page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/leashes-105910,True,Use descriptive slugs that carry the page topic.,,Deals on Dog Leashes - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Leashes products! We carry a large selection and the top brands like Mendota Products, Buckle-Down, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,,Deals on Dog Leashes,1,leashes,,False,False,False,True,False,False,False,75,346,4,,,,,,,,,,,,,,
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/houses-106340,True,Use descriptive slugs that carry the page topic.,,Deals on Cat Houses - Free shipping | Chewy,43,"Shop Chewy for low prices and the best Houses products! We carry a large selection and the top brands like PawHut, Aivituvin, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Deals on Cat Houses,1,houses,,False,False,False,True,False,False,False,16,341,4,,,,,,,,,,,,,,
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/carriers-106348,True,Use descriptive slugs that carry the page topic.,,Deals on Cat Carriers - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Carriers products! We carry a large selection and the top brands like PetAmi, EliteField, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Deals on Cat Carriers,1,carriers,,False,False,False,True,False,False,False,9,342,4,,,,,,,,,,,,,,
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/kennels-106356,True,Use descriptive slugs that carry the page topic.,,Deals on Cat Kennels - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Kennels products! We carry a large selection and the top brands like Petmate, Aspen Pet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,Deals on Cat Kennels,1,kennels,,False,False,False,True,False,False,False,8,315,4,,,,,,,,,,,,,,
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/strollers-106372,True,Use descriptive slugs that carry the page topic.,,Deals on Cat Strollers - Free shipping | Chewy,46,"Shop Chewy for low prices and the best Strollers products! We carry a large selection and the top brands like Burley, Gen7Pets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,Deals on Cat Strollers,1,strollers,,False,False,False,True,False,False,False,8,317,4,,,,,,,,,,,,,,
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/pens-106388,True,Use descriptive slugs that carry the page topic.,,Deals on Cat Playpens & Pens - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Pens products! We carry a large selection and the top brands like EliteField, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Deals on Cat Playpens & Pens,1,pens,,False,False,False,True,False,False,False,8,337,4,,,,,,,,,,,,,,
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/gates-106396,True,Use descriptive slugs that carry the page topic.,,Deals on Cat Gates - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Gates products! We carry a large selection and the top brands like MidWest, Richell, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Deals on Cat Gates,1,gates,,False,False,False,True,False,False,False,8,335,4,,,,,,,,,,,,,,
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/repellents-115318,True,Use descriptive slugs that carry the page topic.,,Deals on Dog Repellents - Free shipping | Chewy,47,"Shop Chewy for low prices and the best Repellents products! We carry a large selection and the top brands like Emmy's Best Pet Products, LvLrister, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",256,,Deals on Dog Repellents,1,repellents,,False,False,False,True,False,False,False,12,331,4,,,,,,,,,,,,,,1.0
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/collars-106588,True,Use descriptive slugs that carry the page topic.,,Deals on Cat Collars - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Collars products! We carry a large selection and the top brands like Pawtitas, Red Dingo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,deals on cat collars,Deals on Cat Collars,1,collars,,False,False,False,True,False,False,False,11,345,4,,,,,,,1,1,21.0,0,0,1,0,1.0
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/cat-106246,True,Use descriptive slugs that carry the page topic.,,Halloween Deals for Cats - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like Frisco, Rubie's Costume Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Halloween Deals for Cats,1,cat,,False,False,False,True,False,False,False,37,345,5,,,,,,,,,,,,,,
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/food-4330494,True,Use descriptive slugs that carry the page topic.,,Hairball Control Cat Food - Free shipping | Chewy,49,Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like Purina ONE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,,Hairball Control Cat Food,1,food,False,False,False,False,True,False,False,False,1,318,5,,,,,,,,,,,,,,
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/dog-106238,True,Use descriptive slugs that carry the page topic.,,Halloween Deals for Dogs - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Dog products! We carry a large selection and the top brands like Frisco, Rubie's Costume Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Halloween Deals for Dogs,1,dog,,False,False,False,True,False,False,False,62,345,5,,,,,,,,,,,,,,
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/senior-4330662,True,Use descriptive slugs that carry the page topic.,,Senior Dog Food - Best Dry Dog Food for Senior Dogs | Chewy,59,"Shop Chewy for low prices and the best Senior products! We carry a large selection and the top brands like Merrick, Purina ONE, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,Senior Dry Dog Food,1,senior,True,True,False,False,True,False,False,True,2,315,5,,,,,,,,,,,,,,1.0
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/puppy-4330382,True,Use descriptive slugs that carry the page topic.,,Puppy Food - Top Rated Dry Dog Food for Puppies | Chewy,55,Discover top rated Puppy Food at Chewy. We offer low prices from the best dry puppy food brands and free shipping on orders $49+!,129,,Dry Puppy Food,1,puppy,True,True,False,False,True,False,False,True,1,324,5,,,,,,,,,,,,,,1.0
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/grain-free-4330342,True,Use descriptive slugs that carry the page topic.,,Grain Free Dog Food - Best Grain Free Dog Food Brands,53,"Discover Grain Free Dog Food on Chewy from top brands like Blue Buffalo, Natural Balance, Taste of the Wild and more. Get more savings when you sign up for Autoship today!",171,,Grain-Free Dog Food,1,grain-free,True,True,False,False,True,False,False,False,3,344,5,,,,,,,,,,,,,,1.0
Deals,URL,URL slug is too generic,https://www.chewy.com/deals/top-rated-4330558,True,Use descriptive slugs that carry the page topic.,,Top-Rated Soft & Chewy Treats - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Top-Rated products! We carry a large selection and the top brands like Beggin', Zuke's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Top-Rated Soft & Chewy Treats,1,top-rated,False,False,False,False,True,False,False,False,1,343,5,,,,,,,,,,,,,,1.0
