page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/shop-by-cat-11259,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Dr. Tim's for Cats - Free shipping | Chewy,42,Shop Chewy for low prices and the best Shop By Cat! We carry a large selection and the top brands like Dr. Tim's and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,dr. tim's toppers for cats,Dr. Tim's for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,4,315,4,,,,,,,2,2,12.5,0,2,0,0,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/greenies-6812,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Greenies: Pet Dental Treats (Free Shipping) | Chewy,51,"Shop Chewy for low prices on Greenies Treats for Dogs and Cats. Chewy carries a wide selection of Greenies Treats including breath buster bites, bursting blueberry, fresh, grain-free, pill pockets, weight management and more. FREE shipping on orders $49+ and the BEST customer service!",285,greenies,Greenies,1,greenies,False,False,False,False,True,False,False,True,2,349,4,,,,,,,12,10,9.29,4,2,1,5,
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/buddy-biscuits-6571,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Buddy Biscuits - Free shipping | Chewy,38,Shop Chewy for low prices and the best Buddy Biscuits! We carry a large selection and the top brands like Buddy Biscuits and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,buddy biscuits,Buddy Biscuits,1,buddy-biscuits,True,True,False,False,True,False,False,False,56,338,3,,,,,,,7,6,11.33,2,4,0,1,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/treats-13873,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Friskies Cat Treats - Free shipping | Chewy,43,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,friskies cat treats,Friskies Cat Treats,1,treats,True,True,False,False,True,False,False,False,4,336,3,good,1632.0,poor,0.43,,,4,4,7.0,3,1,0,0,3.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/bravecto-7035,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Bravecto - Free shipping | Chewy,32,"Shop Chewy for low prices and the best Bravecto products! We carry a large selection and the top brands like Bravecto, Sentinel Spectrum, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,bravecto,Bravecto BRAVECTO Chews for Dogs BRAVECTO Topical Solution for Dogs BRAVECTO 1-MONTH Chews BRAVECTO PLUS for Cats,5,bravecto,True,True,False,False,True,False,False,False,66,347,3,good,1755.0,good,0.005,,,4,4,12.75,1,2,1,0,106.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/canada-pooch-8126,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Canada Pooch - Free shipping | Chewy,36,Shop Chewy for low prices and the best Canada Pooch! We carry a large selection and the top brands like Canada Pooch and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,canada pooch,Canada Pooch,1,canada-pooch,True,True,False,False,True,False,False,True,381,342,2,,,,,,,2,2,8.0,1,1,0,0,5.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/shop-by-cat-12927,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Go Pet Club Cat Supplies - Free shipping | Chewy,48,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Go Pet Club and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,go pet club dog supplies,Go Pet Club Cat Supplies,1,shop-by-cat,True,True,False,False,True,False,False,False,1,311,4,,,,,,,2,2,13.0,0,1,0,1,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/k9-natural-6961,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,K9 Natural - Free shipping | Chewy,34,Shop Chewy for low prices and the best K9 Natural! We carry a large selection and the top brands like K9 Natural and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,k9 natural,K9 Natural,1,k9-natural,True,True,False,False,True,False,False,False,47,325,3,,,,,,,6,5,11.5,4,1,1,0,6.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/made-by-nacho-16682,True,Push near-page-one terms with title/H1/meta/linking improvements.,9,Made by Nacho - Free shipping | Chewy,37,Shop Chewy for low prices and the best Made by Nacho! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,made by nacho,"Made by Nacho Culinary, for cats Chef-worthy ingredients For cats, only cats Mealtime made easy",5,made-by-nacho,True,True,False,False,True,False,False,False,110,346,3,good,1523.0,good,0.035,,,13,11,13.92,3,9,1,0,10.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/wet-food-10166,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Nature's Logic Wet Dog Food - Free shipping | Chewy,51,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Nature's Logic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,natures logic dog food,Nature's Logic Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,False,2,313,5,,,,,,,5,5,8.6,3,2,0,0,2.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/shop-by-cat-8167,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,OurPets Cat Supplies - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Shop By Cat! We carry a large selection and the top brands like OurPets, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,ourpets cat supplies,OurPets Cat Supplies,1,shop-by-cat,True,True,False,False,True,False,False,False,3,320,4,,,,,,,2,2,20.5,0,1,1,0,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/pet-health-solutions-7234,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Pet Health Solutions - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Pet Health Solutions! We carry a large selection and the top brands like Joint MAX, Ora-Clens, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,animal health solutions,Pet Health Solutions,1,pet-health-solutions,True,True,False,False,True,False,False,False,42,365,3,,,,,,,2,2,8.5,1,1,0,0,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/stella-chewys-7557,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,"Stella & Chewy's (Low Prices, Free Shipping) | Chewy",52,Shop Chewy for low prices and the best Stella & Chewy's! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,stella & chewy's,Stella & Chewy's,1,stella-chewys,True,True,False,False,True,False,False,True,483,362,3,good,1777.0,good,0.0,,,10,10,13.3,3,5,2,0,21.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/menu-care-7699,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Vitakraft Menu Care - Free shipping | Chewy,43,Shop Chewy for low prices and the best Menu Care! We carry a large selection and the top brands like Vitakraft and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,219,vitakraft menu care,Vitakraft Menu Care,1,menu-care,True,True,False,False,True,False,False,False,2,312,4,,,,,,,1,1,14.0,0,1,0,0,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/snoozer-pet-products-8179,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Snoozer Pet Products: Snoozer Dog & Pet Beds - Free Shipping,60,Shop Chewy for low prices and the best Snoozer Pet Products! We carry a large selection and the top brands like Snoozer Pet Products and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,241,snoozer pet products,Snoozer Pet Products,1,snoozer-pet-products,True,True,False,False,True,False,False,False,935,345,3,,,,,,,4,4,6.0,3,1,0,0,3.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/vital-essentials-7704,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Vital Essentials Raw Food - Free shipping | Chewy,49,Shop Chewy for low prices and the best Vital Essentials! We carry a large selection and the top brands like Vital Essentials and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,vital essentials dog food,Vital Essentials Raw Food Butcher Cut Protein Nutrient-Rich Fuel The Raw Truth Variety,5,vital-essentials,True,True,False,False,True,False,False,False,156,344,3,good,1506.0,good,0.035,,,10,10,11.67,4,4,1,1,8.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/skin-coat-health-2170494,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Royal Canin Skin & Coat Health Dog Food - Free shipping | Chewy,63,Shop Chewy for low prices and the best Skin & Coat Health! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,royal canin veterinary diet skin & coat for dogs,Royal Canin Skin & Coat Health Dog Food,1,skin-coat-health,True,True,False,False,True,False,False,False,6,341,2,,,,,,,2,2,19.0,0,1,1,0,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/dry-food-15504,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Wellness Dry Dog Food - Free shipping | Chewy,45,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like Wellness and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,217,wellness dry dog food,Wellness Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,False,7,344,5,,,,,,,2,2,8.5,1,1,0,0,2.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/furminator-6777,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,FURminator: Pet Grooming Tools (Free Shipping) | Chewy,54,Shop Chewy for low prices and the best FURminator products! We carry a large selection and the top brands like FURminator and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,furminator,FURminator,1,furminator,True,True,False,False,True,False,False,True,41,334,3,good,1600.0,good,0.03,,,2,2,9.0,1,1,0,0,7.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/vitakraft-sun-seed-inc-107446,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Vitakraft Sun Seed, Inc. - Free shipping | Chewy",48,"Shop Chewy for low prices and the best Vitakraft Sun Seed, Inc.! We carry a large selection and the top brands like Vitakraft, Sunseed, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,vitakraft sun seed,"Vitakraft Sun Seed, Inc.",1,vitakraft-sun-seed-inc,True,True,False,False,True,False,False,False,18,344,3,,,,,,,2,2,9.0,1,1,0,0,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/acana-8755,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,ACANA Dog & Cat Food - Free Shipping | Chewy,44,"Delivering pet happiness by conveniently shipping 3,500+ brands of pet food and stuff (for free!) while ensuring at-risk animals' lives are improved across the planet. 1-800-672-4399",182,acana dog food,ACANA,1,acana,True,True,False,False,True,False,False,True,220,344,3,good,1718.0,good,0.01,,,6,6,11.8,2,2,1,1,12.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/hound-gatos-12582,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Hound & Gatos - Free shipping | Chewy,37,Shop Chewy for low prices and the best Hound & Gatos! We carry a large selection and the top brands like Hound & Gatos and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,hound and gatos,Hound & Gatos,1,hound-gatos,True,True,False,False,True,False,False,False,17,317,3,,,,,,,16,14,7.19,14,2,0,0,4.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/nerf-dog-7116,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Nerf Dog - Free shipping | Chewy,32,Shop Chewy for low prices and the best Nerf Dog! We carry a large selection and the top brands like Nerf Dog and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,217,nerf dog dog toys,Nerf Dog,1,nerf-dog,True,True,False,False,True,False,False,False,59,340,3,,,,,,,3,3,8.67,2,1,0,0,3.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/shop-by-cat-8319,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,"Stella & Chewy's Cat Food (Low Prices, Free Shipping) | Chewy",61,Shop Chewy for low prices and the best Shop By Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,stella and chewy's for cats,Stella & Chewy's for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,45,341,3,good,1403.0,good,0.065,,,6,6,8.5,3,3,0,0,7.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/farm-livestock-139054,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Kalmbach Farm & Livestock Feeds - Free shipping | Chewy,55,Shop Chewy for low prices and the best Farm & Livestock! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,kalmbach farm and livestock feeds,Kalmbach Farm & Livestock Feeds,1,farm-livestock,True,True,False,False,True,False,False,False,2,321,4,,,,,,,2,2,7.5,1,1,0,0,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/hills-science-diet-6899,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Hill's Science Diet: Pet Food (Free Shipping) | Chewy,53,"Shop Chewy for low prices on Hill's Science Diet Dog and Cat Food. We carry a large selection of Hill's Science Diet dog and cat foods for small to large breeds and that help with sensitive stomach, weight control in flavors your pet will love. FREE shipping on orders $49+ and the BEST customer service!",304,hill's science diet,Hill's Science Diet,1,hills-science-diet,True,True,False,False,True,False,False,True,474,349,2,good,1696.0,good,0.005,,,5,5,9.33,2,1,0,2,35.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/fat-cat-6752,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Fat Cat - Free shipping | Chewy,31,Shop Chewy for low prices and the best Fat Cat! We carry a large selection and the top brands like Fat Cat and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,215,fat cat cat toys,Fat Cat,1,fat-cat,True,True,False,False,True,False,False,False,6,307,3,,,,,,,3,3,8.67,2,1,0,0,4.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/caru-6586,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Caru - Free shipping | Chewy,28,Shop Chewy for low prices and the best Caru products! We carry a large selection and the top brands like Caru and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,caru,Caru,1,caru,True,True,False,False,True,False,False,False,54,344,3,,,,,,,4,4,10.5,2,2,0,0,2.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/earthborn-holistic-6702,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Earthborn Holistic Dog & Cat Food & Treats - Free Shipping | Chewy,66,"Shop Chewy for low prices on Earthborn Holistic Dog and Cat Food and Treats. We carry a wide selection of Earthborn Holistic Dog and Cat Food and Treats including dry food, wet food, treats, grain-free, gluten free and many more. FREE shipping on orders $49+ and the BEST customer service!",289,earthborn holistic,Earthborn Holistic,1,earthborn-holistic,True,True,False,False,True,False,False,False,76,342,3,,,,,,,3,3,9.0,2,1,0,0,5.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/natural-balance-7081,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Natural Balance: Dog Food, Puppy & Pet Food - Free Shipping",59,"Shop Chewy for low prices on Natural Balance Dog and Cat Food and Treats. We carry a wide selection of Natural Balance Dog and Cat Food and Treats including dry food, wet food, treats, grain-free, limited ingredient and more. FREE shipping on orders $49+ and the BEST customer service!",285,natural balance dog food,Natural Balance,1,natural-balance,True,True,False,False,True,False,False,False,289,350,3,good,1675.0,good,0.005,,,5,5,7.6,4,1,0,0,8.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/nylabone-7155,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Nylabone Dog Chew Toys: Nylabone for Dogs - Deals, Free Shipping",64,Shop Chewy for low prices and the best Nylabone products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,nylabone,Nylabone,1,nylabone,True,True,False,False,True,False,False,False,391,367,3,good,1435.0,good,0.01,,,7,6,8.0,3,1,0,3,8.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/earth-animal-16699,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Earth Animal - Free shipping | Chewy,36,Shop Chewy for low prices and the best Earth Animal! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,earth animal,Earth Animal,1,earth-animal,True,True,False,False,True,False,False,True,172,344,3,good,1597.0,good,0.03,,,4,4,10.0,2,2,0,0,4.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/purina-pro-plan-dog-food-7437,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Purina Pro Plan Dog Food: Wet & Dry Dog Food | Chewy,52,"Shop Chewy for low prices on Purina Pro Plan dog food! We carry a large selection of Purina Pro Plan formula including Focus, Savor and Sport - all which deliver advanced nutrition for every lifestage. FREE shipping on orders $49+ and the BEST customer service!",261,purina for dogs,Purina Pro Plan Dog Food,1,purina-pro-plan-dog-food,True,True,False,False,True,False,False,True,24,353,2,good,1499.0,good,0.03,,,5,5,7.0,2,1,0,2,19.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/spot-farms-7554,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Spot Farms - Free shipping | Chewy,34,Shop Chewy for low prices and the best Spot Farms! We carry a large selection and the top brands like Spot Farms and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,spot farms,Spot Farms,1,spot-farms,True,True,False,False,True,False,False,False,13,314,3,,,,,,,4,4,9.75,2,2,0,0,4.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/treats-8323,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Stella & Chewy’s Dog Treats - Free shipping | Chewy,51,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,stella & chewy’s dog treats,Stella & Chewy’s Dog Treats,1,treats,True,True,False,False,True,False,False,False,12,344,4,,,,,,,2,2,9.5,1,1,0,0,2.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/west-paw-7741,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,West Paw: Dog Toys (Free Shipping) | Chewy,42,"Shop Chewy for low prices and the best West Paw! We carry a large selection and the top brands like West Paw, Nom Nom, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",227,west paw,West Paw,1,west-paw,True,True,False,False,True,False,False,False,221,341,3,good,1314.0,needs,0.115,,,2,2,8.5,1,1,0,0,4.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/ark-naturals-6448,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Ark Naturals - Free shipping | Chewy,36,Shop Chewy for low prices and the best Ark Naturals! We carry a large selection and the top brands like Ark Naturals and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,ark naturals,Ark Naturals,1,ark-naturals,True,True,False,False,True,False,False,False,64,343,3,,,,,,,3,3,13.0,1,1,0,1,2.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/blue-dog-bakery-6532,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Blue Dog Bakery - Free shipping | Chewy,39,Shop Chewy for low prices and the best Blue Dog Bakery! We carry a large selection and the top brands like Blue Dog Bakery and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,blue dog bakery,Blue Dog Bakery,1,blue-dog-bakery,True,True,False,False,True,False,False,False,22,318,3,,,,,,,3,3,8.0,1,1,0,1,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/old-mother-hubbard-7712,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Old Mother Hubbard - Free shipping | Chewy,42,Shop Chewy for low prices and the best Old Mother Hubbard! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,mother hubbard mini dog treats,Old Mother Hubbard Treat Them Well,2,old-mother-hubbard,True,True,False,False,True,False,False,False,56,331,3,,,,,,,3,3,11.5,1,1,0,1,2.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/chuckit-6621,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,"Chuckit! Dog Toys - Deals & Low Prices, Free Shipping",53,Shop Chewy for low prices and the best Chuckit! products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,chuckit! tug and toss,Chuckit! Celebrate Fetch Season,2,chuckit,True,True,False,False,True,False,False,False,192,355,2,good,1512.0,good,0.035,,,7,7,10.0,3,3,0,1,25.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/pooch-creamery-107046,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Pooch Creamery - Free shipping | Chewy,38,Shop Chewy for low prices and the best Pooch Creamery! We carry a large selection and the top brands like Pooch Creamery and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,pooch cake and pooch creamery,Pooch Creamery,1,pooch-creamery,True,True,False,False,True,False,False,False,10,312,3,,,,,,,2,2,15.0,0,1,0,1,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/feliway-6614,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,"Feliway Cat Products: Diffusers, Sprays & More - Free Shipping | Chewy",70,"Shop Chewy for low prices on Feliway Cat Products. We carry a wide selection of Feliway products for your feline friend including diffusers, sprays, wipes and more to help keep your cat calm and happy. FREE shipping on orders $49+ and the BEST customer service!",261,feliway,Feliway,1,feliway,True,True,False,False,True,False,False,True,36,323,3,good,1421.0,good,0.039999999999999994,,,6,6,12.6,2,3,0,1,8.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/shop-by-cat-8118,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Hill's Science Diet Cat Food - Free shipping | Chewy,52,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,hill's science diet cat food,Hill's Science Diet Cat Food,1,shop-by-cat,True,True,False,False,True,False,False,False,318238,344,1,good,1411.0,good,0.085,,,6,6,10.0,2,3,0,1,23.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/shop-by-dog-8117,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Hill's Science Diet Dog Food & Treats - Free shipping | Chewy,61,Shop Chewy for low prices and the best Shop By Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,science diet dog food,Hill's Science Diet Dog Food & Treats,1,shop-by-dog,True,True,False,False,True,False,False,False,14,349,3,good,1598.0,good,0.095,,,7,6,14.0,2,4,0,1,19.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/extreme-6991,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,KONG Extreme Toys - Free shipping | Chewy,41,Shop Chewy for low prices and the best Extreme products! We carry a large selection and the top brands like KONG and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,kong extreme toys,KONG Extreme Toys,1,extreme,True,True,False,False,True,False,False,False,14,310,3,,,,,,,2,1,10.5,1,1,0,0,2.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/pioneer-pet-products-107390,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Pioneer Pet Products - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Pioneer Pet Products! We carry a large selection and the top brands like Pioneer Pet, SmartCat, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,pioneer pet,Pioneer Pet Products,1,pioneer-pet-products,True,True,False,False,True,False,False,False,4,343,4,,,,,,,2,2,12.5,1,1,0,0,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/purebites-7329,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,PureBites - Free shipping | Chewy,33,Shop Chewy for low prices and the best PureBites products! We carry a large selection and the top brands like PureBites and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,purebites,PureBites,1,purebites,True,True,False,False,True,False,False,False,124,341,3,,,,,,,7,7,10.0,3,3,0,1,7.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/repashy-superfoods-7481,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Repashy Superfoods - Free shipping | Chewy,42,Shop Chewy for low prices and the best Repashy Superfoods! We carry a large selection and the top brands like Repashy Superfoods and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,237,repashy superfoods,Repashy Superfoods,1,repashy-superfoods,True,True,False,False,True,False,False,False,15,317,3,,,,,,,3,2,10.33,2,1,0,0,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/wet-noses-7745,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Wet Noses - Free shipping | Chewy,33,Shop Chewy for low prices and the best Wet Noses! We carry a large selection and the top brands like Wet Noses and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,219,wet noses,Wet Noses,1,wet-noses,True,True,False,False,True,False,False,False,30,326,3,,,,,,,3,3,11.0,1,2,0,0,1.0
Brand,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/brands/country-brook-design-13630,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Country Brook Design - Free shipping | Chewy,44,Shop Chewy for low prices and the best Country Brook Design! We carry a large selection and the top brands like Country Brook Design and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,241,country brook design,Country Brook Design,1,country-brook-design,True,True,False,False,True,False,False,False,552,341,3,,,,,,,2,2,8.5,1,1,0,0,1.0
