page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/shop-by-cat-8953,True,Set the canonical to the normalized self URL for eligible pages.,,Natural Balance for Cats - Free shipping | Chewy,48,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Natural Balance and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,natural balance platefulls for cats,Natural Balance for Cats,1,shop-by-cat,False,False,False,False,True,False,False,False,1,344,5,,,,,,,1,1,,0,0,0,1,
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/shop-by-dog-8952,True,Set the canonical to the normalized self URL for eligible pages.,,Natural Balance for Dogs - Free shipping | Chewy,48,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like Natural Balance and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,natural balance dog treats,Natural Balance for Dogs,1,shop-by-dog,False,False,False,False,True,False,False,False,2,346,5,,,,,,,2,2,16.0,0,1,0,1,
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/wellness-cat-food-9878,True,Set the canonical to the normalized self URL for eligible pages.,,"Wellness Food, Treats & Toppers for Cats - Free shipping | Chewy",64,Shop Chewy for low prices and the best Wellness Cat Food! We carry a large selection and the top brands like Wellness and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,wellness cat food,"Wellness Food, Treats & Toppers for Cats",1,wellness-cat-food,False,False,False,False,True,False,False,False,6,347,5,,,,,,,4,4,15.5,1,0,1,2,
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/wellness-dog-food-167374,True,Set the canonical to the normalized self URL for eligible pages.,,"Wellness Food, Treats & Toppers for Dogs - Free shipping | Chewy",64,Shop Chewy for low prices and the best Wellness Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,wellness core for dogs,"Wellness Food, Treats & Toppers for Dogs",1,wellness-dog-food,False,False,False,False,True,False,False,False,5,349,5,,,,,,,1,1,14.0,0,1,0,0,
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/shop-by-cat-10164,True,Set the canonical to the normalized self URL for eligible pages.,,Nature's Logic for Cats - Free shipping | Chewy,47,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Nature's Logic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Nature's Logic for Cats,1,shop-by-cat,False,False,False,False,True,False,False,False,1,322,5,,,,,,,,,,,,,,
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/shop-by-dog-10163,True,Set the canonical to the normalized self URL for eligible pages.,,Nature's Logic for Dogs - Free shipping | Chewy,47,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like Nature's Logic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,nature's logic vitamins & supplements for dogs,Nature's Logic for Dogs,1,shop-by-dog,False,False,False,False,True,False,False,False,1,345,5,,,,,,,2,2,9.0,1,0,0,1,
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/shop-by-dog-9845,True,Set the canonical to the normalized self URL for eligible pages.,,Nulo for Dogs - Free shipping | Chewy,37,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,nulo for dogs,Nulo for Dogs,1,shop-by-dog,False,False,False,False,True,False,False,False,3,351,5,,,,,,,2,1,,0,0,0,2,
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/shop-by-dog-3892598,True,Set the canonical to the normalized self URL for eligible pages.,,Chicken Soup for the Soul for Dogs - Free shipping | Chewy,58,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Chicken Soup for the Soul for Dogs,1,shop-by-dog,False,False,False,False,True,False,False,False,1,341,5,,,,,,,,,,,,,,
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/shop-by-cat-3892606,True,Set the canonical to the normalized self URL for eligible pages.,,Chicken Soup for the Soul for Cats - Free shipping | Chewy,58,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Chicken Soup for the Soul for Cats,1,shop-by-cat,False,False,False,False,True,False,False,False,1,322,5,,,,,,,,,,,,,,
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/shop-by-cat-9846,True,Set the canonical to the normalized self URL for eligible pages.,,Nulo for Cats - Free shipping | Chewy,37,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,nulo cat food,Nulo for Cats,1,shop-by-cat,False,False,False,False,True,False,False,False,3,346,5,,,,,,,2,2,14.5,0,2,0,0,
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/shop-by-dog-food-156014,True,Set the canonical to the normalized self URL for eligible pages.,,Freshpet Dog Food - Free shipping | Chewy,41,Shop Chewy for low prices and the best Shop by Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,,Freshpet Dog Food,1,shop-by-dog-food,False,False,False,False,True,False,False,False,1,341,5,,,,,,,,,,,,,,
Brand,Index,Missing self-referencing canonical,https://www.chewy.com/brands/life-is-good-166526,True,Set the canonical to the normalized self URL for eligible pages.,,LIFE IS GOOD - Free shipping | Chewy,36,Shop Chewy for low prices and the best LIFE IS GOOD! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,LIFE IS GOOD About Life is Good,2,life-is-good,False,False,False,False,True,False,False,False,3,350,5,,,,,,,,,,,,,,
