page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Links,No unique inlinks,https://www.chewy.com/boshel-dog-grooming-scissors-set/dp/243336,True,Add discoverable internal links from relevant crawl paths.,0,BOSHEL 2-piece Dog Grooming Scissors Set - Chewy.com,52,Buy Boshel 2-piece Dog Grooming Scissors Set at Chewy.com. FREE shipping and the BEST customer service!,103,,Boshel 2-piece Dog Grooming Scissors Set,1,boshel-dog-grooming-scissors-set,True,True,False,False,True,True,True,False,0,312,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/tropiclean-lime-coconut-deshedding/dp/575102,True,Add discoverable internal links from relevant crawl paths.,0,"TropiClean Deshedding Dog Shampoo, 20-oz bottle + Frisco Shedding Rake Dog & Cat Brush - Chewy.com",98,"Buy TropiClean Deshedding Dog Shampoo, 20-oz bottle + Frisco Shedding Rake Dog & Cat Brush at Chewy.com. FREE shipping and the BEST customer service!",149,,"Bundle: TropiClean Deshedding Dog Shampoo, 20-oz bottle + Frisco Shedding Rake Dog & Cat Brush",1,tropiclean-lime-coconut-deshedding,,False,False,False,True,True,True,True,0,306,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/natural-dog-company-pawtection-dog/dp/728142,True,Add discoverable internal links from relevant crawl paths.,0,"Winter Paw Protection Starter Kit - Safe Paw Ice Melt, Natural Dog Company Paw Protector Balm, Bark Brite Dog Boots, X-Large - Chewy.com",136,"Buy Winter Paw Protection Starter Kit - Safe Paw Ice Melt, Natural Dog Company Paw Protector Balm, Bark Brite Dog Boots, X-Large at Chewy.com. FREE shipping and the BEST customer service!",187,,"Bundle: Winter Paw Protection Starter Kit - Safe Paw Ice Melt, Natural Dog Company Paw Protector Balm, Bark Brite Dog Boots, X-Large",1,natural-dog-company-pawtection-dog,,False,False,False,True,True,True,False,0,308,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/omega-one-betta-buffet-flakes-fish/dp/328353,True,Add discoverable internal links from relevant crawl paths.,0,Omega One Betta Buffet Flakes Food + SunGrow Indian Almond Catappa Aquarium Fish Betta Leaves - Chewy.com,105,Buy Omega One Betta Buffet Flakes Food + SunGrow Indian Almond Catappa Aquarium Fish Betta Leaves at Chewy.com. FREE shipping and the BEST customer service!,156,,Bundle: Omega One Betta Buffet Flakes Food + SunGrow Indian Almond Catappa Aquarium Fish Betta Leaves,1,omega-one-betta-buffet-flakes-fish,,False,False,False,True,True,True,True,0,308,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/aqueon-omnivore-shrimp-food/dp/207212,True,Add discoverable internal links from relevant crawl paths.,0,"AQUEON Omnivore Shrimp Food, 1.6-oz bottle - Chewy.com",54,"Buy Aqueon Omnivore Shrimp Food, 1.6-oz bottle at Chewy.com. FREE shipping and the BEST customer service!",105,,"Aqueon Omnivore Shrimp Food, 1.6-oz bottle",1,aqueon-omnivore-shrimp-food,True,True,False,False,True,True,True,False,0,327,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/forza10-nutraceutic-active-depura/dp/2251190,True,Add discoverable internal links from relevant crawl paths.,0,"FORZA10 Active Depura Fish Dry Dog Food, 22-lb bag - Chewy.com",62,"Buy Forza10 Active Depura Fish Dry Dog Food, 22-lb bag at Chewy.com. FREE shipping and the BEST customer service!",113,,"Forza10 Active Depura Fish Dry Dog Food, 22-lb bag",1,forza10-nutraceutic-active-depura,True,True,False,False,True,True,True,True,0,322,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/frisco-basic-white-personalized/dp/297644,True,Add discoverable internal links from relevant crawl paths.,0,"Temporarily Unavailable - FRISCO Basic White Personalized Coffee Mug, 11-oz - Chewy.com",87,"Buy Frisco Basic White Personalized Coffee Mug, 11-oz at Chewy.com. FREE shipping and the BEST customer service!",112,,"Frisco Basic White Personalized Coffee Mug, 11-oz",1,frisco-basic-white-personalized,True,False,False,False,True,True,True,True,0,309,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/kong-wubba-classic-dog-toy-color/dp/947390,True,Add discoverable internal links from relevant crawl paths.,0,KONG Wubba Classic + Tugga Wubba Dog Toy - Chewy.com,52,Buy KONG Wubba Classic + Tugga Wubba Dog Toy at Chewy.com. FREE shipping and the BEST customer service!,103,,Bundle: KONG Wubba Classic + Tugga Wubba Dog Toy,1,kong-wubba-classic-dog-toy-color,,False,False,False,True,True,True,False,0,305,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/blue-seal-inspire-strider-horse-food/dp/1066310,True,Add discoverable internal links from relevant crawl paths.,0,"KENT / BLUE SEAL Inspire Strider Horse Feed, 50-lb bag - Chewy.com",66,"Buy Kent / Blue Seal Inspire Strider Horse Feed, 50-lb bag at Chewy.com. FREE shipping and the BEST customer service!",117,,"Kent / Blue Seal Inspire Strider Horse Feed, 50-lb bag",1,blue-seal-inspire-strider-horse-food,True,True,False,False,True,True,True,True,0,325,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/petlou-carrot/dp/1657854,True,Add discoverable internal links from relevant crawl paths.,0,"PETLOU Carrot Squeaky Plush Dog Toy, Orange, 29-in - Chewy.com",62,"Buy Petlou Carrot Squeaky Plush Dog Toy, Orange, 29-in at Chewy.com. FREE shipping and the BEST customer service!",113,,"Petlou Carrot Squeaky Plush Dog Toy, Orange, 29-in",1,petlou-carrot,True,True,False,False,True,True,True,True,0,329,4,,,,,,,,,,,,,,2.0
PDP,Links,No unique inlinks,https://www.chewy.com/frisco-guinea-pig-cupid-costume/dp/318548,True,Add discoverable internal links from relevant crawl paths.,0,"FRISCO Guinea Pig Cupid Costume, One Size - Chewy.com",53,"Buy Frisco Guinea Pig Cupid Costume, One Size at Chewy.com. FREE shipping and the BEST customer service!",104,,"Frisco Guinea Pig Cupid Costume, One Size",1,frisco-guinea-pig-cupid-costume,True,True,False,False,True,True,True,False,0,307,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/fleabusters-rx-fleas-plus-powder/dp/136291,True,Add discoverable internal links from relevant crawl paths.,0,"FLEABUSTERS RX for Fleas Plus Powder, 3-lb jar - Chewy.com",58,"Buy Fleabusters RX for Fleas Plus Powder, 3-lb jar at Chewy.com. FREE shipping and the BEST customer service!",109,,"Fleabusters RX for Fleas Plus Powder, 3-lb jar",1,fleabusters-rx-fleas-plus-powder,True,True,False,False,True,True,True,True,0,326,4,good,2287.0,good,0.045,,,,,,,,,,10.0
PDP,Links,No unique inlinks,https://www.chewy.com/blue-buffalo-blue-bits-tender-beef/dp/888230,True,Add discoverable internal links from relevant crawl paths.,0,"Variety Pack - Blue Buffalo Blue Bits Tender Beef Recipe Soft-Moist Training Dog Treats, 4-oz bag, Chicken & Salmon Flavors - Chewy.com",135,"Buy Variety Pack - Blue Buffalo Blue Bits Tender Beef Recipe Soft-Moist Training Dog Treats, 4-oz bag, Chicken & Salmon Flavors at Chewy.com. FREE shipping and the BEST customer service!",186,,"Bundle: Variety Pack - Blue Buffalo Blue Bits Tender Beef Recipe Soft-Moist Training Dog Treats, 4-oz bag, Chicken & Salmon Flavors",1,blue-buffalo-blue-bits-tender-beef,,False,False,False,True,True,True,True,0,306,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/fitpaws-dog-balance-pad/dp/190414,True,Add discoverable internal links from relevant crawl paths.,0,"FITPAWS Dog Balance Pad, Blue - Chewy.com",41,"Buy FitPAWS Dog Balance Pad, Blue at Chewy.com. FREE shipping and the BEST customer service!",92,,"FitPAWS Dog Balance Pad, Blue",1,fitpaws-dog-balance-pad,True,True,False,False,True,True,True,True,0,321,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/chuckit-rope-fetch-dog-toy/dp/201569,True,Add discoverable internal links from relevant crawl paths.,0,"CHUCKIT! Rope Fetch Dog Toy, One Size - Chewy.com",49,"Buy Chuckit! Rope Fetch Dog Toy, One Size at Chewy.com. FREE shipping and the BEST customer service!",100,,"Chuckit! Rope Fetch Dog Toy, One Size",1,chuckit-rope-fetch-dog-toy,True,True,False,False,True,True,True,True,0,328,4,,,,,,,,,,,,,,2.0
PDP,Links,No unique inlinks,https://www.chewy.com/booda-squatter-rabbit-dog-toy/dp/201515,True,Add discoverable internal links from relevant crawl paths.,0,"BOODA Squatter Rabbit Dog Toy, Medium - Chewy.com",49,"Buy Booda Squatter Rabbit Dog Toy, Medium at Chewy.com. FREE shipping and the BEST customer service!",100,,"Booda Squatter Rabbit Dog Toy, Medium",1,booda-squatter-rabbit-dog-toy,True,True,False,False,True,True,True,False,0,319,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/kong-plush-frog-dog-toy/dp/47827,True,Add discoverable internal links from relevant crawl paths.,0,"KONG Plush Frog Dog Toy, X-Small - Chewy.com",44,"Buy KONG Plush Frog Dog Toy, X-Small at Chewy.com. FREE shipping and the BEST customer service!",95,,"KONG Plush Frog Dog Toy, X-Small",1,kong-plush-frog-dog-toy,True,True,False,False,True,True,True,True,0,319,4,,,,,,,,,,,,,,3.0
PDP,Links,No unique inlinks,https://www.chewy.com/wellness-kittles-natural-grain-free/dp/641470,True,Add discoverable internal links from relevant crawl paths.,0,"Variety Pack - Wellness Kittles Natural Grain-Free Chicken & Cranberries Crunchy Cat Treats, 2-oz bag, Tuna & Cranberries & Salmon & Cranberries Flavors - Chewy.com",164,"Buy Variety Pack - Wellness Kittles Natural Grain-Free Chicken & Cranberries Crunchy Cat Treats, 2-oz bag, Tuna & Cranberries & Salmon & Cranberries Flavors at Chewy.com. FREE shipping and the BEST customer service!",215,,"Bundle: Variety Pack - Wellness Kittles Natural Grain-Free Chicken & Cranberries Crunchy Cat Treats, 2-oz bag, Tuna & Cranberries & Salmon & Cranberries Flavors",1,wellness-kittles-natural-grain-free,True,False,False,False,True,True,True,True,0,305,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/inaba-churu-chicken-puree-variety/dp/947270,True,Add discoverable internal links from relevant crawl paths.,0,INABA Churu Chicken Varities + Churu Tuna Puree Variety Pack Lickable Cat Treat - Chewy.com,91,Buy Inaba Churu Chicken Varities + Churu Tuna Puree Variety Pack Lickable Cat Treat at Chewy.com. FREE shipping and the BEST customer service!,142,,Bundle: Inaba Churu Chicken Varities + Churu Tuna Puree Variety Pack Lickable Cat Treat,1,inaba-churu-chicken-puree-variety,,False,False,False,True,True,True,True,0,305,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/farm-dog-pork-flavor-dry-dog-food/dp/2111950,True,Add discoverable internal links from relevant crawl paths.,0,"FARM DOG Nutritious Pork Flavored Adult Dry Dog Food, 40-lb bag - Chewy.com",75,"Buy Farm Dog Nutritious Pork Flavored Adult Dry Dog Food, 40-lb bag at Chewy.com. FREE shipping and the BEST customer service!",126,,"Farm Dog Nutritious Pork Flavored Adult Dry Dog Food, 40-lb bag",1,farm-dog-pork-flavor-dry-dog-food,True,True,False,False,True,True,True,True,0,325,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/kinkind-flea-tick-dog-cat-shampoo/dp/297775,True,Add discoverable internal links from relevant crawl paths.,0,"KIN+KIND Flea+Tick Lavender Treatment Shampoo for Dogs, 12-fl oz - Chewy.com",76,"Buy kin+kind Flea+Tick Lavender Treatment Shampoo for Dogs, 12-fl oz at Chewy.com. FREE shipping and the BEST customer service!",127,,"kin+kind Flea+Tick Lavender Treatment Shampoo for Dogs, 12-fl oz",1,kinkind-flea-tick-dog-cat-shampoo,True,True,False,False,True,True,True,True,0,322,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/wham-o-bone-2-ring-chew-dog-toy/dp/4192742,True,Add discoverable internal links from relevant crawl paths.,0,"WHAM-O Bone & 2 Ring Chew Dog Toy, Blue - Chewy.com",51,"Buy Wham-O Bone & 2 Ring Chew Dog Toy, Blue at Chewy.com. FREE shipping and the BEST customer service!",102,,"Wham-O Bone & 2 Ring Chew Dog Toy, Blue",1,wham-o-bone-2-ring-chew-dog-toy,True,False,False,False,True,True,True,False,0,320,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/exotic-pebbles-black-bean-pebbles/dp/165473,True,Add discoverable internal links from relevant crawl paths.,0,"EXOTIC PEBBLES Black Bean Pebbles, 20-lb bag - Chewy.com",56,"Buy Exotic Pebbles Black Bean Pebbles, 20-lb bag at Chewy.com. FREE shipping and the BEST customer service!",107,exotic pebbles,"Exotic Pebbles Black Bean Pebbles, 20-lb bag",1,exotic-pebbles-black-bean-pebbles,True,True,False,False,True,True,True,True,0,322,4,,,,,,,1,1,,0,0,0,1,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/dexamethasone-compounded-oral-paste/dp/3789254,True,Add discoverable internal links from relevant crawl paths.,0,"DEXAMETHASONE COMPOUNDED Apple Paste, 2 mg/mL, 60 mL for Veterinary use (dosed in 5mL increments) - Easy Refills | Chewy Rx",123,"Dexamethasone is a prescription corticosteroid anti-inflammatory medication. It is used in horses to help treat a variety of conditions such as asthma (""heaves""), allergic reactions, muscle/joint pain, and more. Dexamethasone Compounded Oral Paste comes in a convenient, flavored paste that is made specifically for your horse.",327,,"Dexamethasone Compounded Apple Paste, 2 mg/mL, 60 mL for Veterinary use (dosed in 5mL increments)",1,dexamethasone-compounded-oral-paste,True,True,False,False,True,True,True,True,0,307,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/co-ral-cattle-fly-tick-spray/dp/1544022,True,Add discoverable internal links from relevant crawl paths.,0,"Out of Stock - ELANCO Co-Ral Cattle Fly & Tick Spray, 0.5-g - Chewy.com",71,"Buy Elanco Co-Ral Cattle Fly & Tick Spray, 0.5-g at Chewy.com. FREE shipping and the BEST customer service!",107,,"Elanco Co-Ral Cattle Fly & Tick Spray, 0.5-g",1,co-ral-cattle-fly-tick-spray,True,True,False,False,True,True,True,False,0,316,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/oxbow-garden-select-adult-rat-food/dp/145151,True,Add discoverable internal links from relevant crawl paths.,0,"OXBOW Garden Select Adult Rat Food, 2.5-lb bag - Chewy.com",58,"Buy Oxbow Garden Select Adult Rat Food, 2.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",109,,"Oxbow Garden Select Adult Rat Food, 2.5-lb bag",1,oxbow-garden-select-adult-rat-food,True,True,False,False,True,True,True,True,0,327,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/frisco-open-top-cat-litter-box-rim/dp/947526,True,Add discoverable internal links from relevant crawl paths.,0,"FRISCO Open Top Cat Litter Box, Large, Gray, 19-in + Plastic Litter Scooper with Caddy - Chewy.com",98,"Buy Frisco Open Top Cat Litter Box, Large, Gray, 19-in + Plastic Litter Scooper with Caddy at Chewy.com. FREE shipping and the BEST customer service!",149,,"Bundle: Frisco Open Top Cat Litter Box, Large, Gray, 19-in + Plastic Litter Scooper with Caddy",1,frisco-open-top-cat-litter-box-rim,,False,False,False,True,True,True,True,0,307,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/jw-pet-insight-bird-bath/dp/129640,True,Add discoverable internal links from relevant crawl paths.,0,"JW PET InSight Bird Bath, Regular - Chewy.com",45,"Buy JW Pet InSight Bird Bath, Regular at Chewy.com. FREE shipping and the BEST customer service!",96,,"JW Pet InSight Bird Bath, Regular",1,jw-pet-insight-bird-bath,True,True,False,False,True,True,True,True,0,318,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/comfort-zone-calming-diffuser-cats/dp/192657,True,Add discoverable internal links from relevant crawl paths.,0,"COMFORT ZONE 30 Day Starter Kit Calming Pheromone Diffuser for Cats, 30-day, 1 Diffuser, 1 Refill - Chewy.com",109,"Buy Comfort Zone 30 Day Starter Kit Calming Pheromone Diffuser for Cats, 30-day, 1 Diffuser, 1 Refill at Chewy.com. FREE shipping and the BEST customer service!",160,,"Comfort Zone 30 Day Starter Kit Calming Pheromone Diffuser for Cats, 30-day, 1 Diffuser, 1 Refill",1,comfort-zone-calming-diffuser-cats,True,True,False,False,True,True,True,True,0,323,4,,,,,,,,,,,,,,3.0
PDP,Links,No unique inlinks,https://www.chewy.com/frisco-silicone-dog-cat-food-mat/dp/302639,True,Add discoverable internal links from relevant crawl paths.,0,"FRISCO Silicone Food Mat, Gray, Medium & Frisco Marble Design Stainless Steel Double Elevated Dog Bowls, 3 Cups, Black Stand - Chewy.com",136,"Buy Frisco Silicone Food Mat, Gray, Medium & Frisco Marble Design Stainless Steel Double Elevated Dog Bowls, 3 Cups, Black Stand at Chewy.com. FREE shipping and the BEST customer service!",187,,"Bundle: Frisco Silicone Food Mat, Gray, Medium & Frisco Marble Design Stainless Steel Double Elevated Dog Bowls, 3 Cups, Black Stand",1,frisco-silicone-dog-cat-food-mat,,False,False,False,True,True,True,True,0,307,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/vertex-aquarium-tank-kit/dp/359634,True,Add discoverable internal links from relevant crawl paths.,0,"VERTEX Aquarium Tank Kit, 10-gal - Chewy.com",44,"Buy Vertex Aquarium Tank Kit, 10-gal at Chewy.com. FREE shipping and the BEST customer service!",95,,"Vertex Aquarium Tank Kit, 10-gal",1,vertex-aquarium-tank-kit,True,True,False,False,True,True,True,False,0,316,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/advantage-flea-treatment-spray-cats/dp/383516,True,Add discoverable internal links from relevant crawl paths.,0,ADVANTAGE II Topical & Home & Yard Flea & Tick Spray for Cats + Household Spot & Crevice Spray - Chewy.com,106,Buy Advantage II Topical & Home & Yard Flea & Tick Spray for Cats + Household Spot & Crevice Spray at Chewy.com. FREE shipping and the BEST customer service!,157,,Bundle: Advantage II Topical & Home & Yard Flea & Tick Spray for Cats + Household Spot & Crevice Spray,1,advantage-flea-treatment-spray-cats,,False,False,False,True,True,True,True,0,307,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/tetra-whisper-aquarium-power-filter/dp/133133,True,Add discoverable internal links from relevant crawl paths.,0,"TETRA Whisper Aquarium Power Filter, 5-10 gal - Chewy.com",57,"Buy Tetra Whisper Aquarium Power Filter, 5-10 gal at Chewy.com. FREE shipping and the BEST customer service!",108,,"Tetra Whisper Aquarium Power Filter, 5-10 gal",1,tetra-whisper-aquarium-power-filter,True,True,False,False,True,True,True,True,0,317,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/fresh-wave-odor-removing-spray/dp/179512,True,Add discoverable internal links from relevant crawl paths.,0,"FRESH WAVE Odor Removing Spray, 8-fl oz - Chewy.com",51,"Buy Fresh Wave Odor Removing Spray, 8-fl oz at Chewy.com. FREE shipping and the BEST customer service!",102,,"Fresh Wave Odor Removing Spray, 8-fl oz",1,fresh-wave-odor-removing-spray,True,True,False,False,True,True,True,True,0,322,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/frisco-holiday-log-cabin-cardboard/dp/986198,True,Add discoverable internal links from relevant crawl paths.,0,Out of Stock - FRISCO Holiday Log Cabin + Holiday Santa's Workshop Cardboard Cat House - Chewy.com,98,Buy Frisco Holiday Log Cabin + Holiday Santa's Workshop Cardboard Cat House at Chewy.com. FREE shipping and the BEST customer service!,134,,Bundle: Frisco Holiday Log Cabin + Holiday Santa's Workshop Cardboard Cat House,1,frisco-holiday-log-cabin-cardboard,,False,False,False,True,True,True,True,0,306,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/optimeal-skin-digestive-support/dp/1171310,True,Add discoverable internal links from relevant crawl paths.,0,"OPTIMEAL Skin & Digestive Support Salmon & Brown Rice Recipe Dry Cat Food, 3.3-lb bag - Chewy.com",97,"Buy Optimeal Skin & Digestive Support Salmon & Brown Rice Recipe Dry Cat Food, 3.3-lb bag at Chewy.com. FREE shipping and the BEST customer service!",148,,"Optimeal Skin & Digestive Support Salmon & Brown Rice Recipe Dry Cat Food, 3.3-lb bag",1,optimeal-skin-digestive-support,True,True,False,False,True,True,True,True,0,313,4,,,,,,,,,,,,,,2.0
PDP,Links,No unique inlinks,https://www.chewy.com/sheba-meaty-tender-sticks-tuna-flavor/dp/324852,True,Add discoverable internal links from relevant crawl paths.,0,"Sheba Meaty Tender Sticks Tuna Flavored Cat Treats, 5 count + Frisco Refillable Catnip Cat Toy, Brown Squirrel - Chewy.com",122,"Buy Sheba Meaty Tender Sticks Tuna Flavored Cat Treats, 5 count + Frisco Refillable Catnip Cat Toy, Brown Squirrel at Chewy.com. FREE shipping and the BEST customer service!",173,,"Bundle: Sheba Meaty Tender Sticks Tuna Flavored Cat Treats, 5 count + Frisco Refillable Catnip Cat Toy, Brown Squirrel",1,sheba-meaty-tender-sticks-tuna-flavor,,False,False,False,True,True,True,True,0,306,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/multipet-catnip-garden-catnip-cups/dp/200927,True,Add discoverable internal links from relevant crawl paths.,0,"MULTIPET Catnip Garden Catnip Cups, 12 count - Chewy.com",56,"Buy Multipet Catnip Garden Catnip Cups, 12 count at Chewy.com. FREE shipping and the BEST customer service!",107,,"Multipet Catnip Garden Catnip Cups, 12 count",1,multipet-catnip-garden-catnip-cups,True,True,False,False,True,True,True,True,0,305,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/advantage-household-fogger/dp/103393,True,Add discoverable internal links from relevant crawl paths.,0,"ADVANTAGE Household Fogger, 3-pack - Chewy.com",46,"Buy Advantage Household Fogger, 3-pack at Chewy.com. FREE shipping and the BEST customer service!",97,,"Advantage Household Fogger, 3-pack",1,advantage-household-fogger,True,True,False,False,True,True,True,True,0,318,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/frisco-padded-nylon-no-pull-dog/dp/947622,True,Add discoverable internal links from relevant crawl paths.,0,"FRISCO Padded Nylon No Pull Harness, Pink, 22 to 34-in chest + Traffic Leash with Padded Handles & Poop Bag Dispenser, Pink, 6-ft long - Chewy.com",146,"Buy Frisco Padded Nylon No Pull Harness, Pink, 22 to 34-in chest + Traffic Leash with Padded Handles & Poop Bag Dispenser, Pink, 6-ft long at Chewy.com. FREE shipping and the BEST customer service!",197,,"Bundle: Frisco Padded Nylon No Pull Harness, Pink, 22 to 34-in chest + Traffic Leash with Padded Handles & Poop Bag Dispenser, Pink, 6-ft long",1,frisco-padded-nylon-no-pull-dog,,False,False,False,True,True,True,False,0,307,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/frisco-ceramic-treat-jar-wood-lid/dp/282510,True,Add discoverable internal links from relevant crawl paths.,0,"FRISCO Ceramic Treat Jar with Wood Lid, 4 cup - Chewy.com",57,"Buy Frisco Ceramic Treat Jar with Wood Lid, 4 cup at Chewy.com. FREE shipping and the BEST customer service!",108,,"Frisco Ceramic Treat Jar with Wood Lid, 4 cup",1,frisco-ceramic-treat-jar-wood-lid,True,True,False,False,True,True,True,True,0,311,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/andis-ceramicedge-detachable-blade/dp/826398,True,Add discoverable internal links from relevant crawl paths.,0,"ANDIS CeramicEdge Detachable Blade, #10, 1/16"" - 1.5mm + CeramicEdge Detachable Blade, #7FC, 1/8"" - 3.2mm - Chewy.com",117,"Buy Andis CeramicEdge Detachable Blade, #10, 1/16"" - 1.5mm + CeramicEdge Detachable Blade, #7FC, 1/8"" - 3.2mm at Chewy.com. FREE shipping and the BEST customer service!",168,,"Bundle: Andis CeramicEdge Detachable Blade, #10, 1/16"" - 1.5mm + CeramicEdge Detachable Blade, #7FC, 1/8"" - 3.2mm",1,andis-ceramicedge-detachable-blade,,False,False,False,True,True,True,True,0,306,4,,,,,,,,,,,,,,
PDP,Links,No unique inlinks,https://www.chewy.com/zoo-med-leopard-gecko-food/dp/257710,True,Add discoverable internal links from relevant crawl paths.,0,"ZOO MED Leopard Gecko Food, 0.4-oz bottle - Chewy.com",53,"Buy Zoo Med Leopard Gecko Food, 0.4-oz bottle at Chewy.com. FREE shipping and the BEST customer service!",104,,"Zoo Med Leopard Gecko Food, 0.4-oz bottle",1,zoo-med-leopard-gecko-food,True,True,False,False,True,True,True,True,0,323,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/pet-naturals-calming-dog-chews/dp/118781,True,Add discoverable internal links from relevant crawl paths.,0,Pet Naturals of Vermont Calming Dog Chews (Free Shipping) | Chewy,65,"Buy Pet Naturals Calming Chicken Liver Flavored Chews Thunderstorms Support Supplement for Dogs, 30 count at Chewy.com. FREE shipping and the BEST customer service!",164,,"Pet Naturals Calming Chicken Liver Flavored Chews Thunderstorms Support Supplement for Dogs, 30 count",1,pet-naturals-calming-dog-chews,True,True,False,False,True,True,True,True,0,327,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/frisco-coco-coir-reptile-bedding/dp/537134,True,Add discoverable internal links from relevant crawl paths.,0,"FRISCO Coco Coir Reptile Bedding, 24-qt - Chewy.com",51,"Buy Frisco Coco Coir Reptile Bedding, 24-qt at Chewy.com. FREE shipping and the BEST customer service!",102,,"Frisco Coco Coir Reptile Bedding, 24-qt",1,frisco-coco-coir-reptile-bedding,True,True,False,False,True,True,True,True,0,318,4,,,,,,,,,,,,,,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/kaytee-chinchilla-dust-bath/dp/122642,True,Add discoverable internal links from relevant crawl paths.,0,"KAYTEE Chinchilla Dust Bath, 2.5-lb jar - Chewy.com",51,"Buy Kaytee Chinchilla Dust Bath, 2.5-lb jar at Chewy.com. FREE shipping and the BEST customer service!",102,chinchilla bath,"Kaytee Chinchilla Dust Bath, 2.5-lb jar",1,kaytee-chinchilla-dust-bath,True,True,False,False,True,True,True,True,0,324,4,,,,,,,1,1,,0,0,0,1,1.0
PDP,Links,No unique inlinks,https://www.chewy.com/pet-naturals-skin-coat-dog-chews/dp/118777,True,Add discoverable internal links from relevant crawl paths.,0,"PET NATURALS Skin + Coat Daily Chews Supplement for Dogs, 30 count - Chewy.com",78,"Buy Pet Naturals Skin + Coat Daily Chews Supplement for Dogs, 30 count at Chewy.com. FREE shipping and the BEST customer service!",129,,"Pet Naturals Skin + Coat Daily Chews Supplement for Dogs, 30 count",1,pet-naturals-skin-coat-dog-chews,True,True,False,False,True,True,True,True,0,325,4,,,,,,,,,,,,,,1.0
