page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/licks_f1v471773,True,Update H1 templates to reflect the primary page intent.,licks dog supplements,Licks - Free shipping | Chewy,29,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,licks dog supplements,Licks,1,licks,True,True,False,False,False,False,False,False,42,328,3,,,,,,,1,1,,0,0,0,1,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/nala_f1v26374,True,Update H1 templates to reflect the primary page intent.,nala dog toy,Nala - Free shipping | Chewy,28,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,nala dog toy,Nala,1,nala,True,True,False,False,False,False,False,False,38,339,3,,,,,,,1,1,16.0,0,1,0,0,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/organomics_f1v151049,True,Update H1 templates to reflect the primary page intent.,organomics dog food,OrgaNOMics - Free shipping | Chewy,34,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,organomics dog food,OrgaNOMics,1,organomics,True,True,False,False,False,False,False,False,11,313,3,,,,,,,2,2,7.5,2,0,0,0,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/petnc_f1v322515,True,Update H1 templates to reflect the primary page intent.,petnc natural care,petnc - Free shipping | Chewy,29,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,petnc natural care,petnc,1,petnc,True,True,False,False,False,False,False,False,15,317,3,,,,,,,1,1,,0,0,0,1,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/rinse-ace_f1v527814,True,Update H1 templates to reflect the primary page intent.,rinse ace dog grooming supplies,Rinse Ace - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,rinse ace dog grooming supplies,Rinse Ace,1,rinse-ace,True,True,False,False,False,False,False,False,9,310,3,,,,,,,1,1,,0,0,0,1,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/sportpet-designs_f1v357352,True,Update H1 templates to reflect the primary page intent.,sport pet,SportPet Designs - Free shipping | Chewy,40,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,sport pet,SportPet Designs,1,sportpet-designs,True,True,False,False,False,False,False,False,63,332,3,,,,,,,1,1,17.0,0,1,0,0,4.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/wp_f1v22526,True,Update H1 templates to reflect the primary page intent.,,W&P - Free shipping | Chewy,27,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,W&P,1,wp,True,True,False,False,False,False,False,False,12,310,3,,,,,,,,,,,,,,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/yummy-combs_f1v149988,True,Update H1 templates to reflect the primary page intent.,yummy combs dog dental chews,Yummy Combs - Free shipping | Chewy,35,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,yummy combs dog dental chews,Yummy Combs,1,yummy-combs,True,True,False,False,False,False,False,False,20,322,3,,,,,,,1,1,5.0,1,0,0,0,2.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/3-d_f1v189121,True,Update H1 templates to reflect the primary page intent.,,3-D - Free shipping | Chewy,27,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,3-D,1,3-d,True,True,False,False,False,False,False,False,22,319,3,,,,,,,,,,,,,,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/6666_f1v21238,True,Update H1 templates to reflect the primary page intent.,,6666 - Free shipping | Chewy,28,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,6666,1,6666,True,True,False,False,False,False,False,False,9,308,3,,,,,,,,,,,,,,
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/small-dog-placemats_c342_f6v13790,True,Update H1 templates to reflect the primary page intent.,small pet mats,SMALL BREED DOG PLACEMATS (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Small Breed Dog Placemats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Small Breed Dog Placemats for your pet.",231,small pet mats,Small Breed Dog Placemats,1,small-dog-placemats,True,True,False,False,True,False,False,False,10,357,3,,,,,,,2,2,9.0,1,0,0,1,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/turtle-mealworms_c1027_f2v393626,True,Update H1 templates to reflect the primary page intent.,,,,"Shop Chewy for low prices and a wide selection of turtle food & treats. Whether you have a tortoise, aquatic turtle or something else, Chewy has different food options for your pet including canned food, pellets, dehydrated and more. *FREE* shipping on orders $49+ and the BEST customer service!",295,,Turtle Food,1,turtle-mealworms,True,True,False,False,True,False,False,False,14,325,3,,,,,,,,,,,,,,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/freshwater-aquarium-heaters_c2243_f84v376307,True,Update H1 templates to reflect the primary page intent.,calentador para acuario,FRESHWATER AQUARIUM HEATERS & THERMOMETERS (Free Shipping) | Chewy,66,"Shop Chewy for the best deals on Freshwater Aquarium Heaters & Thermometers and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Freshwater Aquarium Heaters & Thermometers for your pet.",265,calentador para acuario,Freshwater Aquarium Heaters & Thermometers,1,freshwater-aquarium-heaters,True,True,False,False,True,False,False,False,10,358,3,,,,,,,3,3,16.5,0,2,0,1,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/goldfish-aquarium-cleaner_c929_f54v68200,True,Update H1 templates to reflect the primary page intent.,goldfish tank cleaning supplies,GOLDFISH AQUARIUM CLEANER (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Goldfish Aquarium Cleaner and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Goldfish Aquarium Cleaner for your pet.",231,goldfish tank cleaning supplies,Goldfish Aquarium Cleaner,1,goldfish-aquarium-cleaner,True,True,False,False,True,False,False,False,17,340,3,,,,,,,2,2,,0,0,0,2,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/small-dog-id-tags-accessories_c348_f6v13790,True,Update H1 templates to reflect the primary page intent.,small dog id tags accessories,SMALL DOG IDTAGS (Free Shipping) | Chewy,40,"Shop Chewy for the best deals on Small Dog IDTags and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Small Dog IDTags for your pet.",213,small dog id tags accessories,Small Dog IDTags,1,small-dog-id-tags-accessories,True,True,False,False,True,False,False,False,140,386,3,,,,,,,3,3,11.67,0,3,0,0,2.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/plastic-cat-id-tags_c403_f7v17023,True,Update H1 templates to reflect the primary page intent.,top rated cat leashes collars bowls and id tags by chewy,PLASTIC CAT ID TAGS (Free Shipping) | Chewy,43,"Shop Chewy for the best deals on Plastic Cat ID Tags and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Plastic Cat ID Tags for your pet.",219,top rated cat leashes collars bowls and id tags by chewy,Plastic Cat ID Tags,1,plastic-cat-id-tags,True,True,False,False,True,False,False,False,17,336,3,,,,,,,1,1,16.0,0,1,0,0,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/revolution-dog-medicine_c11561_f1v366147,True,Update H1 templates to reflect the primary page intent.,revolution pet pharmacy medications,REVOLUTION DOG MEDICINE (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on Revolution Dog Medicine and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Revolution Dog Medicine for your pet.",227,revolution pet pharmacy medications,Revolution Dog Medicine,1,revolution-dog-medicine,True,True,False,False,True,False,False,False,1,320,3,,,,,,,1,1,17.0,0,1,0,0,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/rehydration-solution-cats_c11610_f87v380667,True,Update H1 templates to reflect the primary page intent.,subcutaneous fluids for cats,REHYDRATION SOLUTION FOR CATS (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Rehydration Solution for Cats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Rehydration Solution for Cats for your pet.",239,subcutaneous fluids for cats,Rehydration Solution for Cats,1,rehydration-solution-cats,True,True,False,False,True,False,False,True,6,331,3,,,,,,,5,4,9.8,3,2,0,0,7.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/dog-ear-mite-medicine_c11563_f87v380672,True,Update H1 templates to reflect the primary page intent.,remedies for ear mites in dogs on sale,EAR MITE MEDICINE FOR DOGS (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Ear Mite Medicine for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Ear Mite Medicine for Dogs for your pet.",233,remedies for ear mites in dogs on sale,Ear Mite Medicine for Dogs,1,dog-ear-mite-medicine,True,False,False,False,True,False,False,False,1,332,4,,,,,,,1,1,16.0,0,1,0,0,3.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/halloween-costumes-medium-dogs_c11498_f6v13791,True,Update H1 templates to reflect the primary page intent.,chewy exclusive dog costumes on sale,HALLOWEEN COSTUMES FOR MEDIUM DOGS (Free Shipping) | Chewy,58,"Shop Chewy for the best deals on Halloween Costumes for Medium Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Halloween Costumes for Medium Dogs for your pet.",249,chewy exclusive dog costumes on sale,Halloween Costumes for Medium Dogs,1,halloween-costumes-medium-dogs,True,True,False,False,True,False,False,False,24,362,4,,,,,,,1,1,,0,0,0,1,2.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/spooky-dog-halloween-costumes_c11498_f152v318009,True,Update H1 templates to reflect the primary page intent.,chewy exclusive dog costumes on sale,SPOOKY DOG HALLOWEEN COSTUMES (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Spooky Dog Halloween Costumes and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Spooky Dog Halloween Costumes for your pet.",239,chewy exclusive dog costumes on sale,Spooky Dog Halloween Costumes,1,spooky-dog-halloween-costumes,True,True,False,False,True,False,False,False,21,352,4,,,,,,,1,1,26.0,0,0,1,0,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/disney-apparel_c14155_f218v775223,True,Update H1 templates to reflect the primary page intent.,disney dog coats,DISNEY APPAREL (Free Shipping) | Chewy,38,"Delivering pet happiness by conveniently shipping 3,500+ brands of pet food and stuff (for free!) while ensuring at-risk animals' lives are improved across the planet. 1-800-672-4399",182,disney dog coats,Disney Apparel,1,disney-apparel,True,True,False,False,True,False,False,False,35,348,5,,,,,,,2,1,10.5,1,1,0,0,6.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/autoship-eligible-pet-food_c1838_f78v90411,True,Update H1 templates to reflect the primary page intent.,autoship dry cat food,AUTOSHIP ELIGIBLE PET FOOD,26,"Delivering pet happiness by conveniently shipping 3,500+ brands of pet food and stuff (for free!) while ensuring at-risk animals' lives are improved across the planet. 1-800-672-4399",182,autoship dry cat food,Pet Food,1,autoship-eligible-pet-food,True,False,False,False,True,False,False,False,389,344,5,,,,,,,9,6,7.83,5,0,1,3,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/cyber-monday-pet-beds_c2732_f164v203019,True,Update H1 templates to reflect the primary page intent.,cyber week deals on cat beds and houses,CYBER MONDAY PET BEDS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Cyber Monday Pet Beds and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cyber Monday Pet Beds for your pet.",223,cyber week deals on cat beds and houses,Cyber Monday Pet Beds,1,cyber-monday-pet-beds,True,True,False,False,True,False,False,False,424,349,5,,,,,,,1,1,29.0,0,0,1,0,
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/philadelphia-eagles-pet-gear_c8486_f47v235763,True,Update H1 templates to reflect the primary page intent.,philadelphia eagles dog bandanas,PHILADELPHIA EAGLES PET GEAR (Free Shipping) | Chewy,52,"""Shop Chewy for the best deals on Eagles Pet Gear and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Eagles Pet Gear for your pet.""",213,philadelphia eagles dog bandanas,Eagles Pet Gear,1,philadelphia-eagles-pet-gear,True,True,False,False,True,False,False,False,40,379,7,,,,,,,1,1,25.0,0,0,1,0,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/seattle-seahawks-pet-gear_c8486_f47v85594,True,Update H1 templates to reflect the primary page intent.,seattle seahawks dog jerseys,SEATTLE SEAHAWKS PET GEAR (Free Shipping) | Chewy,49,"""Shop Chewy for the best deals on Seahawks Pet Gear and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Seahawks Pet Gear for your pet.""",217,seattle seahawks dog jerseys,Seahawks Pet Gear,1,seattle-seahawks-pet-gear,True,True,False,False,True,False,False,False,40,375,7,,,,,,,2,2,6.5,2,0,0,0,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/baltimore-ravens-pet-gear_c8486_f47v235750,True,Update H1 templates to reflect the primary page intent.,raven dog toy,BALTIMORE RAVENS PET GEAR (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Ravens Pet Gear and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Ravens Pet Gear for your pet.",211,raven dog toy,Ravens Pet Gear,1,baltimore-ravens-pet-gear,True,True,False,False,True,False,False,False,40,370,7,,,,,,,1,1,,0,0,0,1,1.0
HVF,H1,H1 does not align to main keyword or topic,https://www.chewy.com/f/las-vegas-raiders-pet-gear_c8486_f47v835643,True,Update H1 templates to reflect the primary page intent.,las vegas raiders dog jerseys,LAS VEGAS RAIDERS PET GEAR (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Raiders Pet Gear and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Raiders Pet Gear for your pet.",213,las vegas raiders dog jerseys,Raiders Pet Gear,1,las-vegas-raiders-pet-gear,True,True,False,False,True,False,False,False,40,359,7,,,,,,,2,2,17.0,0,1,0,1,1.0
