page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/tavo-168670,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Tavo Dog & Cat Carseats, Strollers & More - Free shipping | Chewy",65,Shop Chewy for low prices and the best Tavo products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,chewy dog stroller,"Tavo Dog & Cat Carseats, Strollers & More",1,tavo,True,True,False,False,True,False,False,False,23,336,4,,,,,,,2,2,3.0,1,0,0,1,19.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/nexgard-6544,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,NexGard - Free shipping | Chewy,31,"Shop Chewy for low prices and the best NexGard products! We carry a large selection and the top brands like NexGard, Heartgard, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,nexgard,NexGard,1,nexgard,True,True,False,False,True,False,False,False,70,316,3,good,1710.0,good,0.005,,,5,4,18.5,0,1,1,3,37.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/senior-11880,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Purina Pro Plan Senior Dog Food - Free shipping | Chewy,55,Shop Chewy for low prices and the best Senior products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,purina pro plan senior dog food,Purina Pro Plan Senior Dog Food,1,senior,True,True,False,False,True,False,False,True,4,321,3,good,1402.0,good,0.035,,,5,5,13.25,1,2,1,1,11.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/purina-pro-plan-cat-food-8332,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Purina Pro Plan Cat Food - Free Shipping | Chewy,48,"Discover Purina Pro Plan Cat Food at Chewy. We offer a wide selection of the top wet food, dry food and treats for cats at Chewy. Shop now!",139,purina pro plan cat food,Purina Pro Plan Cat Food,1,purina-pro-plan-cat-food,True,True,False,False,True,False,False,True,22,353,2,good,1435.0,good,0.060000000000000005,,,8,8,11.0,3,2,0,3,19.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/urinary-so-10555,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Royal Canin Veterinary Diet Urinary SO for Cats - Free shipping | Chewy,71,Shop Chewy for low prices and the best Urinary SO! We carry a large selection and the top brands like Royal Canin Veterinary Diet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,238,chewy urinary cat food,Royal Canin Veterinary Diet Urinary SO for Cats,1,urinary-so,True,True,False,False,True,False,False,True,2,321,3,good,1393.0,good,0.030000000000000002,,,1,1,,0,0,0,1,9.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/urinary-tract-health-141502,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Tiki Cat Urinary Tract Health Cat Food - Free shipping | Chewy,62,Shop Chewy for low prices and the best Urinary Tract Health! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,237,chewy urinary cat food,Tiki Cat Urinary Tract Health Cat Food,1,urinary-tract-health,True,True,False,False,True,False,False,False,1,309,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/hills-prescription-diet-6879,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Hill's Prescription Diet - Free shipping | Chewy,48,Shop Chewy for low prices and the best Hill's Prescription Diet! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,241,hill's prescription diet,Hill's Prescription Diet,1,hills-prescription-diet,True,True,False,False,True,False,False,False,340,345,1,good,1565.0,good,0.025,,,11,11,8.6,7,2,1,1,35.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/royal-canin-veterinary-diet-7490,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Royal Canin Veterinary Diet: Low Prices, Free Shipping | Chewy",62,"Shop Chewy for low prices on Royal Canin Veterinary Diet Dog and Cat Food. We carry a wide selection of Royal Canin Veterinary Diet products to help with bladder issues, kidney and liver support, weight control, digestive support, skin and coat for all size breeds. FREE shipping on orders $49+ and the BEST customer service!",325,royal canin veterinary diet dog food,Royal Canin Veterinary Diet,1,royal-canin-veterinary-diet,False,False,False,False,True,False,False,True,3,345,3,,,,,,,7,7,5.5,5,1,0,1,
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/blue-buffalo-6526,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Blue Buffalo Dog Food & Cat Food - Free Shipping | Chewy,56,"Discover Blue Buffalo Dog Food, Cat Food and Treats at Chewy. Shop wet and dry food, grain-free and limited ingredient recipes, prescription food and more.",155,blue buffalo,Blue Buffalo The True BLUE Promise,2,blue-buffalo,True,True,False,False,True,False,False,True,318238,360,1,good,1699.0,good,0.05500000000000001,,,9,9,5.67,4,2,0,3,8.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/blue-buffalo-dog-treats-158462,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Blue Buffalo Dog Treats - Free Shipping | Chewy,47,"Discover Blue Buffalo Dog Treats at Chewy, with training treats, soft & crunchy options and more. Free shipping on orders $49+!",127,blue buffalo training dog treats,Blue Buffalo Dog Treats,1,blue-buffalo-dog-treats,True,True,False,False,True,False,False,True,12,343,3,good,1683.0,poor,0.48500000000000004,,,6,6,15.0,0,4,0,2,5.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/blue-life-protection-6529,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Blue Buffalo Life Protection - Free Shipping | Chewy,52,"Discover Blue Buffalo Life Protection Formula Dog Food at Chewy, available for small, medium, and large breed dogs and all life stages from puppy to senior.",156,blue buffalo life protection for dogs,Blue Buffalo Life Protection,1,blue-life-protection,True,True,False,False,True,False,False,True,13,341,3,good,1428.0,good,0.07,,,4,4,19.0,0,1,0,3,3.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/shop-by-dog-10727,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Nutro for Dogs - Free shipping | Chewy,38,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,nutro for dogs,Nutro for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,23,350,4,,,,,,,5,5,14.5,1,2,1,1,4.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/wet-food-139486,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Nutro Wet Dog Food - Free shipping | Chewy,42,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,nutro wet dog food,Nutro Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,False,2,338,5,,,,,,,4,4,14.33,0,3,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/fresh-frozen-16636,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,JustFoodForDogs: Fresh & Frozen Dog Food - Free shipping | Chewy,64,Shop Chewy for low prices and the best Fresh & Frozen! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,justfoodfordogs fresh frozen,JustFoodForDogs: Fresh & Frozen Dog Food,1,fresh-frozen,True,True,False,False,True,False,False,False,1,324,4,good,1211.0,good,0.02,,,2,2,4.0,1,0,0,1,3.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/hills-6874,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,Hill's - Free shipping | Chewy,30,"Shop Chewy for low prices and the best Hill's products! We carry a large selection and the top brands like Hill's Science Diet, Hill's Prescription Diet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",262,hill's,Hill's,1,hills,True,True,False,False,True,False,False,True,318238,346,1,good,1777.0,good,0.01,,,7,7,14.0,1,1,0,5,16.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/purina-pro-plan-veterinary-diets-7446,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Purina Pro Veterinary Diets: Low Prices, Free Shipping | Chewy",62,"Shop Chewy for Purina Pro Veterinary Diets Cat & Dog Food. We carry a wide selection of Purina Pro Veterinary Diets products to help with all kinds of health issues including dental health, joint mobility, kidney function and more in dry and wet food forms and in a variety of flavors your pet will love. FREE shipping on orders $49+ and the BEST customer service!",364,purina pro plan veterinary diets for dogs,Purina Pro Plan Veterinary Diets,1,purina-pro-plan-veterinary-diets,True,True,False,False,True,False,False,True,235,348,2,good,1560.0,good,0.005,,,5,5,12.0,3,0,1,1,20.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/shop-by-dog-165838,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Shop by Dog - Free shipping | Chewy,35,"Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like Pedigree, Greenies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,chewy .com dog food,Shop by Dog,1,shop-by-dog,False,False,False,False,True,False,False,False,11,355,4,,,,,,,1,1,,0,0,0,1,
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/adult-12129,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Now Fresh Adult Dogs - Free shipping | Chewy,44,Shop Chewy for low prices and the best Adult products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,chewy .com dog food,Now Fresh Adult Dogs,1,adult,True,True,False,False,True,False,False,False,1,315,5,,,,,,,1,1,,0,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/treats-10607,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Merrick Dog Treats - Free shipping | Chewy,42,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,chewy merrick dog food,Merrick Dog Treats,1,treats,True,True,False,False,True,False,False,False,7,344,5,,,,,,,2,2,,0,0,0,2,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/royal-canin-7487,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,Royal Canin: Dog Food & Cat Food (Free Shipping) | Chewy,56,Shop Chewy for low prices on Royal Canin Dog and Cat Food. We carry a wide selection of Royal Canin Dog and Cat Food available in prescription and non-prescription for small to large breeds. FREE shipping on orders $49+ and the BEST customer service!,250,royal canin dog food,Royal Canin,1,royal-canin,False,False,False,False,True,False,False,True,8,359,3,,,,,,,18,18,13.69,6,3,4,5,
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/dry-food-8035,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,American Journey Dry Dog Food - Free shipping | Chewy,53,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,american journey grain free dry dog,American Journey Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,True,7,307,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/apparel-accessories-10584,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Frisco Apparel & Accessories for Dogs - Free shipping | Chewy,61,Shop Chewy for low prices and the best Apparel & Accessories! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,frisco dog clothing accessories,Frisco Apparel & Accessories for Dogs,1,apparel-accessories,True,True,False,False,True,False,False,False,51,347,4,,,,,,,2,1,9.0,1,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/shop-by-cat-10508,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,Greenies for Cats - Free shipping | Chewy,41,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,greenies soft chewy cat treats,Greenies for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,59,326,2,good,1632.0,good,0.035,,,5,5,1.0,1,0,0,4,4.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/health-extension-7680,True,"Review lost terms for relevance, indexability, and SERP intent fit.",6,Health Extension - Free shipping | Chewy,40,Shop Chewy for low prices and the best Health Extension! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,health extension soft chewy dog,Health Extension,1,health-extension,True,True,False,False,True,False,False,False,199,343,3,,,,,,,7,6,1.0,1,0,0,6,2.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/shop-by-dog-11982,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Health Extension for Dogs - Free shipping | Chewy,49,Shop Chewy for low prices and the best Shop By Dog! We carry a large selection and the top brands like Health Extension and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,health extension soft chewy dog,Health Extension for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,7,346,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/tiny-tiger-7630,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Tiny Tiger: Cat Food – Free Shipping (35% Off Your First Autoship Order),72,Shop Chewy for low prices and the best Tiny Tiger! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,tiny tiger,Tiny Tiger There's a lot to love about Tiny Tiger Wildly delicious Complete & balanced Irresistible prices,5,tiny-tiger,False,False,False,False,True,False,False,True,1,346,3,,,,,,,9,9,3.88,7,1,0,1,
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/wellness-pet-food-7709,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Wellness Pet Food - Free shipping | Chewy,41,Shop Chewy for low prices and the best Wellness Pet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,wellness wet food,Wellness Pet Food,1,wellness-pet-food,True,True,False,False,True,False,False,False,526,357,3,,,,,,,8,8,22.0,1,1,5,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/bowls-feeders-10598,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Frisco Bowls & Feeders for Cats - Free shipping | Chewy,55,Shop Chewy for low prices and the best Bowls & Feeders! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,frisco bowls and feeders for cats,Frisco Bowls & Feeders for Cats,1,bowls-feeders,True,True,False,False,True,False,False,False,34,344,4,,,,,,,2,2,1.0,1,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/litter-litter-boxes-7967,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,PetSafe Litter for Cat's - Free shipping | Chewy,48,Shop Chewy for low prices and the best Litter & Litter Boxes! We carry a large selection and the top brands like PetSafe and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,petsafe litter,PetSafe Litter for Cat's,1,litter-litter-boxes,True,True,False,False,True,False,False,True,8,331,3,,,,,,,3,3,24.0,0,0,1,2,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/dna-my-dog-139318,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,DNA My Dog Test Kits - Free shipping | Chewy,44,Shop Chewy for low prices and the best DNA My Dog! We carry a large selection and the top brands like DNA My Dog and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,chewy dog dna test,DNA My Dog,1,dna-my-dog,True,True,False,False,True,False,False,True,5,307,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/cat-toys-treats-6983,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,KONG Cat Toys & Treats - Free shipping | Chewy,46,Shop Chewy for low prices and the best Cat Toys & Treats! We carry a large selection and the top brands like KONG and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,cattoyschewy,KONG Cat Toys & Treats,1,cat-toys-treats,True,True,False,False,True,False,False,False,15,342,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/digestive-weight-14151,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Zesty Paws Digestive Health & Probiotics - Free shipping | Chewy,64,Shop Chewy for low prices and the best Digestive & Weight! We carry a large selection and the top brands like Zesty Paws and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,chewy probiotics,Zesty Paws Digestive Health & Probiotics,1,digestive-weight,True,True,False,False,True,False,False,False,5,333,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/wisdom-panel-7756,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Wisdom Panel Dog DNA Breed & Health Test Kits - Free Shipping | Chewy,69,Shop Chewy for low prices on Wisdom Panel Dog DNA Breed and Health Test Kits. Wisdom Panel offers state-of-the-art test kits to find your dog's breed and health. FREE shipping on orders $49+ and the BEST customer service!,221,chewy dna test,Wisdom Panel,1,wisdom-panel,False,False,False,False,True,False,False,False,1,308,4,,,,,,,1,1,,0,0,0,1,
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/shop-by-dog-8441,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,American Journey Dog Food (Free Shipping) | Chewy,49,"Shop Chewy for low prices on American Journey dog food. From nutritious dry and wet food to healthy dog treats, all American Journey dog food is rich in protein and in flavor. FREE shipping on orders $49+ and the BEST customer service!",235,american journey wet dog food,American Journey Dog Food and Treats,1,shop-by-dog,True,True,False,False,True,False,False,False,9,332,4,,,,,,,2,2,2.0,1,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/beds-mats-10592,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Beds & Mats for Cats - Free shipping | Chewy,44,Shop Chewy for low prices and the best Beds & Mats! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,beds and mats for cats,Beds & Mats for Cats,1,beds-mats,True,True,False,False,True,False,False,False,44,342,3,,,,,,,2,2,2.0,1,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/everyday-health-15715,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Rx Vitamins Everyday Health Supplements - Free shipping | Chewy,63,Shop Chewy for low prices and the best Everyday Health! We carry a large selection and the top brands like Rx Vitamins and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,rx vitamins everyday health supplements,Rx Vitamins Everyday Health Supplements,1,everyday-health,True,True,False,False,True,False,False,False,1,311,4,,,,,,,2,2,2.0,1,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/tuffys-7655,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Tuffy's - Free shipping | Chewy,31,Shop Chewy for low prices and the best Tuffy's products! We carry a large selection and the top brands like Tuffy's and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,tuffy's,Tuffy's,1,tuffys,True,True,False,False,True,False,False,False,176,346,3,,,,,,,2,2,2.0,1,0,0,1,6.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/greenies-6812,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,Greenies: Pet Dental Treats (Free Shipping) | Chewy,51,"Shop Chewy for low prices on Greenies Treats for Dogs and Cats. Chewy carries a wide selection of Greenies Treats including breath buster bites, bursting blueberry, fresh, grain-free, pill pockets, weight management and more. FREE shipping on orders $49+ and the BEST customer service!",285,greenies,Greenies,1,greenies,False,False,False,False,True,False,False,True,2,349,4,,,,,,,12,10,9.29,4,2,1,5,
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/dry-food-8217,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Purina Beneful Dry Dog Food - Free shipping | Chewy,51,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like Purina Beneful and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,purina beneful adult dry dog food,Purina Beneful Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,True,1,314,4,,,,,,,2,2,2.0,1,0,0,1,2.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/buddy-biscuits-6571,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Buddy Biscuits - Free shipping | Chewy,38,Shop Chewy for low prices and the best Buddy Biscuits! We carry a large selection and the top brands like Buddy Biscuits and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,buddy biscuits,Buddy Biscuits,1,buddy-biscuits,True,True,False,False,True,False,False,False,56,338,3,,,,,,,7,6,11.33,2,4,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/mammoth-8176,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Mammoth - Free shipping | Chewy,31,Shop Chewy for low prices and the best Mammoth products! We carry a large selection and the top brands like Mammoth and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,mammoth dog toys,Mammoth,1,mammoth,True,True,False,False,True,False,False,False,119,340,3,,,,,,,4,4,10.67,2,0,1,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/shop-by-cat-9823,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,CANIDAE for Cats - Free shipping | Chewy,40,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,canidae wet cat food,CANIDAE for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,4,321,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/pets-first-7273,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Pets First - Free shipping | Chewy,34,Shop Chewy for low prices and the best Pets First! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,pets first,Pets First,1,pets-first,True,True,False,False,True,False,False,False,3686,345,3,,,,,,,5,5,10.75,3,0,1,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/canidae-6579,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,"Canidae Dog & Cat Food: Puppy, Adult, Senior - Free Shipping",60,"Shop Chewy for low prices on Canidae Dog & Cat Food. We carry a wide selection of Canidae Dog & Cat Food for all life stages including puppy, kitten, adult and senior and available in dry and wet forms in a variety of flavors your pet will love. FREE shipping on orders $49+ and the BEST customer service!",305,canidae dog food,CANIDAE,1,canidae,True,True,False,False,True,False,False,True,155,348,3,good,1772.0,good,0.005,,,4,4,9.0,1,0,0,3,3.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/shop-by-cat-12927,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Go Pet Club Cat Supplies - Free shipping | Chewy,48,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Go Pet Club and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,go pet club dog supplies,Go Pet Club Cat Supplies,1,shop-by-cat,True,True,False,False,True,False,False,False,1,311,4,,,,,,,2,2,13.0,0,1,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/pet-magasin-8263,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Pet Magasin - Free shipping | Chewy,35,Shop Chewy for low prices and the best Pet Magasin! We carry a large selection and the top brands like Pet Magasin and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,pet magasin,Pet Magasin,1,pet-magasin,True,True,False,False,True,False,False,False,51,321,3,,,,,,,4,4,3.5,2,0,0,2,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/dentalife-7345,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Purina DentaLife - Free shipping | Chewy,40,Shop Chewy for low prices and the best DentaLife products! We carry a large selection and the top brands like DentaLife and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,purina dentalife,Purina DentaLife,1,dentalife,False,False,False,False,True,False,False,False,1,327,4,,,,,,,3,3,3.5,2,0,0,1,
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/classic-8327,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Stella & Chewy Classic Dog Treats - Free shipping | Chewy,57,Shop Chewy for low prices and the best Classic products! We carry a large selection and the top brands like Stella & Chewy's and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,stella & chewy classic dog treats,Stella & Chewy Classic Dog Treats,1,classic,True,True,False,False,True,False,False,False,1,343,5,,,,,,,2,2,,0,0,0,2,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/pet-fit-life-13171,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Pet Fit For Life - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Pet Fit For Life! We carry a large selection and the top brands like Pet Fit For Life, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,pet fit for life,Pet Fit For Life,1,pet-fit-life,True,True,False,False,True,False,False,False,75,340,3,,,,,,,2,2,4.0,1,0,0,1,1.0
Brand,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/brands/vital-essentials-7704,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Vital Essentials Raw Food - Free shipping | Chewy,49,Shop Chewy for low prices and the best Vital Essentials! We carry a large selection and the top brands like Vital Essentials and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,vital essentials dog food,Vital Essentials Raw Food Butcher Cut Protein Nutrient-Rich Fuel The Raw Truth Variety,5,vital-essentials,True,True,False,False,True,False,False,False,156,344,3,good,1506.0,good,0.035,,,10,10,11.67,4,4,1,1,8.0
