page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Speed,CLS is not good,https://www.chewy.com/b/sensitive-stomach-dog-food-139758,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.46,Sensitive Stomach Dog Food - Free Shipping | Chewy,50,"Shop Chewy for low prices and the best Sensitive Skin & Stomach! We carry a large selection and the top brands like Wellness, Purina Pro Plan, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",251,,Sensitive Skin & Stomach Dog Food,1,sensitive-stomach-dog-food,False,False,False,False,True,False,False,False,146,355,2,good,1712.0,poor,0.46,,,,,,,,,,5.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/parrot-toys-12966,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.24,Parrot Toys | Chewy,19,"Shop Chewy for low prices and the best Parrot Toys! We carry a large selection and the top brands like Planet Pleasures, Super Bird Creations, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",251,chewy parrot toys,Parrot Toys,1,parrot-toys,True,True,False,False,True,False,False,True,43,362,2,good,1576.0,needs,0.24,,,11,11,15.57,1,4,2,4,10.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/parrot-food-943,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.21,Parrot Food | Chewy,19,"Shop Chewy for low prices on high quality parrot food. From smaller 1 oz bags to bulk +25 lb bags Chewy has the top brands of high quality birdseed, pellets, specialty-diet and more for your parrot. *FREE* shipping on orders $49+ and the BEST customer service!",260,parrot food,Parrot Food,1,parrot-food,True,True,False,False,True,False,False,True,50,361,2,good,1928.0,needs,0.21,,,10,9,14.25,3,4,1,2,3.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/freeze-dried-cat-treats-11870,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.57,"Freeze Dried Cat Treats - Raw, Dehydrated & More | Chewy",56,"Discover Freeze Dried Cat Treats on Chewy, with a wide selection of flavors and ingredients like salmon, chicken, tuna and more from top brands like Instinct, Orijen and Vital Essentials. Shop now and get free shipping on $49+!",227,freeze dried cat treats,Freeze-Dried Cat Treats,1,freeze-dried-cat-treats,True,True,False,False,True,False,False,True,421,358,2,good,1826.0,poor,0.57,,,14,14,12.5,5,4,3,2,9.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/kitten-treats-2295,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.505,Kitten Treats - Free Shipping | Chewy,37,"Discover Kitten Treats at Chewy. We offer low prices from the best brands like Blue Buffalo, Greenies and more. Shop now and get free shipping on orders $49+!",158,kitten treats,Kitten Treats,1,kitten-treats,True,True,False,False,True,False,False,True,276,336,2,good,1471.0,poor,0.505,,,2,2,3.0,2,0,0,0,12.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/waste-disposal-414,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.12,Cat Litter Box Waste Disposal: Low Prices (Free Shipping) | Chewy,65,"Shop Chewy for low prices on cat litter disposal tools. We have all types of cat litter scoops, disposal systems and waste bags from the top brands like Arm & Hammer and Litter Genie to help keep your kitty's litter box clean. *FAST and FREE* shipping on orders $49+ and the BEST customer service!",297,cat litter and waste disposal,Cat Litter & Waste Disposal,1,waste-disposal,True,True,False,False,True,False,False,True,9378,351,2,good,1624.0,needs,0.12,,,6,6,8.6,3,2,0,1,10.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/cleaners-deodorizers-1442,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.10500000000000001,Cat Litter Box Cleaners & Deodorizers (Free Shipping) | Chewy,61,"Shop Chewy for low prices and the best cat littler box cleaners and deodorizers. From sprays to powders to wipes for all litter box types, we carry a wide variety of quality litter box deodorizer and stain remover to help keep your cat's litter box clean and smelling fresh. *FREE* shipping on orders $49+ and the BEST customer service!",336,cat litter box deodorizers and cleaners,Cat Litter Box Deodorizers & Cleaners,1,cleaners-deodorizers,True,True,False,False,True,False,False,True,9603,352,2,good,1540.0,needs,0.10500000000000001,,,13,13,17.62,2,7,4,0,6.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/dog-ear-wipes-2437,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.48,Dog Ear Wipes: Low Prices (Free Shipping) | Chewy,49,"Shop Chewy for low prices and the best Wipes products! We carry a large selection and the top brands like Pet MD, Nootie, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,best dog ear wipes for yeast,Dog Ear Wipes,1,dog-ear-wipes,True,True,False,False,True,False,False,True,28,351,2,good,1640.0,poor,0.48,,,6,6,15.0,2,0,1,3,4.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/kitten-dry-food-11671,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.29500000000000004,Kitten Dry Food - Free Shipping | Chewy,39,"Discover Dry Kitten Food at Chewy. We offer a wide selection of top brands such as Royal Canin, Sheba, Purina Pro Plan and more. Free shipping on orders $49+!",158,dry kitten food,Kitten Dry Food,1,kitten-dry-food,True,True,False,False,True,False,False,True,180,356,2,good,1727.0,poor,0.29500000000000004,,,30,29,7.37,22,3,2,3,27.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/adult-dry-cat-food-11672,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.36500000000000005,Dry Cat Food for Adult Cats (Free shipping) | Chewy,51,Shop Chewy’s Cyber Week Deals on Dry Cat Food for Adult Cats now! Save Up to 40% Off Cyber Week Deals on Adult Dry Cat Food. FREE Shipping on orders $49+ and the BEST customer service!,184,chewy food for cats,Adult Dry Cat Food,1,adult-dry-cat-food,True,True,False,False,True,False,False,True,244,359,2,good,2120.0,poor,0.36500000000000005,,,14,14,15.0,3,7,2,2,7.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/senior-dry-cat-food-11673,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.235,Senior Dry Cat Food - Free Shipping | Chewy,43,"Shop Chewy for low prices and the best Senior products! We carry a large selection and the top brands like Hill's Science Diet, Blue Buffalo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,best cat food for seniors,Senior Dry Cat Food,1,senior-dry-cat-food,True,True,False,False,True,False,False,True,106,354,2,good,1845.0,needs,0.235,,,28,26,10.28,16,8,1,3,24.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/aquarium-and-fish-tank-ornaments-2251,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.16,Aquarium & Fish Tank Ornaments | Chewy,38,Shop Chewy for low prices on the best fish tank and aquarium ornaments and accents. Chewy has a wide selection of ornaments from TV shows and movies as well as traditional ornaments like stone caves and lava rocks. *FREE* shipping on orders $49+ and the BEST customer service!,276,halloween aquarium ornaments,Aquarium & Fish Tank Ornaments,1,aquarium-and-fish-tank-ornaments,True,True,False,False,True,False,False,True,188,366,2,good,1364.0,needs,0.16,,,8,8,14.0,1,5,1,1,4.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/artificial-aquarium-plants-2249,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.12,Artificial Aquarium & Fish Tank Plants | Chewy,46,"Shop Chewy for low prices on the best artificial aquarium plants! Chewy offers rubber, plastic, silicone and silk artificial plants that work in both saltwater and freshwater fish tanks. *FREE* shipping on orders $49+ and the BEST customer service!",248,artificial aquarium plants,Artificial Aquarium Plants,1,artificial-aquarium-plants,True,True,False,False,True,False,False,True,143,358,2,good,1411.0,needs,0.12,,,5,5,20.5,1,1,2,1,5.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/organic-chicken-feed-128958,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.18,Organic Chicken Feed | Chewy,28,"Shop Chewy for low prices and the best Organic Feed! We carry a large selection and the top brands like Scratch and Peck Feeds, New Country Organics, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",258,best organic chicken feed,Organic Chicken & Poultry Feed,1,organic-chicken-feed,True,True,False,False,True,False,False,True,83,349,2,good,1623.0,needs,0.18,,,6,6,14.0,1,2,0,3,2.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/bird-cages-1743,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.1,Bird Cages | Chewy,18,"Shop Chewy for low prices on the best bird cages and covers. Chewy has a wide selection from small and medium to large and extra large bird cages. Also, find cleaning supplies other accessories. *FREE* shipping on orders $49+ and the BEST customer service!",256,bird cages,Bird Cages,1,bird-cages,True,True,False,False,True,False,False,True,145,361,2,good,1567.0,needs,0.1,,,10,10,5.11,8,1,0,1,19.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/dog-pee-pads-1445,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.11499999999999999,Dog Potty Pads: Unscented & Scented Toilet Pads (Free Shipping) | Chewy,71,"Shop Chewy for low prices and the best dog potty pads! Dog potty pads are great for use while training your outdoor pup and work well for aging dogs who have trouble holding their bladders, giving him or her an appropriate place to relieve themselves while you’re away. *FREE* shipping on orders $49+, low prices and the BEST customer service!",343,dog pee pads,Dog Pee Pads,1,dog-pee-pads,True,True,False,False,True,False,False,True,783,361,2,good,1827.0,needs,0.11499999999999999,,,17,15,9.73,9,6,0,2,34.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/rabbit-toys-10895,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.38,Rabbit Toys | Chewy,19,"Shop Chewy for low prices and the best Toys products! We carry a large selection and the top brands like Oxbow, Piggy Poo and Crew, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,rabbit toys,Rabbit Toys,1,rabbit-toys,True,True,False,False,True,False,False,True,109,365,2,good,1511.0,poor,0.38,,,27,26,13.38,11,7,6,3,24.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/rabbit-food-979,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.135,Rabbit Food | Chewy,19,Shop Chewy for low prices and a wide selection of the best rabbit food your bunny will love. Chewy has the top-rated products from the best brands that will surely keep your bunny happy and healthy. *FREE* shipping on orders $49+ and the BEST customer service!,260,rabbit food,Rabbit Food,1,rabbit-food,True,True,False,False,True,False,False,True,95,381,2,good,2018.0,needs,0.135,,,36,35,12.31,14,11,4,7,17.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/rabbit-treats-10879,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.97,Rabbit Treats | Chewy,21,"Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Vitakraft, Exotic Nutrition, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,rabbit treats,Rabbit Treats,1,rabbit-treats,True,True,False,False,True,False,False,True,87,361,2,good,1629.0,poor,0.97,,,15,14,11.62,5,8,0,2,3.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/kidney-supplements-for-cats-1584,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.135,Kidney & Urinary Supplements for Cats: Low Prices (Free Shipping) | Chewy,73,"Shop Chewy for low prices and the best Urinary & Kidney! We carry a large selection and the top brands like Natura Petz Organics, VetriScience, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",252,urinary and kidney powder supplements for cats,Urinary & Kidney Supplements for Cats,1,kidney-supplements-for-cats,True,True,False,False,True,False,False,False,260,369,2,good,1854.0,needs,0.135,,,6,6,7.33,4,1,1,0,13.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/bully-sticks-1543,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.18,"Bully Sticks for Dogs: All-Natural, Odor-Free & More (Free Shipping) | Chewy",76,"Shop Chewy for low prices on the best bully sticks. We carry a wide selection of bully stick dog chews and treats. Bully treats are great for all size breeds and can promote dental health, joint care and coat health. *FREE* shipping on orders $49+ and the BEST customer service!",278,best bully sticks,Bully Sticks,1,bully-sticks,True,True,False,False,True,False,False,True,1119,369,2,good,1728.0,needs,0.18,,,30,30,11.07,17,5,6,2,4.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/bones-1542,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.225,"Dog Bones: Natural, Fresh, Raw, Marrow & More | Chewy",53,"Discover Dog Bones from top brands at Chewy. Shop from a wide selection of beef bones, fresh and raw dog bones, marrow bones, knuckles, ribs and more. Get free shipping on orders $49+!",184,dog bones,Dog Bones,1,bones,True,True,False,False,True,False,False,True,868,382,2,good,1869.0,needs,0.225,,,11,10,14.38,1,6,1,3,15.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/rawhide-for-dogs-1545,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.465,"Rawhide Dog Bones: Chews, Sticks & Treats (Free Shipping) | Chewy",65,"Shop Chewy for low prices on rawhide dog chews. We have a wide selection of rawhide dog chews that come in different flavors like bacon, beef, chicken, pork and more that are healthy and your pup will love. *FREE* shipping on orders $49+ and the BEST customer service!",268,best rawhide for dogs,Rawhide For Dogs,1,rawhide-for-dogs,True,True,False,False,True,False,False,True,945,372,2,good,1798.0,poor,0.465,,,19,19,10.39,9,8,1,1,8.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/natural-dog-chews-1544,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.25,"Natural Dog Chews: Treats, Sticks & More (Free Shipping) | Chewy",64,"Shop Chewy for low prices on natural dog chews. We have a wide selection of natural dog chews including treats, sticks, pig ears, cow hooves and more that are healthy and your dog will love. *FREE* shipping on orders $49+ and the BEST customer service!",252,natural dog chews,Natural Dog Chews,1,natural-dog-chews,True,True,False,False,True,False,False,True,1786,361,2,good,1751.0,needs,0.25,,,18,17,16.19,5,5,6,2,9.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/antlers-for-dogs-1541,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.21,"Antlers for Dogs: Deer, Elk, Moose and More | Chewy",51,"Shop Antlers for Dogs on Chewy from top brands. We offer a wide variety of options from deer antlers, elk antlers, moose antlers and more. Get free shipping today on orders $49+!",178,elk antler dog chew,Antlers for Dogs,1,antlers-for-dogs,True,True,False,False,True,False,False,True,688,363,2,good,1734.0,needs,0.21,,,15,14,18.44,1,4,4,6,7.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/rawhide-free-chews-9949,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.4,Rawhide Free Dog Chews - No Hide Dog Chews | Chewy,50,"Shop Rawhide Free and No Hide Dog Chews on Chewy. We offer a wide variety of rawhide free dog chews from top brands like Milk Bone, Oinkies, Busy Bone and more!",160,rawhide free dog chews,Rawhide Free Dog Chews,1,rawhide-free-chews,True,True,False,False,True,False,False,True,545,357,2,good,1849.0,poor,0.4,,,21,20,6.95,14,5,1,1,10.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/yak-chews-2780,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.13,Yak Chews for Dogs (Free Shipping) | Chewy,42,"Shop yak chews for dogs made from simple ingredients, offering a long lasting chew that helps keep your dog focused, satisfied, and entertained.",144,yak dog chews,Yak Chews,1,yak-chews,True,True,False,False,True,False,False,True,749,360,2,good,1740.0,needs,0.13,,,21,20,16.24,3,11,3,4,3.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/training-treats-1550,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.30000000000000004,Best Dog Training Treats (Free Shipping) | Chewy,48,"Shop Chewy for low prices and the best dog training treats! Training a pup may not always be a walk in the park, but when it comes to training treats, we make it easy. Our irresistible treats will make your pup want to ""sit"",""stay"" and ""come"" for more! *FREE* shipping on orders $49+ and the BEST customer service! Shop for all your DOG TRAINING TREATS at Chewy.com.",366,dog training treats,Dog Training Treats,1,training-treats,True,True,False,False,True,False,False,True,1652,379,2,good,1738.0,poor,0.30000000000000004,,,50,48,8.9,31,7,4,8,41.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/kitten-wet-food-14252,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.28500000000000003,Kitten Wet Food - Free Shipping | Chewy,39,"Discover Wet Kitten Food at Chewy. We carry a large selection of food for kittens from top brands like Blue Buffalo, Royal Canin and more. Free shipping on orders $49+!",168,kitten wet food,Kitten Wet Food,1,kitten-wet-food,True,True,False,False,True,False,False,True,839,359,2,good,1691.0,poor,0.28500000000000003,,,35,34,7.33,25,5,0,5,28.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/clothing-accessories-2277,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.135,"Cat Clothes: Shirts, Sweaters, Jackets & More (Free Shipping) | Chewy",69,"Shop Chewy for low prices on the best clothes for your cat. We carry a wide selection of cat clothes including shirts, dresses, sweaters, jackets, hoodies, sports jerseys, costumes, neckwear and more so your kitty can be stylish and stay warm. *FREE* shipping on orders $49+ and the BEST customer service!",305,cat clothes,Cat Clothes,1,clothing-accessories,True,True,False,False,True,False,False,True,719,368,2,good,1825.0,needs,0.135,,,19,18,6.61,14,3,1,1,25.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/sensitive-stomach-cat-food-11668,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.2,Sensitive Stomach Dry Cat Food - Free Shipping | Chewy,54,"Shop Chewy for low prices and the best Sensitive Stomach! We carry a large selection and the top brands like Wellness, Purina Pro Plan, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,best cat food for cats with sensitive stomachs,Sensitive Stomach Cat Food,1,sensitive-stomach-cat-food,True,True,False,False,True,False,False,True,77,357,2,good,1914.0,needs,0.2,,,28,25,8.54,17,9,0,2,27.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/urinary-cat-food-141990,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.23,Science Diet Urinary Cat Food | Chewy,37,"Shop Chewy for low prices and the best Urinary Care! We carry a large selection and the top brands like Wellness, Weruva, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,chewy urinary cat food,Urinary Cat Food,1,urinary-cat-food,False,False,False,False,True,False,False,False,55,355,2,good,1948.0,needs,0.23,,,1,1,10.0,1,0,0,0,1.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/limited-ingredient-cat-food-142038,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.21,Limited Ingredient Cat Food - Free Shipping | Chewy,51,"Shop Chewy for low prices and the best Limited Ingredient Diet! We carry a large selection and the top brands like Applaws, Reveal, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,limited ingredient cat food,Limited Ingredient Cat Food,1,limited-ingredient-cat-food,True,True,False,False,True,False,False,True,1261,356,2,good,1728.0,needs,0.21,,,4,4,6.75,4,0,0,0,4.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/covered-beds-1475,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.125,Enclosed & Covered Cat Beds - Low Prices (Free Shipping) | Chewy,64,"Shop Chewy for low prices and the best, durable covered cat beds! Covered cat beds give your cat a private, comfortable place to retreat, for those times when he needs a little extra peace and quiet. Check out our wide selection from all of the top brands. *FAST and FREE* shipping on orders $49+ and the BEST customer service.",327,covered cat beds,Covered Cat Beds,1,covered-beds,True,True,False,False,True,False,False,True,496,359,2,good,1498.0,needs,0.125,,,7,7,5.71,6,0,1,0,64.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/orthopedic-beds-1476,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.14,Best Cat Orthopedic Beds: Flat or Bolstered (Free Shipping) | Chewy,67,"Shop Chewy for low prices and the best orthopedic cat beds! Give your sweet kitty the comfort and support they deserve with a cat orthopedic bed. Its cushy memory foam is perfect to support your cat's achy hips, joints and bones. *FAST and FREE* shipping on orders $49+ and the BEST customer service.",300,orthopedic cat beds,Orthopedic Cat Beds,1,orthopedic-beds,True,True,False,False,True,False,False,True,222,357,2,good,1596.0,needs,0.14,,,5,4,14.5,1,3,0,1,12.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/cockatiel-food-946,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.4,Cockatiel Food | Chewy,22,"Buy healthy Cockatiel Food at Chewy. We offer seed, grains, pellets, and all types of feed your Cockatiel loves to eat. Great prices and brands!",144,best food for cockatiels,Cockatiel Food,1,cockatiel-food,True,True,False,False,True,False,False,True,104,359,2,good,1791.0,poor,0.4,,,21,20,15.47,3,12,4,2,6.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/dog-balls-2329,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.21500000000000002,"Dog Balls: Treat, Tennis, Rubber & More (Free Shipping) | Chewy",63,"Shop Chewy for low prices on dog balls. We have a wide selection of dog ball toys including rubber balls, tennis balls, treat balls, squeakers and more from top brands like Kong, Chuckit, Dogzilla and more for all size breeds and ages of dogs. *FREE* shipping on orders $49+ and the BEST customer service!",305,dog balls,Dog Ball Toys,1,dog-balls,True,True,False,False,True,False,False,True,1204,384,2,good,1747.0,needs,0.21500000000000002,,,10,10,6.56,8,1,0,1,27.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/chew-toys-11132,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.155,Cat Chew Toys: Chew Toys for Kittens & Cats (Free Shipping) | Chewy,67,"Shop Chewy for low prices and the best Chew Toys! We carry a large selection and the top brands like Kseroo, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",227,cat chew toys,Cat Chew Toys,1,chew-toys,True,True,False,False,True,False,False,True,557,350,2,good,1494.0,needs,0.155,,,14,14,7.3,7,2,1,4,55.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/squirrel-supplies-139614,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.11,Squirrel Supplies | Chewy,25,"Shop Chewy for low prices and the best Squirrel & Chipmunk! We carry a large selection and the top brands like Exotic Nutrition, Meadow Ridge Farms, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",257,peanuts for squirrels,Squirrel Supplies,1,squirrel-supplies,True,True,False,False,True,False,False,True,243,350,2,good,1677.0,needs,0.11,,,5,5,11.6,1,4,0,0,4.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/large-cat-trees-condos-8600,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.13,"Large Cat Trees & Condos: 60-69"" Tall (Free Shipping) | Chewy",61,"Shop Chewy for low prices and the best Large (60 - 69"")! We carry a large selection and the top brands like Yaheetech, FEANDREA, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,large cat tree,Large Cat Trees & Condos,1,large-cat-trees-condos,True,True,False,False,True,False,False,True,113,351,2,good,1392.0,needs,0.13,,,7,7,3.57,6,1,0,0,76.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/horse-blankets-sheets-and-masks-11452,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.105,Horse Blanket | Chewy,21,"Shop Chewy for low prices and the best Blankets products! We carry a large selection and the top brands like Horseware, Tough1, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,horse blankets,Horse Blankets & Sheets,1,horse-blankets-sheets-and-masks,True,True,False,False,True,False,False,True,5636,360,2,needs,2710.0,needs,0.105,,,5,5,,0,0,0,5,2.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/small-30-below-8598,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.1,"Small Cat Trees & Condos: 30"" Tall & Below (Free Shipping) | Chewy",66,"Shop Chewy for low prices and the best Small (30"" & Below)! We carry a large selection and the top brands like Frisco, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,small cat trees and condos,Small Cat Trees & Condos,1,small-30-below,True,True,False,False,True,False,False,True,183,363,2,good,1495.0,needs,0.1,,,3,3,4.67,3,0,0,0,37.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/dental-care-441,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.12000000000000001,Dog Dental Care & Cleaning Products (Free Shipping) | Chewy,59,"Shop Chewy for low prices and the best dog dental care products! Keeping your dog's teeth clean is an important key to keeping them healthy. We carry all the essentials you need to make dental hygiene easy. Whether it's peanut butter toothpaste or minty fresh dog treats, you'll find it at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!",362,dog dental care,Dog Dental Care,1,dental-care,True,True,False,False,True,False,False,True,1116,368,2,good,1809.0,needs,0.12000000000000001,,,16,16,11.46,8,1,4,3,33.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/dog-itch-relief-14131,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.14500000000000002,Dog Itch Relief - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Hot Spot & Itch Relief! We carry a large selection and the top brands like Shed Defender, KVP International, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",256,dog itch relief tablets,Dog Itch Relief,1,dog-itch-relief,True,True,False,False,True,False,False,True,405,362,2,good,2140.0,needs,0.14500000000000002,,,6,6,8.33,2,1,0,3,24.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/turtle-food-1027,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.28500000000000003,Turtle Food | Chewy,19,"Shop Chewy for low prices and a wide selection of turtle food & treats. Whether you have a tortoise, aquatic turtle or something else, Chewy has different food options for your pet including canned food, pellets, dehydrated and more. *FREE* shipping on orders $49+ and the BEST customer service!",295,turtle food pellets,Turtle Food,1,turtle-food,True,True,False,False,True,False,False,True,50,374,2,good,2069.0,poor,0.28500000000000003,,,5,5,21.5,0,1,1,3,5.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/dental-chews-1463,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.10500000000000001,Dog Dental Chews: Dental Sticks & Treats (Free Shipping) | Chewy,64,"Shop Chewy for low prices on dog dental chews. We carry a wide selection of the best dog dental chews, sticks and treats from top brands like, Greenies and SmartBones, to keep your pup's teeth clean and come in a variety of different flavors they'll love. *FREE* shipping on orders $49+ and the BEST customer service!",317,dog dental chews and treats,Dog Dental Chews & Treats,1,dental-chews,True,True,False,False,True,False,False,True,299,373,2,good,1841.0,needs,0.10500000000000001,,,45,43,5.55,32,7,1,5,139.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/parakeet-food-944,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.79,Parakeet Food | Chewy,21,"Buy the most trusted Parakeet Food at Chewy. We have a variety of healthy seeds, pellets and crumble all tailored for your Parakeet's nutrition!",144,parakeet food,Parakeet Food,1,parakeet-food,True,True,False,False,True,False,False,True,150,359,2,good,1848.0,poor,0.79,,,14,13,16.88,0,5,3,6,2.0
Browse,Speed,CLS is not good,https://www.chewy.com/b/dog-carrier-366,True,Prioritize template performance work for pages with needs-improvement or poor field data.,0.13,"Dog Carriers for Travel: Airline Approved, All Breed Sizes (Free Shipping) | Chewy",82,Shop Chewy for low prices and the best dog kennels & dog carriers. Carry your pup safely with the widest selection of hard and soft dog carriers. Every carrier can be matched to your pup's size and comfort level. Check out top brands of dog carriers at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service.,325,dog carriers,Dog Carriers,1,dog-carrier,True,True,False,False,True,False,False,True,1231,378,2,good,1863.0,needs,0.13,,,26,26,12.42,12,9,3,2,90.0
