page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Deals,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/deals/dog-calming-aids-3939438,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,calming dog chews on sale,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
Deals,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/deals/decor-accessories-156326,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Reptile & Amphibian Terrarium Decor & Accessories - Free shipping | Chewy,73,"Shop Chewy for low prices and the best Décor & Accessories! We carry a large selection and the top brands like Zoo Med, Komodo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,reptile and amphibian terrarium decor and accessories,Reptile & Amphibian Terrarium Decor & Accessories,1,decor-accessories,True,True,False,False,True,False,False,False,19,342,3,,,,,,,1,1,,0,0,0,1,1.0
Deals,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/deals/blankets-sheets-156502,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Horse Blankets, Sheets & Masks - Free shipping | Chewy",54,"Shop Chewy for low prices and the best Blankets & Sheets! We carry a large selection and the top brands like Tough1, TuffRider, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,horse blankets sheets and masks,"Horse Blankets, Sheets & Masks",1,blankets-sheets,True,True,False,False,True,False,False,False,48,343,3,,,,,,,1,1,13.0,0,1,0,0,1.0
Deals,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/deals/cat-ear-cleaners-3852038,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,deals on cat ear care,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Deals,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/deals/leopard-gecko-lighting-and-heat-lamps-4006470,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,day gecko heat lamps,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Deals,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/deals/yak-chews-3939766,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,yak dog chews on sale,,,,,,,,,,,,,,,,,,,,,1,1,21.0,0,0,1,0,
Deals,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/deals/tortoise-heat-lamps-and-lights-3995942,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,russian tortoise heat lamps,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Deals,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/deals/horse-ear-eye-and-nose-care-4108102,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,horse ear eye and nose care,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Deals,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/deals/kidney-supplements-for-dogs-3980710,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,vibeful urinary & kidney,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
Deals,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/deals/bluebird-supplies-and-accessories-3975518,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,bluebird supplies,,,,,,,,,,,,,,,,,,,,,2,2,,0,0,0,2,
Deals,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/deals/robotic-vacuums-4070622,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,deals on smart vacuums,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
