page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/fiber-for-cats,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Fiber For Cats (Free Shipping) | Chewy,38,"Shop Chewy for low prices and the best fiber for cats! We carry a large selection and the top brands like Blue Buffalo, Wellness, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,fiber for cats,Fiber For Cats,1,fiber-for-cats,True,True,False,False,False,False,False,False,13,344,4,,,,,,,1,1,11.0,0,1,0,0,7.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/fishing-rod-cat-toy,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,fishing rod cat toy,,,,,,,,,,,,,,,,,,,,,2,2,11.0,0,1,0,1,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/hamster-treats-fruit,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Hamster Treats Fruit (Free Shipping) | Chewy,44,"Shop Chewy for low prices and the best hamster treats fruit! We carry a large selection and the top brands like Greenies, Vitakraft, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,hamster treats fruit,Hamster Treats Fruit,1,hamster-treats-fruit,True,True,False,False,False,False,False,False,69,344,3,,,,,,,2,1,12.5,0,2,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/horse-fly-spray-refill,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Horse Fly Spray Refill (Free Shipping) | Chewy,46,"Shop Chewy for low prices and the best horse fly spray refill! We carry a large selection and the top brands like Farnam, Pyranha, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,horse fly spray refill,Horse Fly Spray Refill,1,horse-fly-spray-refill,True,True,False,False,False,False,False,False,6,342,3,,,,,,,1,1,,0,0,0,1,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/krill-fish-food,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Krill Fish Food (Free Shipping) | Chewy,39,"Shop Chewy for low prices and the best krill fish food! We carry a large selection and the top brands like Blue Buffalo, Purina Pro Plan, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,krill fish food,Krill Fish Food,1,krill-fish-food,True,True,False,False,False,False,False,False,173,344,3,,,,,,,1,1,11.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/mermaid-cat-toy,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,mermaid cat toy,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/neon-dog-collars,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Neon Dog Collars (Free Shipping) | Chewy,40,"Shop Chewy for low prices and the best neon dog collars! We carry a large selection and the top brands like LupinePet, Sassy Dog Wear, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,neon dog collars,Neon Dog Collars,1,neon-dog-collars,True,True,False,False,False,False,False,False,3,338,4,,,,,,,1,1,11.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/pinkies-snake-food,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Pinkies Snake Food (Free Shipping) | Chewy,42,"Shop Chewy for low prices and the best pinkies snake food! We carry a large selection and the top brands like MiceDirect, Strike, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,pinkies snake food,Pinkies Snake Food,1,pinkies-snake-food,True,True,False,False,False,False,False,False,45,339,2,,,,,,,1,1,11.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/rainbow-fish-food,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,rainbow fish food,,,,,,,,,,,,,,,,,,,,,4,2,15.67,0,2,1,1,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/sardines-for-cats,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,sardines for cats,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/toys-for-cats-with-cerebellar-hypoplasia,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,toys for cats with cerebellar hypoplasia,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/wholehearted-dog-food,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,wholehearted dog food,,,,,,,,,,,,,,,,,,,,,6,6,14.5,0,4,0,2,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/antimicrobial-spray-for-dogs,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,dog antibiotic spray,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/airline-approved-dog-kennels,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,airline approved dog kennels,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/bird-baths-for-parakeets,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,bird baths for parakeets,,,,,,,,,,,,,,,,,,,,,2,1,13.5,0,2,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/bird-treat-sticks,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,bird treat sticks,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/studded-dog-collars,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Studded Dog Collars (Free Shipping) | Chewy,43,"Shop Chewy for low prices and the best studded dog collars! We carry a large selection and the top brands like Angel, Mimi Green, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,black studded dog collars,Studded Dog Collars,1,studded-dog-collars,True,True,False,False,False,False,False,False,2,335,4,,,,,,,2,2,12.0,0,1,0,1,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/black-studded-dog-collars,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,black studded dog collars,,,,,,,,,,,,,,,,,,,,,2,1,,0,0,0,2,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/calcium-supplements-for-cattle,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,calcium supplements for cattle,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/cat-treats-shaking,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cat Treats Shaking (Free Shipping) | Chewy,42,"Shop Chewy for low prices and the best cat treats shaking! We carry a large selection and the top brands like Enalapril Maleate Compounded, Piroxicam Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",270,cat treats shaking,Cat Treats Shaking,1,cat-treats-shaking,True,True,False,False,False,False,False,False,21,340,3,,,,,,,1,1,12.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/cattle-b12-supplements,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cattle b12 supplements,,,,,,,,,,,,,,,,,,,,,3,1,12.0,0,1,0,2,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/cod-skins-for-dogs,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cod skins for dogs,,,,,,,,,,,,,,,,,,,,,2,2,18.5,0,1,1,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/portable-dog-shower,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,dog shower for car,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/dog-treat-advent-calendar,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,dog advent calendar,,,,,,,,,,,,,,,,,,,,,4,4,15.0,0,4,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/horse-tack-turquoise,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,horse tack turquoise,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/little-one-rat-food,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Little One Rat Food (Free Shipping) | Chewy,43,"Shop Chewy for low prices and the best little one rat food! We carry a large selection and the top brands like Brown's, Kaytee, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,little one rat food,Little One Rat Food,1,little-one-rat-food,True,True,False,False,False,False,False,False,101,344,2,,,,,,,1,1,12.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/neoprene-horse-boots,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Neoprene Horse Boots (Free Shipping) | Chewy,44,"Shop Chewy for low prices and the best neoprene horse boots! We carry a large selection and the top brands like Professional's Choice, TuffRider, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",254,neoprene horse boots,Neoprene Horse Boots,1,neoprene-horse-boots,True,True,False,False,False,False,False,False,36,344,3,,,,,,,2,1,12.0,0,1,0,1,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/optimal-fish-food,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,optimal fish food,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/pellet-litter-for-kittens,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,pellet litter for kittens,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/rabbit-cage-xl,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,rabbit cage xl,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/sanded-bird-perches,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Sanded Bird Perches (Free Shipping) | Chewy,43,"Shop Chewy for low prices and the best sanded bird perches! We carry a large selection and the top brands like A&E Cage Company, Prevue Pet Products, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",258,sanded bird perches,Sanded Bird Perches,1,sanded-bird-perches,True,True,False,False,False,False,False,False,38,344,2,,,,,,,1,1,12.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/wine-cat-toy,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,wine cat toy,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/wood-cat-decor,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Wood Cat Decor (Free Shipping) | Chewy,38,"Shop Chewy for low prices and the best wood cat decor! We carry a large selection and the top brands like Frisco, Kendrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,wood cat decor,Wood Cat Decor,1,wood-cat-decor,True,True,False,False,False,False,False,False,330,343,2,,,,,,,1,1,12.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/woodpecker-dog-toy,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,woodpecker dog toy,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/heated-dog-house,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Heated Dog House (Free Shipping) | Chewy,40,"Shop Chewy for low prices and the best heated dog house! We carry a large selection and the top brands like Snoozer Pet Products, Mora Pets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,heated dog house,Heated Dog House,1,heated-dog-house,True,True,False,False,False,False,False,False,4,342,4,,,,,,,3,3,15.5,0,2,0,1,4.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/3-ingredient-dog-treats-no-peanut-butter,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,3 Ingredient Dog Treats No Peanut Butter (Free Shipping) | Chewy,64,"Shop Chewy for low prices and the best 3 ingredient dog treats no peanut butter! We carry a large selection and the top brands like Earth Animal, Icelandic+, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",266,3 ingredient dog treats no peanut butter,3 Ingredient Dog Treats No Peanut Butter,1,3-ingredient-dog-treats-no-peanut-butter,True,True,False,False,False,False,False,False,26,341,3,,,,,,,1,1,13.0,0,1,0,0,2.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/plants-for-bearded-dragon-tank,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Plants For Bearded Dragon Tank (Free Shipping) | Chewy,54,"Shop Chewy for low prices and the best plants for bearded dragon tank! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,bearded dragon tank plants,Plants For Bearded Dragon Tank,1,plants-for-bearded-dragon-tank,True,True,False,False,False,False,False,False,86,344,2,,,,,,,1,1,13.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/blue-leather-dog-collars,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Blue Leather Dog Collars (Free Shipping) | Chewy,48,"Shop Chewy for low prices and the best blue leather dog collars! We carry a large selection and the top brands like Euro-Dog, PoisePup, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,blue leather dog collars,Blue Leather Dog Collars,1,blue-leather-dog-collars,True,True,False,False,False,False,False,False,1,338,3,,,,,,,1,1,13.0,0,1,0,0,2.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/cat-e-cone,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cat e cone,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/cat-harness-with-wings,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cat harness with wings,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/cheese-dog-toy,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cheese dog toy,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/cockatiel-treat-sticks,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cockatiel Treat Sticks (Free Shipping) | Chewy,46,"Shop Chewy for low prices and the best cockatiel treat sticks! We carry a large selection and the top brands like Natural Farm, The Treat Shack, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",253,cockatiel treat sticks,Cockatiel Treat Sticks,1,cockatiel-treat-sticks,True,True,False,False,False,False,False,False,130,344,3,,,,,,,1,1,13.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/dog-pacifier,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Dog Pacifier (Free Shipping) | Chewy,36,"Shop Chewy for low prices and the best dog pacifier! We carry a large selection and the top brands like KONG, Huxley & Kent, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,dog pacifier,Dog Pacifier,1,dog-pacifier,True,True,False,False,False,False,False,False,3,341,3,,,,,,,1,1,13.0,0,1,0,0,13.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/essential-horse-riding-gear,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Essential Horse Riding Gear (Free Shipping) | Chewy,51,"Shop Chewy for low prices and the best essential horse riding gear! We carry a large selection and the top brands like Equinavia, TuffRider, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,essential horse riding gear,Essential Horse Riding Gear,1,essential-horse-riding-gear,True,True,False,False,False,False,False,False,117,344,4,,,,,,,2,2,13.0,0,1,0,1,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/fish-tank-light-bulbs,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Fish Tank Light Bulbs (Free Shipping) | Chewy,45,"Shop Chewy for low prices and the best fish tank light bulbs! We carry a large selection and the top brands like Aqueon, Aquatop, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,bulbs for fish tanks,Fish Tank Light Bulbs,1,fish-tank-light-bulbs,True,True,False,False,False,False,False,False,174,344,2,,,,,,,3,3,19.0,0,1,1,1,3.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/fish-tank-top,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Fish Tank Top (Free Shipping) | Chewy,37,"Shop Chewy for low prices and the best fish tank top! We carry a large selection and the top brands like Trilostane Compounded, Pimobendan Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",259,fish tank top,Fish Tank Top,1,fish-tank-top,True,True,False,False,False,False,False,False,210,344,3,,,,,,,1,1,13.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/fried-chicken-dog-toy,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,fried chicken dog toy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/ireland-horse-blankets,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Ireland Horse Blankets (Free Shipping) | Chewy,46,"Shop Chewy for low prices and the best ireland horse blankets! We carry a large selection and the top brands like Equinavia, Tough1, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,ireland horse blankets,Ireland Horse Blankets,1,ireland-horse-blankets,True,True,False,False,False,False,False,False,133,344,3,,,,,,,1,1,13.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/omega-horse-treats,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Omega Horse Treats (Free Shipping) | Chewy,42,"Shop Chewy for low prices and the best omega horse treats! We carry a large selection and the top brands like Trilostane Compounded, Meloxicam Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",263,omega horse treats,Omega Horse Treats,1,omega-horse-treats,True,True,False,False,False,False,False,False,57,344,2,,,,,,,1,1,13.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/rabbit-hay-bag,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Rabbit Hay Bag (Free Shipping) | Chewy,38,"Shop Chewy for low prices and the best rabbit hay bag! We carry a large selection and the top brands like Rabbit Hole Hay, Oxbow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,rabbit hay bag,Rabbit Hay Bag,1,rabbit-hay-bag,True,True,False,False,False,False,False,False,21,344,4,,,,,,,1,1,13.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/reptile-heat-lamp-no-light,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Reptile Heat Lamp No Light (Free Shipping) | Chewy,50,"Shop Chewy for low prices and the best reptile heat lamp no light! We carry a large selection and the top brands like Zoo Med, Arcadia Reptile, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",252,reptile heat lamp no light,Reptile Heat Lamp No Light,1,reptile-heat-lamp-no-light,True,True,False,False,False,False,False,False,73,344,2,,,,,,,1,1,13.0,0,1,0,0,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/short-dog-leash,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,short dog leash,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/sisal-fabric-for-cat-scratching-posts,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,sisal fabric for cat scratching posts,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/squid-dog-toy,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,squid dog toy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/zombie-dog-toy,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,zombie dog toy,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/dog-is-human-multivitamin,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Dog Is Human Multivitamin (Free Shipping) | Chewy,49,"Shop Chewy for low prices and the best dog is human multivitamin! We carry a large selection and the top brands like Healthy Breeds, Wholistic Pet Organics, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",265,dog human,Dog Is Human Multivitamin,1,dog-is-human-multivitamin,True,True,False,False,False,False,False,False,600,340,2,,,,,,,4,4,19.0,0,1,1,2,26.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/sun-conure-food,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Sun Conure Food (Free Shipping) | Chewy,39,"Shop Chewy for low prices and the best sun conure food! We carry a large selection and the top brands like Kaytee, Vitakraft, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,sun conure diet,Sun Conure Food,1,sun-conure-food,True,True,False,False,False,False,False,False,53,344,3,,,,,,,4,3,18.0,0,2,1,1,1.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/alfalfa-hay-for-horses,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,alfalfa hay,,,,,,,,,,,,,,,,,,,,,3,3,19.33,0,2,1,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/alligator-dog-toy,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,alligator dog toy,,,,,,,,,,,,,,,,,,,,,2,2,16.0,0,2,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/black-cat-calendars,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,black cat calendars,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/cat-and-dog-toys,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cat and dog toys,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/cat-doors-for-screens,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cat Doors For Screens (Free Shipping) | Chewy,45,"Shop Chewy for low prices and the best cat doors for screens! We carry a large selection and the top brands like Deck the Door Decor, CLAWGUARD, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",253,cat doors for screens,Cat Doors For Screens,1,cat-doors-for-screens,True,True,False,False,False,False,False,False,41,339,3,,,,,,,1,1,14.0,0,1,0,0,2.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/cat-necklace,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Cat Necklace (Free Shipping) | Chewy,36,"Shop Chewy for low prices and the best cat necklace! We carry a large selection and the top brands like Made By Cleo, Safe Cat, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,cat necklace,Cat Necklace,1,cat-necklace,True,True,False,False,False,False,False,False,10,341,3,,,,,,,3,3,15.5,0,2,0,1,2.0
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/catnip-mat,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,catnip mat,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/chicken-dog-toy,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,chicken dog toy,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/dog-toy-rubber-chicken,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,chicken dog toy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/chicken-neck-dog-treats,False,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,chicken neck dog treats,,,,,,,,,,,,,,,,,,,,,1,1,14.0,0,1,0,0,
HVSP,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/sp/clear-plastic-fish-tanks,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Clear Plastic Fish Tanks (Free Shipping) | Chewy,48,"Shop Chewy for low prices and the best clear plastic fish tanks! We carry a large selection and the top brands like Penn-Plax, biOrb, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,clear plastic fish tanks,Clear Plastic Fish Tanks,1,clear-plastic-fish-tanks,True,True,False,False,False,False,False,False,10,343,3,,,,,,,1,1,14.0,0,1,0,0,1.0
