page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Meta,Duplicate page title,https://www.chewy.com/b/toothpastes-14138,True,Make titles unique at the page/template level.,Cat Toothpaste - Free shipping | Chewy,Cat Toothpaste - Free shipping | Chewy,38,"Shop Chewy for low prices and the best Toothpastes products! We carry a large selection and the top brands like Virbac, Petsmile, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,cat toothpastes,Cat Toothpaste,1,toothpastes,True,True,False,False,True,False,False,True,40,332,2,good,1427.0,good,0.055,,,15,14,5.79,13,1,0,1,22.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/pet-parent-shop-15439,True,Make titles unique at the page/template level.,Pet Parent Shop - Free shipping | Chewy,Pet Parent Shop - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Pet Parents! We carry a large selection and the top brands like E&S PETS, Hoop Dogs, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,pet parent gifts,Pet Parent Shop,1,pet-parent-shop,False,False,False,False,True,False,False,True,402,355,2,,,,,,,8,8,9.17,4,0,2,2,
Browse,Meta,Duplicate page title,https://www.chewy.com/b/dental-care-441,True,Make titles unique at the page/template level.,Dog Dental Care & Cleaning Products (Free Shipping) | Chewy,Dog Dental Care & Cleaning Products (Free Shipping) | Chewy,59,"Shop Chewy for low prices and the best dog dental care products! Keeping your dog's teeth clean is an important key to keeping them healthy. We carry all the essentials you need to make dental hygiene easy. Whether it's peanut butter toothpaste or minty fresh dog treats, you'll find it at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!",362,dog dental care,Dog Dental Care,1,dental-care,True,True,False,False,True,False,False,True,1116,368,2,good,1809.0,needs,0.12000000000000001,,,16,16,11.46,8,1,4,3,33.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/saltwater-aquarium-and-fish-tanks-116062,True,Make titles unique at the page/template level.,Saltwater Aquariums & Fish Tanks | Chewy,Saltwater Aquariums & Fish Tanks | Chewy,40,"Shop Chewy for low prices and the best Saltwater Fish Tanks & Aquarium Kits! We carry a large selection and the top brands like Lifegard, Aquatop, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",255,saltwater fish tanks,Saltwater Fish Tanks,1,saltwater-aquarium-and-fish-tanks,True,True,False,False,True,False,False,True,164,352,2,,,,,,,5,5,25.0,0,1,3,1,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/turtle-food-1027,True,Make titles unique at the page/template level.,Turtle Food | Chewy,Turtle Food | Chewy,19,"Shop Chewy for low prices and a wide selection of turtle food & treats. Whether you have a tortoise, aquatic turtle or something else, Chewy has different food options for your pet including canned food, pellets, dehydrated and more. *FREE* shipping on orders $49+ and the BEST customer service!",295,turtle food pellets,Turtle Food,1,turtle-food,True,True,False,False,True,False,False,True,50,374,2,good,2069.0,poor,0.28500000000000003,,,5,5,21.5,0,1,1,3,5.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/dental-chews-1463,True,Make titles unique at the page/template level.,Dog Dental Chews: Dental Sticks & Treats (Free Shipping) | Chewy,Dog Dental Chews: Dental Sticks & Treats (Free Shipping) | Chewy,64,"Shop Chewy for low prices on dog dental chews. We carry a wide selection of the best dog dental chews, sticks and treats from top brands like, Greenies and SmartBones, to keep your pup's teeth clean and come in a variety of different flavors they'll love. *FREE* shipping on orders $49+ and the BEST customer service!",317,dog dental chews and treats,Dog Dental Chews & Treats,1,dental-chews,True,True,False,False,True,False,False,True,299,373,2,good,1841.0,needs,0.10500000000000001,,,45,43,5.55,32,7,1,5,139.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/soft-dog-training-treats-11495,True,Make titles unique at the page/template level.,Soft Dog Training Treats - Free Shipping | Chewy,Soft Dog Training Treats - Free Shipping | Chewy,48,"Shop Chewy for low prices and the best Training Treats! We carry a large selection and the top brands like Blue Buffalo, Zuke's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,deals on soft dog treats for training,Soft Dog Training Treats,1,soft-dog-training-treats,True,True,False,False,True,False,False,True,330,358,2,,,,,,,3,2,7.33,2,1,0,0,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/toothbrushes-2597,True,Make titles unique at the page/template level.,"Dog Toothbrushes: Finger brush, Kits & More (Free Shipping) | Chewy","Dog Toothbrushes: Finger brush, Kits & More (Free Shipping) | Chewy",67,"Shop Chewy for low prices on dog toothbrushes. We carry a wide selection of dog toothbrushes for small and large dogs, duel-ended toothbrushes, finger toothbrushes, oral hygiene kits, dental rings and more. *FREE* shipping on orders $49+ and the BEST customer service!",268,dog toothbrush,Dog Toothbrushes,1,toothbrushes,True,True,False,False,True,False,False,True,211,364,2,good,1605.0,good,0.09,,,7,7,5.0,7,0,0,0,45.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/dog-carrier-366,True,Make titles unique at the page/template level.,"Dog Carriers for Travel: Airline Approved, All Breed Sizes (Free Shipping) | Chewy","Dog Carriers for Travel: Airline Approved, All Breed Sizes (Free Shipping) | Chewy",82,Shop Chewy for low prices and the best dog kennels & dog carriers. Carry your pup safely with the widest selection of hard and soft dog carriers. Every carrier can be matched to your pup's size and comfort level. Check out top brands of dog carriers at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service.,325,dog carriers,Dog Carriers,1,dog-carrier,True,True,False,False,True,False,False,True,1231,378,2,good,1863.0,needs,0.13,,,26,26,12.42,12,9,3,2,90.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/kennels-9953,True,Make titles unique at the page/template level.,Plastic Dog Crates & Kennels (Free Shipping) | Chewy,Plastic Dog Crates & Kennels (Free Shipping) | Chewy,52,"Shop Chewy for low prices and the best Kennels products! We carry a large selection and the top brands like Dakota 283, Petmate, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Plastic Dog Crates & Kennels,1,kennels,False,False,False,False,True,False,False,False,438,361,2,,,,,,,,,,,,,,
Browse,Meta,Duplicate page title,https://www.chewy.com/b/dog-strollers-1466,True,Make titles unique at the page/template level.,"Dog Strollers: Small to Large Breeds, Low Prices (Free Shipping) | Chewy","Dog Strollers: Small to Large Breeds, Low Prices (Free Shipping) | Chewy",72,"Shop Chewy for low prices and the best Strollers products! We carry a large selection and the top brands like Tavo Pets, Wedyvko, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,dog stroller,Dog Strollers,1,dog-strollers,True,True,False,False,True,False,False,True,319,369,2,good,1756.0,good,0.04,,,12,12,6.0,12,0,0,0,78.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/dog-backpack-carrier-10026,True,Make titles unique at the page/template level.,Dog Backpacks: Dog Carrier Backpacks for Travel (Free Shipping) | Chewy,Dog Backpacks: Dog Carrier Backpacks for Travel (Free Shipping) | Chewy,71,"Shop Chewy for low prices and the best Backpacks products! We carry a large selection and the top brands like K9 Sport Sack, PetAmi, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,dog backpacks,Dog Backpacks,1,dog-backpack-carrier,True,True,False,False,True,False,False,True,494,353,2,good,1552.0,good,0.04,,,15,13,13.36,4,8,2,1,17.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/bowls-dishes-1422,True,Make titles unique at the page/template level.,Best Dog Bowls & Dishes: Dog Water & Food Bowls (Free Shipping) | Chewy,Best Dog Bowls & Dishes: Dog Water & Food Bowls (Free Shipping) | Chewy,71,"Shop Chewy for low prices and the best Bowls & Dishes! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,dog bowls and dishes,Dog Bowls,1,bowls-dishes,True,True,False,False,True,False,False,True,1405,406,2,good,1618.0,needs,0.1,,,19,17,8.76,10,7,0,2,50.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/automatic-feeders-11905,True,Make titles unique at the page/template level.,Automatic Dog Feeders - Free shipping | Chewy,Automatic Dog Feeders - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Automatic Feeders! We carry a large selection and the top brands like DOGNESS, PATPET, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Automatic Dog Feeders,1,automatic-feeders,False,False,False,False,True,False,False,False,388,351,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/water-bottles-11874,True,Make titles unique at the page/template level.,Dog Water Bottles - Free shipping | Chewy,Dog Water Bottles - Free shipping | Chewy,41,"Shop Chewy for low prices and the best Water Bottles! We carry a large selection and the top brands like Vapur, Springland, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Dog Water Bottles,1,water-bottles,False,False,False,False,True,False,False,False,391,351,2,,,,,,,,,,,,,,
Browse,Meta,Duplicate page title,https://www.chewy.com/b/crates-kennels-369,True,Make titles unique at the page/template level.,Dog Crates & Kennels: Small to Large (Free Shipping) | Chewy,Dog Crates & Kennels: Small to Large (Free Shipping) | Chewy,60,"Shop Chewy for low prices on the best dog crates and kennels! We carry a wide selection of indoor and outdoor crates, kennels and accessories for dogs and puppies of any size. Free shipping on orders $49+ and the BEST customer service!",235,dog crates and kennels,Dog Crates & Kennels,1,crates-kennels,True,True,False,False,True,False,False,True,2015,394,2,good,2034.0,good,0.03333333333333333,,,41,41,5.42,31,4,1,5,123.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/pens-accessories-1468,True,Make titles unique at the page/template level.,"Dog Pens: Indoor, Outdoor & More, Low Prices (Free Shipping) | Chewy","Dog Pens: Indoor, Outdoor & More, Low Prices (Free Shipping) | Chewy",68,"Shop Chewy for low prices and the best dog pens! Dog pens are the perfect way to keep pups safe in an enclosed area, but with the comforts of space. Dog pens can be used both inside and outside and also come in a variety of materials and styles including steel, soft sided, collapsible and portable. *FREE* shipping on orders $49+ and the BEST customer service.",361,dog pens and playpens,Dog Pens & Playpens,1,pens-accessories,True,True,False,False,True,False,False,True,871,370,2,good,1764.0,good,0.055,,,31,31,5.53,26,3,1,1,108.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/dog-house-2044,True,Make titles unique at the page/template level.,"Dog Houses: Small to Large, Low Prices (Free Shipping) | Chewy","Dog Houses: Small to Large, Low Prices (Free Shipping) | Chewy",62,"Shop Chewy for low prices and the best, high quality dog houses! We have plenty of indoor and outdoor dog house options to choose from for dogs of every size. Your dog will feel right at home. Shop for wooden dog houses, plastic dog houses and more at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service.",324,dog house,Dog Houses,1,dog-house,True,True,False,False,True,False,False,True,390,369,2,good,1866.0,good,0.045,,,15,15,7.71,11,1,2,1,26.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/covered-beds-2242,True,Make titles unique at the page/template level.,"Dog Covered Beds: Small to Large, Low Prices (Free Shipping) | Chewy","Dog Covered Beds: Small to Large, Low Prices (Free Shipping) | Chewy",68,"Shop Chewy for low prices and the best, durable covered dog beds! Covered Dog Beds give your pup a private, comfortable place to retreat, for those times when he needs a little extra peace and quiet. Check out our wide selection from all of the top brands. *FAST and FREE* shipping on orders $49+ and the BEST customer service.",327,covered dog beds,Covered Dog Beds,1,covered-beds,True,True,False,False,True,False,False,True,1761,355,2,good,1558.0,good,0.095,,,8,8,5.0,7,0,1,0,61.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/plastic-crates-2730,True,Make titles unique at the page/template level.,Plastic Dog Crates & Kennels (Free Shipping) | Chewy,Plastic Dog Crates & Kennels (Free Shipping) | Chewy,52,"Shop Chewy for low prices on the best plastic dog crates and kennels! We carry a wide selection of indoor and outdoor kennels for dogs of all sizes, ideal for travel too! Free shipping and the BEST customer service!",215,plastic dog crates and kennels,Plastic Dog Crates & Kennels,1,plastic-crates,True,True,False,False,True,False,False,True,283,360,2,good,1524.0,good,0.07,,,15,15,6.23,10,3,0,2,26.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/high-quality-wet-cat-food-11743,True,Make titles unique at the page/template level.,High Quality Wet Cat Food - Free Shipping | Chewy,High Quality Wet Cat Food - Free Shipping | Chewy,49,"Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Weruva, Tiki Cat, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",226,,Premium Wet Cat Food,1,high-quality-wet-cat-food,False,False,False,False,True,False,False,True,882,357,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/pate-cat-food-11173,True,Make titles unique at the page/template level.,Pate Cat Food - Wet Cat Food Pate | Chewy,Pate Cat Food - Wet Cat Food Pate | Chewy,41,"Shop Chewy for the best wet pate cat foods! We carry a large selection and the top brands like Fancy Feast, Blue Buffalo, and more. FREE shipping on orders $49+!",161,deals on pate cat food,Pate Cat Food,1,pate-cat-food,True,True,False,False,True,False,False,False,805,366,2,good,1834.0,poor,0.53,,,6,6,15.0,2,1,3,0,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/highest-quality-cat-food-142310,True,Make titles unique at the page/template level.,High Quality Cat Food - Premium Cat Food Brands | Chewy,High Quality Cat Food - Premium Cat Food Brands | Chewy,55,"Shop Chewy for high quality cat food brands. We carry a large selection of wet cat food from Tiki Cat, Weruva, Royal Canin and more. FREE shipping on orders $49+!",162,wet cat food,Highest Quality Wet Cat Food,1,highest-quality-cat-food,True,True,False,False,True,False,False,True,810,363,2,good,1895.0,poor,0.42,,,13,13,16.33,2,4,3,4,7.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/shop-by-dietary-need-141950,True,Make titles unique at the page/template level.,Specialized Diet Wet Cat Food - Free Shipping | Chewy,Specialized Diet Wet Cat Food - Free Shipping | Chewy,53,"Shop Chewy for low prices and the best Shop by Dietary Need! We carry a large selection and the top brands like Weruva, Tiki Cat, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Shop Wet Cat Food by Dietary Need,1,shop-by-dietary-need,True,True,False,False,True,False,False,False,798,360,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/cat-food-trial-137998,True,Make titles unique at the page/template level.,Cat Food Trial - Trial Size Cat Food | Chewy,Cat Food Trial - Trial Size Cat Food | Chewy,44,"Shop Chewy for trial sized wet cat food. With low prices and top brands, you'll find everything you need in one place.",118,cat food trial,Trial Size,1,cat-food-trial,True,True,False,False,True,False,False,True,577,355,2,good,1882.0,needs,0.21499999999999997,,,13,12,19.6,1,5,4,3,20.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/wet-cat-food-variety-pack-11172,True,Make titles unique at the page/template level.,Wet Cat Food Variety Packs - Free Shipping | Chewy,Wet Cat Food Variety Packs - Free Shipping | Chewy,50,"Shop Chewy for the best wet cat food variety packs! We carry a large selection and the top brands like Chewy Exclusives, Fancy Feast, and more.",143,variety pack cat food,Wet Cat Food Variety Pack,1,wet-cat-food-variety-pack,True,True,False,False,True,False,False,True,981,357,2,good,1863.0,poor,0.49,,,23,22,15.0,9,4,8,2,3.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/gravy-cat-food-11174,True,Make titles unique at the page/template level.,Chunks in Gravy Cat Food - Wet Cat Food With Gravy | Chewy,Chunks in Gravy Cat Food - Wet Cat Food With Gravy | Chewy,58,"Shop Chewy for the best gravy cat food! We carry a large selection and the top brands like BFF, Weruva, and more. FREE shipping on orders $49+!",143,cat food with gravy,Gravy Cat Food,1,gravy-cat-food,True,True,False,False,True,False,False,True,463,359,2,good,2163.0,poor,0.29,,,22,21,14.4,8,1,6,7,6.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/shop-everyday-favorites-142454,True,Make titles unique at the page/template level.,Shop Everyday Favorite Wet Cat Food - Free shipping | Chewy,Shop Everyday Favorite Wet Cat Food - Free shipping | Chewy,59,"Shop Chewy for low prices and the best Shop Everyday Favorites! We carry a large selection and the top brands like Fancy Feast, Friskies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Shop Everyday Favorite Wet Cat Food,1,shop-everyday-favorites,False,False,False,False,True,False,False,False,471,355,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/science-backed-formulas-141926,True,Make titles unique at the page/template level.,Shop by Health Consideration - Free shipping | Chewy,Shop by Health Consideration - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Health Consideration! We carry a large selection and the top brands like Weruva, Purina Pro Plan, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Shop by Health Consideration,1,science-backed-formulas,True,True,False,False,True,False,False,False,744,361,2,,,,,,,,,,,,,,
Browse,Meta,Duplicate page title,https://www.chewy.com/b/senior-wet-cat-food-14255,True,Make titles unique at the page/template level.,Senior Wet Cat Food - Wet Cat Food for Senior Cats | Chewy,Senior Wet Cat Food - Wet Cat Food for Senior Cats | Chewy,58,"Shop Chewy for the best senior wet cat food! We carry a large selection and the top brands like Hill's Science Diet, Purina Pro Plan, and more.",143,senior wet cat food,Senior Wet Cat Food,1,senior-wet-cat-food,True,True,False,False,True,False,False,True,507,355,2,good,1746.0,needs,0.245,,,39,39,7.31,32,2,1,4,42.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/grain-free-wet-cat-food-142390,True,Make titles unique at the page/template level.,Grain Free Wet Cat Food - Free Shipping | Chewy,Grain Free Wet Cat Food - Free Shipping | Chewy,47,"Shop Chewy for the best grain free cat food! We carry a large selection of top brands like Weruva, Blue Buffalo and more. FREE shipping on orders $49+!",151,grain free wet cat food,Grain-Free Wet Cat Food,1,grain-free-wet-cat-food,True,True,False,False,True,False,False,True,593,356,2,,,,,,,7,7,4.4,5,0,0,2,4.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/high-protein-wet-cat-food-142406,True,Make titles unique at the page/template level.,High Protein Wet Cat Food - Free Shipping | Chewy,High Protein Wet Cat Food - Free Shipping | Chewy,49,"Shop Chewy for the best High-Protein Cat Food! We carry a large selection from top brands like Tiki Cat, Purina Pro Plan, and more. FREE shipping on orders $49+!",161,deals on high-protein wet cat food,High-Protein Wet Cat Food,1,high-protein-wet-cat-food,True,True,False,False,True,False,False,True,560,355,2,,,,,,,4,4,5.0,2,1,0,1,10.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/corn-wheat-soy-free-142430,True,Make titles unique at the page/template level.,"Corn, Wheat & Soy-Free Wet Cat Food - Free shipping | Chewy","Corn, Wheat & Soy-Free Wet Cat Food - Free shipping | Chewy",59,"Shop Chewy for low prices and the best Corn, Wheat & Soy-Free! We carry a large selection and the top brands like Weruva, Blue Buffalo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,"Corn, Wheat & Soy-Free Wet Cat Food",1,corn-wheat-soy-free,False,False,False,False,True,False,False,False,547,356,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/stick-vacuums-164942,True,Make titles unique at the page/template level.,Stick Vacuums - Free shipping | Chewy,Stick Vacuums - Free shipping | Chewy,37,"Shop Chewy for low prices and the best Stick Vacuums! We carry a large selection and the top brands like Shark, MOVA, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",226,,Stick Vacuums,1,stick-vacuums,True,True,False,False,True,False,False,False,77,350,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/upright-vacuums-164950,True,Make titles unique at the page/template level.,Upright Vacuums - Free shipping | Chewy,Upright Vacuums - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Upright Vacuums! We carry a large selection and the top brands like Shark, Bissell, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,,Upright Vacuums,1,upright-vacuums,True,True,False,False,True,False,False,False,12,351,2,,,,,,,,,,,,,,6.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/handheld-vacuums-164958,True,Make titles unique at the page/template level.,Handheld Vacuums - Free shipping | Chewy,Handheld Vacuums - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Handheld Vacuums! We carry a large selection and the top brands like LFC PETS, Shark, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Handheld Vacuums,1,handheld-vacuums,True,True,False,False,True,False,False,False,25,337,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/robotic-vacuums-164966,True,Make titles unique at the page/template level.,Robotic Vacuums - Free shipping | Chewy,Robotic Vacuums - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Robotic Vacuums! We carry a large selection and the top brands like iRobot, bObsweep, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Robotic Vacuums,1,robotic-vacuums,True,True,False,False,True,False,False,False,21,348,2,,,,,,,,,,,,,,2.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/carpet-cleaners-164974,True,Make titles unique at the page/template level.,Carpet Cleaners - Free shipping | Chewy,Carpet Cleaners - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Carpet Cleaners! We carry a large selection and the top brands like Bissell, Roborock, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Carpet Cleaners,1,carpet-cleaners,True,True,False,False,True,False,False,False,68,336,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/canister-vacuums-164982,True,Make titles unique at the page/template level.,Canister Vacuums - Free shipping | Chewy,Canister Vacuums - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Canister Vacuums! We carry a large selection and the top brands like Miele, Atrix, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Canister Vacuums,1,canister-vacuums,True,True,False,False,True,False,False,False,54,335,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/vacuum-accessories-164990,True,Make titles unique at the page/template level.,Vacuum Accessories - Free shipping | Chewy,Vacuum Accessories - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Vacuum Accessories! We carry a large selection and the top brands like Dyson, Dupray, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Vacuum Accessories,1,vacuum-accessories,True,True,False,False,True,False,False,False,28,318,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/peanut-butter-dog-treats-11493,True,Make titles unique at the page/template level.,Peanut Butter Dog Treats - Free Shipping | Chewy,Peanut Butter Dog Treats - Free Shipping | Chewy,48,"Shop Chewy for low prices and the best Peanut Butter Flavored! We carry a large selection and the top brands like Woof, Bark Bistro Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,peanut butter soft dog treats,Peanut Butter Dog Treats,1,peanut-butter-dog-treats,True,True,False,False,True,False,False,False,173,354,2,,,,,,,1,1,8.0,1,0,0,0,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/freeze-dried-cat-food-11737,True,Make titles unique at the page/template level.,Freeze Dried Cat Food - Free Shipping | Chewy,Freeze Dried Cat Food - Free Shipping | Chewy,45,"Shop Chewy for low prices and the best Freeze-Dried & Dehydrated Food! We carry a large selection and the top brands like Instinct, Vital Essentials, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",258,freeze dried cat food,Freeze-Dried & Dehydrated Cat Food,1,freeze-dried-cat-food,True,True,False,False,True,False,False,True,1094,359,2,good,1738.0,good,0.07500000000000001,,,16,15,22.44,0,5,11,0,7.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/freeze-dried-food-11744,True,Make titles unique at the page/template level.,Freeze Dried Cat Food - Free Shipping | Chewy,Freeze Dried Cat Food - Free Shipping | Chewy,45,"Shop Chewy for low prices and the best Freeze-Dried Food! We carry a large selection and the top brands like Vital Essentials, Stella & Chewy's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",253,deals on premium freeze-dried cat food,Premium Freeze-Dried Cat Food,1,freeze-dried-food,False,False,False,False,True,False,False,True,343,352,2,,,,,,,3,3,23.0,0,0,1,2,2.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/flea-tick-supplements-3950550,True,Make titles unique at the page/template level.,Flea & Tick Supplements - Free shipping | Chewy,Flea & Tick Supplements - Free shipping | Chewy,47,"Shop Chewy for low prices and the best Flea & Tick Supplements! We carry a large selection and the top brands like Earth Animal, ADORE Pet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,,Flea & Tick Supplements,1,flea-tick-supplements,True,True,False,False,True,False,False,False,23,320,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/freshwater-fish-food-887,True,Make titles unique at the page/template level.,Freshwater Fish Food | Chewy,Freshwater Fish Food | Chewy,28,"Shop Chewy for everything you need to take care of your tropical freshwater fish including the best food! We have all types of food forms including fish flakes, dehydrated, bloodworms, wafers, pellets and more. Taking care of a tropical freshwater fish involves a lot of care so let us help you make it easier. *FREE* shipping on orders $49+ and the BEST customer service!",372,tropical freshwater fish food,Tropical Fish Food,1,freshwater-fish-food,True,True,False,False,True,False,False,True,96,354,2,,,,,,,3,3,11.0,2,1,0,0,2.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/freshwater-shrimp-and-invertebrate-supplies-894,True,Make titles unique at the page/template level.,Freshwater Shrimp & Snail Supplies | Chewy,Freshwater Shrimp & Snail Supplies | Chewy,42,"Shop Chewy for low prices and the best marine and saltwater invertebrate food! From plankton to enriching invertebrate pellet food, find a complete and well balanced diet your coral, shrimp, lobsters, hermit crabs, and anemones need for a healthy and full life at Chewy. *FREE* shipping on orders $49+ and the BEST customer service!",332,invertebrate food,Freshwater Shrimp & Snail Supplies,1,freshwater-shrimp-and-invertebrate-supplies,True,True,False,False,True,False,False,True,121,359,2,,,,,,,1,1,,0,0,0,1,1.0
Browse,Meta,Duplicate page title,https://www.chewy.com/b/fish-food-886,True,Make titles unique at the page/template level.,Fish Food | Chewy,Fish Food | Chewy,17,"Shop Chewy for low prices and the best fish food. We have a great selection of fish food and treats for goldfish, tropical freshwater fish, saltwater fish, bottom feeder fish, betta fish, koi, pond fish and more. They're available in many forms including pellets, fish flakes, wafers and other treats. FREE shipping on orders $49+ and the BEST customer service!",361,food for fish,Fish Food,1,fish-food,False,False,False,False,True,False,False,True,94,384,2,,,,,,,30,30,16.64,4,5,5,16,
Browse,Meta,Duplicate page title,https://www.chewy.com/b/peanut-butter-dog-biscuits-11851,True,Make titles unique at the page/template level.,Peanut Butter Dog Biscuits and Treats | Chewy,Peanut Butter Dog Biscuits and Treats | Chewy,45,"Shop Peanut Butter Dog Biscuits at Chewy and discover high quality, delicious tasting peanut butter dog biscuit recipes from top brands with ingredients like pumpkin and banana. Get free shipping on $49+!",204,peanut butter biscuits and crunchy treats for dogs,Peanut Butter Dog Biscuits,1,peanut-butter-dog-biscuits,True,True,False,False,True,False,False,True,236,358,2,,,,,,,1,1,20.0,0,1,0,0,1.0
