page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/advantage-flea-tick-treatment_c404_f1v473521,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,ADVANTAGE FLEA & TICK TREATMENT & MEDICINE FOR CATS (Free Shipping) | Chewy,75,"Shop Chewy for the best deals on Advantage Flea & Tick Treatment & Medicine for Cats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Advantage Flea & Tick Treatment & Medicine for Cats for your pet.",283,chewy cat flea medicine,Advantage Flea & Tick Treatment & Medicine for Cats,1,advantage-flea-tick-treatment,True,True,False,False,True,False,False,False,17,331,2,,,,,,,1,1,29.0,0,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/purple-cat-collars_c401_f51v257520,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,PURPLE CAT COLLARS (Free Shipping) | Chewy,42,"Shop Chewy for the best deals on Purple Cat Collars and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Purple Cat Collars for your pet.",217,purple cat collars,Purple Cat Collars,1,purple-cat-collars,True,True,False,False,True,False,False,False,66,372,3,,,,,,,2,2,11.5,1,0,1,0,2.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/silicone-cat-collars_c401_f7v63640,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,SILICONE CAT COLLARS (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Silicone Cat Collars and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Silicone Cat Collars for your pet.",221,silicone cat collars,Silicone Cat Collars,1,silicone-cat-collars,True,True,False,False,True,False,False,False,49,331,3,,,,,,,2,2,14.0,1,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/cat-litter-deals_c411_f10101v90412,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,CAT LITTER DEALS (Free Shipping) | Chewy,40,"Check out Chewy's best deals, promo codes & coupons on Cat Litter. Take 40% off your first Autoship order & an extra 5% off select brands. Orders over $49 get free shipping!",173,cat litter chewy,Cat Litter Deals,1,cat-litter-deals,True,False,False,False,True,False,False,False,43,363,2,,,,,,,1,1,25.0,0,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/green-dog-food-storage-accessories_c341_f51v257514,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,GREEN DOG FOOD STORAGE & ACCESSORIES (Free Shipping) | Chewy,60,"Shop Chewy for the best deals on Green Dog Food Storage & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Green Dog Food Storage & Accessories for your pet.",253,green dog food storage accessories,Green Dog Food Storage & Accessories,1,green-dog-food-storage-accessories,True,True,False,False,True,False,False,False,26,338,3,,,,,,,2,2,11.5,1,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/ceramic-dog-food-storage_c341_f7v17021,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,CERAMIC DOG FOOD STORAGE (Free Shipping) | Chewy,48,"Shop Chewy for the best deals on Ceramic Dog Food Storage and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Ceramic Dog Food Storage for your pet.",229,ceramic dog food storage,Ceramic Dog Food Storage,1,ceramic-dog-food-storage,True,True,False,False,True,False,False,False,21,348,3,,,,,,,2,2,16.0,1,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/urinary-tract-health-cat-food_c387_f50v9079,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,URINARY TRACT HEALTH CAT FOOD (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Urinary Tract Health Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Urinary Tract Health Cat Food for your pet.",239,chewy urinary cat food,Urinary Tract Health Cat Food,1,urinary-tract-health-cat-food,True,True,False,False,True,False,False,False,1069,419,2,,,,,,,3,3,16.67,1,0,2,0,3.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/vet-recommended-wet-cat-food_c460_f2v9068,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,VET RECOMMENDED WET CAT FOOD (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Vet Recommended Wet Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Vet Recommended Wet Cat Food for your pet.",237,vet recommended wet cat food,Vet Recommended Wet Cat Food,1,vet-recommended-wet-cat-food,True,True,False,False,True,False,False,True,22,367,2,,,,,,,4,4,14.75,1,2,1,0,9.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/friskies-cat-food_c387_f1v352126,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,FRISKIES CAT FOOD (Free Shipping) | Chewy,41,"Shop Chewy for the best deals on Friskies Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Friskies Cat Food for your pet.",215,chewy friskies wet cat food,Friskies Cat Food,1,friskies-cat-food,True,True,False,False,True,False,False,False,2,377,3,,,,,,,2,2,16.5,0,1,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/blue-buffalo-puppy-food_c2284_f1v144700,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,BLUE BUFFALO PUPPY FOOD (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on Blue Buffalo Puppy Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Blue Buffalo Puppy Food for your pet.",227,blue buffalo puppy food,Blue Buffalo Puppy Food,1,blue-buffalo-puppy-food,True,True,False,False,True,False,False,False,20,354,3,,,,,,,2,2,12.5,1,0,1,0,2.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/victor-wet-dog-food_c293_f1v433311,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,victor for dogs,,,,,,,,,,,,,,,,,,,,,4,4,19.0,0,1,1,2,
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/wet-food-senior-dogs_c293_f5v9063,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,WET FOOD FOR SENIOR DOGS (Free Shipping) | Chewy,48,"Shop Chewy for the best deals on Wet Food for Senior Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Wet Food for Senior Dogs for your pet.",229,best canned food for senior dogs,Wet Food for Senior Dogs,1,wet-food-senior-dogs,True,True,False,False,True,False,False,False,399,379,2,,,,,,,33,33,6.42,28,4,1,0,16.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/blue-buffalo-indoor-cat-dry-food_c11666_f1v144700,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,blue buffalo cat food chewy,,,,,,,,,,,,,,,,,,,,,2,2,27.0,0,0,1,1,
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/freshpet-dog-food_c332_f1v319174,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,FRESHPET DOG FOOD (Free Shipping) | Chewy,41,"Shop Chewy for the best deals on Freshpet Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Freshpet Dog Food for your pet.",215,chewy fresh dog food,Freshpet Dog Food,1,freshpet-dog-food,True,True,False,False,True,False,False,False,150,377,2,,,,,,,1,1,27.0,0,0,1,0,6.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/veterinary-diet-veterinary-diet-dog_c459_f3v523769,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,VETERINARY DIET VETERINARY DIET DOG FOOD (Free Shipping) | Chewy,64,"Shop Chewy for the best deals on Veterinary Diet Veterinary Diet Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Veterinary Diet Veterinary Diet Dog Food for your pet.",261,chewy prescription dog food,Veterinary Diet Veterinary Diet Dog Food,1,veterinary-diet-veterinary-diet-dog,True,True,False,False,True,False,False,False,39,385,2,,,,,,,1,1,22.0,0,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/vet-recommended-wet-dog-food_c459_f2v9068,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,VET RECOMMENDED WET DOG FOOD (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Vet Recommended Wet Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Vet Recommended Wet Dog Food for your pet.",237,chewy canned dog food,Vet Recommended Wet Dog Food,1,vet-recommended-wet-dog-food,True,True,False,False,True,False,False,False,32,376,2,,,,,,,1,1,30.0,0,0,1,0,5.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/grain-free-dry-puppy-food_c11097_f3v9075,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,GRAIN-FREE DRY PUPPY FOOD (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Grain-Free Dry Dog Food for Puppies and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Grain-Free Dry Dog Food for Puppies for your pet.",251,grain free puppy food,Grain-Free Dry Puppy Food,1,grain-free-dry-puppy-food,True,True,False,False,True,False,False,False,9,352,3,,,,,,,7,7,7.57,6,0,1,0,7.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/salmon-grain-free-dry-dog-food_c11100_f4v65659,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,SALMON GRAIN FREE DRY DOG FOOD (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Salmon Grain Free Dry Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Salmon Grain Free Dry Dog Food for your pet.",241,chewy grain free dog food,Salmon Grain Free Dry Dog Food,1,salmon-grain-free-dry-dog-food,True,True,False,False,True,False,False,False,13,352,4,,,,,,,3,3,28.0,0,0,1,2,3.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/lamb-grain-free-dry-dog-food_c11100_f4v59632,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,LAMB GRAIN FREE DRY DOG FOOD (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Lamb Grain Free Dry Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Lamb Grain Free Dry Dog Food for your pet.",237,chewy grain free dog food,Lamb Grain Free Dry Dog Food,1,lamb-grain-free-dry-dog-food,True,True,False,False,True,False,False,False,14,358,4,,,,,,,1,1,29.0,0,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/limited-ingredient-diet-freeze-dried_c336_f3v9073,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,LIMITED INGREDIENT FREEZE DRIED DOG FOOD | CHEWY,48,"Shop Chewy for the best deals on Limited Ingredient Diet Freeze-Dried Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Limited Ingredient Diet Freeze-Dried Dog Food for your pet.",271,chewy freeze dried dog food,Limited Ingredient Diet Freeze-Dried Dog Food,1,limited-ingredient-diet-freeze-dried,True,True,False,False,True,False,False,False,50,363,3,,,,,,,3,2,27.0,0,0,1,2,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/eco-friendly-dog-cleaning-potty_c351_f73v809278,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,ECO-FRIENDLY DOG CLEANING POTTY (Free Shipping) | Chewy,55,"Shop Chewy for the best deals on Eco-Friendly Dog Cleaning Potty and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Eco-Friendly Dog Cleaning Potty for your pet.",243,eco friendly dog cleaning potty,Eco-Friendly Dog Cleaning Potty,1,eco-friendly-dog-cleaning-potty,True,True,False,False,True,False,False,False,174,353,2,,,,,,,3,3,13.5,1,0,1,1,
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/cruelty-free-cat-shampoos_c435_f71v373216,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,CRUELTY-FREE CAT SHAMPOOS & CONDITIONERS (Free Shipping) | Chewy,64,"Shop Chewy for the best deals on Cruelty-Free Cat Shampoos & Conditioners and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cruelty-Free Cat Shampoos & Conditioners for your pet.",261,cruelty free cat shampoos,Cruelty-Free Cat Shampoos & Conditioners,1,cruelty-free-cat-shampoos,True,True,False,False,True,False,False,False,31,362,3,,,,,,,3,3,11.67,2,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/dog-grooming-sprays_c355_f83v383903,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,DOG GROOMING SPRAYS (Free Shipping) | Chewy,43,"Shop Chewy for the best deals on No and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right No for your pet.",185,cruelty free dog grooming sprays,Dog Grooming Sprays,1,dog-grooming-sprays,True,True,False,False,True,False,False,False,244,367,2,,,,,,,1,1,28.0,0,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/dog-eye-infection-antibiotics_c11574_f87v380677,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,EYE INFECTION ANTIBIOTICS FOR DOGS (Free Shipping) | Chewy,58,"Shop Chewy for the best deals on Eye Infection Antibiotics for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Eye Infection Antibiotics for Dogs for your pet.",249,eye infection treatment for dogs,Eye Infection Antibiotics for Dogs,1,dog-eye-infection-antibiotics,True,True,False,False,True,False,False,False,7,329,2,good,1528.0,good,0.03,,,5,5,13.8,1,3,1,0,14.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/elk-flavored-bones-bully-sticks_c1540_f4v265390,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"ELK FLAVORED BONES, BULLY STICKS & NATURAL DOG CHEWS (Free Shipping) | Chewy",76,"Shop Chewy for the best deals on Elk flavored Bones, Bully Sticks & Natural Dog Chews and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Elk flavored Bones, Bully Sticks & Natural Dog Chews for your pet.",285,elk flavored antler dog chews,"Elk flavored Bones, Bully Sticks & Natural Dog Chews",1,elk-flavored-bones-bully-sticks,True,True,False,False,True,False,False,False,312,385,2,,,,,,,3,2,11.0,1,0,1,1,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/glove-dog-brushes-combs_c356_f70v83788,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,GLOVE DOG BRUSHES & COMBS (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Glove Dog Brushes & Combs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Glove Dog Brushes & Combs for your pet.",231,glove dog brushes combs,Glove Dog Brushes & Combs,1,glove-dog-brushes-combs,False,False,False,False,True,False,False,False,1,338,5,,,,,,,2,2,14.0,1,0,1,0,
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/great-jacks-freeze-dried-cat-treats_c11870_f1v829265,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,great jacks freeze dried cat treats,,,,,,,,,,,,,,,,,,,,,1,1,23.0,0,0,1,0,
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/greenies-crunchy-cat-treats_c1552_f1v214725,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,greenies crunchy treats for cats,,,,,,,,,,,,,,,,,,,,,5,4,18.0,1,3,1,0,
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/high-protein-horse-feed_c2744_f3v84890,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,HIGH PROTEIN HORSE FEED (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on High Protein Horse Feed and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right High Protein Horse Feed for your pet.",227,horse feed high in protein,High Protein Horse Feed,1,high-protein-horse-feed,True,True,False,False,True,False,False,True,30,368,2,,,,,,,5,5,5.2,4,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/no-corn-no-wheat-no-soy-cat-treats_c391_f3v14353,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,NO CORN NO WHEAT NO SOY CAT TREATS (Free Shipping) | Chewy,58,"Shop Chewy for the best deals on No Corn No Wheat No Soy Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right No Corn No Wheat No Soy Cat Treats for your pet.",249,no corn no wheat no soy cat treats,No Corn No Wheat No Soy Cat Treats,1,no-corn-no-wheat-no-soy-cat-treats,True,True,False,False,True,False,False,False,268,396,2,,,,,,,2,2,11.5,1,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/petrageous-designs-cat-bowls-dishes_c1425_f1v436762,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,PETRAGEOUS DESIGNS CAT BOWLS & DISHES (Free Shipping) | Chewy,61,"Shop Chewy for the best deals on PetRageous Designs Cat Bowls & Dishes and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right PetRageous Designs Cat Bowls & Dishes for your pet.",255,petrageous designs cat bowls dishes,PetRageous Designs Cat Bowls & Dishes,1,petrageous-designs-cat-bowls-dishes,True,True,False,False,True,False,False,False,2,362,3,,,,,,,2,2,15.5,1,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/plastic-dog-hair-clippers-shears_c1428_f7v17023,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,PLASTIC DOG HAIR CLIPPERS & SHEARS (Free Shipping) | Chewy,58,"Shop Chewy for the best deals on Plastic Dog Hair Clippers & Shears and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Plastic Dog Hair Clippers & Shears for your pet.",249,dog hair trimmer,Plastic Dog Hair Clippers & Shears,1,plastic-dog-hair-clippers-shears,True,True,False,False,True,False,False,False,13,353,3,,,,,,,4,4,14.67,1,0,2,1,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/pumpkin-flavored-dog-treats_c335_f4v20055,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,PUMPKIN DOG TREATS: PUMPKIN DOG TREATS RECIPES | CHEWY,54,"Explore pumpkin dog treats made with real pumpkin, including pumpkin treats for dogs and peanut butter blends. Find soft and crunchy options from Wellness, Blue Buffalo & more.",176,pumpkin flavored dog treats,Pumpkin Dog Treats,1,pumpkin-flavored-dog-treats,True,True,False,False,True,False,False,True,1463,427,2,,,,,,,4,4,10.5,2,1,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/rabbit-flavored-cat-treats_c391_f4v59634,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,RABBIT CAT TREATS: RABBIT TREATS FOR CATS | CHEWY,49,"Reward with rabbit cat treats, including freeze dried rabbit cat treats and rabbit ear cat treats. Explore novel protein options from Vital Essentials, Instinct & more.",168,rabbit cat treats,Rabbit Cat Treats,1,rabbit-flavored-cat-treats,True,True,False,False,True,False,False,True,243,360,2,,,,,,,4,4,8.25,3,0,1,0,5.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/raw-dog-training-treats_c1550_f3v478370,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,RAW DOG TRAINING TREATS (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on Raw Dog Training Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Raw Dog Training Treats for your pet.",227,raw dog treats,Raw Dog Training Treats,1,raw-dog-training-treats,True,True,False,False,True,False,False,False,103,369,3,,,,,,,2,2,12.5,1,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/salmon-flavored-dry-dog-food_c294_f4v65659,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,SALMON FLAVORED DRY DOG FOOD (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Salmon Flavored Dry Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Salmon Flavored Dry Dog Food for your pet.",237,salmon dog food,Salmon Flavored Dry Dog Food,1,salmon-flavored-dry-dog-food,True,True,False,False,True,False,False,False,287,409,2,,,,,,,7,7,10.86,4,1,2,0,9.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/sensitive-stomach-dog-treats_c335_f50v875440,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,SENSITIVE STOMACH DOG TREATS (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on dog treats for sensitive stomachs and digestion, with fast free shipping, low prices, and award-winning customer service.",154,sensitive stomach dog treats,Sensitive Stomach Dog Treats,1,sensitive-stomach-dog-treats,True,True,False,False,True,False,False,False,1466,421,2,,,,,,,4,4,9.75,2,1,1,0,18.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/small-breeds-dry-dog-food_c294_f6v13790,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,SMALL DOG FOOD - DRY DOG FOOD FOR SMALL BREED DOGS | CHEWY,58,"Shop Chewy for the best deals on Small Breeds Dry Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Small Breeds Dry Dog Food for your pet.",231,puppy food small breeds,Small Breeds Dry Dog Food,1,small-breeds-dry-dog-food,True,True,False,False,True,False,False,False,303,404,2,good,1753.0,poor,0.27,,,15,15,7.53,10,4,1,0,30.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/sunsun-fish-tank-filters-media_c924_f1v298429,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,sunsun,,,,,,,,,,,,,,,,,,,,,2,2,11.0,1,0,1,0,
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/tortoise-habitat-accessories_c1032_f57v68273,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,TORTOISE HABITAT ACCESSORIES (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Tortoise Habitat Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Tortoise Habitat Accessories for your pet.",237,tortoise accessories,Tortoise Habitat Accessories,1,tortoise-habitat-accessories,True,True,False,False,True,False,False,True,56,359,3,,,,,,,12,12,10.0,8,0,3,1,4.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/tuna-flavored-wet-cat-food_c389_f4v59636,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,TUNA FLAVORED WET CAT FOOD (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Tuna flavored Wet Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Tuna flavored Wet Cat Food for your pet.",233,tuna flavored wet cat food,Tuna flavored Wet Cat Food,1,tuna-flavored-wet-cat-food,True,True,False,False,True,False,False,False,442,401,2,,,,,,,2,2,14.0,1,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/human-grade-bones-bully-sticks_c1540_f3v276686,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"HUMAN GRADE BONES, BULLY STICKS & NATURAL DOG CHEWS (Free Shipping) | Chewy",75,"Shop Chewy for the best deals on Human Grade Bones, Bully Sticks & Natural Dog Chews and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Human Grade Bones, Bully Sticks & Natural Dog Chews for your pet.",283,human grade bones bully sticks,"Human Grade Bones, Bully Sticks & Natural Dog Chews",1,human-grade-bones-bully-sticks,True,True,False,False,True,False,False,False,281,367,2,,,,,,,3,2,14.0,1,0,1,1,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/venison-flavored-bones-bully-sticks_c1540_f4v59639,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,VENISON FLAVORED BONES BULLY STICKS NATURAL DOG CHEWS (Free Shipping) | Chewy,77,"Shop Chewy for the best deals on Venison flavored Bones Bully Sticks Natural Dog Chews and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Venison flavored Bones Bully Sticks Natural Dog Chews for your pet.",287,venison flavored bones bully sticks,Venison flavored Bones Bully Sticks Natural Dog Chews,1,venison-flavored-bones-bully-sticks,True,True,False,False,True,False,False,False,312,383,2,,,,,,,2,2,12.5,1,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/virbac-dog-shampoos_c2445_f1v152056,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,virbac dog shampoos conditioners,,,,,,,,,,,,,,,,,,,,,1,1,29.0,0,0,1,0,
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/wood-dog-bows-feeders_c338_f7v64298,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,WOOD DOG BOWS & FEEDERS (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on Wood Dog Bows & Feeders and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Wood Dog Bows & Feeders for your pet.",227,wood dog feeders,Wood Dog Bows & Feeders,1,wood-dog-bows-feeders,True,True,False,False,True,False,False,False,174,372,2,,,,,,,2,2,13.0,1,0,1,0,1.0
HVF,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/f/blue-jay-food_c950_f55v696299,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,BLUE JAY FOOD - BLUE JAY BIRD SEED AND MORE | CHEWY,51,"Shop Chewy for low prices on wild bird food. From wild bird seed, suet dough, no waste bird seed, premium wild bird food and more from the top-rated brands, Chewy has what you're looking for in all sizes from small bags to bulk +20 lb bags. *FREE* shipping on orders $49+ and the BEST customer service!",302,blue jay food,Blue Jay Food,1,blue-jay-food,True,True,False,False,True,False,False,True,50,376,2,,,,,,,8,7,16.57,1,3,3,1,2.0
