page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,H1,Multiple H1s present,https://www.chewy.com/furminator-short-hair-dog-deshedding/dp/269731,True,Keep one primary H1 and move secondary headings to H2/H3.,"FURminator Short Hair Dog Deshedding Tool, Green, Small BRUSH DAILY DeSHED WEEKLY BATHE MONTHLY MAINTAIN AS NEEDED","FURMINATOR Short Hair Dog Deshedding Tool, Green, Small - Chewy.com",67,"Buy FURminator Short Hair Dog Deshedding Tool, Green, Small at Chewy.com. FREE shipping and the BEST customer service!",118,,"FURminator Short Hair Dog Deshedding Tool, Green, Small BRUSH DAILY DeSHED WEEKLY BATHE MONTHLY MAINTAIN AS NEEDED",5,furminator-short-hair-dog-deshedding,True,True,False,False,True,True,True,True,13,330,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/furminator-short-hair-dog-deshedding/dp/269732,True,Keep one primary H1 and move secondary headings to H2/H3.,"FURminator Short Hair Dog Deshedding Tool, Orange, Medium BRUSH DAILY DeSHED WEEKLY BATHE MONTHLY MAINTAIN AS NEEDED","FURMINATOR Short Hair Dog Deshedding Tool, Orange, Medium - Chewy.com",69,"Buy FURminator Short Hair Dog Deshedding Tool, Orange, Medium at Chewy.com. FREE shipping and the BEST customer service!",120,,"FURminator Short Hair Dog Deshedding Tool, Orange, Medium BRUSH DAILY DeSHED WEEKLY BATHE MONTHLY MAINTAIN AS NEEDED",5,furminator-short-hair-dog-deshedding,True,True,False,False,True,True,True,True,17,329,3,,,,,,,,,,,,,,3.0
PDP,H1,Multiple H1s present,https://www.chewy.com/snugarooz-milo-squeaky-plush-dog-toy/dp/4213206,True,Keep one primary H1 and move secondary headings to H2/H3.,"Snugarooz Milo Squeaky Plush Dog Toy, Brown Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl","SNUGAROOZ Milo Squeaky Plush Dog Toy, Brown - Chewy.com",55,"Buy Snugarooz Milo Squeaky Plush Dog Toy, Brown at Chewy.com. FREE shipping and the BEST customer service!",106,,"Snugarooz Milo Squeaky Plush Dog Toy, Brown Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl",5,snugarooz-milo-squeaky-plush-dog-toy,True,True,False,False,True,True,True,False,73,318,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/snugarooz-berry-big-squeaky-plush-dog/dp/4213102,True,Keep one primary H1 and move secondary headings to H2/H3.,"Snugarooz Berry Big Squeaky Plush Dog Toy, Red Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl","SNUGAROOZ Berry Big Squeaky Plush Dog Toy, Red - Chewy.com",58,"Buy Snugarooz Berry Big Squeaky Plush Dog Toy, Red at Chewy.com. FREE shipping and the BEST customer service!",109,,"Snugarooz Berry Big Squeaky Plush Dog Toy, Red Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl",5,snugarooz-berry-big-squeaky-plush-dog,True,True,False,False,True,True,True,False,47,318,3,,,,,,,,,,,,,,
PDP,H1,Multiple H1s present,https://www.chewy.com/health-extension-lite-chicken-brown/dp/56174,True,Keep one primary H1 and move secondary headings to H2/H3.,"Health Extension Lite Chicken & Brown Rice Recipe Dry Dog Food, 15-lb bag Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl","HEALTH EXTENSION Lite Chicken & Brown Rice Recipe Dry Dog Food, 15-lb bag - Chewy.com",85,"Buy Health Extension Lite Chicken & Brown Rice Recipe Dry Dog Food, 15-lb bag at Chewy.com. FREE shipping and the BEST customer service!",136,health extension dry dog food,"Health Extension Lite Chicken & Brown Rice Recipe Dry Dog Food, 15-lb bag Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl",5,health-extension-lite-chicken-brown,True,True,False,False,True,True,True,True,139,329,3,,,,,,,1,1,,0,0,0,1,2.0
PDP,H1,Multiple H1s present,https://www.chewy.com/chew-heal-hip-joint-mobility-peanut/dp/1063310,True,Keep one primary H1 and move secondary headings to H2/H3.,"Chew + Heal Hip & Joint Mobility Peanut Butter Flavored Soft Chew Senior Dog Supplement, 120 count No Chicken, No Beef, No Problem Peanut Buttery Deliciousness Always Made in the USA Made to Maximize Health & Happiness","CHEW + HEAL Hip & Joint Mobility Peanut Butter Flavored Soft Chew Senior Dog Supplement, 120 count - Chewy.com",110,"Buy Chew + Heal Hip & Joint Mobility Peanut Butter Flavored Soft Chew Senior Dog Supplement, 120 count at Chewy.com. FREE shipping and the BEST customer service!",161,,"Chew + Heal Hip & Joint Mobility Peanut Butter Flavored Soft Chew Senior Dog Supplement, 120 count No Chicken, No Beef, No Problem Peanut Buttery Deliciousness Always Made in the USA Made to Maximize Health & Happiness",5,chew-heal-hip-joint-mobility-peanut,True,True,False,False,True,True,True,False,52,331,3,,,,,,,,,,,,,,
PDP,H1,Multiple H1s present,https://www.chewy.com/wisdom-panel-premium-breed/dp/249945,True,Keep one primary H1 and move secondary headings to H2/H3.,Wisdom Panel Premium Breed Identification & Health Condition Identification DNA Test for Dogs Get A Life-Saving Health Test Trace Ancestry Activate Collect a Sample,WISDOM PANEL Premium Breed Identification & Health Condition Identification DNA Test for Dogs - Chewy.com,105,Buy Wisdom Panel Premium Breed Identification & Health Condition Identification DNA Test for Dogs at Chewy.com. FREE shipping and the BEST customer service!,156,wisdom panel,Wisdom Panel Premium Breed Identification & Health Condition Identification DNA Test for Dogs Get A Life-Saving Health Test Trace Ancestry Activate Collect a Sample,5,wisdom-panel-premium-breed,True,True,False,False,True,True,True,False,42,322,3,,,,,,,2,2,12.0,0,2,0,0,4.0
PDP,H1,Multiple H1s present,https://www.chewy.com/chew-heal-anxiety-stress-peanut/dp/2101670,True,Keep one primary H1 and move secondary headings to H2/H3.,"Chew + Heal Anxiety + Stress Peanut Butter Flavored Soft Chew Calming Supplement for Dogs, 30 count A Supplement for Every Need Rich Ingredients & Effective Formulas Always Made in the USA Made to Maximize Health & Happiness","CHEW + HEAL Anxiety + Stress Peanut Butter Flavored Soft Chew Calming Supplement for Dogs, 30 count - Chewy.com",111,"Buy Chew + Heal Anxiety + Stress Peanut Butter Flavored Soft Chew Calming Supplement for Dogs, 30 count at Chewy.com. FREE shipping and the BEST customer service!",162,,"Chew + Heal Anxiety + Stress Peanut Butter Flavored Soft Chew Calming Supplement for Dogs, 30 count A Supplement for Every Need Rich Ingredients & Effective Formulas Always Made in the USA Made to Maximize Health & Happiness",5,chew-heal-anxiety-stress-peanut,True,True,False,False,True,True,True,False,32,316,3,,,,,,,,,,,,,,
PDP,H1,Multiple H1s present,https://www.chewy.com/chew-heal-senior-12-in-1-advanced/dp/4394494,True,Keep one primary H1 and move secondary headings to H2/H3.,"Chew + Heal Senior 12-In-1 Advanced Multivitamin Soft Chews Supplement for Senior Dogs, 240 count A Supplement for Every Need Rich Ingredients & Effective Formulas Always Made in the USA Made to Maximize Health & Happiness","CHEW + HEAL Senior 12-In-1 Advanced Multivitamin Soft Chews Supplement for Senior Dogs, 240 count - Chewy.com",109,"Buy Chew + Heal Senior 12-In-1 Advanced Multivitamin Soft Chews Supplement for Senior Dogs, 240 count at Chewy.com. FREE shipping and the BEST customer service!",160,,"Chew + Heal Senior 12-In-1 Advanced Multivitamin Soft Chews Supplement for Senior Dogs, 240 count A Supplement for Every Need Rich Ingredients & Effective Formulas Always Made in the USA Made to Maximize Health & Happiness",5,chew-heal-senior-12-in-1-advanced,True,True,False,False,True,True,True,True,23,331,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/chew-heal-senior-vision-cognition/dp/4394318,True,Keep one primary H1 and move secondary headings to H2/H3.,"Chew + Heal Senior Vision + Cognition Soft Chews Supplement for Senior Dogs, 240 count A Supplement for Every Need Rich Ingredients & Effective Formulas Always Made in the USA Made to Maximize Health & Happiness","CHEW + HEAL Senior Vision + Cognition Soft Chews Supplement for Senior Dogs, 240 count - Chewy.com",98,"Buy Chew + Heal Senior Vision + Cognition Soft Chews Supplement for Senior Dogs, 240 count at Chewy.com. FREE shipping and the BEST customer service!",149,,"Chew + Heal Senior Vision + Cognition Soft Chews Supplement for Senior Dogs, 240 count A Supplement for Every Need Rich Ingredients & Effective Formulas Always Made in the USA Made to Maximize Health & Happiness",5,chew-heal-senior-vision-cognition,True,True,False,False,True,True,True,True,16,319,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/blue-buffalo-basics-skin-stomach-care/dp/37047,True,Keep one primary H1 and move secondary headings to H2/H3.,"Blue Buffalo Basics Skin & Stomach Care Adult Grain-Free Turkey & Potato Recipe Dry Dog Food, 24-lb bag High-Quality Protein Gentle on Digestion Skin & Coat Support The Blue Buffalo Promise",Blue Buffalo Basics Limited Ingredient Grain-Free Formula Turkey & Potato Recipe Adult Dry Dog Food | Chewy,107,"Buy Blue Buffalo Basics Skin & Stomach Care Adult Grain-Free Turkey & Potato Recipe Dry Dog Food, 24-lb bag at Chewy.com. FREE shipping and the BEST customer service!",166,,"Blue Buffalo Basics Skin & Stomach Care Adult Grain-Free Turkey & Potato Recipe Dry Dog Food, 24-lb bag High-Quality Protein Gentle on Digestion Skin & Coat Support The Blue Buffalo Promise",5,blue-buffalo-basics-skin-stomach-care,True,True,False,False,True,True,True,True,125,329,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/blue-buffalo-freedom-adult-chicken/dp/35934,True,Keep one primary H1 and move secondary headings to H2/H3.,"Blue Buffalo Freedom Complete & Balanced Nutrition Adult Grain-Free Chicken & Potatoes Dry Dog Food, 24-lb bag High-Quality Protein Formulas for Every Dog Immune System Support The Blue Buffalo Promise","BLUE BUFFALO Freedom Complete & Balanced Nutrition Adult Grain-Free Chicken & Potatoes Dry Dog Food, 24-lb bag - Chewy.com",122,"Buy Blue Buffalo Freedom Complete & Balanced Nutrition Adult Grain-Free Chicken & Potatoes Dry Dog Food, 24-lb bag at Chewy.com. FREE shipping and the BEST customer service!",173,,"Blue Buffalo Freedom Complete & Balanced Nutrition Adult Grain-Free Chicken & Potatoes Dry Dog Food, 24-lb bag High-Quality Protein Formulas for Every Dog Immune System Support The Blue Buffalo Promise",5,blue-buffalo-freedom-adult-chicken,True,True,False,False,True,True,True,True,53,329,3,,,,,,,,,,,,,,
PDP,H1,Multiple H1s present,https://www.chewy.com/blissful-dog-bye-bye-boo-boo-dog/dp/1400094,True,Keep one primary H1 and move secondary headings to H2/H3.,"The Blissful Dog Bye Bye Boo Boo Dog Spray, 8-fl oz bottle 1 - Spritz from their ears back and tousle BBBB Spray into their coat. 2 - If your dog dislikes the sound or sensation of a spray simply spray it onto a cloth and rub onto your dog that way. 3 - Allow to dry and repeat as often as needed.","THE BLISSFUL DOG Bye Bye Boo Boo Dog Spray, 8-fl oz bottle - Chewy.com",70,"Buy The Blissful Dog Bye Bye Boo Boo Dog Spray, 8-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",121,,"The Blissful Dog Bye Bye Boo Boo Dog Spray, 8-fl oz bottle 1 - Spritz from their ears back and tousle BBBB Spray into their coat. 2 - If your dog dislikes the sound or sensation of a spray simply spray it onto a cloth and rub onto your dog that way. 3 - Allow to dry and repeat as often as needed.",4,blissful-dog-bye-bye-boo-boo-dog,True,True,False,False,True,True,True,False,31,315,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/bff-omg-shazaam-lamb-tuna-dinner-in/dp/159329,True,Keep one primary H1 and move secondary headings to H2/H3.,"BFF OMG Shazaam! Lamb & Tuna Dinner in Gravy Grain-Free Cat Food Pouches, 2.8-oz, pack of 12 Even the Pickiest Felines Love B.F.F.","BFF OMG Shazaam! Lamb & Tuna Dinner in Gravy Grain-Free Cat Food Pouches, 2.8-oz, pack of 12 - Chewy.com",104,"Buy BFF OMG Shazaam! Lamb & Tuna Dinner in Gravy Grain-Free Cat Food Pouches, 2.8-oz, pack of 12 at Chewy.com. FREE shipping and the BEST customer service!",155,,"BFF OMG Shazaam! Lamb & Tuna Dinner in Gravy Grain-Free Cat Food Pouches, 2.8-oz, pack of 12 Even the Pickiest Felines Love B.F.F.",2,bff-omg-shazaam-lamb-tuna-dinner-in,True,True,False,False,True,True,True,True,78,328,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/tidy-cats-instant-action-scented/dp/1105598,True,Keep one primary H1 and move secondary headings to H2/H3.,"Tidy Cats Instant Action Scented Clumping Cat Litter, 34-lb bag pail refill 90% Less Plastic","TIDY CATS Instant Action Scented Clumping Cat Litter, 34-lb bag pail refill - Chewy.com",87,"Buy Tidy Cats Instant Action Scented Clumping Cat Litter, 34-lb bag pail refill at Chewy.com. FREE shipping and the BEST customer service!",138,,"Tidy Cats Instant Action Scented Clumping Cat Litter, 34-lb bag pail refill 90% Less Plastic",2,tidy-cats-instant-action-scented,True,True,False,False,True,True,True,True,20,329,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/natures-miracle-premium-scented/dp/191394,True,Keep one primary H1 and move secondary headings to H2/H3.,"Nature's Miracle Premium Scented Clumping Corn Cat Litter, 10-lb bag Tough on Urine & Feces Odors","NATURE'S MIRACLE Premium Scented Clumping Corn Cat Litter, 10-lb bag - Chewy.com",80,"Buy Nature's Miracle Premium Scented Clumping Corn Cat Litter, 10-lb bag at Chewy.com. FREE shipping and the BEST customer service!",131,,"Nature's Miracle Premium Scented Clumping Corn Cat Litter, 10-lb bag Tough on Urine & Feces Odors",2,natures-miracle-premium-scented,True,True,False,False,True,True,True,True,58,330,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/chew-heal-stop-poo-soft-chew/dp/537070,True,Keep one primary H1 and move secondary headings to H2/H3.,"Chew + Heal Stop The Poo Soft Chew Coprophagia & Digestive Supplement for Dogs, 120 count A Supplement for Every Need Rich Ingredients & Effective Formulas Always Made in the USA Made to Maximize Health & Happiness","CHEW + HEAL Stop The Poo Soft Chew Coprophagia & Digestive Supplement for Dogs, 120 count - Chewy.com",101,"Buy Chew + Heal Stop The Poo Soft Chew Coprophagia & Digestive Supplement for Dogs, 120 count at Chewy.com. FREE shipping and the BEST customer service!",152,,"Chew + Heal Stop The Poo Soft Chew Coprophagia & Digestive Supplement for Dogs, 120 count A Supplement for Every Need Rich Ingredients & Effective Formulas Always Made in the USA Made to Maximize Health & Happiness",5,chew-heal-stop-poo-soft-chew,True,True,False,False,True,True,True,True,58,331,3,,,,,,,,,,,,,,4.0
PDP,H1,Multiple H1s present,https://www.chewy.com/health-extension-grain-free-venison/dp/132760,True,Keep one primary H1 and move secondary headings to H2/H3.,"Health Extension Grain-Free Venison & Sweet Potato Recipe Dry Dog Food, 23.5-lb bag Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl","HEALTH EXTENSION Grain-Free Venison & Sweet Potato Recipe Dry Dog Food, 23.5-lb bag - Chewy.com",95,"Buy Health Extension Grain-Free Venison & Sweet Potato Recipe Dry Dog Food, 23.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",146,,"Health Extension Grain-Free Venison & Sweet Potato Recipe Dry Dog Food, 23.5-lb bag Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl",5,health-extension-grain-free-venison,True,True,False,False,True,True,True,True,66,327,3,,,,,,,,,,,,,,
PDP,H1,Multiple H1s present,https://www.chewy.com/good-n-tasty-triple-flavor-mix-salmon/dp/1365014,True,Keep one primary H1 and move secondary headings to H2/H3.,"Good 'n' Tasty Triple Flavor Mix Salmon, Tuna, & Krill Puree Dog Food Topper, 28 count Deliciously Enhancing Dog Toppers","GOOD 'N' TASTY Triple Flavor Mix Salmon, Tuna, & Krill Puree Dog Food Topper, 28 count - Chewy.com",98,"Buy Good 'n' Tasty Triple Flavor Mix Salmon, Tuna, & Krill Puree Dog Food Topper, 28 count at Chewy.com. FREE shipping and the BEST customer service!",149,,"Good 'n' Tasty Triple Flavor Mix Salmon, Tuna, & Krill Puree Dog Food Topper, 28 count Deliciously Enhancing Dog Toppers",2,good-n-tasty-triple-flavor-mix-salmon,True,True,False,False,True,True,True,True,23,316,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/blue-buffalo-basics-skin-stomach-care/dp/103541,True,Keep one primary H1 and move secondary headings to H2/H3.,"Blue Buffalo Basics Skin & Stomach Care Adult Grain-Free Lamb & Potato Recipe Dry Dog Food, 22-lb bag High-Quality Protein Gentle on Digestion Skin & Coat Support The Blue Buffalo Promise","BLUE BUFFALO Basics Skin & Stomach Care Adult Grain-Free Lamb & Potato Recipe Dry Dog Food, 22-lb bag - Chewy.com",113,"Buy Blue Buffalo Basics Skin & Stomach Care Adult Grain-Free Lamb & Potato Recipe Dry Dog Food, 22-lb bag at Chewy.com. FREE shipping and the BEST customer service!",164,,"Blue Buffalo Basics Skin & Stomach Care Adult Grain-Free Lamb & Potato Recipe Dry Dog Food, 22-lb bag High-Quality Protein Gentle on Digestion Skin & Coat Support The Blue Buffalo Promise",5,blue-buffalo-basics-skin-stomach-care,True,True,False,False,True,True,True,True,122,329,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/snugarooz-meryl-sheep-squeaky-plush/dp/4213150,True,Keep one primary H1 and move secondary headings to H2/H3.,"Snugarooz Meryl Sheep Squeaky Plush Dog Toy, White Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl","SNUGAROOZ Meryl Sheep Squeaky Plush Dog Toy, White - Chewy.com",62,"Buy Snugarooz Meryl Sheep Squeaky Plush Dog Toy, White at Chewy.com. FREE shipping and the BEST customer service!",113,,"Snugarooz Meryl Sheep Squeaky Plush Dog Toy, White Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl",5,snugarooz-meryl-sheep-squeaky-plush,True,True,False,False,True,True,True,False,30,320,3,,,,,,,,,,,,,,
PDP,H1,Multiple H1s present,https://www.chewy.com/furminator-sensitive-skin-ultra/dp/686590,True,Keep one primary H1 and move secondary headings to H2/H3.,"FURminator Sensitive Skin Ultra Premium Dog Conditioner, 16-fl oz bottle BRUSH DAILY DeSHED WEEKLY BATHE MONTHLY MAINTAIN AS NEEDED","FURMINATOR Sensitive Skin Ultra Premium Dog Conditioner, 16-fl oz bottle - Chewy.com",84,"Buy FURminator Sensitive Skin Ultra Premium Dog Conditioner, 16-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",135,,"FURminator Sensitive Skin Ultra Premium Dog Conditioner, 16-fl oz bottle BRUSH DAILY DeSHED WEEKLY BATHE MONTHLY MAINTAIN AS NEEDED",5,furminator-sensitive-skin-ultra,True,True,False,False,True,True,True,False,30,320,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/health-extension-lamb-brown-rice-dry/dp/56187,True,Keep one primary H1 and move secondary headings to H2/H3.,"Health Extension Lamb & Brown Rice Dry Dog Food, 15-lb bag Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl","HEALTH EXTENSION Lamb & Brown Rice Dry Dog Food, 15-lb bag - Chewy.com",70,"Buy Health Extension Lamb & Brown Rice Dry Dog Food, 15-lb bag at Chewy.com. FREE shipping and the BEST customer service!",121,,"Health Extension Lamb & Brown Rice Dry Dog Food, 15-lb bag Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl",5,health-extension-lamb-brown-rice-dry,True,True,False,False,True,True,True,True,72,331,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/health-extension-grain-free-oven/dp/236272,True,Keep one primary H1 and move secondary headings to H2/H3.,"Health Extension Oven Baked Lamb Treats, 6-oz bag Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl","HEALTH EXTENSION Oven Baked Lamb Treats, 6-oz bag - Chewy.com",61,"Buy Health Extension Oven Baked Lamb Treats, 6-oz bag at Chewy.com. FREE shipping and the BEST customer service!",112,,"Health Extension Oven Baked Lamb Treats, 6-oz bag Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl",5,health-extension-grain-free-oven,True,True,False,False,True,True,True,True,38,329,3,,,,,,,,,,,,,,
PDP,H1,Multiple H1s present,https://www.chewy.com/health-extension-grain-free-oven/dp/236275,True,Keep one primary H1 and move secondary headings to H2/H3.,"Health Extension Oven Baked Salmon Treats, 6-oz bag Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl","HEALTH EXTENSION Oven Baked Salmon Treats, 6-oz bag - Chewy.com",63,"Buy Health Extension Oven Baked Salmon Treats, 6-oz bag at Chewy.com. FREE shipping and the BEST customer service!",114,,"Health Extension Oven Baked Salmon Treats, 6-oz bag Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl",5,health-extension-grain-free-oven,True,True,False,False,True,True,True,True,39,329,3,,,,,,,,,,,,,,
PDP,H1,Multiple H1s present,https://www.chewy.com/health-extension-joint-mobility/dp/112070,True,Keep one primary H1 and move secondary headings to H2/H3.,"Health Extension Joint Mobility Powder Dog Supplement, 1-lb jar Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl","HEALTH EXTENSION Joint Mobility Powder Dog Supplement, 1-lb jar - Chewy.com",75,"Buy Health Extension Joint Mobility Powder Dog Supplement, 1-lb jar at Chewy.com. FREE shipping and the BEST customer service!",126,,"Health Extension Joint Mobility Powder Dog Supplement, 1-lb jar Superfoods for Health 140+ Quality Checkpoints Ingredient Transparency Local Farm to Bowl",5,health-extension-joint-mobility,True,True,False,False,True,True,True,True,60,330,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/vital-essentials-freeze-dried-raw/dp/1701654,True,Keep one primary H1 and move secondary headings to H2/H3.,"Vital Essentials Soft Nibs Raw Chicken Entree Freeze-Dried Cat Food, 12-oz bag Even 20% Makes A Difference","VITAL ESSENTIALS Soft Nibs Raw Chicken Entree Freeze-Dried Cat Food, 12-oz bag - Chewy.com",90,"Buy Vital Essentials Soft Nibs Raw Chicken Entree Freeze-Dried Cat Food, 12-oz bag at Chewy.com. FREE shipping and the BEST customer service!",141,,"Vital Essentials Soft Nibs Raw Chicken Entree Freeze-Dried Cat Food, 12-oz bag Even 20% Makes A Difference",2,vital-essentials-freeze-dried-raw,True,True,False,False,True,True,True,True,69,331,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/vital-essentials-freeze-dried-raw/dp/1701670,True,Keep one primary H1 and move secondary headings to H2/H3.,"Vital Essentials Soft Nibs Raw Turkey Entree Freeze-Dried Cat Food, 12-oz bag Even 20% Makes A Difference","VITAL ESSENTIALS Soft Nibs Raw Turkey Entree Freeze-Dried Cat Food, 12-oz bag - Chewy.com",89,"Buy Vital Essentials Soft Nibs Raw Turkey Entree Freeze-Dried Cat Food, 12-oz bag at Chewy.com. FREE shipping and the BEST customer service!",140,,"Vital Essentials Soft Nibs Raw Turkey Entree Freeze-Dried Cat Food, 12-oz bag Even 20% Makes A Difference",2,vital-essentials-freeze-dried-raw,True,True,False,False,True,True,True,True,74,330,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/vital-essentials-freeze-dried-raw/dp/1701622,True,Keep one primary H1 and move secondary headings to H2/H3.,"Vital Essentials Soft Nibs Raw Beef & Chicken Entree Freeze-Dried Cat Food, 12-oz bag Even 20% Makes A Difference","VITAL ESSENTIALS Soft Nibs Raw Beef & Chicken Entree Freeze-Dried Cat Food, 12-oz bag - Chewy.com",97,"Buy Vital Essentials Soft Nibs Raw Beef & Chicken Entree Freeze-Dried Cat Food, 12-oz bag at Chewy.com. FREE shipping and the BEST customer service!",148,,"Vital Essentials Soft Nibs Raw Beef & Chicken Entree Freeze-Dried Cat Food, 12-oz bag Even 20% Makes A Difference",2,vital-essentials-freeze-dried-raw,True,True,False,False,True,True,True,True,64,331,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/vital-essentials-freeze-dried-raw/dp/1701638,True,Keep one primary H1 and move secondary headings to H2/H3.,"Vital Essentials Soft Nibs Raw Duck Entree Freeze-Dried Cat Food, 12-oz bag Even 20% Makes A Difference","VITAL ESSENTIALS Soft Nibs Raw Duck Entree Freeze-Dried Cat Food, 12-oz bag - Chewy.com",87,"Buy Vital Essentials Soft Nibs Raw Duck Entree Freeze-Dried Cat Food, 12-oz bag at Chewy.com. FREE shipping and the BEST customer service!",138,,"Vital Essentials Soft Nibs Raw Duck Entree Freeze-Dried Cat Food, 12-oz bag Even 20% Makes A Difference",2,vital-essentials-freeze-dried-raw,True,True,False,False,True,True,True,True,66,330,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/vital-essentials-freeze-dried-raw/dp/1701606,True,Keep one primary H1 and move secondary headings to H2/H3.,"Vital Essentials Soft Nibs Raw Pork Entree Freeze-Dried Cat Food, 12-oz bag Even 20% Makes A Difference","VITAL ESSENTIALS Soft Nibs Raw Pork Entree Freeze-Dried Cat Food, 12-oz bag - Chewy.com",87,"Buy Vital Essentials Soft Nibs Raw Pork Entree Freeze-Dried Cat Food, 12-oz bag at Chewy.com. FREE shipping and the BEST customer service!",138,,"Vital Essentials Soft Nibs Raw Pork Entree Freeze-Dried Cat Food, 12-oz bag Even 20% Makes A Difference",2,vital-essentials-freeze-dried-raw,True,True,False,False,True,True,True,True,68,332,3,,,,,,,,,,,,,,1.0
PDP,H1,Multiple H1s present,https://www.chewy.com/chew-heal-msc-certified-pure-wild/dp/2054654,True,Keep one primary H1 and move secondary headings to H2/H3.,"Chew + Heal MSC-Certified Pure Wild-Caught Alaskan Salmon Oil Skin & Coat Supplement for Dogs, 16-fl oz bottle A Supplement for Every Need Rich Ingredients & Effective Formulas Always Made in the USA Made to Maximize Health & Happiness","CHEW + HEAL MSC-Certified Pure Wild-Caught Alaskan Salmon Oil Skin & Coat Supplement for Dogs, 16-fl oz bottle - Chewy.com",122,"Buy Chew + Heal MSC-Certified Pure Wild-Caught Alaskan Salmon Oil Skin & Coat Supplement for Dogs, 16-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",173,,"Chew + Heal MSC-Certified Pure Wild-Caught Alaskan Salmon Oil Skin & Coat Supplement for Dogs, 16-fl oz bottle A Supplement for Every Need Rich Ingredients & Effective Formulas Always Made in the USA Made to Maximize Health & Happiness",5,chew-heal-msc-certified-pure-wild,True,True,False,False,True,True,True,True,48,330,3,,,,,,,,,,,,,,1.0
