page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Meta,Duplicate meta description,https://www.chewy.com/exel-comfort-point-insulin-syringes-u/dp/238586,True,Make descriptions unique at the page/template level.,"Exel Comfort Point Insulin Syringes U-40 29 Gauge x 0.5-in, 0.5cc are free of natural rubber latex, ideal if you or your pet have a latex allergy.","EXEL Comfort Point Insulin Syringes U-40 0.5-in x 29G, 0.5-cc - Easy Refills | Chewy Rx",87,"Exel Comfort Point Insulin Syringes U-40 29 Gauge x 0.5-in, 0.5cc are free of natural rubber latex, ideal if you or your pet have a latex allergy.",146,,"Exel Comfort Point Insulin Syringes U-40 0.5-in x 29G, 0.5-cc, 10 syringes",1,exel-comfort-point-insulin-syringes-u,True,True,False,False,True,True,True,True,51,319,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/ulticare-vetrx-insulin-syringes-u-100/dp/206407,True,Make descriptions unique at the page/template level.,"UltiCare Insulin Syringes U-100 29 G x 0.5-in are used for the injection of U-100 (100 units per ml) insulin in pets with diabetes. However, its important to note that more than one concentration of insulin exists, so be sure that the syringe used matches the type of insulin prescribed for your pet.","ULTICARE VETRX Insulin Syringes U-100 12.7mm x 29G, 0.3-cc - Easy Refills | Chewy Rx",84,"UltiCare Insulin Syringes U-100 29 G x 0.5-in are used for the injection of U-100 (100 units per ml) insulin in pets with diabetes. However, its important to note that more than one concentration of insulin exists, so be sure that the syringe used matches the type of insulin prescribed for your pet.",300,,"UltiCare VetRx Insulin Syringes U-100 12.7mm x 29G, 0.3-cc, 100 syringes",1,ulticare-vetrx-insulin-syringes-u,True,True,False,False,True,True,True,True,84,321,2,good,2410.0,needs,0.12,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/monoject-insulin-syringes-u-40-05-in/dp/204483,True,Make descriptions unique at the page/template level.,"Insulin Syringes/Needles U-40 29 Gauge x 0.5-in are prescribed by your vet for the injection of U-40 (40 units per ml) insulin in your diabetic pet. However, its important to note that more than one concentration of insulin exists, so be sure that the syringe used matches the type of insulin prescribed for your pet.","MONOJECT Insulin Syringes U-40 0.5-in x 29G, 0.5-cc - Easy Refills | Chewy Rx",77,"Insulin Syringes/Needles U-40 29 Gauge x 0.5-in are prescribed by your vet for the injection of U-40 (40 units per ml) insulin in your diabetic pet. However, its important to note that more than one concentration of insulin exists, so be sure that the syringe used matches the type of insulin prescribed for your pet.",317,,"Monoject Insulin Syringes U-40 0.5-in x 29G, 0.5-cc, 100 syringes",1,monoject-insulin-syringes-u-40-05-in,True,True,False,False,True,True,True,True,87,318,2,good,2151.0,good,0.09,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/dexasone-dexamethasone-injectable/dp/204696,True,Make descriptions unique at the page/template level.,"Dexasone functions similarly to prednisolone, having anti-inflammatory therapeutic action and hormonal and metabolic effects. Dexasone may be used as a supportive therapy in inflammatory conditions such as arthritic conditions, snake bites, acute mastitis, shipping fever, pneumonia, laminitis and retained placenta.The dosage of Dexasone required can be lower than that of prednisone and prednisolone.","DEXASONE (Dexamethasone) Sterile Injection Solution, 2-mg/mL, 100-mL - Easy Refills | Chewy Rx",94,"Dexasone functions similarly to prednisolone, having anti-inflammatory therapeutic action and hormonal and metabolic effects. Dexasone may be used as a supportive therapy in inflammatory conditions such as arthritic conditions, snake bites, acute mastitis, shipping fever, pneumonia, laminitis and retained placenta.The dosage of Dexasone required can be lower than that of prednisone and prednisolone.",402,,"Dexasone (Dexamethasone) Sterile Injection Solution, 2-mg/mL, 100-mL",1,dexasone-dexamethasone-injectable,True,True,False,False,True,True,True,True,86,320,2,good,2363.0,good,0.0,,,,,,,,,,6.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/mirtazapine-compounded-tablet-dogs/dp/1427350,True,Make descriptions unique at the page/template level.,"Mirtazapine is a tetracyclic antidepressant that may be prescribed for vomiting, motion sickness, unhealthy weight, and cancer. Mirtazapine Compounded tablet is made specifically for your pet.","MIRTAZAPINE COMPOUNDED Chicken Tablet, 1.875 mg, 30 tablets for Veterinary use - Easy Refills | Chewy Rx",104,"Mirtazapine is a tetracyclic antidepressant that may be prescribed for vomiting, motion sickness, unhealthy weight, and cancer. Mirtazapine Compounded tablet is made specifically for your pet.",192,,"Mirtazapine Compounded Chicken Tablet, 1.875 mg, 30 tablets for Veterinary use",1,mirtazapine-compounded-tablet-dogs,True,False,False,False,True,True,True,True,77,320,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/vetone-vetrijec-insulin-syringes-u/dp/316362,True,Make descriptions unique at the page/template level.,"VetOne U-100 syringes (100 units per mL) are prescribed by your veterinarian to administer insulin. However, its important to note that more than one concentration of insulin exists, so be sure that the syringe used matches the type of insulin prescribed for your pet. Verify that you are ordering the correct syringe to suit the insulin that your pet is being givenusing an incorrect syringe size will result in incorrect insulin dosing.","VETONE VetriJec Insulin Syringes U-100 0.5-in x 29G, 0.3-cc - Easy Refills | Chewy Rx",85,"VetOne U-100 syringes (100 units per mL) are prescribed by your veterinarian to administer insulin. However, its important to note that more than one concentration of insulin exists, so be sure that the syringe used matches the type of insulin prescribed for your pet. Verify that you are ordering the correct syringe to suit the insulin that your pet is being givenusing an incorrect syringe size will result in incorrect insulin dosing.",438,,"VetOne VetriJec Insulin Syringes U-100 0.5-in x 29G, 0.3-cc, 50 syringes",1,vetone-vetrijec-insulin-syringes-u,True,False,False,False,True,True,True,True,31,320,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/fludrocortisone-acetate-compounded/dp/316924,True,Make descriptions unique at the page/template level.,Fludrocoristone Acetate is a mineralocorticoid that may be prescribed for hypoadrenocorticism (Addison's disease) Fludrocortisone Acetate Compounded capsule is a white elongated capsule made specifically for your pet. **Please note your capsules may be either blue-white or all white. There has been no change to the medication's strength or quality; this only impacts the capsules' size and appearance.,"FLUDROCORTISONE ACETATE COMPOUNDED Capsule, 0.4 mg, 1 capsule for Veterinary use - Easy Refills | Chewy Rx",106,Fludrocoristone Acetate is a mineralocorticoid that may be prescribed for hypoadrenocorticism (Addison's disease) Fludrocortisone Acetate Compounded capsule is a white elongated capsule made specifically for your pet. **Please note your capsules may be either blue-white or all white. There has been no change to the medication's strength or quality; this only impacts the capsules' size and appearance.,403,,"Fludrocortisone Acetate Compounded Capsule, 0.4 mg, 1 capsule for Veterinary use",1,fludrocortisone-acetate-compounded,True,True,False,False,True,True,True,True,39,326,2,,,,,,,,,,,,,,
PDP,Meta,Duplicate meta description,https://www.chewy.com/pettest-advocate-insulin-syringes-u/dp/284667,True,Make descriptions unique at the page/template level.,"PetTest U-40 Syringes, 31 Gauge x 5/16-in are some of the thinnest, featuring 31-gauge needles. This helps make injection more comfortable for your furry family member compared to thicker 29-gauge U-40 needles. The length of the 5/16 needle also helps reduce the risk of a painful injection to your pets muscle.","Out of Stock - PETTEST Insulin Syringes U-40 8mm x 31G with 1/2 Unit Markings, 0.3-cc - Easy Refills | Chewy Rx",111,"PetTest U-40 Syringes, 31 Gauge x 5/16-in are some of the thinnest, featuring 31-gauge needles. This helps make injection more comfortable for your furry family member compared to thicker 29-gauge U-40 needles. The length of the 5/16 needle also helps reduce the risk of a painful injection to your pets muscle.",311,,"PetTest Insulin Syringes U-40 8mm x 31G with 1/2 Unit Markings, 0.3-cc, 100 syringes",1,pettest-advocate-insulin-syringes-u,True,True,False,False,True,True,True,True,27,307,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/817382,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Cat Joy, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/506814,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Spring Into Happy, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/271039,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Special Delivery Dog, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/347963,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Treat Yourself Dog, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/271035,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Pets Bring Us Together, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/288415,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Congrats New Bestie Dog, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/288419,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Congrats New Bestie Cat, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/283558,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,chewy gift cards,"Chewy eGift Card, Purr-fect Gift, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,23,328,2,,,,,,,5,5,10.5,1,1,0,3,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/630326,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,can i personalize the chewy egift card at check out?,"Chewy eGift Card, Birthday Bear, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,1,1,,0,0,0,1,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/630382,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Yay B-Day, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/387666,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Small Pets Big Hearts, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/817158,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, World's Best Cat Dad, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/541798,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Dad's Day, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/541854,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Number One Dad, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/321458,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Fun & Sun, $50",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/226305,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,chewy gift cards,"Chewy eGift Card, Chewy Pet Lovers, $25",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,needs,2679.0,good,0.03,,,5,5,5.33,2,1,0,2,4.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/226307,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,how can i purchase a bulk or corporate order of chewy egift cards?,"Chewy eGift Card, Chewy Pet Lovers, $75",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,5,5,11.8,3,1,1,0,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/226308,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Chewy Pet Lovers, $100",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/304584,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Chewy Pet Lovers, $150",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/304585,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Chewy Pet Lovers, $200",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/chewy-egift-card/dp/335267,True,Make descriptions unique at the page/template level.,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",Chewy eGift Cards For Pet Lovers | Chewy,40,"Buy Chewy eGift Cards, the perfect gift for pet parents. Available from $25 - $500. FREE delivery and the BEST customer service!",128,,"Chewy eGift Card, Chewy Pet Lovers, $500",1,chewy-egift-card,True,True,False,False,True,True,True,True,22,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/drontal-tablets-cats-kittens-2-16-lbs/dp/173181,True,Make descriptions unique at the page/template level.,"Knock out parasites and help your pet feel better with Drontal tablets. Specially formulated for cats and kittens, Drontal is prescribed by veterinarians to help treat a variety of intestinal worms, including tapeworms, hookworms and large roundworms. These broad-spectrum tablets are scored for accurate dosing and can easily be crumbled and mixed into your cat's favorite food for easy administration.","DRONTAL Tablets for Cats & Kittens, 2-16 lbs, 1 Tablet - Easy Refills | Chewy Rx",80,"Knock out parasites and help your pet feel better with Drontal tablets. Specially formulated for cats and kittens, Drontal is prescribed by veterinarians to help treat a variety of intestinal worms, including tapeworms, hookworms and large roundworms. These broad-spectrum tablets are scored for accurate dosing and can easily be crumbled and mixed into your cat's favorite food for easy administration.",403,drontal for cats without vet prescription near venice fl reviews,"Drontal Tablets for Cats & Kittens, 2-16 lbs, 1 Tablet",1,drontal-tablets-cats-kittens-2-16-lbs,True,True,False,False,True,True,True,True,63,320,2,good,2053.0,good,0.065,,,2,2,6.0,1,0,0,1,68.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/revolution-plus-topical-solution-cats/dp/185733,True,Make descriptions unique at the page/template level.,"Help protect your four-legged friend from pesky critters with this 6-in-1 broad spectrum monthly Topical Solution for Cats by Revolution Plus. Simply apply the quick-drying, small-volume prescription to help: kill fleas before they lay eggs, kill ticks for a full month, prevent heartworm disease and treat and control roundworms, hookworms and ear mites. This topical medication is suitable for cats and kittens eight weeks of age or older, weighing between 11.","REVOLUTION PLUS Topical Solution for Cats, 11.1-22 lbs, (Green Box) - Easy Refills | Chewy Rx",93,"Help protect your four-legged friend from pesky critters with this 6-in-1 broad spectrum monthly Topical Solution for Cats by Revolution Plus. Simply apply the quick-drying, small-volume prescription to help: kill fleas before they lay eggs, kill ticks for a full month, prevent heartworm disease and treat and control roundworms, hookworms and ear mites. This topical medication is suitable for cats and kittens eight weeks of age or older, weighing between 11.",462,revolution plus for cats reviews,"Revolution Plus Topical Solution for Cats, 11.1-22 lbs, (Green Box), 6 Doses (6-mos. supply)",1,revolution-plus-topical-solution-cats,True,True,False,False,True,True,True,True,125,323,2,good,2097.0,good,0.065,,,2,2,6.0,2,0,0,0,52.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/profender-topical-solution-cats-55-11/dp/173197,True,Make descriptions unique at the page/template level.,"Profender is a topical deworming medication that's prescribed by veterinarians to control and treat hookworms, roundworms, and tapeworms in our feline companions. It's the only dewormer that can be used on your cats' skin to treat and control common intestinal parasites. Plus, it's easy to use for every pet parent's convenience.","PROFENDER Topical Solution for Cats, 5.5-11 lbs, (Orange Box) - Easy Refills | Chewy Rx",87,"Profender is a topical deworming medication that's prescribed by veterinarians to control and treat hookworms, roundworms, and tapeworms in our feline companions. It's the only dewormer that can be used on your cats' skin to treat and control common intestinal parasites. Plus, it's easy to use for every pet parent's convenience.",330,profender pet pharmacy medications,"Profender Topical Solution for Cats, 5.5-11 lbs, (Orange Box), 1 Dose",1,profender-topical-solution-cats-55,True,True,False,False,True,True,True,True,43,321,2,good,2151.0,good,0.04,,,1,1,,0,0,0,1,4.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/credelio-chewable-tablets-cats-41-17/dp/322389,True,Make descriptions unique at the page/template level.,Credelio CAT is the first flea and tick chewable tablet that protects cats 4.1-17.0 lbs.,"CREDELIO Chewable Tablets for Cats, 4.1-17 lbs, (Teal Box) - Easy Refills | Chewy Rx",84,Credelio CAT is the first flea and tick chewable tablet that protects cats 4.1-17.0 lbs.,88,,"Credelio Chewable Tablets for Cats, 4.1-17 lbs, (Teal Box), 6 Chewable Tablets (6-mos. supply)",1,credelio-chewable-tablets-cats-41,True,True,False,False,True,True,True,False,133,320,2,good,2206.0,good,0.045,,,,,,,,,,42.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/nexgard-combo-topical-cats-56-165-lbs/dp/851790,True,Make descriptions unique at the page/template level.,"NexGard COMBO (esafoxolaner, eprinomectin, and praziquantel topical solution) for Cats kills fleas and ticks, prevents heartworm disease, and treats and controls hookworms, roundworms and tapeworms. NexGard COMBO topical solution is parasite protection for cats from the maker of vet-recommended NexGard (afoxolaner) and HEARTGARD Plus (ivermectin/pyrantel). All cats need parasite protection, even indoor cats.","NEXGARD COMBO Topical for Cats, 5.6-16.5 lbs. (Yellow Box) - Easy Refills | Chewy Rx",84,"NexGard COMBO (esafoxolaner, eprinomectin, and praziquantel topical solution) for Cats kills fleas and ticks, prevents heartworm disease, and treats and controls hookworms, roundworms and tapeworms. NexGard COMBO topical solution is parasite protection for cats from the maker of vet-recommended NexGard (afoxolaner) and HEARTGARD Plus (ivermectin/pyrantel). All cats need parasite protection, even indoor cats.",411,nexgard combo,"NexGard COMBO Topical for Cats, 5.6-16.5 lbs. (Yellow Box), 6 Doses (6-mos. supply)",1,nexgard-combo-topical-cats-56-165-lbs,True,True,False,False,True,True,True,True,143,321,2,good,2161.0,good,0.04,,,1,1,3.0,1,0,0,0,12.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/bravecto-plus-topical-solution-cats/dp/241131,True,Make descriptions unique at the page/template level.,"BRAVECTO PLUS (fluralaner and moxidectin topical solution) for Cats offers protection against fleas, ticks and heartworms for 2 months, and treats and controls roundworms, and hookworms. This vet-recommended and FDA approved topical solution for cats is the first and only U.S.","BRAVECTO Plus Topical Solution for Cats, >6.2-13.8 lbs, (Blue Box) - Easy Refills | Chewy Rx",92,"BRAVECTO PLUS (fluralaner and moxidectin topical solution) for Cats offers protection against fleas, ticks and heartworms for 2 months, and treats and controls roundworms, and hookworms. This vet-recommended and FDA approved topical solution for cats is the first and only U.S.",277,bravecto for cats,"Bravecto Plus Topical Solution for Cats, >6.2-13.8 lbs, (Blue Box), 1 Dose (2-mos. supply)",1,bravecto-plus-topical-solution-cats,True,True,False,False,True,True,True,True,57,320,2,good,2127.0,good,0.05,,,1,1,4.0,1,0,0,0,15.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/selarid-topical-solution-cats-51-15/dp/339463,True,Make descriptions unique at the page/template level.,"Selarid® (selamectin) is a topical parasiticide for cats from Norbrook®. It is an affordable monthly topical prevention option for preventing heartworm disease, kills fleas, treats and controls roundworms, hookworms, and ear mites. Heartworms and fleas aren’t just dog problems — they’re a great risk for indoor and outdoor cats as well.","SELARID Topical Solution for Cats, 5.1-15 lbs, (Blue Box) - Easy Refills | Chewy Rx",83,"Selarid® (selamectin) is a topical parasiticide for cats from Norbrook®. It is an affordable monthly topical prevention option for preventing heartworm disease, kills fleas, treats and controls roundworms, hookworms, and ear mites. Heartworms and fleas aren’t just dog problems — they’re a great risk for indoor and outdoor cats as well.",337,selarid,"Selarid Topical Solution for Cats, 5.1-15 lbs, (Blue Box), 6 Doses (6-mos. supply)",1,selarid-topical-solution-cats-51,True,True,False,False,True,True,True,True,76,319,2,good,2132.0,good,0.07,,,1,1,2.0,1,0,0,0,10.0
PDP,Meta,Duplicate meta description,https://www.chewy.com/profender-topical-solution-cats-11/dp/173199,True,Make descriptions unique at the page/template level.,"Profender is a topical deworming medication that's prescribed by veterinarians to control and treat hookworms, roundworms, and tapeworms in our feline companions. It's the only dewormer that can be used on your cats' skin to treat and control common intestinal parasites. Plus, it's easy to use for every pet parent's convenience.","PROFENDER Topical Solution for Cats, 11-17.6 lbs, (Purple Box) - Easy Refills | Chewy Rx",88,"Profender is a topical deworming medication that's prescribed by veterinarians to control and treat hookworms, roundworms, and tapeworms in our feline companions. It's the only dewormer that can be used on your cats' skin to treat and control common intestinal parasites. Plus, it's easy to use for every pet parent's convenience.",330,chewy cat dewormer,"Profender Topical Solution for Cats, 11-17.6 lbs, (Purple Box), 1 Dose",1,profender-topical-solution-cats,True,True,False,False,True,True,True,True,41,321,2,good,2180.0,good,0.035,,,1,1,21.0,0,0,1,0,7.0
