page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/maev-formula-supplemented-anxiety/dp/1892046,True,Set the canonical to the normalized self URL for eligible pages.,,"MAEV Anxiety & Calming Fresh Frozen Raw Human-Grade Variety Pack Dog Food, 5-lbs Beef, 5-lbs Chicken - Chewy.com",112,"Buy Maev Anxiety & Calming Fresh Frozen Raw Human-Grade Variety Pack Dog Food, 5-lbs Beef, 5-lbs Chicken at Chewy.com. FREE shipping and the BEST customer service!",163,,"Bundle: Maev Anxiety & Calming Fresh Frozen Raw Human-Grade Variety Pack Dog Food, 5-lbs Beef, 5-lbs Chicken",1,maev-formula-supplemented-anxiety,,False,False,False,True,True,True,True,37,309,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/oxbow-animal-health-western-timothy/dp/123739,True,Set the canonical to the normalized self URL for eligible pages.,,"OXBOW Animal Health Western Timothy Hay All Natural Hay for Rabbits, Guinea Pigs, Chinchillas, Hamsters & Gerbils, 90-oz. - Chewy.com",133,"Buy Oxbow Animal Health Western Timothy Hay All Natural Hay for Rabbits, Guinea Pigs, Chinchillas, Hamsters & Gerbils, 90-oz. at Chewy.com. FREE shipping and the BEST customer service!",184,,"Oxbow Animal Health Western Timothy Hay All Natural Hay for Rabbits, Guinea Pigs, Chinchillas, Hamsters & Gerbils, 90-oz.",1,oxbow-animal-health-western-timothy,False,False,False,False,True,True,True,True,2,337,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/hunger-words-talking-pet-button-mat/dp/757726,True,Set the canonical to the normalized self URL for eligible pages.,,"HUNGER FOR WORDS Talking Pet Button Mat + Starter Set Dog Toy, 4-pack - Chewy.com",81,"Buy Hunger for Words Talking Pet Button Mat + Starter Set Dog Toy, 4-pack at Chewy.com. FREE shipping and the BEST customer service!",132,,"Bundle: Hunger for Words Talking Pet Button Mat + Starter Set Dog Toy, 4-pack",1,hunger-words-talking-pet-button-mat,,False,False,False,True,True,True,True,30,308,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/new-age-pet-ecoflex-two-120g-reptile/dp/3647158,True,Set the canonical to the normalized self URL for eligible pages.,,"NEW AGE PET ECOFLEX Two 120g Reptile Enclosures Setup with Versa Stand, Black - Chewy.com",89,"Buy New Age Pet ECOFLEX Two 120g Reptile Enclosures Setup with Versa Stand, Black at Chewy.com. FREE shipping and the BEST customer service!",140,,"Bundle: New Age Pet ECOFLEX Two 120g Reptile Enclosures Setup with Versa Stand, Black",1,new-age-pet-ecoflex-two-120g-reptile,,False,False,False,True,True,True,False,38,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/new-age-pet-ecoflex-two-120g-reptile/dp/3647014,True,Set the canonical to the normalized self URL for eligible pages.,,"NEW AGE PET ECOFLEX Two 120g Reptile Enclosures Setup with Low Boy Stand, Grey - Chewy.com",90,"Buy New Age Pet ECOFLEX Two 120g Reptile Enclosures Setup with Low Boy Stand, Grey at Chewy.com. FREE shipping and the BEST customer service!",141,,"Bundle: New Age Pet ECOFLEX Two 120g Reptile Enclosures Setup with Low Boy Stand, Grey",1,new-age-pet-ecoflex-two-120g-reptile,,False,False,False,True,True,True,False,23,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/new-age-pet-ecoflex-two-120g-reptile/dp/3647198,True,Set the canonical to the normalized self URL for eligible pages.,,"NEW AGE PET ECOFLEX Two 120g Reptile Enclosures Setup with Low Boy Stand, Black - Chewy.com",91,"Buy New Age Pet ECOFLEX Two 120g Reptile Enclosures Setup with Low Boy Stand, Black at Chewy.com. FREE shipping and the BEST customer service!",142,,"Bundle: New Age Pet ECOFLEX Two 120g Reptile Enclosures Setup with Low Boy Stand, Black",1,new-age-pet-ecoflex-two-120g-reptile,,False,False,False,True,True,True,False,25,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/wee-away-poultry-coop-cleaner-sweet/dp/328453,True,Set the canonical to the normalized self URL for eligible pages.,,Wee Away Poultry Coop Cleaner + Sweet PDZ Chicken Coop Refresher - Chewy.com,76,Buy Wee Away Poultry Coop Cleaner + Sweet PDZ Chicken Coop Refresher at Chewy.com. FREE shipping and the BEST customer service!,127,,Bundle: Wee Away Poultry Coop Cleaner + Sweet PDZ Chicken Coop Refresher,1,wee-away-poultry-coop-cleaner-sweet,,False,False,False,True,True,True,True,16,307,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/chewy-pate-beef-poultry-recipes/dp/3253302,True,Set the canonical to the normalized self URL for eligible pages.,,Chewy Made Pate Beef & Poultry Recipes Variety Pack Canned Cat Food + Fancy Feast Classic Poultry & Beef Feast Canned Cat Food - Chewy.com,138,Buy Chewy Made Pate Beef & Poultry Recipes Variety Pack Canned Cat Food + Fancy Feast Classic Poultry & Beef Feast Canned Cat Food at Chewy.com. FREE shipping and the BEST customer service!,189,,Bundle: Chewy Made Pate Beef & Poultry Recipes Variety Pack Canned Cat Food + Fancy Feast Classic Poultry & Beef Feast Canned Cat Food,1,chewy-pate-beef-poultry-recipes,,False,False,False,True,True,True,True,24,307,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/chewy-pate-canned-cat-food-3-oz-can/dp/3253078,True,Set the canonical to the normalized self URL for eligible pages.,,"Variety Pack - Chewy Made Pate Canned Cat Food, Chicken + Turkey & Giblets Flavors (FORMERLY TINY TIGER) - Chewy.com",116,"Buy Variety Pack - Chewy Made Pate Canned Cat Food, Chicken + Turkey & Giblets Flavors (FORMERLY TINY TIGER) at Chewy.com. FREE shipping and the BEST customer service!",167,,"Bundle: Variety Pack - Chewy Made Pate Canned Cat Food, Chicken + Turkey & Giblets Flavors (FORMERLY TINY TIGER)",1,chewy-pate-canned-cat-food-3-oz-can,,False,False,False,True,True,True,True,22,316,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/burts-bees-dander-reducing-wipes/dp/941622,True,Set the canonical to the normalized self URL for eligible pages.,,"BURT'S BEES Dander Reducing Wipes with Colloidal Oat Flour & Aloe Vera, 50 count + Waterless Shampoo for Cats, 10-oz bottle - Chewy.com",135,"Buy Burt's Bees Dander Reducing Wipes with Colloidal Oat Flour & Aloe Vera, 50 count + Waterless Shampoo for Cats, 10-oz bottle at Chewy.com. FREE shipping and the BEST customer service!",186,,"Bundle: Burt's Bees Dander Reducing Wipes with Colloidal Oat Flour & Aloe Vera, 50 count + Waterless Shampoo for Cats, 10-oz bottle",1,burts-bees-dander-reducing-wipes,,False,False,False,True,True,True,True,28,307,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/hicc-pet-gentle-antimicrobial-eye/dp/2050582,True,Set the canonical to the normalized self URL for eligible pages.,,"HICC PET Gentle Antimicrobial Eye Rinse, 5.1-fl oz bottle + Hypoallergenic Dog & Cat Eye Wipes, 100 count - Chewy.com",117,"Buy HICC PET Gentle Antimicrobial Eye Rinse, 5.1-fl oz bottle + Hypoallergenic Dog & Cat Eye Wipes, 100 count at Chewy.com. FREE shipping and the BEST customer service!",168,,"Bundle: HICC PET Gentle Antimicrobial Eye Rinse, 5.1-fl oz bottle + Hypoallergenic Dog & Cat Eye Wipes, 100 count",1,hicc-pet-gentle-antimicrobial-eye,,False,False,False,True,True,True,True,32,307,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/farm-innovators-baby-chick-starter/dp/566446,True,Set the canonical to the normalized self URL for eligible pages.,,Farm Innovators Baby Chick Starter Home + Sav-A-Chick Electrolyte & Vitamin Poultry Supplement - Chewy.com,106,Buy Farm Innovators Baby Chick Starter Home + Sav-A-Chick Electrolyte & Vitamin Poultry Supplement at Chewy.com. FREE shipping and the BEST customer service!,157,,Bundle: Farm Innovators Baby Chick Starter Home + Sav-A-Chick Electrolyte & Vitamin Poultry Supplement,1,farm-innovators-baby-chick-starter,,False,False,False,True,True,True,True,22,306,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/iams-proactive-health-urinary-tract/dp/324454,True,Set the canonical to the normalized self URL for eligible pages.,,"Iams ProActive Health Urinary Tract Health with Chicken Adult Dry Cat Food, 16-lb bag + Greenies Feline SmartBites Healthy Skin & Fur Chicken Flavor Cat Treats, 4.6-oz bag - Chewy.com",183,"Buy Iams ProActive Health Urinary Tract Health with Chicken Adult Dry Cat Food, 16-lb bag + Greenies Feline SmartBites Healthy Skin & Fur Chicken Flavor Cat Treats, 4.6-oz bag at Chewy.com. FREE shipping and the BEST customer service!",234,,"Bundle: Iams ProActive Health Urinary Tract Health with Chicken Adult Dry Cat Food, 16-lb bag + Greenies Feline SmartBites Healthy Skin & Fur Chicken Flavor Cat Treats, 4.6-oz bag",1,iams-proactive-health-urinary-tract,,False,False,False,True,True,True,False,29,306,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/hartz-delectables-squeeze-up-variety/dp/737406,True,Set the canonical to the normalized self URL for eligible pages.,,Hartz Delectables Squeeze Up Variety Pack + Delectables Stew Variety Pack Lickable Cat Treats - Chewy.com,105,Buy Hartz Delectables Squeeze Up Variety Pack + Delectables Stew Variety Pack Lickable Cat Treats at Chewy.com. FREE shipping and the BEST customer service!,156,,Bundle: Hartz Delectables Squeeze Up Variety Pack + Delectables Stew Variety Pack Lickable Cat Treats,1,hartz-delectables-squeeze-up-variety,,False,False,False,True,True,True,False,24,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/hartz-delectables-bisque-variety-pack/dp/737414,True,Set the canonical to the normalized self URL for eligible pages.,,Hartz Delectables Bisque Variety Pack + Delectables Squeeze Up Variety Pack Lickable Cat Treats - Chewy.com,107,Buy Hartz Delectables Bisque Variety Pack + Delectables Squeeze Up Variety Pack Lickable Cat Treats at Chewy.com. FREE shipping and the BEST customer service!,158,,Bundle: Hartz Delectables Bisque Variety Pack + Delectables Squeeze Up Variety Pack Lickable Cat Treats,1,hartz-delectables-bisque-variety-pack,,False,False,False,True,True,True,False,24,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/hartz-delectables-squeeze-up-variety/dp/737422,True,Set the canonical to the normalized self URL for eligible pages.,,"Hartz Delectables Squeeze Up Variety Pack Lickable Treats + Frisco Refillable Catnip Cat Toy, Brown Squirrel - Chewy.com",120,"Buy Hartz Delectables Squeeze Up Variety Pack Lickable Treats + Frisco Refillable Catnip Cat Toy, Brown Squirrel at Chewy.com. FREE shipping and the BEST customer service!",171,,"Bundle: Hartz Delectables Squeeze Up Variety Pack Lickable Treats + Frisco Refillable Catnip Cat Toy, Brown Squirrel",1,hartz-delectables-squeeze-up-variety,,False,False,False,True,True,True,False,22,306,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/scratch-peck-feeds-naturally-free/dp/328431,True,Set the canonical to the normalized self URL for eligible pages.,,"Bundle: Scratch and Peck Feeds Organic Chicken & Duck Feed 17% Grower Mash, 25-lb bag + Organic Herbs, 10-oz pouch - Chewy.com",126,"Buy Bundle: Scratch and Peck Feeds Organic Chicken & Duck Feed 17% Grower Mash, 25-lb bag + Organic Herbs, 10-oz pouch at Chewy.com. FREE shipping and the BEST customer service!",177,,"Bundle: Bundle: Scratch and Peck Feeds Organic Chicken & Duck Feed 17% Grower Mash, 25-lb bag + Organic Herbs, 10-oz pouch",1,scratch-peck-feeds-naturally-free,,False,False,False,True,True,True,True,39,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/wellness-core-signature-selects/dp/662686,True,Set the canonical to the normalized self URL for eligible pages.,,WELLNESS CORE Signature Selects Seafood Selection Variety Pack + Poultry Selection Variety Pack Canned Cat Food - Chewy.com,123,Buy Wellness CORE Signature Selects Seafood Selection Variety Pack + Poultry Selection Variety Pack Canned Cat Food at Chewy.com. FREE shipping and the BEST customer service!,174,,Bundle: Wellness CORE Signature Selects Seafood Selection Variety Pack + Poultry Selection Variety Pack Canned Cat Food,1,wellness-core-signature-selects,,False,False,False,True,True,True,True,38,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/arm-hammer-litter-cat-litter/dp/281874,True,Set the canonical to the normalized self URL for eligible pages.,,"ARM & HAMMER LITTER Cat Litter Deodorizer Powder, 20-oz box & Arm & Hammer Litter Platinum Scented Clumping Clay Cat Litter, 37-lb box - Chewy.com",146,"Buy Arm & Hammer Litter Cat Litter Deodorizer Powder, 20-oz box & Arm & Hammer Litter Platinum Scented Clumping Clay Cat Litter, 37-lb box at Chewy.com. FREE shipping and the BEST customer service!",197,,"Bundle: Arm & Hammer Litter Cat Litter Deodorizer Powder, 20-oz box & Arm & Hammer Litter Platinum Scented Clumping Clay Cat Litter, 37-lb box",1,arm-hammer-litter-cat-litter,,False,False,False,True,True,True,False,28,307,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/variety-pack-chewy-all-natural-dental/dp/2936606,True,Set the canonical to the normalized self URL for eligible pages.,,"Variety Pack - Chewy Made Natural Dental Chew Treats: Peanut Butter, Original & Beef Flavors (FORMERLY TRUE ACRE FOODS) - Chewy.com",131,"Buy Variety Pack - Chewy Made Natural Dental Chew Treats: Peanut Butter, Original & Beef Flavors (FORMERLY TRUE ACRE FOODS) at Chewy.com. FREE shipping and the BEST customer service!",182,,"Bundle: Variety Pack - Chewy Made Natural Dental Chew Treats: Peanut Butter, Original & Beef Flavors (FORMERLY TRUE ACRE FOODS)",1,variety-pack-chewy-all-natural-dental,,False,False,False,True,True,True,True,42,313,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/purina-pro-plan-focus-kitten/dp/319992,True,Set the canonical to the normalized self URL for eligible pages.,,Purina Pro Plan FOCUS Kitten Favorites + Fancy Feast Tender Feast Canned Kitten Food - Chewy.com,96,Buy Purina Pro Plan FOCUS Kitten Favorites + Fancy Feast Tender Feast Canned Kitten Food at Chewy.com. FREE shipping and the BEST customer service!,147,,Bundle: Purina Pro Plan FOCUS Kitten Favorites + Fancy Feast Tender Feast Canned Kitten Food,1,purina-pro-plan-focus-kitten,,False,False,False,True,True,True,False,40,307,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/royal-canin-feline-health-nutrition/dp/1298294,True,Set the canonical to the normalized self URL for eligible pages.,,ROYAL CANIN Feline Health Nutrition Mother & Babycat Ultra Soft Mousse in Sauce Canned Food + Chicken Mother & Baby Dry Cat Food - Chewy.com,140,Buy Royal Canin Feline Health Nutrition Mother & Babycat Ultra Soft Mousse in Sauce Canned Food + Chicken Mother & Baby Dry Cat Food at Chewy.com. FREE shipping and the BEST customer service!,191,,Bundle: Royal Canin Feline Health Nutrition Mother & Babycat Ultra Soft Mousse in Sauce Canned Food + Chicken Mother & Baby Dry Cat Food,1,royal-canin-feline-health-nutrition,,False,False,False,True,True,True,True,40,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/royal-canin-feline-health-nutrition/dp/1298326,True,Set the canonical to the normalized self URL for eligible pages.,,ROYAL CANIN Feline Health Nutrition Thin Slices in Gravy Wet Kitten Food + Chicken Kitten Dry Cat Food - Chewy.com,114,Buy Royal Canin Feline Health Nutrition Thin Slices in Gravy Wet Kitten Food + Chicken Kitten Dry Cat Food at Chewy.com. FREE shipping and the BEST customer service!,165,,Bundle: Royal Canin Feline Health Nutrition Thin Slices in Gravy Wet Kitten Food + Chicken Kitten Dry Cat Food,1,royal-canin-feline-health-nutrition,,False,False,False,True,True,True,False,40,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/bute-phenylbutazone-generic/dp/204749,True,Set the canonical to the normalized self URL for eligible pages.,,"BUTE Phenylbutazone (Generic) Injectable Solution 20% for Horses, 100-mL - Easy Refills | Chewy Rx",98,"Help soothe your equine's swelling and discomfort with Bute Injectable for Horses. This solution is made with a specially targeted ingredientphenylbutazonewhich helps to relieve swelling by blocking specific enzymes. It may be prescribed by your veterinarian to treat a variety of temporary inflammatory conditions, such as a pulled tendon, acute laminitis or joint problems.",375,,"Bute Phenylbutazone (Generic) Injectable Solution 20% for Horses, 100-mL",1,bute-phenylbutazone-generic,False,False,False,False,True,True,True,True,1,319,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/chuckit-indoor-ball-dog-toy-chuckit/dp/281886,True,Set the canonical to the normalized self URL for eligible pages.,,CHUCKIT! Indoor Ball Dog Toy & Chuckit! Indoor Fumbler Dog Toy - Chewy.com,74,Buy Chuckit! Indoor Ball Dog Toy & Chuckit! Indoor Fumbler Dog Toy at Chewy.com. FREE shipping and the BEST customer service!,125,,Bundle: Chuckit! Indoor Ball Dog Toy & Chuckit! Indoor Fumbler Dog Toy,1,chuckit-indoor-ball-dog-toy-chuckit,,False,False,False,True,True,True,False,12,308,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/super-bird-creations-bagel-cascade/dp/894318,True,Set the canonical to the normalized self URL for eligible pages.,,"SUPER BIRD CREATIONS Bagel Cascade Bird Toy + Fatty Bagels, 24 count - Chewy.com",80,"Buy Super Bird Creations Bagel Cascade Bird Toy + Fatty Bagels, 24 count at Chewy.com. FREE shipping and the BEST customer service!",131,,"Bundle: Super Bird Creations Bagel Cascade Bird Toy + Fatty Bagels, 24 count",1,super-bird-creations-bagel-cascade,,False,False,False,True,True,True,False,36,306,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/seresto-flea-tick-collar-dogs-over-18/dp/365052,True,Set the canonical to the normalized self URL for eligible pages.,,"SERESTO Flea & Tick Collar for Dogs, over 18-lbs + Flea & Tick Collar for Dogs, up to 18-lbs - Chewy.com",104,"Buy Seresto Flea & Tick Collar for Dogs, over 18-lbs + Flea & Tick Collar for Dogs, up to 18-lbs at Chewy.com. FREE shipping and the BEST customer service!",155,,"Bundle: Seresto Flea & Tick Collar for Dogs, over 18-lbs + Flea & Tick Collar for Dogs, up to 18-lbs",1,seresto-flea-tick-collar-dogs-over,,False,False,False,True,True,True,True,18,307,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/secureaway-dog-flea-collar-protector/dp/796926,True,Set the canonical to the normalized self URL for eligible pages.,,"SecureAway Dog Flea Collar Protector, 18-26-in, MultiPaw + Seresto Flea & Tick Collar for Dogs, over 18-lbs, 1 Collar (8-mos. supply) - Chewy.com",145,"Buy SecureAway Dog Flea Collar Protector, 18-26-in, MultiPaw + Seresto Flea & Tick Collar for Dogs, over 18-lbs, 1 Collar (8-mos. supply) at Chewy.com. FREE shipping and the BEST customer service!",196,,"Bundle: SecureAway Dog Flea Collar Protector, 18-26-in, MultiPaw + Seresto Flea & Tick Collar for Dogs, over 18-lbs, 1 Collar (8-mos. supply)",1,secureaway-dog-flea-collar-protector,,False,False,False,True,True,True,True,39,315,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/hills-science-diet-adult-urinary/dp/854366,True,Set the canonical to the normalized self URL for eligible pages.,,HILL'S SCIENCE DIET Adult Urinary Hairball Control Dry Food + Savory Chicken Entree Canned Cat Food - Chewy.com,111,Buy Hill's Science Diet Adult Urinary Hairball Control Dry Food + Savory Chicken Entree Canned Cat Food at Chewy.com. FREE shipping and the BEST customer service!,162,,Bundle: Hill's Science Diet Adult Urinary Hairball Control Dry Food + Savory Chicken Entree Canned Cat Food,1,hills-science-diet-adult-urinary,,False,False,False,True,True,True,True,28,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/hills-science-diet-adult-healthy/dp/379641,True,Set the canonical to the normalized self URL for eligible pages.,,HILL'S SCIENCE DIET Adult Healthy Cuisine Roasted Chicken & Rice Medley Canned Food + Adult 7+ Tender Dinner Variety Pack Cat Food - Chewy.com,142,Buy Hill's Science Diet Adult Healthy Cuisine Roasted Chicken & Rice Medley Canned Food + Adult 7+ Tender Dinner Variety Pack Cat Food at Chewy.com. FREE shipping and the BEST customer service!,193,,Bundle: Hill's Science Diet Adult Healthy Cuisine Roasted Chicken & Rice Medley Canned Food + Adult 7+ Tender Dinner Variety Pack Cat Food,1,hills-science-diet-adult-healthy,,False,False,False,True,True,True,True,17,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/hills-science-diet-adult-indoor/dp/379649,True,Set the canonical to the normalized self URL for eligible pages.,,"HILL'S SCIENCE DIET Adult Indoor Chicken Recipe Dry Cat Food, 15.5-lb bag + Hill's Science Diet Adult Healthy Cuisine Roasted Chicken & Rice Medley Canned Cat Food, 2.8-oz, case of 24 - Chewy.com",195,"Buy Hill's Science Diet Adult Indoor Chicken Recipe Dry Cat Food, 15.5-lb bag + Hill's Science Diet Adult Healthy Cuisine Roasted Chicken & Rice Medley Canned Cat Food, 2.8-oz, case of 24 at Chewy.com. FREE shipping and the BEST customer service!",246,,"Bundle: Hill's Science Diet Adult Indoor Chicken Recipe Dry Cat Food, 15.5-lb bag + Hill's Science Diet Adult Healthy Cuisine Roasted Chicken & Rice Medley Canned Cat Food, 2.8-oz, case of 24",1,hills-science-diet-adult-indoor,,False,False,False,True,True,True,False,21,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/hills-science-diet-adult-sensitive/dp/379642,True,Set the canonical to the normalized self URL for eligible pages.,,"HILL'S SCIENCE DIET Adult Sensitive Stomach & Skin Chicken & Rice Recipe Dry Cat Food, 15.5-lb bag + Hill's Science Diet Adult Urinary Hairball Control Savory Chicken Entree Canned Cat Food - Chewy.com",201,"Buy Hill's Science Diet Adult Sensitive Stomach & Skin Chicken & Rice Recipe Dry Cat Food, 15.5-lb bag + Hill's Science Diet Adult Urinary Hairball Control Savory Chicken Entree Canned Cat Food at Chewy.com. FREE shipping and the BEST customer service!",252,,"Bundle: Hill's Science Diet Adult Sensitive Stomach & Skin Chicken & Rice Recipe Dry Cat Food, 15.5-lb bag + Hill's Science Diet Adult Urinary Hairball Control Savory Chicken Entree Canned Cat Food",1,hills-science-diet-adult-sensitive,,False,False,False,True,True,True,True,32,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/grrreen-arctic-hare-catnip-plush-cat/dp/2122046,True,Set the canonical to the normalized self URL for eligible pages.,,"GRRREEN Arctic Hare Catnip Plush Cat Toy, Grey, Small + Whale Kicker Plush Cat Toy with Catnip, Blue, Small - Chewy.com",119,"Buy Grrreen Arctic Hare Catnip Plush Cat Toy, Grey, Small + Whale Kicker Plush Cat Toy with Catnip, Blue, Small at Chewy.com. FREE shipping and the BEST customer service!",170,,"Bundle: Grrreen Arctic Hare Catnip Plush Cat Toy, Grey, Small + Whale Kicker Plush Cat Toy with Catnip, Blue, Small",1,grrreen-arctic-hare-catnip-plush-cat,,False,False,False,True,True,True,False,12,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/grrreen-arctic-hare-catnip-plush-cat/dp/2122078,True,Set the canonical to the normalized self URL for eligible pages.,,"GRRREEN Arctic Hare Catnip Plush Cat Toy, Grey, Small + Walrus Plush Cat Toy with Catnip, Brown, Small - Chewy.com",114,"Buy Grrreen Arctic Hare Catnip Plush Cat Toy, Grey, Small + Walrus Plush Cat Toy with Catnip, Brown, Small at Chewy.com. FREE shipping and the BEST customer service!",165,,"Bundle: Grrreen Arctic Hare Catnip Plush Cat Toy, Grey, Small + Walrus Plush Cat Toy with Catnip, Brown, Small",1,grrreen-arctic-hare-catnip-plush-cat,,False,False,False,True,True,True,False,12,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/grrreen-arctic-hare-catnip-plush-cat/dp/2122238,True,Set the canonical to the normalized self URL for eligible pages.,,"GRRREEN Arctic Hare Catnip Plush Cat Toy, Grey, Small + Fish Teaser Cat Toy with Catnip, Multi, Small - Chewy.com",113,"Buy Grrreen Arctic Hare Catnip Plush Cat Toy, Grey, Small + Fish Teaser Cat Toy with Catnip, Multi, Small at Chewy.com. FREE shipping and the BEST customer service!",164,,"Bundle: Grrreen Arctic Hare Catnip Plush Cat Toy, Grey, Small + Fish Teaser Cat Toy with Catnip, Multi, Small",1,grrreen-arctic-hare-catnip-plush-cat,,False,False,False,True,True,True,False,17,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/grrreen-arctic-hare-catnip-plush-cat/dp/2122270,True,Set the canonical to the normalized self URL for eligible pages.,,"GRRREEN Arctic Hare Catnip Plush Cat Toy, Grey, Small + Turtle Teaser Cat Toy with Catnip, Green, Small - Chewy.com",115,"Buy Grrreen Arctic Hare Catnip Plush Cat Toy, Grey, Small + Turtle Teaser Cat Toy with Catnip, Green, Small at Chewy.com. FREE shipping and the BEST customer service!",166,,"Bundle: Grrreen Arctic Hare Catnip Plush Cat Toy, Grey, Small + Turtle Teaser Cat Toy with Catnip, Green, Small",1,grrreen-arctic-hare-catnip-plush-cat,,False,False,False,True,True,True,False,13,305,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/acana-premium-chunks-poultry-recipe/dp/774414,True,Set the canonical to the normalized self URL for eligible pages.,,ACANA Premium Chunks Poultry Recipe in Bone Broth Wet Food + Free-Run Poultry Recipe + Wholesome Grains Dry Dog Food - Chewy.com,128,Buy ACANA Premium Chunks Poultry Recipe in Bone Broth Wet Food + Free-Run Poultry Recipe + Wholesome Grains Dry Dog Food at Chewy.com. FREE shipping and the BEST customer service!,179,,Bundle: ACANA Premium Chunks Poultry Recipe in Bone Broth Wet Food + Free-Run Poultry Recipe + Wholesome Grains Dry Dog Food,1,acana-premium-chunks-poultry-recipe,,False,False,False,True,True,True,False,42,306,3,,,,,,,,,,,,,,
PDP,Index,Missing self-referencing canonical,https://www.chewy.com/acana-premium-chunks-duck-recipe-in/dp/774462,True,Set the canonical to the normalized self URL for eligible pages.,,ACANA Premium Chunks Duck Recipe in Bone Broth Wet Food + Singles Limited Ingredient Duck & Pear Dry Dog Food - Chewy.com,121,Buy ACANA Premium Chunks Duck Recipe in Bone Broth Wet Food + Singles Limited Ingredient Duck & Pear Dry Dog Food at Chewy.com. FREE shipping and the BEST customer service!,172,,Bundle: ACANA Premium Chunks Duck Recipe in Bone Broth Wet Food + Singles Limited Ingredient Duck & Pear Dry Dog Food,1,acana-premium-chunks-duck-recipe-in,,False,False,False,True,True,True,False,50,306,3,,,,,,,,,,,,,,
