page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/conure/conures-talking-ability,True,Update URL patterns so the slug reflects the primary search intent.,do conures talk,Conures Talking Ability | Chewy,31,Do pet conures like to talk?,28,do conures talk,Conures Talking Ability,1,conures-talking-ability,True,True,False,False,False,False,False,False,17,307,2,,,,,,,10,9,14.38,3,4,1,2,8.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/canary-and-finch/canary-care-sheet,True,Update URL patterns so the slug reflects the primary search intent.,supplies for your new canary or finch,Canary Care Sheet | Chewy,25,Thinking about getting a pet canary? Learn everything you need to know to care for them properly.,97,supplies for your new canary or finch,Canary Care Sheet,1,canary-care-sheet,True,True,False,False,False,False,False,False,20,340,2,,,,,,,3,3,13.67,1,1,1,0,2.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/lovebird/all-about-lovebirds,True,Update URL patterns so the slug reflects the primary search intent.,love birds,All About Lovebirds | Chewy,27,"Learn about the three most popular lovebird species: peach-faced lovebirds, Fischer's lovebirds and the masked lovebirds.",121,love birds,All About Lovebirds,1,all-about-lovebirds,True,True,False,False,False,False,False,False,16,310,2,,,,,,,24,23,12.8,10,5,5,4,12.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/food-and-nutrition/dont-feed-your-pet-bird-these-6-foods,True,Update URL patterns so the slug reflects the primary search intent.,can parrots eat tomatoes,14 Foods That Are Harmful or Poisonous to Pet Birds | Chewy,59,"For your pet's health and safety, avoid feeding avocado, garlic, onions and these other foods that are harmful or poisonous to birds.",133,can parrots eat tomatoes,16 Foods That Are Harmful or Poisonous to Pet Birds,1,dont-feed-your-pet-bird-these-6-foods,True,True,False,False,False,False,False,False,21,309,2,needs,3430.0,,,,,7,7,8.57,5,2,0,0,19.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/health-and-wellness/bird-bathing,True,Update URL patterns so the slug reflects the primary search intent.,which bird baths or grooming toys help pet birds clean themselves,Bird Bathing | Chewy Education,30,"Discover how to bathe a pet bird using safe methods like misting, showers, and leafy greens. Support your bird’s health and hygiene.",132,which bird baths or grooming toys help pet birds clean themselves,What to Know About Bird Bathing: 4 Ways to Bathe Your Pet Bird,1,bird-bathing,True,True,False,False,False,False,False,False,40,330,2,,,,,,,1,1,4.0,1,0,0,0,11.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/general/best-toys-for-lovebirds,True,Update URL patterns so the slug reflects the primary search intent.,love bird toys,Best Toys for Lovebirds | Chewy,31,"Discover the best toys for lovebirds, including foraging, shredding, and climbing options—plus safety tips to keep playtime worry-free.",135,love bird toys,Best Toys for Lovebirds,1,best-toys-for-lovebirds,True,True,False,False,False,False,False,False,6,321,2,,,,,,,6,6,22.0,0,1,1,4,3.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/general/what-is-bird-molting,True,Update URL patterns so the slug reflects the primary search intent.,amazon parrot molting,What Is Bird Molting? | Chewy,29,"Discover how bird molting can affect your pet, including how to tell if your bird is molting or if another problem is causing them to lose feathers.",148,amazon parrot molting,What Is Bird Molting?,1,what-is-bird-molting,True,True,False,False,False,False,False,False,7,319,2,,,,,,,13,12,14.3,0,10,0,3,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/bullmastiff,True,Update URL patterns so the slug reflects the primary search intent.,bull mastiff,"Bullmastiff Breed: Characteristics, Care & Photos | Chewy",57,"The Bullmastiff is truly a gentle giant. From loyal guardian to loving companion, learn about this wonderful dog in our complete Bullmastiff guide.",147,bull mastiff,Bullmastiff,1,bullmastiff,True,True,False,False,True,False,False,True,13,349,2,needs,2570.0,good,0.0,,,2,2,14.0,0,2,0,0,134.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/small-pet/hamster/dwarf-hamster-care-sheet,True,Update URL patterns so the slug reflects the primary search intent.,winter white dwarf hamster supplies,Dwarf Hamster Care Sheet | Chewy,32,Thinking about getting a dwarf hamster? Learn everything you need to know to care for them properly.,100,winter white dwarf hamster supplies,Dwarf Hamster Care Sheet,1,dwarf-hamster-care-sheet,True,True,False,False,False,False,False,False,6,332,2,,,,,,,20,19,15.5,7,2,7,4,13.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/dogue-de-bordeaux,True,Update URL patterns so the slug reflects the primary search intent.,french mastiff,"Dogue de Bordeaux Breed: Characteristics, Care & Photos | Chewy",63,"Learn about the Dogue de Bordeaux dog breed, from personality to history in our complete Dogue de Bordeaux guide.",113,french mastiff,Dogue de Bordeaux,1,dogue-de-bordeaux,True,True,False,False,True,False,False,True,9,324,2,,,,,,,2,1,17.0,0,1,0,1,45.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/food-and-nutrition/vegetables-for-dogs,True,Update URL patterns so the slug reflects the primary search intent.,what vegetables can dogs eat,What Vegetables Can Dogs Eat? | Chewy,37,"From celery and asparagus to edamame, these are the dog-friendly veggies you can pick up from the farmers’ market—and how to prepare them.",138,what vegetables can dogs eat,What Vegetables Can Dogs Eat? (And How to Prepare Them),1,vegetables-for-dogs,True,True,False,False,False,False,False,False,25,316,2,,,,,,,4,4,12.5,3,0,1,0,19.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/fish-pond/aerating-a-pond,True,Update URL patterns so the slug reflects the primary search intent.,discuss design considerations for installing pond aeration systems,Ultimate How-To Guide on Aerating a Pond for Healthier Fish | Chewy,67,"Pond aeration adds oxygen to your water, which is necessary for fish and aquatic plants. Get tips on aerating a pond from pond experts.",135,discuss design considerations for installing pond aeration systems,Ultimate How-To Guide on Aerating a Pond for Healthier Fish,1,aerating-a-pond,True,True,False,False,False,False,False,False,21,313,2,,,,,,,2,2,9.0,1,0,0,1,9.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/fish-pond/lining-a-pond,True,Update URL patterns so the slug reflects the primary search intent.,fitting a pond liner,How To Install a Pond Liner | Chewy,35,There’s more to lining a pond than you may realize. Get step-by-step tips from water feature specialists.,105,fitting a pond liner,How To Install a Pond Liner,1,lining-a-pond,True,True,False,False,False,False,False,False,19,318,2,,,,,,,2,2,18.5,0,2,0,0,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/training-and-behavior/why-do-cats-eat-plants,True,Update URL patterns so the slug reflects the primary search intent.,how to stop cats from eating plants,Why Do Cats Eat Plants? Is This Normal? | Chewy,47,"Cats eating plants is perfectly normal—and common—behavior, but why do cats eat plants? Here are some reasons why.",114,how to stop cats from eating plants,Why Does My Cat Eat Plants? Is This Normal?,1,why-do-cats-eat-plants,True,True,False,False,False,False,False,False,12,332,2,,,,,,,3,3,8.33,2,1,0,0,22.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/general,True,Update URL patterns so the slug reflects the primary search intent.,chewy cats,"General Cat Information: Breed Traits, Ownership Tips & More | Chewy.com",72,"Discover general cat information on breed differences, home preparation, and key insights for a successful cat–human relationship from Chewy Education.",151,chewy cats,Cat General,1,general,True,True,False,False,False,False,False,False,183,328,2,,,,,,,6,6,13.67,0,6,0,0,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/betta-fish/best-betta-fish-tank-mates,True,Update URL patterns so the slug reflects the primary search intent.,what fish can live with bettas,10 Best Betta Fish Tank Mates | Chewy,37,"Here are the 10 best, safest and most compatible tank mates for your betta fish and those you should avoid.",107,what fish can live with bettas,The 10 Best and Most Compatible Betta Fish Tank Mates,1,best-betta-fish-tank-mates,True,True,False,False,False,False,False,False,12,324,2,good,2470.0,good,0.075,,,9,9,14.38,3,3,2,1,488.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/australian-cattle-dog,True,Update URL patterns so the slug reflects the primary search intent.,blue heeler,"Australian Cattle Dog Breed: Characteristics, Care & Photos | Chewy",67,"Also known as Blue Heelers, these high-energy dogs are always up for fun. Learn more about them in our complete Australian Cattle Dog guide.",140,blue heeler,Australian Cattle Dog,1,australian-cattle-dog,True,True,False,False,True,False,False,True,16,360,2,good,1895.0,good,0.03,,,3,3,,0,0,0,3,198.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/brittany,True,Update URL patterns so the slug reflects the primary search intent.,brittany dog breed,"Brittany Breed: Characteristics, Care & Photos | Chewy",54,"With both beauty and brains and lots of energy, the Brittany is a wonderful family dog. Get all the facts in our complete guide.",128,brittany dog breed,Brittany,1,brittany,True,True,False,False,True,False,False,True,10,344,2,,,,,,,4,3,27.5,0,0,2,2,111.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/chiweenie,True,Update URL patterns so the slug reflects the primary search intent.,chiweenies,"Chiweenie Breed: Characteristics, Care & Photos | Chewy",55,A Chiweenie is a Chihuahua-Dachshund mix that form tight bonds with their family. Learn about Chiweenie dogs here.,114,chiweenies,Chiweenie,1,chiweenie,True,True,False,False,True,False,False,True,3,342,2,good,2068.0,good,0.0,,,3,3,10.33,2,1,0,0,185.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/chorkie,True,Update URL patterns so the slug reflects the primary search intent.,chorkies,"Chorkie Breed: Characteristics, Care & Photos | Chewy",53,A Chorkie dog is a Chihuahua-Yorkie mix that’s small and spunky. Learn if a Chorkie puppy is best for your family.,114,chorkies,Chorkie,1,chorkie,True,True,False,False,True,False,False,True,1,340,2,,,,,,,4,3,13.5,2,1,1,0,55.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/french-bulldog,True,Update URL patterns so the slug reflects the primary search intent.,french bull dog,"French Bulldog Characteristics, Care & Photos | Chewy",53,The French Bulldog is a big dog in a small package. Check out our complete French Bulldog guide to learn more about this charming breed.,136,french bull dog,French Bulldog,1,french-bulldog,True,True,False,False,True,False,False,True,39,345,2,,,,,,,2,2,20.0,0,1,1,0,22.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/goldendoodle,True,Update URL patterns so the slug reflects the primary search intent.,golden doodle,"Goldendoodle Characteristics, Care & Photos | Chewy",51,Learn about Goldendoodles and see if a Standard or Mini Goldendoodle is the right breed for you.,96,golden doodle,Goldendoodle,1,goldendoodle,True,True,False,False,True,False,False,True,12,336,2,good,2009.0,good,0.025,,,3,2,23.33,0,1,2,0,89.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/leonberger,True,Update URL patterns so the slug reflects the primary search intent.,leonburger,"Leonberger Breed: Characteristics, Care & Photos | Chewy",56,"Big, happy-go-lucky and playful, Leonberger dogs are lots of fun but need a fair amount of attention. Find out if you're a match.",129,leonburger,Leonberger,1,leonberger,True,True,False,False,True,False,False,True,8,346,2,,,,,,,2,2,29.5,0,0,2,0,97.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/miniature-american-shepherd,True,Update URL patterns so the slug reflects the primary search intent.,mini australian shepherd,"Miniature American Shepherd Breed: Characteristics, Care & Photos | Chewy",73,"Learn all about the Miniature American Shepherd—a small, smart, and energetic dog who thrives on activity, training, and strong bonds with their family.",152,mini australian shepherd,Miniature American Shepherd,1,miniature-american-shepherd,True,True,False,False,True,False,False,True,2,335,2,,,,,,,3,3,22.5,0,1,1,1,61.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/neapolitan-mastiff,True,Update URL patterns so the slug reflects the primary search intent.,mastino napoletano,"Neapolitan Mastiff Breed: Characteristics, Care & Photos | Chewy",64,The Neapolitan Mastiff breed is a chill dog ready to protect your home. See if they're a good match for you in our complete Neapolitan Mastiff guide.,149,mastino napoletano,Neapolitan Mastiff,1,neapolitan-mastiff,True,True,False,False,True,False,False,True,6,336,2,,,,,,,1,1,30.0,0,0,1,0,16.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/puli,True,Update URL patterns so the slug reflects the primary search intent.,pulli dog,"Puli Breed: Characteristics, Care & Photos | Chewy",50,"Loyal, protective and spirited, our comprehensive Puli 101 guide shows what makes this dog an individual. Find out if you two are a good fit!",141,pulli dog,Puli,1,puli,True,True,False,False,True,False,False,True,10,323,2,,,,,,,2,2,26.0,0,0,2,0,9.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/saint-bernard,True,Update URL patterns so the slug reflects the primary search intent.,st bernard dog,"Saint Bernard Characteristics, Care & Photos | Chewy",52,"Get all the facts about the Saint Bernard, including exercise needs, personality traits and health issues, in our complete St. Bernard guide.",141,st bernard dog,Saint Bernard,1,saint-bernard,True,True,False,False,True,False,False,True,19,365,2,,,,,,,1,1,31.0,0,0,1,0,18.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/sheepadoodle,True,Update URL patterns so the slug reflects the primary search intent.,sheepdoodle,"Sheepadoodle Breed: Characteristics, Care & Photos | Chewy",58,Sheepadoodles are an Old English Sheepdog-Poodle mix. Learn whether this is the right mixed dog breed for you.,110,sheepdoodle,Sheepadoodle,1,sheepadoodle,True,True,False,False,True,False,False,True,4,338,2,,,,,,,3,3,3.67,3,0,0,0,31.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/staffordshire-bull-terrier,True,Update URL patterns so the slug reflects the primary search intent.,staffy dog,"Staffordshire Bull Terrier Characteristics, Care & Photos | Chewy",65,Staffy dogs have a tough exterior and a heart of gold. Learn more about this amazing breed in our Staffordshire Bull Terrier guide.,131,staffy dog,Staffordshire Bull Terrier,1,staffordshire-bull-terrier,True,True,False,False,True,False,False,True,13,335,2,,,,,,,1,1,24.0,0,0,1,0,69.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/xoloitzcuintli,True,Update URL patterns so the slug reflects the primary search intent.,xolo dog,"Xoloitzcuintli Breed: Characteristics, Care & Photos | Chewy",60,"Considered sacred by the Aztecs, the Xoloitzcuintli is a loyal family-friendly dog. Get all the facts about this breed in our complete Xoloitzcuintli guide.",156,xolo dog,Xoloitzcuintli,1,xoloitzcuintli,True,True,False,False,True,False,False,True,12,356,2,good,1963.0,good,0.0,,,3,3,14.5,1,0,1,1,66.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog-breeds/yorkiepoo,True,Update URL patterns so the slug reflects the primary search intent.,best dog food for yorkie poo,"Yorkiepoo Dog Breed: Characteristics, Care & Photos | Chewy",59,Yorkiepoos are a Yorkie-Poodle mix breed that are tiny and friendly. Learn if this hybrid dog is a good fit for your family.,124,best dog food for yorkie poo,Yorkiepoo,1,yorkiepoo,True,True,False,False,True,False,False,True,2,340,2,,,,,,,4,4,,0,0,0,4,19.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/horse/tack-and-stable/supplies-for-a-horse,True,Update URL patterns so the slug reflects the primary search intent.,horse equipment list,The 40 Best Supplies for a Horse: New Horse Owner Checklist | Chewy,67,What kind of gear does a first-time equestrian need? We’ve got the ultimate checklist of supplies for a horse.,110,horse equipment list,The 40 Best Supplies for a Horse: New Horse Owner Checklist,1,supplies-for-a-horse,True,True,False,False,False,False,False,False,5,355,2,,,,,,,4,4,14.5,1,3,0,0,5.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/freshwater-fish/demystifying-the-varying-degrees-of-swordtails-and-platies,True,Update URL patterns so the slug reflects the primary search intent.,platy fish varieties,Demystifying The Varying Degrees Of Swordtails And Platies | Chewy,66,Swordtails and platies are hardy and beautiful aquarium residents.,66,platy fish varieties,Demystifying The Varying Degrees Of Swordtails And Platies,1,demystifying-the-varying-degrees-of-swordtails-and-platies,True,True,False,False,False,False,False,False,4,308,2,,,,,,,3,3,8.0,2,1,0,0,20.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/general,True,Update URL patterns so the slug reflects the primary search intent.,chewy fish tank,"General Fish Information: Aquarium Basics, Tips & More | Chewy.com",66,"Explore general fish keeping info including choosing starter fish, setting up a tank, and creating a balanced aquatic environment.",130,chewy fish tank,Fish General,1,general,True,True,False,False,False,False,False,False,101,328,2,,,,,,,1,1,,0,0,0,1,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/fish/general/uv-filters-for-aquariums,True,Update URL patterns so the slug reflects the primary search intent.,aquarium uv sterilizers for your new pet fish,UV Filters for Fish Tanks and Ponds | Chewy,43,"Discover how UV filters work for fish aquariums, including how to choose the best one for your tank.",100,aquarium uv sterilizers for your new pet fish,UV Filters for Fish Tanks and Ponds,1,uv-filters-for-aquariums,True,True,False,False,False,False,False,False,6,326,2,,,,,,,1,1,10.0,1,0,0,0,3.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/pet-parenting/pet-parenting-travel-how-to-cope-with-the-anxiety-of-leaving-your-pet-when-you-go-away,True,Update URL patterns so the slug reflects the primary search intent.,i feel bad leaving my cat for vacation,How to Cope With Anxiety About Leaving Your Cat or Dog When You Travel | Chewy,78,Do you feel separation anxiety from leaving your dog or anxiety about leaving your cat when you travel? Here’s how to cope.,123,i feel bad leaving my cat for vacation,Coping with the Anxiety of Leaving Your Cat or Dog When You Go Away,1,pet-parenting-travel-how-to-cope-with-the-anxiety-of-leaving-your-pet-when-you-go-away,True,True,False,False,False,False,False,False,4,312,3,,,,,,,2,2,6.5,2,0,0,0,8.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/pet-parenting/pet-parenting-holidays-pet-friendly-holiday-towns,True,Update URL patterns so the slug reflects the primary search intent.,best winter vacations with dogs,10 Best Dog-Friendly Winter Vacations | Chewy,45,"Make your holiday season merry with these dog-friendly winter vacations. Whether you want snow or sun, these pooch-ready destinations are sure to delight.",154,best winter vacations with dogs,10 Best Dog-Friendly Winter Vacations,1,pet-parenting-holidays-pet-friendly-holiday-towns,True,True,False,False,False,False,False,False,6,314,3,,,,,,,1,1,,0,0,0,1,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/general/cat-hacks,True,Update URL patterns so the slug reflects the primary search intent.,litter box hacks,18 Cat Hacks Every Pet Parent Should Know | Chewy,49,"Discover 18 genius cat hacks that make life with your feline easier. From grooming to litter box tips, these smart solutions simplify care and keep your kitty happy.",165,litter box hacks,18 Cat Hacks Every Pet Parent Should Know,1,cat-hacks,True,True,False,False,False,False,False,False,5,352,3,,,,,,,3,3,28.5,0,0,2,1,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/food-and-nutrition/bird-food-myths-and-facts,True,Update URL patterns so the slug reflects the primary search intent.,are birds lactose intolerant,Bird Food Myths And Facts | Chewy,33,"Know the facts behind popular pet bird food myths regarding seeds, pellets, table foods and more.",97,are birds lactose intolerant,Bird Food Myths And Facts,1,bird-food-myths-and-facts,True,True,False,False,False,False,False,False,8,308,3,,,,,,,1,1,11.0,0,1,0,0,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/feed-and-nutrition/seeds-vs-pellets,True,Update URL patterns so the slug reflects the primary search intent.,pellets bird food,Seeds vs Pellets: Which Is Better for Your Pet Bird? | Chewy,60,"With all the pet bird food options out there, which food is better—seeds or pellets? Learn how to pick the best food for your bird.",131,pellets bird food,Seeds vs Pellets: Which Is Better for Your Pet Bird?,1,seeds-vs-pellets,True,True,False,False,False,False,False,False,4,327,3,,,,,,,2,2,7.0,2,0,0,0,2.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/general/chewy-claus-wishes,True,Update URL patterns so the slug reflects the primary search intent.,chewy wish list,"Chewy Claus 2024 Recap: A Therapy Dog Bestie, A Pony Party, and More Wishes Granted | Chewy",91,"In 2024, Chewy Claus made wishes come true—including a weekend of free pet adoptions and massive food donations.",112,chewy wish list,"Chewy Claus 2024 Recap: A Therapy Dog Bestie, A Pony Party, and More Wishes Granted",1,chewy-claus-wishes,True,True,False,False,False,False,False,False,18,311,3,,,,,,,2,2,7.0,2,0,0,0,3.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/general/behavior-breeds-snowshoe-cat-breed,True,Update URL patterns so the slug reflects the primary search intent.,snow shoe cat,Snowshoe Cat Breed | Chewy,26,"Learn about Snowshoe cats and read up on the breed's personality, size and history.",83,snow shoe cat,Snowshoe Cat Breed,1,behavior-breeds-snowshoe-cat-breed,True,True,False,False,False,False,False,False,4,307,3,,,,,,,3,3,7.67,2,1,0,0,14.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/horse/health-and-wellness/horse-teeth,True,Update URL patterns so the slug reflects the primary search intent.,how many teeth does a horse have,Your Horse’s Teeth: Everything You Need to Know | Chewy,55,"What’s the deal with your horse’s teeth, and how can you keep their pearly whites healthy? Find out in our guide to horse teeth.",128,how many teeth does a horse have,Your Horse’s Teeth: Everything You Need to Know,1,horse-teeth,True,True,False,False,False,False,False,False,8,315,3,,,,,,,1,1,,0,0,0,1,7.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/grooming/grooming-a-dog-with-clippers,True,Update URL patterns so the slug reflects the primary search intent.,how to cut dogs hair,Grooming a Dog With Clippers: How to Give a Dog a Haircut at Home | Chewy,73,Grooming a dog with clippers is no easy feat. Follow this guide from a pro groomer to give your dog a haricut at home safely.,125,how to cut dogs hair,A Beginner’s Guide to Grooming a Dog With Clippers at Home,1,grooming-a-dog-with-clippers,True,True,False,False,False,False,False,False,14,317,3,,,,,,,3,3,13.67,0,3,0,0,8.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/health-and-wellness/dog-vaccinations-a-complete-guide,True,Update URL patterns so the slug reflects the primary search intent.,puppy vaccine schedule,Dog Vaccination Schedule: A Complete Guide | Chewy,50,"Learn about recommended dog vaccine schedules, required shots, as well as shots that vets tailor to your pet's lifestyle and risk factors.",138,puppy vaccine schedule,Dog Vaccination Schedule: A Complete Guide to Dog Vaccines,1,dog-vaccinations-a-complete-guide,True,True,False,False,False,False,False,False,58,320,3,good,2280.0,good,0.045000000000000005,,,9,9,12.22,3,6,0,0,46.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/training-and-behavior/why-do-dogs-shake,True,Update URL patterns so the slug reflects the primary search intent.,why is my dog shaking,Why Is My Dog Shaking? | Chewy,30,"There are many reasons why your dog may shake, some more serious than others. Learn when it warrants a trip to the vet.",119,why is my dog shaking,Why Is My Dog Shaking? Is This Normal?,1,why-do-dogs-shake,True,True,False,False,False,False,False,False,22,325,3,,,,,,,1,1,28.0,0,0,1,0,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/food-and-nutrition/toxic-foods-for-pets,True,Update URL patterns so the slug reflects the primary search intent.,dangerous food for dogs,23 Toxic Foods for Pets | Chewy,31,"Plenty pet parents enjoy spoiling their dogs and cats with human food, but it’s important to know these toxic foods for pets before sharing.",140,dangerous food for dogs,23 Toxic Foods for Pets: What Dogs and Cats Should Never Eat,1,toxic-foods-for-pets,True,True,False,False,False,False,False,False,40,313,3,good,2273.0,good,0.049999999999999996,,,5,5,12.2,1,4,0,0,25.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/training-and-behavior/11-strange-cat-behaviors-and-what-they-mean,True,Update URL patterns so the slug reflects the primary search intent.,why does my cat bury his face in my arm,15 Weird Cat Behaviors and What They Mean | Chewy,49,Headbutting. Kneading. Loafing. Chattering. Learn what these and other weird cat behaviors mean—and why cats do them.,117,why does my cat bury his face in my arm,"15 Weird Cat Behaviors, Explained",1,11-strange-cat-behaviors-and-what-they-mean,True,True,False,False,False,False,False,False,27,326,3,,,,,,,3,3,8.67,3,0,0,0,31.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/health-and-wellness/pet-food-ingredient-glossary,True,Update URL patterns so the slug reflects the primary search intent.,how and where does chewy source the ingredients for compounding?,Pet Food Ingredient Glossary | Chewy,36,"Explore Chewy’s vet-reviewed Pet Food Ingredient Glossary to understand key ingredients, their purposes, and how they contribute to your dog or cat’s nutrition.",160,how and where does chewy source the ingredients for compounding?,Pet Food Ingredient Glossary,1,pet-food-ingredient-glossary,True,True,False,False,False,False,False,False,3,358,3,,,,,,,1,1,20.0,0,1,0,0,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/cat/health-and-wellness/cat-diarrhea,True,Update URL patterns so the slug reflects the primary search intent.,cat has diarrhea but seems fine,"Cat Diarrhea: Causes, Remedies, and When To Visit the Vet | Chewy",65,"Does your cat have runny poop? Discover what’s causing your cat to have diarrhea, how to ease it at home, and when it’s time to call the vet.",141,cat has diarrhea but seems fine,"Cat Diarrhea: Causes, Remedies, and When To Visit the Vet",1,cat-diarrhea,True,True,False,False,False,False,False,False,59,332,3,good,2213.0,good,0.05,,,5,5,9.25,3,0,1,1,109.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/dog/food-and-nutrition/what-is-veterinary-dog-food,True,Update URL patterns so the slug reflects the primary search intent.,vet diet digestive health food,"What Is Veterinary Dog Food? Uses, Types, and Benefits | Chewy",62,"Veterinary dog food supports dogs with specific health conditions. Learn what prescription dog food is, types available, and when dogs need it.",143,vet diet digestive health food,What Is Veterinary Dog Food and When Dogs Need It,1,what-is-veterinary-dog-food,True,True,False,False,False,False,False,False,3,344,3,,,,,,,12,11,11.36,5,5,1,1,2.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/bird/general/lovebird-care-sheet,True,Update URL patterns so the slug reflects the primary search intent.,lovebird pet supplies,Lovebird Care Sheet | Chewy,27,Thinking about getting pet lovebirds? Learn everything you need to know to care for them properly.,98,lovebird pet supplies,Lovebird Care Sheet,1,lovebird-care-sheet,True,True,False,False,False,False,False,False,7,328,3,,,,,,,9,9,13.57,3,2,2,2,5.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/farm-animal/chicken/how-to-choose-chicken-coops-for-backyards,True,Update URL patterns so the slug reflects the primary search intent.,how much space do chickens need,How Much Space Do Chickens Need? | Chewy,40,Do your backyard chickens have enough room to roam? Find out exactly how much space chickens need with tips from an expert.,123,how much space do chickens need,How Much Space Do Chickens Need?,1,how-to-choose-chicken-coops-for-backyards,True,True,False,False,False,False,False,False,8,329,3,,,,,,,2,2,17.5,0,1,1,0,1.0
Editorial,URL,URL slug does not align to main keyword,https://www.chewy.com/education/farm-animal/chicken/feeds-for-chicks,True,Update URL patterns so the slug reflects the primary search intent.,what to feed baby chicks,What Do Baby Chicks Eat? All About Feeds for Chicks | Chewy,59,"Chicken experts explain everything you need to know about feeds for chicks, from chick starter to grower feed and beyond.",121,what to feed baby chicks,What Do Baby Chicks Eat? All About Feeds for Chicks,1,feeds-for-chicks,True,True,False,False,False,False,False,False,19,335,3,,,,,,,3,3,18.33,0,2,1,0,7.0
