page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Speed,INP measurement missing,https://www.chewy.com/wholesomes-sensitive-skin-stomach/dp/574726,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"WHOLESOMES Sensitive Skin & Stomach Large Breed Salmon Dry Dog Food, 30-lb bag - Chewy.com",90,"Buy Wholesomes Sensitive Skin & Stomach Large Breed Salmon Dry Dog Food, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",141,wholesomes,"Wholesomes Sensitive Skin & Stomach Large Breed Salmon Dry Dog Food, 30-lb bag",1,wholesomes-sensitive-skin-stomach,True,True,False,False,True,True,True,True,97,328,2,good,2299.0,good,0.0,,,1,1,,0,0,0,1,4.0
PDP,Speed,INP measurement missing,https://www.chewy.com/canidae-pure-goodness-real-duck-sweet/dp/55154,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"CANIDAE Pure Farm To Bowl Cage-Free Duck & Sweet Potato Recipe Dry Dog Food, 22-lb bag - Chewy.com",98,"Buy CANIDAE Pure Farm To Bowl Cage-Free Duck & Sweet Potato Recipe Dry Dog Food, 22-lb bag at Chewy.com. FREE shipping and the BEST customer service!",149,,"CANIDAE Pure Farm To Bowl Cage-Free Duck & Sweet Potato Recipe Dry Dog Food, 22-lb bag",1,canidae-pure-goodness-real-duck-sweet,True,True,False,False,True,True,True,True,80,337,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/wellness-complete-health-senior/dp/34367,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"WELLNESS Complete Health Age Advantage Senior Wholesome Grains Natural Chicken & Barley Dry Dog Food, 30-lb bag - Chewy.com",123,"Buy Wellness Complete Health Age Advantage Senior Wholesome Grains Natural Chicken & Barley Dry Dog Food, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",174,,"Wellness Complete Health Age Advantage Senior Wholesome Grains Natural Chicken & Barley Dry Dog Food, 30-lb bag",1,wellness-complete-health-senior,True,True,False,False,True,True,True,True,59,331,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/royal-canin-size-health-nutrition/dp/48232,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"ROYAL CANIN Size Health Nutrition Medium Adult Dry Dog Food, 30-lb bag - Chewy.com",82,"Buy Royal Canin Size Health Nutrition Medium Adult Dry Dog Food, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",133,royal canin size health nutrition,"Royal Canin Size Health Nutrition Medium Adult Dry Dog Food, 30-lb bag",1,royal-canin-size-health-nutrition,True,True,False,False,True,True,True,True,83,331,2,good,2146.0,good,0.09,,,3,2,8.0,2,1,0,0,9.0
PDP,Speed,INP measurement missing,https://www.chewy.com/purina-pro-plan-adult-weight/dp/52459,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"PURINA PRO PLAN Adult Weight Management Shredded Blend Chicken & Rice Formula Dry Dog Food, 34-lb bag - Chewy.com",113,"Buy Purina Pro Plan Adult Weight Management Shredded Blend Chicken & Rice Formula Dry Dog Food, 34-lb bag at Chewy.com. FREE shipping and the BEST customer service!",164,,"Purina Pro Plan Adult Weight Management Shredded Blend Chicken & Rice Formula Dry Dog Food, 34-lb bag",1,purina-pro-plan-adult-weight,True,True,False,False,True,True,True,True,127,331,2,good,2202.0,good,0.045,,,,,,,,,,5.0
PDP,Speed,INP measurement missing,https://www.chewy.com/royal-canin-veterinary-diet-recovery/dp/325619,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Royal Canin Veterinary Diet Recovery RS Canned Dog & Cat Food | Chewy (Free Shipping),85,"Buy Royal Canin Veterinary Diet Recovery Ultra Soft Mousse in Sauce Wet Dog & Cat Food, 5.1-oz can, case of 24 at Chewy.com. FREE shipping and the BEST customer service!",169,recovery dog food,"Royal Canin Veterinary Diet Recovery Ultra Soft Mousse in Sauce Wet Dog & Cat Food, 5.1-oz can, case of 24",1,royal-canin-veterinary-diet-recovery,True,True,False,False,True,True,True,True,160,328,2,good,2254.0,good,0.035,,,2,2,6.5,1,1,0,0,27.0
PDP,Speed,INP measurement missing,https://www.chewy.com/hills-science-diet-adult-sensitive/dp/241831,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"HILL'S SCIENCE DIET Adult Sensitive Stomach & Sensitive Skin Small Bites Dry Dog Food, Chicken Recipe, 30-lb bag - Chewy.com",124,"Buy Hill's Science Diet Adult Sensitive Stomach & Sensitive Skin Small Bites Dry Dog Food, Chicken Recipe, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",175,,"Hill's Science Diet Adult Sensitive Stomach & Sensitive Skin Small Bites Dry Dog Food, Chicken Recipe, 30-lb bag",1,hills-science-diet-adult-sensitive,True,True,False,False,True,True,True,False,77,329,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/blue-buffalo-basics-skin-stomach-care/dp/115929,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"BLUE BUFFALO Basics Skin & Stomach Care Grain-Free Lamb & Potato Small Breed Adult Wet Dog Food, 3.5-oz, case of 12 - Chewy.com",127,"Buy Blue Buffalo Basics Skin & Stomach Care Grain-Free Lamb & Potato Small Breed Adult Wet Dog Food, 3.5-oz, case of 12 at Chewy.com. FREE shipping and the BEST customer service!",178,,"Blue Buffalo Basics Skin & Stomach Care Grain-Free Lamb & Potato Small Breed Adult Wet Dog Food, 3.5-oz, case of 12",1,blue-buffalo-basics-skin-stomach-care,True,True,False,False,True,True,True,True,147,329,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/natural-balance-fat-dogs-chicken/dp/963702,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"NATURAL BALANCE Original Ultra Fat Dogs Chicken & Salmon Formula Low Calorie Weight Management Dry Dog Food, 24-lb bag - Chewy.com",130,"Buy Natural Balance Original Ultra Fat Dogs Chicken & Salmon Formula Low Calorie Weight Management Dry Dog Food, 24-lb bag at Chewy.com. FREE shipping and the BEST customer service!",181,,"Natural Balance Original Ultra Fat Dogs Chicken & Salmon Formula Low Calorie Weight Management Dry Dog Food, 24-lb bag",1,natural-balance-fat-dogs-chicken,True,True,False,False,True,True,True,True,83,332,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/purina-pro-plan-high-protein-chicken/dp/52425,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"PURINA PRO PLAN High Protein Chicken & Rice Formula Large Breed Dry Puppy Food, 34-lb bag - Chewy.com",101,"Buy Purina Pro Plan High Protein Chicken & Rice Formula Large Breed Dry Puppy Food, 34-lb bag at Chewy.com. FREE shipping and the BEST customer service!",152,,"Purina Pro Plan High Protein Chicken & Rice Formula Large Breed Dry Puppy Food, 34-lb bag",1,purina-pro-plan-high-protein-chicken,True,True,False,False,True,True,True,True,123,330,2,good,2132.0,good,0.05,,,,,,,,,,6.0
PDP,Speed,INP measurement missing,https://www.chewy.com/hills-prescription-diet-kd-kidney/dp/54690,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"HILL'S PRESCRIPTION DIET k/d Kidney Care with Chicken Dry Dog Food, 8.5-lb bag - Chewy.com",90,"Buy Hill's Prescription Diet k/d Kidney Care with Chicken Dry Dog Food, 8.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",141,,"Hill's Prescription Diet k/d Kidney Care with Chicken Dry Dog Food, 8.5-lb bag",1,hills-prescription-diet-kd-kidney,True,True,False,False,True,True,True,True,160,327,2,good,2328.0,good,0.07500000000000001,,,,,,,,,,20.0
PDP,Speed,INP measurement missing,https://www.chewy.com/wholesomes-sensitive-skin-stomach/dp/278999,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"WHOLESOMES Sensitive Skin & Stomach with Salmon Protein Dry Dog Food, 30-lb bag - Chewy.com",91,"Buy Wholesomes Sensitive Skin & Stomach with Salmon Protein Dry Dog Food, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",142,wholesomes,"Wholesomes Sensitive Skin & Stomach with Salmon Protein Dry Dog Food, 30-lb bag",1,wholesomes-sensitive-skin-stomach,True,True,False,False,True,True,True,True,76,329,2,good,2251.0,good,0.05,,,1,1,11.0,0,1,0,0,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/canidae-all-life-stages-large-breed/dp/3674374,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"CANIDAE All Life Stages Large Breed Multi-Protein Recipe Dry Dog Food, 40-lb bag - Chewy.com",92,"Buy CANIDAE All Life Stages Large Breed Multi-Protein Recipe Dry Dog Food, 40-lb bag at Chewy.com. FREE shipping and the BEST customer service!",143,,"CANIDAE All Life Stages Large Breed Multi-Protein Recipe Dry Dog Food, 40-lb bag",1,canidae-all-life-stages-large-breed,True,True,False,False,True,True,True,False,53,322,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/wellness-small-breed-complete-health/dp/34358,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"WELLNESS Complete Health Small Breed Adult Wholesome Grains Natural Turkey & Oatmeal Dry Dog Food, 12-lb bag - Chewy.com",120,"Buy Wellness Complete Health Small Breed Adult Wholesome Grains Natural Turkey & Oatmeal Dry Dog Food, 12-lb bag at Chewy.com. FREE shipping and the BEST customer service!",171,,"Wellness Complete Health Small Breed Adult Wholesome Grains Natural Turkey & Oatmeal Dry Dog Food, 12-lb bag",1,wellness-small-breed-complete-health,True,True,False,False,True,True,True,True,67,328,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/royal-canin-breed-health-nutrition/dp/33866,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"ROYAL CANIN Breed Health Nutrition Yorkshire Terrier Adult Dry Dog Food, 10-lb bag - Chewy.com",94,"Buy Royal Canin Breed Health Nutrition Yorkshire Terrier Adult Dry Dog Food, 10-lb bag at Chewy.com. FREE shipping and the BEST customer service!",145,,"Royal Canin Breed Health Nutrition Yorkshire Terrier Adult Dry Dog Food, 10-lb bag Coat Health Satisfies Fussy Appetite Early Aging Support Exclusive Kibble Design",5,royal-canin-breed-health-nutrition,True,True,False,False,True,True,True,True,124,329,2,good,2388.0,good,0.05,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/purina-pro-plan-small-breed-adult/dp/169449,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Purina Pro Plan Focus Small Breed Adult Sensitive Skin & Stomach Formula Dry Dog Food | Chewy,93,"Buy Purina Pro Plan Small Breed Adult Sensitive Skin & Stomach Formula Dry Dog Food, 16-lb bag at Chewy.com. FREE shipping and the BEST customer service!",153,,"Purina Pro Plan Small Breed Adult Sensitive Skin & Stomach Formula Dry Dog Food, 16-lb bag",1,purina-pro-plan-small-breed-adult,True,True,False,False,True,True,True,True,132,331,2,good,2116.0,good,0.065,,,,,,,,,,9.0
PDP,Speed,INP measurement missing,https://www.chewy.com/royal-canin-veterinary-diet-adult/dp/42625,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"ROYAL CANIN VETERINARY DIET Adult Gastrointestinal Low Fat Dry Dog Food, 28.6-lb bag - Chewy.com",96,"Buy Royal Canin Veterinary Diet Adult Gastrointestinal Low Fat Dry Dog Food, 28.6-lb bag at Chewy.com. FREE shipping and the BEST customer service!",147,,"Royal Canin Veterinary Diet Adult Gastrointestinal Low Fat Dry Dog Food, 28.6-lb bag",1,royal-canin-veterinary-diet-adult,True,True,False,False,True,True,True,True,103,331,2,good,2143.0,good,0.09,,,,,,,,,,7.0
PDP,Speed,INP measurement missing,https://www.chewy.com/hills-science-diet-adult-sensitive/dp/3861726,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"HILL'S SCIENCE DIET Adult Sensitive Stomach & Skin Salmon & Brown Rice Recipe Dry Dog Food, 24-lb bag - Chewy.com",113,"Buy Hill's Science Diet Adult Sensitive Stomach & Skin Salmon & Brown Rice Recipe Dry Dog Food, 24-lb bag at Chewy.com. FREE shipping and the BEST customer service!",164,,"Hill's Science Diet Adult Sensitive Stomach & Skin Salmon & Brown Rice Recipe Dry Dog Food, 24-lb bag",1,hills-science-diet-adult-sensitive,True,True,False,False,True,True,True,True,104,333,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/worthy-dog-rubber-duck-dog-dress-blue/dp/1573598,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"THE WORTHY DOG Rubber Duck Dog Dress, Blue, X-Small - Chewy.com",63,"Buy The Worthy Dog Rubber Duck Dog Dress, Blue, X-Small at Chewy.com. FREE shipping and the BEST customer service!",114,,"The Worthy Dog Rubber Duck Dog Dress, Blue, X-Small",1,worthy-dog-rubber-duck-dog-dress-blue,True,True,False,False,True,True,True,False,9,315,2,,,,,,,,,,,,,,
PDP,Speed,INP measurement missing,https://www.chewy.com/worthy-dog-rubber-duck-dog-dress-blue/dp/1573606,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"THE WORTHY DOG Rubber Duck Dog Dress, Blue, Small - Chewy.com",61,"Buy The Worthy Dog Rubber Duck Dog Dress, Blue, Small at Chewy.com. FREE shipping and the BEST customer service!",112,,"The Worthy Dog Rubber Duck Dog Dress, Blue, Small",1,worthy-dog-rubber-duck-dog-dress-blue,True,True,False,False,True,True,True,False,11,315,2,,,,,,,,,,,,,,
PDP,Speed,INP measurement missing,https://www.chewy.com/worthy-dog-rubber-duck-dog-dress-blue/dp/1573614,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"THE WORTHY DOG Rubber Duck Dog Dress, Blue, Medium - Chewy.com",62,"Buy The Worthy Dog Rubber Duck Dog Dress, Blue, Medium at Chewy.com. FREE shipping and the BEST customer service!",113,,"The Worthy Dog Rubber Duck Dog Dress, Blue, Medium",1,worthy-dog-rubber-duck-dog-dress-blue,True,True,False,False,True,True,True,False,26,315,2,,,,,,,,,,,,,,
PDP,Speed,INP measurement missing,https://www.chewy.com/worthy-dog-rubber-duck-dog-dress-blue/dp/1573630,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"THE WORTHY DOG Rubber Duck Dog Dress, Blue, X-Large - Chewy.com",63,"Buy The Worthy Dog Rubber Duck Dog Dress, Blue, X-Large at Chewy.com. FREE shipping and the BEST customer service!",114,,"The Worthy Dog Rubber Duck Dog Dress, Blue, X-Large",1,worthy-dog-rubber-duck-dog-dress-blue,True,True,False,False,True,True,True,False,5,315,2,,,,,,,,,,,,,,
PDP,Speed,INP measurement missing,https://www.chewy.com/worthy-dog-rubber-duck-dog-dress-blue/dp/1573638,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"THE WORTHY DOG Rubber Duck Dog Dress, Blue, XX-Large - Chewy.com",64,"Buy The Worthy Dog Rubber Duck Dog Dress, Blue, XX-Large at Chewy.com. FREE shipping and the BEST customer service!",115,,"The Worthy Dog Rubber Duck Dog Dress, Blue, XX-Large",1,worthy-dog-rubber-duck-dog-dress-blue,True,True,False,False,True,True,True,False,14,315,2,,,,,,,,,,,,,,
PDP,Speed,INP measurement missing,https://www.chewy.com/worthy-dog-watercolor-floral-dog/dp/1573526,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"THE WORTHY DOG Watercolor Floral Dog Dress, Teal, XX-Large - Chewy.com",70,"Buy The Worthy Dog Watercolor Floral Dog Dress, Teal, XX-Large at Chewy.com. FREE shipping and the BEST customer service!",121,,"The Worthy Dog Watercolor Floral Dog Dress, Teal, XX-Large",1,worthy-dog-watercolor-floral-dog,True,True,False,False,True,True,True,False,14,315,2,,,,,,,,,,,,,,
PDP,Speed,INP measurement missing,https://www.chewy.com/worthy-dog-stripe-rubber-duck-dog/dp/1573566,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"THE WORTHY DOG Stripe Rubber Duck Dog Dress, Light Blue/White, Large - Chewy.com",80,"Buy The Worthy Dog Stripe Rubber Duck Dog Dress, Light Blue/White, Large at Chewy.com. FREE shipping and the BEST customer service!",131,,"The Worthy Dog Stripe Rubber Duck Dog Dress, Light Blue/White, Large",1,worthy-dog-stripe-rubber-duck-dog,True,True,False,False,True,True,True,False,11,315,2,,,,,,,,,,,,,,
PDP,Speed,INP measurement missing,https://www.chewy.com/zupreem-fruitblend-flavor-natural/dp/128376,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"ZUPREEM FruitBlend Flavor with Natural Flavors Daily Parrot & Conure Bird Food, 3.5-lb bag - Chewy.com",102,"Buy ZuPreem FruitBlend Flavor with Natural Flavors Daily Parrot & Conure Bird Food, 3.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",153,,"ZuPreem FruitBlend Flavor with Natural Flavors Daily Parrot & Conure Bird Food, 3.5-lb bag",1,zupreem-fruitblend-flavor-natural,True,True,False,False,True,True,True,True,206,329,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/higgins-sunburst-gourmet-blend-parrot/dp/166372,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"HIGGINS Sunburst Gourmet Blend Parrot Bird Food, 3-lb bag - Chewy.com",69,"Buy Higgins Sunburst Gourmet Blend Parrot Bird Food, 3-lb bag at Chewy.com. FREE shipping and the BEST customer service!",120,,"Higgins Sunburst Gourmet Blend Parrot Bird Food, 3-lb bag",1,higgins-sunburst-gourmet-blend-parrot,True,True,False,False,True,True,True,False,111,328,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/super-bird-creations-birdie-ball/dp/1286710,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"SUPER BIRD CREATIONS Birdie Ball Exercise Bird Toy, X-Large - Chewy.com",71,"Buy Super Bird Creations Birdie Ball Exercise Bird Toy, X-Large at Chewy.com. FREE shipping and the BEST customer service!",122,,"Super Bird Creations Birdie Ball Exercise Bird Toy, X-Large",1,super-bird-creations-birdie-ball,True,True,False,False,True,True,True,False,84,329,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/kaytee-fiesta-strawberry-banana/dp/122811,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"KAYTEE Fiesta Strawberry Banana Flavored Yogurt Dipped Small Hookbill Bird Treats, 3.5-oz bag - Chewy.com",105,"Buy Kaytee Fiesta Strawberry Banana Flavored Yogurt Dipped Small Hookbill Bird Treats, 3.5-oz bag at Chewy.com. FREE shipping and the BEST customer service!",156,,"Kaytee Fiesta Strawberry Banana Flavored Yogurt Dipped Small Hookbill Bird Treats, 3.5-oz bag",1,kaytee-fiesta-strawberry-banana,True,True,False,False,True,True,True,True,137,325,2,,,,,,,,,,,,,,
PDP,Speed,INP measurement missing,https://www.chewy.com/lafeber-tropical-fruit-nutri-berries/dp/164350,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"LAFEBER Tropical Fruit Nutri-Berries Parrot Food, 10-oz bag - Chewy.com",71,"Buy Lafeber Tropical Fruit Nutri-Berries Parrot Food, 10-oz bag at Chewy.com. FREE shipping and the BEST customer service!",122,,"Lafeber Tropical Fruit Nutri-Berries Parrot Food, 10-oz bag",1,lafeber-tropical-fruit-nutri-berries,True,True,False,False,True,True,True,True,107,327,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/3-d-parrot-food-4-lb-jar/dp/839438,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"3-D Parrot Food, 4-lb jar - Chewy.com",37,"Buy 3-D Parrot Food, 4-lb jar at Chewy.com. FREE shipping and the BEST customer service!",88,,"3-D Parrot Food, 4-lb jar",1,3-d-parrot-food-4-lb-jar,True,True,False,False,True,True,True,False,71,328,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/e-cage-company-crunchy-grapes/dp/1468742,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,A&E CAGE COMPANY Crunchy Grapes Preening Bird Toy - Chewy.com,61,Buy A&E Cage Company Crunchy Grapes Preening Bird Toy at Chewy.com. FREE shipping and the BEST customer service!,112,,A&E Cage Company Crunchy Grapes Preening Bird Toy,1,e-cage-company-crunchy-grapes,True,True,False,False,True,True,True,True,185,328,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/higgins-sunburst-true-fruits-dried/dp/166376,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"HIGGINS Sunburst True Fruits Dried Exotic Fruits Bird Treats, 5-oz bag - Chewy.com",82,"Buy Higgins Sunburst True Fruits Dried Exotic Fruits Bird Treats, 5-oz bag at Chewy.com. FREE shipping and the BEST customer service!",133,,"Higgins Sunburst True Fruits Dried Exotic Fruits Bird Treats, 5-oz bag",1,higgins-sunburst-true-fruits-dried,True,True,False,False,True,True,True,True,171,330,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/sungrow-nail-beak-trimmer-sand-coated/dp/579294,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"SUNGROW Nail & Beak Trimmer Sand Coated Wooden Bird Perch Stand, Blue, 8-in - Chewy.com",87,"Buy SunGrow Nail & Beak Trimmer Sand Coated Wooden Bird Perch Stand, Blue, 8-in at Chewy.com. FREE shipping and the BEST customer service!",138,,"SunGrow Nail & Beak Trimmer Sand Coated Wooden Bird Perch Stand, Blue, 8-in",1,sungrow-nail-beak-trimmer-sand-coated,True,True,False,False,True,True,True,True,126,326,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/wesco-pet-mini-kabob-shreddable/dp/1322158,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,WESCO PET Mini Bird Kabob Shreddable Parrot Chew Toy - Chewy.com,64,Buy Wesco Pet Mini Bird Kabob Shreddable Parrot Chew Toy at Chewy.com. FREE shipping and the BEST customer service!,115,,Wesco Pet Mini Bird Kabob Shreddable Parrot Chew Toy,1,wesco-pet-mini-kabob-shreddable,True,True,False,False,True,True,True,False,27,328,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/zupreem-pure-fun-parrot-conure-bird/dp/172854,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"ZUPREEM Pure Fun Parrot & Conure Bird Food, 2-lb bag - Chewy.com",64,"Buy ZuPreem Pure Fun Parrot & Conure Bird Food, 2-lb bag at Chewy.com. FREE shipping and the BEST customer service!",115,zupreem pure fun,"ZuPreem Pure Fun Parrot & Conure Bird Food, 2-lb bag",1,zupreem-pure-fun-parrot-conure-bird,True,True,False,False,True,True,True,True,149,324,2,,,,,,,2,2,10.0,1,0,0,1,2.0
PDP,Speed,INP measurement missing,https://www.chewy.com/super-bird-creations-mug-forager-bird/dp/865190,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,SUPER BIRD CREATIONS Mug Forager Bird Toy - Chewy.com,53,Buy Super Bird Creations Mug Forager Bird Toy at Chewy.com. FREE shipping and the BEST customer service!,104,,Super Bird Creations Mug Forager Bird Toy,1,super-bird-creations-mug-forager-bird,True,True,False,False,True,True,True,True,205,330,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/kaytee-fiesta-mango-flavored-yogurt/dp/122791,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"KAYTEE Fiesta Mango Flavored Yogurt Dipped Large Hookbill Bird Treats, 3.5-oz bag - Chewy.com",93,"Buy Kaytee Fiesta Mango Flavored Yogurt Dipped Large Hookbill Bird Treats, 3.5-oz bag at Chewy.com. FREE shipping and the BEST customer service!",144,,"Kaytee Fiesta Mango Flavored Yogurt Dipped Large Hookbill Bird Treats, 3.5-oz bag",1,kaytee-fiesta-mango-flavored-yogurt,True,True,False,False,True,True,True,True,145,327,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/lafeber-classic-nutri-berries-parrot/dp/164335,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"LAFEBER Classic Nutri-Berries Parrot Food, 3.25-lb tub - Chewy.com",66,"Buy Lafeber Classic Nutri-Berries Parrot Food, 3.25-lb tub at Chewy.com. FREE shipping and the BEST customer service!",117,,"Lafeber Classic Nutri-Berries Parrot Food, 3.25-lb tub",1,lafeber-classic-nutri-berries-parrot,True,True,False,False,True,True,True,True,171,329,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/natures-miracle-bird-cage-surface/dp/972998,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"NATURE'S MIRACLE Bird Cage & Surface Cleaner Spray, 24-fl oz bottle - Chewy.com",79,"Buy Nature's Miracle Bird Cage & Surface Cleaner Spray, 24-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",130,,"Nature's Miracle Bird Cage & Surface Cleaner Spray, 24-fl oz bottle",1,natures-miracle-bird-cage-surface,True,True,False,False,True,True,True,True,288,320,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/higgins-intune-duets-chickpeas-sweet/dp/988926,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"HIGGINS inTune Duets Chickpeas & Sweet Potato Bird Treats, 3-oz bag - Chewy.com",79,"Buy Higgins inTune Duets Chickpeas & Sweet Potato Bird Treats, 3-oz bag at Chewy.com. FREE shipping and the BEST customer service!",130,,"Higgins inTune Duets Chickpeas & Sweet Potato Bird Treats, 3-oz bag",1,higgins-intune-duets-chickpeas-sweet,True,True,False,False,True,True,True,False,47,328,2,,,,,,,,,,,,,,
PDP,Speed,INP measurement missing,https://www.chewy.com/sungrow-bird-chew-toy-medium-large/dp/206234,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"SUNGROW Bird Chew Toy, Medium & Large Parrot Foraging Blocks for Cage - Chewy.com",81,"Buy SunGrow Bird Chew Toy, Medium & Large Parrot Foraging Blocks for Cage at Chewy.com. FREE shipping and the BEST customer service!",132,,"SunGrow Bird Chew Toy, Medium & Large Parrot Foraging Blocks for Cage",1,sungrow-bird-chew-toy-medium-large,True,False,False,False,True,True,True,True,284,329,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/wild-harvest-universal-blend-bird/dp/701030,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"WILD HARVEST Universal Blend Bird Food, 3-lb bag - Chewy.com",60,"Buy Wild Harvest Universal Blend Bird Food, 3-lb bag at Chewy.com. FREE shipping and the BEST customer service!",111,,"Wild Harvest Universal Blend Bird Food, 3-lb bag",1,wild-harvest-universal-blend-bird,True,True,False,False,True,True,True,False,45,321,2,,,,,,,,,,,,,,1.0
PDP,Speed,INP measurement missing,https://www.chewy.com/zupreem-natural-daily-parrot-conure/dp/128412,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"ZUPREEM True Harvest with Natural Flavor Daily Parrot & Conure Bird Food, 3-lb bag - Chewy.com",94,"Buy ZuPreem True Harvest with Natural Flavor Daily Parrot & Conure Bird Food, 3-lb bag at Chewy.com. FREE shipping and the BEST customer service!",145,,"ZuPreem True Harvest with Natural Flavor Daily Parrot & Conure Bird Food, 3-lb bag",1,zupreem-natural-daily-parrot-conure,True,True,False,False,True,True,True,True,56,326,2,,,,,,,,,,,,,,1.0
