page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/shop-by-cat-10646,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Purina Pro Plan Veterinary Diets for Cats - Free shipping | Chewy,65,"Shop Chewy for low prices and the best Shop By Cat! We carry a large selection and the top brands like Purina Pro Plan Veterinary Diets, Purina Petivity, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",262,purina pro plan veterinary diets for cats,Purina Pro Plan Veterinary Diets for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,46,351,2,,,,,,,4,4,14.75,2,1,1,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/vetoquinol-7674,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Vetoquinol Pet Health Products - Free Shipping | Chewy,54,"Shop Chewy for Vetoquinol pet health products. We carry a wide selection of Vetoquinol pet health products including toothbrushes, toothpaste, behavior supplements, digestive supplements, ear and eye health supplements and much more. FREE shipping on orders $49+ and the BEST customer service!",293,vetoquinol,Vetoquinol,1,vetoquinol,True,True,False,False,True,False,False,False,128,349,2,,,,,,,1,1,20.0,0,1,0,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/shop-by-cat-159038,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop Pet Honesty for Cats - Free shipping | Chewy,49,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Shop Pet Honesty for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,38,329,2,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/vetriscience-7677,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,VetriScience Supplements & Treats - Free Shipping | Chewy,57,"Shop Chewy for low prices on VetriScience Supplements and Treats for dogs, cats and birds. We carry a wide selection of VetriScience treats and supplements to help with joint support, behavioral health, immune system health, digestive health and more. FREE shipping on orders $49+ and the BEST customer service!",311,vetriscience,VetriScience,1,vetriscience,False,False,False,False,True,False,False,False,35,342,2,,,,,,,1,1,9.0,1,0,0,0,
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/eddie-bauer-6705,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Eddie Bauer - Free shipping | Chewy,35,Shop Chewy for low prices and the best Eddie Bauer! We carry a large selection and the top brands like Eddie Bauer and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Eddie Bauer,1,eddie-bauer,True,True,False,False,True,False,False,False,142,332,3,,,,,,,,,,,,,,4.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/skouts-honor-7527,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Skout's Honor - Free shipping | Chewy,37,"Shop Chewy for low prices and the best Skout's Honor! We carry a large selection and the top brands like Skout's Honor, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,skout's honor,Skout's Honor,1,skouts-honor,True,True,False,False,True,False,False,False,61,340,3,,,,,,,1,1,17.0,0,1,0,0,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/mazuri-7020,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Mazuri - Free shipping | Chewy,30,Shop Chewy for low prices and the best Mazuri products! We carry a large selection and the top brands like Mazuri and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,mazuri,Mazuri,1,mazuri,True,True,False,False,True,False,False,False,113,349,3,,,,,,,1,1,,0,0,0,1,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/digestive-care-169686,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet Digestive Care for Cats - Free shipping | Chewy,72,Shop Chewy for low prices and the best Digestive Care! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,,Hill's Prescription Diet Digestive Care for Cats,1,digestive-care,True,True,False,False,True,False,False,False,2,320,3,,,,,,,,,,,,,,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/urinary-care-169694,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet Urinary Care for Cats - Free shipping | Chewy,70,Shop Chewy for low prices and the best Urinary Care! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet Urinary Care for Cats,1,urinary-care,True,True,False,False,True,False,False,False,2,328,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/weight-management-169702,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet Weight Management for Cats - Free shipping | Chewy,75,Shop Chewy for low prices and the best Weight Management! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,Hill's Prescription Diet Weight Management for Cats,1,weight-management,True,True,False,False,True,False,False,False,2,321,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/kidney-care-169718,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet Kidney Care for Cats - Free shipping | Chewy,69,Shop Chewy for low prices and the best Kidney Care! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Hill's Prescription Diet Kidney Care for Cats,1,kidney-care,True,True,False,False,True,False,False,False,2,322,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/cancer-patient-support-169726,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet Cancer Patient Support for Cats - Free shipping | Chewy,80,Shop Chewy for low prices and the best Cancer Patient Support! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,239,,Hill's Prescription Diet Cancer Patient Support for Cats,1,cancer-patient-support,True,True,False,False,True,False,False,False,2,307,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/d-8967,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet a/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best a/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet a/d for Cats,1,d,True,False,False,False,True,False,False,False,2,306,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/cd-8920,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet c/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best c/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,chewy prescription cat food,Hill's Prescription Diet c/d for Cats,1,cd,True,True,False,False,True,False,False,False,2,320,3,good,1448.0,good,0.03,,,1,1,25.0,0,0,1,0,4.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/dd-8921,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet d/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best d/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet d/d for Cats,1,dd,True,True,False,False,True,False,False,False,2,308,3,,,,,,,,,,,,,,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/gastrointestinal-biome-12634,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Fastrointestinal Biome Cat Food (Free Shipping) | Chewy,62,Shop Chewy for low prices and the best Gastrointestinal Biome! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,239,,Hill's Gastrointestinal Biome Cat Food,1,gastrointestinal-biome,True,True,False,False,True,False,False,False,2,307,3,good,1135.0,good,0.025,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/id-8923,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet i/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best i/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet i/d for Cats,1,id,True,True,False,False,True,False,False,False,2,308,3,,,,,,,,,,,,,,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/kd-8925,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet k/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best k/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet k/d for Cats,1,kd,True,True,False,False,True,False,False,False,2,318,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/md-8927,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet m/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best m/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet m/d for Cats,1,md,True,True,False,False,True,False,False,False,2,308,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/metabolic-8928,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet Metabolic for Cats - Free shipping | Chewy,67,Shop Chewy for low prices and the best Metabolic products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,,Hill's Prescription Diet Metabolic for Cats,1,metabolic,True,True,False,False,True,False,False,False,2,312,3,,,,,,,,,,,,,,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/rd-8929,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet r/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best r/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet r/d for Cats,1,rd,True,True,False,False,True,False,False,False,2,307,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/td-8931,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet t/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best t/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet t/d for Cats,1,td,True,True,False,False,True,False,False,False,2,306,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/wd-8932,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet w/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best w/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,chewy prescription cat food,Hill's Prescription Diet w/d for Cats,1,wd,True,True,False,False,True,False,False,False,2,307,3,,,,,,,1,1,28.0,0,0,1,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/yd-8933,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet y/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best y/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet y/d for Cats,1,yd,True,True,False,False,True,False,False,False,3,307,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/zd-8934,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hill's Prescription Diet z/d for Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best z/d products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hill's Prescription Diet z/d for Cats,1,zd,True,True,False,False,True,False,False,False,2,307,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/petmate-7270,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Petmate - Free shipping | Chewy,31,Shop Chewy for low prices and the best Petmate products! We carry a large selection and the top brands like Petmate and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,petmate,Petmate,1,petmate,True,True,False,False,True,False,False,False,149,343,3,,,,,,,1,1,13.0,0,1,0,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/marineland-7018,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Marineland - Free shipping | Chewy,34,"Shop Chewy for low prices and the best Marineland products! We carry a large selection and the top brands like Marineland, Omega One, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,marineland fish supplies,Marineland,1,marineland,True,True,False,False,True,False,False,True,95,340,3,,,,,,,1,1,20.0,0,1,0,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/optixcare-7184,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Optixcare - Free shipping | Chewy,33,Shop Chewy for low prices and the best Optixcare products! We carry a large selection and the top brands like Optixcare and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Optixcare,1,optixcare,True,True,False,False,True,False,False,False,7,308,3,,,,,,,,,,,,,,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/catstages-124646,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Catstages - Free shipping | Chewy,33,Shop Chewy for low prices and the best Catstages products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,catstages,Catstages,1,catstages,True,True,False,False,True,False,False,False,124,342,3,good,1486.0,needs,0.14,,,1,1,7.0,1,0,0,0,4.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/hartz-6844,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hartz - Free shipping | Chewy,29,"Shop Chewy for low prices and the best Hartz products! We carry a large selection and the top brands like Hartz, Delectables, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,hartz,Hartz,1,hartz,True,True,False,False,True,False,False,False,294,343,3,good,1559.0,needs,0.12,,,2,2,7.5,2,0,0,0,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/caru-6586,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Caru - Free shipping | Chewy,28,Shop Chewy for low prices and the best Caru products! We carry a large selection and the top brands like Caru and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,caru,Caru,1,caru,True,True,False,False,True,False,False,False,54,344,3,,,,,,,4,4,10.5,2,2,0,0,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/shop-by-dog-165838,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop by Dog - Free shipping | Chewy,35,"Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like Pedigree, Greenies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,chewy .com dog food,Shop by Dog,1,shop-by-dog,True,True,False,False,True,False,False,False,29,356,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/shop-by-cat-165846,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop by Cat - Free shipping | Chewy,35,"Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Temptations, Sheba, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,,Shop by Cat,1,shop-by-cat,True,True,False,False,True,False,False,False,25,354,3,,,,,,,,,,,,,,
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/iams-6921,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Iams: Dog & Cat Food (Free Shipping) | Chewy,44,"Shop Chewy for low prices on Iams pet food. We have a wide selection of Iams dog and cat food and treats including healthy naturals, perfect portions, proactive health, purrfect delicacies and purrfect delights. FREE shipping on orders $49+ and the BEST customer service!",271,iams for dogs,Iams,1,iams,True,True,False,False,True,False,False,False,235,348,3,good,1819.0,good,0.01,,,3,3,11.33,2,1,0,0,4.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/greenies-6812,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Greenies: Pet Dental Treats (Free Shipping) | Chewy,51,"Shop Chewy for low prices on Greenies Treats for Dogs and Cats. Chewy carries a wide selection of Greenies Treats including breath buster bites, bursting blueberry, fresh, grain-free, pill pockets, weight management and more. FREE shipping on orders $49+ and the BEST customer service!",285,greenies,Greenies,1,greenies,True,True,False,False,True,False,False,True,257,350,3,good,1790.0,good,0.02,,,12,10,9.29,4,2,1,5,15.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/sheba-7517,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Sheba Cat Food & Treats - Free Shipping | Chewy,47,"Shop Chewy for low prices and the best Sheba products! We carry a large selection and the top brands like Sheba, Nutro, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,sheba wet cat food,Sheba Gourmet Cat Meal Complement,2,sheba,True,True,False,False,True,False,False,False,127,351,3,good,1824.0,good,0.01,,,2,1,,0,0,0,2,4.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/pedigree-7212,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pedigree Dog Food & Treats (Free Shipping) | Chewy,50,Shop Chewy for low prices and the best Pedigree products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,pedigree dog food,Pedigree One Pouch. Single Serve.,2,pedigree,True,True,False,False,True,False,False,False,250,356,3,good,1757.0,good,0.085,,,2,2,16.0,1,0,1,0,5.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/nutro-7138,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Nutro: Dog & Cat Food (Free Shipping) | Chewy,45,"Shop Chewy for low prices on Nutro Dog and Cat Food. We carry a wide selection of Nutro Dog and Cat Food for puppies, kittens, adult and senior pets in dry and wet forms and in a variety of flavors your pet will love. FREE shipping on orders $49+ and the BEST customer service!",277,nutro dog food,Nutro,1,nutro,True,True,False,False,True,False,False,False,219,346,3,good,2226.0,good,0.0,,,3,3,9.0,2,1,0,0,5.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/cesar-6599,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cesar Dog Food (Free Shipping) | Chewy,38,Shop Chewy for low prices and the best Cesar products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,cesar dog food,"Cesar Serve, Savor, or Save for Later",2,cesar,True,True,False,False,True,False,False,True,193,355,3,good,2131.0,good,0.0,,,1,1,,0,0,0,1,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/crave-6648,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Crave - Free shipping | Chewy,29,Shop Chewy for low prices and the best Crave products! We carry a large selection and the top brands like Crave and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Crave,1,crave,True,True,False,False,True,False,False,False,46,311,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/whiskas-7747,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Whiskas - Free shipping | Chewy,31,Shop Chewy for low prices and the best Whiskas products! We carry a large selection and the top brands like Whiskas and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,,Whiskas,1,whiskas,True,True,False,False,True,False,False,False,24,307,3,,,,,,,,,,,,,,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/launchers-123726,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Chuckit! Launchers - Free shipping | Chewy,42,Shop Chewy for low prices and the best Launchers products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,,Chuckit! Launchers,1,launchers,True,True,False,False,True,False,False,False,3,311,3,,,,,,,,,,,,,,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/balls-sticks-123710,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Chuckit! Balls & Sticks - Free shipping | Chewy,47,Shop Chewy for low prices and the best Balls & Sticks! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,,Chuckit! Balls & Sticks,1,balls-sticks,True,True,False,False,True,False,False,False,3,341,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/flyers-123734,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Chuckit! Flyers - Free shipping | Chewy,39,Shop Chewy for low prices and the best Flyers products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,chuckit! flyers,Chuckit! Flyers,1,flyers,True,True,False,False,True,False,False,False,3,313,3,,,,,,,1,1,6.0,1,0,0,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/tug-toss-123718,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Chuckit! Tug & Toss - Free shipping | Chewy,43,Shop Chewy for low prices and the best Tug & Toss! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,,Chuckit! Tug & Toss,1,tug-toss,True,True,False,False,True,False,False,False,3,321,3,,,,,,,,,,,,,,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/indoor-play-123742,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Chuckit! Indoor Play - Free shipping | Chewy,44,Shop Chewy for low prices and the best Indoor Play! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,chuckit! indoor play,Chuckit! Indoor Play,1,indoor-play,True,True,False,False,True,False,False,False,3,313,3,,,,,,,1,1,8.0,1,0,0,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/water-play-123750,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Chuckit! Water Play - Free shipping | Chewy,43,Shop Chewy for low prices and the best Water Play! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,chuckit! water play,Chuckit! Water Play,1,water-play,True,True,False,False,True,False,False,False,3,310,3,,,,,,,1,1,2.0,1,0,0,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/zesty-paws-7767,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Zesty Paws: Dog & Cat Supplements (Free Shipping) | Chewy,57,Shop Chewy for low prices and the best Zesty Paws! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,zesty paws,Zesty Paws,1,zesty-paws,True,True,False,False,True,False,False,False,273,358,3,good,1610.0,good,0.045,,,4,4,10.75,2,2,0,0,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/hip-joint-14148,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Zesty Paws Hip & Joint - Free shipping | Chewy,46,Shop Chewy for low prices and the best Hip & Joint! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,zesty paws hip & joint,Zesty Paws Hip & Joint,1,hip-joint,True,True,False,False,True,False,False,False,176,320,3,,,,,,,1,1,22.0,0,0,1,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/api-6445,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,API - Free shipping | Chewy,27,"Shop Chewy for low prices and the best API products! We carry a large selection and the top brands like API, Activ-Betta, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,API,1,api,True,True,False,False,True,False,False,False,218,342,3,,,,,,,,,,,,,,2.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/oxbow-7199,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Oxbow - Free shipping | Chewy,29,Shop Chewy for low prices and the best Oxbow products! We carry a large selection and the top brands like Oxbow and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,oxbow,Oxbow,1,oxbow,True,True,False,False,True,False,False,True,261,352,3,good,1472.0,needs,0.18500000000000003,,,2,2,11.5,1,1,0,0,5.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/midwest-7061,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"MidWest Pet Products: Cages, Carriers & More - Free Shipping|Chewy",66,"Shop Chewy for low prices on MidWest Pet Products. We carry a wide selection of MidWest Pet Products including pet crates, carriers, crate pads, crate accessories, cat scratching posts and much more. FREE shipping on orders $49+ and the BEST customer service!",259,,MidWest,1,midwest,True,True,False,False,True,False,False,False,619,344,3,,,,,,,,,,,,,,3.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/vibeful-106534,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Vibeful Pet Supplements by Chewy - Free shipping,48,Shop Chewy for low prices and the best Vibeful products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,vibeful,Vibeful,1,vibeful,True,True,False,False,True,False,False,True,86,345,3,good,1691.0,good,0.02,,,1,1,1.0,1,0,0,0,6.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/elitefield-6729,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,EliteField - Free shipping | Chewy,34,Shop Chewy for low prices and the best EliteField products! We carry a large selection and the top brands like EliteField and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,elitefield,EliteField,1,elitefield,True,True,False,False,True,False,False,False,296,326,3,,,,,,,1,1,3.0,1,0,0,0,1.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/toys-10582,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Frisco Toys for Dogs - Free shipping | Chewy,44,Shop Chewy for low prices and the best Toys products! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,frisco toys for dogs,Frisco Toys for Dogs,1,toys,True,True,False,False,True,False,False,False,107,347,3,good,1563.0,needs,0.21,,,6,6,6.0,2,1,0,3,4.0
Brand,Speed,INP measurement missing,https://www.chewy.com/brands/toys-10593,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Frisco Toys for Cats - Free shipping | Chewy,44,Shop Chewy for low prices and the best Toys products! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,frisco cat toys,Frisco Toys for Cats,1,toys,True,True,False,False,True,False,False,False,95,347,3,,,,,,,3,3,9.0,2,0,1,0,2.0
