page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/foods-frogs_s123126,True,Update meta-description templates to reflect the primary ranking phrase.,frog food,Best Foods for Frogs 2026: According to Reviews | Chewy,55,Checkout Today's Best Foods for Frogs. Our customers believe that these are the Best Foods for Frogs products out there.,120,frog food,Best Food For Frogs,1,foods-frogs,True,True,False,False,True,False,False,False,63,328,2,,,,,,,2,2,26.0,0,0,1,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/frog-tanks-enclosures_s123142,True,Update meta-description templates to reflect the primary ranking phrase.,new frog and amphibian tanks and terrariums,Best Frog Tanks & Enclosures 2026: According to Reviews | Chewy,63,Checkout Today's Best Frog Tanks & Enclosures. Our customers believe that these are the Best Frog Tanks & Enclosures products out there.,136,new frog and amphibian tanks and terrariums,Best Frog Enclosure,1,frog-tanks-enclosures,True,True,False,False,True,False,False,False,79,328,2,,,,,,,1,1,28.0,0,0,1,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/lights-leopard-geckos_s123342,True,Update meta-description templates to reflect the primary ranking phrase.,leopard gecko lighting,Best Lights for Leopard Geckos 2026: According to Reviews | Chewy,65,Checkout Today's Best Lights for Leopard Geckos. Our customers believe that these are the Best Lights for Leopard Geckos products out there.,140,leopard gecko lighting,Best Light For Leopard Gecko,1,lights-leopard-geckos,True,True,False,False,True,False,False,False,9,332,2,,,,,,,5,5,16.5,0,3,1,1,5.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/foods-hermit-crabs_s123222,True,Update meta-description templates to reflect the primary ranking phrase.,hermit crab food,Best Foods for Hermit Crabs 2026: According to Reviews | Chewy,62,Checkout Today's Best Foods for Hermit Crabs. Our customers believe that these are the Best Foods for Hermit Crabs products out there.,134,hermit crab food,Best Hermit Crab Food,1,foods-hermit-crabs,True,True,False,False,True,False,False,False,40,328,2,,,,,,,1,1,14.0,0,1,0,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/lizard-enclosures-tanks_s123102,True,Update meta-description templates to reflect the primary ranking phrase.,best lizard enclosure accessories,Best Lizard Enclosures & Tanks 2026: According to Reviews | Chewy,65,Checkout Today's Best Lizard Enclosures & Tanks. Our customers believe that these are the Best Lizard Enclosures & Tanks products out there.,140,best lizard enclosure accessories,Best Lizard Tanks,1,lizard-enclosures-tanks,True,True,False,False,True,False,False,False,92,327,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/turtle-basking-light_s123190,True,Update meta-description templates to reflect the primary ranking phrase.,turtle heat lamps,Best Turtle Basking Light 2026: According to Reviews | Chewy,60,Checkout Today's Best Turtle Basking Light. Our customers believe that these are the Best Turtle Basking Light products out there.,130,turtle heat lamps,Best Turtle Basking Lights,1,turtle-basking-light,True,True,False,False,True,False,False,True,6,336,2,,,,,,,16,16,12.67,6,8,1,1,2.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-gates_s103488,True,Update meta-description templates to reflect the primary ranking phrase.,chewy baby gate,Best Dog Gates 2026: According to Reviews | Chewy,49,Checkout Today's Best Dog Gates. Our customers believe that these are the Best Dog Gates products out there.,108,chewy baby gate,Best Dog Gates,1,dog-gates,True,True,False,False,True,False,False,True,87,336,2,,,,,,,1,1,9.0,1,0,0,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/outdoor-dog-kennels_s111600,True,Update meta-description templates to reflect the primary ranking phrase.,dog kennel outdoors,Best Outdoor Dog Kennels 2026: According to Reviews | Chewy,59,Checkout Today's Best Outdoor Dog Kennels. Our customers believe that these are the Best Outdoor Dog Kennels products out there.,128,dog kennel outdoors,Best Outdoor Dog Kennel,1,outdoor-dog-kennels,True,True,False,False,True,False,False,False,52,336,2,,,,,,,5,5,22.0,0,1,3,1,2.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/bully-sticks-dogs_s103520,True,Update meta-description templates to reflect the primary ranking phrase.,best bully stick for puppy,Best Bully Sticks for Dogs 2026: According to Reviews | Chewy,61,Checkout Today's Best Bully Sticks for Dogs. Our customers believe that these are the Best Bully Sticks for Dogs products out there.,132,best bully stick for puppy,Best Bully Sticks,1,bully-sticks-dogs,True,True,False,False,True,False,False,True,70,337,2,,,,,,,2,2,,0,0,0,2,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-biscuits_s111384,True,Update meta-description templates to reflect the primary ranking phrase.,best buns dog biscuit,Best Dog Biscuits 2026: According to Reviews | Chewy,52,Checkout Today's Best Dog Biscuits. Our customers believe that these are the Best Dog Biscuits products out there.,114,best buns dog biscuit,Best Dog Biscuits,1,dog-biscuits,True,True,False,False,True,False,False,True,2,337,2,,,,,,,1,1,9.0,1,0,0,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-bones_s104120,True,Update meta-description templates to reflect the primary ranking phrase.,best bone for dogs,Best Dog Bones 2026: According to Reviews | Chewy,49,Checkout Today's Best Dog Bones. Our customers believe that these are the Best Dog Bones products out there.,108,best bone for dogs,Best Bones For Dogs,1,dog-bones,True,True,False,False,True,False,False,True,83,337,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/shampoos-conditioners-dogs_s103368,True,Update meta-description templates to reflect the primary ranking phrase.,best dog shampoo,Best Shampoos & Conditioners for Dogs 2026: According to Reviews | Chewy,72,Checkout Today's Best Shampoos & Conditioners for Dogs. Our customers believe that these are the Best Shampoos & Conditioners for Dogs products out there.,154,best dog shampoo,Best Dog Shampoo And Conditioner,1,shampoos-conditioners-dogs,True,True,False,False,True,False,False,True,105,336,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-conditioners_s104200,True,Update meta-description templates to reflect the primary ranking phrase.,dog conditioner itchy skin,Best Dog Conditioners 2026: According to Reviews | Chewy,56,Checkout Today's Best Dog Conditioners. Our customers believe that these are the Best Dog Conditioners products out there.,122,dog conditioner itchy skin,Best Dog Conditioners,1,dog-conditioners,True,True,False,False,True,False,False,True,116,336,2,,,,,,,1,1,17.0,0,1,0,0,2.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/oatmeal-shampoos-dogs_s112024,True,Update meta-description templates to reflect the primary ranking phrase.,dog oatmeal shampoo,Best Oatmeal Shampoos for Dogs 2026: According to Reviews | Chewy,65,Checkout Today's Best Oatmeal Shampoos for Dogs. Our customers believe that these are the Best Oatmeal Shampoos for Dogs products out there.,140,dog oatmeal shampoo,Best Oatmeal Shampoos For Dogs,1,oatmeal-shampoos-dogs,True,True,False,False,True,False,False,True,14,336,3,,,,,,,3,3,17.67,0,2,1,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/liver-supplements-dogs_s111408,True,Update meta-description templates to reflect the primary ranking phrase.,zesty paws heart & liver,Best Liver Supplements for Dogs 2026: According to Reviews | Chewy,66,Checkout Today's Best Liver Supplements for Dogs. Our customers believe that these are the Best Liver Supplements for Dogs products out there.,142,zesty paws heart & liver,Best Liver Supplements For Dogs,1,liver-supplements-dogs,True,True,False,False,True,False,False,False,20,336,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/heart-supplements-dogs_s3897038,True,Update meta-description templates to reflect the primary ranking phrase.,heart care dog vitamins supplements,Best Heart Supplements for Dogs 2026: According to Reviews | Chewy,66,Checkout Today's Best Heart Supplements for Dogs. Our customers believe that these are the Best Heart Supplements for Dogs products out there.,142,heart care dog vitamins supplements,Best Heart Supplements for Dogs,1,heart-supplements-dogs,True,True,False,False,True,False,False,False,48,335,3,,,,,,,1,1,11.0,0,1,0,0,4.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/bird-cage-cleaners_s122750,True,Update meta-description templates to reflect the primary ranking phrase.,cockatiel cage accessories and cleaners,,,,,cockatiel cage accessories and cleaners,,0,bird-cage-cleaners,,True,False,False,False,False,False,False,5,0,3,,,,,,,2,2,28.0,0,0,2,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/cuttlebones-birds_s122782,True,Update meta-description templates to reflect the primary ranking phrase.,cuttlebone budgie,Best Cuttlebones for Birds 2026: According to Reviews | Chewy,61,Checkout Today's Best Cuttlebones for Birds. Our customers believe that these are the Best Cuttlebones for Birds products out there.,132,cuttlebone budgie,Best Cuttlebone For Birds,1,cuttlebones-birds,True,True,False,False,True,False,False,False,6,337,3,,,,,,,1,1,15.0,0,1,0,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/cat-litter-boxes_s112104,True,Update meta-description templates to reflect the primary ranking phrase.,litter box reviews,Best Cat Litter Boxes 2026: According to Reviews | Chewy,56,Checkout Today's Best Cat Litter Boxes. Our customers believe that these are the Best Cat Litter Boxes products out there.,122,litter box reviews,Best Cat Litter Boxes,1,cat-litter-boxes,True,True,False,False,True,False,False,False,93,336,3,,,,,,,6,6,18.75,0,3,1,2,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-training-collars_s104160,True,Update meta-description templates to reflect the primary ranking phrase.,collares de adiestramiento para perros,Best Dog Training Collars 2026: According to Reviews | Chewy,60,Checkout Today's Best Dog Training Collars. Our customers believe that these are the Best Dog Training Collars products out there.,130,collares de adiestramiento para perros,Best Dog Training Collars,1,dog-training-collars,True,True,False,False,True,False,False,True,248,336,3,,,,,,,2,2,27.0,0,0,1,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/electric-dog-training-collars_s109440,True,Update meta-description templates to reflect the primary ranking phrase.,collares electronicos para perros,Best Electric Dog Training Collars 2026: According to Reviews | Chewy,69,Checkout Today's Best Electric Dog Training Collars. Our customers believe that these are the Best Electric Dog Training Collars products out there.,148,collares electronicos para perros,Best Electric Dog Training Collars,1,electric-dog-training-collars,True,True,False,False,True,False,False,True,114,336,3,,,,,,,1,1,27.0,0,0,1,0,2.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-multivitamins_s111376,True,Update meta-description templates to reflect the primary ranking phrase.,liquid dog vitamins supplements,Best Dog Multivitamins 2026: According to Reviews | Chewy,57,Checkout Today's Best Dog Multivitamins. Our customers believe that these are the Best Dog Multivitamins products out there.,124,liquid dog vitamins supplements,Best Multivitamins For Dogs,1,dog-multivitamins,True,True,False,False,True,False,False,True,36,336,3,,,,,,,4,4,,0,0,0,4,3.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/rawhide-alternatives-dogs_s108968,True,Update meta-description templates to reflect the primary ranking phrase.,deals on rawhide free dog chews,Best Rawhide Alternatives for Dogs 2026: According to Reviews | Chewy,69,Checkout Today's Best Rawhide Alternatives for Dogs. Our customers believe that these are the Best Rawhide Alternatives for Dogs products out there.,148,deals on rawhide free dog chews,Best Rawhide Alternatives For Dogs,1,rawhide-alternatives-dogs,True,True,False,False,True,False,False,True,85,337,3,,,,,,,2,2,27.0,0,0,1,1,5.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/cat-conditioners_s113872,True,Update meta-description templates to reflect the primary ranking phrase.,condicionador para gatos,Best Cat Conditioners 2026: According to Reviews | Chewy,56,Checkout Today's Best Cat Conditioners. Our customers believe that these are the Best Cat Conditioners products out there.,122,condicionador para gatos,Best Cat Conditioner,1,cat-conditioners,True,True,False,False,True,False,False,False,6,336,3,,,,,,,2,2,20.0,0,1,0,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/rabbit-hutches_s129428,True,Update meta-description templates to reflect the primary ranking phrase.,hutches for your new pet rabbit,Best Rabbit Hutches 2026: According to Reviews | Chewy,54,Checkout Today's Best Rabbit Hutches. Our customers believe that these are the Best Rabbit Hutches products out there.,118,hutches for your new pet rabbit,Best Rabbit Hutches,1,rabbit-hutches,True,True,False,False,True,False,False,True,18,337,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/himalayan-dog-chews_s108960,True,Update meta-description templates to reflect the primary ranking phrase.,best brand of yak chews,Best Himalayan Dog Chews 2026: According to Reviews | Chewy,59,Checkout Today's Best Himalayan Dog Chews. Our customers believe that these are the Best Himalayan Dog Chews products out there.,128,best brand of yak chews,Best Yak Chews For Dogs,1,himalayan-dog-chews,True,True,False,False,True,False,False,False,32,337,3,,,,,,,2,2,7.5,2,0,0,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/automatic-dog-feeders-treat_s103688,True,Update meta-description templates to reflect the primary ranking phrase.,auto dog feeder reviews,Best Automatic Dog Feeders & Treat Dispensers 2026: According to Reviews | Chewy,80,Checkout Today's Best Automatic Dog Feeders & Treat Dispensers. Our customers believe that these are the Best Automatic Dog Feeders & Treat Dispensers products out there.,170,auto dog feeder reviews,Best Automatic Dog Feeders,1,automatic-dog-feeders-treat,True,True,False,False,True,False,False,True,44,336,3,,,,,,,1,1,19.0,0,1,0,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-litter-turf_s109344,True,Update meta-description templates to reflect the primary ranking phrase.,best litter box for small dogs,Best Dog Litter & Turf 2026: According to Reviews | Chewy,57,Checkout Today's Best Dog Litter & Turf. Our customers believe that these are the Best Dog Litter & Turf products out there.,124,best litter box for small dogs,Best Litter & Turf For Dogs,1,dog-litter-turf,True,True,False,False,True,False,False,True,9,336,3,,,,,,,1,1,28.0,0,0,1,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-slip-leads-training_s109320,True,Update meta-description templates to reflect the primary ranking phrase.,best slip lead for large dogs,Best Dog Slip Leads for Training 2026: According to Reviews | Chewy,67,Checkout Today's Best Dog Slip Leads for Training. Our customers believe that these are the Best Dog Slip Leads for Training products out there.,144,best slip lead for large dogs,Best Slip Leads For Dogs,1,dog-slip-leads-training,True,True,False,False,True,False,False,True,14,337,3,,,,,,,2,2,27.0,0,0,1,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/hamster-water-bottles_s128260,True,Update meta-description templates to reflect the primary ranking phrase.,hamster water bottles,,,,,hamster water bottles,,0,hamster-water-bottles,,True,False,False,False,False,False,False,12,0,3,,,,,,,2,2,14.5,1,1,0,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dry-foods-adult-cats_s113288,True,Update meta-description templates to reflect the primary ranking phrase.,chewy dry cat food,Best Dry Foods for Adult Cats 2026: According to Reviews | Chewy,64,Checkout Today's Best Dry Foods for Adult Cats. Our customers believe that these are the Best Dry Foods for Adult Cats products out there.,138,chewy dry cat food,Best Adult Dry Cat Food,1,dry-foods-adult-cats,True,True,False,False,True,False,False,True,31,337,3,,,,,,,2,2,14.0,0,2,0,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/chewy-dry-cat-foods_s3887742,True,Update meta-description templates to reflect the primary ranking phrase.,top rated dry cat food,Best Chewy Dry Cat Foods 2026: According to Reviews | Chewy,59,Checkout Today's Best Chewy Dry Cat Foods. Our customers believe that these are the Best Chewy Dry Cat Foods products out there.,128,top rated dry cat food,Best Chewy Dry Cat Foods,1,chewy-dry-cat-foods,True,False,False,False,True,False,False,False,41,332,3,,,,,,,9,8,10.78,5,4,0,0,9.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/heat-lamps-crested-geckos_s3897182,True,Update meta-description templates to reflect the primary ranking phrase.,best light for crested gecko,Best Heat Lamps for Crested Geckos 2026: According to Reviews | Chewy,69,Checkout Today's Best Heat Lamps for Crested Geckos. Our customers believe that these are the Best Heat Lamps for Crested Geckos products out there.,148,best light for crested gecko,Best Heat Lamps for Crested Geckos,1,heat-lamps-crested-geckos,True,True,False,False,True,False,False,False,9,333,3,,,,,,,1,1,28.0,0,0,1,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/hamster-habitats_s129348,True,Update meta-description templates to reflect the primary ranking phrase.,wood hamster cages,Best Hamster Habitats 2026: According to Reviews | Chewy,56,Checkout Today's Best Hamster Habitats. Our customers believe that these are the Best Hamster Habitats products out there.,122,wood hamster cages,Best Hamster Habitats,1,hamster-habitats,True,True,False,False,True,False,False,False,18,336,3,,,,,,,2,2,23.0,0,1,1,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/leg-wraps-horses_s124190,True,Update meta-description templates to reflect the primary ranking phrase.,best horse bandages,Best Leg Wraps for Horses 2026: According to Reviews | Chewy,60,Checkout Today's Best Leg Wraps for Horses. Our customers believe that these are the Best Leg Wraps for Horses products out there.,130,best horse bandages,Best Leg Wraps For Horses,1,leg-wraps-horses,True,True,False,False,True,False,False,False,22,337,3,,,,,,,2,2,16.0,0,1,0,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/medium-cat-trees-towers_s113488,True,Update meta-description templates to reflect the primary ranking phrase.,chewy cat tree for large cats,Best Medium Cat Trees & Towers 2026: According to Reviews | Chewy,65,Checkout Today's Best Medium Cat Trees & Towers. Our customers believe that these are the Best Medium Cat Trees & Towers products out there.,140,chewy cat tree for large cats,Best Medium Cat Trees & Towers,1,medium-cat-trees-towers,True,True,False,False,True,False,False,False,41,336,3,,,,,,,1,1,20.0,0,1,0,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/substrates-gravel-freshwater_s129620,True,Update meta-description templates to reflect the primary ranking phrase.,best substrate for freshwater aquarium,Best Substrates & Gravel for Freshwater Aquariums 2026: According to Reviews | Chewy,84,Checkout Today's Best Substrates & Gravel for Freshwater Aquariums. Our customers believe that these are the Best Substrates & Gravel for Freshwater Aquariums products out there.,178,best substrate for freshwater aquarium,Best Substrate For Freshwater Aquarium,1,substrates-gravel-freshwater,True,True,False,False,True,False,False,True,31,337,3,,,,,,,7,7,13.6,2,2,1,2,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/cat-bell-collars_s113064,True,Update meta-description templates to reflect the primary ranking phrase.,cat collar with bells,Best Cat Bell Collars 2026: According to Reviews | Chewy,56,Checkout Today's Best Cat Bell Collars. Our customers believe that these are the Best Cat Bell Collars products out there.,122,cat collar with bells,Best Cat Collar With Bell,1,cat-bell-collars,True,True,False,False,True,False,False,False,31,336,3,,,,,,,5,5,10.5,1,1,0,3,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/chewy-dog-supplies_s3882262,True,Update meta-description templates to reflect the primary ranking phrase.,chewy pet supply dogs,Best Chewy Dog Supplies 2026: According to Reviews | Chewy,58,Checkout Today's Best Chewy Dog Supplies. Our customers believe that these are the Best Chewy Dog Supplies products out there.,126,chewy pet supply dogs,Best Chewy Dog Supplies,1,chewy-dog-supplies,True,True,False,False,True,False,False,False,16,336,3,,,,,,,3,2,20.33,0,1,2,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-dental-chews_s109136,True,Update meta-description templates to reflect the primary ranking phrase.,pedigree dentastix vs greenies,Best Dog Dental Chews 2026: According to Reviews | Chewy,56,Checkout Today's Best Dog Dental Chews. Our customers believe that these are the Best Dog Dental Chews products out there.,122,pedigree dentastix vs greenies,Best Dental Chews for Dogs,1,dog-dental-chews,True,True,False,False,True,False,False,False,170,337,3,,,,,,,2,2,12.0,0,1,0,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-dental-supplements_s109128,True,Update meta-description templates to reflect the primary ranking phrase.,what is the best dental powder for dogs,Best Dog Dental Supplements 2026: According to Reviews | Chewy,62,Checkout Today's Best Dog Dental Supplements. Our customers believe that these are the Best Dog Dental Supplements products out there.,134,what is the best dental powder for dogs,Best Dog Dental Supplements,1,dog-dental-supplements,True,True,False,False,True,False,False,True,170,337,3,,,,,,,4,4,26.0,0,0,2,2,2.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/sugar-glider-cages_s129524,True,Update meta-description templates to reflect the primary ranking phrase.,white face sugar glider cage,Best Sugar Glider Cages 2026: According to Reviews | Chewy,58,Checkout Today's Best Sugar Glider Cages. Our customers believe that these are the Best Sugar Glider Cages products out there.,126,white face sugar glider cage,Best Sugar Glider Cages,1,sugar-glider-cages,True,True,False,False,True,False,False,False,34,330,3,,,,,,,2,2,28.0,0,0,1,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/tear-stain-removers-dogs_s3891542,True,Update meta-description templates to reflect the primary ranking phrase.,what is the best eye stain remover for dogs,Best Tear Stain Removers for Dogs 2026: According to Reviews | Chewy,68,Checkout Today's Best Tear Stain Removers for Dogs. Our customers believe that these are the Best Tear Stain Removers for Dogs products out there.,146,what is the best eye stain remover for dogs,Best Tear Stain Removers for Dogs,1,tear-stain-removers-dogs,True,True,False,False,True,False,False,False,7,336,3,,,,,,,1,1,23.0,0,0,1,0,2.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/chewy-cat-supplies_s3885078,True,Update meta-description templates to reflect the primary ranking phrase.,chewy cats,Best Chewy Cat Supplies 2026: According to Reviews | Chewy,58,Checkout Today's Best Chewy Cat Supplies. Our customers believe that these are the Best Chewy Cat Supplies products out there.,126,chewy cats,Best Chewy Cat Supplies,1,chewy-cat-supplies,True,True,False,False,True,False,False,False,9,335,3,,,,,,,11,10,10.45,6,5,0,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/nail-grinders-cats_s3892382,True,Update meta-description templates to reflect the primary ranking phrase.,cat nail grinder,Best Nail Grinders for Cats 2026: According to Reviews | Chewy,62,Checkout Today's Best Nail Grinders for Cats. Our customers believe that these are the Best Nail Grinders for Cats products out there.,134,cat nail grinder,Best Nail Grinders for Cats,1,nail-grinders-cats,True,True,False,False,True,False,False,False,17,337,3,,,,,,,2,2,17.0,0,1,1,0,12.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-blankets_s111344,True,Update meta-description templates to reflect the primary ranking phrase.,best blanket for dogs,Best Dog Blankets 2026: According to Reviews | Chewy,52,Checkout Today's Best Dog Blankets. Our customers believe that these are the Best Dog Blankets products out there.,114,best blanket for dogs,Best Dog Blankets,1,dog-blankets,True,True,False,False,True,False,False,False,6,336,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-hot-spot-spray-creams_s109304,True,Update meta-description templates to reflect the primary ranking phrase.,what is the best hot spot treatment for dogs,Best Dog Hot Spot Spray & Creams 2026: According to Reviews | Chewy,67,Checkout Today's Best Dog Hot Spot Spray & Creams. Our customers believe that these are the Best Dog Hot Spot Spray & Creams products out there.,144,what is the best hot spot treatment for dogs,Best Dog Hot Spot Sprays & Creams,1,dog-hot-spot-spray-creams,True,True,False,False,True,False,False,True,40,337,3,,,,,,,8,7,11.12,3,5,0,0,7.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-strollers_s103472,True,Update meta-description templates to reflect the primary ranking phrase.,chewy pet stroller,Best Dog Strollers 2026: According to Reviews | Chewy,53,Checkout Today's Best Dog Strollers. Our customers believe that these are the Best Dog Strollers products out there.,116,chewy pet stroller,Best Dog Strollers,1,dog-strollers,True,True,False,False,True,False,False,True,40,336,3,,,,,,,1,1,12.0,0,1,0,0,3.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-car-seats_s104096,True,Update meta-description templates to reflect the primary ranking phrase.,best car seat for dogs,Best Dog Car Seats 2026: According to Reviews | Chewy,53,Checkout Today's Best Dog Car Seats. Our customers believe that these are the Best Dog Car Seats products out there.,116,best car seat for dogs,Best Dog Car Seats,1,dog-car-seats,True,True,False,False,True,False,False,True,12,336,3,,,,,,,2,2,,0,0,0,2,2.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/dog-doors_s104112,True,Update meta-description templates to reflect the primary ranking phrase.,best pet doors for dogs,Best Dog Doors 2026: According to Reviews | Chewy,49,Checkout Today's Best Dog Doors. Our customers believe that these are the Best Dog Doors products out there.,108,best pet doors for dogs,Best Dog Doors,1,dog-doors,True,True,False,False,True,False,False,True,48,336,3,,,,,,,3,2,22.0,0,1,1,1,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/yard-flea-tick-treatment-dogs_s111776,True,Update meta-description templates to reflect the primary ranking phrase.,what is the best yard spray for fleas and ticks,Best Yard Flea & Tick Treatment for Dogs 2026: According to Reviews | Chewy,75,Checkout Today's Best Yard Flea & Tick Treatment for Dogs. Our customers believe that these are the Best Yard Flea & Tick Treatment for Dogs products out there.,160,what is the best yard spray for fleas and ticks,Best Flea and Tick Treatment For Yards,1,yard-flea-tick-treatment-dogs,True,True,False,False,True,False,False,False,3,337,3,,,,,,,5,5,19.5,0,2,2,1,2.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/liquid-multivitamins-dogs_s111960,True,Update meta-description templates to reflect the primary ranking phrase.,liquid dog vitamins supplements,Best Liquid Multivitamins for Dogs 2026: According to Reviews | Chewy,69,Checkout Today's Best Liquid Multivitamins for Dogs. Our customers believe that these are the Best Liquid Multivitamins for Dogs products out there.,148,liquid dog vitamins supplements,Best Liquid Multivitamins For Dogs,1,liquid-multivitamins-dogs,True,True,False,False,True,False,False,False,15,336,3,,,,,,,4,4,18.0,0,3,1,0,1.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/senior-dog-foods_s157038,True,Update meta-description templates to reflect the primary ranking phrase.,what is the best senior dog food for small breeds,Best Senior Dog Foods 2026: According to Reviews | Chewy,56,Checkout Today's Best Senior Dog Foods. Our customers believe that these are the Best Senior Dog Foods products out there.,122,what is the best senior dog food for small breeds,Best Dog Food For Senior Dogs,1,senior-dog-foods,True,True,False,False,True,False,False,True,7,335,3,,,,,,,3,3,12.33,1,2,0,0,4.0
Top Picks,Meta,Meta description does not align to main ranking keyword,https://www.chewy.com/best/cat-uti-bladder-treatments_s113752,True,Update meta-description templates to reflect the primary ranking phrase.,walmart best over the counter cat uti medicine,Best Cat UTI & Bladder Treatments 2026: According to Reviews | Chewy,68,Checkout Today's Best Cat UTI & Bladder Treatments. Our customers believe that these are the Best Cat UTI & Bladder Treatments products out there.,146,walmart best over the counter cat uti medicine,Best Cat UTI & Bladder Treatments,1,cat-uti-bladder-treatments,True,True,False,False,True,False,False,False,8,332,3,,,,,,,1,1,14.0,0,1,0,0,1.0
