page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/dog-vitamins-probiotics_c374_f199v679583,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,DOG VITAMINS WITH PROBIOTICS (Free Shipping) | Chewy,52,"Shop Chewy for low prices and the best dog vitamins & supplements that can improve your pup's health, wellness and vitality. Dog vitamins help a dog’s body to function properly, regulating everything from dog digestive health, skin & coat care, allergy & immune system to muscle growth. *FREE* shipping on orders $49+ and the BEST customer service.",348,best multivitamin with probiotic for dogs,Dog Vitamins With Probiotics,1,dog-vitamins-probiotics,True,True,False,False,True,False,False,False,570,455,2,,,,,,,2,2,5.0,1,0,0,1,2.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/probiotics-senior-dogs_c1565_f50v614683,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,PROBIOTICS FOR SENIOR DOGS (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Probiotics for Senior Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Probiotics for Senior Dogs for your pet.",233,probiotics senior dogs,Probiotics for Senior Dogs,1,probiotics-senior-dogs,True,True,False,False,True,False,False,False,21,326,2,,,,,,,2,2,3.0,1,0,0,1,3.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/outdoor-cat-houses_c1483_f174v595942,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,OUTDOOR CAT HOUSES (Free Shipping) | Chewy,42,"Shop Chewy for the best deals on Outdoor Cat Houses and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Outdoor Cat Houses for your pet.",217,chewy outdoor cat house,Outdoor Cat Houses,1,outdoor-cat-houses,True,True,False,False,True,False,False,True,19,354,3,good,1674.0,good,0.03,,,5,5,7.0,1,1,0,3,9.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/extra-small-toy-breeds-dog-collars_c345_f6v13789,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,COLLARS FOR EXTRA SMALL DOGS (Free Shipping) | Chewy,52,"Find collars for extra small dogs, including tiny, toy-breed, and XXS options for identification tags, walks, secure fit, and everyday wear.",140,collars for extra small dogs,Collars for Extra Small Dogs,1,extra-small-toy-breeds-dog-collars,True,True,False,False,True,False,False,True,706,428,3,,,,,,,7,7,12.67,2,3,1,1,6.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/cat-pate_c387_f53v89799,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,CAT PATE (Free Shipping) | Chewy,32,"Shop Chewy for the best deals on Cat Pate and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cat Pate for your pet.",197,chewy pate cat food,Cat Pate,1,cat-pate,True,True,False,False,True,False,False,False,1103,426,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/blue-buffalo-pate-cat-food_c11173_f1v144700,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,BLUE BUFFALO PATE CAT FOOD (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Blue Buffalo Pate Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Blue Buffalo Pate Cat Food for your pet.",233,blue buffalo pate cat food,Blue Buffalo Pate Cat Food,1,blue-buffalo-pate-cat-food,True,True,False,False,True,False,False,False,10,358,4,,,,,,,4,4,23.67,0,1,2,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/black-cat-carriers_c427_f51v257508,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,BLACK CAT CARRIERS (Free Shipping) | Chewy,42,"Shop Chewy for the best deals on Black Cat Carriers and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Black Cat Carriers for your pet.",217,black cat carriers,Black Cat Carriers,1,black-cat-carriers,True,True,False,False,True,False,False,False,25,359,3,,,,,,,3,3,16.5,1,0,1,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/dog-toys-deals_c315_f10101v90412,False,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,chewy dog toy,,,,,,,,,,,,,,,,,,,,,2,2,24.0,0,0,1,1,
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/frisco-cat-scratchers_c393_f1v396533,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,FRISCO CAT SCRATCHERS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Frisco Cat Scratchers and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Frisco Cat Scratchers for your pet.",223,chewy cat scratcher,Frisco Cat Scratchers,1,frisco-cat-scratchers,True,True,False,False,True,False,False,False,44,360,2,,,,,,,2,2,20.0,0,1,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/replacement-cat-scratchers_c393_f58v370689,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,CAT SCRATCHER REPLACEMENTS (Free Shipping) | Chewy,50,"Refresh favorite scratchers with cat scratcher replacements, refill pads, and replacement inserts for continued scratching, stretching, and claw care.",150,cat scratcher refill,Cat Scratcher Replacements,1,replacement-cat-scratchers,True,True,False,False,True,False,False,True,37,335,2,,,,,,,6,6,9.4,3,1,1,1,4.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/giant-breeds-dog-beds_c365_f6v13793,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,EXTRA LARGE DOG BEDS (Free Shipping) | Chewy,44,"Shop extra large dog beds, including XL, XXL, and giant-breed dog beds with roomy sleeping surfaces, supportive fills, and washable materials.",142,beds for large dogs,Extra Large Dog Beds,1,giant-breeds-dog-beds,True,True,False,False,True,False,False,True,464,418,2,,,,,,,11,11,10.1,6,2,2,1,22.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/large-dog-beds-large-dogs_c8607_f6v13792,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,LARGE DOG BEDS FOR LARGE DOGS (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Large Dog Beds for Large Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Large Dog Beds for Large Dogs for your pet.",239,dog bed chewy,Large Dog Beds for Large Dogs,1,large-dog-beds-large-dogs,True,True,False,False,True,False,False,False,98,370,3,,,,,,,2,2,26.0,0,0,1,1,6.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/machine-washable-dog-beds_c365_f98v374120,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,MACHINE WASHABLE DOG BEDS (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Machine Washable Dog Beds and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Machine Washable Dog Beds for your pet.",231,washable dog bed,Machine Washable Dog Beds,1,machine-washable-dog-beds,True,True,False,False,True,False,False,True,471,422,2,,,,,,,5,5,6.75,4,0,0,1,24.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/ceramic-cat-water-fountains_c2805_f7v17021,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,CERAMIC CAT WATER FOUNTAINS (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Ceramic Cat Water Fountains and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Ceramic Cat Water Fountains for your pet.",235,ceramic cat water fountains,Ceramic Cat Water Fountains,1,ceramic-cat-water-fountains,True,True,False,False,True,False,False,True,19,352,3,,,,,,,5,4,7.0,3,0,0,2,17.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/automatic-cat-water-fountains_c2805_f86v484565,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,AUTOMATIC CAT WATER FOUNTAINS (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Automatic Cat Water Fountains and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Automatic Cat Water Fountains for your pet.",239,chewy cat water fountain,Automatic Cat Water Fountains,1,automatic-cat-water-fountains,True,True,False,False,True,False,False,False,26,358,3,,,,,,,1,1,,0,0,0,1,2.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/plastic-cat-water-fountains_c2805_f7v17023,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,PLASTIC CAT WATER FOUNTAINS (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Plastic Cat Water Fountains and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Plastic Cat Water Fountains for your pet.",235,chewy cat water fountain,Plastic Cat Water Fountains,1,plastic-cat-water-fountains,True,True,False,False,True,False,False,False,27,358,3,,,,,,,3,2,,0,0,0,3,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/cat-water-fountains-deals_c2805_f10101v90412,False,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,chewy cat water fountain,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/silver-cat-water-fountains_c2805_f51v257522,False,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,silver cat water fountains filters,,,,,,,,,,,,,,,,,,,,,2,2,4.0,1,0,0,1,
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/purina-pro-plan-wet-dog-food_c293_f1v330132,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,PURINA PRO PLAN WET DOG FOOD (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Purina Pro Plan Wet Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Purina Pro Plan Wet Dog Food for your pet.",237,purina pro plan wet dog food,Purina Pro Plan Wet Dog Food,1,purina-pro-plan-wet-dog-food,True,True,False,False,True,False,False,False,3,379,3,,,,,,,3,3,14.5,0,2,0,1,3.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/sensitive-stomach-wet-dog-food_c293_f50v875440,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,WET DOG FOOD FOR SENSITIVE STOMACH (Free Shipping) | Chewy,58,"Shop Chewy for wet dog food for sensitive stomach and digestion, with fast free shipping, low prices, and award-winning customer service.",137,wet dog food for sensitive stomach,Sensitive Stomach Wet Dog Food,1,sensitive-stomach-wet-dog-food,True,True,False,False,True,False,False,True,279,402,2,,,,,,,35,33,7.29,26,4,1,4,21.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/grain-free-wet-dog-food_c293_f3v9075,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,GRAIN FREE WET DOG FOOD (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on Grain Free Wet Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Grain Free Wet Dog Food for your pet.",227,grain-free wet dog food,Grain Free Wet Dog Food,1,grain-free-wet-dog-food,True,True,False,False,True,False,False,False,325,410,2,,,,,,,13,13,8.4,8,0,2,3,6.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/male-dog-diapers-wraps_c1446_f183v633028,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,MALE DOG DIAPERS & WRAPS (Free Shipping) | Chewy,48,"Shop Chewy for the best deals on Male Dog Diapers & Wraps and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Male Dog Diapers & Wraps for your pet.",229,male dog diapers,Male Dog Diapers & Wraps,1,male-dog-diapers-wraps,True,True,False,False,True,False,False,True,11,357,3,,,,,,,12,12,10.2,7,3,0,2,18.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/double-dog-bowls-dishes_c1422_f86v395266,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,DOUBLE DOG BOWLS & DISHES (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Double Dog Bowls & Dishes and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Double Dog Bowls & Dishes for your pet.",231,double dog bowls dishes,Double Dog Bowls & Dishes,1,double-dog-bowls-dishes,True,True,False,False,True,False,False,False,71,377,3,,,,,,,2,2,2.0,1,0,0,1,2.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/plastic-dog-bowls-dishes_c1422_f7v17023,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,PLASTIC DOG BOWLS & DISHES (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Plastic Dog Bowls & Dishes and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Plastic Dog Bowls & Dishes for your pet.",233,plastic dog bowls for party,Plastic Dog Bowls & Dishes,1,plastic-dog-bowls-dishes,True,True,False,False,True,False,False,False,78,384,3,,,,,,,4,4,6.0,2,1,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/elevated-dog-bowls-feeders_c338_f86v69997,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,ELEVATED DOG BOWLS & FEEDERS (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Elevated Dog Bowls & Feeders and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Elevated Dog Bowls & Feeders for your pet.",237,chewy dog bowls,Elevated Dog Bowls & Feeders,1,elevated-dog-bowls-feeders,True,True,False,False,True,False,False,False,244,388,2,,,,,,,1,1,,0,0,0,1,6.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/red-cat-collars_c401_f51v257521,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,RED CAT COLLARS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Red Cat Collars and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Red Cat Collars for your pet.",211,red cat collars,Red Cat Collars,1,red-cat-collars,True,True,False,False,True,False,False,False,107,374,2,,,,,,,3,3,10.0,1,1,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/blue-cat-bell-collars_c2603_f51v257509,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,BLUE CAT BELL COLLARS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Blue Cat Bell Collars and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Blue Cat Bell Collars for your pet.",223,chewy cat collars,Blue Cat Bell Collars,1,blue-cat-bell-collars,True,True,False,False,True,False,False,False,7,350,4,,,,,,,2,2,,0,0,0,2,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/adult-cat-collars_c401_f5v9060,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,ADULT CAT COLLARS (Free Shipping) | Chewy,41,"Shop Chewy for the best deals on Adult Cat Collars and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Adult Cat Collars for your pet.",215,chewy cat collars,Adult Cat Collars,1,adult-cat-collars,True,True,False,False,True,False,False,False,74,379,3,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/white-cat-collars_c401_f51v257524,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,WHITE CAT COLLARS (Free Shipping) | Chewy,41,"Shop Chewy for the best deals on White Cat Collars and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right White Cat Collars for your pet.",215,white cat collars,White Cat Collars,1,white-cat-collars,True,True,False,False,True,False,False,False,72,346,3,,,,,,,2,2,6.0,1,0,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/plastic-dog-food-storage-accessories_c341_f7v17023,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,PLASTIC DOG FOOD STORAGE & ACCESSORIES (Free Shipping) | Chewy,62,"Shop Chewy for the best deals on Plastic Dog Food Storage & Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Plastic Dog Food Storage & Accessories for your pet.",257,chewy dog food container,Plastic Dog Food Storage & Accessories,1,plastic-dog-food-storage-accessories,True,True,False,False,True,False,False,False,25,366,3,,,,,,,2,2,15.0,0,1,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/urinary-dry-cat-food_c12255_f2v9069,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,URINARY DRY CAT FOOD (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Urinary Dry Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Urinary Dry Cat Food for your pet.",221,chewy urinary cat food,Urinary Dry Cat Food,1,urinary-dry-cat-food,True,True,False,False,True,False,False,False,4,337,3,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/grain-free-urinary-cat-food_c12255_f3v9075,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,GRAIN-FREE URINARY CAT FOOD (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Grain-Free Urinary Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Grain-Free Urinary Cat Food for your pet.",235,grain free urinary cat food,Grain-Free Urinary Cat Food,1,grain-free-urinary-cat-food,True,True,False,False,True,False,False,False,3,323,3,,,,,,,2,2,1.0,1,0,0,1,3.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/urinary-tract-health-veterinary-diet_c460_f50v9079,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,URINARY TRACT HEALTH VETERINARY DIET CAT FOOD (Free Shipping) | Chewy,69,"Shop Chewy for the best deals on Urinary Tract Health Veterinary Diet Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Urinary Tract Health Veterinary Diet Cat Food for your pet.",271,chewy urinary cat food,Urinary Tract Health Veterinary Diet Cat Food,1,urinary-tract-health-veterinary-diet,True,True,False,False,True,False,False,False,34,361,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/mesh-cat-toys_c326_f7v265760,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,MESH CAT TOYS (Free Shipping) | Chewy,37,"Shop Chewy for the best deals on Mesh Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Mesh Cat Toys for your pet.",207,mesh cat toys,Mesh Cat Toys,1,mesh-cat-toys,True,True,False,False,True,False,False,False,283,349,2,,,,,,,2,2,5.0,1,0,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/cat-chew-toys-teething_c11132_f58v370695,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,CAT CHEW TOYS FOR TEETHING (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Cat Chew Toys for Teething and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cat Chew Toys for Teething for your pet.",233,chewy com cat toys,Cat Chew Toys for Teething,1,cat-chew-toys-teething,True,True,False,False,True,False,False,False,4,347,3,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/hills-prescription-diet-wet-cat-food_c389_f1v147712,False,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,hills prescription diet wet cat food,,,,,,,,,,,,,,,,,,,,,3,2,10.5,1,1,0,1,
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/victor-wet-dog-food_c293_f1v433311,False,"Review lost terms for relevance, indexability, and SERP intent fit.",2,,,,,victor for dogs,,,,,,,,,,,,,,,,,,,,,4,4,19.0,0,1,1,2,
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/small-breed-senior-dry-dog-food_c11099_f6v13790,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,SMALL BREED SENIOR DRY DOG FOOD | CHEWY,39,"Shop Chewy for the best deals on small breed senior dry dog food, with fast free shipping, low prices, and award-winning customer service.",138,chewy senior dog food,Small Breed Senior Dry Dog Food,1,small-breed-senior-dry-dog-food,True,True,False,False,True,False,False,False,4,338,3,,,,,,,2,2,12.0,0,1,0,1,2.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/blue-buffalo-indoor-cat-dry-food_c11666_f1v144700,False,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,blue buffalo cat food chewy,,,,,,,,,,,,,,,,,,,,,2,2,27.0,0,0,1,1,
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/organic-wet-dog-food_c293_f3v9078,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,ORGANIC WET DOG FOOD (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Organic Wet Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Organic Wet Dog Food for your pet.",221,organic wet dog food,Organic Wet Dog Food,1,organic-wet-dog-food,True,True,False,False,True,False,False,False,224,344,2,,,,,,,3,3,2.0,1,0,0,2,6.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/canned-dog-food_c332_f52v219669,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,CANNED DOG FOOD (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Canned Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Canned Dog Food for your pet.",211,chewy .com dog food,Canned Dog Food,1,canned-dog-food,True,True,False,False,True,False,False,False,1483,438,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/natural-dog-food_c332_f3v716857,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,NATURAL DOG FOOD (Free Shipping) | Chewy,40,"Shop Chewy Dog Food and discover dry, wet & fresh dog food recipes tailored to every pup’s needs. Dog food delivery to your door, Autoship savings and free shipping on $49+!",173,chewy .com dog food,Natural Dog Food,1,natural-dog-food,True,True,False,False,True,False,False,False,1512,444,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/salmon-grain-free-dry-dog-food_c11100_f4v65659,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,SALMON GRAIN FREE DRY DOG FOOD (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Salmon Grain Free Dry Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Salmon Grain Free Dry Dog Food for your pet.",241,chewy grain free dog food,Salmon Grain Free Dry Dog Food,1,salmon-grain-free-dry-dog-food,True,True,False,False,True,False,False,False,13,352,4,,,,,,,3,3,28.0,0,0,1,2,3.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/gluten-free-dog-food_c332_f3v13797,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,GLUTEN FREE DOG FOOD: DOG FOOD GLUTEN FREE OPTIONS | CHEWY,58,"Explore gluten free dog food with recipes made without wheat or gluten ingredients. Find trusted options from Blue Buffalo, Wellness, Merrick & more for balanced feeding.",170,gluten free dog food,Gluten Free Dog Food,1,gluten-free-dog-food,True,True,False,False,True,False,False,True,1488,441,2,,,,,,,6,6,3.25,4,0,0,2,12.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/iams-cat-food-in-gravy_c11174_f1v144496,False,"Review lost terms for relevance, indexability, and SERP intent fit.",2,,,,,chewy iams cat food,,,,,,,,,,,,,,,,,,,,,2,2,,0,0,0,2,
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/limited-ingredient-diet-freeze-dried_c336_f3v9073,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,LIMITED INGREDIENT FREEZE DRIED DOG FOOD | CHEWY,48,"Shop Chewy for the best deals on Limited Ingredient Diet Freeze-Dried Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Limited Ingredient Diet Freeze-Dried Dog Food for your pet.",271,chewy freeze dried dog food,Limited Ingredient Diet Freeze-Dried Dog Food,1,limited-ingredient-diet-freeze-dried,True,True,False,False,True,False,False,False,50,363,3,,,,,,,3,2,27.0,0,0,1,2,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/organic-freeze-dried-dog-food_c336_f3v9078,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,ORGANIC FREEZE DRIED DOG FOOD - FREE SHIPPING | CHEWY,53,"Shop Chewy for the best deals on Organic Freeze Dried Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Organic Freeze Dried Dog Food for your pet.",239,organic freeze dried dog food,Organic Freeze Dried Dog Food,1,organic-freeze-dried-dog-food,True,True,False,False,True,False,False,False,50,342,3,,,,,,,3,2,11.5,1,1,0,1,2.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/fancy-feast-cat-food_c387_f1v134979,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,FANCY FEAST CAT FOOD (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Fancy Feast Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Fancy Feast Cat Food for your pet.",221,chewycom cat food,Fancy Feast Cat Food,1,fancy-feast-cat-food,True,True,False,False,True,False,False,False,31,392,3,,,,,,,3,2,,0,0,0,3,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/21-inches-to-35-inches-dog-gates_c1465_f95v374108,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,DOG GATES 21 INCHES - 35 INCHES (Free Shipping) | Chewy,55,"Shop Chewy for the best deals on Dog Gates 21 Inches - 35 Inches and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Dog Gates 21 Inches - 35 Inches for your pet.",243,21 inches to 35 inches dog gates,Dog Gates 21 Inches - 35 Inches,1,21-inches-to-35-inches-dog-gates,True,True,False,False,True,False,False,False,55,374,3,,,,,,,2,2,1.0,1,0,0,1,1.0
HVF,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/f/american-journey-grain-free-dry-cat_c11667_f1v121134,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,AMERICAN JOURNEY GRAIN FREE DRY CAT FOOD (Free Shipping) | Chewy,64,"Shop Chewy for the best deals on American Journey Grain Free Dry Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right American Journey Grain Free Dry Cat Food for your pet.",261,american journey freeze dried cat,American Journey Grain Free Dry Cat Food,1,american-journey-grain-free-dry-cat,True,True,False,False,True,False,False,False,52,345,4,,,,,,,2,2,,0,0,0,2,1.0
