page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/tack-and-stable/how-to-deshed-a-horse,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,How To Deshed a Horse | Chewy,29,Every horse has a shedding cycle. Help your equine friend feel their best by assisting with their shedding.,107,,"How To Deshed a Horse: Proven Tips for a Healthier, Shinier Coat",1,how-to-deshed-a-horse,True,False,False,False,False,False,False,False,8,330,2,,,,,,,,,,,,,,
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/health-and-wellness/best-calming-supplements-for-horses,True,Rewrite titles that are too short or too long while keeping the main topic clear.,80,How To Choose The Best Calming Supplements for Horses That Actually Work | Chewy,80,"Learn about common ingredients in horse calming supplements, including how to choose the right one for your horse.",114,horse calming supplements,How To Choose The Best Calming Supplements for Horses That Actually Work,1,best-calming-supplements-for-horses,True,True,False,False,False,False,False,False,5,316,2,,,,,,,4,4,12.0,1,2,0,1,12.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/health-and-wellness/best-treatments-for-thrush-in-horses,True,Rewrite titles that are too short or too long while keeping the main topic clear.,80,"The Best Treatments for Thrush in Horses: Prevention, Care, and Recovery | Chewy",80,Learn the signs of thrush in horses and how you can treat this pesky condition.,79,horse hoof thrush treatment,"The Best Treatments for Thrush in Horses: Prevention, Care, and Recovery",1,best-treatments-for-thrush-in-horses,True,True,False,False,False,False,False,False,6,326,2,,,,,,,1,1,,0,0,0,1,4.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/health-and-wellness/horse-weight-gain-supplements,True,Rewrite titles that are too short or too long while keeping the main topic clear.,69,How To Choose the Best Weight Gain Supplements for Your Horse | Chewy,69,Learn how you can help your horse gain weight with the use of supplements.,74,best weight gain horse feed,How To Choose the Best Weight Gain Supplements for Your Horse,1,horse-weight-gain-supplements,True,True,False,False,False,False,False,False,4,334,2,,,,,,,16,16,17.54,3,7,3,3,6.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/small-pet/rat-and-mouse/mouse-care-sheet,True,Rewrite titles that are too short or too long while keeping the main topic clear.,24,Mouse Care Sheet | Chewy,24,Thinking about getting pet mice? Learn everything you need to know to care for them properly.,93,fancy mouse care,Mouse Care Sheet,1,mouse-care-sheet,True,True,False,False,False,False,False,False,35,330,2,,,,,,,7,7,15.67,2,2,2,1,3.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/small-pet/rat-and-mouse/pet-rat-care-sheet,True,Rewrite titles that are too short or too long while keeping the main topic clear.,26,Pet Rat Care Sheet | Chewy,26,"Pet rats make wonderful companions. Learn how to properly take care of pet rats, including diet and habitat needs.",114,rat bedding litter and accessories,Pet Rat Care Sheet,1,pet-rat-care-sheet,True,True,False,False,False,False,False,False,35,328,2,,,,,,,3,3,23.0,0,0,2,1,3.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/small-pet/rat-and-mouse/what-do-rats-eat,True,Rewrite titles that are too short or too long while keeping the main topic clear.,25,What Do Rats Eat? | Chewy,25,"Rats love to eat. But as a responsible pet parent, you may be wondering—what do rats eat? Learn about what rats can and cannot eat, and why.",140,what do rats eat,What Do Rats Eat?,1,what-do-rats-eat,True,True,False,False,False,False,False,False,35,310,2,,,,,,,13,11,18.58,4,1,7,1,28.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/small-pet/rat-and-mouse/what-do-mice-eat,True,Rewrite titles that are too short or too long while keeping the main topic clear.,25,What Do Mice Eat? | Chewy,25,"If you're adopting a mouse, you may wonder, ""What do mice eat?"" Learn all about a mouse's diet and what they can (and can't) have.",130,what do mice eat,What Do Mice Eat?,1,what-do-mice-eat,True,True,False,False,False,False,False,False,4,316,2,,,,,,,15,15,11.87,7,6,2,0,77.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/small-pet/rat-and-mouse/how-big-do-rats-get,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,How Big Do Rats Get? | Chewy,28,"How big do rats get? Before adopting a rat and gathering supplies for them, it's important to learn how large your new furry friend may get.",140,how big are rats,How Big Do Rats Get?,1,how-big-do-rats-get,True,True,False,False,False,False,False,False,5,314,2,,,,,,,1,1,15.0,0,1,0,0,28.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/small-pet/rat-and-mouse/pet-rat,True,Rewrite titles that are too short or too long while keeping the main topic clear.,66,Pet Rats 101: A Beginner’s Guide to Keeping a Rat as a Pet | Chewy,66,"Thinking of adding a pet rat to your family? Find out how to care for them, with a checklist of everything rats need.",117,pet rat,Pet Rats 101: A Beginner’s Guide to Keeping a Rat as a Pet,1,pet-rat,True,True,False,False,False,False,False,False,9,329,2,good,2282.0,,,,,21,18,20.44,1,8,9,3,36.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/small-pet/rat-and-mouse/pet-mice,True,Rewrite titles that are too short or too long while keeping the main topic clear.,68,Pet Mice 101: A Beginner’s Guide To Keeping a Mouse as a Pet | Chewy,68,Thinking of adding a mouse to your family? We’ve got everything you need to know about taking care of pet mice.,111,pet mouse,Pet Mice 101: A Beginner’s Guide To Keeping a Mouse as a Pet,1,pet-mice,True,True,False,False,False,False,False,False,8,327,2,,,,,,,26,25,15.58,7,9,8,2,66.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/dog/general/french-dog-breeds,True,Rewrite titles that are too short or too long while keeping the main topic clear.,25,French Dog Breeds | Chewy,25,"Discover French dog breeds, including the French Bulldog, Briard, Papillon, and Dogue de Bordeaux. Learn about their origins, personalities, and the traits that make these French dogs unique.",191,french dog,14 French Dog Breeds That Are Très Chic,1,french-dog-breeds,True,True,False,False,False,False,False,False,404,356,2,,,,,,,4,3,5.0,4,0,0,0,18.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/dog/general/german-pinscher-vs-doberman-pinscher,True,Rewrite titles that are too short or too long while keeping the main topic clear.,69,German Pinscher vs. Doberman Pinscher: What's the Difference? | Chewy,69,"Compare the German Pinscher and the Doberman Pinscher, two related working dogs, and learn which is best for you.",113,,German Pinscher vs. Doberman Pinscher: What’s the Difference?,1,german-pinscher-vs-doberman-pinscher,True,True,False,False,False,False,False,False,405,350,2,,,,,,,,,,,,,,14.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/dog/general/mexican-dog-breeds,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,3 Mexican Dog Breeds | Chewy,28,"Learn about Mexican dog breeds, including the Chihuahua, Xoloitzcuintli, Calupoh, and more. Explore their histories, traits, and what makes these dogs unique.",158,,3 Mexican Dog Breeds With Fascinating Histories,1,mexican-dog-breeds,True,True,False,False,False,False,False,False,341,340,2,,,good,0.08,,,,,,,,,,15.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/dog-breeds/belgian-sheepdog-groenendael,True,Rewrite titles that are too short or too long while keeping the main topic clear.,76,"Belgian Sheepdog (Groenendael) Breed: Characteristics, Care & Photos | Chewy",76,The Belgian Sheepdog is an active and smart dog breed from Belgium. Learn about Belgian Sheepdog puppies and dogs here.,119,,Belgian Sheepdog (Groenendael),1,belgian-sheepdog-groenendael,True,True,False,False,True,False,False,True,6,338,2,,,,,,,,,,,,,,51.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/feed-and-nutrition/horse-feeding,True,Rewrite titles that are too short or too long while keeping the main topic clear.,71,Horse Feeding: 8 Essential Things To Know + Equipment Checklist | Chewy,71,"How do you create a balanced diet for your equine companion? Read our guide to horse feeding—with tips, tricks, and the equipment you need.",139,horse feeding,Horse Feeding: 8 Essential Things To Know + Equipment Checklist,1,horse-feeding,True,True,False,False,False,False,False,False,25,321,2,,,,,,,1,1,14.0,0,1,0,0,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/feed-and-nutrition/how-much-hay-does-a-horse-eat,True,Rewrite titles that are too short or too long while keeping the main topic clear.,71,How Much Hay Does a Horse Eat? Choosing the Best Hay for Horses | Chewy,71,"With many types of horse hay to choose from, learn everything you need to know, including what to look for when buying hay for horses.",134,horse feed hay,How Much Hay Does a Horse Eat? Choosing the Best Hay for Horses,1,how-much-hay-does-a-horse-eat,True,True,False,False,False,False,False,False,13,318,2,,,,,,,8,8,14.0,4,1,2,1,14.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/feed-and-nutrition/no-bake-horse-cookies-recipe,True,Rewrite titles that are too short or too long while keeping the main topic clear.,66,This No-Bake Horse Cookie Recipe Is a Quick and Easy Treat | Chewy,66,"Add a fun and tasty treat to your horse's diet with these easy, vet-recommended no-bake horse treats you can make at home.",122,low sugar horse treats,This No-Bake Horse Cookie Recipe Is a Quick and Easy Treat,1,no-bake-horse-cookies-recipe,True,True,False,False,False,False,False,False,7,313,2,,,,,,,7,7,12.71,3,2,2,0,19.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/feed-and-nutrition/do-horses-eat-meat,True,Rewrite titles that are too short or too long while keeping the main topic clear.,27,Do Horses Eat Meat? l Chewy,27,Can horses eat meat? Here’s why meat is not a healthy choice.,61,can horses eat meat,Do Horses Eat Meat?,1,do-horses-eat-meat,True,True,False,False,False,False,False,False,31,329,2,,,,,,,1,1,6.0,1,0,0,0,3.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/feed-and-nutrition/best-horse-treats-of-2025,True,Rewrite titles that are too short or too long while keeping the main topic clear.,90,"Best Horse Treats 2026: Low-Sugar, Training, Pill-Hiding & More (Hands-On Testing) | Chewy",90,"With all the horse treats available to our equine friends, which ones are the best? We tested the top horse treats in every popular category.",141,,"11 Best Horse Treats of 2026, Tested and Reviewed",1,best-horse-treats-of,True,True,False,False,False,False,False,False,6,331,2,,,,,,,,,,,,,,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/feed-and-nutrition/what-do-horses-eat,True,Rewrite titles that are too short or too long while keeping the main topic clear.,27,What Do Horses Eat? | Chewy,27,Discover different kinds of horse feed and learn how to choose the best feed for your horse.,92,what do horses eat,What Do Horses Eat?,1,what-do-horses-eat,True,True,False,False,False,False,False,False,10,332,2,,,,,,,5,5,11.67,1,2,0,2,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/training-and-behavior/why-do-horses-roll,True,Rewrite titles that are too short or too long while keeping the main topic clear.,27,Why do horses roll? | Chewy,27,"Horses roll for many different reasons. Discover why your equine pal rolls, including when this behavior may indicate something is wrong.",137,,Why do horses roll?,1,why-do-horses-roll,True,True,False,False,False,False,False,False,5,335,2,,,,,,,,,,,,,,3.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/cat/training-and-behavior/cat-tail-language-what-your-cats-tail-says-about-her-mood,True,Rewrite titles that are too short or too long while keeping the main topic clear.,85,Cat Tail Language: 10 Secret Messages Your Cat Is Sending You With Their Tail | Chewy,85,"What is your cat’s tail telling you? From signs of fear to loving signals, here’s how to decode your kitty’s cat tail language.",127,cat tail meanings,Cat Tail Language: 10 Secret Messages Your Cat Is Sending You With Their Tail,1,cat-tail-language-what-your-cats-tail-says-about-her-mood,True,True,False,False,False,False,False,False,16,318,2,needs,2780.0,good,0.09,,,4,4,15.25,0,4,0,0,47.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/cat/training-and-behavior/why-do-cats-meow,True,Rewrite titles that are too short or too long while keeping the main topic clear.,25,Why Do Cats Meow? | Chewy,25,Why do cats meow? What are they trying to tell us? Learn the reasons for cat meowing with help from veterinarians.,114,why did my cats meow change,Why Do Cats Meow? Here’s What Your Kitty Might Be Saying,1,why-do-cats-meow,True,True,False,False,False,False,False,False,21,322,2,,,,,,,3,3,24.5,0,1,1,1,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/general,True,Rewrite titles that are too short or too long while keeping the main topic clear.,75,General Horse Information for New and Experienced Owners & More | Chewy.com,75,"Learn what it takes to own a horse with general horse information on daily care, breed differences, time commitment, and lifestyle compatibility.",145,,Horse General,1,general,True,True,False,False,False,False,False,False,42,326,2,,,,,,,,,,,,,,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/horse/tack-and-stable/bell-boots-for-horses,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Bell Boots for Horses | Chewy,29,"Wondering if your horse needs bell boots? Discover their benefits, common uses, and how to choose the best bell boots for your horse.",133,,Bell Boots for Horses: How To Tell If Your Horse Needs Them,1,bell-boots-for-horses,True,True,False,False,False,False,False,False,5,314,2,,,,,,,,,,,,,,2.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/cat/food-and-nutrition/can-cats-eat-almonds,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Can Cats Eat Almonds? | Chewy,29,"Can cats eat almonds? Learn why almonds aren't a good snack for cats, what risks to watch for, and what to do if your cat steals one.",133,,Can Cats Eat Almonds?,1,can-cats-eat-almonds,True,True,False,False,False,False,False,False,11,324,2,,,,,,,,,,,,,,8.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/dog/training-and-behavior/clicker-training-for-dogs,True,Rewrite titles that are too short or too long while keeping the main topic clear.,66,Clicker Training for Dogs 101: Everything You Need To Know | Chewy,66,Using a clicker during dog training is a common positive reinforcement tactic. Get started with our guide to clicker training for dogs.,135,dog training clickers,Clicker Training for Dogs 101: Everything You Need To Know,1,clicker-training-for-dogs,True,True,False,False,False,False,False,False,31,315,2,,,,,,,7,7,17.83,0,6,0,1,20.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/bird/canary-and-finch,True,Rewrite titles that are too short or too long while keeping the main topic clear.,70,"Canary & Finch Care: Feeding, Bonding, Maintenance Tips & More | Chewy",70,"Discover the essentials of finch and canary care, including diet, housing, and behavior, in this education hub. Learn how to care for canaries and finches with tips on cage setup, cleaning, feeding routines, and behavior for single or social birds.",248,canary and finch food,Canary & Finch,1,canary-and-finch,True,True,False,False,False,False,False,False,18,309,2,,,,,,,9,9,12.0,3,2,1,3,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/bird/lovebird,True,Rewrite titles that are too short or too long while keeping the main topic clear.,66,"Lovebird Care Tips on Bonding, Behavior, Enrichment & More | Chewy",66,"Learn how to care for lovebirds with expert advice on diet, bonding, and behavioral enrichment. Discover how to care for a lovebird with tips on feeding, handling, housing, and managing common behaviors like biting or vocalizing.",229,,Lovebird,1,lovebird,True,True,False,False,False,False,False,False,15,306,2,,,,,,,,,,,,,,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/bird/training-and-behavior,True,Rewrite titles that are too short or too long while keeping the main topic clear.,71,"Bird Training and Behavior Tips on Socialization, Habits & More | Chewy",71,"Explore bird training and behavior tips to handle biting, screaming, and bonding. Build trust and improve communication with your feathered friend.",147,,Bird Training & Behavior,1,training-and-behavior,True,True,False,False,False,False,False,False,20,311,2,,,,,,,,,,,,,,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/bird/general,True,Rewrite titles that are too short or too long while keeping the main topic clear.,75,"General Bird Information on Species, Lifespan, Lifestyle & More | Chewy.com",75,"Explore general bird information on choosing the right pet, understanding species needs, and preparing your home and lifestyle for long-term ownership.",151,,Bird General,1,general,True,True,False,False,False,False,False,False,62,322,2,,,,,,,,,,,,,,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/bird/parrot/what-do-parrots-eat,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,What Do Parrots Eat? | Chewy,28,What do parrots eat? Learn about parrot food and the healthy parrot diet here.,78,what do parrots eat,What Do Parrots Eat?,1,what-do-parrots-eat,True,True,False,False,False,False,False,False,30,323,2,,,,,,,5,5,20.6,0,2,3,0,5.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/bird/canary-and-finch/canary-care-sheet,True,Rewrite titles that are too short or too long while keeping the main topic clear.,25,Canary Care Sheet | Chewy,25,Thinking about getting a pet canary? Learn everything you need to know to care for them properly.,97,supplies for your new canary or finch,Canary Care Sheet,1,canary-care-sheet,True,True,False,False,False,False,False,False,20,340,2,,,,,,,3,3,13.67,1,1,1,0,2.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/bird/lovebird/all-about-lovebirds,True,Rewrite titles that are too short or too long while keeping the main topic clear.,27,All About Lovebirds | Chewy,27,"Learn about the three most popular lovebird species: peach-faced lovebirds, Fischer's lovebirds and the masked lovebirds.",121,love birds,All About Lovebirds,1,all-about-lovebirds,True,True,False,False,False,False,False,False,16,310,2,,,,,,,24,23,12.8,10,5,5,4,12.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/bird/food-and-nutrition/do-birds-eat-flowers,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Do Birds Eat Flowers? | Chewy,29,"Do birds eat flowers? Discover which blooms are safe for pet birds, which are toxic, and how flowers can add enrichment to a balanced diet.",139,do birds eat flowers,Do Birds Eat Flowers?,1,do-birds-eat-flowers,True,True,False,False,False,False,False,False,17,320,2,,,,,,,1,1,5.0,1,0,0,0,2.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/bird/health-and-wellness/do-birds-sneeze,True,Rewrite titles that are too short or too long while keeping the main topic clear.,24,Do Birds Sneeze? | Chewy,24,"Do birds sneeze? Learn why birds sneeze, what's considered normal, common causes of sneezing, and when it's time to contact an avian veterinarian.",146,can birds sneeze,Do Birds Sneeze?,1,do-birds-sneeze,True,True,False,False,False,False,False,False,37,319,2,,,,,,,3,3,12.33,1,2,0,0,6.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/bird/general/what-is-bird-molting,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,What Is Bird Molting? | Chewy,29,"Discover how bird molting can affect your pet, including how to tell if your bird is molting or if another problem is causing them to lose feathers.",148,amazon parrot molting,What Is Bird Molting?,1,what-is-bird-molting,True,True,False,False,False,False,False,False,7,319,2,,,,,,,13,12,14.3,0,10,0,3,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/dog-breeds/greater-swiss-mountain-dog,True,Rewrite titles that are too short or too long while keeping the main topic clear.,72,"Greater Swiss Mountain Dog Breed: Characteristics, Care & Photos | Chewy",72,"If you're looking for a majestic yet warm breed, check out our complete Greater Swiss Mountain Dog guide. They might just be your dream dog.",140,greater swiss mountain dog,Greater Swiss Mountain Dog,1,greater-swiss-mountain-dog,True,True,False,False,True,False,False,True,9,327,2,good,2052.0,good,0.0,,,2,2,26.0,0,0,2,0,75.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/dog/general/behavior-breeds-8-italian-dog-breeds,True,Rewrite titles that are too short or too long while keeping the main topic clear.,72,Say Ciao to These 14 Adorable Italian Dog Breeds (With Pictures) | Chewy,72,"From Bolognese to Cane Corso and beyond, these Italian dog breeds will have you feeling the amore.",98,italian dog breeds,Say Ciao to These 14 Adorable Italian Dog Breeds (With Pictures),1,behavior-breeds-8-italian-dog-breeds,True,True,False,False,False,False,False,False,4,319,2,needs,2840.0,good,0.08,,,4,3,2.67,3,0,0,1,89.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/small-pet/hamster/do-hamsters-need-baths,True,Rewrite titles that are too short or too long while keeping the main topic clear.,67,Do Hamsters Need Baths? Here’s What Pet Parents Should Know | Chewy,67,"Do hamsters need baths? Learn why water bathing is discouraged, how a hamster sand bath keeps your pet clean, and when spot cleaning or vet care is necessary.",158,hamster bath vs bed,Do Hamsters Need Baths? Here’s What Pet Parents Should Know,1,do-hamsters-need-baths,True,True,False,False,False,False,False,False,56,315,2,,,,,,,3,3,18.5,1,0,1,1,35.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/small-pet/hamster/what-does-normal-hamster-poop-look-like,True,Rewrite titles that are too short or too long while keeping the main topic clear.,69,What Does Normal Hamster Poop Look Like? A Pet Parent’s Guide | Chewy,69,"What does normal hamster poop look like? Learn what’s healthy, what’s not, and when changes in your hamster’s stool mean it’s time to call a vet.",145,,What Does Normal Hamster Poop Look Like? A Pet Parent’s Guide,1,what-does-normal-hamster-poop-look-like,True,True,False,False,False,False,False,False,8,310,2,,,,,,,,,,,,,,26.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/small-pet/hamster/hamster-care-sheet,True,Rewrite titles that are too short or too long while keeping the main topic clear.,26,Hamster Care Sheet | Chewy,26,"Learn how to properly care for a pet hamsters, including habitat and diet requirements.",87,,Hamster Care Sheet,1,hamster-care-sheet,True,True,False,False,False,False,False,False,10,331,2,,,,,,,,,,,,,,2.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/small-pet/hamster/how-to-hold-a-hamster,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,How To Hold a Hamster | Chewy,29,"Does your hamster like to be picked up? Here’s how to tell, plus how to hold them and make sure they feel secure during snuggles.",129,how to hold a hamster,Do Hamsters Like to Be Picked Up? How To Hold a Hamster,1,how-to-hold-a-hamster,True,True,False,False,False,False,False,False,7,330,2,,,,,,,2,2,3.5,2,0,0,0,60.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-eggs,True,Rewrite titles that are too short or too long while keeping the main topic clear.,26,Can Dogs Eat Eggs? | Chewy,26,"Eggs are a protein-packed snack, but can dogs eat eggs? Find out the benefits, risks, and how to safely serve eggs to your pup.",127,can dogs have eggs,Can Dogs Eat Eggs?,1,can-dogs-eat-eggs,True,True,False,False,False,False,False,False,17,324,2,,,,,,,7,6,8.0,4,2,0,1,117.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/fish/fish-pond/aerating-a-pond,True,Rewrite titles that are too short or too long while keeping the main topic clear.,67,Ultimate How-To Guide on Aerating a Pond for Healthier Fish | Chewy,67,"Pond aeration adds oxygen to your water, which is necessary for fish and aquatic plants. Get tips on aerating a pond from pond experts.",135,discuss design considerations for installing pond aeration systems,Ultimate How-To Guide on Aerating a Pond for Healthier Fish,1,aerating-a-pond,True,True,False,False,False,False,False,False,21,313,2,,,,,,,2,2,9.0,1,0,0,1,9.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/fish/fish-pond/filtering-a-pond,True,Rewrite titles that are too short or too long while keeping the main topic clear.,71,The Ultimate Guide To Filtering a Pond: Techniques and Products | Chewy,71,"How do you keep your pond water clean and safe for wildlife? Follow our guide to filtering a pond, with tips and tricks from pond experts.",138,pond filtration,The Ultimate Guide To Filtering a Pond: Techniques and Products,1,filtering-a-pond,True,True,False,False,False,False,False,False,22,318,2,,,,,,,3,3,20.0,0,1,2,0,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/fish/fish-pond/concrete-pond,True,Rewrite titles that are too short or too long while keeping the main topic clear.,21,Concrete Pond | Chewy,21,Concrete ponds must be cured before they are safe for fish.,59,cement pond,Concrete Pond,1,concrete-pond,True,True,False,False,False,False,False,False,2,307,2,,,,,,,3,3,8.0,2,1,0,0,11.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/cat/training-and-behavior/why-is-my-cat-acting-strange-after-i-come-home-from-vacation,True,Rewrite titles that are too short or too long while keeping the main topic clear.,69,Why Is My Cat Acting Strange After I Come Home From Vacation? | Chewy,69,"Your cat may act differently after vacation due to stress, routine changes, or unfamiliar scents. Learn what’s normal and when to call your vet.",144,cat behavior after returning home from vacation,Why Is My Cat Acting Strange After I Come Home From Vacation?,1,why-is-my-cat-acting-strange-after-i-come-home-from-vacation,True,True,False,False,False,False,False,False,158,329,2,good,1992.0,good,0.045000000000000005,,,3,3,3.0,3,0,0,0,27.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/cat/general,True,Rewrite titles that are too short or too long while keeping the main topic clear.,72,"General Cat Information: Breed Traits, Ownership Tips & More | Chewy.com",72,"Discover general cat information on breed differences, home preparation, and key insights for a successful cat–human relationship from Chewy Education.",151,chewy cats,Cat General,1,general,True,True,False,False,False,False,False,False,183,328,2,,,,,,,6,6,13.67,0,6,0,0,1.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/cat/food-and-nutrition/can-cats-eat-bananas,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Can Cats Eat Bananas? | Chewy,29,"Bananas may be safe for cats in small amounts, but not all parts are OK. Find out how to feed bananas the right way and the risks.",130,can cats eat bananas,Can Cats Eat Bananas?,1,can-cats-eat-bananas,True,True,False,False,False,False,False,False,52,322,2,,,,,,,4,4,3.25,4,0,0,0,28.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/cat/general/norwegian-forest-cat-vs-maine-coon,True,Rewrite titles that are too short or too long while keeping the main topic clear.,83,Norwegian Forest Cat vs. Maine Coon: Which Large Cat Breed Is Best for You? | Chewy,83,Learn the differences between Norwegian Forest Cats vs. Maine Coon cats and which breed is the best fit for your family.,120,,Norwegian Forest Cat vs. Maine Coon: Which Large Cat Breed Is Best for You?,1,norwegian-forest-cat-vs-maine-coon,True,True,False,False,False,False,False,False,156,341,2,,,,,,,,,,,,,,142.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/cat/general/large-cat-breeds,True,Rewrite titles that are too short or too long while keeping the main topic clear.,24,Large Cat Breeds | Chewy,24,"Discover 10 large cat breeds known for their affectionate personalities, striking looks, and gentle temperaments—from Maine Coons to Ragdolls and Savannahs.",156,big cat breeds,10 Large Cat Breeds That Give You Lots to Love,1,large-cat-breeds,True,True,False,False,False,False,False,False,155,334,2,,,,,,,3,3,12.67,1,2,0,0,220.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/fish/betta-fish/betta-fish-water-temperature,True,Rewrite titles that are too short or too long while keeping the main topic clear.,83,Best Betta Fish Water Temperature Guide: Ideal Range and How To Maintain It | Chewy,83,Thinking about getting pet betta fish? Learn which temperatures are required to keep these fish healthy.,104,betta fish temperature,Best Betta Fish Water Temperature Guide: Ideal Range and How To Maintain It,1,betta-fish-water-temperature,True,True,False,False,False,False,False,False,22,318,2,,,,,,,3,3,21.0,0,0,1,2,30.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/fish/betta-fish/betta-fish-bubble-nest,True,Rewrite titles that are too short or too long while keeping the main topic clear.,68,Betta Fish Bubble Nest: What It Means and How To Care for It | Chewy,68,"Thinking about getting pet betta fish? Learn what size fish tank they need to live a full, healthy life.",104,betta bubble nest,Betta Fish Bubble Nest: What It Means and How To Care for It,1,betta-fish-bubble-nest,True,True,False,False,False,False,False,False,23,321,2,needs,3144.0,good,0.09,,,1,1,11.0,0,1,0,0,73.0
Editorial,Meta,Page title length is not ideal,https://www.chewy.com/education/fish/betta-fish/what-size-betta-fish-tank-do-i-need,True,Rewrite titles that are too short or too long while keeping the main topic clear.,77,What Size Betta Tank Do I Need? A Complete Betta Fish Tank Size Guide | Chewy,77,"Thinking about getting pet betta fish? Learn what size fish tank they need to live a full, healthy life.",104,betta fish tank,What Size Betta Tank Do I Need? A Complete Betta Fish Tank Size Guide,1,what-size-betta-fish-tank-do-i-need,True,True,False,False,False,False,False,False,21,319,2,,,,,,,28,27,9.46,16,7,1,4,131.0
