page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,H1,Missing H1,https://www.chewy.com/meloxicam-compounded-oral-oil-liquid/dp/388840,True,Add one descriptive H1 to the page template.,,,,,,,,0,meloxicam-compounded-oral-oil-liquid,,True,False,False,False,False,False,False,40,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/meloxicam-compounded-oral-oil-liquid/dp/1579606,True,Add one descriptive H1 to the page template.,,,,,,,,0,meloxicam-compounded-oral-oil-liquid,,True,False,False,False,False,False,False,19,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/cisapride-compounded-oral-oil-liquid/dp/300041,True,Add one descriptive H1 to the page template.,,,,,,,,0,cisapride-compounded-oral-oil-liquid,,True,False,False,False,False,False,False,20,302,6,,,,,,,,,,,,,,1.0
PDP,H1,Missing H1,https://www.chewy.com/hoop-dogs-atlanta-hawks-german/dp/3326526,True,Add one descriptive H1 to the page template.,,,,,,,,0,hoop-dogs-atlanta-hawks-german,,True,False,False,False,False,False,False,36,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/hoop-dogs-atlanta-hawks-german/dp/3325750,True,Add one descriptive H1 to the page template.,,,,,,,,0,hoop-dogs-atlanta-hawks-german,,True,False,False,False,False,False,False,37,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/hoop-dogs-atlanta-hawks-dachshund-t/dp/3326422,True,Add one descriptive H1 to the page template.,,,,,,,,0,hoop-dogs-atlanta-hawks-dachshund-t,,True,False,False,False,False,False,False,36,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/hoop-dogs-atlanta-hawks-german/dp/3325678,True,Add one descriptive H1 to the page template.,,,,,,,,0,hoop-dogs-atlanta-hawks-german,,True,False,False,False,False,False,False,37,302,6,,,,,,,,,,,,,,1.0
PDP,H1,Missing H1,https://www.chewy.com/azithromycin-compounded-oral-oil/dp/361733,True,Add one descriptive H1 to the page template.,,,,,,,,0,azithromycin-compounded-oral-oil,,True,False,False,False,False,False,False,15,302,6,,,,,,,,,,,,,,1.0
PDP,H1,Missing H1,https://www.chewy.com/hoop-dogs-atlanta-hawks-pit-bull-t/dp/3321622,True,Add one descriptive H1 to the page template.,,,,,,,,0,hoop-dogs-atlanta-hawks-pit-bull-t,,True,False,False,False,False,False,False,36,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/cisapride-compounded-oral-oil-liquid/dp/300090,True,Add one descriptive H1 to the page template.,,,,,,,,0,cisapride-compounded-oral-oil-liquid,,True,False,False,False,False,False,False,19,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/pimobendan-compounded-oral-oil-liquid/dp/593038,True,Add one descriptive H1 to the page template.,,,,,,,,0,pimobendan-compounded-oral-oil-liquid,,True,False,False,False,False,False,False,21,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/trilostane-compounded-oral-oil-liquid/dp/362065,True,Add one descriptive H1 to the page template.,,,,,,,,0,trilostane-compounded-oral-oil-liquid,,True,False,False,False,False,False,False,10,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/fenbendazole-compounded-oral-oil/dp/673022,True,Add one descriptive H1 to the page template.,,,,,,,,0,fenbendazole-compounded-oral-oil,,True,False,False,False,False,False,False,12,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/hoop-dogs-atlanta-hawks-french/dp/3324710,True,Add one descriptive H1 to the page template.,,,,,,,,0,hoop-dogs-atlanta-hawks-french,,True,False,False,False,False,False,False,37,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/theophylline-compounded-oral-oil/dp/300201,True,Add one descriptive H1 to the page template.,,,,,,,,0,theophylline-compounded-oral-oil,,True,False,False,False,False,False,False,14,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/hoop-dogs-atlanta-hawks-french/dp/3323886,True,Add one descriptive H1 to the page template.,,,,,,,,0,hoop-dogs-atlanta-hawks-french,,True,False,False,False,False,False,False,37,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/hoop-dogs-atlanta-hawks-french/dp/3324574,True,Add one descriptive H1 to the page template.,,,,,,,,0,hoop-dogs-atlanta-hawks-french,,True,False,False,False,False,False,False,37,302,6,,,,,,,,,,,,,,1.0
PDP,H1,Missing H1,https://www.chewy.com/famotidine-compounded-oral-oil-liquid/dp/300485,True,Add one descriptive H1 to the page template.,,,,,,,,0,famotidine-compounded-oral-oil-liquid,,True,False,False,False,False,False,False,14,302,6,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/meloxicam-compounded-oral-oil-liquid/dp/1586046,True,Add one descriptive H1 to the page template.,,,,,,,,0,meloxicam-compounded-oral-oil-liquid,,True,False,False,False,False,False,False,19,302,7,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/meloxicam-compounded-oral-oil-liquid/dp/1586518,True,Add one descriptive H1 to the page template.,,,,,,,,0,meloxicam-compounded-oral-oil-liquid,,True,False,False,False,False,False,False,20,302,7,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/zonisamide-compounded-oral-oil-liquid/dp/385603,True,Add one descriptive H1 to the page template.,,,,,,,,0,zonisamide-compounded-oral-oil-liquid,,True,False,False,False,False,False,False,15,302,7,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/sildenafil-compounded-oral-oil-liquid/dp/317340,True,Add one descriptive H1 to the page template.,,,,,,,,0,sildenafil-compounded-oral-oil-liquid,,True,False,False,False,False,False,False,16,302,7,,,,,,,,,,,,,,
PDP,H1,Missing H1,https://www.chewy.com/mirtazapine-compounded-oral-oil/dp/336324,True,Add one descriptive H1 to the page template.,,,,,,,,0,mirtazapine-compounded-oral-oil,,True,False,False,False,False,False,False,10,302,7,,,,,,,,,,,,,,
