page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/food-and-nutrition/dog-food-allergies-vs-food-intolerances,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Food Intolerance in Dogs: Signs, Treatment, and How It Differs From Allergies | Chewy",85,"Food intolerance in dogs can cause vomiting, diarrhea, and gas. Learn the symptoms, common triggers, treatment, and how it differs from food allergies.",151,food intolerance dog,"Food Intolerance in Dogs: Signs, Treatment, and How It Differs From Allergies",1,dog-food-allergies-vs-food-intolerances,True,True,False,False,False,False,False,False,3,331,3,,,,,,,2,2,22.0,0,0,1,1,1.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/food-and-nutrition,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Dog Food & Nutrition: Feeding Guidelines, Diet Types & More | Chewy",67,"Learn about dog food and nutrition, including feeding schedules, diet types, ingredients, and tips for building a healthy routine for your dog.",143,alkaline food for dogs,Dog Food & Nutrition,1,food-and-nutrition,True,True,False,False,False,False,False,False,318249,331,1,good,2072.0,poor,0.705,,,4,4,21.33,0,2,1,1,2.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/general/winter-blankets-dogs-cats,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",11,How to Pick the Perfect Winter Blanket for Pets | Chewy,55,Cuddle up this cozy season with a blanket that’ll warm you and your pet right up. Here’s what to consider when shopping for a new winter blanket.,145,dog blanket for winter,How to Pick the Perfect Winter Blanket for Pets,1,winter-blankets-dogs-cats,True,True,False,False,False,False,False,False,5,326,3,,,,,,,17,16,19.0,5,1,11,0,2.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/health-and-wellness/the-new-pet-parent-guide-to-finding-a-vet,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,A Guide to Finding a Vet: How to Find a Good Vet In Your Area | Chewy,69,"Finding a vet can seem overwhelming when you have a teething puppy or new rescue cat at home, but this helpful guide breaks down how to choose a good vet.",154,chewy vet,The New Pet Parent Guide to Finding a 5-Star Vet–and How to Be a 5-Star Client,1,the-new-pet-parent-guide-to-finding-a-vet,True,True,False,False,False,False,False,False,20,319,3,,,,,,,7,6,19.0,1,4,2,0,1.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/general/top-dog-names,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Top 400 Dog Names for Dogs and Puppies | Chewy,46,"Looking for the perfect dog name for your new pup? Find inspiration in this list of 400 cute, unique and creative dog names.",124,unique dog names,The Top 400 Dog Names for Dogs and Puppies for 2026,1,top-dog-names,True,True,False,False,False,False,False,False,118,340,2,needs,2957.0,good,0.055,,,7,7,9.17,4,1,1,1,2284.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/health-and-wellness/dog-vaccines-how-much-do-dog-vaccinations-cost,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Dog Vaccines: How Much Do Dog Vaccinations Cost? | Chewy,56,"Vaccinating your dog is a crucial part of keeping them healthy, but just how much does a series of dog vaccines cost? Our experts weigh in.",139,how much are dog vaccines,Dog Vaccines: How Much Do Dog Vaccinations Cost?,1,dog-vaccines-how-much-do-dog-vaccinations-cost,True,True,False,False,False,False,False,False,6,312,3,,,,,,,7,6,10.14,5,1,1,0,40.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/health-and-wellness/liver-supplements-for-dogs-what-they-are-benefits-and-dosage,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Liver Supplements for Dogs: Benefits and Dosage Tips | Chewy,60,"Learn what liver supplements for dogs are and how their ingredients may benefit your dog. Plus, get a vet’s recommendations for the best ones.",142,liver supplement for dogs,"Liver Supplements for Dogs: Benefits, Ingredients, and Dosage Tips",1,liver-supplements-for-dogs-what-they-are-benefits-and-dosage,True,True,False,False,False,False,False,False,3,325,4,,,,,,,8,8,6.38,7,0,1,0,37.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/general/how-to-cope-with-the-loss-of-a-pet,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,How To Cope With the Loss of a Pet | Chewy,42,"The passing of a beloved pet can feel isolating, but you aren't alone. This guide can help you understand how to cope with the loss of a pet.",141,losing a pet,How To Cope With the Loss of a Pet,1,how-to-cope-with-the-loss-of-a-pet,True,True,False,False,False,False,False,False,8,310,4,good,1883.0,good,0.05500000000000001,,,7,7,10.43,5,0,2,0,17.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/cat/general/what-to-say-when-someone-loses-a-pet,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,What To Say When Someone Loses a Pet | Chewy,44,"You may not be able to lessen your friend's grief after the death of their pet, but you can support them through it. Find out how to help.",138,what to say when someone loses a pet,What To Say When Someone Loses a Pet,1,what-to-say-when-someone-loses-a-pet,True,True,False,False,False,False,False,False,7,315,4,good,2119.0,good,0.060000000000000005,,,8,8,12.88,3,3,2,0,35.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/general/complete-airline-pet-policy-guide-for-all-u-s-airlines,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",6,The Complete Airline Pet Policy Guide for U.S. Airlines | Chewy,63,"Airline pet policy rules can vary. Find out which U.S. airlines allow pets in the cabin or cargo, how much it costs, and what paperwork you’ll need.",148,american airlines pet policy,The Complete Airline Pet Policy Guide for U.S. Airlines,1,complete-airline-pet-policy-guide-for-all-u-s-airlines,True,True,False,False,False,False,False,False,8,326,3,good,2288.0,good,0.045000000000000005,,,9,9,19.33,2,1,6,0,323.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/food-and-nutrition/know-your-omegas-good-fats-for-dogs,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Omega Fatty Acids for Dogs: What They Are, Benefits, and More | Chewy",69,"Learn how omega-3 for dogs and other fatty acids can improve your dog's health, and get a vet's suggestions for the best supplements for dogs.",142,omega fatty acids for dogs,"Omegas for Dogs: What They Are, Benefits, and Dosage",1,know-your-omegas-good-fats-for-dogs,True,True,False,False,False,False,False,False,19,320,2,,,,,,,8,8,7.5,7,0,1,0,56.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/small-pet/rat-and-mouse/11-common-mouse-behaviors-explained,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,11 Common Mouse Behaviors Explained | Chewy,43,BeChewy explores 11 of the most common mouse behaviors.,55,mouse animal,11 Common Mouse Behaviors Explained,1,11-common-mouse-behaviors-explained,True,True,False,False,False,False,False,False,5,307,2,,,,,,,9,9,9.78,5,3,1,0,28.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/cat/training-and-behavior/how-much-should-your-adult-cat-sleep,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,How Much Should Your Adult Cat Sleep? | Chewy,45,How many hours a day do cats sleep? BeChewy answers that common question and helps you understand in general how much an adult cat should sleep.,144,how long do cats sleep,How Much Should Your Adult Cat Sleep?,1,how-much-should-your-adult-cat-sleep,True,True,False,False,False,False,False,False,12,310,3,needs,2779.0,needs,0.1,,,3,3,13.33,1,1,1,0,19.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/cat/training-and-behavior/how-much-should-my-senior-cat-sleep,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,How Much Do Senior Cats Sleep? | Chewy,38,"Wondering how much senior cats sleep? Learn what’s normal, when to worry, and how to help your aging cat rest better at home.",125,how much do cats sleep,How Much Do Senior Cats Sleep?,1,how-much-should-my-senior-cat-sleep,True,True,False,False,False,False,False,False,6,327,2,,,,,,,6,6,10.6,4,0,1,1,26.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/food-and-nutrition/bbq-sauce-recipe-dog-cat,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Easy BBQ Sauce Recipes for Dogs and Cats | Chewy,48,Make pet-friendly BBQ sauce for dogs and cats with two easy recipes. Use as a light topper on pet-safe proteins or veggies.,123,can cats have bbq sauce,"Easy, Pet-Friendly BBQ Sauce Recipes for Dogs and Cats",1,bbq-sauce-recipe-dog-cat,True,True,False,False,False,False,False,False,5,328,3,,,,,,,4,4,15.0,1,2,1,0,3.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/small-pet/guinea-pig/guinea-pig-stops-eating-or-moving,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Guinea Pig Stops Eating or Moving | Chewy,41,What could cause a guinea pig to stop eating and/or moving? A veterinarian weighs in.,85,guinea pig not eating or drinking,Guinea Pig Stops Eating or Moving,1,guinea-pig-stops-eating-or-moving,True,True,False,False,False,False,False,False,4,307,3,,,,,,,3,3,24.67,0,1,2,0,3.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/small-pet/hamster/best-hamster-cages,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Best Hamster Cages: A Guide for Pet Parents | Chewy,51,Looking for the best hamster cages? We’ve rounded up the top-rated hamster cages for pet parents.,97,best hamster cages for syrians,Best Hamster Cages: A Guide for Pet Parents,1,best-hamster-cages,True,True,False,False,False,False,False,False,7,323,2,,,,,,,8,7,17.33,1,1,1,5,5.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog-breeds,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,The Complete List of Dog Breeds: Find Your Dog Breed Match | Chewy,66,The Complete List of Dog Breeds: Find Your Dog Breed Match,58,dog breeds,Dog Breeds,1,dog-breeds,True,True,False,False,True,False,False,False,318249,488,1,good,1605.0,good,0.01,,,6,6,18.67,1,2,3,0,465.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/training-and-behavior/training-tips-for-blind-dogs,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Training Tips For Blind Dogs | Chewy,36,"Blind dogs can be trained, too, it just takes a little adjustment in your approach.",83,training a blind dog,Training Tips For Blind Dogs,1,training-tips-for-blind-dogs,True,True,False,False,False,False,False,False,2,308,3,,,,,,,3,3,9.0,2,0,1,0,9.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/bird/general/best-toys-for-pet-birds,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",10,Best Toys for Pet Birds | Chewy,31,"Discover why birds need so many toys, and how to keep your pet bird stimulated with this guide to must-have toys and puzzles.",125,best toys for parakeets,Best Toys for Pet Birds,1,best-toys-for-pet-birds,True,True,False,False,False,False,False,False,4,348,3,,,,,,,19,19,19.59,2,5,10,2,2.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/bird/parakeet/best-bird-toys,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",6,Best Bird Toys for Every Type of Feathered Friend | Chewy,57,Different species of birds have various playtime needs. Learn which bird toys are best for your specific pet.,109,bird toys,Best Bird Toys for Every Type of Feathered Friend,1,best-bird-toys,True,True,False,False,False,False,False,False,22,347,2,,,,,,,21,21,18.76,3,8,6,4,5.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/small-pet/rabbit/fruits-vegetables-safe-for-rabbits,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",10,What Fruits and Vegetables Can Rabbits Eat? | Chewy,51,"From apples to zucchini squash, plenty of fruits and veggies are safe for rabbits to eat. Here's a list, as well as how to safely serve.",136,can rabbits eat strawberries,"What Fruits and Vegetables Can Rabbits Eat? Carrots, Strawberries and More",1,fruits-vegetables-safe-for-rabbits,True,True,False,False,False,False,False,False,23,328,3,needs,2675.0,good,0.09,,,27,26,18.95,4,6,10,7,155.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/cat/food-and-nutrition/food-allergies-in-cats,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,What Are Food Allergies in Cats? | Chewy,40,"Food allergies in cats can cause itching, digestive issues, and discomfort. Learn the signs, common allergens, and how to help.",127,cat food allergies,What Are Food Allergies in Cats? What Are the Signs?,1,food-allergies-in-cats,True,True,False,False,False,False,False,False,28,323,2,,,,,,,2,2,15.0,1,0,1,0,2.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/wildlife/wild-birds/best-smart-bird-feeders,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Your Guide to Finding a Smart Bird Feeder That’s Right for Your Yard | Chewy,76,Smart bird feeders offer unique and up-close ways to bird watch. Learn about the best smart feeders and which is best for you.,126,smart bird feeders,Your Guide to Finding a Smart Bird Feeder That’s Right for Your Yard,1,best-smart-bird-feeders,True,True,False,False,False,False,False,False,48,324,3,,,,,,,3,3,18.0,0,2,1,0,1.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/wildlife/wild-birds/attracting-birds-to-your-garden-with-bird-feeders,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Attracting Birds to Your Garden with Bird Feeders | Chewy,57,Learn how to use bird feeders to attract local garden birds to your backyard so you can start a fun new hobby of bird watching.,127,how to attract birds to feeder,Attracting Birds to Your Garden With Bird Feeders,1,attracting-birds-to-your-garden-with-bird-feeders,True,True,False,False,False,False,False,False,8,311,3,,,,,,,2,2,26.0,0,0,2,0,1.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/food-and-nutrition/winner-winner-turkey-dinner-diy-dog-treat-recipe,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,Thanksgiving Dog Treat Recipe for Your Pooch | Chewy,52,Check out this DIY turkey dog treat recipe so you can make a homemade dog biscuit with a Thanksgiving twist!,108,dog treats with turkey,"DIY Dog Treat Recipe: Winner, Winner Turkey Dinner",1,winner-winner-turkey-dinner-diy-dog-treat-recipe,True,True,False,False,False,False,False,False,3,310,4,,,,,,,6,6,23.2,0,2,3,1,1.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/food-and-nutrition/fourth-of-july-hot-dog-treats-recipe,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Fourth of July Hot Dog Treats for Dogs Recipe | Chewy,53,"Celebrate the Fourth of July with your favorite 'hot dog' by whipping up this easy, homemade dog treat recipe: hot dog treats for dogs.",135,hot dog dog treats,"This Summer, Make These Mini Hot Dog Treats for Your Pup",1,fourth-of-july-hot-dog-treats-recipe,True,True,False,False,False,False,False,False,3,319,3,,,,,,,5,5,10.0,3,0,1,1,1.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/horse/feed-and-nutrition/no-bake-horse-cookies-recipe,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,This No-Bake Horse Cookie Recipe Is a Quick and Easy Treat | Chewy,66,"Add a fun and tasty treat to your horse's diet with these easy, vet-recommended no-bake horse treats you can make at home.",122,low sugar horse treats,This No-Bake Horse Cookie Recipe Is a Quick and Easy Treat,1,no-bake-horse-cookies-recipe,True,True,False,False,False,False,False,False,7,313,2,,,,,,,7,7,12.71,3,2,2,0,19.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/pet-parenting/traveling-with-knox-bear-tips-for-stress-free-dog-travel,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Don’t Make These Dog Travel Mistakes | Chewy,44,Learn how to travel with a dog without making these common mistakes. Get ready for a stress-free vacation with these tips from our dog travel expert.,149,pet travel chewy,Tips for Stress-Free Dog Travel,1,traveling-with-knox-bear-tips-for-stress-free-dog-travel,True,True,False,False,False,False,False,False,3,309,4,,,,,,,1,1,21.0,0,0,1,0,1.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/general/tips-to-road-trip-with-dog,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"How to Travel With a Dog in a Car, Plane and Train | Chewy",58,"Do you know how to travel with a dog in the safest and most stress-free way? Follow these tips for traveling with a dog by car, plane and train.",144,best way to travel with a dog,"How to Travel With a Dog by Plane, Train and Automobile",1,tips-to-road-trip-with-dog,True,True,False,False,False,False,False,False,4,317,4,,,,,,,2,2,16.5,1,0,1,0,2.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/bird/feed-and-nutrition,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Horse Feed & Nutrition: Diet Planning, Feeding Tips & More | Chewy",66,"Learn about horse feed and nutrition, including diet planning, feeding schedules, forage versus grain, and tips for seasonal and age-related adjustments.",153,chewy horse feed,Feed & Nutrition,1,feed-and-nutrition,True,False,False,False,False,False,False,False,2,308,4,,,,,,,3,3,17.0,1,1,1,0,
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/health-and-wellness/fear-free-veterinary-clinics,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Fear Free Veterinary Care Makes Vet Visits Less Stressful - BeChewy | Chewy,75,Fear Free veterinary visits can reduce the fear felt by dogs and cats at the veterinarian’s office helping them live longer and happier lives.,142,chewy free vet,Does Your Pet Hate the Vet? Try a Fear Free Veterinary Clinic,1,fear-free-veterinary-clinics,True,True,False,False,False,False,False,False,7,308,4,,,,,,,1,1,22.0,0,0,1,0,1.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/small-pet/rabbit/7-easter-basket-gift-ideas-for-pet-rabbits,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Rabbit Gifts: 10 Presents Your Rabbit Will Love | Chewy,55,"Looking for the best rabbit gifts? Explore top presents for pet bunnies that are perfect for any occasion, including Easter, Christmas, and birthdays.",150,rabbit gifts,Rabbit Gifts: 10 Presents Your Rabbit Will Love,1,7-easter-basket-gift-ideas-for-pet-rabbits,True,True,False,False,False,False,False,False,2,319,3,,,,,,,5,4,14.0,2,2,1,0,2.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/small-pet/rabbit/new-pet-rabbit-heres-care-bunny,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,How to Care for a Rabbit: A Guide to Your New Bunny | Chewy,59,Learn how to care for a rabbit and find out what to feed your new pet rabbit. Provide your new bunny with a high-quality rabbit diet with these products.,153,chewy rabbit,How to Care for a Rabbit: 6 Essential Tips to Know,1,new-pet-rabbit-heres-care-bunny,True,True,False,False,False,False,False,False,13,316,3,,,,,,,1,1,25.0,0,0,1,0,1.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/cat/health-and-wellness/cat-vaccinations,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Cat Vaccinations: A Complete Guide to Cat Vaccines | Chewy,58,"Cat vaccinations help protect against serious diseases. Learn what vaccines cats need, typical schedules, costs, and side effects to keep your cat healthy.",155,cat shots,Cat Vaccinations: A Complete Guide to Cat Vaccines,1,cat-vaccinations,True,True,False,False,False,False,False,False,9,318,3,good,2255.0,good,0.05,,,4,4,16.75,1,1,2,0,24.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/health-and-wellness/rabies-vaccine-for-dogs,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Rabies Vaccines for Dogs: Schedule, Cost and Side Effects | Chewy",65,"The rabies vaccine for dogs can save your pet's life. Learn about rabies, how it's transmitted, vaccine schedules, costs, and side effects.",139,rabies vaccine for dogs,"Rabies Vaccine for Dogs: Cost, Side Effects, and More",1,rabies-vaccine-for-dogs,True,True,False,False,False,False,False,False,2,315,4,good,2340.0,needs,0.1,,,5,5,11.8,3,1,1,0,25.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/cat/food-and-nutrition/choosing-the-best-joint-supplements-for-dogs,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,How to Choose the Right Joint Supplement for Your Dog | Chewy,61,Consider these factors when evaluating joint supplements for dogs.,66,joint supplements for dogs,Choosing the Best Joint Supplements for Dogs,1,choosing-the-best-joint-supplements-for-dogs,True,True,False,False,False,False,False,False,12,309,3,,,,,,,2,2,16.5,1,0,1,0,2.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/small-pet/guinea-pig/how-to-care-for-a-guinea-pig,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,Guinea Pigs Care Guide: How To Take Care of Guinea Pigs | Chewy,63,"From food to housing, toys and more, we’re breaking down all the things you’ll need (and need to do) for your new guinea pig.",125,peruvian guinea pig supplies,Guinea Pigs Care Guide: How To Take Care of Guinea Pigs,1,how-to-care-for-a-guinea-pig,True,True,False,False,False,False,False,False,28,331,2,,,,,,,8,8,16.14,2,2,3,1,4.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/small-pet/guinea-pig/best-guinea-pig-cages,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,A Pet Parent’s Guide to the Best Guinea Pig Cages | Chewy,57,"Learn how to pick the best guinea pig cage to keep your pet safe, comfy, and happy.",83,best cage for 2 guinea pigs,A Pet Parent’s Guide to the Best Guinea Pig Cages,1,best-guinea-pig-cages,True,True,False,False,False,False,False,False,5,352,2,,,,,,,34,32,13.83,8,19,3,4,20.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/pet-parenting/happy-national-pet-day-heres-how-to-join-the-celebration,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"National Pet Day: What It Is, When It Is, and How to Celebrate | Chewy",70,"Happy National Pet Day! From when it is to what it’s all about, we’ve got your guide to celebrating pets—both your own furry friends and shelter animals.",153,national pet day,Happy National Pet Day! Here’s How to Join the Celebration,1,happy-national-pet-day-heres-how-to-join-the-celebration,True,True,False,False,False,False,False,False,4,327,3,,,,,,,5,5,13.5,1,2,1,1,1.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/cat/general/pet-dna-tests,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,All Your Questions About Pet DNA Tests Answered | Chewy,55,What are pet DNA tests? How do they work? We’re answering all of your questions regarding DNA test kits for dogs and cats.,122,pet dna test,All Your Questions About Pet DNA Tests Answered,1,pet-dna-tests,True,True,False,False,False,False,False,False,4,316,4,,,,,,,5,5,15.0,1,1,1,2,19.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/fish/general/how-to-treat-a-fish-with-red-spots,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,How To Treat Red Spot Disease in Fish | Chewy,45,Have you spotted red marks on your fish? We're guiding you through the process of diagnosing the problem and curing your fish.,126,red spots on fish,How To Treat Red Spot Disease in Fish,1,how-to-treat-a-fish-with-red-spots,True,True,False,False,False,False,False,False,4,329,3,needs,3362.0,needs,0.1,,,7,7,6.33,5,0,1,1,61.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/fish/general/red-blotch-disease-in-corydoras-catfish,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Red Blotch Disease In Corydoras Catfish | Chewy,47,BeChewy explores diagnosing and treating Red blotch disease in Corydoras Catfish.,81,red blotch disease corydoras,Red Blotch Disease In Corydoras Catfish,1,red-blotch-disease-in-corydoras-catfish,True,True,False,False,False,False,False,False,2,308,3,,,,,,,10,9,11.5,4,4,2,0,5.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/dog/flea-and-tick/signs-of-fleas-on-dogs,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,9 Telltale Signs of Fleas in Dogs | Chewy,41,A flea infestation isn’t over until you’ve dealt with the eggs fleas leave behind. Here are the signs of fleas in dogs.,119,flea bites on dogs,9 Telltale Signs of Fleas on Dogs,1,signs-of-fleas-on-dogs,True,True,False,False,False,False,False,False,12,323,2,needs,3401.0,good,0.09,,,7,7,13.5,1,2,1,3,154.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/cat/health-and-wellness/cat-diarrhea,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Cat Diarrhea: Causes, Remedies, and When To Visit the Vet | Chewy",65,"Does your cat have runny poop? Discover what’s causing your cat to have diarrhea, how to ease it at home, and when it’s time to call the vet.",141,cat has diarrhea but seems fine,"Cat Diarrhea: Causes, Remedies, and When To Visit the Vet",1,cat-diarrhea,True,True,False,False,False,False,False,False,59,332,3,good,2213.0,good,0.05,,,5,5,9.25,3,0,1,1,109.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/bird/general/signs-your-bird-hates-you,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,6 Signs Your Bird 'Hates' You | Chewy,37,"Avian experts explain bird body language, reasons why a bird might dislike someone and how to make your bird love you.",118,signs your bird hates you,6 Signs Your Bird ‘Hates’ You (And What They Actually Mean),1,signs-your-bird-hates-you,True,True,False,False,False,False,False,False,3,313,3,,,,,,,4,4,12.0,2,1,1,0,18.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/cat/flea-and-tick/how-to-get-rid-of-fleas-in-the-house,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,How To Get Rid of Fleas in the House | Chewy,44,"Fleas don’t just live on your pet—they hide in your carpet, bedding and furniture. Experts explain how to get rid of fleas in the house.",136,best treatment for fleas in home,How To Get Rid of Fleas in the House,1,how-to-get-rid-of-fleas-in-the-house,True,True,False,False,False,False,False,False,21,336,2,needs,3169.0,needs,0.1,,,2,2,13.5,1,0,1,0,30.0
Editorial,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/education/bird/general/lumps-and-tumors-in-birds,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,"Tumors in Birds: Types, Symptoms and Pictures | Chewy",53,"Veterinary experts explain when lumps in birds are a cause for concern, and when you should see the vet about a potential tumor.",128,can birds get cancer,"Tumors in Birds: Types, Symptoms and Pictures",1,lumps-and-tumors-in-birds,True,True,False,False,False,False,False,False,4,311,3,,,,,,,3,3,17.0,1,0,2,0,6.0
