page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/sungrow-activated-carbon-aquarium/dp/629110,True,Update URL patterns so the slug reflects the primary search intent.,betta fish tank filter media,"SUNGROW Activated Carbon Aquarium Filter Media Bag for Betta Fish Tank Maintenance, 10 count - Chewy.com",104,"Buy SunGrow Activated Carbon Aquarium Filter Media Bag for Betta Fish Tank Maintenance, 10 count at Chewy.com. FREE shipping and the BEST customer service!",155,betta fish tank filter media,"SunGrow Activated Carbon Aquarium Filter Media Bag for Betta Fish Tank Maintenance, 10 count",1,sungrow-activated-carbon-aquarium,True,True,False,False,True,True,True,True,84,319,2,,,,,,,2,2,31.0,0,0,1,1,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/hartz-hairball-remedy-plus-savory/dp/112082,True,Update URL patterns so the slug reflects the primary search intent.,chicken flavored cat hairball control,"HARTZ Hairball Remedy Plus Savory Chicken Flavor Soft Chews for Cats & Kittens, 3-oz bag - Chewy.com",100,"Buy Hartz Hairball Remedy Plus Savory Chicken Flavor Soft Chews for Cats & Kittens, 3-oz bag at Chewy.com. FREE shipping and the BEST customer service!",151,chicken flavored cat hairball control,"Hartz Hairball Remedy Plus Savory Chicken Flavor Soft Chews for Cats & Kittens, 3-oz bag",1,hartz-hairball-remedy-plus-savory,True,True,False,False,True,True,True,True,67,328,2,,,,,,,1,1,3.0,1,0,0,0,4.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/potaroma-3-in-1-automatic-interactive/dp/2064542,True,Update URL patterns so the slug reflects the primary search intent.,butterfly cat toy,POTAROMA 3 in 1 Automatic Interactive Butterfly Cat Toy - Chewy.com,67,Buy Potaroma 3 in 1 Automatic Interactive Butterfly Cat Toy at Chewy.com. FREE shipping and the BEST customer service!,118,butterfly cat toy,Potaroma 3 in 1 Automatic Interactive Butterfly Cat Toy,1,potaroma-3-in-1-automatic-interactive,True,True,False,False,True,True,True,True,206,328,2,good,2048.0,needs,0.1,,,1,1,,0,0,0,1,3.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/eys-jumping-lobster-flop-jump/dp/1727846,True,Update URL patterns so the slug reflects the primary search intent.,lobster cat toy,EYS Jumping Lobster Flop & Jump Interactive Plush Cat Toy with Catnip - Chewy.com,81,Buy EYS Jumping Lobster Flop & Jump Interactive Plush Cat Toy with Catnip at Chewy.com. FREE shipping and the BEST customer service!,132,lobster cat toy,EYS Jumping Lobster Flop & Jump Interactive Plush Cat Toy with Catnip,1,eys-jumping-lobster-flop-jump,True,True,False,False,True,True,True,True,69,329,2,,,,,,,1,1,9.0,1,0,0,0,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/casfuy-quiet-stainless-steel-dog-cat/dp/1403230,True,Update URL patterns so the slug reflects the primary search intent.,chewy cat water fountain,"CASFUY W8 Quiet Stainless Steel Dog & Cat Water Fountain with LED Light, Black, 102-oz - Chewy.com",98,"Buy Casfuy W8 Quiet Stainless Steel Dog & Cat Water Fountain with LED Light, Black, 102-oz at Chewy.com. FREE shipping and the BEST customer service!",149,chewy cat water fountain,"Casfuy W8 Quiet Stainless Steel Dog & Cat Water Fountain with LED Light, Black, 102-oz",1,casfuy-quiet-stainless-steel-dog-cat,True,True,False,False,True,True,True,True,46,329,2,good,2177.0,good,0.065,,,1,1,17.0,0,1,0,0,6.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/tribute-equine-nutrition-equine-fly/dp/4010502,True,Update URL patterns so the slug reflects the primary search intent.,fly supplement for horses,"TRIBUTE EQUINE NUTRITION Equine Fly Control Block Horse Supplement, 30-lb block - Chewy.com",91,"Buy Tribute Equine Nutrition Equine Fly Control Block Horse Supplement, 30-lb block at Chewy.com. FREE shipping and the BEST customer service!",142,fly supplement for horses,"Tribute Equine Nutrition Equine Fly Control Block Horse Supplement, 30-lb block",1,tribute-equine-nutrition-equine-fly,True,True,False,False,True,True,True,True,91,324,2,,,,,,,2,2,24.0,0,0,1,1,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/pup-choice-omega-3-skin-coat-salmon/dp/3513814,True,Update URL patterns so the slug reflects the primary search intent.,chewy fish oil for dogs,"PUP CHOICE Omega-3 Skin & Coat with Biotin Salmon Flavor Soft & Chewy Dog Treats, 140 Count - Chewy.com",103,"Buy Pup Choice Omega-3 Skin & Coat with Biotin Salmon Flavor Soft & Chewy Dog Treats, 140 Count at Chewy.com. FREE shipping and the BEST customer service!",154,chewy fish oil for dogs,"Pup Choice Omega-3 Skin & Coat with Biotin Salmon Flavor Soft & Chewy Dog Treats, 140 Count",1,pup-choice-omega-3-skin-coat-salmon,True,True,False,False,True,True,True,False,37,329,2,,,,,,,1,1,19.0,0,1,0,0,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/elitefield-soft-sided-airline/dp/3684198,True,Update URL patterns so the slug reflects the primary search intent.,aberfields cat carrier pouch reviews,"ELITEFIELD Soft-Sided Airline-Approved Dog & Cat Carrier Bag, Gray, 20-in - Chewy.com",85,"Buy EliteField Soft-Sided Airline-Approved Dog & Cat Carrier Bag, Gray, 20-in at Chewy.com. FREE shipping and the BEST customer service!",136,aberfields cat carrier pouch reviews,"EliteField Soft-Sided Airline-Approved Dog & Cat Carrier Bag, Gray, 20-in",1,elitefield-soft-sided-airline,True,True,False,False,True,True,True,True,89,329,2,,,,,,,1,1,,0,0,0,1,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/simparica-trio-chewable-tablet-dogs/dp/989110,True,Update URL patterns so the slug reflects the primary search intent.,reviews of simparica,"SIMPARICA TRIO Chewable Tablet for Dogs, 44.1-88 lbs, (Green Box) - Easy Refills | Chewy Rx",91,"Help your furry friend fight off pests with Simparica Trio Chewable Tablets for Dogs! Every purchase comes with individual treatments that are specially formulated for canine companions 8 weeks of age and older, weighing between 44.1 and 88 pounds. Simparica Trio is the first and only product that combines sarolaner, moxidectin and pyrantel in each treatment to help prevent heartworm disease, kill fleas before they can lay eggs, kill 5 types of ticks, treat and prevent flea infestations and treat and control roundworms and hookworms.",539,reviews of simparica,"Simparica Trio Chewable Tablet for Dogs, 44.1-88 lbs, (Green Box), 3 Chewable Tablets (3-mos. supply)",1,simparica-trio-chewable-tablet-dogs,True,True,False,False,True,True,True,True,39,326,2,good,2266.0,good,0.04000000000000001,,,6,6,11.8,2,3,0,1,61.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/credelio-quattrocredelio-quattro-ca1/dp/1593870,True,Update URL patterns so the slug reflects the primary search intent.,credelio dog medicine,"CREDELIO QUATTRO/Credelio Quattro-CA1 Chewable Tablets for Dogs, 50.1-100 lbs, 6 Chewables (6-mos. supply) - Easy Refills | Chewy Rx",132,"Credelio Quattro / Credelio Quattro-CA1 (lotilaner, moxidectin, praziquantel, and pyrantel chewable tablets) offers the broadest parasite coverage of its kind, targeting 7 types of parasites in one flavored chewable tablet. It covers ticks, fleas, heartworm disease, New World screwworm larvae, and three intestinal worms that can be passed to humans: roundworms, hookworms, and tapeworms. *Based on label comparison of the number of parasite types covered in a chewable that targets ticks.",490,credelio dog medicine,"Credelio Quattro/Credelio Quattro-CA1 Chewable Tablets for Dogs, 50.1-100 lbs, 6 Chewables (6-mos. supply)",1,credelio-quattrocredelio-quattro-ca1,True,True,False,False,True,True,True,True,55,324,2,good,2211.0,good,0.034999999999999996,,,1,1,,0,0,0,1,10.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/miracle-vet-medicated-shampoo-yeast/dp/1676830,True,Update URL patterns so the slug reflects the primary search intent.,anti fungal dog shampoo,"MIRACLE VET Medicated Dog Shampoo for Antibacterial Itchy Skin, Yeast Infection, Hot Spot & Allergy Relief with Hydrocortisone, 16-fl oz bottle - Chewy.com",155,"Buy Miracle Vet Medicated Dog Shampoo for Antibacterial Itchy Skin, Yeast Infection, Hot Spot & Allergy Relief with Hydrocortisone, 16-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",206,anti fungal dog shampoo,"Miracle Vet Medicated Dog Shampoo for Antibacterial Itchy Skin, Yeast Infection, Hot Spot & Allergy Relief with Hydrocortisone, 16-fl oz bottle",1,miracle-vet-medicated-shampoo-yeast,True,True,False,False,True,True,True,True,25,319,2,,,,,,,1,1,,0,0,0,1,2.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/omega-one-frog-tadpole-sinking/dp/125330,True,Update URL patterns so the slug reflects the primary search intent.,tadpole food pellets,"OMEGA ONE Frog & Tadpole Sinking Pellets Food, 1.2-oz jar - Chewy.com",69,"Buy Omega One Frog & Tadpole Sinking Pellets Food, 1.2-oz jar at Chewy.com. FREE shipping and the BEST customer service!",120,tadpole food pellets,"Omega One Frog & Tadpole Sinking Pellets Food, 1.2-oz jar",1,omega-one-frog-tadpole-sinking,True,True,False,False,True,True,True,True,38,317,2,,,,,,,1,1,22.0,0,0,1,0,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/veterinary-formula-clinical-care/dp/43540,True,Update URL patterns so the slug reflects the primary search intent.,anti fungal dog shampoo,"VETERINARY FORMULA CLINICAL CARE Antiseptic & Antifungal Medicated Shampoo, 16-oz bottle - Chewy.com",100,"Buy Veterinary Formula Clinical Care Antiseptic & Antifungal Medicated Shampoo, 16-oz bottle at Chewy.com. FREE shipping and the BEST customer service!",151,anti fungal dog shampoo,"Veterinary Formula Clinical Care Antiseptic & Antifungal Medicated Shampoo, 16-oz bottle",1,veterinary-formula-clinical-care,True,True,False,False,True,True,True,True,163,329,2,good,2253.0,good,0.085,,,2,2,15.0,0,1,0,1,18.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/purina-pro-plan-veterinary-diets/dp/221287,True,Update URL patterns so the slug reflects the primary search intent.,purina dental cat food and treats,"PURINA PRO PLAN VETERINARY DIETS Crunchy Bites Dental Cat Treats, 1.8-oz bag - Chewy.com",88,"Buy Purina Pro Plan Veterinary Diets Crunchy Bites Dental Cat Treats, 1.8-oz bag at Chewy.com. FREE shipping and the BEST customer service!",139,purina dental cat food and treats,"Purina Pro Plan Veterinary Diets Crunchy Bites Dental Cat Treats, 1.8-oz bag",1,purina-pro-plan-veterinary-diets,True,True,False,False,True,True,True,True,165,322,2,good,1957.0,good,0.065,,,1,1,6.0,1,0,0,0,14.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/dr-elseys-ultra-unscented-clumping/dp/32363,True,Update URL patterns so the slug reflects the primary search intent.,ultra cat litter,"DR. ELSEY'S Ultra Unscented Clumping Clay Cat Litter, 40-lb bag - Chewy.com",75,"Buy Dr. Elsey's Ultra Unscented Clumping Clay Cat Litter, 40-lb bag at Chewy.com. FREE shipping and the BEST customer service!",126,ultra cat litter,"Dr. Elsey's Ultra Unscented Clumping Clay Cat Litter, 40-lb bag",1,dr-elseys-ultra-unscented-clumping,True,True,False,False,True,True,True,True,256,330,2,good,2128.0,good,0.05500000000000001,,,9,7,9.43,5,2,0,2,19.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/scoop-away-unscented-clumping-clay/dp/108143,True,Update URL patterns so the slug reflects the primary search intent.,scoop away cat litter reviews,"SCOOP AWAY Clumping Unscented Cat Litter, 25-lb box - Chewy.com",63,"Buy Scoop Away Clumping Unscented Cat Litter, 25-lb box at Chewy.com. FREE shipping and the BEST customer service!",114,scoop away cat litter reviews,"Scoop Away Clumping Unscented Cat Litter, 25-lb box",1,scoop-away-unscented-clumping-clay,True,True,False,False,True,True,True,True,24,328,2,good,2481.0,good,0.04,,,1,1,,0,0,0,1,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/chewy-unscented-non-clumping-recycled/dp/3276678,True,Update URL patterns so the slug reflects the primary search intent.,paper cat litter,"CHEWY MADE Unscented Non-Clumping Recycled Paper Cat Litter (FORMERLY FRISCO), 25-lb bag - Chewy.com",100,"Buy Chewy Made Unscented Non-Clumping Recycled Paper Cat Litter (FORMERLY FRISCO), 25-lb bag at Chewy.com. FREE shipping and the BEST customer service!",151,paper cat litter,"Chewy Made Unscented Non-Clumping Recycled Paper Cat Litter (FORMERLY FRISCO), 25-lb bag",1,chewy-unscented-non-clumping-recycled,True,True,False,False,True,True,True,True,39,318,2,good,2347.0,good,0.05,,,2,2,15.5,0,2,0,0,3.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/fresh-news-unscented-non-clumping/dp/46608,True,Update URL patterns so the slug reflects the primary search intent.,paper litter for kittens,"FRESH NEWS Unscented Non-Clumping Paper Cat Litter, 25-lb bag - Chewy.com",73,"Buy Fresh News Unscented Non-Clumping Paper Cat Litter, 25-lb bag at Chewy.com. FREE shipping and the BEST customer service!",124,paper litter for kittens,"Fresh News Unscented Non-Clumping Paper Cat Litter, 25-lb bag",1,fresh-news-unscented-non-clumping,True,True,False,False,True,True,True,True,68,331,2,good,2306.0,good,0.07500000000000001,,,2,2,12.0,0,1,0,1,12.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/boxiecat-deep-clean-unscented/dp/582126,True,Update URL patterns so the slug reflects the primary search intent.,boxie cat litter reviews,"BOXIECAT Self-Cleaning Probiotic Clumping Clay Cat & Kitty Litter, 40-lb bag - Chewy.com",88,"Buy Boxiecat Self-Cleaning Probiotic Clumping Clay Cat & Kitty Litter, 40-lb bag at Chewy.com. FREE shipping and the BEST customer service!",139,boxie cat litter reviews,"Boxiecat Self-Cleaning Probiotic Clumping Clay Cat & Kitty Litter, 40-lb bag",1,boxiecat-deep-clean-unscented,True,True,False,False,True,True,True,True,36,330,2,needs,2595.0,good,0.02,,,1,1,14.0,0,1,0,0,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/small-pet-select-premium-paper-small/dp/251106,True,Update URL patterns so the slug reflects the primary search intent.,best small animal bedding,"SMALL PET SELECT Premium Paper Small Animal Bedding, 178-L bag - Chewy.com",74,"Buy Small Pet Select Premium Paper Small Animal Bedding, 178-L bag at Chewy.com. FREE shipping and the BEST customer service!",125,best small animal bedding,"Small Pet Select Premium Paper Small Animal Bedding, 178-L bag",1,small-pet-select-premium-paper-small,True,True,False,False,True,True,True,True,146,331,2,,,,,,,1,1,,0,0,0,1,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/oxbow-simple-rewards-freeze-dried/dp/123665,True,Update URL patterns so the slug reflects the primary search intent.,oxbow small animal treats,"OXBOW Simple Rewards Freeze-Dried Strawberry Small Animal Treats, .5-oz bag - Chewy.com",87,"Buy Oxbow Simple Rewards Freeze-Dried Strawberry Small Animal Treats, .5-oz bag at Chewy.com. FREE shipping and the BEST customer service!",138,oxbow small animal treats,"Oxbow Simple Rewards Freeze-Dried Strawberry Small Animal Treats, .5-oz bag",1,oxbow-simple-rewards-freeze-dried,True,True,False,False,True,True,True,True,128,329,2,,,,,,,1,1,17.0,0,1,0,0,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/frisco-hummingbird-chirping-sound/dp/931038,True,Update URL patterns so the slug reflects the primary search intent.,hummingbird cat toy,FRISCO Hummingbird Chirping Sound Electronic Plush Cat Toy with Catnip - Chewy.com,82,Buy Frisco Hummingbird Chirping Sound Electronic Plush Cat Toy with Catnip at Chewy.com. FREE shipping and the BEST customer service!,133,hummingbird cat toy,Frisco Hummingbird Chirping Sound Electronic Plush Cat Toy with Catnip,1,frisco-hummingbird-chirping-sound,True,True,False,False,True,True,True,True,53,317,2,,,,,,,1,1,,0,0,0,1,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/oneisall-wireless-ultra-quiet/dp/3865822,True,Update URL patterns so the slug reflects the primary search intent.,chewy cat water fountain,"ONEISALL Wireless Ultra-Quiet Filterless Stainless Steel Cat Water Fountain, Black, Medium: 118-oz - Chewy.com",110,"Buy OneIsAll Wireless Ultra-Quiet Filterless Stainless Steel Cat Water Fountain, Black, Medium: 118-oz at Chewy.com. FREE shipping and the BEST customer service!",161,chewy cat water fountain,"OneIsAll Wireless Ultra-Quiet Filterless Stainless Steel Cat Water Fountain, Black, Medium: 118-oz",1,oneisall-wireless-ultra-quiet,True,True,False,False,True,True,True,True,63,329,2,good,1949.0,good,0.085,,,1,1,16.0,0,1,0,0,54.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/petlibro-stainless-steel-dog-cat/dp/1391270,True,Update URL patterns so the slug reflects the primary search intent.,chewy cat water fountain,"PETLIBRO Stainless Steel Dog & Cat Fountain, 101-oz - Chewy.com",63,"Buy Petlibro Stainless Steel Dog & Cat Fountain, 101-oz at Chewy.com. FREE shipping and the BEST customer service!",114,chewy cat water fountain,"Petlibro Stainless Steel Dog & Cat Fountain, 101-oz",1,petlibro-stainless-steel-dog-cat,True,True,False,False,True,True,True,True,160,330,2,good,1969.0,good,0.09,,,2,2,,0,0,0,2,12.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/arm-hammer-disposable-waste-bag/dp/55606,True,Update URL patterns so the slug reflects the primary search intent.,arm hammer dog poop bags,"ARM & HAMMER Disposable Waste Bag Refills, Blue, 180 count - Chewy.com",70,"Buy Arm & Hammer Disposable Waste Bag Refills, Blue, 180 count at Chewy.com. FREE shipping and the BEST customer service!",121,arm hammer dog poop bags,"Arm & Hammer Disposable Waste Bag Refills, Blue, 180 count",1,arm-hammer-disposable-waste-bag,True,True,False,False,True,True,True,True,52,332,2,,,,,,,1,1,4.0,1,0,0,0,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/natures-miracle-enzymatic-formula-cat/dp/342510,True,Update URL patterns so the slug reflects the primary search intent.,natures miracle litter box cleaner,"NATURE'S MIRACLE Enzymatic Formula Cat Litter Box Cleaner, 17.5-fl oz bottle - Chewy.com",88,"Buy Nature's Miracle Enzymatic Formula Cat Litter Box Cleaner, 17.5-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",139,natures miracle litter box cleaner,"Nature's Miracle Enzymatic Formula Cat Litter Box Cleaner, 17.5-fl oz bottle Tough on Urine & Feces Odors",2,natures-miracle-enzymatic-formula-cat,True,True,False,False,True,True,True,True,155,327,2,good,1914.0,good,0.05,,,1,1,6.0,1,0,0,0,3.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/purina-pro-plan-veterinary-diets/dp/263511,True,Update URL patterns so the slug reflects the primary search intent.,purina urinary tract health cat food and treats,"PURINA PRO PLAN VETERINARY DIETS Urinary Health Crunchy Cat Treats, 1.8-oz bag - Chewy.com",90,"Buy Purina Pro Plan Veterinary Diets Urinary Health Crunchy Cat Treats, 1.8-oz bag at Chewy.com. FREE shipping and the BEST customer service!",141,purina urinary tract health cat food and treats,"Purina Pro Plan Veterinary Diets Urinary Health Crunchy Cat Treats, 1.8-oz bag",1,purina-pro-plan-veterinary-diets,True,True,False,False,True,True,True,True,191,323,2,good,1999.0,good,0.055,,,3,3,9.5,1,1,0,1,6.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/hills-prescription-diet/dp/186012,True,Update URL patterns so the slug reflects the primary search intent.,hill's gastrointestinal biome cat food,"HILL'S PRESCRIPTION DIET Gastrointestinal Biome Stress Digestive/Fiber Care with Chicken Dry Cat Food, 8.5-lb bag - Chewy.com",125,"Buy Hill's Prescription Diet Gastrointestinal Biome Stress Digestive/Fiber Care with Chicken Dry Cat Food, 8.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",176,hill's gastrointestinal biome cat food,"Hill's Prescription Diet Gastrointestinal Biome Stress Digestive/Fiber Care with Chicken Dry Cat Food, 8.5-lb bag",1,hills-prescription-diet,True,True,False,False,True,True,True,True,324,330,2,good,2225.0,good,0.085,,,1,1,2.0,1,0,0,0,59.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/purina-pro-plan-veterinary-diets-ur/dp/166582,True,Update URL patterns so the slug reflects the primary search intent.,chewy urinary cat food,"PURINA PRO PLAN VETERINARY DIETS UR Urinary St/Ox Savory Selects Variety Pack Wet Cat Food, 5.5-oz, case of 24 - Chewy.com",122,"Buy Purina Pro Plan Veterinary Diets UR Urinary St/Ox Savory Selects Variety Pack Wet Cat Food, 5.5-oz, case of 24 at Chewy.com. FREE shipping and the BEST customer service!",173,chewy urinary cat food,"Purina Pro Plan Veterinary Diets UR Urinary St/Ox Savory Selects Variety Pack Wet Cat Food, 5.5-oz, case of 24",1,purina-pro-plan-veterinary-diets-ur,True,True,False,False,True,True,True,True,98,335,2,good,2317.0,needs,0.1,,,1,1,,0,0,0,1,2.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/woof-honestchew-antler-hard-density/dp/2090126,True,Update URL patterns so the slug reflects the primary search intent.,beef flavored antler dog chews,"WOOF HonestChew Antler Hard Density All-Natural Food Grade Dog Chew Toy, Ivory, Medium - Chewy.com",98,"Buy Woof HonestChew Antler Hard Density All-Natural Food Grade Dog Chew Toy, Ivory, Medium at Chewy.com. FREE shipping and the BEST customer service!",149,beef flavored antler dog chews,"Woof HonestChew Antler Hard Density All-Natural Food Grade Dog Chew Toy, Ivory, Medium",1,woof-honestchew-antler-hard-density,True,True,False,False,True,True,True,True,88,330,2,good,2031.0,needs,0.14500000000000002,,,1,1,5.0,1,0,0,0,3.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/purina-pro-plan-veterinary-diets/dp/1030950,True,Update URL patterns so the slug reflects the primary search intent.,deals on veterinary diet dog treats for digestive health,"PURINA PRO PLAN VETERINARY DIETS Gentle Snackers Dog Treats, 8-oz pouch - Chewy.com",83,"Buy Purina Pro Plan Veterinary Diets Gentle Snackers Dog Treats, 8-oz pouch at Chewy.com. FREE shipping and the BEST customer service!",134,deals on veterinary diet dog treats for digestive health,"Purina Pro Plan Veterinary Diets Gentle Snackers Dog Treats, 8-oz pouch",1,purina-pro-plan-veterinary-diets,True,True,False,False,True,True,True,True,194,324,2,good,1884.0,good,0.055,,,2,2,3.5,2,0,0,0,17.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/hills-prescription-diet-kd-kidney/dp/243953,True,Update URL patterns so the slug reflects the primary search intent.,kidney care dog food,HILL'S PRESCRIPTION DIET k/d Kidney Care Variety Pack Wet & Dry Dog Food - Chewy.com,84,Buy Hill's Prescription Diet k/d Kidney Care Variety Pack Wet & Dry Dog Food at Chewy.com. FREE shipping and the BEST customer service!,135,kidney care dog food,Hill's Prescription Diet k/d Kidney Care Variety Pack Wet & Dry Dog Food,1,hills-prescription-diet-kd-kidney,True,True,False,False,True,True,True,True,134,317,2,good,2291.0,good,0.06,,,1,1,,0,0,0,1,7.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/purina-pro-plan-veterinary-diets/dp/207051,True,Update URL patterns so the slug reflects the primary search intent.,veterinary diet dog treats for digestive health,"PURINA PRO PLAN VETERINARY DIETS Digestive Health Bites Soft & Chewy Dog Treats, 16-oz bag - Chewy.com",102,"Buy Purina Pro Plan Veterinary Diets Digestive Health Bites Soft & Chewy Dog Treats, 16-oz bag at Chewy.com. FREE shipping and the BEST customer service!",153,veterinary diet dog treats for digestive health,"Purina Pro Plan Veterinary Diets Digestive Health Bites Soft & Chewy Dog Treats, 16-oz bag",1,purina-pro-plan-veterinary-diets,True,True,False,False,True,True,True,True,161,319,2,,,,,,,1,1,3.0,1,0,0,0,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/smartbones-churro-style-sticks-peanut/dp/327846,True,Update URL patterns so the slug reflects the primary search intent.,churro dog treats,"SMARTBONES Churro-Style Sticks Real Peanut Butter Hard Dog Chew Treats, 14 count - Chewy.com",92,"Buy SmartBones Churro-Style Sticks Real Peanut Butter Hard Dog Chew Treats, 14 count at Chewy.com. FREE shipping and the BEST customer service!",143,churro dog treats,"SmartBones Churro-Style Sticks Real Peanut Butter Hard Dog Chew Treats, 14 count",1,smartbones-churro-style-sticks-peanut,True,True,False,False,True,True,True,True,30,328,2,,,,,,,1,1,,0,0,0,1,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/greenies-feline-oven-roasted-chicken/dp/241298,True,Update URL patterns so the slug reflects the primary search intent.,greenies cat treats,Greenies Feline Oven Roasted Chicken Flavor Adult Dental Cat Treats | Chewy (Free Shipping),91,"Buy Greenies Feline Oven Roasted Chicken Flavor Adult Natural Dental Cat Treats, 9.75-oz tub at Chewy.com. FREE shipping and the BEST customer service!",151,greenies cat treats,"Greenies Feline Oven Roasted Chicken Flavor Adult Natural Dental Cat Treats, 9.75-oz tub",1,greenies-feline-oven-roasted-chicken,True,True,False,False,True,True,True,True,38,333,2,good,2432.0,good,0.07,,,6,6,9.4,3,2,0,1,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/dr-elseys-ultra-unscented-clumping/dp/327816,True,Update URL patterns so the slug reflects the primary search intent.,dr elsey's cat litter review,"DR. ELSEY'S Ultra Unscented Clumping Clay Cat Litter, 20-lb bag - Chewy.com",75,"Buy Dr. Elsey's Ultra Unscented Clumping Clay Cat Litter, 20-lb bag at Chewy.com. FREE shipping and the BEST customer service!",126,dr elsey's cat litter review,"Dr. Elsey's Ultra Unscented Clumping Clay Cat Litter, 20-lb bag",1,dr-elseys-ultra-unscented-clumping,True,True,False,False,True,True,True,True,58,330,2,good,2267.0,good,0.035,,,3,2,10.67,1,2,0,0,6.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/oxbow-essentials-healthy-handfuls/dp/123579,True,Update URL patterns so the slug reflects the primary search intent.,oxbow gerbil food,"OXBOW Essentials Healthy Handfuls Gerbil & Hamster Food, 1-lb bag - Chewy.com",77,"Buy Oxbow Essentials Healthy Handfuls Gerbil & Hamster Food, 1-lb bag at Chewy.com. FREE shipping and the BEST customer service!",128,oxbow gerbil food,"Oxbow Essentials Healthy Handfuls Gerbil & Hamster Food, 1-lb bag",1,oxbow-essentials-healthy-handfuls,True,True,False,False,True,True,True,True,144,328,2,,,,,,,1,1,,0,0,0,1,1.0
PDP,URL,URL slug does not align to main keyword,https://www.chewy.com/kalmbach-feeds-organic-20-protein/dp/268244,True,Update URL patterns so the slug reflects the primary search intent.,kalmbach chick starter/grower feeds,"KALMBACH FEEDS Organic 20% Protein Starter Grower Crumbles Poultry Feed, 35-lb bag - Chewy.com",94,"Buy Kalmbach Feeds Organic 20% Protein Starter Grower Crumbles Poultry Feed, 35-lb bag at Chewy.com. FREE shipping and the BEST customer service!",145,kalmbach chick starter/grower feeds,"Kalmbach Feeds Organic 20% Protein Starter Grower Crumbles Poultry Feed, 35-lb bag",1,kalmbach-feeds-organic-20-protein,True,True,False,False,True,True,True,True,65,327,2,,,,,,,1,1,12.0,0,1,0,0,1.0
