page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Links,Below inlink target,https://www.chewy.com/f/amoxi-tabs-dog-antibiotics_c11574_f1v286010,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,AMOXI TABS FOR DOGS (Free Shipping) | Chewy,43,"Shop Chewy for the best deals on Amoxi Tabs for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Amoxi Tabs for Dogs for your pet.",219,,Amoxi Tabs for Dogs,1,amoxi-tabs-dog-antibiotics,,False,False,False,True,False,False,False,7,316,2,,,,,,,,,,,,,,
HVF,Links,Below inlink target,https://www.chewy.com/f/hyperthyroidism-treatment-cats_c11615_f87v380688,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,HYPERTHYROIDISM TREATMENT FOR CATS (Free Shipping) | Chewy,58,"Shop Chewy for the best deals on Hyperthyroidism Treatment for Cats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Hyperthyroidism Treatment for Cats for your pet.",249,,Hyperthyroidism Treatment for Cats,1,hyperthyroidism-treatment-cats,True,True,False,False,True,False,False,False,2,320,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/hypothyroidism-treatment-cats_c11615_f87v380689,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,HYPOTHYROIDISM TREATMENT FOR CATS (Free Shipping) | Chewy,57,"Shop Chewy for the best deals on Hypothyroidism Treatment for Cats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Hypothyroidism Treatment for Cats for your pet.",247,,Hypothyroidism Treatment for Cats,1,hypothyroidism-treatment-cats,,False,False,False,True,False,False,False,2,313,2,,,,,,,,,,,,,,
HVF,Links,Below inlink target,https://www.chewy.com/f/plastic-bird-perches_c968_f7v17023,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,PLASTIC BIRD PERCHES (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Plastic Bird Perches and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Plastic Bird Perches for your pet.",221,,Plastic Bird Perches,1,plastic-bird-perches,True,True,False,False,True,False,False,False,4,326,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/stainless-steel-bird-stands_c968_f7v17020,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,STAINLESS STEEL BIRD STANDS (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Stainless Steel Bird Stands and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Stainless Steel Bird Stands for your pet.",235,,Stainless Steel Bird Stands,1,stainless-steel-bird-stands,True,True,False,False,True,False,False,False,4,321,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/plastic-small-animal-toys_c1066_f7v17023,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",9,PLASTIC SMALL ANIMAL TOYS (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Plastic Small Animal Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Plastic Small Animal Toys for your pet.",231,,Plastic Small Animal Toys,1,plastic-small-animal-toys,True,True,False,False,True,False,False,False,9,352,2,,,,,,,,,,,,,,
HVF,Links,Below inlink target,https://www.chewy.com/f/american-journey-kitten-food_c2293_f1v121134,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",9,AMERICAN JOURNEY KITTEN FOOD (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on American Journey Kitten Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right American Journey Kitten Food for your pet.",237,,American Journey Kitten Food,1,american-journey-kitten-food,,False,False,False,True,False,False,False,9,316,2,,,,,,,,,,,,,,
HVF,Links,Below inlink target,https://www.chewy.com/f/applaws-kitten-food_c2293_f1v470872,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",9,APPLAWS KITTEN FOOD (Free Shipping) | Chewy,43,"Shop Chewy for the best deals on Applaws Kitten Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Applaws Kitten Food for your pet.",219,,Applaws Kitten Food,1,applaws-kitten-food,True,True,False,False,True,False,False,False,9,328,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/horse-medicine-pain_c11617_f88v377550,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,,,,,,,0,horse-medicine-pain,,True,False,False,False,False,False,False,4,0,2,,,,,,,,,,,,,,
HVF,Links,Below inlink target,https://www.chewy.com/f/vital-essentials-dog-treats_c335_f1v409635,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,VITAL ESSENTIALS DOG TREATS (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Vital Essentials Dog Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Vital Essentials Dog Treats for your pet.",235,,Vital Essentials Dog Treats,1,vital-essentials-dog-treats,True,True,False,False,True,False,False,False,1,368,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/halo-dog-treats_c335_f1v363059,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,HALO DOG TREATS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Halo Dog Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Halo Dog Treats for your pet.",211,,Halo Dog Treats,1,halo-dog-treats,True,True,False,False,True,False,False,False,1,329,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/modern-cat-perches_c2327_f174v593989,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,MODERN CAT PERCHES (Free Shipping) | Chewy,42,"Shop Chewy for the best deals on Modern Cat Perches and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Modern Cat Perches for your pet.",217,,Modern Cat Perches,1,modern-cat-perches,True,True,False,False,True,False,False,False,2,324,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/black-cat-window-perches_c2327_f51v257508,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,BLACK CAT WINDOW PERCHES (Free Shipping) | Chewy,48,"Shop Chewy for the best deals on Black Cat Window Perches and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Black Cat Window Perches for your pet.",229,,Black Cat Window Perches,1,black-cat-window-perches,True,True,False,False,True,False,False,False,1,316,2,,,,,,,,,,,,,,
HVF,Links,Below inlink target,https://www.chewy.com/f/heartworm-medicine-small-dogs_c11562_f6v13790,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",9,HEARTWORM MEDICINE FOR SMALL DOGS (Free Shipping) | Chewy,57,"Shop Chewy for the best deals on Heartworm Medicine for Small Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Heartworm Medicine for Small Dogs for your pet.",247,,Heartworm Medicine for Small Dogs,1,heartworm-medicine-small-dogs,True,True,False,False,True,False,False,False,9,346,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/large-dog-heartworm-medicine_c11562_f6v13792,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",9,HEARTWORM MEDICINE FOR LARGE DOGS (Free Shipping) | Chewy,57,"Shop Chewy for the best deals on Heartworm Medicine For Large Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Heartworm Medicine For Large Dogs for your pet.",247,large dog heartworm medicine,Heartworm Medicine For Large Dogs,1,large-dog-heartworm-medicine,True,True,False,False,True,False,False,False,9,343,2,,,,,,,3,3,7.67,2,1,0,0,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/giant-dog-heartworm-medicine_c11562_f6v13793,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,HEARTWORM MEDICINE FOR GIANT DOGS (Free Shipping) | Chewy,57,"Shop Chewy for the best deals on Heartworm Medicine for Giant Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Heartworm Medicine for Giant Dogs for your pet.",247,chewy heartworm,Heartworm Medicine for Giant Dogs,1,giant-dog-heartworm-medicine,True,True,False,False,True,False,False,False,7,321,2,,,,,,,1,1,17.0,0,1,0,0,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/advantage-multi-heartworm-medication_c11562_f1v389403,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",8,ADVANTAGE MULTI HEARTWORM MEDICATION FOR DOGS (Free Shipping) | Chewy,69,"Shop Chewy for the best deals on Advantage Multi Heartworm Medication for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Advantage Multi Heartworm Medication for Dogs for your pet.",271,,Advantage Multi Heartworm Medication for Dogs,1,advantage-multi-heartworm-medication,True,True,False,False,True,False,False,False,8,320,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/crystal-non-clumping-cat-litter_c10659_f192v649978,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,CRYSTAL NON CLUMPING CAT LITTER (Free Shipping) | Chewy,55,"Shop Chewy for the best deals on Crystal Non Clumping Cat Litter and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Crystal Non Clumping Cat Litter for your pet.",243,,Crystal Non Clumping Cat Litter,1,crystal-non-clumping-cat-litter,True,True,False,False,True,False,False,False,7,346,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/joint-medicine-horses_c136036_f87v380660,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,JOINT MEDICINE FOR HORSES | CHEWY,33,"Shop Chewy for low prices and the best Anti-inflammatory & Musculoskelatal! We carry a large selection and the top brands like Prednisone Compounded, Piroxicam Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",280,,Joint Medicine For Horses,1,joint-medicine-horses,True,True,False,False,True,False,False,False,2,340,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/muscle-relaxants-horses_c136036_f88v377549,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,MUSCLE RELAXANTS FOR HORSES | CHEWY,35,"Shop Chewy for low prices and the best Anti-inflammatory & Musculoskelatal! We carry a large selection and the top brands like Dantrolene Sodium Compounded, Methocarbamol, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",280,,Muscle Relaxants For Horses,1,muscle-relaxants-horses,True,True,False,False,True,False,False,False,2,314,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/kitten-balls_c329_f5v9061,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",9,KITTEN BALLS (Free Shipping) | Chewy,36,"Shop Chewy for the best deals on Kitten Balls and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Kitten Balls for your pet.",205,kitten balls,Kitten Balls,1,kitten-balls,True,True,False,False,True,False,False,False,9,314,2,,,,,,,1,1,15.0,0,1,0,0,2.0
HVF,Links,Below inlink target,https://www.chewy.com/f/liquid-pain-medicine-cats_c11594_f83v20482,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,LIQUID PAIN MEDICINE FOR CATS (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Liquid Pain Medicine for Cats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Liquid Pain Medicine for Cats for your pet.",239,pain relief medicine for cats,Liquid Pain Medicine for Cats,1,liquid-pain-medicine-cats,True,True,False,False,True,False,False,True,3,333,2,,,,,,,2,2,7.5,1,1,0,0,3.0
HVF,Links,Below inlink target,https://www.chewy.com/f/arthritis-tablets-cats_c11594_f83v20484,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,ARTHRITIS TABLETS FOR CATS (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Arthritis Tablets for Cats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Arthritis Tablets for Cats for your pet.",233,arthritis tablets cats,Arthritis Tablets for Cats,1,arthritis-tablets-cats,True,True,False,False,True,False,False,True,3,334,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/injectable-pain-medication-cats_c11594_f83v383900,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,INJECTABLE PAIN MEDICATION FOR CATS (Free Shipping) | Chewy,59,"Shop Chewy for the best deals on Injectable Pain Medication for Cats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Injectable Pain Medication for Cats for your pet.",251,injectable pain medication cats,Injectable Pain Medication for Cats,1,injectable-pain-medication-cats,True,True,False,False,True,False,False,True,4,320,2,,,,,,,1,1,,0,0,0,1,2.0
HVF,Links,Below inlink target,https://www.chewy.com/f/catit-cat-grass_c1555_f1v148714,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,CATIT CAT GRASS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Catit Cat Grass and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Catit Cat Grass for your pet.",211,,Catit Cat Grass,1,catit-cat-grass,True,True,False,False,True,False,False,False,3,313,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/from-field-catnip_c1555_f1v118177,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,FROM THE FIELD CATNIP (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on From The Field Catnip and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right From The Field Catnip for your pet.",223,from the field,From The Field Catnip,1,from-field-catnip,True,True,False,False,True,False,False,False,3,329,2,,,,,,,1,1,8.0,1,0,0,0,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/kidney-disease-treatment-cats_c11616_f87v380693,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,KIDNEY DISEASE TREATMENT FOR CATS (Free Shipping) | Chewy,57,"Shop Chewy for the best deals on Kidney Disease Treatment for Cats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Kidney Disease Treatment for Cats for your pet.",247,,Kidney Disease Treatment for Cats,1,kidney-disease-treatment-cats,True,True,False,False,True,False,False,False,3,347,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/horse-dewormer-paste_c10437_f83v377634,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,HORSE DEWORMER PASTE | CHEWY,28,"Shop Chewy for low prices and the best Dewormers products! We carry a large selection and the top brands like Bimeda, STRONGID, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,chewy horse wormer,Horse Dewormer Paste,1,horse-dewormer-paste,True,True,False,False,True,False,False,True,2,332,2,,,,,,,1,1,20.0,0,1,0,0,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/horse-dewormer-pellets_c10437_f83v231350,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,HORSE DEWORMER PELLETS | CHEWY,30,"Shop Chewy for low prices and the best Dewormers products! We carry a large selection and the top brands like Safe-Guard, Farnam, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,horse dewormer pellets,Horse Dewormer Pellets,1,horse-dewormer-pellets,True,True,False,False,True,False,False,True,2,317,2,,,,,,,2,2,6.5,2,0,0,0,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/cat-blood-glucose-monitoring_c2690_f106v17960054,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,CAT BLOOD GLUCOSE MONITORING (Free Shipping) | Chewy,52,"Shop Chewy for low prices and the best Test Kits! We carry a large selection and the top brands like PetTest, AlphaTRAK, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",229,,Cat Blood Glucose Monitoring,1,cat-blood-glucose-monitoring,True,False,False,False,True,False,False,False,5,335,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/cat-urine-test_c2690_f106v503295,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,CAT URINE TESTS (Free Shipping) | Chewy,39,"Shop Chewy for low prices and the best Test Kits! We carry a large selection and the top brands like CheckUp, PetTest, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",227,cat urine test,Cat Urine Tests,1,cat-urine-test,True,True,False,False,True,False,False,False,4,328,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/cat-allergy-test_c2690_f106v17959742,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,CAT ALLERGY & INTOLERANCE TESTS (Free Shipping) | Chewy,55,"Shop Chewy for low prices and the best Test Kits! We carry a large selection and the top brands like 5Strands, Ucari, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",226,,Cat Allergy & Intolerance Tests,1,cat-allergy-test,True,False,False,False,True,False,False,False,5,328,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/cat-gut-health-test_c2690_f106v16987950,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,CAT GUT HEALTH TESTS (Free Shipping) | Chewy,44,"Shop Chewy for low prices and the best Test Kits! We carry a large selection and the top brands like Innovative Pet Lab, Purina Petivity, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Cat Gut Health Tests,1,cat-gut-health-test,True,False,False,False,True,False,False,False,4,324,2,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/5strands-cat-test-kits_c2690_f1v429187,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,5STRANDS CAT TEST KITS (Free Shipping) | Chewy,46,"Shop Chewy for the best deals on 5Strands Cat Test Kits and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right 5Strands Cat Test Kits for your pet.",225,5strands cat test kits,5Strands Cat Test Kits,1,5strands-cat-test-kits,True,True,False,False,True,False,False,False,3,320,2,,,,,,,1,1,21.0,0,0,1,0,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/liquid-antibiotics-cats_c11602_f83v20482,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,LIQUID ANTIBIOTICS FOR CATS (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Liquid Antibiotics for Cats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Liquid Antibiotics for Cats for your pet.",235,liquid antibiotics cats,Liquid Antibiotics for Cats,1,liquid-antibiotics-cats,True,True,False,False,True,False,False,True,2,334,2,,,,,,,1,1,9.0,1,0,0,0,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/majestic-pet-cat-beds_c425_f1v429266,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,MAJESTIC PET CAT BEDS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Majestic Pet Cat Beds and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Majestic Pet Cat Beds for your pet.",223,majestic pet cat beds,Majestic Pet Cat Beds,1,majestic-pet-cat-beds,True,True,False,False,True,False,False,False,2,354,3,,,,,,,1,1,,0,0,0,1,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/canine-caviar-dog-food_c332_f1v106077,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",9,CANINE CAVIAR DOG FOOD (Free Shipping) | Chewy,46,"Shop Chewy for the best deals on Canine Caviar Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Canine Caviar Dog Food for your pet.",225,,Canine Caviar Dog Food,1,canine-caviar-dog-food,True,True,False,False,True,False,False,False,9,354,3,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/best-friends-by-sheri-dog-beds_c365_f1v224717,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,BEST FRIENDS BY SHERI DOG BEDS (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Best Friends By Sheri Dog Beds and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Best Friends By Sheri Dog Beds for your pet.",241,,Best Friends By Sheri Dog Beds,1,best-friends-by-sheri-dog-beds,True,True,False,False,True,False,False,False,5,362,3,,,,,,,,,,,,,,
HVF,Links,Below inlink target,https://www.chewy.com/f/cavalor-horse-feed_c2744_f1v118928,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",6,CAVALOR HORSE FEED (Free Shipping) | Chewy,42,"Shop Chewy for the best deals on Cavalor Horse Feed and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cavalor Horse Feed for your pet.",217,cavalor horse feed,Cavalor Horse Feed,1,cavalor-horse-feed,True,True,False,False,True,False,False,False,6,337,3,,,,,,,1,1,7.0,1,0,0,0,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/blue-seal-horse-feed_c2744_f1v106940,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,BLUE SEAL HORSE FEED (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Blue Seal Horse Feed and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Blue Seal Horse Feed for your pet.",221,blue seal horse feed,Blue Seal Horse Feed,1,blue-seal-horse-feed,True,True,False,False,True,False,False,False,2,347,3,,,,,,,2,2,18.0,1,0,1,0,2.0
HVF,Links,Below inlink target,https://www.chewy.com/f/healthy-harvest_f1v221142,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",9,Healthy Harvest - Free shipping | Chewy,39,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Healthy Harvest,1,healthy-harvest,True,True,False,False,False,False,False,False,9,310,3,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/greenies-dog-dental-chews_c1463_f1v214725,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,GREENIES DOG DENTAL CHEWS (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Greenies Dog Dental Chews and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Greenies Dog Dental Chews for your pet.",231,,Greenies Dog Dental Chews,1,greenies-dog-dental-chews,True,True,False,False,True,False,False,False,3,358,3,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/unbeetable-feeds_f1v18766,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,Unbeetable Feeds - Free shipping | Chewy,40,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Unbeetable Feeds,1,unbeetable-feeds,True,True,False,False,False,False,False,False,7,309,3,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/miracle-vet_f1v190220,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,Miracle Vet - Free shipping | Chewy,35,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Miracle Vet,1,miracle-vet,True,True,False,False,False,False,False,False,5,306,3,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/catit-cat-water-fountain-filters_c458_f1v148714,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,CATIT CAT WATER FOUNTAIN FILTERS & PUMPS (Free Shipping) | Chewy,64,"Shop Chewy for the best deals on Catit Cat Water Fountain Filters & Pumps and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Catit Cat Water Fountain Filters & Pumps for your pet.",261,,Catit Cat Water Fountain Filters & Pumps,1,catit-cat-water-fountain-filters,True,True,False,False,True,False,False,False,4,325,3,,,,,,,,,,,,,,3.0
HVF,Links,Below inlink target,https://www.chewy.com/f/adams-flea-tick-shampoo_c383_f1v331105,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,ADAMS FLEA & TICK SHAMPOO | CHEWY,33,"Shop Chewy for low prices and the best Flea & Tick Shampoos! We carry a large selection and the top brands like TropiClean, Wondercide, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,Adams Flea & Tick Shampoo,1,adams-flea-tick-shampoo,True,True,False,False,True,False,False,False,2,318,3,,,,,,,,,,,,,,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/soft-chew-dog-heart-liver-care_c1567_f83v305577,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,DOG HEART & LIVER CARE SUPPLEMENTS SOFT CHEW (Free Shipping) | Chewy,68,"Shop Chewy for the best deals on Dog Heart & Liver Care Supplements Soft Chew and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Dog Heart & Liver Care Supplements Soft Chew for your pet.",269,soft chew dog heart liver care,Dog Heart & Liver Care Supplements Soft Chew,1,soft-chew-dog-heart-liver-care,True,True,False,False,True,False,False,False,3,328,3,,,,,,,2,2,1.0,1,0,0,1,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/diabetic-support-dog-heart-liver-care_c1567_f50v308396,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,DIABETIC SUPPORT DOG HEART & LIVER CARE SUPPLEMENTS (Free Shipping) | Chewy,75,"Shop Chewy for the best deals on Diabetic Support Dog Heart & Liver Care Supplements and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Diabetic Support Dog Heart & Liver Care Supplements for your pet.",283,diabetic support dog heart liver care,Diabetic Support Dog Heart & Liver Care Supplements,1,diabetic-support-dog-heart-liver-care,True,True,False,False,True,False,False,False,3,317,3,,,,,,,1,1,4.0,1,0,0,0,1.0
HVF,Links,Below inlink target,https://www.chewy.com/f/cow-shampoo_c12730_f83v720570,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,COW SHAMPOO (Free Shipping) | Chewy,35,"Shop Chewy for the best deals on Cow Shampoo and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cow Shampoo for your pet.",203,,Cow Shampoo,1,cow-shampoo,True,True,False,False,True,False,False,False,3,322,3,,,,,,,,,,,,,,
