page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Meta,Missing page title,https://www.chewy.com/b/anxiety-calming-11608,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,anxiety-calming,,True,False,False,False,False,False,False,2,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/grooming-432,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,grooming,,True,False,False,False,False,False,False,9,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/eye-medicine-11570,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,eye-medicine,,True,False,False,False,False,False,False,3,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/ear-medicine-11599,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,ear-medicine,,True,False,False,False,False,False,False,3,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/harnesses-347,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,harnesses,,True,False,False,False,False,False,False,210,0,2,,,,,,,,,,,,,,1.0
Browse,Meta,Missing page title,https://www.chewy.com/b/pee-pads-1445,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,pee-pads,,True,False,False,False,False,False,False,6,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/crested-gecko-140990,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,crested-gecko,,True,False,False,False,False,False,False,66,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/tortoise-140982,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,tortoise,,True,False,False,False,False,False,False,66,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/chameleon-141270,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,chameleon,,True,False,False,False,False,False,False,66,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hermit-crab-14032,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hermit-crab,,True,False,False,False,False,False,False,67,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/cages-990,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,cages,,True,False,False,False,False,False,False,3,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/habitats-991,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,habitats,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hutches-993,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hutches,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/habitat-expansions-992,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,habitat-expansions,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/playpens-994,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,playpens,,True,False,False,False,False,False,False,3,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/feeding-accessories-1527,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,feeding-accessories,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/fountains-waterers-6361,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,fountains-waterers,,True,False,False,False,False,False,False,42,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/elevated-bowls-1426,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,elevated-bowls,,True,False,False,False,False,False,False,40,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/digestive-care-136052,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,digestive-care,,True,False,False,False,False,False,False,51,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/metabolic-endocrine-11638,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,metabolic-endocrine,,True,False,False,False,False,False,False,51,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/pain-136044,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,pain,,True,False,False,False,False,False,False,51,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/behavioral-support-sedatives-11631,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,behavioral-support-sedatives,,True,False,False,False,False,False,False,51,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/reproductive-care-136060,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,reproductive-care,,True,False,False,False,False,False,False,51,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/allergy-immune-support-11619,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,allergy-immune-support,,True,False,False,False,False,False,False,51,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/cardiovascular-respiratory-136068,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,cardiovascular-respiratory,,True,False,False,False,False,False,False,51,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/storage-accessories-341,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,storage-accessories,,True,False,False,False,False,False,False,64,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/fountains-waterers-2792,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,fountains-waterers,,True,False,False,False,False,False,False,54,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/placemats-342,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,placemats,,True,False,False,False,False,False,False,56,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/feeders-340,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,feeders,,True,False,False,False,False,False,False,55,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/filters-pumps-457,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,filters-pumps,,True,False,False,False,False,False,False,53,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/infrared-light-heat-1747,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,infrared-light-heat,,True,False,False,False,False,False,False,6,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/ultraviolet-light-1745,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,ultraviolet-light,,True,False,False,False,False,False,False,6,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/visible-light-1746,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,visible-light,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/light-fixtures-1748,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,light-fixtures,,True,False,False,False,False,False,False,4,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/stain-removers-353,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,stain-removers,,True,False,False,False,False,False,False,7,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/brushes-combs-356,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,brushes-combs,,True,False,False,False,False,False,False,18,0,2,,,,,,,,,,,,,,2.0
Browse,Meta,Missing page title,https://www.chewy.com/b/poop-bags-scoopers-354,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,poop-bags-scoopers,,True,False,False,False,False,False,False,4,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/potty-training-446,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,potty-training,,True,False,False,False,False,False,False,3,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/candles-air-fresheners-2389,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,candles-air-fresheners,,True,False,False,False,False,False,False,5,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hair-removal-lint-rollers-2444,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hair-removal-lint-rollers,,True,False,False,False,False,False,False,4,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/lawn-grass-care-2866,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,lawn-grass-care,,True,False,False,False,False,False,False,3,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/shirts-1904,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,shirts,,True,False,False,False,False,False,False,112,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/dresses-2408,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,dresses,,True,False,False,False,False,False,False,113,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/boots-shoes-1732,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,boots-shoes,,True,False,False,False,False,False,False,144,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/accessories-1906,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,accessories,,True,False,False,False,False,False,False,110,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/pajamas-2278,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,pajamas,,True,False,False,False,False,False,False,113,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/rain-gear-2472,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,rain-gear,,True,False,False,False,False,False,False,110,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/sweaters-hoodies-1962,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,sweaters-hoodies,,True,False,False,False,False,False,False,127,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/coats-jackets-1903,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,coats-jackets,,True,False,False,False,False,False,False,119,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/recovery-cones-collars-apparel-2664,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,recovery-cones-collars-apparel,,True,False,False,False,False,False,False,113,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/diapers-wraps-1446,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,diapers-wraps,,True,False,False,False,False,False,False,6,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/litter-turf-1448,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,litter-turf,,True,False,False,False,False,False,False,2,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/plant-based-flea-tick-treatments-143806,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,plant-based-flea-tick-treatments,,True,False,False,False,False,False,False,6,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/home-yard-treatments-1418,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,home-yard-treatments,,True,False,False,False,False,False,False,7,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/cages-1743,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,cages,,True,False,False,False,False,False,False,4,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/perches-swings-968,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,perches-swings,,True,False,False,False,False,False,False,6,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/covers-accessories-11996,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,covers-accessories,,True,False,False,False,False,False,False,2,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/eye-medicine-11598,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,eye-medicine,,True,False,False,False,False,False,False,3,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/dna-tests-13293,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,dna-tests,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,1.0
Browse,Meta,Missing page title,https://www.chewy.com/b/blankets-13294,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,blankets,,True,False,False,False,False,False,False,61,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/sofa-beds-8729,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,sofa-beds,,True,False,False,False,False,False,False,56,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/plant-based-flea-tick-treatments-143782,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,plant-based-flea-tick-treatments,,True,False,False,False,False,False,False,19,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/sprays-wipes-384,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,sprays-wipes,,True,False,False,False,False,False,False,22,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/home-yard-treatments-1416,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,home-yard-treatments,,True,False,False,False,False,False,False,20,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/filters-cartridges-media-118294,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,filters-cartridges-media,,True,False,False,False,False,False,False,56,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/cameras-monitors-1898,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,cameras-monitors,,True,False,False,False,False,False,False,51,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/gps-activity-1899,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,gps-activity,,True,False,False,False,False,False,False,49,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/automatic-feeders-1900,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,automatic-feeders,,True,False,False,False,False,False,False,39,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/strollers-1466,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,strollers,,True,False,False,False,False,False,False,2,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/pain-relief-arthritis-12240,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,pain-relief-arthritis,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/behavior-anxiety-12236,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,behavior-anxiety,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/heart-blood-pressure-12238,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,heart-blood-pressure,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/antibiotics-12234,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,antibiotics,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/antifungal-12235,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,antifungal,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/digestive-tract-ulcers-12237,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,digestive-tract-ulcers,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/allergy-relief-12233,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,allergy-relief,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/skin-coat-health-10769,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,skin-coat-health,,True,False,False,False,False,False,False,39,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hot-spot-itch-relief-14131,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hot-spot-itch-relief,,True,False,False,False,False,False,False,40,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/food-893,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,food,,True,False,False,False,False,False,False,15,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/health-water-care-13944,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,health-water-care,,True,False,False,False,False,False,False,15,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/pumps-heaters-13941,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,pumps-heaters,,True,False,False,False,False,False,False,16,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/medicated-shampoos-topicals-14134,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,medicated-shampoos-topicals,,True,False,False,False,False,False,False,18,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/skin-coat-health-12262,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,skin-coat-health,,True,False,False,False,False,False,False,19,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/skin-coat-1583,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,skin-coat,,True,False,False,False,False,False,False,53,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/allergy-treatments-itch-relief-14135,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,allergy-treatments-itch-relief,,True,False,False,False,False,False,False,18,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hideouts-mats-10917,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hideouts-mats,,True,False,False,False,False,False,False,36,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/toys-10918,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,toys,,True,False,False,False,False,False,False,38,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/beds-hammocks-10916,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,beds-hammocks,,True,False,False,False,False,False,False,33,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bedding-litter-10900,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bedding-litter,,True,False,False,False,False,False,False,34,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/treats-10902,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,treats,,True,False,False,False,False,False,False,35,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/feeders-waterers-10913,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,feeders-waterers,,True,False,False,False,False,False,False,32,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/thyroid-hormone-11587,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,thyroid-hormone,,True,False,False,False,False,False,False,1,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/small-pet-pharmacy-136214,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,small-pet-pharmacy,,True,False,False,False,False,False,False,38,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/bird-pharmacy-136222,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,bird-pharmacy,,True,False,False,False,False,False,False,38,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/feeders-water-bottles-10957,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,feeders-water-bottles,,True,False,False,False,False,False,False,22,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/scented-10660,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,scented,,True,False,False,False,False,False,False,13,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/no-corn-no-soy-no-wheat-11491,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,no-corn-no-soy-no-wheat,,True,False,False,False,False,False,False,155,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/houses-1483,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,houses,,True,False,False,False,False,False,False,12,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/modern-furniture-9098,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,modern-furniture,,True,False,False,False,False,False,False,3,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/trial-size-supplements-141830,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,trial-size-supplements,,True,False,False,False,False,False,False,98,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/dental-supplements-1462,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,dental-supplements,,True,False,False,False,False,False,False,559,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/anxiety-calming-1563,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,anxiety-calming,,True,False,False,False,False,False,False,130,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/urinary-kidney-1571,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,urinary-kidney,,True,False,False,False,False,False,False,99,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/full-broad-spectrum-hemp-extract-143678,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,full-broad-spectrum-hemp-extract,,True,False,False,False,False,False,False,98,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/water-care-fish-health-118238,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,water-care-fish-health,,True,False,False,False,False,False,False,43,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/urinary-kidney-1584,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,urinary-kidney,,True,False,False,False,False,False,False,43,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/kidney-care-12259,True,"Add a unique, descriptive title for each eligible page.",,,,,,kidney care dry cat food on sale,,0,kidney-care,,True,False,False,False,False,False,False,7,0,2,,,,,,,4,4,24.0,0,1,3,0,
Browse,Meta,Missing page title,https://www.chewy.com/b/food-950,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,food,,True,False,False,False,False,False,False,284,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/dust-free-10663,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,dust-free,,True,False,False,False,False,False,False,2,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/natural-10664,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,natural,,True,False,False,False,False,False,False,2,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/collars-345,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,collars,,True,False,False,False,False,False,False,283,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/leashes-346,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,leashes,,True,False,False,False,False,False,False,226,0,2,,,,,,,,,,,,,,1.0
Browse,Meta,Missing page title,https://www.chewy.com/b/id-tags-accessories-348,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,id-tags-accessories,,True,False,False,False,False,False,False,187,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/headcollar-349,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,headcollar,,True,False,False,False,False,False,False,176,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/service-dog-2575,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,service-dog,,True,False,False,False,False,False,False,176,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/tie-outs-350,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,tie-outs,,True,False,False,False,False,False,False,175,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/muzzles-11555,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,muzzles,,True,False,False,False,False,False,False,176,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/anxiety-vests-apparel-2704,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,anxiety-vests-apparel,,True,False,False,False,False,False,False,29,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/calming-collars-2696,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,calming-collars,,True,False,False,False,False,False,False,29,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/calming-aids-calming-sprays-2697,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,calming-aids-calming-sprays,,True,False,False,False,False,False,False,32,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/calming-care-10778,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,calming-care,,True,False,False,False,False,False,False,28,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hip-joint-1581,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hip-joint,,True,False,False,False,False,False,False,36,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/multivitamins-1585,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,multivitamins,,True,False,False,False,False,False,False,36,0,2,,,,,,,,,,,,,,
Browse,Meta,Missing page title,https://www.chewy.com/b/hairball-control-1579,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,hairball-control,,True,False,False,False,False,False,False,37,0,2,,,,,,,,,,,,,,1.0
Browse,Meta,Missing page title,https://www.chewy.com/b/anxiety-calming-1575,True,"Add a unique, descriptive title for each eligible page.",,,,,,,,0,anxiety-calming,,True,False,False,False,False,False,False,36,0,2,,,,,,,,,,,,,,
