page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-foods-for-rottweilers_s140142,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Foods for Rottweilers 2026: According to Reviews | Chewy,65,Checkout Today's Best Dog Foods for Rottweilers. Our customers believe that these are the Best Dog Foods for Rottweilers products out there.,140,best dog foods for rottweilers,Best Dog Food For Rottweilers,1,dog-foods-for-rottweilers,True,True,False,False,True,False,False,False,4,335,2,,,,,,,12,12,10.36,7,3,1,1,12.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-blankets_s111344,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Blankets 2026: According to Reviews | Chewy,52,Checkout Today's Best Dog Blankets. Our customers believe that these are the Best Dog Blankets products out there.,114,best blanket for dogs,Best Dog Blankets,1,dog-blankets,True,True,False,False,True,False,False,False,6,336,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-calming-sprays-diffusers_s108088,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Calming Sprays & Diffusers 2026: According to Reviews | Chewy,70,Checkout Today's Best Dog Calming Sprays & Diffusers. Our customers believe that these are the Best Dog Calming Sprays & Diffusers products out there.,150,best dog calming sprays and diffusers,Best Dog Calming Sprays & Diffusers,1,dog-calming-sprays-diffusers,True,True,False,False,True,False,False,True,11,338,3,,,,,,,9,9,19.5,1,3,4,1,10.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/turtle-basking-light_s123190,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Turtle Basking Light 2026: According to Reviews | Chewy,60,Checkout Today's Best Turtle Basking Light. Our customers believe that these are the Best Turtle Basking Light products out there.,130,turtle heat lamps,Best Turtle Basking Lights,1,turtle-basking-light,True,True,False,False,True,False,False,True,6,336,2,,,,,,,16,16,12.67,6,8,1,1,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/spray-millets-birds_s122790,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,Best Spray Millets for Birds 2026: According to Reviews | Chewy,63,Checkout Today's Best Spray Millets for Birds. Our customers believe that these are the Best Spray Millets for Birds products out there.,136,best spray millets for birds,Best Spray Millet For Birds,1,spray-millets-birds,True,True,False,False,True,False,False,False,2,336,4,,,,,,,6,5,12.0,1,1,0,4,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/frog-substrates_s123158,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Frog Substrates 2026: According to Reviews | Chewy,55,Checkout Today's Best Frog Substrates. Our customers believe that these are the Best Frog Substrates products out there.,120,best frog substrates,Best Substrate For Frogs,1,frog-substrates,True,True,False,False,True,False,False,True,63,328,2,,,,,,,3,3,5.0,1,0,0,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/rat-tunnels-ball-toys_s129460,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,best rat tunnels and ball toys,,0,rat-tunnels-ball-toys,,False,False,False,False,False,False,False,21,0,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/chinchilla-treats_s128492,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Chinchilla Treats 2026: According to Reviews | Chewy,57,Checkout Today's Best Chinchilla Treats. Our customers believe that these are the Best Chinchilla Treats products out there.,124,chinchilla treats,Best Treats For Chinchillas,1,chinchilla-treats,True,True,False,False,True,False,False,False,24,333,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/multivitamins-cats_s112720,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Multivitamins for Cats 2026: According to Reviews | Chewy,62,Checkout Today's Best Multivitamins for Cats. Our customers believe that these are the Best Multivitamins for Cats products out there.,134,multivitamins for cats,Best Multivitamins For Cats,1,multivitamins-cats,True,True,False,False,True,False,False,True,184,336,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/cat-eye-drops_s113616,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Cat Eye Drops 2026: According to Reviews | Chewy,53,Checkout Today's Best Cat Eye Drops. Our customers believe that these are the Best Cat Eye Drops products out there.,116,best cat eye drops,Best Cat Eye Drops,1,cat-eye-drops,True,True,False,False,True,False,False,False,15,332,3,,,,,,,4,3,6.5,2,0,0,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/hedgehog-treats_s128396,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Hedgehog Treats 2026: According to Reviews | Chewy,55,Checkout Today's Best Hedgehog Treats. Our customers believe that these are the Best Hedgehog Treats products out there.,120,treats for your new hedgehog,Best Hedgehog Treats,1,hedgehog-treats,True,True,False,False,True,False,False,False,22,332,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dried-fruits-birds_s122798,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Dried Fruits for Birds 2026: According to Reviews | Chewy,62,Checkout Today's Best Dried Fruits for Birds. Our customers believe that these are the Best Dried Fruits for Birds products out there.,134,best dried fruits for birds,Best Dried Fruit For Wild Birds,1,dried-fruits-birds,True,True,False,False,True,False,False,False,9,335,3,,,,,,,4,3,18.0,0,1,0,3,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-repellents_s109424,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Dog Repellents 2026: According to Reviews | Chewy,54,Checkout Today's Best Dog Repellents. Our customers believe that these are the Best Dog Repellents products out there.,118,dog repellent,Best Dog Repellents,1,dog-repellents,True,True,False,False,True,False,False,True,32,336,3,,,,,,,20,19,16.35,4,8,5,3,9.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/filters-goldfish_s129316,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Filters for Goldfish 2026: According to Reviews | Chewy,60,Checkout Today's Best Filters for Goldfish. Our customers believe that these are the Best Filters for Goldfish products out there.,130,best filter for goldfish,Best Filters For Goldfish,1,filters-goldfish,True,True,False,False,True,False,False,True,39,330,2,,,,,,,22,21,12.32,8,10,1,3,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/parakeet-treats_s122606,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Parakeet Treats 2026: According to Reviews | Chewy,55,Checkout Today's Best Parakeet Treats. Our customers believe that these are the Best Parakeet Treats products out there.,120,parakeet treats,Best Parakeet Treats,1,parakeet-treats,True,True,False,False,True,False,False,False,55,328,2,,,,,,,2,2,27.0,0,0,1,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/german-shepherd-puppy-crates_s131148,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Best German Shepherd Puppy Crates, Pens & Gates 2026: According to Reviews | Chewy",82,"Check out the best crates, pens, and gates. These top-rated products have been reviewed by Chewy vets and are loved by customers with german shepherd puppies. Let us help you find the top products for your german shepherd!",222,best crate for german shepherd puppy,Best Crate For German Shepherd Puppy,1,german-shepherd-puppy-crates,True,True,False,False,True,False,False,True,1,337,2,,,,,,,4,3,6.0,3,0,0,1,8.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/cat-conditioners_s113872,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Cat Conditioners 2026: According to Reviews | Chewy,56,Checkout Today's Best Cat Conditioners. Our customers believe that these are the Best Cat Conditioners products out there.,122,condicionador para gatos,Best Cat Conditioner,1,cat-conditioners,True,True,False,False,True,False,False,False,6,336,3,,,,,,,2,2,20.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-food-mats_s108976,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Dog Food Mats 2026: According to Reviews | Chewy,53,Checkout Today's Best Dog Food Mats. Our customers believe that these are the Best Dog Food Mats products out there.,116,dog food mat,Best Dog Food Mats,1,dog-food-mats,True,True,False,False,True,False,False,True,70,336,3,,,,,,,7,7,22.0,0,1,3,3,3.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/heated-dog-pads_s111760,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Heated Dog Pads 2026: According to Reviews | Chewy,55,Checkout Today's Best Heated Dog Pads. Our customers believe that these are the Best Heated Dog Pads products out there.,120,heated dog pads,Best Dog Heating Pads,1,heated-dog-pads,True,True,False,False,True,False,False,False,16,337,3,,,,,,,4,4,19.0,0,1,2,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-bandages-wraps_s111912,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Bandages & Wraps 2026: According to Reviews | Chewy,60,Checkout Today's Best Dog Bandages & Wraps. Our customers believe that these are the Best Dog Bandages & Wraps products out there.,130,dog bandages and wraps on sale,Best Dog Bandages & Wraps,1,dog-bandages-wraps,True,True,False,False,True,False,False,False,45,334,3,,,,,,,3,2,10.5,1,1,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/cat-calming-treats_s113984,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Cat Calming Treats 2026: According to Reviews | Chewy,58,Checkout Today's Best Cat Calming Treats. Our customers believe that these are the Best Cat Calming Treats products out there.,126,calming cat treats,Best Cat Calming Treats,1,cat-calming-treats,True,True,False,False,True,False,False,False,25,333,2,,,,,,,2,2,11.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/goldfish-tank-water-treatments_s129268,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Goldfish Tank Water Treatments 2026: According to Reviews | Chewy,70,Checkout Today's Best Goldfish Tank Water Treatments. Our customers believe that these are the Best Goldfish Tank Water Treatments products out there.,150,best goldfish tank water treatments,Best Water Conditioners For Goldfish,1,goldfish-tank-water-treatments,True,True,False,False,True,False,False,False,46,330,2,,,,,,,3,3,18.5,1,0,1,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-rawhide-bones-chews_s108952,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Rawhide Bones & Chews 2026: According to Reviews | Chewy,65,Checkout Today's Best Dog Rawhide Bones & Chews. Our customers believe that these are the Best Dog Rawhide Bones & Chews products out there.,140,best rawhide chews for dogs,Best Rawhide Bones For Dogs,1,dog-rawhide-bones-chews,True,True,False,False,True,False,False,True,92,337,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-hair-removers-lint-rollers_s109056,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Hair Removers & Lint Rollers 2026: According to Reviews | Chewy,72,Checkout Today's Best Dog Hair Removers & Lint Rollers. Our customers believe that these are the Best Dog Hair Removers & Lint Rollers products out there.,154,best lint roller for pet hair,Best Dog Hair Remover,1,dog-hair-removers-lint-rollers,True,True,False,False,True,False,False,True,7,336,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/cat-treats-hairballs_s113568,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Cat Treats for Hairballs 2026: According to Reviews | Chewy,64,Checkout Today's Best Cat Treats for Hairballs. Our customers believe that these are the Best Cat Treats for Hairballs products out there.,138,best cat treats for hairballs,Best Hairball Treats For Cats,1,cat-treats-hairballs,True,True,False,False,True,False,False,False,11,338,2,,,,,,,6,6,14.5,2,1,1,2,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/horse-liniments_s124046,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Horse Liniments 2026: According to Reviews | Chewy,55,Checkout Today's Best Horse Liniments. Our customers believe that these are the Best Horse Liniments products out there.,120,best liniment for horses,Best Horse Liniment,1,horse-liniments,True,True,False,False,True,False,False,False,3,336,2,,,,,,,4,4,10.0,2,1,0,1,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/lights-bearded-dragons_s123022,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Lights for Bearded Dragons 2026: According to Reviews | Chewy,66,Checkout Today's Best Lights for Bearded Dragons. Our customers believe that these are the Best Lights for Bearded Dragons products out there.,142,heating and lighting for bearded dragons,Best Lights For Bearded Dragon,1,lights-bearded-dragons,True,True,False,False,True,False,False,True,42,331,2,,,,,,,8,8,10.0,3,3,0,2,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/treats-large-breed-puppies_s131572,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Treats for Large Breed Puppies 2026: According to Reviews | Chewy,70,Check out the best treats. These top-rated products have been reviewed by Chewy vets and are loved by customers with large-breed puppies. Let us help you find the top products for your large-breed!,197,best giant breed puppy treats,Best Treats For Large Breed Puppies,1,treats-large-breed-puppies,True,True,False,False,True,False,False,True,11,337,3,,,,,,,3,3,7.5,2,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/guinea-pig-water-bottles_s128820,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Guinea Pig Water Bottles 2026: According to Reviews | Chewy,64,Checkout Today's Best Guinea Pig Water Bottles. Our customers believe that these are the Best Guinea Pig Water Bottles products out there.,138,guinea pig water bottle,Best Guinea Pig Water Bottle,1,guinea-pig-water-bottles,True,True,False,False,True,False,False,False,11,335,3,,,,,,,2,2,6.0,1,0,0,1,3.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/sugar-glider-foods_s128716,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Sugar Glider Foods 2026: According to Reviews | Chewy,58,Checkout Today's Best Sugar Glider Foods. Our customers believe that these are the Best Sugar Glider Foods products out there.,126,best sugar glider foods,Best Food For Sugar Gliders,1,sugar-glider-foods,True,True,False,False,True,False,False,False,27,330,2,,,,,,,4,4,17.0,0,2,1,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/labrador-retriever-puppy-crates_s131412,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Best Labrador Retriever Puppy Crates, Pens & Gates 2026: According to Reviews | Chewy",85,"Check out the best crates, pens, and gates. These top-rated products have been reviewed by Chewy vets and are loved by customers with labrador retriever puppies. Let us help you find the top products for your labrador retriever!",228,best crate for lab puppy,Best Crates For Labrador Retriever Puppies,1,labrador-retriever-puppy-crates,True,True,False,False,True,False,False,True,1,337,2,,,,,,,3,3,13.5,0,2,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/liver-supplements-dogs_s111408,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Liver Supplements for Dogs 2026: According to Reviews | Chewy,66,Checkout Today's Best Liver Supplements for Dogs. Our customers believe that these are the Best Liver Supplements for Dogs products out there.,142,zesty paws heart & liver,Best Liver Supplements For Dogs,1,liver-supplements-dogs,True,True,False,False,True,False,False,False,20,336,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/collars-for-french-bulldogs_s142862,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Collars for French Bulldogs 2026: According to Reviews | Chewy,67,Checkout Today's Best Collars for French Bulldogs. Our customers believe that these are the Best Collars for French Bulldogs products out there.,144,best collars for french bulldogs,Best Collar For French Bulldog,1,collars-for-french-bulldogs,True,True,False,False,True,False,False,False,4,335,2,,,,,,,3,3,8.0,2,0,0,1,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/freshwater-aquarium-heaters_s129204,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,Best Freshwater Aquarium Heaters & Thermometers 2026: According to Reviews | Chewy,82,Checkout Today's Best Freshwater Aquarium Heaters & Thermometers. Our customers believe that these are the Best Freshwater Aquarium Heaters & Thermometers products out there.,174,best heater for small fish tank,Best Freshwater Aquarium Heater,1,freshwater-aquarium-heaters,True,True,False,False,True,False,False,False,28,336,2,,,,,,,7,7,31.0,0,0,3,4,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/cat-foods-indoor-cats_s3890646,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Cat Foods for Indoor Cats 2026: According to Reviews | Chewy,65,Checkout Today's Best Cat Foods for Indoor Cats. Our customers believe that these are the Best Cat Foods for Indoor Cats products out there.,140,best cat food for indoor cats,Best Cat Foods for Indoor Cats,1,cat-foods-indoor-cats,True,True,False,False,True,False,False,False,51,335,2,,,,,,,10,9,12.33,5,3,1,1,19.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/vet-recommended-kitten-foods_s171270,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Vet Recommended Kitten Foods of 2025 | Chewy,49,Discover the top recommended kitten foods from vet professionals on Chewy. We offer the best selection of cat food with free shipping on orders $49+!,149,best kitten wet food vet recommended,Best Kitten Wet Food Vet Recommended,1,vet-recommended-kitten-foods,True,True,False,False,True,False,False,False,844,337,2,,,,,,,2,2,28.0,0,0,1,1,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-foods-for-german-shepherds_s140110,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Dog Foods for German Shepherds 2026: According to Reviews | Chewy,70,Checkout Today's Best Dog Foods for German Shepherds. Our customers believe that these are the Best Dog Foods for German Shepherds products out there.,150,best dog food for german shepherd,Best Dog Food For German Shepherd,1,dog-foods-for-german-shepherds,True,True,False,False,True,False,False,False,3,335,2,,,,,,,39,37,18.03,9,14,14,2,14.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/freeze-dried-cat-treats_s112800,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Freeze-Dried Cat Treats 2026: According to Reviews | Chewy,63,Checkout Today's Best Freeze-Dried Cat Treats. Our customers believe that these are the Best Freeze-Dried Cat Treats products out there.,136,best freeze dried cat treats,Best Freeze Dried Cat Treats,1,freeze-dried-cat-treats,True,True,False,False,True,False,False,False,23,337,2,,,,,,,3,3,6.0,2,0,0,1,3.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/turtle-substrates_s123206,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Turtle Substrates 2026: According to Reviews | Chewy,57,Checkout Today's Best Turtle Substrates. Our customers believe that these are the Best Turtle Substrates products out there.,124,best turtle substrates,Best Turtle Tank Substrate,1,turtle-substrates,True,True,False,False,True,False,False,False,6,335,2,,,,,,,3,3,,0,0,0,3,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/french-bulldog-puppy-toys_s131116,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best French Bulldog Puppy Toys 2026: According to Reviews | Chewy,65,Check out the best toys. These top-rated products have been reviewed by Chewy vets and are loved by customers with french bulldog puppies. Let us help you find the top products for your french bulldog!,201,best french bulldog puppy toys,Best French Bulldog Puppy Toys,1,french-bulldog-puppy-toys,True,True,False,False,True,False,False,True,2,336,2,,,,,,,20,18,11.53,11,6,2,1,3.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/substrates-gravel-freshwater_s129620,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Substrates & Gravel for Freshwater Aquariums 2026: According to Reviews | Chewy,84,Checkout Today's Best Substrates & Gravel for Freshwater Aquariums. Our customers believe that these are the Best Substrates & Gravel for Freshwater Aquariums products out there.,178,best substrate for freshwater aquarium,Best Substrate For Freshwater Aquarium,1,substrates-gravel-freshwater,True,True,False,False,True,False,False,True,31,337,3,,,,,,,7,7,13.6,2,2,1,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/goldendoodle-puppy-toys_s131380,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Goldendoodle Puppy Toys 2026: According to Reviews | Chewy,63,Check out the best toys. These top-rated products have been reviewed by Chewy vets and are loved by customers with goldendoodle puppies. Let us help you find the top products for your goldendoodle!,197,best chew toys for goldendoodle puppies,Best Goldendoodle Puppy Toys,1,goldendoodle-puppy-toys,True,True,False,False,True,False,False,True,3,336,2,,,,,,,7,6,9.33,4,2,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/chinchilla-foods_s128380,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Chinchilla Foods 2026: According to Reviews | Chewy,56,Checkout Today's Best Chinchilla Foods. Our customers believe that these are the Best Chinchilla Foods products out there.,122,what is the best food for chinchillas,Best Chinchilla Food,1,chinchilla-foods,True,True,False,False,True,False,False,True,42,333,2,,,,,,,4,4,22.33,0,1,2,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/cat-sweaters-hoodies_s112952,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Cat Sweaters & Hoodies 2026: According to Reviews | Chewy,62,Checkout Today's Best Cat Sweaters & Hoodies. Our customers believe that these are the Best Cat Sweaters & Hoodies products out there.,134,best cat sweaters and hoodies,Best Cat Sweaters,1,cat-sweaters-hoodies,True,True,False,False,True,False,False,False,18,337,3,,,,,,,2,1,,0,0,0,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/filters-freshwater-aquariums_s129308,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Filters for Freshwater Aquariums 2026: According to Reviews | Chewy,72,Checkout Today's Best Filters for Freshwater Aquariums. Our customers believe that these are the Best Filters for Freshwater Aquariums products out there.,154,best filters for freshwater aquariums,Best Freshwater Aquarium Filter,1,filters-freshwater-aquariums,True,True,False,False,True,False,False,False,118,337,2,,,,,,,7,7,17.5,0,3,1,3,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/leashes-for-golden-retrievers_s142950,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Leashes for Golden Retrievers 2026: According to Reviews | Chewy,69,Checkout Today's Best Leashes for Golden Retrievers. Our customers believe that these are the Best Leashes for Golden Retrievers products out there.,148,best leashes for golden retrievers,Best Leash For Golden Retriever,1,leashes-for-golden-retrievers,True,True,False,False,True,False,False,False,3,335,2,,,,,,,3,3,8.5,2,0,0,1,3.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/retractable-dog-leashes_s104136,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Retractable Dog Leashes 2026: According to Reviews | Chewy,63,Checkout Today's Best Retractable Dog Leashes. Our customers believe that these are the Best Retractable Dog Leashes products out there.,136,black retractable dog leashes,Best Retractable Dog Leash,1,retractable-dog-leashes,True,True,False,False,True,False,False,False,45,336,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-perfumes-colognes_s111624,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Dog Perfumes & Colognes 2026: According to Reviews | Chewy,63,Checkout Today's Best Dog Perfumes & Colognes. Our customers believe that these are the Best Dog Perfumes & Colognes products out there.,136,best dog perfumes and colognes,Best Dog Colognes & Deodorizing Sprays,1,dog-perfumes-colognes,True,True,False,False,True,False,False,True,4,337,3,,,,,,,10,7,12.62,4,3,1,2,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/canned-kitten-foods_s171262,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Shop the Best Canned Kitten Foods of 2025 | Chewy,49,"Discover the best canned kitten foods, according to thousands of customer reviews. We offer the best food for your kitty from top brands. Shop now!",147,best canned food for kittens,Best Canned Kitten Food,1,canned-kitten-foods,True,True,False,False,True,False,False,False,2,335,3,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-bones_s104120,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Best Dog Bones 2026: According to Reviews | Chewy,49,Checkout Today's Best Dog Bones. Our customers believe that these are the Best Dog Bones products out there.,108,best bone for dogs,Best Bones For Dogs,1,dog-bones,True,True,False,False,True,False,False,True,83,337,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/labrador-retriever-puppy-toys_s131468,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Best Labrador Retriever Puppy Toys 2026: According to Reviews | Chewy,69,Check out the best toys. These top-rated products have been reviewed by Chewy vets and are loved by customers with labrador retriever puppies. Let us help you find the top products for your labrador retriever!,209,best toys for lab puppies,Best Toys For Labrador Retrievers Puppies,1,labrador-retriever-puppy-toys,True,True,False,False,True,False,False,True,2,336,2,,,,,,,19,16,12.82,8,6,3,2,2.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-toys-for-labrador-retrievers_s143294,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Dog Toys for Labrador Retrievers 2026: According to Reviews | Chewy,72,Checkout Today's Best Dog Toys for Labrador Retrievers. Our customers believe that these are the Best Dog Toys for Labrador Retrievers products out there.,154,best dog toys for labrador retrievers,Best Toys For Labs,1,dog-toys-for-labrador-retrievers,True,True,False,False,True,False,False,False,79,335,2,,,,,,,6,5,10.67,2,1,0,3,7.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/dog-foods-german-shepherd_s131164,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Best Dog Foods for German Shepherd Puppies 2026: According to Reviews | Chewy,77,Check out the best food. These top-rated products have been reviewed by Chewy vets and are loved by customers with german shepherd puppies. Let us help you find the top products for your german shepherd!,203,best puppy food for german shepherd,Best Dog Food For German Shepherds,1,dog-foods-german-shepherd,True,True,False,False,True,False,False,True,1,336,2,,,,,,,52,50,21.37,1,24,24,3,7.0
Top Picks,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/best/vibrating-dog-collars_s109448,True,"Review lost terms for relevance, indexability, and SERP intent fit.",5,Best Vibrating Dog Collars 2026: According to Reviews | Chewy,61,Checkout Today's Best Vibrating Dog Collars. Our customers believe that these are the Best Vibrating Dog Collars products out there.,132,best vibrating dog collar,Best Vibrating Dog Collars,1,vibrating-dog-collars,True,True,False,False,True,False,False,True,15,337,3,,,,,,,10,10,17.6,1,1,3,5,9.0
