page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Speed,LCP is not good,https://www.chewy.com/royal-canin-veterinary-diet-adult/dp/325618,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2729.0,Royal Canin Veterinary Diet Urinary SO Loaf In Sauce Canned Cat Food | Chewy (Free Shipping),92,"Buy Royal Canin Veterinary Diet Urinary SO Loaf Pate Adult Wet Cat Food, 5.1-oz can, case of 24 at Chewy.com. FREE shipping and the BEST customer service!",154,,"Royal Canin Veterinary Diet Urinary SO Loaf Pate Adult Wet Cat Food, 5.1-oz can, case of 24",1,royal-canin-veterinary-diet-adult,True,True,False,False,True,True,True,True,84,332,2,needs,2729.0,good,0.08499999999999999,,,,,,,,,,20.0
PDP,Speed,LCP is not good,https://www.chewy.com/hills-prescription-diet-zd-skinfood/dp/133843,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2715.0,"HILL'S PRESCRIPTION DIET z/d Small Bites Skin & Food Sensitivies Hydrolyzed Chicken Flavor Dry Dog Food, 7-lb bag - Chewy.com",125,"Buy Hill's Prescription Diet z/d Small Bites Skin & Food Sensitivies Hydrolyzed Chicken Flavor Dry Dog Food, 7-lb bag at Chewy.com. FREE shipping and the BEST customer service!",176,,"Hill's Prescription Diet z/d Small Bites Skin & Food Sensitivies Hydrolyzed Chicken Flavor Dry Dog Food, 7-lb bag",1,hills-prescription-diet-zd-skinfood,True,True,False,False,True,True,True,True,72,326,2,needs,2715.0,good,0.07,,,,,,,,,,3.0
PDP,Speed,LCP is not good,https://www.chewy.com/hills-prescription-diet-zd-skinfood/dp/54724,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2572.0,"HILL'S PRESCRIPTION DIET z/d Skin & Food Sensitivities Hydrolyzed Chicken Flavor Dry Dog Food, 25-lb bag - Chewy.com",116,"Buy Hill's Prescription Diet z/d Skin & Food Sensitivities Hydrolyzed Chicken Flavor Dry Dog Food, 25-lb bag at Chewy.com. FREE shipping and the BEST customer service!",167,hill's prescription diet z/d for dogs,"Hill's Prescription Diet z/d Skin & Food Sensitivities Hydrolyzed Chicken Flavor Dry Dog Food, 25-lb bag",1,hills-prescription-diet-zd-skinfood,True,True,False,False,True,True,True,True,71,333,2,needs,2572.0,good,0.04,,,1,1,2.0,1,0,0,0,64.0
PDP,Speed,LCP is not good,https://www.chewy.com/hills-prescription-diet-zd-original/dp/54721,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2599.0,"HILL'S PRESCRIPTION DIET z/d Skin & Food Sensitivities Hydrolyzed Chicken Flavor Wet Dog Food, 13-oz can, case of 12 - Chewy.com",128,"Buy Hill's Prescription Diet z/d Skin & Food Sensitivities Hydrolyzed Chicken Flavor Wet Dog Food, 13-oz can, case of 12 at Chewy.com. FREE shipping and the BEST customer service!",179,,"Hill's Prescription Diet z/d Skin & Food Sensitivities Hydrolyzed Chicken Flavor Wet Dog Food, 13-oz can, case of 12",1,hills-prescription-diet-zd-original,True,True,False,False,True,True,True,True,75,333,2,needs,2599.0,good,0.08,,,,,,,,,,8.0
PDP,Speed,LCP is not good,https://www.chewy.com/kitten-chow-nurture-muscle-brain/dp/127713,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2846.0,"KITTEN CHOW Year One Essentials Nutrients with Real Chicken High-Protein Kitten Dry Cat Food, 14-lb bag - Chewy.com",115,"Buy Kitten Chow Year One Essentials Nutrients with Real Chicken High-Protein Kitten Dry Cat Food, 14-lb bag at Chewy.com. FREE shipping and the BEST customer service!",166,purina kitten chow,"Kitten Chow Year One Essentials Nutrients with Real Chicken High-Protein Kitten Dry Cat Food, 14-lb bag",1,kitten-chow-nurture-muscle-brain,True,True,False,False,True,True,True,True,63,332,2,needs,2846.0,needs,0.11,,,2,2,21.0,0,1,1,0,1.0
PDP,Speed,LCP is not good,https://www.chewy.com/iams-proactive-health-kitten-dry-cat/dp/121263,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2611.0,"IAMS Proactive Health Kitten Chicken Recipe Dry Cat Food, 16-lb bag - Chewy.com",79,"Buy Iams Proactive Health Kitten Chicken Recipe Dry Cat Food, 16-lb bag at Chewy.com. FREE shipping and the BEST customer service!",130,iams kitten food,"Iams Proactive Health Kitten Chicken Recipe Dry Cat Food, 16-lb bag",1,iams-proactive-health-kitten-dry-cat,True,True,False,False,True,True,True,True,93,331,2,needs,2611.0,good,0.060000000000000005,,,3,3,5.67,3,0,0,0,4.0
PDP,Speed,LCP is not good,https://www.chewy.com/wellness-complete-health-kitten/dp/359552,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2559.0,"WELLNESS Complete Health Kitten Pate Variety Pack Natural Grain-Free Wet Cat Food, 3-oz can, case of 12 - Chewy.com",115,"Buy Wellness Complete Health Kitten Pate Variety Pack Natural Grain-Free Wet Cat Food, 3-oz can, case of 12 at Chewy.com. FREE shipping and the BEST customer service!",166,,"Wellness Complete Health Kitten Pate Variety Pack Natural Grain-Free Wet Cat Food, 3-oz can, case of 12",1,wellness-complete-health-kitten,True,True,False,False,True,True,True,True,92,333,2,needs,2559.0,needs,0.11,,,,,,,,,,2.0
PDP,Speed,LCP is not good,https://www.chewy.com/stewart-beef-liver-freeze-dried-raw/dp/44918,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2504.0,"STEWART Beef Liver Single Ingredient Freeze-Dried Raw Dog Treats, 21-oz tub - Chewy.com",87,"Buy Stewart Beef Liver Single Ingredient Freeze-Dried Raw Dog Treats, 21-oz tub at Chewy.com. FREE shipping and the BEST customer service!",138,,"Stewart Beef Liver Single Ingredient Freeze-Dried Raw Dog Treats, 21-oz tub",1,stewart-beef-liver-freeze-dried-raw,True,True,False,False,True,True,True,True,55,331,2,needs,2504.0,good,0.05,,,,,,,,,,10.0
PDP,Speed,LCP is not good,https://www.chewy.com/hills-prescription-diet-rd-weight/dp/54704,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2510.0,"HILL'S PRESCRIPTION DIET r/d Weight Reduction/Management Chicken Flavor Dry Dog Food, 27.5-lb bag - Chewy.com",109,"Buy Hill's Prescription Diet r/d Weight Reduction/Management Chicken Flavor Dry Dog Food, 27.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",160,hill's prescription diet r/d for dogs,"Hill's Prescription Diet r/d Weight Reduction/Management Chicken Flavor Dry Dog Food, 27.5-lb bag",1,hills-prescription-diet-rd-weight,True,True,False,False,True,True,True,True,74,329,2,needs,2510.0,good,0.07500000000000001,,,1,1,6.0,1,0,0,0,9.0
PDP,Speed,LCP is not good,https://www.chewy.com/vetnique-labs-glandex-anal-gland/dp/118577,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2705.0,"VETNIQUE LABS Glandex Dog Anal Gland Support Soft Chews with Pumpkin, Digestive Enzymes, Probiotics & Fiber Supplement Boot The Scoot Peanut Butter Flavored, 60 count - Chewy.com",178,"Buy Vetnique Labs Glandex Dog Anal Gland Support Soft Chews with Pumpkin, Digestive Enzymes, Probiotics & Fiber Supplement Boot The Scoot Peanut Butter Flavored, 60 count at Chewy.com. FREE shipping and the BEST customer service!",229,glandex,"Vetnique Labs Glandex Dog Anal Gland Support Soft Chews with Pumpkin, Digestive Enzymes, Probiotics & Fiber Supplement Boot The Scoot Peanut Butter Flavored, 60 count",1,vetnique-labs-glandex-anal-gland,True,True,False,False,True,True,True,True,29,332,2,needs,2705.0,good,0.065,,,1,1,17.0,0,1,0,0,7.0
PDP,Speed,LCP is not good,https://www.chewy.com/zesty-paws-salmon-bites-salmon/dp/151828,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2739.0,"ZESTY PAWS Skin & Coat Bites Salmon Flavored Soft Chews Salmon Oil Supplement for Dogs, 90 count - Chewy.com",108,"Buy Zesty Paws Skin & Coat Bites Salmon Flavored Soft Chews Salmon Oil Supplement for Dogs, 90 count at Chewy.com. FREE shipping and the BEST customer service!",159,,"Zesty Paws Skin & Coat Bites Salmon Flavored Soft Chews Salmon Oil Supplement for Dogs, 90 count",1,zesty-paws-salmon-bites-salmon,True,True,False,False,True,True,True,True,30,335,2,needs,2739.0,needs,0.12,,,,,,,,,,1.0
PDP,Speed,LCP is not good,https://www.chewy.com/purina-pro-plan-adult-shredded-blend/dp/52444,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2536.0,"PURINA PRO PLAN Complete Essentials Adult Shredded Blend Beef & Rice High Protein Formula with Probiotics Dry Dog Food, 35-lb bag - Chewy.com",141,"Buy Purina Pro Plan Complete Essentials Adult Shredded Blend Beef & Rice High Protein Formula with Probiotics Dry Dog Food, 35-lb bag at Chewy.com. FREE shipping and the BEST customer service!",192,,"Purina Pro Plan Complete Essentials Adult Shredded Blend Beef & Rice High Protein Formula with Probiotics Dry Dog Food, 35-lb bag",1,purina-pro-plan-adult-shredded-blend,True,True,False,False,True,True,True,True,83,333,2,needs,2536.0,good,0.07,,,,,,,,,,5.0
PDP,Speed,LCP is not good,https://www.chewy.com/purina-enrich-plus-ration-balancing/dp/3540662,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2563.0,"Purina Enrich Plus Ration Balancer Horse Feed, 50-lb bag - Chewy.com",68,"Buy Purina Enrich Plus Ration Balancer Horse Feed, 50-lb bag at Chewy.com. FREE shipping and the BEST customer service!",119,,"Purina Enrich Plus Ration Balancer Horse Feed, 50-lb bag",1,purina-enrich-plus-ration-balancing,True,True,False,False,True,True,True,True,23,327,2,needs,2563.0,good,0.035,,,,,,,,,,1.0
PDP,Speed,LCP is not good,https://www.chewy.com/fresh-step-fresh-scented-non-clumping/dp/103429,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2575.0,"FRESH STEP Lightweight with Odor Control & Low Dust Formula Crystals Cat Litter, 8-lb bag - Chewy.com",101,"Buy Fresh Step Lightweight with Odor Control & Low Dust Formula Crystals Cat Litter, 8-lb bag at Chewy.com. FREE shipping and the BEST customer service!",152,fresh step crystals review,"Fresh Step Lightweight with Odor Control & Low Dust Formula Crystals Cat Litter, 8-lb bag",1,fresh-step-fresh-scented-non-clumping,True,True,False,False,True,True,True,True,37,332,2,needs,2575.0,good,0.08,,,1,1,27.0,0,0,1,0,2.0
PDP,Speed,LCP is not good,https://www.chewy.com/unbeetable-feeds-forage-only-horse/dp/1335510,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2840.0,"UNBEETABLE FEEDS Original Horse Feed, 50-lb bag - Chewy.com",59,"Buy Unbeetable Feeds Original Horse Feed, 50-lb bag at Chewy.com. FREE shipping and the BEST customer service!",110,,"Unbeetable Feeds Original Horse Feed, 50-lb bag",1,unbeetable-feeds-forage-only-horse,True,True,False,False,True,True,True,True,23,329,2,needs,2840.0,good,0.0,,,,,,,,,,2.0
PDP,Speed,LCP is not good,https://www.chewy.com/zesty-paws-hemp-calming-bites-peanut/dp/171018,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2881.0,Zesty Paws Stress & Anxiety Calming Bites with Suntheanine & Hemp Peanut Butter Flavor Soft Chews Dog Supplement | Chewy,120,"Buy Zesty Paws Calming Bites Peanut Butter Flavored Soft Chews Composure & Relaxation Supplement for Dogs, 90 count at Chewy.com. FREE shipping and the BEST customer service!",174,zesty paws calming treats dogs,"Zesty Paws Calming Bites Peanut Butter Flavored Soft Chews Composure & Relaxation Supplement for Dogs, 90 count",1,zesty-paws-hemp-calming-bites-peanut,True,True,False,False,True,True,True,True,46,336,2,needs,2881.0,good,0.0,,,3,3,22.0,0,2,1,0,1.0
PDP,Speed,LCP is not good,https://www.chewy.com/petlab-co-probiotic-salmon-flavored/dp/1189774,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2743.0,"PETLABCO. Probiotic Salmon Flavored Soft Chews for Dogs, 30 count - Chewy.com",77,"Buy PetLabCo. Probiotic Salmon Flavored Soft Chews for Dogs, 30 count at Chewy.com. FREE shipping and the BEST customer service!",128,chewy probiotics,"PetLabCo. Probiotic Salmon Flavored Soft Chews for Dogs, 30 count",1,petlab-co-probiotic-salmon-flavored,True,True,False,False,True,True,True,True,20,331,2,needs,2743.0,good,0.0,,,1,1,14.0,0,1,0,0,1.0
PDP,Speed,LCP is not good,https://www.chewy.com/petlab-co-probiotic-pork-flavored/dp/306377,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2535.0,"PETLABCO. Probiotic Pork Flavored Soft Chews for Dogs, 30 count - Chewy.com",75,"Buy PetLabCo. Probiotic Pork Flavored Soft Chews for Dogs, 30 count at Chewy.com. FREE shipping and the BEST customer service!",126,chewy probiotics for dogs,"PetLabCo. Probiotic Pork Flavored Soft Chews for Dogs, 30 count",1,petlab-co-probiotic-pork-flavored,True,True,False,False,True,True,True,True,25,332,2,needs,2535.0,good,0.0,,,2,2,29.0,0,0,2,0,3.0
PDP,Speed,LCP is not good,https://www.chewy.com/coco-luna-multivitamin-taurine/dp/1039286,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2593.0,"COCO AND LUNA Daily Support with Taurine & Spirulina 10-in-1 Powder Multivitamin for Cats, 120-gr jar - Chewy.com",113,"Buy Coco and Luna Daily Support with Taurine & Spirulina 10-in-1 Powder Multivitamin for Cats, 120-gr jar at Chewy.com. FREE shipping and the BEST customer service!",164,,"Coco and Luna Daily Support with Taurine & Spirulina 10-in-1 Powder Multivitamin for Cats, 120-gr jar",1,coco-luna-multivitamin-taurine,True,True,False,False,True,True,True,True,31,326,2,needs,2593.0,good,0.0,,,,,,,,,,2.0
PDP,Speed,LCP is not good,https://www.chewy.com/pethonesty-dual-texture-hip-joint/dp/658598,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2626.0,"PET HONESTY Senior Joint Support Chicken Flavored Chews Joint Supplement for Joint Pain & Arthritis Relief for Adult & Senior Cats, 3.7-oz Bag - Chewy.com",154,"Buy Pet Honesty Senior Joint Support Chicken Flavored Chews Joint Supplement for Joint Pain & Arthritis Relief for Adult & Senior Cats, 3.7-oz Bag at Chewy.com. FREE shipping and the BEST customer service!",205,,"Pet Honesty Senior Joint Support Chicken Flavored Chews Joint Supplement for Joint Pain & Arthritis Relief for Adult & Senior Cats, 3.7-oz Bag",1,pethonesty-dual-texture-hip-joint,True,True,False,False,True,True,True,True,23,330,2,needs,2626.0,good,0.03,,,,,,,,,,1.0
PDP,Speed,LCP is not good,https://www.chewy.com/arm-hammer-kiwi-blossom-super/dp/254395,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2594.0,"ARM & HAMMER PRODUCTS Super Deodorizing Dog Shampoo, 20-fl oz bottle - Chewy.com",80,"Buy Arm & Hammer Products Super Deodorizing Dog Shampoo, 20-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",131,,"Arm & Hammer Products Super Deodorizing Dog Shampoo, 20-fl oz bottle",1,arm-hammer-kiwi-blossom-super,True,True,False,False,True,True,True,True,31,328,2,needs,2594.0,good,0.0,,,,,,,,,,6.0
PDP,Speed,LCP is not good,https://www.chewy.com/hills-science-diet-adult-savory/dp/34092,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2545.0,"HILL'S SCIENCE DIET Adult Savory Chicken Entree Wet Cat Food, 5.5-oz can, case of 24 - Chewy.com",96,"Buy Hill's Science Diet Adult Savory Chicken Entree Wet Cat Food, 5.5-oz can, case of 24 at Chewy.com. FREE shipping and the BEST customer service!",147,,"Hill's Science Diet Adult Savory Chicken Entree Wet Cat Food, 5.5-oz can, case of 24",1,hills-science-diet-adult-savory,True,True,False,False,True,True,True,True,97,326,3,needs,2545.0,good,0.08,,,,,,,,,,1.0
PDP,Speed,LCP is not good,https://www.chewy.com/petag-kmr-powder-milk-supplement/dp/125389,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2861.0,PetAg KMR Kitten Milk Replacer Powder (Free Shipping) | Chewy,61,"Buy PetAg KMR Kitten Milk Replacer Powder for Kittens, 12-oz can at Chewy.com. FREE shipping and the BEST customer service!",123,,"PetAg KMR Kitten Milk Replacer Powder for Kittens, 12-oz can",1,petag-kmr-powder-milk-supplement,True,True,False,False,True,True,True,True,52,332,3,needs,2861.0,good,0.0,,,,,,,,,,1.0
PDP,Speed,LCP is not good,https://www.chewy.com/apoquel-oclacitinib-chewable-tablet/dp/959638,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2560.0,"APOQUEL (oclacitinib CHEWABLE tablet) CHEWABLE for Dogs, 16mg, 1 tablet - Easy Refills | Chewy Rx",97,Apoquel is an oral chewable tablet that works differently than other skin allergy medications for dogs. It goes straight to the source to help relieve itch and inflammation at its core addressing the underlying cause of irritation and soothing allergic reactions. Apoquel Chewable provides rapid relief from allergic dermatitis and was demonstrated to control allergic pruritus within 24 hrs.,392,,"Apoquel (oclacitinib CHEWABLE tablet) CHEWABLE for Dogs, 16mg, 1 tablet",1,apoquel-oclacitinib-chewable-tablet,True,True,False,False,True,True,True,True,332,329,3,needs,2560.0,good,0.04000000000000001,,,,,,,,,,5.0
PDP,Speed,LCP is not good,https://www.chewy.com/vetoryl-trilostane-capsules-dogs/dp/173777,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2583.0,"VETORYL (trilostane) Capsules for Dogs, 10-mg - Easy Refills | Chewy Rx",71,"Vetoryl is a prescription medication prescribed to aid in your dog's treatment of hyperadrenocorticismalso known as Cushing's Disease. This medication treats both pituitary-dependent and adrenal-dependent cases, and controls the excess production of cortisol caused by the disease. **We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",438,,"Vetoryl (trilostane) Capsules for Dogs, 10-mg, 30 capsules",1,vetoryl-trilostane-capsules-dogs,True,True,False,False,True,True,True,True,6,324,3,needs,2583.0,good,0.06,,,,,,,,,,4.0
PDP,Speed,LCP is not good,https://www.chewy.com/purina-fancy-feast-gems-mousse-pate/dp/1522830,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2645.0,"FANCY FEAST Gems Mousse Pate Chicken & Beef Variety Pack Grain-Free Wet Cat Food, 2-oz tray, 16 count - Chewy.com",113,"Buy Fancy Feast Gems Mousse Pate Chicken & Beef Variety Pack Grain-Free Wet Cat Food, 2-oz tray, 16 count at Chewy.com. FREE shipping and the BEST customer service!",164,,"Fancy Feast Gems Mousse Pate Chicken & Beef Variety Pack Grain-Free Wet Cat Food, 2-oz tray, 16 count",1,purina-fancy-feast-gems-mousse-pate,True,True,False,False,True,True,True,True,92,332,3,needs,2645.0,good,0.03,,,,,,,,,,1.0
PDP,Speed,LCP is not good,https://www.chewy.com/instinct-limited-ingredient-diet/dp/113952,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2522.0,"INSTINCT Limited Ingredient Diet Real Rabbit Recipe Grain-Free Pate Wet Cat Food, 5.5-oz can, case of 12 - Chewy.com",116,"Buy Instinct Limited Ingredient Diet Real Rabbit Recipe Grain-Free Pate Wet Cat Food, 5.5-oz can, case of 12 at Chewy.com. FREE shipping and the BEST customer service!",167,rabbit wet cat food,"Instinct Limited Ingredient Diet Real Rabbit Recipe Grain-Free Pate Wet Cat Food, 5.5-oz can, case of 12",1,instinct-limited-ingredient-diet,True,True,False,False,True,True,True,True,63,329,3,needs,2522.0,good,0.045,,,3,3,10.33,1,2,0,0,10.0
PDP,Speed,LCP is not good,https://www.chewy.com/hills-prescription-diet-cd-multicare/dp/54782,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2627.0,"HILL'S PRESCRIPTION DIET c/d Multicare Urinary Care with Chicken Dry Cat Food, 17.6-lb bag - Chewy.com",102,"Buy Hill's Prescription Diet c/d Multicare Urinary Care with Chicken Dry Cat Food, 17.6-lb bag at Chewy.com. FREE shipping and the BEST customer service!",153,hill's prescription diet c/d for cats,"Hill's Prescription Diet c/d Multicare Urinary Care with Chicken Dry Cat Food, 17.6-lb bag",1,hills-prescription-diet-cd-multicare,True,True,False,False,True,True,True,True,4,331,3,needs,2627.0,good,0.09,,,2,2,9.5,1,1,0,0,47.0
PDP,Speed,LCP is not good,https://www.chewy.com/hills-prescription-diet-kd-kidney/dp/54689,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2539.0,"HILL'S PRESCRIPTION DIET k/d Kidney Care with Chicken Wet Dog Food, 13-oz, case of 12 - Chewy.com",97,"Buy Hill's Prescription Diet k/d Kidney Care with Chicken Wet Dog Food, 13-oz, case of 12 at Chewy.com. FREE shipping and the BEST customer service!",148,,"Hill's Prescription Diet k/d Kidney Care with Chicken Wet Dog Food, 13-oz, case of 12",1,hills-prescription-diet-kd-kidney,True,True,False,False,True,True,True,True,137,332,3,needs,2539.0,good,0.09,,,,,,,,,,12.0
PDP,Speed,LCP is not good,https://www.chewy.com/hills-science-diet-adult-6-large/dp/37857,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2577.0,"HILL'S SCIENCE DIET Senior Adult 6+ Large Breed Chicken Meal, Barley & Rice Dry Dog Food, 33-lb bag - Chewy.com",111,"Buy Hill's Science Diet Senior Adult 6+ Large Breed Chicken Meal, Barley & Rice Dry Dog Food, 33-lb bag at Chewy.com. FREE shipping and the BEST customer service!",162,over 30 lb senior chewy dog food,"Hill's Science Diet Senior Adult 6+ Large Breed Chicken Meal, Barley & Rice Dry Dog Food, 33-lb bag",1,hills-science-diet-adult-6-large,True,True,False,False,True,True,True,True,71,326,3,needs,2577.0,good,0.01,,,1,1,29.0,0,0,1,0,1.0
PDP,Speed,LCP is not good,https://www.chewy.com/fancy-feast-classic-tender-chicken/dp/103904,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2982.0,"FANCY FEAST Classic Pate Tender Chicken & Liver Feast Wet Cat Food, 3-oz, case of 24 - Chewy.com",96,"Buy Fancy Feast Classic Pate Tender Chicken & Liver Feast Wet Cat Food, 3-oz, case of 24 at Chewy.com. FREE shipping and the BEST customer service!",147,,"Fancy Feast Classic Pate Tender Chicken & Liver Feast Wet Cat Food, 3-oz, case of 24",1,fancy-feast-classic-tender-chicken,True,True,False,False,True,True,True,True,106,333,3,needs,2982.0,needs,0.2,,,,,,,,,,1.0
PDP,Speed,LCP is not good,https://www.chewy.com/iams-proactive-health-healthy-weight/dp/47567,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2832.0,Iams ProActive Health Adult Healthy Weight Dry Dog Food | Chewy (Free Shipping),79,"Buy Iams Proactive Health Adult Healthy Weight Control with Real Chicken Dry Dog Food, 29.1-lb bag at Chewy.com. FREE shipping and the BEST customer service!",157,,"Iams Proactive Health Adult Healthy Weight Control with Real Chicken Dry Dog Food, 29.1-lb bag",1,iams-proactive-health-healthy-weight,True,True,False,False,True,True,True,True,63,331,3,needs,2832.0,good,0.075,,,,,,,,,,6.0
PDP,Speed,LCP is not good,https://www.chewy.com/hills-prescription-diet-cd-multicare/dp/115228,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2551.0,"HILL'S PRESCRIPTION DIET c/d Multicare Urinary Care Chicken Flavor Dry Dog Food, 27.5-lb bag - Chewy.com",104,"Buy Hill's Prescription Diet c/d Multicare Urinary Care Chicken Flavor Dry Dog Food, 27.5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",155,hill's prescription diet c/d for dogs,"Hill's Prescription Diet c/d Multicare Urinary Care Chicken Flavor Dry Dog Food, 27.5-lb bag",1,hills-prescription-diet-cd-multicare,True,True,False,False,True,True,True,True,17,332,3,needs,2551.0,good,0.08,,,1,1,1.0,1,0,0,0,21.0
PDP,Speed,LCP is not good,https://www.chewy.com/hills-prescription-diet-hd-heart-care/dp/54678,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2536.0,"HILL'S PRESCRIPTION DIET h/d Heart Care Chicken Flavor Dry Dog Food, 17.6-lb bag - Chewy.com",92,"Buy Hill's Prescription Diet h/d Heart Care Chicken Flavor Dry Dog Food, 17.6-lb bag at Chewy.com. FREE shipping and the BEST customer service!",143,hills prescription diet heart care,"Hill's Prescription Diet h/d Heart Care Chicken Flavor Dry Dog Food, 17.6-lb bag",1,hills-prescription-diet-hd-heart-care,True,True,False,False,True,True,True,True,78,330,3,needs,2536.0,good,0.05,,,2,2,2.0,2,0,0,0,20.0
PDP,Speed,LCP is not good,https://www.chewy.com/sentinel-tablet-dogs-26-50-lbs-yellow/dp/173279,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2541.0,"SENTINEL Flavor Tabs for Dogs, 26-50 lbs, (Yellow Box) - Easy Refills | Chewy Rx",80,"**Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.** Sentinel is a monthly oral preventive prescription that guards against heartworms, adult roundworms, adult hookworms, whipworms, and prevents the development of flea eggs.",418,sentinel tablet for dogs 26-50 lbs yellow box 6 tablets (6-mos. supply,"Sentinel Flavor Tabs for Dogs, 26-50 lbs, (Yellow Box), 6 Tablets (6-mos. supply)",1,sentinel-tablet-dogs-26-50-lbs-yellow,True,True,False,False,True,True,True,True,41,322,3,needs,2541.0,good,0.055,,,1,1,1.0,1,0,0,0,7.0
PDP,Speed,LCP is not good,https://www.chewy.com/sentinel-tablet-dogs-51-100-lbs-white/dp/173281,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2536.0,"SENTINEL Flavor Tabs for Dogs, 51-100 lbs, (White Box) - Easy Refills | Chewy Rx",80,"**Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.** Sentinel is a monthly oral preventive prescription that protects your pet against heartworms, adult roundworms, adult hookworms, whipworms and prevents the development of flea eggs.",428,sentinel tablet for dogs 51-100 lbs white box 6 tablets (6-mos. supply,"Sentinel Flavor Tabs for Dogs, 51-100 lbs, (White Box), 6 Tablets (6-mos. supply)",1,sentinel-tablet-dogs-51-100-lbs-white,True,True,False,False,True,True,True,True,50,322,3,needs,2536.0,good,0.07,,,1,1,1.0,1,0,0,0,5.0
PDP,Speed,LCP is not good,https://www.chewy.com/blue-buffalo-life-protection-formula/dp/32062,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2550.0,"BLUE BUFFALO Life Protection Formula Large Breed Adult Chicken & Brown Rice Recipe Dry Dog Food, 30-lb bag - Chewy.com",118,"Buy Blue Buffalo Life Protection Formula Large Breed Adult Chicken & Brown Rice Recipe Dry Dog Food, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",169,chewy blue buffalo dog food,"Blue Buffalo Life Protection Formula Large Breed Adult Chicken & Brown Rice Recipe Dry Dog Food, 30-lb bag",1,blue-buffalo-life-protection-formula,True,True,False,False,True,True,True,True,111,331,3,needs,2550.0,good,0.08,,,1,1,,0,0,0,1,4.0
PDP,Speed,LCP is not good,https://www.chewy.com/purina-beneful-baked-delights-hugs/dp/127545,True,Prioritize template performance work for pages with needs-improvement or poor field data.,2728.0,Purina Beneful Baked Delights Hugs with Real Beef & Cheese | Chewy,66,Discover Purina Beneful Baked Delights Hugs with Real Beef & Cheese Dog Treats. Free shipping on orders $49+!,109,purina beneful dog treats,"Purina Beneful Baked Delights Hugs with Real Beef & Cheese Dog Treats, 8.5-oz bag",1,purina-beneful-baked-delights-hugs,True,True,False,False,True,True,True,True,12,330,3,needs,2728.0,good,0.07,,,1,1,9.0,1,0,0,0,11.0
