page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/chinook,True,Use descriptive slugs that carry the page topic.,,"Chinook Breed: Characteristics, Care & Photos | Chewy",53,"Chinook dogs were originally bred as sled dogs, and they're still right at home in the snow thanks to their double coats.",121,chinook dog,Chinook,1,chinook,True,True,False,False,True,False,False,True,6,314,2,,,,,,,2,2,23.5,0,0,2,0,12.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/chiweenie,True,Use descriptive slugs that carry the page topic.,,"Chiweenie Breed: Characteristics, Care & Photos | Chewy",55,A Chiweenie is a Chihuahua-Dachshund mix that form tight bonds with their family. Learn about Chiweenie dogs here.,114,chiweenies,Chiweenie,1,chiweenie,True,True,False,False,True,False,False,True,3,342,2,good,2068.0,good,0.0,,,3,3,10.33,2,1,0,0,185.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/chorkie,True,Use descriptive slugs that carry the page topic.,,"Chorkie Breed: Characteristics, Care & Photos | Chewy",53,A Chorkie dog is a Chihuahua-Yorkie mix that’s small and spunky. Learn if a Chorkie puppy is best for your family.,114,chorkies,Chorkie,1,chorkie,True,True,False,False,True,False,False,True,1,340,2,,,,,,,4,3,13.5,2,1,1,0,55.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/cockapoo,True,Use descriptive slugs that carry the page topic.,,"Cockapoo Breed: Characteristics, Care & Photos | Chewy",54,A Cockapoo is a friendly Cocker Spaniel-Poodle mix. Learn if a Cockapoo is the right fit for your family here.,110,cockapoo,Cockapoo,1,cockapoo,True,True,False,False,True,False,False,True,5,336,2,good,2043.0,good,0.0,,,3,3,19.0,0,2,1,0,221.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/collie,True,Use descriptive slugs that carry the page topic.,,"Collie Breed: Characteristics, Care & Photos | Chewy",52,"Looking for Collie facts and breed information? These kind, intelligent dogs train easily. Check out our Collie breed guide to learn more.",138,collie,Collie,1,collie,True,True,False,False,True,False,False,True,17,343,2,,,,,,,2,2,13.0,0,2,0,0,22.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/dalmatian,True,Use descriptive slugs that carry the page topic.,,"Dalmatian Breed: Characteristics, Care & Photos | Chewy",55,"Ready for all the Dalmatian facts? Learn all about this spotted breed's needs, including exercise, nutrition and more, in our complete Dalmatian guide.",151,dalmatian,Dalmatian,1,dalmatian,True,True,False,False,True,False,False,True,20,339,2,,,,,,,2,2,,0,0,0,2,43.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/goldendoodle,True,Use descriptive slugs that carry the page topic.,,"Goldendoodle Characteristics, Care & Photos | Chewy",51,Learn about Goldendoodles and see if a Standard or Mini Goldendoodle is the right breed for you.,96,golden doodle,Goldendoodle,1,goldendoodle,True,True,False,False,True,False,False,True,12,336,2,good,2009.0,good,0.025,,,3,2,23.33,0,1,2,0,89.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/greyhound,True,Use descriptive slugs that carry the page topic.,,"Greyhound Dog Breed: Characteristics, Care & Photos | Chewy",59,"The Greyhound may be the fastest dog around, but they do love a good nap. Learn more information about the breed in our complete Greyhound guide.",145,greyhound dog,Greyhound,1,greyhound,True,True,False,False,True,False,False,True,27,337,2,,,,,,,2,2,26.0,0,0,1,1,40.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/harrier,True,Use descriptive slugs that carry the page topic.,,"Harrier Breed: Characteristics, Care & Photos | Chewy",53,The Harrier is a highly active scent hound who loves to track. Check out what makes this thrill-seeker tick in our complete Harrier guide.,138,harrier dog,Harrier,1,harrier,True,True,False,False,True,False,False,True,10,322,2,,,,,,,3,3,9.33,1,2,0,0,13.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/havanese,True,Use descriptive slugs that carry the page topic.,,"Havanese Breed: Characteristics, Care, & Photos Chewy",53,"Intelligent and an excellent companion, the Havanese is a family-friendly dog. Get all the facts in our complete Havanese breed guide.",134,havanese,Havanese,1,havanese,True,True,False,False,True,False,False,True,17,353,2,good,1747.0,good,0.03,,,5,3,13.0,0,1,0,4,81.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/kuvasz,True,Use descriptive slugs that carry the page topic.,,"Kuvasz Breed: Characteristics, Care & Photos | Chewy",52,"Large and independent, the Kuvasz is a high-energy companion. Get all the facts about this breed in our complete Kuvasz guide.",126,kuvasz,Kuvasz,1,kuvasz,True,True,False,False,True,False,False,True,8,323,2,,,,,,,3,3,17.0,0,2,1,0,34.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/labradoodle,True,Use descriptive slugs that carry the page topic.,,"Labradoodle Breed: Characteristics, Care & Photos | Chewy",57,"Learn whether the Labradoodle, a Labrador Retriever-Poodle mix, is the best dog breed for you.",94,labradoodle,Labradoodle,1,labradoodle,True,True,False,False,True,False,False,True,10,330,2,good,1805.0,good,0.025,,,1,1,30.0,0,0,1,0,130.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/leonberger,True,Use descriptive slugs that carry the page topic.,,"Leonberger Breed: Characteristics, Care & Photos | Chewy",56,"Big, happy-go-lucky and playful, Leonberger dogs are lots of fun but need a fair amount of attention. Find out if you're a match.",129,leonburger,Leonberger,1,leonberger,True,True,False,False,True,False,False,True,8,346,2,,,,,,,2,2,29.5,0,0,2,0,97.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/maltipoo,True,Use descriptive slugs that carry the page topic.,,"Maltipoo Breed: Characteristics, Care & Photos | Chewy",54,A Maltipoo is a Maltese-Poodle mix who is small and friendly. Learn to care for Maltipoo puppies and dogs here.,111,maltipoo,Maltipoo,1,maltipoo,True,True,False,False,True,False,False,True,8,333,2,good,1916.0,good,0.03,,,1,1,29.0,0,0,1,0,236.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/morkie,True,Use descriptive slugs that carry the page topic.,,"Morkie Breed: Characteristics, Care & Photos | Chewy",52,Morkies are a Maltese-Yorkie mix. Learn about Morkie puppies and dogs and whether this designer breed is right for your family.,127,,Morkie,1,morkie,True,True,False,False,True,False,False,True,5,347,2,good,2181.0,good,0.0,,,,,,,,,,113.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/newfoundland,True,Use descriptive slugs that carry the page topic.,,Newfoundland Breed information | Chewy,38,Are you the type of person who'd do well with a Newfie? Find out if you're a match in our complete Newfoundland guide.,118,,Newfoundland,1,newfoundland,True,True,False,False,True,False,False,True,21,340,2,,,good,0.035,,,,,,,,,,53.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/pekingese,True,Use descriptive slugs that carry the page topic.,,"Pekingese Breed: Characteristics, Care & Photos | Chewy",55,"Pekingese are cute, sassy and love to be treated like royalty. Learn all about these 'lion dogs' in our complete Pekingese guide.",129,pekingese,Pekingese,1,pekingese,True,True,False,False,True,False,False,True,15,350,2,,,,,,,2,2,10.5,1,1,0,0,76.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/pointer,True,Use descriptive slugs that carry the page topic.,,"Pointer Breed: Characteristics, Care & Photos | Chewy",53,The Pointer is a fun-loving breed who is full of energy and ready for adventure. Learn all about this dedicated dog in our Pointer guide.,137,pointer,Pointer,1,pointer,True,True,False,False,True,False,False,True,13,333,2,,,,,,,1,1,,0,0,0,1,20.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/pudelpointer,True,Use descriptive slugs that carry the page topic.,,"Pudelpointer Breed: Characteristics, Care & Photos | Chewy",58,"Learn all about the Pudelpointer dog, including temperament, exercise needs, grooming requirements, and health concerns.",120,,Pudelpointer,1,pudelpointer,True,True,False,False,True,False,False,True,1,339,2,,,,,,,,,,,,,,5.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/puggle,True,Use descriptive slugs that carry the page topic.,,"Puggle Breed: Characteristics, Care & Photos | Chewy",52,The Puggle is a Pug-Beagle mix that makes a great family dog. Learn to care for Puggle puppies and dogs here.,109,puggle dog,Puggle,1,puggle,True,True,False,False,True,False,False,True,4,341,2,,,,,,,3,3,23.0,0,1,2,0,31.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/puli,True,Use descriptive slugs that carry the page topic.,,"Puli Breed: Characteristics, Care & Photos | Chewy",50,"Loyal, protective and spirited, our comprehensive Puli 101 guide shows what makes this dog an individual. Find out if you two are a good fit!",141,pulli dog,Puli,1,puli,True,True,False,False,True,False,False,True,10,323,2,,,,,,,2,2,26.0,0,0,2,0,9.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/pumi,True,Use descriptive slugs that carry the page topic.,,"Pumi Breed: Characteristics, Care & Photos | Chewy",50,"Lively, intelligent and intensely loyal, the Pumi is a wonderful addition to a family home. Find out more in our complete Pumi guide.",133,pumi dog,Pumi,1,pumi,True,True,False,False,True,False,False,True,9,315,2,,,,,,,3,3,25.33,0,0,3,0,18.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/saluki,True,Use descriptive slugs that carry the page topic.,,"Saluki Breed: Characteristics, Care & Photos | Chewy",52,The Saluki dog is descended from royalty. Get all the facts about this majestic breed in our complete Saluki guide.,115,saluki dog,Saluki,1,saluki,True,True,False,False,True,False,False,True,10,339,2,,,,,,,3,3,16.0,1,0,1,1,24.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/samoyed,True,Use descriptive slugs that carry the page topic.,,"Samoyed Breed: Characteristics, Care & Photos | Chewy",53,"Learn all the facts about the Samoyed, from their intelligence, speed and health issues to their history, in our complete Samoyed guide.",136,samoyed dog,Samoyed,1,samoyed,True,True,False,False,True,False,False,True,15,344,2,,,,,,,1,1,,0,0,0,1,55.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/schipperke,True,Use descriptive slugs that carry the page topic.,,"Schipperke Breed: Characteristics, Care & Photos | Chewy",56,"All the facts you need to know about Schipperkes can be found in our expert guide, including how to care for and raise these vivacious pups.",140,schipperke,Schipperke,1,schipperke,True,True,False,False,True,False,False,True,10,342,2,,,,,,,2,1,,0,0,0,2,60.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/schnoodle,True,Use descriptive slugs that carry the page topic.,,"Schnoodle Dog Breed: Characteristics, Care & Photos | Chewy",59,The Schnoodle is a Schnauzer-Poodle mix breed. Learn whether Schnoodle dogs and puppies are the best fit for you.,113,,Schnoodle,1,schnoodle,True,True,False,False,True,False,False,True,2,337,2,,,,,,,,,,,,,,42.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/sheepadoodle,True,Use descriptive slugs that carry the page topic.,,"Sheepadoodle Breed: Characteristics, Care & Photos | Chewy",58,Sheepadoodles are an Old English Sheepdog-Poodle mix. Learn whether this is the right mixed dog breed for you.,110,sheepdoodle,Sheepadoodle,1,sheepadoodle,True,True,False,False,True,False,False,True,4,338,2,,,,,,,3,3,3.67,3,0,0,0,31.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/vizsla,True,Use descriptive slugs that carry the page topic.,,"Vizsla Breed: Characteristics, Care & Photos | Chewy",52,The Vizsla dog is full of energy and has an affectionate nature. Check out our comprehensive guide to this ancient breed to learn more.,135,vizsla,Vizsla,1,vizsla,True,True,False,False,True,False,False,True,11,346,2,,,,,,,1,1,,0,0,0,1,44.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/weimaraner,True,Use descriptive slugs that carry the page topic.,,"Weimaraner Breed: Characteristics, Care & Photos | Chewy",56,The Weimaraner is a high-energy dog that can't stop and won't stop. Learn all about this dog breed in our complete Weimaraner guide.,132,weimaraner dog,Weimaraner,1,weimaraner,True,True,False,False,True,False,False,True,9,355,2,,,,,,,2,2,27.0,0,0,2,0,60.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/whippet,True,Use descriptive slugs that carry the page topic.,,"Whippet Breed: Characteristics, Care & Photos | Chewy",53,"Often mistaken for the Italian Greyhound, the Whippet is a family-friendly dog. Learn more about this breed in our complete Whippet guide.",138,whippet,Whippet,1,whippet,True,True,False,False,True,False,False,True,21,337,2,,,,,,,3,3,26.0,0,0,3,0,87.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/xoloitzcuintli,True,Use descriptive slugs that carry the page topic.,,"Xoloitzcuintli Breed: Characteristics, Care & Photos | Chewy",60,"Considered sacred by the Aztecs, the Xoloitzcuintli is a loyal family-friendly dog. Get all the facts about this breed in our complete Xoloitzcuintli guide.",156,xolo dog,Xoloitzcuintli,1,xoloitzcuintli,True,True,False,False,True,False,False,True,12,356,2,good,1963.0,good,0.0,,,3,3,14.5,1,0,1,1,66.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog-breeds/yorkiepoo,True,Use descriptive slugs that carry the page topic.,,"Yorkiepoo Dog Breed: Characteristics, Care & Photos | Chewy",59,Yorkiepoos are a Yorkie-Poodle mix breed that are tiny and friendly. Learn if this hybrid dog is a good fit for your family.,124,best dog food for yorkie poo,Yorkiepoo,1,yorkiepoo,True,True,False,False,True,False,False,True,2,340,2,,,,,,,4,4,,0,0,0,4,19.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/fish/general,True,Use descriptive slugs that carry the page topic.,,"General Fish Information: Aquarium Basics, Tips & More | Chewy.com",66,"Explore general fish keeping info including choosing starter fish, setting up a tank, and creating a balanced aquatic environment.",130,chewy fish tank,Fish General,1,general,True,True,False,False,False,False,False,False,101,328,2,,,,,,,1,1,,0,0,0,1,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/bird/health-and-wellness/sneezing,True,Use descriptive slugs that carry the page topic.,,What To Do If Your Bird Is Sneezing | Chewy,43,"Due to our carefully controlled environments, a bird's nasal passages dry up, which can sometimes cause sneezing.",113,do birds sneeze,What To Do If Your Bird Is Sneezing,1,sneezing,True,True,False,False,False,False,False,False,9,307,3,,,,,,,3,3,4.0,3,0,0,0,36.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/small-pet/hedgehog,True,Use descriptive slugs that carry the page topic.,,Hedgehog Care Tips and Information for Pet Owners | Chewy,57,"Curious about hedgehog care? Get fun, practical tips and trusted information from Chewy Education to give your spiky friend a safe, happy home!",143,hedgehog,Hedgehog,1,hedgehog,True,True,False,False,False,False,False,False,20,307,3,,,,,,,3,3,,0,0,0,3,5.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/small-pet/gerbil,True,Use descriptive slugs that carry the page topic.,,Gerbil Care: Daily Maintenance Tips and Helpful Guides | Chewy,62,Discover gerbil care guides with easy tips and smart maintenance advice. Everything you need to keep your tiny explorer healthy and happy!,138,,Gerbil,1,gerbil,True,True,False,False,False,False,False,False,23,308,3,,,,,,,,,,,,,,17.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/small-pet/chinchilla,True,Use descriptive slugs that carry the page topic.,,Chinchilla Care Information and Essential Maintenance Tips | Chewy,66,"Learn chinchilla care basics with expert maintenance tips and reliable information to keep your fluffy companion happy, clean, and healthy.",139,how to tell how old a chinchilla is,Chinchilla,1,chinchilla,True,True,False,False,False,False,False,False,25,310,3,,,,,,,2,2,15.0,0,1,0,1,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/small-pet/degu,True,Use descriptive slugs that carry the page topic.,,Degu Education Hub | Chewy,26,"New to degus? This education hub offers feeding, handling, and housing tips tailored to these curious pets.",107,degu health and grooming,Degu,1,degu,True,True,False,False,False,False,False,False,18,305,3,,,,,,,7,7,20.0,1,1,2,3,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/small-pet/general,True,Use descriptive slugs that carry the page topic.,,"General Small Pet Information on Species, Habits, Care Needs & More | Chewy.com",79,"Explore general small pet information including species differences, habitat needs, handling tips, and care routines to help you prepare for life with hamsters, rabbits, guinea pigs, and more.",192,,Small Pet General,1,general,True,True,False,False,False,False,False,False,6,309,3,,,,,,,,,,,,,,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/wildlife/beekeeping,True,Use descriptive slugs that carry the page topic.,,Beekeeping Education Hub | Chewy,32,Learn the basics of beekeeping—from hive setup to pollinator health—in the Beekeeping Education Hub.,100,,Beekeeping,1,beekeeping,True,True,False,False,False,False,False,False,6,305,3,,,,,,,,,,,,,,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/wildlife/waterfowl,True,Use descriptive slugs that carry the page topic.,,Waterfowl Guide: Tips and Information for Bird Lovers | Chewy,61,"Support ducks, geese, and swans with seasonal care tips and habitat guidance from the Waterfowl Education Hub. Discover waterfowl guides, tips, and trusted information on feeding, seasonal behavior, and how to support ducks and geese near your home.",249,,Waterfowl,1,waterfowl,True,True,False,False,False,False,False,False,6,305,3,,,,,,,,,,,,,,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/reptile-and-amphibian/scorpion,True,Use descriptive slugs that carry the page topic.,,Scorpion Archives | Chewy,25,,,,Scorpion,1,scorpion,True,False,False,False,False,False,False,False,1,303,4,,,,,,,,,,,,,,
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog/general/chewy-claus-2023,True,Use descriptive slugs that carry the page topic.,,Chewy Claus's Greatest Gifts: Wishes Granted in 2023 | Chewy,60,"From a cat who needed a wheelchair to a dog reunited with his Army dad, Chewy Claus made these pets' wishes come true.",118,,Chewy Claus’s Greatest Gifts: Wishes Granted in 2023,1,chewy-claus,True,True,False,False,False,False,False,False,4,308,4,,,,,,,,,,,,,,3.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/chewy-claus/form,True,Use descriptive slugs that carry the page topic.,,Chewy Claus | Chewy,19,Chewy Claus is here to make your pets' holiday wishes come true. Pen a letter to Chewy Claus and your wish may get fulfilled at Chewy's workshop.,145,,,0,form,,False,False,False,False,False,False,False,1,0,4,,,,,,,,,,,,,,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/chewy-claus,True,Use descriptive slugs that carry the page topic.,,Chewy Claus | Chewy,19,Chewy Claus is here to make your pets' holiday wishes come true. Pen a letter to Chewy Claus and your wish may get fulfilled at Chewy's workshop.,145,chewy claus,Chewy Claus’ Winter Wonderland,1,chewy-claus,True,True,False,False,False,False,False,False,6,309,4,,,,,,,56,54,16.59,5,15,7,29,8.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/holiday,True,Use descriptive slugs that carry the page topic.,,Holidays With Pets Archives | Chewy,35,,,,Holidays With Pets,1,holiday,True,True,False,False,False,False,False,False,18,334,5,,,,,,,,,,,,,,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/forever-loved/general,True,Use descriptive slugs that carry the page topic.,,General Education Hub | Chewy,29,Find answers to general animal care questions and discover tips for everyday life in the General Hub.,101,,General,1,general,True,False,False,False,False,False,False,False,1,312,5,,,,,,,,,,,,,,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/holiday/feature,True,Use descriptive slugs that carry the page topic.,,Holiday Features Archives | Chewy,33,,,chewy claus 2024,Holiday Features,1,feature,True,True,False,False,False,False,False,False,5,309,5,,,,,,,5,4,13.0,0,1,0,4,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/holiday/general,True,Use descriptive slugs that carry the page topic.,,General Education Hub | Chewy,29,Find answers to general animal care questions and discover tips for everyday life in the General Hub.,101,,General,1,general,True,False,False,False,False,False,False,False,7,325,5,,,,,,,,,,,,,,
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/dog/general/dogsdateout,True,Use descriptive slugs that carry the page topic.,,Dogs' Date Out: Take a Shelter Pup for a Date This Valentine's Day | Chewy,74,"Share the love with a shelter dog this Valentine's Day, and Chewy will provide all the essentials you need for the best date ever.",130,deals on valentine's day dog deals,Dogs’ Date Out: Take a Shelter Pup for a Date This Valentine’s Day,1,dogsdateout,True,True,False,False,False,False,False,False,2,321,5,,,,,,,4,4,17.0,0,1,0,3,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/holiday/gifts,True,Use descriptive slugs that carry the page topic.,,Holiday Gifting Archives | Chewy,32,,,,Holiday Gifts,1,gifts,True,True,False,False,False,False,False,False,4,307,6,,,,,,,,,,,,,,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/holiday/equine,True,Use descriptive slugs that carry the page topic.,,Holiday Equine Archives | Chewy,31,,,,Holidays With Horses,1,equine,True,True,False,False,False,False,False,False,4,306,6,,,,,,,,,,,,,,
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/holiday/safety,True,Use descriptive slugs that carry the page topic.,,Holiday Safety Archives | Chewy,31,,,,Holiday Pet Safety,1,safety,True,True,False,False,False,False,False,False,4,310,6,,,,,,,,,,,,,,
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/holiday/recipes,True,Use descriptive slugs that carry the page topic.,,Holiday Recipes Archives | Chewy,32,,,,Holiday Recipes,1,recipes,True,True,False,False,False,False,False,False,4,307,6,,,,,,,,,,,,,,1.0
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/fresh-dog-food/nutrients,True,Use descriptive slugs that carry the page topic.,,Essential Nutrients Archives | Chewy,36,,,,Essential Nutrients,1,nutrients,True,True,False,False,False,False,False,False,1,306,8,,,,,,,,,,,,,,
Editorial,URL,URL slug is too generic,https://www.chewy.com/education/fresh-dog-food/ingredients,True,Use descriptive slugs that carry the page topic.,,Healthy Ingredients Archives | Chewy,36,,,,Healthy Ingredients,1,ingredients,True,True,False,False,False,False,False,False,1,306,8,,,,,,,,,,,,,,1.0
