page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/gastrointestinal-cat-food-12267,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Gastrointestinal Cat Food - Free Shipping | Chewy,49,"Shop Chewy for low prices and the best Digestive Health! We carry a large selection and the top brands like Purina Pro Plan Veterinary Diets, Hill's Prescription Diet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",276,gastrointestinal cat food,Veterinary Diet Cat Food for Digestive Health,1,gastrointestinal-cat-food,True,True,False,False,True,False,False,False,52,354,2,good,2195.0,good,0.045,,,8,8,11.75,4,3,1,0,7.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/covered-beds-1475,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Enclosed & Covered Cat Beds - Low Prices (Free Shipping) | Chewy,64,"Shop Chewy for low prices and the best, durable covered cat beds! Covered cat beds give your cat a private, comfortable place to retreat, for those times when he needs a little extra peace and quiet. Check out our wide selection from all of the top brands. *FAST and FREE* shipping on orders $49+ and the BEST customer service.",327,covered cat beds,Covered Cat Beds,1,covered-beds,True,True,False,False,True,False,False,True,496,359,2,good,1498.0,needs,0.125,,,7,7,5.71,6,0,1,0,64.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/mouse-water-bottle-and-food-bowls-10999,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Mouse Water Bottle & Food Bowls | Chewy,39,"Shop Chewy for low prices and the best Water Bottles & Feeders! We carry a large selection and the top brands like Lixit, STAYbowl, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,mouse water bottle,Mouse Water Bottle & Food Bowls,1,mouse-water-bottle-and-food-bowls,True,True,False,False,True,False,False,True,23,343,3,,,,,,,5,5,6.6,4,0,1,0,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/by-chewy-top-rated-109982,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,by chewy top rated and trending,,,,,,,,,,,,,,,,,,,,,5,4,8.5,3,0,1,1,
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/freshwater-aquarium-heater-and-thermometers-118326,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Freshwater Aquarium Heater & Thermometers | Chewy,49,"Shop Chewy for low prices and the best Heaters & Thermometers! We carry a large selection and the top brands like OASE Indoor Aquatics, Aqueon, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",252,tropical freshwater aquarium heaters and thermometers,Tropical Fish Tank Heaters & Thermometers,1,freshwater-aquarium-heater-and-thermometers,True,True,False,False,True,False,False,True,57,342,2,,,,,,,4,4,15.0,1,0,1,2,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/parrot-grooming-12969,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Parrot Grooming | Chewy,23,"Shop Chewy for low prices and the best Parrot Grooming! We carry a large selection and the top brands like Zoo Med, Mango Pet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,parrot grooming,Parrot Grooming,1,parrot-grooming,True,True,False,False,True,False,False,True,27,327,2,,,,,,,3,3,11.0,2,0,1,0,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/cat-litter-boxes-and-supplies-410,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Cat Litter Box & Accessories: Low Prices (Free Shipping) | Chewy,64,"Shop Chewy for low prices and the best selection of cat litter boxes and accessories! We carry cat litter, litter liners, a wide variety of litter boxes, deodorizers and more. Chewy makes shopping faster and easier with top rated products and detailed product descriptions. *FREE* shipping on orders $49+ and the BEST customer service!",335,cat litter bags,Cat Litter Boxes & Accessories,1,cat-litter-boxes-and-supplies,True,True,False,False,True,False,False,True,318253,359,1,good,2013.0,good,0.08,,,19,19,7.69,11,3,2,3,21.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/cat-skin-care-15578,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Cat Skin Care - Free shipping | Chewy,37,"Shop Chewy for low prices and the best Skin Care Treatments! We carry a large selection and the top brands like Smiling Paws Pets, RenewedPet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",251,cat skin care,Cat Skin Care,1,cat-skin-care,True,True,False,False,True,False,False,False,12,352,3,,,,,,,9,9,4.56,8,0,1,0,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/cyber-monday-dog-dna-tests-2922,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Cyber Week 2025 Deals on Dog Cameras, GPS & Tech Supplies | Chewy",65,"Shop Chewy for low prices and the best Technology & DNA Tests! We carry a large selection and the top brands like Littlearth, LvLrister, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,cyber week deals on cat tech and dna tests,Cyber Week Deals on Dog Tech & DNA Tests,1,cyber-monday-dog-dna-tests,True,True,False,False,True,False,False,False,199,346,6,,,,,,,2,2,27.0,0,0,1,1,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/training-6128,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,best labrador retriever puppy training aids,,0,training,,False,False,False,False,False,False,False,1,0,4,,,,,,,6,6,25.5,0,1,1,4,
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/dental-treats-1502,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Dental Cat Treats: Cat Dental Treats, Sticks & Chews | Chewy",60,"Support oral health with dental cat treats, including dental sticks and dental chews that help reduce tartar buildup. Shop Chewy for Greenies, Purina Dentalife & more.",167,cat dental treats and chews,Cat Dental Treats & Chews,1,dental-treats,True,True,False,False,True,False,False,True,389,350,2,,,,,,,20,20,4.35,19,0,1,0,35.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/rabbit-harness-and-carriers-10882,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Rabbit Harness & Carriers | Chewy,33,"Shop Chewy for low prices and the best Harnesses & Carriers! We carry a large selection and the top brands like Pet Gear, jansno, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,rabbit harnesses,Rabbit Harnesses & Carriers,1,rabbit-harness-and-carriers,True,True,False,False,True,False,False,True,39,353,2,,,,,,,18,18,14.07,3,10,2,3,6.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/toys-6246,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,New Arrivals in Cat Toys - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Toys products! We carry a large selection and the top brands like Kseroo, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,new arrivals in cat toys,New Arrivals in Cat Toys,1,toys,True,True,False,False,True,False,False,False,540,346,3,,,,,,,4,4,15.67,1,0,2,1,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/pharmacy-2515,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",31,Chewy Pet Pharmacy: Prescription Pet Meds & Supplies,52,"Shop Chewy Pharmacy for the best pet prescription medications online! We carry a wide variety of prescription flea & tick, diabetic, heartworm, skin & coat, arthritis and more. *FREE* shipping on orders $49+ and the BEST customer service!",238,chewy pharmacy pet medications,Pet Pharmacy,1,pharmacy,True,True,False,False,True,False,False,True,327550,377,1,good,2362.0,good,0.04666666666666667,,,76,74,15.55,28,14,31,3,24.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/pharmacy-15697,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",11,Chewy Pet Pharmacy: Prescription Pet Meds & Supplies,52,Shop Chewy for low prices and the best products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,chewy pharmacy phone number,It’s easy to get started with Chewy Pharmacy Order in three simple steps The pharmacy you can count on We have all the brands you trust,4,pharmacy,False,False,False,False,True,False,False,False,318253,313,1,good,2423.0,good,0.005,,,119,110,12.06,36,58,11,14,123.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/prescription-medicine-for-dogs-11561,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Dog Medicine: Prescription Dog Pharmacy Medication (Ships Free) | Chewy RX,74,"Shop Chewy Pharmacy for the best prices on Prescription Dog Medication. We have top brands like Bravecto, Simparica Trio & Heartgard. FREE shipping on $49+ orders!",163,dog medicine,Prescription Medicine For Dogs,1,prescription-medicine-for-dogs,True,True,False,False,True,False,False,True,318253,415,1,good,2352.0,good,0.015,,,22,20,9.67,13,3,2,4,25.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/learn-about-compounding-169822,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,"Medicine Made Just for Your Pet, From America's #1 Pet Pharmacy - Free shipping | Chewy",87,Shop Chewy for low prices and the best Learn About Compounding! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,240,where does chewy pharmacy source its prescription items?,"Medicine Made Just for Your Pet, From America's #1 Pet Pharmacy",1,learn-about-compounding,True,False,False,False,True,False,False,False,318253,305,1,,,,,,,39,36,8.61,25,10,3,1,21.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/prescription-medicine-for-cats-11589,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Cat Medicine: Prescription Cat Pharmacy Medication (Ships Free) | Chewy RX,74,"Shop Chewy Pharmacy for the best prices on Prescription Cat Medication. We have top brands like Bravecto, Heartgard & Comfortis. FREE shipping on $49+ orders!",158,cat medicine,Prescription Medicine For Cats,1,prescription-medicine-for-cats,True,True,False,False,True,False,False,True,318253,389,1,good,2318.0,good,0.015,,,14,14,9.31,7,5,1,1,21.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/healthcare-chewy-16080,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",4,,,,,chewy pharmacy,,,,,,,,,,,,,,,,,,,,,21,20,17.83,1,7,4,9,
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/pet-compounding-pharmacy-11718,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,Pet Compound Pharmacy: Compounded Medication for Dogs & Cats | Chewy RX,71,"Shop Chewy for low prices and the best Compounding Pharmacy! We carry a large selection and the top brands like Trilostane Compounded, Pimobendan Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",266,pet compounding pharmacy,Pet Compounding Pharmacy,1,pet-compounding-pharmacy,True,True,False,False,True,False,False,True,318253,368,1,good,1953.0,good,0.02,,,9,9,19.43,1,3,3,2,8.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/medication-for-exotic-pets-136206,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Exotic Pet Medicine | Chewy,27,"Shop Chewy for low prices and the best Exotics Pharmacy! We carry a large selection and the top brands like Trilostane Compounded, Pimobendan Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",262,medication for exotic pets,Medication For Exotic Pets,1,medication-for-exotic-pets,True,True,False,False,True,False,False,True,310,352,2,,,,,,,3,3,16.0,1,0,1,1,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/dog-collars-345,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Dog Collars (Free Shipping) | Chewy,35,"Shop Chewy for dog collars in adjustable, personalized, reflective, leather, and other styles. Find collars for dog walks, training, and everyday wear.",151,dog collar,Dog Collars,1,dog-collars,True,True,False,False,True,False,False,True,16595,441,2,good,2080.0,good,0.04000000000000001,,,10,9,12.17,3,2,1,4,12.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/custom-and-personalized-dog-tag-3235,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Personalized Dog ID Tags: Custom & Engraved (Free Shipping) | Chewy,67,"Shop Chewy for the best personalized dog tags & custom name tags. Customize your dog ID tag with his name, contact information and more to ensure a swift return in case he gets lost - plus add a touch of personality!",216,dog tag,Personalized & Custom Dog Tags,1,custom-and-personalized-dog-tag,True,True,False,False,True,False,False,True,2155,367,3,good,1825.0,good,0.035,,,19,18,16.57,1,12,1,5,40.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/personalized-and-custom-dog-collars-3233,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",6,"Best Personalized Dog Collars: Leather, Martingale (Free Shipping) | Chewy",74,"Shop Chewy for personalized dog collars & leashes. A custom dog collar gives your pup his own wearable ID card in case he ever gets lost. Low prices, free shipping and the BEST customer service!",194,custom dog collars,Personalized & Custom Dog Collars,1,personalized-and-custom-dog-collars,True,True,False,False,True,False,False,True,2799,368,3,good,1553.0,good,0.065,,,13,13,17.73,3,2,6,2,13.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/snuffle-mat-for-dogs-109990,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,Dog Lick & Snuffle Mats - Free shipping | Chewy,47,"Shop Chewy for low prices and the best Lick & Snuffle Mats! We carry a large selection and the top brands like LickiMat, SodaPup, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,dog lick mat,Dog Lick & Snuffle Mats,1,snuffle-mat-for-dogs,True,True,False,False,True,False,False,True,243,351,2,,,,,,,11,11,16.5,2,1,3,5,9.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/rat-cage-accessories-10977,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Rat Habitats | Chewy,20,"Shop Chewy for low prices and the best Cage Accessories & Extensions! We carry a large selection and the top brands like CrazyCritterThings, Nibbles by A&E Cage Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",278,rat habitats and cage extensions,Rat Cage Accessories & Extensions,1,rat-cage-accessories,True,True,False,False,True,False,False,True,14,325,3,,,,,,,1,1,26.0,0,0,1,0,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/shop-all-cat-halloween-11532,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Cat Halloween Shop: Costumes, Treats & More (Free Shipping) | Chewy",67,"Boo! Shop Chewy for all your cat Halloween needs. From trending cat Halloween costumes to spooky toys and treats, Chewy has everything you need to get your kitty in the Halloween spirit. Low prices, free shipping and the BEST customer service!",243,shop all cat halloween,Shop All Cat Halloween,1,shop-all-cat-halloween,True,True,False,False,True,False,False,True,59,374,4,good,1726.0,good,0.055,,,8,8,7.12,6,1,1,0,4.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/long-lasting-dog-chews-9938,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,Long Lasting Dog Chews - Free Shipping | Chewy,46,Shop Chewy for low prices and the best Long Lasting Dog Chews! Find everything you need in one place. FREE shipping on orders $49+ and top tier customer service!,161,long lasting dog chews,Long Lasting Dog Chews,1,long-lasting-dog-chews,True,True,False,False,True,False,False,True,318253,361,1,good,1771.0,poor,0.37500000000000006,,,29,28,11.36,16,6,3,4,49.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/turtle-14011,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,Turtle Supplies & Accessories | Chewy,37,"Shop Chewy for low prices and the best Turtle products! We carry a large selection and the top brands like Zoo Med, Fluker's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,turtle supplies and accessories,Turtle Supplies & Accessories,1,turtle,True,True,False,False,True,False,False,True,327548,370,1,good,2023.0,good,0.060000000000000005,,,13,13,11.75,6,3,3,1,8.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/crates-kennels-369,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Dog Crates & Kennels: Small to Large (Free Shipping) | Chewy,60,"Shop Chewy for low prices on the best dog crates and kennels! We carry a wide selection of indoor and outdoor crates, kennels and accessories for dogs and puppies of any size. Free shipping on orders $49+ and the BEST customer service!",235,dog crates and kennels,Dog Crates & Kennels,1,crates-kennels,False,False,False,False,True,False,False,True,0,394,6,,,,,,,41,41,5.42,31,4,1,5,
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/dog-boots-and-socks-8390,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,"Dog Socks: Grippers, Non-Slip & More (Free Shipping) | Chewy",60,"Shop Chewy for low prices and the best Dog Shoes & Socks! We carry a large selection and the top brands like Littlearth, The Worthy Dog, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,dog socks,Dog Shoes & Socks,1,dog-boots-and-socks,True,True,False,False,True,False,False,True,5201,362,2,good,1909.0,good,0.045,,,6,6,15.5,3,0,3,0,18.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/conure-cage-accessories-and-cleaner-12961,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Conure Cage Accessories & Cleaner | Chewy,41,"Shop Chewy for low prices and the best Conure Cleaners & Cage Accessories! We carry a large selection and the top brands like Avian Fashions, Sheer Guard, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",263,cage accessories and cleaners for your new conure,Conure Cage Accessories & Cleaner,1,conure-cage-accessories-and-cleaner,True,True,False,False,True,False,False,True,175,341,3,,,,,,,5,5,14.4,3,1,1,0,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/freeze-dried-dehydrated-treats-1547,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Freeze-Dried & Dehydrated Dog Treats (Free Shipping)| Chewy,59,"Shop Chewy for low prices and the best freeze dried dog treats! Freeze-Dried dog treats are a perfect snack because they're delicious and nutritious. We carry all the flavors your dog craves like chicken, salmon, duck plus gluten-free, grain-free, high protein and more. *FREE* shipping on orders $49+ and the BEST customer service!",332,freeze-dried and dehydrated dog treats,Freeze-Dried & Dehydrated Dog Treats,1,freeze-dried-dehydrated-treats,True,True,False,False,True,False,False,True,318253,363,1,good,1740.0,needs,0.25,,,27,27,7.42,19,3,2,3,22.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/freeze-dried-food-336,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",14,Best Freeze-Dried Dog Food - Freeze Dried Raw Dog Food | Chewy,62,"Shop Chewy for low prices and the best dog freeze-dried dog food! We have a wide selection of the freeze-dried food for dogs of all life stages. Whether you're looking to switch your dog to a raw diet or looking for an alternative nutrient dense dog food, we've got you covered at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!",353,freeze-dried dog food,Freeze Dried Dog Food,1,freeze-dried-food,True,True,False,False,True,False,False,True,862,368,2,good,2027.0,good,0.095,,,33,30,18.97,6,10,14,3,15.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/chameleon-vitamins-141358,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Chameleon Vitamins | Chewy,26,"Shop Chewy for low prices and the best Health & Wellness! We carry a large selection and the top brands like Fluker's, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,chameleon vitamins​,Chameleon Vitamins,1,chameleon-vitamins,True,True,False,False,True,False,False,True,19,343,3,,,,,,,6,6,11.83,3,2,1,0,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/cat-water-fountains-2805,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,Cat Water Fountains: Low Prices (Free Shipping) | Chewy,55,"Shop Chewy for low prices and the best Water Fountains! We carry a large selection and the top brands like PetSafe, PEKTACO, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,cat water fountains,Cat Water Fountains,1,cat-water-fountains,True,True,False,False,True,False,False,True,225,363,2,good,1694.0,good,0.09,,,28,28,6.85,20,4,2,2,60.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/dog-127406,False,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,,,,,add once to your next autoship dog grooming,,,,,,,,,,,,,,,,,,,,,1,1,29.0,0,0,1,0,
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/kitten-food-2293,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",7,Kitten Food - Free Shipping | Chewy,35,"Discover Kitten Food at Chewy. We offer low prices from the best kitten food brands like Hills Science Diet, Purina, Fancy Feast and more. Free shipping on orders $49+!",168,kitten food,Kitten Food,1,kitten-food,True,True,False,False,True,False,False,True,318253,357,1,good,1779.0,needs,0.21,,,13,11,19.58,2,3,7,1,11.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/health-pharmacy-372,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",27,"Dog Healthcare: Supplements, Dental & More | Chewy",50,"Shop Chewy for low prices and the best dog dental and healthcare! We have a large selection of dental healthcare supplies like supplements, dental treats, prescription diets, ear/eye care, & more. You can take care of your pup from the tip of their nose to the tip of their tail at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!",354,revival dog supplies,Dog Health & Pharmacy,1,health-pharmacy,True,True,False,False,True,False,False,True,318253,383,1,needs,3233.0,good,0.015,,,66,64,17.51,13,25,27,1,35.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/bird-balls-bells-and-mirrors-125422,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Bird Balls, Bells & Mirrors | Chewy",35,"Shop Chewy for low prices and the best Bells, Balls & Mirrors! We carry a large selection and the top brands like Caitec, Prevue Pet Products, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",251,bird ball,"Bird Balls, Bells & Mirrors",1,bird-balls-bells-and-mirrors,True,True,False,False,True,False,False,True,57,347,2,,,,,,,7,7,10.6,3,1,1,2,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/pajamas-5327,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Pajamas for Cats: Cat PJs, Onesies & More (Free Shipping | Chewy",64,Shop Chewy for low prices and the best Pajamas products! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,cat pajamas and onesies,Cat Pajamas & Onesies,1,pajamas,True,True,False,False,True,False,False,True,32,322,3,,,,,,,9,9,7.67,7,1,1,0,15.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/rawhide-free-chews-9949,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Rawhide Free Dog Chews - No Hide Dog Chews | Chewy,50,"Shop Rawhide Free and No Hide Dog Chews on Chewy. We offer a wide variety of rawhide free dog chews from top brands like Milk Bone, Oinkies, Busy Bone and more!",160,rawhide free dog chews,Rawhide Free Dog Chews,1,rawhide-free-chews,True,True,False,False,True,False,False,True,545,357,2,good,1849.0,poor,0.4,,,21,20,6.95,14,5,1,1,10.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/rawhide-for-dogs-1545,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"Rawhide Dog Bones: Chews, Sticks & Treats (Free Shipping) | Chewy",65,"Shop Chewy for low prices on rawhide dog chews. We have a wide selection of rawhide dog chews that come in different flavors like bacon, beef, chicken, pork and more that are healthy and your pup will love. *FREE* shipping on orders $49+ and the BEST customer service!",268,best rawhide for dogs,Rawhide For Dogs,1,rawhide-for-dogs,True,True,False,False,True,False,False,True,945,372,2,good,1798.0,poor,0.465,,,19,19,10.39,9,8,1,1,8.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/dog-calming-aids-379,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",3,"Dog Stress, Anxiety & Calming Products: Low Prices (Free Shipping) | Chewy",74,"Shop Chewy for low prices and the best Calming Care & Anxiety! We carry a large selection and the top brands like Fluoxetine HCl Compounded, The Treat Shack, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",266,dog calming aids,Dog Calming Aids,1,dog-calming-aids,True,True,False,False,True,False,False,True,318253,373,1,good,2258.0,good,0.01,,,28,27,9.28,16,6,3,3,141.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/dry-food-388,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",12,"Best Dry Cat Food: Top Brands, Low Prices (Free Shipping) | Chewy",65,"Shop Chewy for the best dry cat food for your furry friend. From grain-free to gluten-free to sensitive stomachs and more, we offer a wide selection of dry food from top-rated brands for cats of all ages. *FREE* shipping on orders $49+ and the BEST customer service! Shop for all of your DRY CAT FOOD needs at Chewy.com.",320,dry cat food,Dry Cat Food,1,dry-food,True,True,False,False,True,False,False,True,327548,408,1,good,1929.0,needs,0.23500000000000001,,,81,77,13.55,24,31,12,14,55.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/technology-products-for-cats-8311,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Cat Technology Products: Cameras & GPS (Free Shipping) | Chewy,62,"Shop Chewy for low prices and the best Cat Tech & Smart Home! We carry a large selection and the top brands like Nordic Pure, PetSafe, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,best cat tech gadgets,Cat Tech & Smart Home Devices,1,technology-products-for-cats,True,True,False,False,True,False,False,True,318253,362,1,,,,,,,2,2,17.5,0,1,1,0,1.0
Browse,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/b/motion-moving-toys-11135,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",4,Moving Cat Toys: Motion-Activated Cat Toys (Free Shipping) | Chewy,66,"Shop Chewy for low prices and the best Motion & Moving Toys! We carry a large selection and the top brands like RYPetmia, SmartyKat, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,moving and motion cat toys,Moving & Motion Cat Toys,1,motion-moving-toys,True,True,False,False,True,False,False,True,84,350,2,good,1594.0,needs,0.10500000000000001,,,11,11,14.18,4,3,4,0,47.0
