page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/forza10-9829,True,Update H1 templates to reflect the primary page intent.,forza10 dog food,Forza10 - Free shipping | Chewy,31,Shop Chewy for low prices and the best Forza10 products! We carry a large selection and the top brands like Forza10 and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,forza10 dog food,Forza10,1,forza10,True,True,False,False,True,False,False,False,47,330,3,,,,,,,2,2,,0,0,0,2,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/freshpet-14261,True,Update H1 templates to reflect the primary page intent.,freshpet dog food,Freshpet - Free shipping | Chewy,32,Shop Chewy for low prices and the best Freshpet products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,freshpet dog food,Freshpet,1,freshpet,True,True,False,False,True,False,False,False,72,342,3,good,1567.0,good,0.055,,,4,3,16.75,2,0,2,0,21.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/gnawsome-6789,True,Update H1 templates to reflect the primary page intent.,gnawsome dog toys,Gnawsome - Free shipping | Chewy,32,Shop Chewy for low prices and the best Gnawsome products! We carry a large selection and the top brands like Gnawsome and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,gnawsome dog toys,Gnawsome,1,gnawsome,True,True,False,False,True,False,False,False,76,337,3,,,,,,,2,2,2.5,2,0,0,0,2.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/heckova-167238,True,Update H1 templates to reflect the primary page intent.,,Heckova! Dog Food & Treats - Free shipping | Chewy,50,Shop Chewy for low prices and the best Heckova! products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,Heckova! Dog Food & Treats A heck of a lot of ways to show the love,2,heckova,True,True,False,False,True,False,False,False,7,309,3,,,,,,,,,,,,,,3.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/himalayan-dog-chew-6901,True,Update H1 templates to reflect the primary page intent.,himalayan pet supply,Himalayan Dog Chew - Free shipping | Chewy,42,Shop Chewy for low prices and the best Himalayan Dog Chew! We carry a large selection and the top brands like Himalayan Dog Chew and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,237,himalayan pet supply,Himalayan Dog Chew,1,himalayan-dog-chew,True,True,False,False,True,False,False,False,92,341,3,,,,,,,2,2,14.0,0,2,0,0,2.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/horizon-6908,True,Update H1 templates to reflect the primary page intent.,horizon dog food,Horizon - Free shipping | Chewy,31,Shop Chewy for low prices and the best Horizon products! We carry a large selection and the top brands like Horizon and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,horizon dog food,Horizon,1,horizon,True,True,False,False,True,False,False,False,30,318,3,,,,,,,2,2,4.5,2,0,0,0,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/jolly-pets-6941,True,Update H1 templates to reflect the primary page intent.,jolly ball dog,Jolly Pets - Free shipping | Chewy,34,Shop Chewy for low prices and the best Jolly Pets! We carry a large selection and the top brands like Jolly Pets and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,jolly ball dog,Jolly Pets,1,jolly-pets,True,True,False,False,True,False,False,False,83,342,3,good,1550.0,good,0.05,,,4,4,13.25,2,2,0,0,3.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/k9-advantix-ii-6500,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,k9-advantix-ii,,True,False,False,False,False,False,False,41,0,3,good,1505.0,good,0.030000000000000002,,,,,,,,,,19.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/kibbles-n-bits-6974,True,Update H1 templates to reflect the primary page intent.,kibbles n bits dry dog food,Kibbles 'n Bits - Free shipping | Chewy,39,Shop Chewy for low prices and the best Kibbles 'n Bits! We carry a large selection and the top brands like Kibbles 'n Bits and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,kibbles n bits dry dog food,Kibbles 'n Bits,1,kibbles-n-bits,True,True,False,False,True,False,False,False,21,315,3,,,,,,,1,1,,0,0,0,1,3.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/kismet-153246,True,Update H1 templates to reflect the primary page intent.,,Shop Kismet Dog Food & Treats - Free shipping | Chewy,53,Shop Chewy for low prices and the best Kismet products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,"Shop Kismet Dog Food & Treats Clinically Proven, Undeniably Delicious.* It’s Not Kibble. It’s Kismet.",2,kismet,True,True,False,False,True,False,False,False,26,326,3,,,,,,,,,,,,,,3.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/lotus-7012,True,Update H1 templates to reflect the primary page intent.,lotus dog food,Lotus - Free shipping | Chewy,29,Shop Chewy for low prices and the best Lotus products! We carry a large selection and the top brands like Lotus and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,lotus dog food,Lotus,1,lotus,True,True,False,False,True,False,False,False,106,342,3,,,,,,,4,4,9.75,2,2,0,0,3.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/mammoth-8176,True,Update H1 templates to reflect the primary page intent.,mammoth dog toys,Mammoth - Free shipping | Chewy,31,Shop Chewy for low prices and the best Mammoth products! We carry a large selection and the top brands like Mammoth and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,mammoth dog toys,Mammoth,1,mammoth,True,True,False,False,True,False,False,False,119,340,3,,,,,,,4,4,10.67,2,0,1,1,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/nandi-13764,True,Update H1 templates to reflect the primary page intent.,nandi dog treats,Nandi - Free shipping | Chewy,29,Shop Chewy for low prices and the best Nandi products! We carry a large selection and the top brands like Nandi and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,nandi dog treats,Nandi,1,nandi,True,True,False,False,True,False,False,False,4,306,3,,,,,,,1,1,3.0,1,0,0,0,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/nulo-7123,True,Update H1 templates to reflect the primary page intent.,nulo dog food,Nulo - Free shipping | Chewy,28,Shop Chewy for low prices and the best Nulo products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,nulo dog food,Nulo,1,nulo,True,True,False,False,True,False,False,False,406,352,3,good,1746.0,good,0.0,,,3,3,22.67,0,1,2,0,6.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/orijen-8819,True,Update H1 templates to reflect the primary page intent.,orijen dog food,ORIJEN Dog & Cat Food - Free shipping | Chewy,45,"Delivering pet happiness by conveniently shipping 3,500+ brands of pet food and stuff (for free!) while ensuring at-risk animals' lives are improved across the planet. 1-800-672-4399",182,orijen dog food,ORIJEN,1,orijen,True,True,False,False,True,False,False,False,207,352,3,good,1802.0,good,0.005,,,5,4,19.2,0,3,2,0,8.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/petkind-7265,True,Update H1 templates to reflect the primary page intent.,petkind dog food,PetKind - Free shipping | Chewy,31,Shop Chewy for low prices and the best PetKind products! We carry a large selection and the top brands like PetKind and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,petkind dog food,PetKind,1,petkind,True,True,False,False,True,False,False,False,52,334,3,,,,,,,2,2,10.0,1,0,0,1,2.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/petlabco-15522,True,Update H1 templates to reflect the primary page intent.,petlab co.,PetLabCo. - Free shipping | Chewy,33,Shop Chewy for low prices and the best PetLabCo. products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,petlab co.,PetLabCo.,1,petlabco,True,True,False,False,True,False,False,True,64,341,3,good,2022.0,good,0.05500000000000001,,,1,1,8.0,1,0,0,0,10.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/petlou-7269,True,Update H1 templates to reflect the primary page intent.,petlou dog toys,Petlou - Free shipping | Chewy,30,Shop Chewy for low prices and the best Petlou products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,petlou dog toys,Petlou,1,petlou,True,True,False,False,True,False,False,False,246,344,3,,,,,,,2,2,7.0,2,0,0,0,8.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/plato-7292,True,Update H1 templates to reflect the primary page intent.,plato dog treats,Plato - Free shipping | Chewy,29,Shop Chewy for low prices and the best Plato products! We carry a large selection and the top brands like Plato and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,plato dog treats,Plato,1,plato,True,True,False,False,True,False,False,False,76,339,3,,,,,,,1,1,18.0,0,1,0,0,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/playology-14316,True,Update H1 templates to reflect the primary page intent.,playology dog toys,Playology - Free shipping | Chewy,33,"Shop Chewy for low prices and the best Playology products! We carry a large selection and the top brands like Playology, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,playology dog toys,Playology,1,playology,True,True,False,False,True,False,False,False,263,343,3,good,1425.0,good,0.03,,,2,2,21.0,0,1,1,0,2.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/proin-er-168118,True,Update H1 templates to reflect the primary page intent.,,Proin ER for Dogs - Free shipping | Chewy,41,Shop Chewy for low prices and the best Proin ER! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Proin ER for Dogs Once Daily Consistent Preferred Trusted,5,proin-er,True,True,False,False,True,False,False,False,18,313,3,,,,,,,,,,,,,,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/puppia-7327,True,Update H1 templates to reflect the primary page intent.,puppia dog harnesses,Puppia - Free shipping | Chewy,30,Shop Chewy for low prices and the best Puppia products! We carry a large selection and the top brands like Puppia and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,puppia dog harnesses,Puppia,1,puppia,True,True,False,False,True,False,False,False,557,340,3,,,,,,,2,2,13.5,0,2,0,0,4.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/sherpa-7521,True,Update H1 templates to reflect the primary page intent.,sherpa dog carriers,Sherpa - Free shipping | Chewy,30,Shop Chewy for low prices and the best Sherpa products! We carry a large selection and the top brands like Sherpa and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,sherpa dog carriers,Sherpa,1,sherpa,True,True,False,False,True,False,False,False,17,317,3,,,,,,,3,3,9.67,2,1,0,0,3.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/smallbatch-pets-143382,True,Update H1 templates to reflect the primary page intent.,small batch dog food,Smallbatch Pets - Free shipping | Chewy,39,Shop Chewy for low prices and the best Smallbatch Pets! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,small batch dog food,Smallbatch Pets,1,smallbatch-pets,True,True,False,False,True,False,False,False,75,345,3,,,,,,,1,1,,0,0,0,1,4.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/smokehouse-7533,True,Update H1 templates to reflect the primary page intent.,smokehouse dog treats,Smokehouse - Free shipping | Chewy,34,Shop Chewy for low prices and the best Smokehouse products! We carry a large selection and the top brands like Smokehouse and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,smokehouse dog treats,Smokehouse,1,smokehouse,True,True,False,False,True,False,False,False,98,340,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/sportdog-7284,True,Update H1 templates to reflect the primary page intent.,sportdog dog collars,SportDOG Collars: Remote & Training Collars - Free Shipping,59,Shop Chewy for low prices and the best SportDOG products! We carry a large selection and the top brands like SportDOG and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,sportdog dog collars,SportDOG,1,sportdog,True,True,False,False,True,False,False,False,57,340,3,,,,,,,4,4,16.67,0,3,0,1,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/stewart-7560,True,Update H1 templates to reflect the primary page intent.,stewart freeze-dried dog treats,Stewart - Free shipping | Chewy,31,Shop Chewy for low prices and the best Stewart products! We carry a large selection and the top brands like Stewart and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,stewart freeze-dried dog treats,Stewart,1,stewart,True,True,False,False,True,False,False,False,45,328,3,,,,,,,1,1,10.0,1,0,0,0,3.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/trustypup-7654,True,Update H1 templates to reflect the primary page intent.,trustypup dog toys,TrustyPup - Free shipping | Chewy,33,Shop Chewy for low prices and the best TrustyPup products! We carry a large selection and the top brands like TrustyPup and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,trustypup dog toys,TrustyPup,1,trustypup,True,True,False,False,True,False,False,False,7,309,3,,,,,,,2,2,6.0,2,0,0,0,7.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/ultimates-105350,True,Update H1 templates to reflect the primary page intent.,ultimates dog food,Ultimates - Free shipping | Chewy,33,Shop Chewy for low prices and the best Ultimates products! We carry a large selection and the top brands like Ultimates and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,ultimates dog food,Ultimates,1,ultimates,True,True,False,False,True,False,False,False,21,318,3,,,,,,,1,1,13.0,0,1,0,0,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/ultra-paws-7662,True,Update H1 templates to reflect the primary page intent.,ultra paws dog clothing accessories,Ultra Paws - Free shipping | Chewy,34,"Shop Chewy for low prices and the best Ultra Paws! We carry a large selection and the top brands like Ultra Paws, PawFlex, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,ultra paws dog clothing accessories,Ultra Paws,1,ultra-paws,True,True,False,False,True,False,False,False,8,308,3,,,,,,,1,1,7.0,1,0,0,0,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/victor-7682,True,Update H1 templates to reflect the primary page intent.,victor dog food,Victor Pet Food: Low Prices - Free Shipping | Chewy,51,Shop Chewy for low prices on Victor Dog Food. We carry a wide selection of Victor Dog Food for puppies to adult dogs in dry and wet forms and in a variety of flavors your pup will love. FREE shipping on orders $49+ and the BEST customer service!,245,victor dog food,VICTOR,1,victor,True,True,False,False,True,False,False,False,136,343,3,good,1819.0,good,0.005,,,2,2,14.0,1,0,1,0,7.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/whimzees-7729,True,Update H1 templates to reflect the primary page intent.,whimzees dog dental chews,WHIMZEES - Free shipping | Chewy,32,Shop Chewy for low prices and the best WHIMZEES products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,whimzees dog dental chews,WHIMZEES The 4 Areas Vets Check Most*,2,whimzees,True,True,False,False,True,False,False,False,73,338,3,good,1457.0,good,0.08,,,2,2,22.5,0,1,1,0,5.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/wisdom-panel-7756,True,Update H1 templates to reflect the primary page intent.,chewy dna test,Wisdom Panel Dog DNA Breed & Health Test Kits - Free Shipping | Chewy,69,Shop Chewy for low prices on Wisdom Panel Dog DNA Breed and Health Test Kits. Wisdom Panel offers state-of-the-art test kits to find your dog's breed and health. FREE shipping on orders $49+ and the BEST customer service!,221,chewy dna test,Wisdom Panel,1,wisdom-panel,True,True,False,False,True,False,False,False,6,308,3,,,,,,,1,1,,0,0,0,1,2.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/wysong-7758,True,Update H1 templates to reflect the primary page intent.,wysong cat food,Wysong - Free shipping | Chewy,30,Shop Chewy for low prices and the best Wysong products! We carry a large selection and the top brands like Wysong and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,wysong cat food,Wysong,1,wysong,True,True,False,False,True,False,False,False,75,343,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/yeowww-7763,True,Update H1 templates to reflect the primary page intent.,yeowww catnip toys,Yeowww! - Free shipping | Chewy,31,Shop Chewy for low prices and the best Yeowww! products! We carry a large selection and the top brands like Yeowww! and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,yeowww catnip toys,Yeowww!,1,yeowww,True,True,False,False,True,False,False,False,57,340,3,good,1323.0,poor,0.85,,,6,6,11.0,2,2,0,2,4.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/zignature-7768,True,Update H1 templates to reflect the primary page intent.,zignature dog food,"Zignature Dog Food: Wet & Dry Food - Low Prices, Free Shipping| Chewy",69,"We are an independently owned pet health company based in the U.S., on a mission to provide our furry friends with exceptional nutrition to encourage a longer, happier life with their humans. Our meat-first recipes use carefully selected, limited ingredients inspired by nature to help avoid food sensitivities and maximize goodness. Our craft pet nutrition products are known internationally for providing accessible and sustainable health.",441,zignature dog food,Zignature,1,zignature,True,True,False,False,True,False,False,False,143,355,3,good,1557.0,good,0.005,,,3,3,13.67,1,2,0,0,8.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/yeowww-7763,True,Update H1 templates to reflect the primary page intent.,yeowww catnip toys,Yeowww! - Free shipping | Chewy,31,Shop Chewy for low prices and the best Yeowww! products! We carry a large selection and the top brands like Yeowww! and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,yeowww catnip toys,Yeowww!,1,yeowww,False,False,False,False,True,False,False,False,1,340,3,,,,,,,6,6,11.0,2,2,0,2,
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/cat-toys-treats-6983,True,Update H1 templates to reflect the primary page intent.,cattoyschewy,KONG Cat Toys & Treats - Free shipping | Chewy,46,Shop Chewy for low prices and the best Cat Toys & Treats! We carry a large selection and the top brands like KONG and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,cattoyschewy,KONG Cat Toys & Treats,1,cat-toys-treats,True,True,False,False,True,False,False,False,15,342,3,,,,,,,1,1,,0,0,0,1,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/petlabco-15522,True,Update H1 templates to reflect the primary page intent.,petlab co.,PetLabCo. - Free shipping | Chewy,33,Shop Chewy for low prices and the best PetLabCo. products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,petlab co.,PetLabCo.,1,petlabco,False,False,False,False,True,False,False,True,0,341,3,,,,,,,1,1,8.0,1,0,0,0,
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/smartbites-10510,True,Update H1 templates to reflect the primary page intent.,,,,,,,,0,smartbites,,True,False,False,False,False,False,False,1,0,3,,,,,,,,,,,,,,
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/redbarn-7476,True,Update H1 templates to reflect the primary page intent.,redbarn dog food,Redbarn - Free shipping | Chewy,31,Shop Chewy for low prices and the best Redbarn products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,redbarn dog food,Redbarn Serious Nutrition In Every Bite,2,redbarn,False,False,False,False,True,False,False,False,3,354,4,,,,,,,3,2,20.33,0,2,1,0,
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/pet-honesty-13144,True,Update H1 templates to reflect the primary page intent.,pethonesty,Pet Honesty - Dog & Cat Chewable Supplements | Chewy,52,Shop Chewy for low prices and the best Pet Honesty! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,pethonesty,Pet Honesty,1,pet-honesty,False,False,False,False,True,False,False,True,2,343,4,,,,,,,1,1,7.0,1,0,0,0,
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/instinct-7099,True,Update H1 templates to reflect the primary page intent.,instinct dog food,Instinct: Dog & Cat Food (Free Shipping) | Chewy,48,Shop Chewy for low prices and the best Instinct products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,instinct dog food,Instinct by Nature's Variety,1,instinct,True,True,False,False,True,False,False,False,39,345,4,good,1714.0,good,0.04,,,4,4,18.5,0,2,0,2,4.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/shop-dog-8940,True,Update H1 templates to reflect the primary page intent.,rachael ray nutrish,Rachael Ray Nutrish Dog Food (Free Shipping) | Chewy,52,Shop Chewy for low prices and the best Shop for Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,rachael ray nutrish,Nutrish Dog Food,1,shop-dog,True,True,False,False,True,False,False,False,15,354,4,good,1787.0,good,0.07,,,1,1,14.0,0,1,0,0,3.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/proviable-7133,True,Update H1 templates to reflect the primary page intent.,nutramax probiotics dogs,Nutramax Proviable - Free shipping | Chewy,42,Shop Chewy for low prices and the best Proviable products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,nutramax probiotics dogs,Nutramax Proviable,1,proviable,False,False,False,False,True,False,False,False,1,316,4,,,,,,,1,1,29.0,0,0,1,0,
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/cet-7684,True,Update H1 templates to reflect the primary page intent.,,C.E.T. - Free shipping | Chewy,30,Shop Chewy for low prices and the best C.E.T. products! We carry a large selection and the top brands like Virbac and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,,C.E.T.,1,cet,True,True,False,False,True,False,False,False,2,341,4,,,,,,,,,,,,,,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/shop-by-dog-8318,True,Update H1 templates to reflect the primary page intent.,stella & chewy’s meal mixers,"Stella & Chewy’s Dog Food (Low Prices, Free Shipping) | Chewy",61,Shop Chewy for low prices and the best Shop By Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,stella & chewy’s meal mixers,Stella & Chewy’s for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,19,355,4,good,1558.0,good,0.06,,,5,5,15.67,1,1,1,2,4.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/cs-2953950,True,Update H1 templates to reflect the primary page intent.,,C&S - Free shipping | Chewy,27,Shop Chewy for low prices and the best C&S products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,C&S,1,cs,True,True,False,False,True,False,False,False,0,340,4,,,,,,,,,,,,,,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/wisdom-panel-7756,True,Update H1 templates to reflect the primary page intent.,chewy dna test,Wisdom Panel Dog DNA Breed & Health Test Kits - Free Shipping | Chewy,69,Shop Chewy for low prices on Wisdom Panel Dog DNA Breed and Health Test Kits. Wisdom Panel offers state-of-the-art test kits to find your dog's breed and health. FREE shipping on orders $49+ and the BEST customer service!,221,chewy dna test,Wisdom Panel,1,wisdom-panel,False,False,False,False,True,False,False,False,1,308,4,,,,,,,1,1,,0,0,0,1,
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/pedigree-7212,True,Update H1 templates to reflect the primary page intent.,pedigree dog food,Pedigree Dog Food & Treats (Free Shipping) | Chewy,50,Shop Chewy for low prices and the best Pedigree products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,pedigree dog food,Pedigree One Pouch. Single Serve.,2,pedigree,False,False,False,False,True,False,False,False,3,355,4,,,,,,,2,2,16.0,1,0,1,0,
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/equine-vaccines-157230,True,Update H1 templates to reflect the primary page intent.,,Fluvac Innovator & West Nile Innovator - Free shipping | Chewy,62,"Shop Chewy for low prices and the best Equine Vaccines! We carry a large selection and the top brands like Fluvac Innovator, West Nile Innovator, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",254,,Fluvac Innovator & West Nile Innovator Powerful Protection for Your Horse Trusted Influenza Protection Legacy of Innovation Vaccine Combination #1,5,equine-vaccines,True,True,False,False,True,False,False,False,1,312,4,,,,,,,,,,,,,,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/zignature-inception-15680,True,Update H1 templates to reflect the primary page intent.,inception dog food,Zignature Inception - Free shipping | Chewy,43,Shop Chewy for low prices and the best Zignature Inception! We carry a large selection and the top brands like Inception and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,inception dog food,Zignature Inception,1,zignature-inception,True,True,False,False,True,False,False,False,2,310,4,,,,,,,1,1,10.0,1,0,0,0,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/heartgard-6542,True,Update H1 templates to reflect the primary page intent.,chewy heartworm,Heartgard: Heartworm Prevention (Free Shipping) | Chewy,55,"Shop Chewy for low prices and the best Heartgard products! We carry a large selection and the top brands like Heartgard, NexGard, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,chewy heartworm,Heartgard,1,heartgard,False,False,False,False,True,False,False,False,1,311,4,,,,,,,1,1,5.0,1,0,0,0,
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/diy-kits-16643,True,Update H1 templates to reflect the primary page intent.,justfoodfordogs diy homemade kits,JustFoodForDogs: Do it Yourself Dog Food - Free shipping | Chewy,64,Shop Chewy for low prices and the best DIY Kits! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,justfoodfordogs diy homemade kits,JustFoodForDogs: Do it Yourself Dog Food,1,diy-kits,True,True,False,False,True,False,False,False,1,308,4,,,,,,,1,1,13.0,0,1,0,0,1.0
Brand,H1,H1 does not align to main keyword or topic,https://www.chewy.com/brands/honeycare-13159,True,Update H1 templates to reflect the primary page intent.,honey care,HoneyCare - Free shipping | Chewy,33,Shop Chewy for low prices and the best HoneyCare products! We carry a large selection and the top brands like HoneyCare and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,honey care,HoneyCare,1,honeycare,True,True,False,False,True,False,False,False,0,322,4,,,,,,,1,1,7.0,1,0,0,0,1.0
