page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/variety-pack-chewy-grain-free-soft/dp/2936686,True,Align sitemap inclusion to the intended index state.,,"Variety Pack - Chewy Made Grain-Free Soft-Baked Dog Treats: Peanut Butter & Banana, Beef, Turkey & Chicken Recipes (FORMERLY AMERICAN JOURNEY) - Chewy.com",154,"Buy Variety Pack - Chewy Made Grain-Free Soft-Baked Dog Treats: Peanut Butter & Banana, Beef, Turkey & Chicken Recipes (FORMERLY AMERICAN JOURNEY) at Chewy.com. FREE shipping and the BEST customer service!",205,,"Bundle: Variety Pack - Chewy Made Grain-Free Soft-Baked Dog Treats: Peanut Butter & Banana, Beef, Turkey & Chicken Recipes (FORMERLY AMERICAN JOURNEY)",1,variety-pack-chewy-grain-free-soft,,False,False,False,True,True,True,True,27,309,2,,,,,,,,,,,,,,
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/protecto-small-pet-playpen-clear-16-x/dp/3769766,True,Align sitemap inclusion to the intended index state.,,"PROTECTO Small Animal Playpen for Rabbit, Guinea Pig, Hamster, Clear, 18 x 14-in, 12 panels - Chewy.com",103,"Buy Protecto Small Animal Playpen for Rabbit, Guinea Pig, Hamster, Clear, 18 x 14-in, 12 panels at Chewy.com. FREE shipping and the BEST customer service!",154,,"Protecto Small Animal Playpen for Rabbit, Guinea Pig, Hamster, Clear, 18 x 14-in, 12 panels",1,protecto-small-pet-playpen-clear-16-x,True,False,False,False,True,True,True,True,48,318,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/aqueon-standard-glass-rectangle-high/dp/5025982,True,Align sitemap inclusion to the intended index state.,,"AQUEON Standard Glass Rectangle High Aquarium, 20-gal - Chewy.com",65,"Buy Aqueon Standard Glass Rectangle High Aquarium, 20-gal at Chewy.com. FREE shipping and the BEST customer service!",116,,"Aqueon Standard Glass Rectangle High Aquarium, 20-gal",1,aqueon-standard-glass-rectangle-high,True,False,False,False,True,True,True,False,25,313,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/rimadyl-carprofen-chewable-tablets/dp/382292,True,Align sitemap inclusion to the intended index state.,,"RIMADYL (carprofen) Chewable Tablets for Dogs, 100-mg, 30 tablets - Easy Refills | Chewy Rx",91,"Canine osteoarthritis (OA) is both a common and chronic condition that many dogs are diagnosed with. Rimadyl is a non-steroidal anti-inflammatory prescription medication (NSAID) used to help relieve the pain and inflammation associated with OA, joint abnormalities, and can also help relieve pain from surgery. Over 26 million dogs have been treated with Rimadyl, making it one of the most trusted NSAID prescribed by vets.",423,,"Rimadyl (carprofen) Chewable Tablets for Dogs, 100-mg, 30 tablets",1,rimadyl-carprofen-chewable-tablets,True,False,False,False,True,True,True,True,27,324,2,good,2203.0,good,0.045,,,,,,,,,,2.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/carprofen-generic-flavored-tablets/dp/321970,True,Align sitemap inclusion to the intended index state.,,"CARPROFEN (Generic) FLAVORED TABLETS for Dogs, 75-mg - Easy Refills | Chewy Rx",78,"Carprofen is prescribed to relieve pain and inflammation caused by arthritis and other joint problems, so you can help your dog maintain her regular activity levels and quality of life. Carprofen may also help to reduce pain associated with surgeries and other painful conditions, and works by limiting your dog's production of prostaglandins, which are substances that can trigger inflammation. And since these uncoated tablets have a wag-worthy beef flavor, your dog won't mind taking his medication!**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",658,,"Carprofen (Generic) FLAVORED TABLETS for Dogs, 75-mg, 60 tablets",1,carprofen-generic-flavored-tablets,True,False,False,False,True,True,True,True,27,326,2,good,2098.0,good,0.034999999999999996,,,,,,,,,,5.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/carprofen-generic-chewable-tablets/dp/724718,True,Align sitemap inclusion to the intended index state.,,"CARPROFEN (Generic) CHEWABLE TABLETS for Dogs, 100 mg, 60 chewable tablets - Easy Refills | Chewy Rx",100,"Carprofen is the generic version of Rimadyl, Novox and Vetprofen. These chewable tablets are formulated to help provide pups with relief from pain and inflammation related to osteoarthritis. These tablets may also be given to your dog to help control postoperative pain associated with the soft tissue and orthopedic surgeries.",327,,"Carprofen (Generic) CHEWABLE TABLETS for Dogs, 100 mg, 60 chewable tablets",1,carprofen-generic-chewable-tablets,True,False,False,False,True,True,True,True,28,326,2,good,2020.0,good,0.085,,,,,,,,,,4.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/deramaxx-deracoxib-chewable-tablets/dp/323219,True,Align sitemap inclusion to the intended index state.,,"DERAMAXX (deracoxib) Chewable Tablets for Dogs, 75-mg - Easy Refills | Chewy Rx",79,Deramaxx is a chewable medication prescribed by veterinarians to help control postoperative pain and inflammation in dogs. These beef-flavored tablets make feeding your pal his medication a snapjust like a treator they can be easily disguised in his favorite food. **We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.,421,,"Deramaxx (deracoxib) Chewable Tablets for Dogs, 75-mg, 30 tablets",1,deramaxx-deracoxib-chewable-tablets,True,False,False,False,True,True,True,True,30,324,2,,,,,,,,,,,,,,3.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/previcox-firocoxib-chewable-tablets/dp/322713,True,Align sitemap inclusion to the intended index state.,,"PREVICOX (Firocoxib) Chewable Tablets for Dogs, 227-mg - Easy Refills | Chewy Rx",80,"Previcox is a non-steroidal, anti-inflammatory drug (NSAID) prescribed by your vet to treat your canine companion's pain and inflammation caused by osteoarthritis. It can also help control postoperative pain and inflammation often associated with soft-tissue and orthopedic surgery. This medication comes in a chewable tablet form, which means it can be easily crushed up and disguised in your pet's favorite food.",414,,"Previcox (Firocoxib) Chewable Tablets for Dogs, 227-mg, 30 tablets",1,previcox-firocoxib-chewable-tablets,True,False,False,False,True,True,True,True,29,323,2,,,,,,,,,,,,,,6.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/methocarbamol-generic-tablets-dogs/dp/322157,True,Align sitemap inclusion to the intended index state.,,"METHOCARBAMOL (Generic) Tablets for Dogs & Cats, 500-mg - Easy Refills | Chewy Rx",81,"Methocarbamol is an oral medication prescribed by veterinarians to help treat muscle spasms in dogs and cats. More specifically, this relaxant is used to treat muscle spasms caused by acute inflammation, as well as traumatic conditions, or spasms occurring from poisoning. Methocarbamol comes in an uncoated tablet making it especially easy to disguise in your canine or feline's favorite food.",394,,"Methocarbamol (Generic) Tablets for Dogs & Cats, 500-mg, 60 tablets",1,methocarbamol-generic-tablets-dogs,True,False,False,False,True,True,True,True,103,323,2,,,,,,,,,,,,,,2.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/amantadine-hcl-generic-capsules-100/dp/321544,True,Align sitemap inclusion to the intended index state.,,"AMANTADINE HCL (Generic) Capsules, 100-mg - Easy Refills | Chewy Rx",67,"Help relieve pain with Amantadine HCI. Not only has this prescription medication been used to treat pain, but it may also be prescribed as an antiviral agent. More specifically, Amantadine HCI may be used for the treatment of arthritis and neuropathic pain due to nerve injury.",277,,"Amantadine HCl (Generic) Capsules, 100-mg, 60 capsules",1,amantadine-hcl-generic-capsules,True,False,False,False,True,True,True,True,65,321,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/flexprofen-carprofen-flavored-tablets/dp/2954870,True,Align sitemap inclusion to the intended index state.,,"FLEXPROFEN (carprofen) Flavored Tablets, 75 mg, 60 tablets - Easy Refills | Chewy Rx",84,"Carprofen is a non-narcotic, non-steroidal antiinflammatory agent with characteristic analgesic and antipyretic activity approximately equipotent to indomethacin in animals.When administered orally to dogs, carprofen is rapidly absorbed and has over 90% bioavailability. Peak serum concentrations occur 1 to 3 hours after oral administration.",342,,"Flexprofen (carprofen) Flavored Tablets, 75 mg, 60 tablets",1,flexprofen-carprofen-flavored-tablets,True,False,False,False,True,True,True,True,23,324,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/firox-firocoxib-chewable-tablets-dogs/dp/1079454,True,Align sitemap inclusion to the intended index state.,,"FIROX (firocoxib) Chewable Tablets for Dogs, 227-mg - Easy Refills | Chewy Rx",77,"Firox (firocoxib) Chewable Tablets are indicated for the control of pain and inflammation associated with osteoarthritis and for the control of postoperative pain and inflammation associated with soft-tissue and orthopedic surgery in dogs. **We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards. Guaranteed genuine, and where applicable, backed by the manufacturer.",466,,"Firox (firocoxib) Chewable Tablets for Dogs, 227-mg, 60 chewable tablets",1,firox-firocoxib-chewable-tablets-dogs,True,False,False,False,True,True,True,True,6,310,2,,,,,,,,,,,,,,
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/fukumaru-solid-rubber-wood-wall/dp/3668383,True,Align sitemap inclusion to the intended index state.,,"FUKUMARU Solid Rubber Wood Tree Shape Wall Mounted Cat Wall Shelf with 2 Platform & Sisal Mat, Brown - Chewy.com",112,"Buy FUKUMARU Solid Rubber Wood Tree Shape Wall Mounted Cat Wall Shelf with 2 Platform & Sisal Mat, Brown at Chewy.com. FREE shipping and the BEST customer service!",163,,"FUKUMARU Solid Rubber Wood Tree Shape Wall Mounted Cat Wall Shelf with 2 Platform & Sisal Mat, Brown",1,fukumaru-solid-rubber-wood-wall,True,False,False,False,True,True,True,True,19,326,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/eox-stainless-steel-cat-water/dp/1889286,True,Align sitemap inclusion to the intended index state.,,"EOX Stainless Steel Dog & Cat Water Fountain, 108-oz - Chewy.com",64,"Buy EOX Stainless Steel Dog & Cat Water Fountain, 108-oz at Chewy.com. FREE shipping and the BEST customer service!",115,chewy cat water fountain,"EOX Stainless Steel Dog & Cat Water Fountain, 108-oz",1,eox-stainless-steel-cat-water,True,False,False,False,True,True,True,True,24,330,2,good,2131.0,good,0.045,,,1,1,15.0,0,1,0,0,7.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/casfuycircular-waterlevel-window/dp/1638094,True,Align sitemap inclusion to the intended index state.,,"CASFUY PWS-120 Large Water Level Window Stainless Steel Dog & Cat Water Fountain, 108-oz - Chewy.com",100,"Buy Casfuy PWS-120 Large Water Level Window Stainless Steel Dog & Cat Water Fountain, 108-oz at Chewy.com. FREE shipping and the BEST customer service!",151,,"Casfuy PWS-120 Large Water Level Window Stainless Steel Dog & Cat Water Fountain, 108-oz",1,casfuycircular-waterlevel-window,True,False,False,False,True,True,True,False,30,330,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/slowton-hands-free-padded-adjustable/dp/264086,True,Align sitemap inclusion to the intended index state.,,"SLOWTON Hands-Free Padded & Adjustable Sling Dog & Cat Carrier, Grey - Chewy.com",80,"Buy SlowTon Hands-Free Padded & Adjustable Sling Dog & Cat Carrier, Grey at Chewy.com. FREE shipping and the BEST customer service!",131,,"SlowTon Hands-Free Padded & Adjustable Sling Dog & Cat Carrier, Grey",1,slowton-hands-free-padded-adjustable,True,False,False,False,True,True,True,True,129,331,2,good,1962.0,good,0.075,,,,,,,,,,5.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/earth-rated-dog-poop-bag-holder-dog/dp/353092,True,Align sitemap inclusion to the intended index state.,,"EARTH RATED Dog Poop Bag Holder with Dog Poop Bags, Unscented, 1 Dispenser & 15 Bags - Chewy.com",96,"Buy Earth Rated Dog Poop Bag Holder with Dog Poop Bags, Unscented, 1 Dispenser & 15 Bags at Chewy.com. FREE shipping and the BEST customer service!",147,,"Earth Rated Dog Poop Bag Holder with Dog Poop Bags, Unscented, 1 Dispenser & 15 Bags",1,earth-rated-dog-poop-bag-holder-dog,True,False,False,False,True,True,True,True,718,329,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/frisco-halloween-fun-plush-kicker/dp/3531454,True,Align sitemap inclusion to the intended index state.,,"FRISCO Halloween Fun Plush, Kicker, Mesh, Spring & Ball Variety Pack Cat Toy with Silvervine & Catnip, 20 count - Chewy.com",123,"Buy Frisco Halloween Fun Plush, Kicker, Mesh, Spring & Ball Variety Pack Cat Toy with Silvervine & Catnip, 20 count at Chewy.com. FREE shipping and the BEST customer service!",174,,"Frisco Halloween Fun Plush, Kicker, Mesh, Spring & Ball Variety Pack Cat Toy with Silvervine & Catnip, 20 count",1,frisco-halloween-fun-plush-kicker,True,False,False,False,True,True,True,True,116,307,2,,,,,,,,,,,,,,
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/frisco-squirrel-teaser-wand-cat-toy/dp/3531590,True,Align sitemap inclusion to the intended index state.,,FRISCO Squirrel Teaser Wand Cat Toy with Silvervine & Catnip - Chewy.com,72,Buy Frisco Squirrel Teaser Wand Cat Toy with Silvervine & Catnip at Chewy.com. FREE shipping and the BEST customer service!,123,,Frisco Squirrel Teaser Wand Cat Toy with Silvervine & Catnip,1,frisco-squirrel-teaser-wand-cat-toy,True,False,False,False,True,True,True,True,24,308,2,,,,,,,,,,,,,,
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/mycophenolate-mofetil-generic-tablets/dp/325524,True,Align sitemap inclusion to the intended index state.,,"MYCOPHENOLATE Mofetil (Generic) Tablets, 500-mg - Easy Refills | Chewy Rx",73,"Mycophenolate Mofetil tablets is a medication prescribed to suppress the immune system for the treatment of several different diseases, inflammation of the kidney, muscle fatigue, inflammatory bowel disease (IBS) and various autoimmune diseases. It's most commonly used in the cases of transplants and autoimmune disorders, where the body produces antibodies against itself. Veterinarians may use this medication to treat companion animals.",440,,"Mycophenolate Mofetil (Generic) Tablets, 500-mg, 60 tablets",1,mycophenolate-mofetil-generic-tablets,True,False,False,False,True,True,True,True,72,322,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/naturewise-22-protein-silkie/dp/2142230,True,Align sitemap inclusion to the intended index state.,,"NUTRENA 22% Protein Silkie & Ornamental Layer Clean Crumb Chicken Feed, 30-lb bag - Chewy.com",93,"Buy Nutrena 22% Protein Silkie & Ornamental Layer Clean Crumb Chicken Feed, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",144,silkie chicken feed,"Nutrena 22% Protein Silkie & Ornamental Layer Clean Crumb Chicken Feed, 30-lb bag",1,naturewise-22-protein-silkie,True,False,False,False,True,True,True,True,24,327,2,,,,,,,2,2,15.5,0,2,0,0,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/furosemide-generic-tablets-dogs-cats/dp/322093,True,Align sitemap inclusion to the intended index state.,,"FUROSEMIDE (Generic) Tablets for Dogs & Cats, 12.5-mg - Easy Refills | Chewy Rx",79,"Furosemide Tablets are prescribed in the treatment of swelling associated with heart failure, especially when the swelling is caused by water retention. It's a proven diuretic medication that helps remove excess fluid from the body and saluretic medication that helps remove excess sodium from the kidneys. By relieving the body of excess fluid and sodium, it helps to relieve inflammation and its unpleasant symptoms.",418,furosemide pet pharmacy medications,"Furosemide (Generic) Tablets for Dogs & Cats, 12.5-mg, 60 tablets",1,furosemide-generic-tablets-dogs-cats,True,False,False,False,True,True,True,True,99,326,2,,,,,,,1,1,22.0,0,0,1,0,5.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/levetiracetam-generic-extended/dp/322149,True,Align sitemap inclusion to the intended index state.,,"LEVETIRACETAM (Generic) Extended-Release Tablets, 500-mg - Easy Refills | Chewy Rx",82,Levetiracetam is an extended-release prescription tablet used to control seizures caused by epilepsy. It's an anticonvulsant that works by decreasing abnormal activity in the brain. It's also used by veterinarians to help manage epilepsy in companion animals.,259,,"Levetiracetam (Generic) Extended-Release Tablets, 500-mg, 120 tablets",1,levetiracetam-generic-extended,True,False,False,False,True,True,True,True,62,322,2,good,2089.0,good,0.0,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/phenylbutazone-bolus-generic-tablets/dp/3531766,True,Align sitemap inclusion to the intended index state.,,"PHENYLBUTAZONE Bolus (Generic) Tablets for Horses, 1-g - Easy Refills | Chewy Rx",80,"Phenylbutazone Bolus are for the relief of inflammatory conditions associated with the musculoskeletal system in horses. A non-steroidal anti-inflammatory drug (NSAID), Phenylbutazone can help provide relief to horses suffering from fractures and muscle fatigue.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",418,,"Phenylbutazone Bolus (Generic) Tablets for Horses, 1-g, 100 tablets",1,phenylbutazone-bolus-generic-tablets,True,False,False,False,True,True,True,True,32,322,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/levetiracetam-generic-immediate/dp/322141,True,Align sitemap inclusion to the intended index state.,,"LEVETIRACETAM (Generic) Immediate-Release Tablets, 250-mg - Easy Refills | Chewy Rx",83,Levetiracetam is a prescription tablet used to control seizures caused by epilepsy. It is an anticonvulsant that works by decreasing abnormal activity in the brain. It's also used by veterinarians to help manage epilepsy in companion animals.,242,,"Levetiracetam (Generic) Immediate-Release Tablets, 250-mg, 120 tablets",1,levetiracetam-generic-immediate,True,False,False,False,True,True,True,True,67,324,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/temptations-bites-in-gravy-flavor/dp/1216150,True,Align sitemap inclusion to the intended index state.,,TEMPTATIONS Bites in Gravy Flavor Variety + Pate in Gravy Flavor Variety Wet Cat Food - Chewy.com,97,Buy Temptations Bites in Gravy Flavor Variety + Pate in Gravy Flavor Variety Wet Cat Food at Chewy.com. FREE shipping and the BEST customer service!,148,,Bundle: Temptations Bites in Gravy Flavor Variety + Pate in Gravy Flavor Variety Wet Cat Food,1,temptations-bites-in-gravy-flavor,,False,False,False,True,True,True,False,45,305,2,,,,,,,,,,,,,,
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/temptations-bites-in-gravy-flavor/dp/1215998,True,Align sitemap inclusion to the intended index state.,,"TEMPTATIONS Bites in Gravy Flavor Variety Wet Cat Food, 3.5-oz tray, bundle of 24 - Chewy.com",93,"Buy Temptations Bites in Gravy Flavor Variety Wet Cat Food, 3.5-oz tray, bundle of 24 at Chewy.com. FREE shipping and the BEST customer service!",144,,"Temptations Bites in Gravy Flavor Variety Wet Cat Food, 3.5-oz tray, bundle of 24",1,temptations-bites-in-gravy-flavor,True,False,False,False,True,True,True,True,18,329,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/temptations-classic-tasty-chicken/dp/752214,True,Align sitemap inclusion to the intended index state.,,"TEMPTATIONS Classic Tasty Chicken Flavor, 30-oz tub + MixUps Meowmaid Salmon & Tuna Flavors Soft & Crunchy Cat Treats - Chewy.com",129,"Buy Temptations Classic Tasty Chicken Flavor, 30-oz tub + MixUps Meowmaid Salmon & Tuna Flavors Soft & Crunchy Cat Treats at Chewy.com. FREE shipping and the BEST customer service!",180,,"Bundle: Temptations Classic Tasty Chicken Flavor, 30-oz tub + MixUps Meowmaid Salmon & Tuna Flavors Soft & Crunchy Cat Treats",1,temptations-classic-tasty-chicken,,False,False,False,True,True,True,True,21,305,2,,,,,,,,,,,,,,
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/rupzen-indoor-escape-proof-double/dp/4340470,True,Align sitemap inclusion to the intended index state.,,"RUPZEN Indoor Escape-Proof Double-Door Metal Dog Crate, Black, 48 Inch - Chewy.com",82,"Buy Rupzen Indoor Escape-Proof Double-Door Metal Dog Crate, Black, 48 Inch at Chewy.com. FREE shipping and the BEST customer service!",133,,"Rupzen Indoor Escape-Proof Double-Door Metal Dog Crate, Black, 48 Inch",1,rupzen-indoor-escape-proof-double,True,False,False,False,True,True,True,True,38,325,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/reveal-gravy-broth-grain-free-tuna/dp/4855622,True,Align sitemap inclusion to the intended index state.,,"REVEAL Gravy Broth Grain-Free Tuna Flavored Wet Cat Food, 2.47-oz can, 5 count - Chewy.com",90,"Buy Reveal Gravy Broth Grain-Free Tuna Flavored Wet Cat Food, 2.47-oz can, 5 count at Chewy.com. FREE shipping and the BEST customer service!",141,,"Reveal Gravy Broth Grain-Free Tuna Flavored Wet Cat Food, 2.47-oz can, 5 count",1,reveal-gravy-broth-grain-free-tuna,True,False,False,False,True,True,True,False,61,315,2,,,,,,,,,,,,,,
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/hills-science-diet-adult-7-chicken/dp/241939,True,Align sitemap inclusion to the intended index state.,,"HILL'S SCIENCE DIET Senior Adult 7+ Chicken & Brown Rice Recipe No Corn, Wheat or Soy Dry Cat Food, 7-lb bag - Chewy.com",120,"Buy Hill's Science Diet Senior Adult 7+ Chicken & Brown Rice Recipe No Corn, Wheat or Soy Dry Cat Food, 7-lb bag at Chewy.com. FREE shipping and the BEST customer service!",171,,"Hill's Science Diet Senior Adult 7+ Chicken & Brown Rice Recipe No Corn, Wheat or Soy Dry Cat Food, 7-lb bag",1,hills-science-diet-adult-7-chicken,True,False,False,False,True,True,True,True,53,328,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/arcadia-reptile-d3-t5-6-uvb-reptile/dp/2269430,True,Align sitemap inclusion to the intended index state.,,"ARCADIA REPTILE D3 T5 6% UVB Reptile Lamp, 39-watt, 34-in - Chewy.com",69,"Buy Arcadia Reptile D3 T5 6% UVB Reptile Lamp, 39-watt, 34-in at Chewy.com. FREE shipping and the BEST customer service!",120,,"Arcadia Reptile D3 T5 6% UVB Reptile Lamp, 39-watt, 34-in",1,arcadia-reptile-d3-t5-6-uvb-reptile,True,False,False,False,True,True,True,False,68,321,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/arcadia-uvb-basking-desert-combo-pack/dp/4495366,True,Align sitemap inclusion to the intended index state.,,Arcadia UVB Basking Desert Combo Pack - Chewy.com,49,Buy Arcadia UVB Basking Desert Combo Pack at Chewy.com. FREE shipping and the BEST customer service!,100,,Bundle: Arcadia UVB Basking Desert Combo Pack,1,arcadia-uvb-basking-desert-combo-pack,,False,False,False,True,True,True,False,34,305,2,,,,,,,,,,,,,,
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/michu-natural-clumping-flushable-tofu/dp/1547126,True,Align sitemap inclusion to the intended index state.,,"MICHU Original Unscented Natural Clumping Flushable Tofu Cat Litter, 11-lb bundle - Chewy.com",93,"Buy Michu Original Unscented Natural Clumping Flushable Tofu Cat Litter, 11-lb bundle at Chewy.com. FREE shipping and the BEST customer service!",144,,"Michu Original Unscented Natural Clumping Flushable Tofu Cat Litter, 11-lb bundle",1,michu-natural-clumping-flushable-tofu,True,False,False,False,True,True,True,True,42,325,2,needs,2591.0,good,0.06,,,,,,,,,,7.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/miele-hyclean-air-3d-efficiency-gn/dp/3867822,True,Align sitemap inclusion to the intended index state.,,"MIELE HyClean Air 3D Efficiency GN Filter Bags, White with Blue Collar - Chewy.com",82,"Buy Miele HyClean Air 3D Efficiency GN Filter Bags, White with Blue Collar at Chewy.com. FREE shipping and the BEST customer service!",133,,"Miele HyClean Air 3D Efficiency GN Filter Bags, White with Blue Collar",1,miele-hyclean-air-3d-efficiency-gn,True,False,False,False,True,True,True,False,38,327,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/eureka-neu250-max-swivel-multi/dp/1348462,True,Align sitemap inclusion to the intended index state.,,"EUREKA NEU250 Max Swivel Multi-Surface Deluxe Upright Vacuum, Black/Blue, 2.6-L - Chewy.com",91,"Buy Eureka NEU250 Max Swivel Multi-Surface Deluxe Upright Vacuum, Black/Blue, 2.6-L at Chewy.com. FREE shipping and the BEST customer service!",142,,"Eureka NEU250 Max Swivel Multi-Surface Deluxe Upright Vacuum, Black/Blue, 2.6-L",1,eureka-neu250-max-swivel-multi,True,False,False,False,True,True,True,True,51,319,2,good,2341.0,needs,0.1,,,,,,,,,,2.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/shark-vacmop-hard-floor-disposable/dp/3709534,True,Align sitemap inclusion to the intended index state.,,"SHARK Vacmop Hard Floor Disposable Pads, White, 32 count - Chewy.com",68,"Buy Shark Vacmop Hard Floor Disposable Pads, White, 32 count at Chewy.com. FREE shipping and the BEST customer service!",119,,"Shark Vacmop Hard Floor Disposable Pads, White, 32 count",1,shark-vacmop-hard-floor-disposable,True,False,False,False,True,True,True,True,28,308,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/eureka-rapid-clean-pro-nec280tl/dp/3637278,True,Align sitemap inclusion to the intended index state.,,"EUREKA Rapid Clean Pro NEC280TL Cordless Stick Vacuum Cleaner, White/Blue - Chewy.com",85,"Buy Eureka Rapid Clean Pro NEC280TL Cordless Stick Vacuum Cleaner, White/Blue at Chewy.com. FREE shipping and the BEST customer service!",136,,"Eureka Rapid Clean Pro NEC280TL Cordless Stick Vacuum Cleaner, White/Blue",1,eureka-rapid-clean-pro-nec280tl,True,False,False,False,True,True,True,True,58,315,2,,,,,,,,,,,,,,1.0
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/doggie-design-fab-boo-lous-solid-dog/dp/5036574,True,Align sitemap inclusion to the intended index state.,,"DOGGIE DESIGN Fab-BOO-lous Solid Dog Shirt, Black, XXX-Large - Chewy.com",72,"Buy Doggie Design Fab-BOO-lous Solid Dog Shirt, Black, XXX-Large at Chewy.com. FREE shipping and the BEST customer service!",123,,"Doggie Design Fab-BOO-lous Solid Dog Shirt, Black, XXX-Large",1,doggie-design-fab-boo-lous-solid-dog,True,False,False,False,True,True,True,False,22,323,2,,,,,,,,,,,,,,
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/nonopets-6-piece-bathing-cleaning-dog/dp/5010630,True,Align sitemap inclusion to the intended index state.,,NONOPETS 6-Piece Bathing & Cleaning Dog Grooming Kit - Chewy.com,64,Buy NonoPets 6-Piece Bathing & Cleaning Dog Grooming Kit at Chewy.com. FREE shipping and the BEST customer service!,115,,NonoPets 6-Piece Bathing & Cleaning Dog Grooming Kit,1,nonopets-6-piece-bathing-cleaning-dog,True,False,False,False,True,True,True,False,30,310,2,,,,,,,,,,,,,,
PDP,Index,Sitemap/index-state mismatch,https://www.chewy.com/nonopets-comapct-toothbrush-silicone/dp/5010574,True,Align sitemap inclusion to the intended index state.,,"NONOPETS Comapct Toothbrush Silicone Finger Dog Brush, 5 count - Chewy.com",74,"Buy NonoPets Comapct Toothbrush Silicone Finger Dog Brush, 5 count at Chewy.com. FREE shipping and the BEST customer service!",125,,"NonoPets Comapct Toothbrush Silicone Finger Dog Brush, 5 count",1,nonopets-comapct-toothbrush-silicone,True,False,False,False,True,True,True,False,22,308,2,,,,,,,,,,,,,,
