page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366761,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366762,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366763,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366764,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366765,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366766,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366767,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366768,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366769,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366770,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366771,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366772,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366773,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366774,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,537,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366775,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366776,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366777,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366778,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366779,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366780,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366781,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366782,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366783,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366784,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366785,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366786,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366787,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366788,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366789,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366790,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366791,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,224,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366792,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366793,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366794,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366795,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366796,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366797,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366798,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366799,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,543,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366800,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,223,542,4,,,,,,,,,,,,,,
PDP,H1,Duplicate H1 pattern,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/366801,True,Make H1s more specific by page/template.,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,224,537,4,,,,,,,,,,,,,,
