page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/lizard-supplies-and-accessories-14004,True,Update title templates so the primary ranking phrase is naturally represented.,chewy reptile,Lizard Supplies & Accessories | Chewy,37,"Shop Chewy for low prices and the best Lizard products! We carry a large selection and the top brands like Zoo Med, Fluker's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,chewy reptile,Lizard Supplies & Accessories,1,lizard-supplies-and-accessories,True,True,False,False,True,False,False,True,189,365,2,,,,,,,1,1,,0,0,0,1,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/small-animal-cages-990,True,Update title templates so the primary ranking phrase is naturally represented.,chewy guinea pig cage,Small Animal Cages | Chewy,26,"Shop Chewy for low prices on the best small animal cages. We carry a wide selection of metal and plastic small animal cages that are perfect for hamsters, rabbits, gerbils, mice, guinea pigs and other small pets. *FREE* shipping on orders $49+ and the BEST customer service!",274,chewy guinea pig cage,Small Animal Cages & Habitats,1,small-animal-cages,True,True,False,False,True,False,False,True,70,364,2,,,,,,,1,1,18.0,0,1,0,0,3.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/small-animal-starter-kit-116102,True,Update title templates so the primary ranking phrase is naturally represented.,starter kits for your new pet guinea pig,Small Animal Starter Kit | Chewy,32,"Shop Chewy for low prices and the best Starter Kits! We carry a large selection and the top brands like Carefresh, MidWest, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,starter kits for your new pet guinea pig,Small Animal Starter Kits,1,small-animal-starter-kit,True,True,False,False,True,False,False,True,43,325,2,,,,,,,2,2,20.0,0,1,0,1,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/aquarium-and-fish-tank-starter-kits-105326,True,Update title templates so the primary ranking phrase is naturally represented.,aquarium starter kits,Fish Tank & Aquarium Kit | Chewy,32,"Shop Chewy for low prices and the best Aquarium Starter Kits and Bundles! We carry a large selection and the top brands like Lifegard, Aqueon, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",251,aquarium starter kits,Aquarium & Fish Tank Starter Kits,1,aquarium-and-fish-tank-starter-kits,True,True,False,False,True,False,False,True,26,352,2,,,,,,,6,6,14.2,2,3,0,1,3.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/acrylic-aquariums-and-fish-tanks-105334,True,Update title templates so the primary ranking phrase is naturally represented.,acrylic fish tanks,Acrylic Aquarium | Chewy,24,"Shop Chewy for low prices and the best Acrylic Aquariums! We carry a large selection and the top brands like biOrb, ProStar Acrylic Aquariums, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",251,acrylic fish tanks,Acrylic Aquariums & Fish Tanks,1,acrylic-aquariums-and-fish-tanks,True,True,False,False,True,False,False,True,31,340,2,good,1398.0,good,0.04,,,7,6,14.29,2,5,0,0,9.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/turtle-heat-lamps-and-lighting-14014,True,Update title templates so the primary ranking phrase is naturally represented.,aquatic turtle infrared light heat,Turtle Heat Lamps & Lighting | Chewy,36,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,aquatic turtle infrared light heat,Turtle Lights & Heat Lamps,1,turtle-heat-lamps-and-lighting,True,True,False,False,True,False,False,True,37,357,2,,,,,,,7,7,20.75,0,2,2,3,4.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/chicken-and-poultry-waterers-120518,True,Update title templates so the primary ranking phrase is naturally represented.,best waterer for chickens,Chicken Waterers | Chewy,24,"Shop Chewy for low prices and the best Chicken Waterers! We carry a large selection and the top brands like Little Giant, Zylina, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,best waterer for chickens,Chicken & Poultry Waterers,1,chicken-and-poultry-waterers,True,True,False,False,True,False,False,True,51,351,2,,,,,,,3,3,28.0,0,0,2,1,4.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/steps-ramps-1635,True,Update title templates so the primary ranking phrase is naturally represented.,best dog ramp for car side door,"Dog Steps, Stairs & Ramps: Car, Indoor & More (Free Shipping) | Chewy",69,Shop Chewy for low prices on portable dog steps and ramps. We carry a wide selection of portable dog steps and ramps for travel to make it easier for your dog to get out of cars or into bed and more. *FREE* shipping on orders $49+ and the BEST customer service!,261,best dog ramp for car side door,"Dog Steps, Stairs & Ramps",1,steps-ramps,False,False,False,False,True,False,False,False,259,370,2,,,,,,,3,2,6.33,3,0,0,0,13.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/dog-carrier-sling-10028,True,Update title templates so the primary ranking phrase is naturally represented.,dog carrier sling,Dog Slings: Hands-Free Dog Carriers (Free Shipping) | Chewy,59,"Shop Chewy for low prices and the best Slings products! We carry a large selection and the top brands like Noah & Paw, PetAmi, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,dog carrier sling,Dog Carrier Slings,1,dog-carrier-sling,True,True,False,False,True,False,False,True,267,353,2,,,,,,,11,11,12.0,5,3,2,1,52.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/cardiovascular-and-respiratory-medicine-for-horses-136068,True,Update title templates so the primary ranking phrase is naturally represented.,cardiovascular and respiratory medicine for horses,Horse Respiratory Medication | Chewy,36,"Shop Chewy for low prices and the best Cardiovascular & Respiratory! We carry a large selection and the top brands like Pimobendan Compounded, Potassium Citrate Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",281,cardiovascular and respiratory medicine for horses,Cardiovascular & Respiratory Medicine For Horses,1,cardiovascular-and-respiratory-medicine-for-horses,True,True,False,False,True,False,False,False,18,350,2,,,,,,,1,1,6.0,1,0,0,0,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/automatic-dog-waterers-and-fountains-2792,True,Update title templates so the primary ranking phrase is naturally represented.,dog water fountain,Dog Fountains & Filters: Best Dog Drinking Products (Free Shipping) | Chewy,75,"Shop Chewy for low prices and the best Automatic Dog Waterers! We carry a large selection and the top brands like PetSafe, Casfuy, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,dog water fountain,Dog Water Fountains & Waterers,1,automatic-dog-waterers-and-fountains,True,True,False,False,True,False,False,True,250,356,2,good,1695.0,needs,0.12,,,15,15,8.43,9,4,1,1,111.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/dog-crate-mat-and-pads-367,True,Update title templates so the primary ranking phrase is naturally represented.,crate beds for dogs,"Dog Crate Mats: Plush, Cooling & More, Low Prices (Free Shipping) | Chewy",73,"Shop Chewy for low prices and the best dog crate mats! We carry a wide variety of crate mats from plush to heated, to cooling to memory foam to water resistant and more. Add a crate mat to your dog's crate so that your dog will have a place to rest her head. *FREE* shipping on orders $49+ and the BEST customer service.",320,crate beds for dogs,Dog Crate Mats & Pads,1,dog-crate-mat-and-pads,True,True,False,False,True,False,False,True,1084,365,2,good,1654.0,good,0.05500000000000001,,,9,9,12.6,1,4,0,4,24.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/ceramic-heaters-124622,True,Update title templates so the primary ranking phrase is naturally represented.,ceramic reptile heaters,Ceramic Heat Emitters for Reptiles - Free shipping | Chewy,58,"Shop Chewy for low prices and the best Ceramic Heaters! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,ceramic reptile heaters,Ceramic Heat Emitters for Reptiles,1,ceramic-heaters,True,True,False,False,True,False,False,False,55,321,2,,,,,,,1,1,21.0,0,0,1,0,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/dog-cone-2664,True,Update title templates so the primary ranking phrase is naturally represented.,donut collar,Dog Cone Collars & Recovery Apparel: Best Prices (Free Shipping) | Chewy,72,"Shop Chewy for low prices and the best Recovery Cones, Collars & Apparel! We carry a large selection and the top brands like Supet, Kuoser, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,donut collar,Dog Cones & Recovery Collars,1,dog-cone,True,True,False,False,True,False,False,True,1023,356,2,good,1895.0,good,0.035,,,8,8,8.86,5,1,1,1,82.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/dog-coats-and-jackets-1903,True,Update title templates so the primary ranking phrase is naturally represented.,puffer jackets for dogs,"Dog Coats: Jackets, Winter Coats & Raincoats (Free Shipping) | Chewy",68,"Shop Chewy for all the latest trends in cold and rainy weather dog fashion—including rain, snow, and cool weather protection. No matter what your dog’s personal style may be, we’re sure you’ll find just the right fit. *FREE* shipping on orders $49+ and the BEST customer service! Shop for all DOG COATS at Chewy.com.",316,puffer jackets for dogs,Dog Coats & Jackets,1,dog-coats-and-jackets,True,True,False,False,True,False,False,True,3980,394,2,good,2032.0,needs,0.115,,,13,13,13.91,4,5,2,2,7.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/dog-litter-pan-1448,True,Update title templates so the primary ranking phrase is naturally represented.,dog potty grass,Dog Litter & Turf: Best Dog Litter (Free Shipping) | Chewy,58,"Shop Chewy for low prices and the best Litter & Turf! We carry a large selection and the top brands like Pet Adobe, Coziwow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,dog potty grass,Dog Litter & Turf,1,dog-litter-pan,True,True,False,False,True,False,False,True,133,350,2,,,,,,,12,12,7.67,8,4,0,0,27.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/egg-apron-and-baskets-128894,True,Update title templates so the primary ranking phrase is naturally represented.,chicken egg cartons baskets and gathering aprons,Egg Apron & Baskets | Chewy,27,"Shop Chewy for low prices and the best Egg Gathering Supplies! We carry a large selection and the top brands like RentACoop, Zylina, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,chicken egg cartons baskets and gathering aprons,"Chicken Egg Cartons, Baskets, and Gathering Aprons",1,egg-apron-and-baskets,True,True,False,False,True,False,False,True,32,326,2,,,,,,,2,2,6.0,1,1,0,0,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/freshwater-shrimp-and-invertebrate-supplies-894,True,Update title templates so the primary ranking phrase is naturally represented.,invertebrate food,Freshwater Shrimp & Snail Supplies | Chewy,42,"Shop Chewy for low prices and the best marine and saltwater invertebrate food! From plankton to enriching invertebrate pellet food, find a complete and well balanced diet your coral, shrimp, lobsters, hermit crabs, and anemones need for a healthy and full life at Chewy. *FREE* shipping on orders $49+ and the BEST customer service!",332,invertebrate food,Freshwater Shrimp & Snail Supplies,1,freshwater-shrimp-and-invertebrate-supplies,True,True,False,False,True,False,False,True,121,359,2,,,,,,,1,1,,0,0,0,1,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/limited-ingredient-dog-treats-11850,True,Update title templates so the primary ranking phrase is naturally represented.,deals on limited ingredient biscuits and crunchy treats for dogs,Limited Ingredient Dog Treats - Free Shipping | Chewy,53,"Shop Chewy for low prices and the best Limited Ingredient Diet! We carry a large selection and the top brands like Bonne et Filou, Bocce's Bakery, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",255,deals on limited ingredient biscuits and crunchy treats for dogs,Limited Ingredient Biscuits and Crunchy Treats for Dogs,1,limited-ingredient-dog-treats,True,True,False,False,True,False,False,True,153,358,2,,,,,,,4,3,,0,0,0,4,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/horse-probiotics-and-digestive-supplements-10435,True,Update title templates so the primary ranking phrase is naturally represented.,horse probiotics and digestive supplements,Probiotics For Horses | Chewy,29,"Shop Chewy for low prices and the best Digestion & Probiotics! We carry a large selection and the top brands like Mad Barn, SmartPak, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,horse probiotics and digestive supplements,Horse Probiotics & Digestive Supplements,1,horse-probiotics-and-digestive-supplements,True,True,False,False,True,False,False,True,390,358,2,,,,,,,1,1,28.0,0,0,1,0,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/horse-skin-and-coat-supplements-11297,True,Update title templates so the primary ranking phrase is naturally represented.,horse skin supplements,Horse Coat Supplement | Chewy,29,"Shop Chewy for low prices and the best Skin & Coat! We carry a large selection and the top brands like Mad Barn, SmartPak, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,horse skin supplements,Horse Skin & Coat Supplements,1,horse-skin-and-coat-supplements,True,True,False,False,True,False,False,False,298,353,2,,,,,,,4,4,17.25,0,2,2,0,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/horse-muscle-mass-builder-supplements-156038,True,Update title templates so the primary ranking phrase is naturally represented.,horse muscle mass builder supplements,Equine Muscle Building Supplements | Chewy,42,"Shop Chewy for low prices and the best Muscle Gain! We carry a large selection and the top brands like Mad Barn, UltraCruz, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,horse muscle mass builder supplements,Horse Muscle Mass Builder Supplements,1,horse-muscle-mass-builder-supplements,True,True,False,False,True,False,False,False,91,351,2,,,,,,,2,2,28.0,0,0,1,1,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/dog-odor-eliminator-352,True,Update title templates so the primary ranking phrase is naturally represented.,dog kennel deodorizers,Dog Deodorizer Sprays: Best Brands & Prices (Free Shipping) | Chewy,67,"Shop Chewy for low prices and the best dog deodorizers & dog stain removing products. With our wide selection of sprays, candles and powders, you'll have a clean scent for every room in the house whether it's for carpet, floors or furniture. *FAST and FREE* shipping on orders $49+ and the BEST customer service. Shop for all DOG DEODORIZERS at Chewy.com.",355,dog kennel deodorizers,Dog Odor Removers,1,dog-odor-eliminator,True,True,False,False,True,False,False,True,474,353,2,,,,,,,4,3,18.33,0,3,0,1,2.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/glucose-monitors-test-strips-165582,True,Update title templates so the primary ranking phrase is naturally represented.,cat blood glucose monitoring,Glucose Monitors & Strips For Cats With Diabetes - Free shipping | Chewy,72,"Shop Chewy for low prices and the best Glucose Monitors & Test Strips! We carry a large selection and the top brands like PetTest, AlphaTRAK, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,cat blood glucose monitoring,Glucose Monitors & Strips For Cats With Diabetes,1,glucose-monitors-test-strips,True,True,False,False,True,False,False,False,3,330,2,,,,,,,1,1,19.0,0,1,0,0,10.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/freshwater-aquarium-health-and-water-care-118302,True,Update title templates so the primary ranking phrase is naturally represented.,aquarium water care,Freshwater Aquarium & Fish Tank Maintenance | Chewy,51,"Shop Chewy for low prices and the best Water Care & Fish Health! We carry a large selection and the top brands like API, DrTim's Aquatics, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,aquarium water care,Tropical Fish Tank Health & Water Care,1,freshwater-aquarium-health-and-water-care,True,True,False,False,True,False,False,True,93,352,2,,,,,,,7,7,16.4,0,5,0,2,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/freshwater-tank-cleaner-118310,True,Update title templates so the primary ranking phrase is naturally represented.,tropical freshwater tank cleaners and accessories,Freshwater Tank Cleaner | Chewy,31,"Shop Chewy for low prices and the best Tank Cleaners! We carry a large selection and the top brands like Python, Penn-Plax, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,tropical freshwater tank cleaners and accessories,Tropical Fish Tank Cleaners,1,freshwater-tank-cleaner,True,True,False,False,True,False,False,True,75,343,2,,,,,,,1,1,,0,0,0,1,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/freshwater-aquarium-filters-cartridges-and-media-118294,True,Update title templates so the primary ranking phrase is naturally represented.,tropical freshwater aquarium filter cartridges,Freshwater Aquarium & Fish Tank Filtration | Chewy,50,"Shop Chewy for low prices and the best Filters, Cartridges & Media! We carry a large selection and the top brands like Lifegard, Fluval, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,tropical freshwater aquarium filter cartridges,"Tropical Freshwater Aquarium Filters, Cartridges & Media",1,freshwater-aquarium-filters-cartridges-and-media,True,True,False,False,True,False,False,True,163,351,2,,,,,,,7,5,13.0,2,0,2,3,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/water-fountains-127606,True,Update title templates so the primary ranking phrase is naturally represented.,chewy cat water fountain,Pet Water Fountains - Free shipping | Chewy,43,"Shop Chewy for low prices and the best Water Fountains! We carry a large selection and the top brands like PetSafe, Casfuy, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,chewy cat water fountain,Pet Water Fountains,1,water-fountains,True,True,False,False,True,False,False,False,60,355,2,,,,,,,1,1,9.0,1,0,0,0,2.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/dog-camera-1898,True,Update title templates so the primary ranking phrase is naturally represented.,pet camera,"Dog Cameras & Monitors: Wi-Fi, Video & More (Free Shipping) | Chewy",67,Shop Chewy for low prices on dog cameras and monitors. We carry a wide selection of dog cameras and monitors that have two-way audio and can dispense treats so you can interact with your pup even when you're not home. *FREE* shipping on orders $49+ and the BEST customer service!,279,pet camera,Pet Cameras,1,dog-camera,True,True,False,False,True,False,False,True,160,362,2,good,2025.0,good,0.015,,,10,9,5.44,7,2,0,1,41.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/alternative-fly-control-164934,True,Update title templates so the primary ranking phrase is naturally represented.,hosre fly repellent,Natural Horse Fly Sprays and Alternative Repellents | Chewy,59,"Shop Chewy for low prices and the best Alternative Fly Control! We carry a large selection and the top brands like Espree, The Blissful Dog, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,hosre fly repellent,Natural Horse Fly Sprays & Alternative Repellents,1,alternative-fly-control,True,True,False,False,True,False,False,False,20,342,2,,,,,,,1,1,,0,0,0,1,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/puppy-treats-105654,True,Update title templates so the primary ranking phrase is naturally represented.,chewy dog food treats,Puppy Treats - Free Shipping | Chewy,36,"Discover Puppy Treats from top puppy dog food brands at Chewy. We offer a wide selection of bones, treats and chews for puppies. Shop now!",138,chewy dog food treats,Puppy Treats,1,puppy-treats,True,True,False,False,True,False,False,True,1784,352,2,good,1692.0,poor,0.49000000000000005,,,3,3,14.0,1,0,1,1,5.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/liners-159630,True,Update title templates so the primary ranking phrase is naturally represented.,pond and aquarium liners,Pond Liner | Chewy,18,"Shop Chewy for low prices and the best Liners products! We carry a large selection and the top brands like Aquascape, Tetra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,pond and aquarium liners,Pond Liners,1,liners,True,True,False,False,True,False,False,False,39,318,2,,,,,,,1,1,28.0,0,0,1,0,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/fish-pond-pumps-13943,True,Update title templates so the primary ranking phrase is naturally represented.,fish pond pumps,Pond Pump | Chewy,17,"Shop Chewy for low prices and the best Filters & Pumps! We carry a large selection and the top brands like Lifegard, Tetra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,fish pond pumps,Fish Pond Pumps,1,fish-pond-pumps,True,True,False,False,True,False,False,True,21,358,2,,,,,,,4,4,18.0,0,1,0,3,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/fish-pond-cleaner-and-water-treatment-13944,True,Update title templates so the primary ranking phrase is naturally represented.,fish pond cleaner,Koi Pond Maintenance | Chewy,28,"Shop Chewy for low prices and the best Health & Water Care! We carry a large selection and the top brands like API, DrTim's Aquatics, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,fish pond cleaner,Fish Pond Cleaner & Water Treatment,1,fish-pond-cleaner-and-water-treatment,True,True,False,False,True,False,False,True,113,355,2,,,,,,,1,1,30.0,0,0,1,0,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/hoodies-166190,True,Update title templates so the primary ranking phrase is naturally represented.,cat hoodie,Hoodies for Cats - Free shipping | Chewy,40,Shop Chewy for low prices and the best Hoodies products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,cat hoodie,Hoodies for Cats,1,hoodies,True,False,False,False,True,False,False,False,97,337,2,,,,,,,3,3,8.67,2,0,1,0,7.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/skin-and-coat-medicine-for-dogs-11567,True,Update title templates so the primary ranking phrase is naturally represented.,skin infections pet pharmacy,Dog Skin & Coat Medication: Antifungals for Dogs (Ships Free) | Chewy RX,72,"Shop Chewy Pharmacy for the best prices on Prescription Dog Skin & Coat Medicine. We have top brands like Apoquel, Revolution & Advantage Multi. FREE shipping on $49+ orders!",174,skin infections pet pharmacy,Skin & Coat Medicine For Dogs,1,skin-and-coat-medicine-for-dogs,True,True,False,False,True,False,False,True,11,357,2,,,,,,,1,1,9.0,1,0,0,0,2.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/chameleon-food-141294,True,Update title templates so the primary ranking phrase is naturally represented.,meller’s chameleon feed,Chameleon Food | Chewy,22,"Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like Fluker's, ABDragons, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,meller’s chameleon feed,Chameleon Food,1,chameleon-food,True,True,False,False,True,False,False,True,36,351,2,,,,,,,1,1,29.0,0,0,1,0,2.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/dry-reptile-food-129102,True,Update title templates so the primary ranking phrase is naturally represented.,dry food and pellets for reptiles and amphibians,Dry Reptile Food | Chewy,24,"Shop Chewy for low prices and the best Dry Food & Pellets! We carry a large selection and the top brands like Zoo Med, Fluker's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,dry food and pellets for reptiles and amphibians,Dry Food & Pellets for Reptiles and Amphibians,1,dry-reptile-food,True,True,False,False,True,False,False,True,62,356,2,,,,,,,1,1,1.0,1,0,0,0,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/dog-frisbees-and-flying-discs-2330,True,Update title templates so the primary ranking phrase is naturally represented.,dog frisbees,Flying Discs & Disc Toys for Dogs (Free Shipping),49,"Shop Chewy for low prices on dog disc toys. We have a wide selection of dog disc toys like training discs, flyers and more from top brands like Kong, Nerf, Chuckit and more that your pup will love to play catch and fetch with. *FREE* shipping on orders $49+ and the BEST customer service!",288,dog frisbees,Dog Disc Toys & Flyers,1,dog-frisbees-and-flying-discs,True,True,False,False,True,False,False,True,290,354,2,good,1671.0,poor,0.35,,,8,7,13.17,2,3,1,2,7.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/horse-halters-leads-muzzles-and-cribbing-11440,True,Update title templates so the primary ranking phrase is naturally represented.,horse halters leads muzzles and cribbing,Horse Haltering | Chewy,23,"Shop Chewy for low prices and the best Halters & Lead Ropes! We carry a large selection and the top brands like Weaver Equine, Perri's Leather, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",252,horse halters leads muzzles and cribbing,"Horse Halters, Lead Ropes, Muzzles & Cribbing",1,horse-halters-leads-muzzles-and-cribbing,True,True,False,False,True,False,False,True,1132,357,2,,,,,,,3,3,1.0,3,0,0,0,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/horse-girth-and-cinches-11468,True,Update title templates so the primary ranking phrase is naturally represented.,best horse girths and cinches,Horse Girth | Chewy,19,"Shop Chewy for low prices and the best Girths & Cinches! We carry a large selection and the top brands like Professional's Choice, Stubben, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,best horse girths and cinches,Horse Girths & Cinches,1,horse-girth-and-cinches,True,True,False,False,True,False,False,False,574,358,2,,,,,,,6,6,28.5,0,0,2,4,3.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/horse-saddlery-11445,True,Update title templates so the primary ranking phrase is naturally represented.,horse saddles and saddle pads | chewy,Saddlery | Chewy,16,"Shop Chewy for low prices and the best Saddle Pads! We carry a large selection and the top brands like Equinavia, TuffRider, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,horse saddles and saddle pads | chewy,Saddle Pads,1,horse-saddlery,True,True,False,False,True,False,False,False,472,357,2,,,,,,,1,1,,0,0,0,1,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/guinea-pig-bed-and-hammocks-10916,True,Update title templates so the primary ranking phrase is naturally represented.,best beds for guinea pigs,Guinea Pig Bed & Hammocks | Chewy,33,"Shop Chewy for low prices and the best Beds & Hammocks! We carry a large selection and the top brands like NonoPets, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,best beds for guinea pigs,Guinea Pig Beds & Hammocks,1,guinea-pig-bed-and-hammocks,True,True,False,False,True,False,False,True,55,338,2,good,1918.0,good,0.04,,,7,7,3.71,6,1,0,0,5.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/guinea-pig-hideout-and-mats-10917,True,Update title templates so the primary ranking phrase is naturally represented.,best hideouts for guinea pigs,Guinea Pig Hideout & Mats | Chewy,33,"Shop Chewy for low prices and the best Hideouts & Mats! We carry a large selection and the top brands like Frisco, Ware, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",229,best hideouts for guinea pigs,Guinea Pig Hideouts & Mats,1,guinea-pig-hideout-and-mats,True,True,False,False,True,False,False,True,62,355,2,good,1846.0,needs,0.19,,,4,4,2.5,4,0,0,0,11.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/guinea-pig-feeding-accessories-10913,True,Update title templates so the primary ranking phrase is naturally represented.,feeders and waterers for your new pet guinea pig,Guinea Pig Feeding Accessories | Chewy,38,"Shop Chewy for low prices and the best Feeders & Waterers! We carry a large selection and the top brands like Waggo, Lixit, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,feeders and waterers for your new pet guinea pig,Guinea Pig Water Bottles & Feeders,1,guinea-pig-feeding-accessories,False,False,False,False,True,False,False,False,66,357,2,,,,,,,3,3,10.0,1,0,0,2,1.0
Browse,Meta,Title does not align to main ranking keyword,https://www.chewy.com/b/pet-water-fountains-127638,True,Update title templates so the primary ranking phrase is naturally represented.,chewy cat water fountain,Pet Water Fountains - Free shipping | Chewy,43,"Shop Chewy for low prices and the best Water Fountains! We carry a large selection and the top brands like PetSafe, PEKTACO, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,chewy cat water fountain,Pet Water Fountains,1,pet-water-fountains,True,True,False,False,True,False,False,True,39,357,2,,,,,,,1,1,30.0,0,0,1,0,1.0
