page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/animals-like-us-164454,True,Rewrite titles that are too short or too long while keeping the main topic clear.,70,Animals Like Us Treats & Freeze-Dried Dog Food - Free shipping | Chewy,70,Shop Chewy for low prices and the best Animals Like Us! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Animals Like Us Treats & Freeze-Dried Dog Food,1,animals-like-us,True,True,False,False,True,False,False,False,30,318,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/bixbi-12611,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,BIXBI - Free shipping | Chewy,29,Shop Chewy for low prices and the best BIXBI products! We carry a large selection and the top brands like BIXBI and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,bixbi,BIXBI,1,bixbi,True,True,False,False,True,False,False,False,112,340,3,,,,,,,2,2,22.0,0,0,2,0,3.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/booda-6552,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Booda - Free shipping | Chewy,29,Shop Chewy for low prices and the best Booda products! We carry a large selection and the top brands like Booda and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Booda,1,booda,True,True,False,False,True,False,False,False,19,314,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/cadet-6576,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Cadet - Free shipping | Chewy,29,"Shop Chewy for low prices and the best Cadet products! We carry a large selection and the top brands like Cadet, Wee-Wee, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,cadet natural dog chews,Cadet,1,cadet,True,True,False,False,True,False,False,False,133,341,3,,,,,,,3,2,6.0,1,0,0,2,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/cat-person-by-weruva-143966,True,Rewrite titles that are too short or too long while keeping the main topic clear.,68,"Shop Cat Person Food, Treats and Supplements - Free shipping | Chewy",68,Shop Chewy for low prices and the best Cat Person by Weruva! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,237,weruva cat treats,"Shop Cat Person Food, Treats and Supplements",1,cat-person-by-weruva,True,True,False,False,True,False,False,False,52,333,3,,,,,,,1,1,13.0,0,1,0,0,3.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/catit-6825,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Catit - Free shipping | Chewy,29,Shop Chewy for low prices and the best Catit products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,catit,Catit,1,catit,True,True,False,False,True,False,False,True,178,349,3,good,1530.0,good,0.01,,,1,1,17.0,0,1,0,0,3.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/dogit-6830,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Dogit - Free shipping | Chewy,29,Shop Chewy for low prices and the best Dogit products! We carry a large selection and the top brands like Dogit and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,dogit,Dogit,1,dogit,True,True,False,False,True,False,False,False,15,305,3,,,,,,,1,1,6.0,1,0,0,0,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/earthborn-holistic-6702,True,Rewrite titles that are too short or too long while keeping the main topic clear.,66,Earthborn Holistic Dog & Cat Food & Treats - Free Shipping | Chewy,66,"Shop Chewy for low prices on Earthborn Holistic Dog and Cat Food and Treats. We carry a wide selection of Earthborn Holistic Dog and Cat Food and Treats including dry food, wet food, treats, grain-free, gluten free and many more. FREE shipping on orders $49+ and the BEST customer service!",289,earthborn holistic,Earthborn Holistic,1,earthborn-holistic,True,True,False,False,True,False,False,False,76,342,3,,,,,,,3,3,9.0,2,1,0,0,5.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/etna-13211,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Etna - Free shipping | Chewy,28,Shop Chewy for low prices and the best Etna products! We carry a large selection and the top brands like Etna and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,,Etna,1,etna,True,True,False,False,True,False,False,False,46,340,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/finn-15761,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Finn - Free shipping | Chewy,28,Shop Chewy for low prices and the best Finn products! We carry a large selection and the top brands like Finn and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,finn dog supplements,Finn,1,finn,True,True,False,False,True,False,False,False,30,322,3,,,,,,,1,1,6.0,1,0,0,0,3.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/fooey-7570,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Fooey - Free shipping | Chewy,29,Shop Chewy for low prices and the best Fooey products! We carry a large selection and the top brands like Fooey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,fooey,Fooey,1,fooey,True,True,False,False,True,False,False,False,3,305,3,,,,,,,1,1,2.0,1,0,0,0,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/frontline-6540,True,Rewrite titles that are too short or too long while keeping the main topic clear.,72,Frontline: Flea & Tick Treatment for Cats & Dogs (Free Shipping) | Chewy,72,"Shop Chewy for low prices and the best Frontline products! We carry a large selection and the top brands like Frontline Plus, Frontline Shield, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",252,frontline gold,Frontline,1,frontline,True,True,False,False,True,False,False,False,9,323,3,good,1749.0,good,0.005,,,2,2,7.0,1,0,0,1,6.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/get-joy-159062,True,Rewrite titles that are too short or too long while keeping the main topic clear.,84,"Shop Get Joy Freeze-Dried Raw Dog Food, Treats & Supplements - Free shipping | Chewy",84,Shop Chewy for low prices and the best Get Joy! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,,"Shop Get Joy Freeze-Dried Raw Dog Food, Treats & Supplements",1,get-joy,True,True,False,False,True,False,False,False,23,313,3,,,,,,,,,,,,,,2.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/hagen-6823,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Hagen - Free shipping | Chewy,29,"Shop Chewy for low prices and the best Hagen products! We carry a large selection and the top brands like Exo Terra, Fluval, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Hagen,1,hagen,True,True,False,False,True,False,False,False,48,355,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/halo-6841,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Halo - Free shipping | Chewy,28,Shop Chewy for low prices and the best Halo products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,Halo,1,halo,True,True,False,False,True,False,False,True,149,343,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/halti-7587,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Halti - Free shipping | Chewy,29,Shop Chewy for low prices and the best Halti products! We carry a large selection and the top brands like Halti and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,halti,Halti,1,halti,True,True,False,False,True,False,False,False,103,317,3,,,,,,,1,1,6.0,1,0,0,0,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/hari-6835,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Hari - Free shipping | Chewy,28,Shop Chewy for low prices and the best Hari products! We carry a large selection and the top brands like Hari and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,,Hari,1,hari,True,True,False,False,True,False,False,False,46,333,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/hdp-13166,True,Rewrite titles that are too short or too long while keeping the main topic clear.,27,HDP - Free shipping | Chewy,27,Shop Chewy for low prices and the best HDP products! We carry a large selection and the top brands like HDP and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,216,,HDP,1,hdp,True,True,False,False,True,False,False,False,168,342,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/hylox-7236,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Hylox - Free shipping | Chewy,29,Shop Chewy for low prices and the best Hylox products! We carry a large selection and the top brands like Hylox and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Hylox,1,hylox,True,True,False,False,True,False,False,False,4,305,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/ipets-107374,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,iPets - Free shipping | Chewy,29,Shop Chewy for low prices and the best iPets products! We carry a large selection and the top brands like iPets and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,ipets,iPets,1,ipets,True,True,False,False,True,False,False,False,5,307,3,,,,,,,2,1,,0,0,0,2,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/iris-6935,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,IRIS - Free shipping | Chewy,28,Shop Chewy for low prices and the best IRIS products! We carry a large selection and the top brands like IRIS and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,iris usa,IRIS,1,iris,True,True,False,False,True,False,False,False,163,344,3,,,,,,,1,1,27.0,0,0,1,0,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/keet-13641,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Keet - Free shipping | Chewy,28,Shop Chewy for low prices and the best Keet products! We carry a large selection and the top brands like Keet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,,Keet,1,keet,True,True,False,False,True,False,False,False,27,310,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/kurgo-6996,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Kurgo - Free shipping | Chewy,29,Shop Chewy for low prices and the best Kurgo products! We carry a large selection and the top brands like Kurgo and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,kurgo,Kurgo,1,kurgo,True,True,False,False,True,False,False,False,160,340,3,,,,,,,1,1,15.0,0,1,0,0,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/lloyd-7009,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Lloyd - Free shipping | Chewy,29,Shop Chewy for low prices and the best Lloyd products! We carry a large selection and the top brands like Thyro-L and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,,Lloyd,1,lloyd,True,True,False,False,True,False,False,False,2,305,3,,,,,,,,,,,,,,
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/lotus-7012,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Lotus - Free shipping | Chewy,29,Shop Chewy for low prices and the best Lotus products! We carry a large selection and the top brands like Lotus and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,lotus dog food,Lotus,1,lotus,True,True,False,False,True,False,False,False,106,342,3,,,,,,,4,4,9.75,2,2,0,0,3.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/lyric-7017,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Lyric - Free shipping | Chewy,29,Shop Chewy for low prices and the best Lyric products! We carry a large selection and the top brands like Lyric and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Lyric,1,lyric,True,True,False,False,True,False,False,False,40,324,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/merck-7032,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Merck - Free shipping | Chewy,29,"Shop Chewy for low prices and the best Merck products! We carry a large selection and the top brands like Bravecto, Sentinel Spectrum, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,,Merck,1,merck,True,True,False,False,True,False,False,False,23,355,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/nandi-13764,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Nandi - Free shipping | Chewy,29,Shop Chewy for low prices and the best Nandi products! We carry a large selection and the top brands like Nandi and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,nandi dog treats,Nandi,1,nandi,True,True,False,False,True,False,False,False,4,306,3,,,,,,,1,1,3.0,1,0,0,0,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/nixit-107190,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Nixit - Free shipping | Chewy,29,Shop Chewy for low prices and the best Nixit products! We carry a large selection and the top brands like Nixit and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Nixit,1,nixit,True,True,False,False,True,False,False,False,4,305,3,,,,,,,,,,,,,,
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/nulo-7123,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Nulo - Free shipping | Chewy,28,Shop Chewy for low prices and the best Nulo products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,nulo dog food,Nulo,1,nulo,True,True,False,False,True,False,False,False,406,352,3,good,1746.0,good,0.0,,,3,3,22.67,0,1,2,0,6.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/oh-norman-164774,True,Rewrite titles that are too short or too long while keeping the main topic clear.,70,"OH NORMAN Dog Supplements, Treats, Food & More - Free shipping | Chewy",70,Shop Chewy for low prices and the best OH NORMAN! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,"OH NORMAN Dog Supplements, Treats, Food & More",1,oh-norman,True,True,False,False,True,False,False,False,11,313,3,,,,,,,,,,,,,,2.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/oravet-6545,True,Rewrite titles that are too short or too long while keeping the main topic clear.,67,"OraVet Pet Health: Chews, Dental Gel & More - Free Shipping | Chewy",67,Shop Chewy for low prices on OraVet Pet Health Products. We carry OraVet dental chews and plaque prevention gel to keep your pup healthy. FREE shipping on orders $49+ and the BEST customer service!,197,,OraVet,1,oravet,True,True,False,False,True,False,False,False,17,315,3,good,1450.0,good,0.04,,,,,,,,,,4.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/orbax-7041,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Orbax - Free shipping | Chewy,29,Shop Chewy for low prices and the best Orbax products! We carry a large selection and the top brands like Orbax and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Orbax,1,orbax,True,True,False,False,True,False,False,False,3,305,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/oster-7186,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Oster - Free shipping | Chewy,29,Shop Chewy for low prices and the best Oster products! We carry a large selection and the top brands like Oster and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Oster,1,oster,True,True,False,False,True,False,False,False,31,319,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/out-13162,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Out! - Free shipping | Chewy,28,"Shop Chewy for low prices and the best Out! products! We carry a large selection and the top brands like OUT!, Fruitables, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,,Out!,1,out,True,True,False,False,True,False,False,False,20,310,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/paco-pepper-165966,True,Rewrite titles that are too short or too long while keeping the main topic clear.,70,Paco & Pepper Litter and Accessories for Cat's - Free shipping | Chewy,70,Shop Chewy for low prices and the best Paco & Pepper! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,Paco & Pepper Litter and Accessories for Cat's,1,paco-pepper,True,True,False,False,True,False,False,False,13,312,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/pamper-like-paris-156990,True,Rewrite titles that are too short or too long while keeping the main topic clear.,71,Shop Pamper Like Paris Wet Food for Cats & Dogs - Free shipping | Chewy,71,Shop Chewy for low prices and the best Pamper Like Paris! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,Shop Pamper Like Paris Wet Food for Cats & Dogs,1,pamper-like-paris,True,True,False,False,True,False,False,False,27,329,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/plato-7292,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Plato - Free shipping | Chewy,29,Shop Chewy for low prices and the best Plato products! We carry a large selection and the top brands like Plato and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,plato dog treats,Plato,1,plato,True,True,False,False,True,False,False,False,76,339,3,,,,,,,1,1,18.0,0,1,0,0,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/quest-114054,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,QUEST - Free shipping | Chewy,29,Shop Chewy for low prices and the best QUEST products! We carry a large selection and the top brands like QUEST and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,QUEST,1,quest,True,True,False,False,True,False,False,False,13,307,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/quiko-107438,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Quiko - Free shipping | Chewy,29,Shop Chewy for low prices and the best Quiko products! We carry a large selection and the top brands like Quiko and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Quiko,1,quiko,True,True,False,False,True,False,False,False,6,307,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/rogz-7485,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Rogz - Free shipping | Chewy,28,Shop Chewy for low prices and the best Rogz products! We carry a large selection and the top brands like Rogz and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,,Rogz,1,rogz,True,True,False,False,True,False,False,False,61,311,3,,,,,,,,,,,,,,3.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/salix-7045,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Salix - Free shipping | Chewy,29,Shop Chewy for low prices and the best Salix products! We carry a large selection and the top brands like Salix and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Salix,1,salix,True,True,False,False,True,False,False,False,11,306,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/sporn-7546,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Sporn - Free shipping | Chewy,29,Shop Chewy for low prices and the best Sporn products! We carry a large selection and the top brands like Sporn and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,sporn,Sporn,1,sporn,True,True,False,False,True,False,False,False,31,311,3,,,,,,,2,1,20.5,0,1,1,0,5.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/trp-6616,True,Rewrite titles that are too short or too long while keeping the main topic clear.,27,TRP - Free shipping | Chewy,27,Shop Chewy for low prices and the best TRP products! We carry a large selection and the top brands like TRP and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,216,,TRP,1,trp,True,True,False,False,True,False,False,False,5,306,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/v-dog-7663,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,V-Dog - Free shipping | Chewy,29,Shop Chewy for low prices and the best V-Dog products! We carry a large selection and the top brands like V-Dog and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,v-dog,V-Dog,1,v-dog,True,True,False,False,True,False,False,False,8,310,3,,,,,,,1,1,8.0,1,0,0,0,3.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/wigzi-7754,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Wigzi - Free shipping | Chewy,29,Shop Chewy for low prices and the best Wigzi products! We carry a large selection and the top brands like Wigzi and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,wigzi,Wigzi,1,wigzi,True,True,False,False,True,False,False,False,6,306,3,,,,,,,1,1,17.0,0,1,0,0,4.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/wisdom-panel-7756,True,Rewrite titles that are too short or too long while keeping the main topic clear.,69,Wisdom Panel Dog DNA Breed & Health Test Kits - Free Shipping | Chewy,69,Shop Chewy for low prices on Wisdom Panel Dog DNA Breed and Health Test Kits. Wisdom Panel offers state-of-the-art test kits to find your dog's breed and health. FREE shipping on orders $49+ and the BEST customer service!,221,chewy dna test,Wisdom Panel,1,wisdom-panel,True,True,False,False,True,False,False,False,6,308,3,,,,,,,1,1,,0,0,0,1,2.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/wyze-12928,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,Wyze - Free shipping | Chewy,28,Shop Chewy for low prices and the best Wyze products! We carry a large selection and the top brands like Wyze and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,wyze,Wyze,1,wyze,True,True,False,False,True,False,False,True,15,312,3,,,,,,,1,1,,0,0,0,1,3.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/yeti-106950,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,YETI - Free shipping | Chewy,28,Shop Chewy for low prices and the best YETI products! We carry a large selection and the top brands like YETI and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,,YETI,1,yeti,True,True,False,False,True,False,False,False,9,304,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/zampa-13647,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,Zampa - Free shipping | Chewy,29,Shop Chewy for low prices and the best Zampa products! We carry a large selection and the top brands like Zampa and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,Zampa,1,zampa,True,True,False,False,True,False,False,False,25,308,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/zignature-7768,True,Rewrite titles that are too short or too long while keeping the main topic clear.,69,"Zignature Dog Food: Wet & Dry Food - Low Prices, Free Shipping| Chewy",69,"We are an independently owned pet health company based in the U.S., on a mission to provide our furry friends with exceptional nutrition to encourage a longer, happier life with their humans. Our meat-first recipes use carefully selected, limited ingredients inspired by nature to help avoid food sensitivities and maximize goodness. Our craft pet nutrition products are known internationally for providing accessible and sustainable health.",441,zignature dog food,Zignature,1,zignature,True,True,False,False,True,False,False,False,143,355,3,good,1557.0,good,0.005,,,3,3,13.67,1,2,0,0,8.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/zinus-13639,True,Rewrite titles that are too short or too long while keeping the main topic clear.,29,ZInus - Free shipping | Chewy,29,Shop Chewy for low prices and the best Zinus products! We carry a large selection and the top brands like Zinus and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,,ZInus,1,zinus,True,True,False,False,True,False,False,False,15,308,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/ziwi-7776,True,Rewrite titles that are too short or too long while keeping the main topic clear.,28,ZIWI - Free shipping | Chewy,28,Shop Chewy for low prices and the best ZIWI products! We carry a large selection and the top brands like ZIWI and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,ziwi,ZIWI 3x the protein for less $ Your plate vs. their bowl For picky eaters Dare to compare,5,ziwi,True,True,False,False,True,False,False,False,116,342,3,good,1615.0,good,0.0,,,1,1,7.0,1,0,0,0,3.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/zoe-6840,True,Rewrite titles that are too short or too long while keeping the main topic clear.,27,Zoe - Free shipping | Chewy,27,Shop Chewy for low prices and the best Zoe products! We carry a large selection and the top brands like Zoe and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,216,,Zoe,1,zoe,True,True,False,False,True,False,False,False,20,307,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/pluspet-143766,True,Rewrite titles that are too short or too long while keeping the main topic clear.,70,+PlusPET– Full Spectrum Hemp for Dogs and Cats - Free shipping | Chewy,70,Shop Chewy for low prices and the best +PlusPET products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,,+PlusPET– Full Spectrum Hemp for Dogs and Cats,1,pluspet,True,True,False,False,True,False,False,True,10,310,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/complete-essentials-8334,True,Rewrite titles that are too short or too long while keeping the main topic clear.,68,Purina Pro Plan Complete Essentials Cat Food - Free shipping | Chewy,68,Shop Chewy for low prices and the best Complete Essentials! We carry a large selection and the top brands like Purina Pro Plan and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,purina pro plan complete essentials cat food,Purina Pro Plan Complete Essentials Cat Food,1,complete-essentials,True,True,False,False,True,False,False,False,4,337,3,,,,,,,2,2,12.0,1,1,0,0,4.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/np-novel-protein-10535,True,Rewrite titles that are too short or too long while keeping the main topic clear.,86,Blue Buffalo Natural Veterinary Diet NP Novel Protein for Dogs - Free shipping | Chewy,86,Shop Chewy for low prices and the best NP Novel Protein! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,,Blue Buffalo Natural Veterinary Diet NP Novel Protein for Dogs,1,np-novel-protein,True,True,False,False,True,False,False,False,1,306,3,,,,,,,,,,,,,,1.0
Brand,Meta,Page title length is not ideal,https://www.chewy.com/brands/urinary-health-10548,True,Rewrite titles that are too short or too long while keeping the main topic clear.,75,Royal Canin Veterinary Diet Urinary Health for Dogs - Free shipping | Chewy,75,Shop Chewy for low prices and the best Urinary Health! We carry a large selection and the top brands like Royal Canin Veterinary Diet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,242,,Royal Canin Veterinary Diet Urinary Health for Dogs,1,urinary-health,True,True,False,False,True,False,False,False,2,319,3,,,,,,,,,,,,,,1.0
