page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/hamster/dwarf-hamster-care-sheet,True,Update title templates so the primary ranking phrase is naturally represented.,winter white dwarf hamster supplies,Dwarf Hamster Care Sheet | Chewy,32,Thinking about getting a dwarf hamster? Learn everything you need to know to care for them properly.,100,winter white dwarf hamster supplies,Dwarf Hamster Care Sheet,1,dwarf-hamster-care-sheet,True,True,False,False,False,False,False,False,6,332,2,,,,,,,20,19,15.5,7,2,7,4,13.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/dogue-de-bordeaux,True,Update title templates so the primary ranking phrase is naturally represented.,french mastiff,"Dogue de Bordeaux Breed: Characteristics, Care & Photos | Chewy",63,"Learn about the Dogue de Bordeaux dog breed, from personality to history in our complete Dogue de Bordeaux guide.",113,french mastiff,Dogue de Bordeaux,1,dogue-de-bordeaux,True,True,False,False,True,False,False,True,9,324,2,,,,,,,2,1,17.0,0,1,0,1,45.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/borzoi,True,Update title templates so the primary ranking phrase is naturally represented.,borzois,"Borzoi Breed: Characteristics, Care & Photos | Chewy",52,Looking for Borzoi facts and information? These fascinating dogs are kind and intelligent. Check out our Borzoi breed guide to learn more.,138,borzois,Borzoi,1,borzoi,True,True,False,False,True,False,False,True,13,336,2,,,,,,,3,3,29.67,0,0,3,0,58.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/fish/fish-pond/aerating-a-pond,True,Update title templates so the primary ranking phrase is naturally represented.,discuss design considerations for installing pond aeration systems,Ultimate How-To Guide on Aerating a Pond for Healthier Fish | Chewy,67,"Pond aeration adds oxygen to your water, which is necessary for fish and aquatic plants. Get tips on aerating a pond from pond experts.",135,discuss design considerations for installing pond aeration systems,Ultimate How-To Guide on Aerating a Pond for Healthier Fish,1,aerating-a-pond,True,True,False,False,False,False,False,False,21,313,2,,,,,,,2,2,9.0,1,0,0,1,9.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/training-and-behavior/why-do-cats-eat-plants,True,Update title templates so the primary ranking phrase is naturally represented.,how to stop cats from eating plants,Why Do Cats Eat Plants? Is This Normal? | Chewy,47,"Cats eating plants is perfectly normal—and common—behavior, but why do cats eat plants? Here are some reasons why.",114,how to stop cats from eating plants,Why Does My Cat Eat Plants? Is This Normal?,1,why-do-cats-eat-plants,True,True,False,False,False,False,False,False,12,332,2,,,,,,,3,3,8.33,2,1,0,0,22.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/general,True,Update title templates so the primary ranking phrase is naturally represented.,chewy cats,"General Cat Information: Breed Traits, Ownership Tips & More | Chewy.com",72,"Discover general cat information on breed differences, home preparation, and key insights for a successful cat–human relationship from Chewy Education.",151,chewy cats,Cat General,1,general,True,True,False,False,False,False,False,False,183,328,2,,,,,,,6,6,13.67,0,6,0,0,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/fish/betta-fish/best-betta-fish-tank-mates,True,Update title templates so the primary ranking phrase is naturally represented.,what fish can live with bettas,10 Best Betta Fish Tank Mates | Chewy,37,"Here are the 10 best, safest and most compatible tank mates for your betta fish and those you should avoid.",107,what fish can live with bettas,The 10 Best and Most Compatible Betta Fish Tank Mates,1,best-betta-fish-tank-mates,True,True,False,False,False,False,False,False,12,324,2,good,2470.0,good,0.075,,,9,9,14.38,3,3,2,1,488.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/australian-cattle-dog,True,Update title templates so the primary ranking phrase is naturally represented.,blue heeler,"Australian Cattle Dog Breed: Characteristics, Care & Photos | Chewy",67,"Also known as Blue Heelers, these high-energy dogs are always up for fun. Learn more about them in our complete Australian Cattle Dog guide.",140,blue heeler,Australian Cattle Dog,1,australian-cattle-dog,True,True,False,False,True,False,False,True,16,360,2,good,1895.0,good,0.03,,,3,3,,0,0,0,3,198.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/chiweenie,True,Update title templates so the primary ranking phrase is naturally represented.,chiweenies,"Chiweenie Breed: Characteristics, Care & Photos | Chewy",55,A Chiweenie is a Chihuahua-Dachshund mix that form tight bonds with their family. Learn about Chiweenie dogs here.,114,chiweenies,Chiweenie,1,chiweenie,True,True,False,False,True,False,False,True,3,342,2,good,2068.0,good,0.0,,,3,3,10.33,2,1,0,0,185.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/chorkie,True,Update title templates so the primary ranking phrase is naturally represented.,chorkies,"Chorkie Breed: Characteristics, Care & Photos | Chewy",53,A Chorkie dog is a Chihuahua-Yorkie mix that’s small and spunky. Learn if a Chorkie puppy is best for your family.,114,chorkies,Chorkie,1,chorkie,True,True,False,False,True,False,False,True,1,340,2,,,,,,,4,3,13.5,2,1,1,0,55.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/french-bulldog,True,Update title templates so the primary ranking phrase is naturally represented.,french bull dog,"French Bulldog Characteristics, Care & Photos | Chewy",53,The French Bulldog is a big dog in a small package. Check out our complete French Bulldog guide to learn more about this charming breed.,136,french bull dog,French Bulldog,1,french-bulldog,True,True,False,False,True,False,False,True,39,345,2,,,,,,,2,2,20.0,0,1,1,0,22.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/goldendoodle,True,Update title templates so the primary ranking phrase is naturally represented.,golden doodle,"Goldendoodle Characteristics, Care & Photos | Chewy",51,Learn about Goldendoodles and see if a Standard or Mini Goldendoodle is the right breed for you.,96,golden doodle,Goldendoodle,1,goldendoodle,True,True,False,False,True,False,False,True,12,336,2,good,2009.0,good,0.025,,,3,2,23.33,0,1,2,0,89.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/leonberger,True,Update title templates so the primary ranking phrase is naturally represented.,leonburger,"Leonberger Breed: Characteristics, Care & Photos | Chewy",56,"Big, happy-go-lucky and playful, Leonberger dogs are lots of fun but need a fair amount of attention. Find out if you're a match.",129,leonburger,Leonberger,1,leonberger,True,True,False,False,True,False,False,True,8,346,2,,,,,,,2,2,29.5,0,0,2,0,97.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/miniature-american-shepherd,True,Update title templates so the primary ranking phrase is naturally represented.,mini australian shepherd,"Miniature American Shepherd Breed: Characteristics, Care & Photos | Chewy",73,"Learn all about the Miniature American Shepherd—a small, smart, and energetic dog who thrives on activity, training, and strong bonds with their family.",152,mini australian shepherd,Miniature American Shepherd,1,miniature-american-shepherd,True,True,False,False,True,False,False,True,2,335,2,,,,,,,3,3,22.5,0,1,1,1,61.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/neapolitan-mastiff,True,Update title templates so the primary ranking phrase is naturally represented.,mastino napoletano,"Neapolitan Mastiff Breed: Characteristics, Care & Photos | Chewy",64,The Neapolitan Mastiff breed is a chill dog ready to protect your home. See if they're a good match for you in our complete Neapolitan Mastiff guide.,149,mastino napoletano,Neapolitan Mastiff,1,neapolitan-mastiff,True,True,False,False,True,False,False,True,6,336,2,,,,,,,1,1,30.0,0,0,1,0,16.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/puli,True,Update title templates so the primary ranking phrase is naturally represented.,pulli dog,"Puli Breed: Characteristics, Care & Photos | Chewy",50,"Loyal, protective and spirited, our comprehensive Puli 101 guide shows what makes this dog an individual. Find out if you two are a good fit!",141,pulli dog,Puli,1,puli,True,True,False,False,True,False,False,True,10,323,2,,,,,,,2,2,26.0,0,0,2,0,9.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/sheepadoodle,True,Update title templates so the primary ranking phrase is naturally represented.,sheepdoodle,"Sheepadoodle Breed: Characteristics, Care & Photos | Chewy",58,Sheepadoodles are an Old English Sheepdog-Poodle mix. Learn whether this is the right mixed dog breed for you.,110,sheepdoodle,Sheepadoodle,1,sheepadoodle,True,True,False,False,True,False,False,True,4,338,2,,,,,,,3,3,3.67,3,0,0,0,31.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/staffordshire-bull-terrier,True,Update title templates so the primary ranking phrase is naturally represented.,staffy dog,"Staffordshire Bull Terrier Characteristics, Care & Photos | Chewy",65,Staffy dogs have a tough exterior and a heart of gold. Learn more about this amazing breed in our Staffordshire Bull Terrier guide.,131,staffy dog,Staffordshire Bull Terrier,1,staffordshire-bull-terrier,True,True,False,False,True,False,False,True,13,335,2,,,,,,,1,1,24.0,0,0,1,0,69.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/xoloitzcuintli,True,Update title templates so the primary ranking phrase is naturally represented.,xolo dog,"Xoloitzcuintli Breed: Characteristics, Care & Photos | Chewy",60,"Considered sacred by the Aztecs, the Xoloitzcuintli is a loyal family-friendly dog. Get all the facts about this breed in our complete Xoloitzcuintli guide.",156,xolo dog,Xoloitzcuintli,1,xoloitzcuintli,True,True,False,False,True,False,False,True,12,356,2,good,1963.0,good,0.0,,,3,3,14.5,1,0,1,1,66.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog-breeds/yorkiepoo,True,Update title templates so the primary ranking phrase is naturally represented.,best dog food for yorkie poo,"Yorkiepoo Dog Breed: Characteristics, Care & Photos | Chewy",59,Yorkiepoos are a Yorkie-Poodle mix breed that are tiny and friendly. Learn if this hybrid dog is a good fit for your family.,124,best dog food for yorkie poo,Yorkiepoo,1,yorkiepoo,True,True,False,False,True,False,False,True,2,340,2,,,,,,,4,4,,0,0,0,4,19.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/horse/tack-and-stable/supplies-for-a-horse,True,Update title templates so the primary ranking phrase is naturally represented.,horse equipment list,The 40 Best Supplies for a Horse: New Horse Owner Checklist | Chewy,67,What kind of gear does a first-time equestrian need? We’ve got the ultimate checklist of supplies for a horse.,110,horse equipment list,The 40 Best Supplies for a Horse: New Horse Owner Checklist,1,supplies-for-a-horse,True,True,False,False,False,False,False,False,5,355,2,,,,,,,4,4,14.5,1,3,0,0,5.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/fish/freshwater-fish/demystifying-the-varying-degrees-of-swordtails-and-platies,True,Update title templates so the primary ranking phrase is naturally represented.,platy fish varieties,Demystifying The Varying Degrees Of Swordtails And Platies | Chewy,66,Swordtails and platies are hardy and beautiful aquarium residents.,66,platy fish varieties,Demystifying The Varying Degrees Of Swordtails And Platies,1,demystifying-the-varying-degrees-of-swordtails-and-platies,True,True,False,False,False,False,False,False,4,308,2,,,,,,,3,3,8.0,2,1,0,0,20.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/fish/general/uv-filters-for-aquariums,True,Update title templates so the primary ranking phrase is naturally represented.,aquarium uv sterilizers for your new pet fish,UV Filters for Fish Tanks and Ponds | Chewy,43,"Discover how UV filters work for fish aquariums, including how to choose the best one for your tank.",100,aquarium uv sterilizers for your new pet fish,UV Filters for Fish Tanks and Ponds,1,uv-filters-for-aquariums,True,True,False,False,False,False,False,False,6,326,2,,,,,,,1,1,10.0,1,0,0,0,3.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/pet-parenting/pet-parenting-travel-how-to-cope-with-the-anxiety-of-leaving-your-pet-when-you-go-away,True,Update title templates so the primary ranking phrase is naturally represented.,i feel bad leaving my cat for vacation,How to Cope With Anxiety About Leaving Your Cat or Dog When You Travel | Chewy,78,Do you feel separation anxiety from leaving your dog or anxiety about leaving your cat when you travel? Here’s how to cope.,123,i feel bad leaving my cat for vacation,Coping with the Anxiety of Leaving Your Cat or Dog When You Go Away,1,pet-parenting-travel-how-to-cope-with-the-anxiety-of-leaving-your-pet-when-you-go-away,True,True,False,False,False,False,False,False,4,312,3,,,,,,,2,2,6.5,2,0,0,0,8.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/dog-swimming-pool-safety-tips,True,Update title templates so the primary ranking phrase is naturally represented.,dog pool safety,Dogs in Swimming Pools: 8 Safety Tips | Chewy,45,"Discover essential swimming pool safety tips for dogs to help keep your pup healthy, happy, and safe when they take a dip.",122,dog pool safety,Dogs in Swimming Pools: 8 Safety Tips,1,dog-swimming-pool-safety-tips,True,True,False,False,False,False,False,False,31,326,3,,,,,,,1,1,3.0,1,0,0,0,18.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/general/cat-hacks,True,Update title templates so the primary ranking phrase is naturally represented.,litter box hacks,18 Cat Hacks Every Pet Parent Should Know | Chewy,49,"Discover 18 genius cat hacks that make life with your feline easier. From grooming to litter box tips, these smart solutions simplify care and keep your kitty happy.",165,litter box hacks,18 Cat Hacks Every Pet Parent Should Know,1,cat-hacks,True,True,False,False,False,False,False,False,5,352,3,,,,,,,3,3,28.5,0,0,2,1,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/food-and-nutrition/bird-food-myths-and-facts,True,Update title templates so the primary ranking phrase is naturally represented.,are birds lactose intolerant,Bird Food Myths And Facts | Chewy,33,"Know the facts behind popular pet bird food myths regarding seeds, pellets, table foods and more.",97,are birds lactose intolerant,Bird Food Myths And Facts,1,bird-food-myths-and-facts,True,True,False,False,False,False,False,False,8,308,3,,,,,,,1,1,11.0,0,1,0,0,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/feed-and-nutrition/what-do-parakeets-eat,True,Update title templates so the primary ranking phrase is naturally represented.,parakeet food,What Do Parakeets Eat? | Chewy,30,What do parakeets eat? Learn expert tips for feeding your feathered friend a nutritious and delicious diet.,107,parakeet food,What Do Parakeets Eat?,1,what-do-parakeets-eat,True,True,False,False,False,False,False,False,4,330,3,,,,,,,31,30,15.25,7,10,7,7,44.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/general/chewy-claus-wishes,True,Update title templates so the primary ranking phrase is naturally represented.,chewy wish list,"Chewy Claus 2024 Recap: A Therapy Dog Bestie, A Pony Party, and More Wishes Granted | Chewy",91,"In 2024, Chewy Claus made wishes come true—including a weekend of free pet adoptions and massive food donations.",112,chewy wish list,"Chewy Claus 2024 Recap: A Therapy Dog Bestie, A Pony Party, and More Wishes Granted",1,chewy-claus-wishes,True,True,False,False,False,False,False,False,18,311,3,,,,,,,2,2,7.0,2,0,0,0,3.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/general/hypoallergenic-dogs,True,Update title templates so the primary ranking phrase is naturally represented.,best hypoallergenic dog breed,The 17 Best ‘Hypoallergenic’ Dogs for People With Allergies | Chewy,67,Hypoallergenic dogs don’t shed a lot and can be a good fit for people with allergies. Here are the best hypoallergenic dog breeds.,130,best hypoallergenic dog breed,The 17 Best ‘Hypoallergenic’ Dogs for People With Allergies,1,hypoallergenic-dogs,True,True,False,False,False,False,False,False,67,349,3,good,2095.0,good,0.05,,,1,1,23.0,0,0,1,0,38.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/general/behavior-breeds-snowshoe-cat-breed,True,Update title templates so the primary ranking phrase is naturally represented.,snow shoe cat,Snowshoe Cat Breed | Chewy,26,"Learn about Snowshoe cats and read up on the breed's personality, size and history.",83,snow shoe cat,Snowshoe Cat Breed,1,behavior-breeds-snowshoe-cat-breed,True,True,False,False,False,False,False,False,4,307,3,,,,,,,3,3,7.67,2,1,0,0,14.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/horse/health-and-wellness/laminitis-in-horses,True,Update title templates so the primary ranking phrase is naturally represented.,foundered horse,Founder in Horses: Symptoms and Treatment for Laminitis | Chewy,63,"Founder, aka laminitis, is a painful condition affecting horses’ hooves. We’ve got everything you need to know to protect your horse.",133,foundered horse,Founder in Horses: Symptoms and Treatment for Laminitis,1,laminitis-in-horses,True,True,False,False,False,False,False,False,21,312,3,,,,,,,4,4,11.5,1,3,0,0,20.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/horse/health-and-wellness/horse-teeth,True,Update title templates so the primary ranking phrase is naturally represented.,how many teeth does a horse have,Your Horse’s Teeth: Everything You Need to Know | Chewy,55,"What’s the deal with your horse’s teeth, and how can you keep their pearly whites healthy? Find out in our guide to horse teeth.",128,how many teeth does a horse have,Your Horse’s Teeth: Everything You Need to Know,1,horse-teeth,True,True,False,False,False,False,False,False,8,315,3,,,,,,,1,1,,0,0,0,1,7.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/general/best-hunting-dogs,True,Update title templates so the primary ranking phrase is naturally represented.,best hunting dog breeds,20 of the Best Hunting Dogs | Chewy,35,"Discover the best hunting dog breeds, from retrievers to hounds. Learn about their traits, training tips, essential gear, and how to keep your dog safe in the field.",165,best hunting dog breeds,20 of the Best Hunting Dogs,1,best-hunting-dogs,True,True,False,False,False,False,False,False,23,363,3,needs,2907.0,good,0.09,,,13,12,11.1,6,3,1,3,97.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/grooming/grooming-a-dog-with-clippers,True,Update title templates so the primary ranking phrase is naturally represented.,how to cut dogs hair,Grooming a Dog With Clippers: How to Give a Dog a Haircut at Home | Chewy,73,Grooming a dog with clippers is no easy feat. Follow this guide from a pro groomer to give your dog a haricut at home safely.,125,how to cut dogs hair,A Beginner’s Guide to Grooming a Dog With Clippers at Home,1,grooming-a-dog-with-clippers,True,True,False,False,False,False,False,False,14,317,3,,,,,,,3,3,13.67,0,3,0,0,8.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/got-a-dog-with-smelly-ears-heres-how-to-fix-it,True,Update title templates so the primary ranking phrase is naturally represented.,my dogs ears stink,Have a Dog With Smelly Ears? Here's What To Do | Chewy,54,"Have a dog with smelly ears? Prevent and eliminate smelly dog ears in your pet with these tips, provided by a vet.",114,my dogs ears stink,Have a Dog With Smelly Ears? Here’s What To Do,1,got-a-dog-with-smelly-ears-heres-how-to-fix-it,True,True,False,False,False,False,False,False,8,314,3,,,,,,,1,1,,0,0,0,1,2.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/hot-spots-on-dogs,True,Update title templates so the primary ranking phrase is naturally represented.,treatment hot spot dog,What Are Hot Spots on Dogs? How Do I Treat Them? | Chewy,56,"Hot spots are a pain—literally—but they’re usually pretty easy to handle and prevent. Here's how to treat hot spots on dogs, and more.",134,treatment hot spot dog,What Are Hot Spots on Dogs? And How Do I Treat Them?,1,hot-spots-on-dogs,True,True,False,False,False,False,False,False,25,330,3,needs,3360.0,good,0.065,,,9,7,27.5,0,0,4,5,59.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/dog-vaccinations-a-complete-guide,True,Update title templates so the primary ranking phrase is naturally represented.,puppy vaccine schedule,Dog Vaccination Schedule: A Complete Guide | Chewy,50,"Learn about recommended dog vaccine schedules, required shots, as well as shots that vets tailor to your pet's lifestyle and risk factors.",138,puppy vaccine schedule,Dog Vaccination Schedule: A Complete Guide to Dog Vaccines,1,dog-vaccinations-a-complete-guide,True,True,False,False,False,False,False,False,58,320,3,good,2280.0,good,0.045000000000000005,,,9,9,12.22,3,6,0,0,46.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/training-and-behavior/why-do-dogs-sigh-is-this-normal,True,Update title templates so the primary ranking phrase is naturally represented.,dog sighing,Why Do Dogs Sigh? Experts Explain | Chewy,41,"If you’ve ever wondered, “Why do dogs sigh?” you may be surprised to learn that they do it for many different reasons, including boredom.",137,dog sighing,Why Do Dogs Sigh? Is This Normal?,1,why-do-dogs-sigh-is-this-normal,True,True,False,False,False,False,False,False,2,310,3,,,,,,,3,3,10.0,1,1,0,1,4.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/food-and-nutrition/toxic-foods-for-pets,True,Update title templates so the primary ranking phrase is naturally represented.,dangerous food for dogs,23 Toxic Foods for Pets | Chewy,31,"Plenty pet parents enjoy spoiling their dogs and cats with human food, but it’s important to know these toxic foods for pets before sharing.",140,dangerous food for dogs,23 Toxic Foods for Pets: What Dogs and Cats Should Never Eat,1,toxic-foods-for-pets,True,True,False,False,False,False,False,False,40,313,3,good,2273.0,good,0.049999999999999996,,,5,5,12.2,1,4,0,0,25.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/health-and-wellness/can-cats-cry,True,Update title templates so the primary ranking phrase is naturally represented.,cat crying,Can Cats Cry? | Chewy,21,"When your cat starts making dramatic meowing sounds, your instinct is to wonder whether they’re crying. But can cats cry?",121,cat crying,Can Cats Cry?,1,can-cats-cry,True,True,False,False,False,False,False,False,5,330,3,,,,,,,2,2,15.0,1,0,1,0,17.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/training-and-behavior/11-strange-cat-behaviors-and-what-they-mean,True,Update title templates so the primary ranking phrase is naturally represented.,why does my cat bury his face in my arm,15 Weird Cat Behaviors and What They Mean | Chewy,49,Headbutting. Kneading. Loafing. Chattering. Learn what these and other weird cat behaviors mean—and why cats do them.,117,why does my cat bury his face in my arm,"15 Weird Cat Behaviors, Explained",1,11-strange-cat-behaviors-and-what-they-mean,True,True,False,False,False,False,False,False,27,326,3,,,,,,,3,3,8.67,3,0,0,0,31.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/treating-dog-tears-stains-dogs-coat,True,Update title templates so the primary ranking phrase is naturally represented.,eye stain remover for dogs,"How to Remove Dog Tear Stains, According to Experts | Chewy",59,Wondering how to remove tear stains on dogs? Learn what causes dog tear marks and find safe dog tear stain removers to help keep your pup’s face clean.,151,eye stain remover for dogs,How To Remove Tear Stains on Dogs,1,treating-dog-tears-stains-dogs-coat,True,True,False,False,False,False,False,False,15,316,3,needs,3293.0,good,0.09,,,41,40,12.22,18,11,7,5,31.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/pet-food-ingredient-glossary,True,Update title templates so the primary ranking phrase is naturally represented.,how and where does chewy source the ingredients for compounding?,Pet Food Ingredient Glossary | Chewy,36,"Explore Chewy’s vet-reviewed Pet Food Ingredient Glossary to understand key ingredients, their purposes, and how they contribute to your dog or cat’s nutrition.",160,how and where does chewy source the ingredients for compounding?,Pet Food Ingredient Glossary,1,pet-food-ingredient-glossary,True,True,False,False,False,False,False,False,3,358,3,,,,,,,1,1,20.0,0,1,0,0,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/health-and-wellness/cat-diarrhea,True,Update title templates so the primary ranking phrase is naturally represented.,cat has diarrhea but seems fine,"Cat Diarrhea: Causes, Remedies, and When To Visit the Vet | Chewy",65,"Does your cat have runny poop? Discover what’s causing your cat to have diarrhea, how to ease it at home, and when it’s time to call the vet.",141,cat has diarrhea but seems fine,"Cat Diarrhea: Causes, Remedies, and When To Visit the Vet",1,cat-diarrhea,True,True,False,False,False,False,False,False,59,332,3,good,2213.0,good,0.05,,,5,5,9.25,3,0,1,1,109.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/food-and-nutrition/what-is-veterinary-dog-food,True,Update title templates so the primary ranking phrase is naturally represented.,vet diet digestive health food,"What Is Veterinary Dog Food? Uses, Types, and Benefits | Chewy",62,"Veterinary dog food supports dogs with specific health conditions. Learn what prescription dog food is, types available, and when dogs need it.",143,vet diet digestive health food,What Is Veterinary Dog Food and When Dogs Need It,1,what-is-veterinary-dog-food,True,True,False,False,False,False,False,False,3,344,3,,,,,,,12,11,11.36,5,5,1,1,2.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/cat/health-and-wellness/do-cats-need-vitamins-and-supplements,True,Update title templates so the primary ranking phrase is naturally represented.,multivitamins for cats,Should I Give My Cat Vitamins and Supplements? | Chewy,54,Here’s what you need to know about whether or not your cat would benefit from extra vitamins and supplements.,109,multivitamins for cats,Should I Give My Cat Vitamins and Supplements?,1,do-cats-need-vitamins-and-supplements,True,True,False,False,False,False,False,False,6,319,3,,,,,,,3,3,16.0,1,1,1,0,10.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/bird/general/lovebird-care-sheet,True,Update title templates so the primary ranking phrase is naturally represented.,lovebird pet supplies,Lovebird Care Sheet | Chewy,27,Thinking about getting pet lovebirds? Learn everything you need to know to care for them properly.,98,lovebird pet supplies,Lovebird Care Sheet,1,lovebird-care-sheet,True,True,False,False,False,False,False,False,7,328,3,,,,,,,9,9,13.57,3,2,2,2,5.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/small-pet/rabbit/rabbit-teeth-good-bad-and-ugly,True,Update title templates so the primary ranking phrase is naturally represented.,how many teeth do rabbits have,Bunny Teeth: A Guide to Your Rabbit’s Chompers | Chewy,54,Rabbits’ teeth are adorable—but how much do you know about them? Find out how to care for bunny teeth.,102,how many teeth do rabbits have,Bunny Teeth: A Guide to Your Rabbit’s Chompers,1,rabbit-teeth-good-bad-and-ugly,True,True,False,False,False,False,False,False,10,310,3,,,,,,,4,3,8.0,2,0,0,2,16.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/flea-and-tick/health-problems-caused-flea-ticks,True,Update title templates so the primary ranking phrase is naturally represented.,can fleas make a cat sick,6 Flea Diseases in Cats and Dogs | Chewy,40,"Fleas can make your pet itchy, sure. But did you know they can also cause flea diseases in cats and dogs? Find out how to keep your pet safe from these 6 illnesses transmitted by fleas.",185,can fleas make a cat sick,Beyond the Itch: 6 Flea Diseases in Cats and Dogs,1,health-problems-caused-flea-ticks,True,True,False,False,False,False,False,False,14,311,3,,,,,,,3,3,4.0,2,0,0,1,1.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/health-and-wellness/dog-constipation,True,Update title templates so the primary ranking phrase is naturally represented.,how to make your dog poop,What Is Dog Constipation? How Can I Help My Pup? | Chewy,56,"If your dog is straining to poop, they may be constipated (poor, pup!). Here’s what you should know about dog constipation—and how to help.",139,how to make your dog poop,What Is Dog Constipation? And How Can I Help My Pup?,1,dog-constipation,True,True,False,False,False,False,False,False,25,324,3,good,2467.0,needs,0.1,,,2,2,28.0,0,0,1,1,7.0
Editorial,Meta,Title does not align to main ranking keyword,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-pumpkin,True,Update title templates so the primary ranking phrase is naturally represented.,pumpkin in dog food,Can Dogs Eat Pumpkin? | Chewy,29,Pumpkin is safe and healthy for dogs when served plain and cooked. Learn the benefits and safe ways to prepare pumpkin for your pup.,132,pumpkin in dog food,Can Dogs Eat Pumpkin?,1,can-dogs-eat-pumpkin,True,True,False,False,False,False,False,False,27,331,3,,,,,,,10,10,11.67,4,5,0,1,54.0
