page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/starbar-fly-relief-disposable-fly/dp/306789,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,STARBAR Fly Relief Disposable Fly Trap - Chewy.com,50,Buy Starbar Fly Relief Disposable Fly Trap at Chewy.com. FREE shipping and the BEST customer service!,101,,Starbar Fly Relief Disposable Fly Trap,1,starbar-fly-relief-disposable-fly,True,True,False,False,True,True,True,True,145,317,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/standlee-premium-western-forage/dp/1524814,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"STANDLEE Premium Western Forage Organic Alfalfa Hay Pellets Horse & Goat Feed, 40-lb bag - Chewy.com",100,"Buy Standlee Premium Western Forage Organic Alfalfa Hay Pellets Horse & Goat Feed, 40-lb bag at Chewy.com. FREE shipping and the BEST customer service!",151,,"Standlee Premium Western Forage Organic Alfalfa Hay Pellets Horse & Goat Feed, 40-lb bag",1,standlee-premium-western-forage,True,True,False,False,True,True,True,True,103,327,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/kalmbach-feeds-concentrate-crumbles/dp/244658,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"KALMBACH FEEDS Concentrate Crumbles Llama & Alpaca Feed, 50-lb bag - Chewy.com",78,"Buy Kalmbach Feeds Concentrate Crumbles Llama & Alpaca Feed, 50-lb bag at Chewy.com. FREE shipping and the BEST customer service!",129,,"Kalmbach Feeds Concentrate Crumbles Llama & Alpaca Feed, 50-lb bag",1,kalmbach-feeds-concentrate-crumbles,True,True,False,False,True,True,True,False,22,322,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/redmond-10-fine-garlic-supplement/dp/1054062,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"REDMOND 10 Fine with Garlic Supplement for Farm Animals, 50-lb bag - Chewy.com",78,"Buy Redmond 10 Fine with Garlic Supplement for Farm Animals, 50-lb bag at Chewy.com. FREE shipping and the BEST customer service!",129,,"Redmond 10 Fine with Garlic Supplement for Farm Animals, 50-lb bag",1,redmond-10-fine-garlic-supplement,True,True,False,False,True,True,True,False,37,328,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/silver-honey-rapid-wound-repair/dp/254007,True,Use this cohort to prioritize pages with the largest reachable audience gap.,6.0,"SILVER HONEY Rapid Wound Repair Antimicrobial Horse Spray Gel, 8-fl oz bottle - Chewy.com",89,"Buy Silver Honey Rapid Wound Repair Antimicrobial Horse Spray Gel, 8-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",140,,"Silver Honey Rapid Wound Repair Antimicrobial Horse Spray Gel, 8-fl oz bottle",1,silver-honey-rapid-wound-repair,True,True,False,False,True,True,True,True,100,328,2,,,,,,,,,,,,,,6.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/mazuri-alpaca-performance-alpaca-food/dp/248812,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"MAZURI Alpaca Performance Alpaca Food, 40-lb bag - Chewy.com",60,"Buy Mazuri Alpaca Performance Alpaca Food, 40-lb bag at Chewy.com. FREE shipping and the BEST customer service!",111,,"Mazuri Alpaca Performance Alpaca Food, 40-lb bag",1,mazuri-alpaca-performance-alpaca-food,True,True,False,False,True,True,True,False,28,322,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/absorbine-flys-x-ready-to-use-horse/dp/226116,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"ABSORBINE Flys-X Ready To Use Horse & Livestock Insecticide, 32-fl oz bottle - Chewy.com",88,"Buy Absorbine Flys-X Ready To Use Horse & Livestock Insecticide, 32-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",139,,"Absorbine Flys-X Ready To Use Horse & Livestock Insecticide, 32-fl oz bottle",1,absorbine-flys-x-ready-to-use-horse,True,True,False,False,True,True,True,True,93,329,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/tahoe-tack-nylon-overlay-llama-halter/dp/3553366,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"TAHOE TACK Nylon Overlay Llama Halter with Padded Noseband, Grey Floral, Small - Chewy.com",90,"Buy Tahoe Tack Nylon Overlay Llama Halter with Padded Noseband, Grey Floral, Small at Chewy.com. FREE shipping and the BEST customer service!",141,,"Tahoe Tack Nylon Overlay Llama Halter with Padded Noseband, Grey Floral, Small",1,tahoe-tack-nylon-overlay-llama-halter,True,True,False,False,True,True,True,False,21,312,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/purina-multi-species-electrolyte/dp/3543086,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Purina Multi-Species Electrolyte Cattle Supplement, 4-oz pouch - Chewy.com",74,"Buy Purina Multi-Species Electrolyte Cattle Supplement, 4-oz pouch at Chewy.com. FREE shipping and the BEST customer service!",125,,"Purina Multi-Species Electrolyte Cattle Supplement, 4-oz pouch",1,purina-multi-species-electrolyte,True,True,False,False,True,True,True,False,33,308,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/sungrow-self-adhesive-wall-hooks/dp/620910,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"SUNGROW Self Adhesive Wall Hooks for Hanging Dog & Cat Collar Leash & Bell, Bathroom & Kitchen Hangers, 8 Count - Chewy.com",123,"Buy SunGrow Self Adhesive Wall Hooks for Hanging Dog & Cat Collar Leash & Bell, Bathroom & Kitchen Hangers, 8 Count at Chewy.com. FREE shipping and the BEST customer service!",174,,"SunGrow Self Adhesive Wall Hooks for Hanging Dog & Cat Collar Leash & Bell, Bathroom & Kitchen Hangers, 8 Count",1,sungrow-self-adhesive-wall-hooks,True,True,False,False,True,True,True,True,48,306,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/mazuri-llama-high-fiber-coarse-grains/dp/1112222,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"MAZURI Llama High Fiber Coarse Grains Lllama Feed, 50-lb bag - Chewy.com",72,"Buy Mazuri Llama High Fiber Coarse Grains Lllama Feed, 50-lb bag at Chewy.com. FREE shipping and the BEST customer service!",123,,"Mazuri Llama High Fiber Coarse Grains Lllama Feed, 50-lb bag",1,mazuri-llama-high-fiber-coarse-grains,True,True,False,False,True,True,True,False,24,322,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/standlee-premium-western-forage/dp/2018710,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"STANDLEE Premium Western Forage Alfalfa/Timothy Chopped Hay Horse Feed, 35-lb bag - Chewy.com",93,"Buy Standlee Premium Western Forage Alfalfa/Timothy Chopped Hay Horse Feed, 35-lb bag at Chewy.com. FREE shipping and the BEST customer service!",144,,"Standlee Premium Western Forage Alfalfa/Timothy Chopped Hay Horse Feed, 35-lb bag",1,standlee-premium-western-forage,True,True,False,False,True,True,True,True,98,327,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/frisco-fetch-colorful-ball-knot-rope/dp/268647,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"FRISCO Fetch Colorful Ball Knot Rope Dog Toy, Small/Medium - Chewy.com",70,"Buy Frisco Fetch Colorful Ball Knot Rope Dog Toy, Small/Medium at Chewy.com. FREE shipping and the BEST customer service!",121,,"Frisco Fetch Colorful Ball Knot Rope Dog Toy, Small/Medium",1,frisco-fetch-colorful-ball-knot-rope,True,True,False,False,True,True,True,True,189,319,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/mammoth-cottonblend-3-knot-dog-rope/dp/108571,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"MAMMOTH Cottonblend 3 Knot Dog Rope Toy, Color Varies, Large - Chewy.com",72,"Buy Mammoth Cottonblend 3 Knot Dog Rope Toy, Color Varies, Large at Chewy.com. FREE shipping and the BEST customer service!",123,,"Mammoth Cottonblend 3 Knot Dog Rope Toy, Color Varies, Large",1,mammoth-cottonblend-3-knot-dog-rope,True,True,False,False,True,True,True,True,91,328,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/multipet-loofa-rope-body-squeaky/dp/1260990,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"MULTIPET Loofa with Rope Body Squeaky Ropes Tug Dog Toy, Color Varies, 10.5-in, 1 count - Chewy.com",99,"Buy Multipet Loofa with Rope Body Squeaky Ropes Tug Dog Toy, Color Varies, 10.5-in, 1 count at Chewy.com. FREE shipping and the BEST customer service!",150,,"Multipet Loofa with Rope Body Squeaky Ropes Tug Dog Toy, Color Varies, 10.5-in, 1 count",1,multipet-loofa-rope-body-squeaky,True,True,False,False,True,True,True,False,200,329,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/nonopets-textured-tpr-ring-durable/dp/4863374,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,NONOPETS Textured TPR Ring Durable Interactive Tug Rope Dental Care Teething Chew Dog & Cat Toy - Chewy.com,107,Buy NonoPets Textured TPR Ring Durable Interactive Tug Rope Dental Care Teething Chew Dog & Cat Toy at Chewy.com. FREE shipping and the BEST customer service!,158,,NonoPets Textured TPR Ring Durable Interactive Tug Rope Dental Care Teething Chew Dog & Cat Toy,1,nonopets-textured-tpr-ring-durable,True,False,False,False,True,True,True,False,69,317,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/petajoy-interactive-pulling-squeaky/dp/4277622,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"PETAJOY Interactive Pulling Squeaky Corn Rope Tug Dog Toy, Green - Chewy.com",76,"Buy Petajoy Interactive Pulling Squeaky Corn Rope Tug Dog Toy, Green at Chewy.com. FREE shipping and the BEST customer service!",127,,"Petajoy Interactive Pulling Squeaky Corn Rope Tug Dog Toy, Green",1,petajoy-interactive-pulling-squeaky,True,True,False,False,True,True,True,False,35,318,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/hugsmart-stingray-plush-squeaky-rope/dp/4522766,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"HUGSMART Stingray Plush Squeaky Rope Tug Dog Toy, Blue, Medium/Large: 12.5 x 11.8 x 3.2-in - Chewy.com",102,"Buy HugSmart Stingray Plush Squeaky Rope Tug Dog Toy, Blue, Medium/Large: 12.5 x 11.8 x 3.2-in at Chewy.com. FREE shipping and the BEST customer service!",153,,"HugSmart Stingray Plush Squeaky Rope Tug Dog Toy, Blue, Medium/Large: 12.5 x 11.8 x 3.2-in",1,hugsmart-stingray-plush-squeaky-rope,True,True,False,False,True,True,True,False,43,316,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/mammoth-cottonblend-5-knot-dog-rope/dp/108574,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"MAMMOTH Cottonblend 5 Knot Dog Rope Toy, Color Varies, X-Large - Chewy.com",74,"Buy Mammoth Cottonblend 5 Knot Dog Rope Toy, Color Varies, X-Large at Chewy.com. FREE shipping and the BEST customer service!",125,,"Mammoth Cottonblend 5 Knot Dog Rope Toy, Color Varies, X-Large",1,mammoth-cottonblend-5-knot-dog-rope,True,True,False,False,True,True,True,True,72,325,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/frisco-rope-3-knots-dog-toy/dp/2363910,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"FRISCO Rope with 3 Knots Dog Toy, Medium/Large - Chewy.com",58,"Buy Frisco Rope with 3 Knots Dog Toy, Medium/Large at Chewy.com. FREE shipping and the BEST customer service!",109,,"Frisco Rope with 3 Knots Dog Toy, Medium/Large",1,frisco-rope-3-knots-dog-toy,True,True,False,False,True,True,True,True,151,317,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/eddie-bauer-10-in-rope-toy-raccoon/dp/1447358,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"EDDIE BAUER 10-in Rope Toy with Raccoon Plush Dog Toy, Grey/White - Chewy.com",77,"Buy Eddie Bauer 10-in Rope Toy with Raccoon Plush Dog Toy, Grey/White at Chewy.com. FREE shipping and the BEST customer service!",128,,"Eddie Bauer 10-in Rope Toy with Raccoon Plush Dog Toy, Grey/White",1,eddie-bauer-10-in-rope-toy-raccoon,True,True,False,False,True,True,True,False,41,324,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/nerf-dog-trackshot-launching-duck-dog/dp/213779,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,NERF DOG Trackshot Launching Duck Dog Toy - Chewy.com,53,Buy Nerf Dog Trackshot Launching Duck Dog Toy at Chewy.com. FREE shipping and the BEST customer service!,104,,Nerf Dog Trackshot Launching Duck Dog Toy,1,nerf-dog-trackshot-launching-duck-dog,True,True,False,False,True,True,True,True,60,328,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/vetreska-cherry-knot-rope-dog-toy/dp/1274966,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,VETRESKA Cherry Knot Rope Dog Toy - Chewy.com,45,Buy VETRESKA Cherry Knot Rope Dog Toy at Chewy.com. FREE shipping and the BEST customer service!,96,,VETRESKA Cherry Knot Rope Dog Toy,1,vetreska-cherry-knot-rope-dog-toy,True,True,False,False,True,True,True,False,117,329,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/kong-tugga-wubba-dog-toy-color-varies/dp/38593,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"KONG Tugga Wubba Dog Toy, Color Varies, Large - Chewy.com",57,"Buy KONG Tugga Wubba Dog Toy, Color Varies, Large at Chewy.com. FREE shipping and the BEST customer service!",108,,"KONG Tugga Wubba Dog Toy, Color Varies, Large",1,kong-tugga-wubba-dog-toy-color-varies,True,True,False,False,True,True,True,True,82,320,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/spongebob-plush-squidward-dog-rope/dp/1617182,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"SPONGEBOB Squidward Squeaky Plush Dog Rope Toy, Blue - Chewy.com",64,"Buy SpongeBob Squidward Squeaky Plush Dog Rope Toy, Blue at Chewy.com. FREE shipping and the BEST customer service!",115,,"SpongeBob Squidward Squeaky Plush Dog Rope Toy, Blue",1,spongebob-plush-squidward-dog-rope,True,True,False,False,True,True,True,False,29,328,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/jax-bones-jerry-giraffe-rope-dog-toy/dp/160564,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"JAX AND BONES Jerry The Giraffe Rope Dog Toy, Jumbo - Chewy.com",63,"Buy Jax and Bones Jerry The Giraffe Rope Dog Toy, Jumbo at Chewy.com. FREE shipping and the BEST customer service!",114,,"Jax and Bones Jerry The Giraffe Rope Dog Toy, Jumbo",1,jax-bones-jerry-giraffe-rope-dog-toy,True,True,False,False,True,True,True,True,27,326,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/pacific-pups-rescue-knotted-rope-tug/dp/532310,True,Use this cohort to prioritize pages with the largest reachable audience gap.,2.0,"PACIFIC PUPS RESCUE Knotted Tough Rope Tug Dog Toy, XX-Large, 1 count, Blue - Chewy.com",87,"Buy Pacific Pups Rescue Knotted Tough Rope Tug Dog Toy, XX-Large, 1 count, Blue at Chewy.com. FREE shipping and the BEST customer service!",138,,"Pacific Pups Rescue Knotted Tough Rope Tug Dog Toy, XX-Large, 1 count, Blue",1,pacific-pups-rescue-knotted-rope-tug,True,True,False,False,True,True,True,True,41,331,2,,,,,,,,,,,,,,2.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/ruffin-it-captain-jack-rubber-chicken/dp/363031,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,RUFFIN' IT Captain Jack Rubber Chicken Dog Toy - Chewy.com,58,Buy RUFFIN' IT Captain Jack Rubber Chicken Dog Toy at Chewy.com. FREE shipping and the BEST customer service!,109,,RUFFIN' IT Captain Jack Rubber Chicken Dog Toy,1,ruffin-it-captain-jack-rubber-chicken,True,True,False,False,True,True,True,True,108,328,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/mammoth-tirebiter-ii-rope-dog-toy/dp/204925,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"MAMMOTH Tirebiter II Rope Dog Toy, 6-in - Chewy.com",51,"Buy Mammoth Tirebiter II Rope Dog Toy, 6-in at Chewy.com. FREE shipping and the BEST customer service!",102,,"Mammoth Tirebiter II Rope Dog Toy, 6-in",1,mammoth-tirebiter-ii-rope-dog-toy,True,True,False,False,True,True,True,True,35,331,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/pawspik-sloth-squeaky-crinkle-plush/dp/4174974,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"PAWSPIK Sloth Squeaky Plush Rope Tug & Chew Dog Toy, Beige - Chewy.com",70,"Buy PawsPik Sloth Squeaky Plush Rope Tug & Chew Dog Toy, Beige at Chewy.com. FREE shipping and the BEST customer service!",121,,"PawsPik Sloth Squeaky Plush Rope Tug & Chew Dog Toy, Beige",1,pawspik-sloth-squeaky-crinkle-plush,True,True,False,False,True,True,True,False,31,316,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/allforpaws-outdoor-ballistic-handle/dp/3303670,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"ALLFORPAWS Outdoor Ballistic Handle Squeaky Rope Tug Ball Dog Toy, Green, Small: 13.7 x 5.9 x 5.9-in - Chewy.com",112,"Buy allforpaws Outdoor Ballistic Handle Squeaky Rope Tug Ball Dog Toy, Green, Small: 13.7 x 5.9 x 5.9-in at Chewy.com. FREE shipping and the BEST customer service!",163,,"allforpaws Outdoor Ballistic Handle Squeaky Rope Tug Ball Dog Toy, Green, Small: 13.7 x 5.9 x 5.9-in",1,allforpaws-outdoor-ballistic-handle,True,True,False,False,True,True,True,False,76,328,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/dole-pine-n-durable-fun-squeaky-rope/dp/4080358,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"DOLE Pine N' Durable & Fun Squeaky Rope Tug Dog Toy, 20-in - Chewy.com",70,"Buy Dole Pine N' Durable & Fun Squeaky Rope Tug Dog Toy, 20-in at Chewy.com. FREE shipping and the BEST customer service!",121,,"Dole Pine N' Durable & Fun Squeaky Rope Tug Dog Toy, 20-in",1,dole-pine-n-durable-fun-squeaky-rope,True,True,False,False,True,True,True,False,32,321,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/chuckit-ultra-bumper-tug-dog-toy/dp/395266,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"CHUCKIT! Ultra Bumper Tug Dog Toy, Orange - Chewy.com",53,"Buy Chuckit! Ultra Bumper Tug Dog Toy, Orange at Chewy.com. FREE shipping and the BEST customer service!",104,chuckit! tug and toss,"Chuckit! Ultra Bumper Tug Dog Toy, Orange",1,chuckit-ultra-bumper-tug-dog-toy,True,True,False,False,True,True,True,True,72,329,2,,,,,,,2,2,,0,0,0,2,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/kong-shakers-bobz-giraffe-dog-toy/dp/666486,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"KONG Shakers Bobz Giraffe Dog Toy, Brown, Medium - Chewy.com",60,"Buy KONG Shakers Bobz Giraffe Dog Toy, Brown, Medium at Chewy.com. FREE shipping and the BEST customer service!",111,,"KONG Shakers Bobz Giraffe Dog Toy, Brown, Medium",1,kong-shakers-bobz-giraffe-dog-toy,True,True,False,False,True,True,True,False,52,320,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/zippypaws-ropetugz-sloth-squeaky-rope/dp/4332782,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,ZIPPYPAWS RopeTugz Sloth Squeaky Rope Tug Dog Toy - Chewy.com,61,Buy ZippyPaws RopeTugz Sloth Squeaky Rope Tug Dog Toy at Chewy.com. FREE shipping and the BEST customer service!,112,,ZippyPaws RopeTugz Sloth Squeaky Rope Tug Dog Toy,1,zippypaws-ropetugz-sloth-squeaky-rope,True,True,False,False,True,True,True,False,48,317,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/pacific-pups-rescue-4-piece-medium/dp/186092,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,PACIFIC PUPS RESCUE 4-Piece Medium & Large Dog Rope & Ball Toy Set - Chewy.com,78,Buy Pacific Pups Rescue 4-Piece Medium & Large Dog Rope & Ball Toy Set at Chewy.com. FREE shipping and the BEST customer service!,129,,Pacific Pups Rescue 4-Piece Medium & Large Dog Rope & Ball Toy Set,1,pacific-pups-rescue-4-piece-medium,True,True,False,False,True,True,True,False,49,327,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/hugsmart-pet-beach-daze-flamingo-dog/dp/3857102,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"HUGSMART Flamingo Plush with Rope Tug Dog Toy, Medium/Large - Chewy.com",71,"Buy HugSmart Flamingo Plush with Rope Tug Dog Toy, Medium/Large at Chewy.com. FREE shipping and the BEST customer service!",122,,"HugSmart Flamingo Plush with Rope Tug Dog Toy, Medium/Large",1,hugsmart-pet-beach-daze-flamingo-dog,True,True,False,False,True,True,True,False,24,327,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/petajoy-shark-interactive-pulling/dp/4277614,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"PETAJOY Shark Interactive Pulling Squeaky Rope Tug Dog Toy, Blue - Chewy.com",76,"Buy Petajoy Shark Interactive Pulling Squeaky Rope Tug Dog Toy, Blue at Chewy.com. FREE shipping and the BEST customer service!",127,,"Petajoy Shark Interactive Pulling Squeaky Rope Tug Dog Toy, Blue",1,petajoy-shark-interactive-pulling,True,True,False,False,True,True,True,False,54,320,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/purina-pro-plan-adult-sensitive-skin/dp/128666,True,Use this cohort to prioritize pages with the largest reachable audience gap.,57.0,"PURINA PRO PLAN Adult Sensitive Skin & Stomach Salmon & Rice Formula Dry Dog Food, 30-lb bag - Chewy.com",104,"Buy Purina Pro Plan Adult Sensitive Skin & Stomach Salmon & Rice Formula Dry Dog Food, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",155,purina pro plan for dogs sensitive stomach,"Purina Pro Plan Adult Sensitive Skin & Stomach Salmon & Rice Formula Dry Dog Food, 30-lb bag",1,purina-pro-plan-adult-sensitive-skin,True,True,False,False,True,True,True,True,195,332,2,good,2229.0,good,0.055,,,2,2,11.0,1,1,0,0,57.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/royal-canin-veterinary-diet-adult/dp/1108262,True,Use this cohort to prioritize pages with the largest reachable audience gap.,40.0,"ROYAL CANIN VETERINARY DIET Adult Gastrointestinal Low Fat Loaf Canned Dog Food, 13.5-oz can, case of 12 - Chewy.com",116,"Buy Royal Canin Veterinary Diet Adult Gastrointestinal Low Fat Loaf Canned Dog Food, 13.5-oz can, case of 12 at Chewy.com. FREE shipping and the BEST customer service!",167,,"Royal Canin Veterinary Diet Adult Gastrointestinal Low Fat Loaf Canned Dog Food, 13.5-oz can, case of 12",1,royal-canin-veterinary-diet-adult,True,True,False,False,True,True,True,True,99,331,2,good,2214.0,good,0.06,,,,,,,,,,40.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/hills-science-diet-adult-sensitive/dp/34037,True,Use this cohort to prioritize pages with the largest reachable audience gap.,8.0,"HILL'S SCIENCE DIET Adult Sensitive Stomach & Sensitive Skin Chicken Recipe Dry Dog Food, 30-lb bag - Chewy.com",111,"Buy Hill's Science Diet Adult Sensitive Stomach & Sensitive Skin Chicken Recipe Dry Dog Food, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",162,,"Hill's Science Diet Adult Sensitive Stomach & Sensitive Skin Chicken Recipe Dry Dog Food, 30-lb bag",1,hills-science-diet-adult-sensitive,True,True,False,False,True,True,True,True,124,333,2,good,2232.0,good,0.05500000000000001,,,,,,,,,,8.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/dr-pol-healthy-balance-salmon-recipe/dp/259044,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"DR. POL Healthy Balance Salmon Recipe Grain-Free Dry Dog Food, 24-lb bag - Chewy.com",84,"Buy Dr. Pol Healthy Balance Salmon Recipe Grain-Free Dry Dog Food, 24-lb bag at Chewy.com. FREE shipping and the BEST customer service!",135,,"Dr. Pol Healthy Balance Salmon Recipe Grain-Free Dry Dog Food, 24-lb bag",1,dr-pol-healthy-balance-salmon-recipe,True,True,False,False,True,True,True,True,101,331,2,,,,,,,,,,,,,,1.0
PDP,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/natural-balance-limited-ingredient/dp/264438,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Natural Balance L.I.D. Limited Ingredient Diets Sweet Potato & Fish Formula Grain-Free Dry Dog Food | Chewy,107,"Buy Natural Balance Limited Ingredient Grain-Free Salmon & Sweet Potato Recipe Dry Dog Food, 24-lb bag at Chewy.com. FREE shipping and the BEST customer service!",161,,"Natural Balance Limited Ingredient Grain-Free Salmon & Sweet Potato Recipe Dry Dog Food, 24-lb bag",1,natural-balance-limited-ingredient,True,True,False,False,True,True,True,True,187,335,2,,,,,,,,,,,,,,1.0
