page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/indoor-cat-food-167886,True,Align sitemap inclusion to the intended index state.,,Indoor Cat Food - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Indoor Cat! We carry a large selection and the top brands like Blue Buffalo, Iams, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Indoor Cat Food,1,indoor-cat-food,False,False,False,False,True,False,False,False,35,351,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/cat-treats-168750,True,Align sitemap inclusion to the intended index state.,,Cat Treats - Free shipping | Chewy,34,Shop Chewy for low prices and the best Cat Treats! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,chewy exclusive cat treats,Cat Treats,1,cat-treats,True,False,False,False,True,False,False,False,15,307,3,,,,,,,1,1,20.0,0,1,0,0,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/remote-training-11543,True,Align sitemap inclusion to the intended index state.,,Dog Remote Training Collars - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Remote Training! We carry a large selection and the top brands like PATPET, Bousnic, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Dog Remote Training Collars,1,remote-training,False,False,False,False,True,False,False,False,950,358,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/guinea-pig-hay-140470,True,Align sitemap inclusion to the intended index state.,,Guinea Pig Hay | Chewy,22,"Shop Chewy for low prices and the best Hay products! We carry a large selection and the top brands like Rabbit Hole Hay, Oxbow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,Guinea Pig Hay,1,guinea-pig-hay,False,False,False,False,True,False,False,True,23,362,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/dewormers-137558,True,Align sitemap inclusion to the intended index state.,,Dewormers for Horses - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Dewormers products! We carry a large selection and the top brands like Praziquantel Compounded, Fenbendazole Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",268,,Dewormers for Horses,1,dewormers,False,False,False,False,True,False,False,False,37,317,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/best-selling-cat-food-12777,True,Align sitemap inclusion to the intended index state.,,Best Selling Cat Food - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Best Selling Cat Food! We carry a large selection and the top brands like Fancy Feast, Blue Buffalo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",248,,Best Selling Cat Food,1,best-selling-cat-food,,False,False,False,True,False,False,False,83,351,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/freeze-dried-dehydrated-food-12784,True,Align sitemap inclusion to the intended index state.,,Best Selling Freeze-Dried & Dehydrated Cat Food - Free shipping | Chewy,71,"Shop Chewy for low prices and the best Freeze-Dried & Dehydrated Food! We carry a large selection and the top brands like Stella & Chewy's, Primal, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",256,,Best Selling Freeze-Dried & Dehydrated Cat Food,1,freeze-dried-dehydrated-food,,False,False,False,True,False,False,False,41,341,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/chewy-home-collection-13084,True,Align sitemap inclusion to the intended index state.,,Cat Home Products - Free shipping | Chewy,41,"Delivering pet happiness by conveniently shipping 3,500+ brands of pet food and stuff (for free!) while ensuring at-risk animals' lives are improved across the planet. 1-800-672-4399",182,,Cat Home Products,1,chewy-home-collection,,False,False,False,True,False,False,False,619,357,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/sleep-scratch-13085,True,Align sitemap inclusion to the intended index state.,,Sleep & Scratch - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Sleep & Scratch! We carry a large selection and the top brands like Frisco, EliteField, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Sleep & Scratch,1,sleep-scratch,,False,False,False,True,False,False,False,201,353,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/wall-shelves-13090,True,Align sitemap inclusion to the intended index state.,,Cat Wall Shelves - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Wall Shelves! We carry a large selection and the top brands like FUKUMARU, PETOMG, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Cat Wall Shelves,1,wall-shelves,,False,False,False,True,False,False,False,49,343,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/flea-shampoo-for-cats-15539,True,Align sitemap inclusion to the intended index state.,,Cat Flea & Tick Shampoos - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Flea & Tick Shampoos! We carry a large selection and the top brands like ADAMS, Wondercide, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Cat Flea & Tick Shampoos,1,flea-shampoo-for-cats,False,False,False,False,True,False,False,True,38,349,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/headcollar-11553,True,Align sitemap inclusion to the intended index state.,,Dog Headcollars - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Headcollar products! We carry a large selection and the top brands like Mad Dog Products, PetSafe, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Dog Headcollars,1,headcollar,False,False,False,False,True,False,False,False,416,330,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/personalized-ornaments-stockings-12804,True,Align sitemap inclusion to the intended index state.,,Custom Personalized Pet Ornaments & Stockings (Free Shipping) | Chewy,69,"Shop Chewy for low prices and the best Personalized Ornaments & Stockings! We carry a large selection and the top brands like Frisco, Custom Personalization Solutions, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",276,,Personalized & Custom Pet Ornaments & Stockings,1,personalized-ornaments-stockings,False,False,False,False,True,False,False,False,78,341,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/personalized-picture-frames-11799,True,Align sitemap inclusion to the intended index state.,,Personalized Pet Picture Frames: Custom Pet Frames (Free Shipping) | Chewy,74,"Shop Chewy for personalized pet picture frames. Capture your pet's cuteness with a custom pet picture frame that brightens anyone's home. Low prices, free shipping and the BEST customer service!",194,,Personalized & Custom Pet Picture Frames,1,personalized-picture-frames,False,False,False,False,True,False,False,False,24,328,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/grooming-spray-166374,True,Align sitemap inclusion to the intended index state.,,Dog Grooming Spray - Free shipping | Chewy,42,Shop Chewy for low prices and the best Grooming Spray! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,,Dog Grooming Spray,1,grooming-spray,True,False,False,False,True,False,False,False,57,354,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/cat-meowsicle-recipe-137886,True,Align sitemap inclusion to the intended index state.,,‘Meowsicle’ Recipe: Cool Kitty Off With a Berry Cat Popsicle - Free shipping | Chewy,84,Shop Chewy for low prices and the best Cat meowsicle recipe! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,237,can cats have popsicles,‘Meowsicle’ Recipe: Cool Kitty Off With a Berry Cat Popsicle,1,cat-meowsicle-recipe,True,False,False,False,True,False,False,False,2,311,3,,,,,,,1,1,,0,0,0,1,2.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/dog-spot-treatments-1874,True,Align sitemap inclusion to the intended index state.,,Dog Flea & Tick Spot Treatments - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Dog Spot Treatments! We carry a large selection and the top brands like K9 Advantix II, PetArmor, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Dog Flea & Tick Spot Treatments,1,dog-spot-treatments,False,False,False,False,True,False,False,False,11,344,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/cat-spot-treatments-1875,True,Align sitemap inclusion to the intended index state.,,Cat Flea & Tick Spot Treatments - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Cat Spot Treatments! We carry a large selection and the top brands like Advantage II, Bravecto, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,,Cat Flea & Tick Spot Treatments,1,cat-spot-treatments,False,False,False,False,True,False,False,False,8,341,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/bath-shower-accessories-166134,True,Align sitemap inclusion to the intended index state.,,Dog Bath & Shower Accessories - Free shipping | Chewy,53,Shop Chewy for low prices and the best Bath & Shower Accessories! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,242,,Dog Bath & Shower Accessories,1,bath-shower-accessories,True,False,False,False,True,False,False,False,298,335,3,,,,,,,,,,,,,,5.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/best-selling-harnesses-12829,True,Align sitemap inclusion to the intended index state.,,Best Selling Harnesses - Free shipping | Chewy,46,"Shop Chewy for low prices and the best Best Selling Harnesses! We carry a large selection and the top brands like Frisco, Best Pet Supplies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,,Best Selling Harnesses,1,best-selling-harnesses,,False,False,False,True,False,False,False,148,346,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/dog-12833,True,Align sitemap inclusion to the intended index state.,,Best Selling Dog Harnesses - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Dog products! We carry a large selection and the top brands like Frisco, Best Pet Supplies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Best Selling Dog Harnesses,1,dog,,False,False,False,True,False,False,False,112,344,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/freshwater-aquarium-health-and-water-care-118302,True,Align sitemap inclusion to the intended index state.,,Freshwater Aquarium & Fish Tank Maintenance | Chewy,51,"Shop Chewy for low prices and the best Water Care & Fish Health! We carry a large selection and the top brands like API, DrTim's Aquatics, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,aquarium water care,Tropical Fish Tank Health & Water Care,1,freshwater-aquarium-health-and-water-care,False,False,False,False,True,False,False,True,5,351,3,,,,,,,7,7,16.4,0,5,0,2,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/lovebird-cage-cleaner-144150,True,Align sitemap inclusion to the intended index state.,,Lovebird Cage Cleaner | Chewy,29,Buy Cage Cleaners that are safe for Lovebirds only at Chewy. We offer a variety of cleaning products like cleaning sprays and liquids to clean your Lovebird's cage!,164,,Lovebird Cage Cleaner,1,lovebird-cage-cleaner,False,False,False,False,True,False,False,True,14,323,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/grooming-139398,True,Align sitemap inclusion to the intended index state.,,Horse Grooming | Chewy,22,"Shop Chewy for low prices and the best Grooming products! We carry a large selection and the top brands like Tail Tamer by Professional's Choice, Andis, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",261,,Horse Grooming Kits & Supplies,1,grooming,False,False,False,False,True,False,False,False,298,363,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/chewy-home-collection-13056,True,Align sitemap inclusion to the intended index state.,,Home Goods for Dogs - Free shipping | Chewy,43,"Delivering pet happiness by conveniently shipping 3,500+ brands of pet food and stuff (for free!) while ensuring at-risk animals' lives are improved across the planet. 1-800-672-4399",182,,Home Goods for Dogs,1,chewy-home-collection,,False,False,False,True,False,False,False,904,358,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/eat-drink-13058,True,Align sitemap inclusion to the intended index state.,,Eat & Drink - Free shipping | Chewy,35,"Shop Chewy for low prices and the best Eat & Drink! We carry a large selection and the top brands like SpunkyJunky, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Eat & Drink,1,eat-drink,,False,False,False,True,False,False,False,354,352,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/elevated-bowls-13072,True,Align sitemap inclusion to the intended index state.,,Dog Elevated Bowls - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Elevated Bowls! We carry a large selection and the top brands like SpunkyJunky, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Dog Elevated Bowls,1,elevated-bowls,,False,False,False,True,False,False,False,98,347,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/bearded-dragon-tank-decor-13998,True,Align sitemap inclusion to the intended index state.,,Bearded Dragon Tank Decor | Chewy,33,"Shop Chewy for low prices and the best Décor & Accessories! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,bearded dragon tank decor,Bearded Dragon Tank Decor,1,bearded-dragon-tank-decor,False,False,False,False,True,False,False,True,5,363,3,,,,,,,4,4,1.0,4,0,0,0,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/wet-cat-food-153054,True,Align sitemap inclusion to the intended index state.,,Shop Everyday Favorite Wet Cat Food - Free shipping | Chewy,59,"Shop Chewy for low prices and the best Wet Cat Food! We carry a large selection and the top brands like Fancy Feast, Friskies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,chewy com cat food,Shop Everyday Favorite Wet Cat Food,1,wet-cat-food,False,False,False,False,True,False,False,False,38,356,3,,,,,,,1,1,,0,0,0,1,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/dry-cat-food-153062,True,Align sitemap inclusion to the intended index state.,,Shop Everyday Favorite Dry Cat Food - Free shipping | Chewy,59,"Shop Chewy for low prices and the best Dry Cat Food! We carry a large selection and the top brands like Purina ONE, Iams, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Shop Everyday Favorite Dry Cat Food,1,dry-cat-food,False,False,False,False,True,False,False,False,62,352,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/hoof-health-pellets-129718,True,Align sitemap inclusion to the intended index state.,,Hoof Health Pellets | Chewy,27,Shop Chewy for low prices and the best Hoof Pellets! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,Hoof Health Pellets,1,hoof-health-pellets,True,False,False,False,True,False,False,False,32,348,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/mouse-cages-10996,True,Align sitemap inclusion to the intended index state.,,Mouse Cages | Chewy,19,"Shop Chewy for low prices and the best Cages & Playpens! We carry a large selection and the top brands like PawHut, Prevue Pet Products, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Mouse Cages,1,mouse-cages,False,False,False,False,True,False,False,True,16,352,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/mouse-beds-hideouts-and-toys-10991,True,Align sitemap inclusion to the intended index state.,,"Mouse Beds, Hideouts & Toys | Chewy",35,"Shop Chewy for low prices and the best Beds, Hideouts & Toys! We carry a large selection and the top brands like Nibbles by A&E Cage Company, A&E Cage Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",268,,Mouse Beds Hideouts & Toys,1,mouse-beds-hideouts-and-toys,False,False,False,False,True,False,False,False,53,363,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/leopard-gecko-food-100254,True,Align sitemap inclusion to the intended index state.,,Leopard Gecko Food | Chewy,26,"Shop Chewy for low prices and the best Leopard Gecko Food! We carry a large selection and the top brands like Fluker's, ABDragons, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,leopard gecko food,Leopard Gecko Food,1,leopard-gecko-food,False,False,False,False,True,False,False,True,3,356,3,,,,,,,3,2,17.0,0,1,0,2,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/bark-control-11542,True,Align sitemap inclusion to the intended index state.,,Dog Bark Collars - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Bark Control! We carry a large selection and the top brands like LvLrister, GroovyPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Dog Bark Collars,1,bark-control,False,False,False,False,True,False,False,False,125,353,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/dog-collars-1876,True,Align sitemap inclusion to the intended index state.,,Dog Flea & Tick Collars - Free shipping | Chewy,47,"Shop Chewy for low prices and the best Dog Collars! We carry a large selection and the top brands like SecureAway, Seresto, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Dog Flea & Tick Collars,1,dog-collars,False,False,False,False,True,False,False,False,2,340,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/cat-collars-1877,True,Align sitemap inclusion to the intended index state.,,Cat Flea & Tick Collars - Free shipping | Chewy,47,"Shop Chewy for low prices and the best Cat Collars! We carry a large selection and the top brands like FurLife, Tickless, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Cat Flea & Tick Collars,1,cat-collars,False,False,False,False,True,False,False,False,2,328,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/aging-care-140414,True,Align sitemap inclusion to the intended index state.,,Aging Care Dry Dog Food - Free shipping | Chewy,47,"Shop Chewy for low prices and the best Aging Care! We carry a large selection and the top brands like Purina Pro Plan, Royal Canin, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Aging Care Dry Dog Food,1,aging-care,False,False,False,False,True,False,False,False,65,353,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/freshwater-fish-aquarium-and-tanks-116046,True,Align sitemap inclusion to the intended index state.,,Freshwater Aquarium & Fish Tank | Chewy,39,"Shop Chewy for low prices and the best Tanks & Aquarium Kits! We carry a large selection and the top brands like Lifegard, biOrb, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Tropical Fish Aquariums & Tanks,1,freshwater-fish-aquarium-and-tanks,False,False,False,False,True,False,False,True,3,344,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/cat-9987,True,Align sitemap inclusion to the intended index state.,,Supplies for New Cats - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like Frisco, GoTags, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Supplies for New Cats,1,cat,,False,False,False,True,False,False,False,737,358,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/freshwater-fish-food-887,True,Align sitemap inclusion to the intended index state.,,Freshwater Fish Food | Chewy,28,"Shop Chewy for everything you need to take care of your tropical freshwater fish including the best food! We have all types of food forms including fish flakes, dehydrated, bloodworms, wafers, pellets and more. Taking care of a tropical freshwater fish involves a lot of care so let us help you make it easier. *FREE* shipping on orders $49+ and the BEST customer service!",372,tropical freshwater fish food,Tropical Fish Food,1,freshwater-fish-food,False,False,False,False,True,False,False,True,6,353,3,,,,,,,3,3,11.0,2,1,0,0,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/flea-tick-dog-combs-brushes-1886,True,Align sitemap inclusion to the intended index state.,,Dog Flea & Tick Combs & Brushes - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Flea & Tick Dog Combs & Brushes! We carry a large selection and the top brands like Safari, TiCK MiTT, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,,Dog Flea & Tick Combs & Brushes,1,flea-tick-dog-combs-brushes,False,False,False,False,True,False,False,False,1,340,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/flea-tick-cat-combs-brushes-1887,True,Align sitemap inclusion to the intended index state.,,Cat Flea & Tick Combs & Brushes - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Flea & Tick Cat Combs & Brushes! We carry a large selection and the top brands like TiCK MiTT, TickCheck, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",253,,Cat Flea & Tick Combs & Brushes,1,flea-tick-cat-combs-brushes,False,False,False,False,True,False,False,False,1,325,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/guinea-pig-bedding-and-litter-10906,True,Align sitemap inclusion to the intended index state.,,Guinea Pig Bedding & Litter | Chewy,35,"Shop Chewy for low prices and the best Bedding & Litter! We carry a large selection and the top brands like Kaytee, Carefresh, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,what is best bedding for guinea pigs,Guinea Pig Bedding & Litter,1,guinea-pig-bedding-and-litter,False,False,False,False,True,False,False,True,13,353,3,,,,,,,10,9,,0,0,0,10,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/hairball-supplements-for-cats-15560,True,Align sitemap inclusion to the intended index state.,,Hairball Supplements For Cats - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Remedies & Supplements! We carry a large selection and the top brands like NaturVet, Pet Honesty, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Hairball Supplements For Cats,1,hairball-supplements-for-cats,False,False,False,False,True,False,False,False,13,352,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/comfort-157926,True,Align sitemap inclusion to the intended index state.,,Horse Joint Comfort Supplements | Chewy,39,"Shop Chewy for low prices and the best Comfort products! We carry a large selection and the top brands like Absorbine, Grand Meadows, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,,Horse Joint Comfort Supplements,1,comfort,False,False,False,False,True,False,False,False,24,339,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/circulation-157942,True,Align sitemap inclusion to the intended index state.,,Circulation Supplements For Horses | Chewy,42,"Shop Chewy for low prices and the best Circulation products! We carry a large selection and the top brands like Finish Line, Mad Barn, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,,Horse Joint & Circulation Health Supplements,1,circulation,False,False,False,False,True,False,False,False,21,332,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/dog-food-toppers-337,True,Align sitemap inclusion to the intended index state.,,Dog Food Toppers - Healthy Meal Toppers for Dogs | Chewy,56,Shop Chewy for low prices and the best dog food toppers! Dog food toppers add an enticing component to any meal while also boosting the amount of protein you put in your pet's bowl. It's a win-win! Plenty of mixers with different flavors & textures to choose from at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!,339,natural dog food toppers,Dog Food Toppers,1,dog-food-toppers,False,False,False,False,True,False,False,True,24,374,3,,,,,,,14,14,11.5,3,4,1,6,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/small-animal-hay-11094,True,Align sitemap inclusion to the intended index state.,,Small Animal Hay | Chewy,24,"Shop Chewy for low prices and the best Hay products! We carry a large selection and the top brands like Rabbit Hole Hay, Oxbow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,rabbit hay,Small Animal Hay,1,small-animal-hay,False,False,False,False,True,False,False,True,9,366,3,,,,,,,2,2,,0,0,0,2,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/best-selling-brushes-combs-12828,True,Align sitemap inclusion to the intended index state.,,Best Selling Brushes & Combs - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Best Selling Brushes & Combs! We carry a large selection and the top brands like Safari, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,Best Selling Brushes & Combs,1,best-selling-brushes-combs,,False,False,False,True,False,False,False,13,344,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/cat-12832,True,Align sitemap inclusion to the intended index state.,,Best Selling Cat Brushes & Combs - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like Bass Brushes, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Best Selling Cat Brushes & Combs,1,cat,,False,False,False,True,False,False,False,10,342,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/hedgehog-litter-bedding-and-accessories-11064,True,Align sitemap inclusion to the intended index state.,,"Hedgehog Litter, Bedding & Accessories | Chewy",46,"Shop Chewy for low prices and the best Bedding & Litter! We carry a large selection and the top brands like Kaytee, Carefresh, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,"Hedgehog Bedding, Litter & Accessories",1,hedgehog-litter-bedding-and-accessories,False,False,False,False,True,False,False,False,24,355,3,,,,,,,,,,,,,,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/flea-tick-1866,True,Align sitemap inclusion to the intended index state.,,"Flea, Tick, and Heartworm Medication for Pets - Free shipping | Chewy",69,"Shop Chewy for low prices and the best Flea & Tick! We carry a large selection and the top brands like Credelio, Interceptor Plus, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,"Flea, Tick, and Heartworm Medication for Pets",1,flea-tick,,False,False,False,True,False,False,False,3,363,3,,,,,,,,,,,,,,
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/walking-supplies-2289,True,Align sitemap inclusion to the intended index state.,,"Puppy Walking Supplies: Leashes, Poop Bags, Tags & More - Free Shipping",71,"Shop Chewy for low prices on puppy walking supplies. We have a wide selection of leashes, collars, ID tags, poop bags and more to help make walking your puppy easy. FREE shipping on orders $49+ and the BEST customer service!",224,walking supplies for new dogs on sale,"Puppy Collars, Leashes and Harnesses",1,walking-supplies,False,False,False,False,True,False,False,False,510,357,3,,,,,,,2,2,,0,0,0,2,1.0
Browse,Index,Sitemap/index-state mismatch,https://www.chewy.com/b/eat-drink-13092,True,Align sitemap inclusion to the intended index state.,,Eat & Drink - Free shipping | Chewy,35,"Shop Chewy for low prices and the best Eat & Drink! We carry a large selection and the top brands like Frisco, PetRageous Designs, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Eat & Drink,1,eat-drink,,False,False,False,True,False,False,False,295,351,3,,,,,,,,,,,,,,
