page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880206,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 312.5/62.5mg, 30 capsules for Veterinary use - Easy Refills | Chewy Rx",120,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 312.5/62.5mg, 30 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,6,311,6,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880222,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 312.5/62.5mg, 90 capsules for Veterinary use - Easy Refills | Chewy Rx",120,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 312.5/62.5mg, 90 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,6,311,6,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880230,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 312.5/62.5mg, 120 capsules for Veterinary use - Easy Refills | Chewy Rx",121,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 312.5/62.5mg, 120 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,6,311,6,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3633638,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Apple Oral Oil Suspension, 100/20mg/mL, 90 mL for Veterinary use - Easy Refills | Chewy Rx",131,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Apple Oral Oil Suspension, 100/20mg/mL, 90 mL for Veterinary use",1,sulfamethoxazoletrimethoprim,True,True,False,False,True,True,True,True,4,309,6,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3633566,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Marshmallow Oral Oil Suspension, 100/20mg/mL, 90 mL for Veterinary use - Easy Refills | Chewy Rx",137,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Marshmallow Oral Oil Suspension, 100/20mg/mL, 90 mL for Veterinary use",1,sulfamethoxazoletrimethoprim,True,True,False,False,True,True,True,True,4,309,6,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3633590,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Apple Oral Oil Suspension, 100/20mg/mL, 60 mL for Veterinary use - Easy Refills | Chewy Rx",131,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Apple Oral Oil Suspension, 100/20mg/mL, 60 mL for Veterinary use",1,sulfamethoxazoletrimethoprim,True,True,False,False,True,True,True,True,4,309,6,,,,,,,,,,,,,,1.0
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3633558,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Marshmallow Oral Oil Suspension, 100/20mg/mL, 60 mL for Veterinary use - Easy Refills | Chewy Rx",137,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Marshmallow Oral Oil Suspension, 100/20mg/mL, 60 mL for Veterinary use",1,sulfamethoxazoletrimethoprim,True,True,False,False,True,True,True,True,4,309,6,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880262,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 100/20mg, 120 capsules for Veterinary use - Easy Refills | Chewy Rx",117,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 100/20mg, 120 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,6,311,6,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880254,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 100/20mg, 90 capsules for Veterinary use - Easy Refills | Chewy Rx",116,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 100/20mg, 90 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,6,311,6,,,,,,,,,,,,,,
PDP,URL,URL slug is too generic,https://www.chewy.com/sulfamethoxazoletrimethoprim/dp/3880238,True,Use descriptive slugs that carry the page topic.,,"SULFAMETHOXAZOLE/TRIMETHOPRIM COMPOUNDED Capsule, 100/20mg, 30 capsules for Veterinary use - Easy Refills | Chewy Rx",116,"Sulfamethoxazole-Trimethoprim (SMX-TMP) is a combination of antibiotics that work in conjunction with each other. Sulfamethoxazole-Trimethoprim is a prescription medication often used to treat urinary tract, skin, respiratory, or digestive tract infections. It may be used for ear infections, kennel cough, coccidiosis, or pneumonia.",333,,"Sulfamethoxazole/Trimethoprim Compounded Capsule, 100/20mg, 30 capsules for Veterinary use",1,sulfamethoxazoletrimethoprim,True,False,False,False,True,True,True,True,6,311,6,,,,,,,,,,,,,,
