page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/general/cat-sounds,True,Add breadcrumb markup and visible navigation where appropriate.,,12 Cat Sounds and What They Mean | Chewy,40,"What did your cat just say? Paw through the most common cat sounds, including trills, purrs and yowls, to find out what they mean.",130,cats meowing,12 Cat Sounds and What They Mean,1,cat-sounds,True,True,False,False,False,False,False,False,43,316,2,needs,2736.0,good,0.085,,,14,14,15.0,5,3,5,1,462.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/how-to-train-a-cat-to-fetch,True,Add breadcrumb markup and visible navigation where appropriate.,,How to Teach a Cat to Fetch | Chewy,35,"Yes, cats can fetch too! Grab some treats and your cat's favorite toy, and follow our step-by-step guide to learn how to teach a cat to fetch.",142,how to teach a cat to fetch,"How to Teach a Cat To Fetch (Yes, It’s Possible)",1,how-to-train-a-cat-to-fetch,True,True,False,False,False,False,False,False,37,315,2,,,,,,,3,3,6.0,3,0,0,0,22.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/behavior-pet-body-language-does-my-cat-love-me,True,Add breadcrumb markup and visible navigation where appropriate.,,"Does My Cat Love Me? 13 Ways Your Cat Says, 'I Love You' | Chewy",64,"Feline fans, if you find yourself asking, “Does my cat love me?”, you've come to the right place. Here are some clear-cut signals.",130,signs your cat loves you,"Does My Cat Love Me? 13 Ways Your Cat Says, ‘I Love You’",1,behavior-pet-body-language-does-my-cat-love-me,True,True,False,False,False,False,False,False,17,317,2,good,2325.0,good,0.09,,,6,5,16.0,0,2,0,4,30.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/general/behavior-breeds-8-cat-breeds-that-love-water,True,Add breadcrumb markup and visible navigation where appropriate.,,8 Cat Breeds Who Love Water | Chewy,35,"From their history as hunters and travelers, some cats love both swimming in and being around water.",100,cats that like water,8 Cat Breeds Who Love Water,1,behavior-breeds-8-cat-breeds-that-love-water,True,True,False,False,False,False,False,False,4,307,2,,,,,,,3,3,3.33,3,0,0,0,31.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/general/behavior-breeds-top-10-cat-breeds-for-kids,True,Add breadcrumb markup and visible navigation where appropriate.,,Top 10 Cat Breeds for Kids | Chewy,34,These ten cat breeds are the best for a kid-friendly household.,63,,Top 10 Cat Breeds for Kids,1,behavior-breeds-top-10-cat-breeds-for-kids,True,True,False,False,False,False,False,False,17,307,2,,,,,,,,,,,,,,9.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/how-to-help-a-cat-lose-weight,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Help Your Cat Lose Weight | Chewy,40,"Wondering how to help a cat lose weight? Learn how to tell if your cat is overweight, and how to maintain a healthy weight long-term.",133,cat weight loss food,How To Help Your Cat Lose Weight,1,how-to-help-a-cat-lose-weight,True,True,False,False,False,False,False,False,10,335,2,,,,,,,4,4,21.33,0,1,2,1,22.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/health-pet-fitness-20-ways-to-exercise-your-cat,True,Add breadcrumb markup and visible navigation where appropriate.,,25 Cat Exercises and Activities To Keep Your Cat Fit | Chewy,60,Discover 25 cat exercises and activities that will keep your cat mentally and physically fit.,93,cat workout,25 Cat Exercises and Activities To Keep Your Cat Fit,1,health-pet-fitness-20-ways-to-exercise-your-cat,True,True,False,False,False,False,False,False,24,369,2,,,,,,,6,6,8.25,4,0,0,2,16.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/ear-mites-in-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,"Ear Mites in Cats: Symptoms, Treatment, and Prevention | Chewy",62,Ear mites in cats can cause your feline friend to scratch and shake their head. Learn about common signs and vet-approved treatment options.,140,,"Ear Mites in Cats: Signs, Causes, Treatment, and Prevention",1,ear-mites-in-cats,True,True,False,False,False,False,False,False,17,330,2,good,2246.0,good,0.07,,,,,,,,,,16.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/dental-disease-in-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,"What Is Dental Disease in Cats? Learn the Symptoms, Causes, and Treatment | Chewy",81,Dental disease in cats affects more than half of kitties. Here’s how to prevent and protect your cat from dental disease.,121,,"What Is Dental Disease in Cats? Learn the Symptoms, Causes, and Treatment",1,dental-disease-in-cats,True,True,False,False,False,False,False,False,31,328,2,,,,,,,,,,,,,,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/pet-parenting/how-to-keep-cats-from-scratching-furniture,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Stop Cats From Scratching Furniture | Chewy,50,"Learn how to stop cats from scratching furniture with expert-backed tips on training, deterrents, and alternative solutions.",124,how to stop cats from scratching furniture,How To Stop Cats From Scratching Furniture,1,how-to-keep-cats-from-scratching-furniture,True,True,False,False,False,False,False,False,24,337,2,needs,3358.0,good,0.08,,,7,6,18.17,1,3,2,1,34.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/behavior-pet-facts-why-do-cats-like-boxes,True,Add breadcrumb markup and visible navigation where appropriate.,,Why Do Cats Love Boxes? | Chewy,31,"If your cat loves boxes, you’re not alone. We talked to experts to find out why cats seek out cardboard boxes.",110,why do cats sit in boxes,Why Do Cats Love Boxes? Is This Normal?,1,behavior-pet-facts-why-do-cats-like-boxes,True,True,False,False,False,False,False,False,12,318,2,,,,,,,2,2,12.0,0,1,0,1,2.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/cat-kidney-disease-kidney-problems-common-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,"Kidney Disease in Cats: Stages, Symptoms, and Treatment | Chewy",63,"Kidney disease is one of the leading causes of death in cats. We’ve got everything you need to know, from symptoms to prevention.",129,,"Kidney Disease in Cats: Stages, Symptoms, and Treatment",1,cat-kidney-disease-kidney-problems-common-cats,True,True,False,False,False,False,False,False,50,316,2,good,2184.0,good,0.05499999999999999,,,,,,,,,,7.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/hip-dysplasia-in-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,What Is Hip Dysplasia in Cats? | Chewy,38,"Wondering why your cat is limping or avoiding jumps? Learn the signs, causes, diagnosis, and treatment options for hip dysplasia in cats—including how to manage it at home.",172,,What Is Hip Dysplasia in Cats? How Is It Diagnosed?,1,hip-dysplasia-in-cats,True,True,False,False,False,False,False,False,6,332,2,,,,,,,,,,,,,,2.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/how-to-tell-if-your-cat-is-in-pain,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Tell If Your Cat Is In Pain | Chewy,42,Learn how to tell if a cat is in pain with advice from vet experts. Understand symptoms like vocalizing and changes in litter box habits to help your cat.,154,,How To Tell if Your Cat Is in Pain,1,how-to-tell-if-your-cat-is-in-pain,True,True,False,False,False,False,False,False,33,324,2,,,,,,,,,,,,,,7.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/arthritis-in-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,What Is Arthritis in Cats? What Are the Signs? | Chewy,54,"Wondering if your cat has arthritis? Learn the signs, causes, treatments, and how to ease your cat’s pain at home.",114,,What Is Arthritis in Cats? What Are the Signs?,1,arthritis-in-cats,True,True,False,False,False,False,False,False,33,358,2,,,,,,,,,,,,,,3.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/training-and-behavior/persian-cat-behavior-tips,True,Add breadcrumb markup and visible navigation where appropriate.,,Persian Cat Behavior Tips | Chewy,33,BeChewy teaches you all about Persian cat behaviors including what to expect and the do's and don't's of owning one.,116,persian cat behavior,Persian Cat Behavior Tips,1,persian-cat-behavior-tips,True,True,False,False,False,False,False,False,9,307,2,,,,,,,2,2,3.0,2,0,0,0,12.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/health-and-wellness/pet-allergies,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Beat Pet Allergies | Chewy,33,"Struggling with pet allergies? Discover effective ways to manage symptoms, reduce allergens at home, and live comfortably with your furry friend.",145,signs of allergies cats chewy,Pet Allergies: What To Do If You’re Allergic to Your Cat or Dog,1,pet-allergies,True,True,False,False,False,False,False,False,7,344,2,,,,,,,1,1,2.0,1,0,0,0,1.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/general/hypoallergenic-cats-for-people-with-allergies,True,Add breadcrumb markup and visible navigation where appropriate.,,13 Hypoallergenic Cats for People With Allergies | Chewy,56,Hypoallergenic cats shed less allergens than other cat breeds. Here are the best cat breeds for people with allergies.,118,,13 Hypoallergenic Cats for People With Allergies,1,hypoallergenic-cats-for-people-with-allergies,True,True,False,False,False,False,False,False,13,343,2,good,2102.0,good,0.049999999999999996,,,,,,,,,,268.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/general/big-dog-breeds,True,Add breadcrumb markup and visible navigation where appropriate.,,30 Big Dog Breeds That Give You Lots To Love | Chewy,52,"Meet 30 big dog breeds and learn about their temperament, grooming and exercise needs, and average size to find the dog who’s best for you.",139,big dog breeds,30 Big Dog Breeds That Give You Lots To Love,1,big-dog-breeds,True,True,False,False,False,False,False,False,40,381,2,needs,2615.0,good,0.055,,,5,5,10.4,4,1,0,0,254.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/food-and-nutrition/know-your-omegas-good-fats-for-dogs,True,Add breadcrumb markup and visible navigation where appropriate.,,"Omega Fatty Acids for Dogs: What They Are, Benefits, and More | Chewy",69,"Learn how omega-3 for dogs and other fatty acids can improve your dog's health, and get a vet's suggestions for the best supplements for dogs.",142,omega fatty acids for dogs,"Omegas for Dogs: What They Are, Benefits, and Dosage",1,know-your-omegas-good-fats-for-dogs,True,True,False,False,False,False,False,False,19,320,2,,,,,,,8,8,7.5,7,0,1,0,56.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/health-and-wellness/probiotics-for-dogs,True,Add breadcrumb markup and visible navigation where appropriate.,,What Are Probiotics for Dogs? | Chewy,37,"Wondering if your dog needs probiotics? Learn how they work, when a veterinarian might recommend them, and more.",112,dog probiotics,Probiotics for Dogs: Does My Dog Need Them?,1,probiotics-for-dogs,True,True,False,False,False,False,False,False,22,322,2,,,,,,,9,8,16.75,1,1,2,5,20.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/health-and-wellness/dehydration-in-dogs,True,Add breadcrumb markup and visible navigation where appropriate.,,Dehydration in Dogs: How To Tell If Your Dog Is Dehydrated | Chewy,66,"Can dogs dehydrate? Yes, dogs can become dehydrated. Here’s everything you need to know about dehydration treatment for dogs, including signs of dehydration in dogs and when you need to rush to the veterinarian.",211,how to tell if a dog is dehydrated,Dehydration in Dogs: How To Spot It and What To Do Next,1,dehydration-in-dogs,True,True,False,False,False,False,False,False,57,341,2,needs,2608.0,good,0.09,,,1,1,,0,0,0,1,11.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/health-and-wellness/why-is-my-dogs-stomach-upset-12-possible-causes,True,Add breadcrumb markup and visible navigation where appropriate.,,"Upset Stomach in Dogs: Causes, Signs, and What to Do | Chewy",60,"Dogs with upset stomachs can experience gas, diarrhea, vomiting, and other symptoms. Learn about possible causes and how to treat it.",133,dog with upset stomach,"Upset Stomach in Dogs: Causes, Signs, and What to Do",1,why-is-my-dogs-stomach-upset-12-possible-causes,True,True,False,False,False,False,False,False,89,336,2,,,good,0.06,,,3,3,20.0,0,2,1,0,15.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/food-and-nutrition/dog-food-allergies-symptoms-and-treatment,True,Add breadcrumb markup and visible navigation where appropriate.,,"Dog Food Allergy: Symptoms, Treatment, and More | Chewy",55,"If you suspect your dog has a food allergy, it’s important to identify—and eliminate—the source. Here’s how to handle a dog food allergy.",137,best dog foods for allergies,"How To Identify a Dog Food Allergy, Manage It, and More",1,dog-food-allergies-symptoms-and-treatment,True,True,False,False,False,False,False,False,59,319,2,,,,,,,5,5,3.0,1,0,0,4,6.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/health-and-wellness/cancer-in-dogs,True,Add breadcrumb markup and visible navigation where appropriate.,,What Is Cancer in Dogs? And What Are the Signs? | Chewy,55,"Cancer in dogs is one of the most common health concerns pet parents face, especially as their canine companions get older.",123,how do dogs get cancer,What Is Cancer in Dogs? And What Are the Signs?,1,cancer-in-dogs,True,True,False,False,False,False,False,False,32,332,2,,,,,,,1,1,15.0,0,1,0,0,9.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/general/when-is-a-dog-considered-senior-what-to-know-about-senior-dog-age,True,Add breadcrumb markup and visible navigation where appropriate.,,When Is a Dog Considered a Senior? | Chewy,42,"Wondering when a dog is considered a senior? Learn how aging affects dogs based on size and breed, plus how to care for your senior pup.",136,age of dog,When Is a Dog Considered a Senior? What To Know About Senior Dog Age,1,when-is-a-dog-considered-senior-what-to-know-about-senior-dog-age,True,True,False,False,False,False,False,False,19,334,2,,,,,,,5,5,10.0,3,1,1,0,66.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/health-and-wellness/arthritis-in-dogs,True,Add breadcrumb markup and visible navigation where appropriate.,,Arthritis in Dogs | Chewy,25,"Arthritis in dogs can cause pain, stiffness, and mobility issues. Learn the signs of dog arthritis, treatment options, and ways to help your pup stay comfortable.",162,natural remedies for arthritis in dogs,"Arthritis in Dogs: Signs, Causes, and Pain Management",1,arthritis-in-dogs,True,True,False,False,False,False,False,False,100,355,2,,,,,,,3,3,12.67,1,2,0,0,74.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/food-and-nutrition/enrichment-bowls-for-dogs-recipes,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Make Enrichment Bowls for Dogs | Chewy,45,"Make easy enrichment bowls for dogs with yogurt, pumpkin, or bone broth plus fun mix-ins. Get two simple recipes (including a hydrating version) and tips.",154,,How To Make Enrichment Bowls for Your Pup—A Build-Your-Own Summer Treat,1,enrichment-bowls-for-dogs-recipes,True,True,False,False,False,False,False,False,312,346,2,,,,,,,,,,,,,,4.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-ketchup,True,Add breadcrumb markup and visible navigation where appropriate.,,Can Dogs Eat Ketchup? Risks and Safer Alternatives | Chewy,58,"Can dogs eat ketchup? Learn why this sweet, salty condiment is not a good choice for dogs and what to do if your pup eats some.",127,can dogs eat ketchup,Can Dogs Eat Ketchup?,1,can-dogs-eat-ketchup,True,True,False,False,False,False,False,False,312,322,2,,,needs,0.1,,,1,1,2.0,1,0,0,0,11.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-macadamia-nuts,True,Add breadcrumb markup and visible navigation where appropriate.,,Can Dogs Eat Macadamia Nuts? Risks and What To Do | Chewy,57,"Can dogs eat macadamia nuts? Learn why macadamia nuts are dangerous for dogs, what symptoms to watch for, and when to call your vet.",132,,Can Dogs Eat Macadamia Nuts?,1,can-dogs-eat-macadamia-nuts,True,True,False,False,False,False,False,False,301,317,2,,,,,,,,,,,,,,10.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-twizzlers,True,Add breadcrumb markup and visible navigation where appropriate.,,Can Dogs Eat Twizzlers? Risks and Safer Alternatives | Chewy,60,Can dogs eat Twizzlers? Learn why this candy is not a good choice for dogs and what to do if your pup eats some.,112,can dogs eat twizzlers,Can Dogs Eat Twizzlers?,1,can-dogs-eat-twizzlers,True,True,False,False,False,False,False,False,299,316,2,,,,,,,2,2,2.0,2,0,0,0,14.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/gingivitis-in-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,"Gingivitis in Cats: Symptoms, Treatment and Pictures | Chewy",60,"If left unchecked, gingivitis in cats can lead to more oral problems in your furry friend. (And no one wants that!) Here's how to prevent it.",141,how to treat gingivitis in cats at home,"What Does Gingivitis in Cats Look Like? Symptoms, Treatment and Pictures",1,gingivitis-in-cats,True,True,False,False,False,False,False,False,22,314,2,,,,,,,4,4,15.25,0,3,1,0,9.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/cancer-in-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,What Is Cancer in Cats? What Are the Signs? | Chewy,51,"Cancer in cats can be hard to detect, making early diagnosis crucial. Learn the signs, common tumor types, and treatment options.",129,feline cancer,What Is Cancer in Cats? What Are the Signs?,1,cancer-in-cats,True,True,False,False,False,False,False,False,37,333,2,,,,,,,1,1,,0,0,0,1,5.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/food-and-nutrition/food-allergies-in-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,What Are Food Allergies in Cats? | Chewy,40,"Food allergies in cats can cause itching, digestive issues, and discomfort. Learn the signs, common allergens, and how to help.",127,cat food allergies,What Are Food Allergies in Cats? What Are the Signs?,1,food-allergies-in-cats,True,True,False,False,False,False,False,False,28,323,2,,,,,,,2,2,15.0,1,0,1,0,2.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/how-to-give-a-cat-liquid-medicine,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Give Liquid Medicine to a Cat | Chewy,44,Struggling with how to give a cat liquid medicine? Use these vet-recommended strategies for stress-free administration.,119,how to give cats liquid medicine,How To Give Liquid Medicine to a Cat,1,how-to-give-a-cat-liquid-medicine,True,True,False,False,False,False,False,False,16,316,2,needs,3074.0,good,0.07,,,5,5,15.5,1,2,1,1,23.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/cod-liver-oil-for-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,Cod Liver Oil for Cats: Does It Actually Help?,46,"Cod liver oil for cats provides omega-3 fatty acids plus vitamins A and D. It may sound useful, but evidence in cats is limited and too much can be risky.",154,,Cod Liver Oil for Cats: Does It Actually Help?,1,cod-liver-oil-for-cats,True,False,False,False,False,False,False,False,229,315,2,,,,,,,,,,,,,,3.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/roundworms-in-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,"Roundworms in Cats: Signs, Treatment, and Prevention | Chewy",60,"Roundworms in cats are common intestinal parasites—especially in kittens. Learn the symptoms, how vets treat roundworms, and how to prevent reinfection.",152,,"Roundworms in Cats: Signs, Treatment, and Prevention",1,roundworms-in-cats,True,True,False,False,False,False,False,False,230,329,2,,,,,,,,,,,,,,2.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/heartworm-in-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,"Heartworm in Cats: Symptoms, Treatment, and Prevention | Chewy",62,"Heartworm disease in cats can be hard to diagnose and difficult to treat. Learn symptoms, testing, treatment options, and how to prevent heartworm in cats.",155,,"Heartworm in Cats: Symptoms, Treatment, and Prevention",1,heartworm-in-cats,True,True,False,False,False,False,False,False,228,317,2,,,,,,,,,,,,,,6.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/how-to-help-a-dehydrated-cat,True,Add breadcrumb markup and visible navigation where appropriate.,,Dehydration in Cats: Signs and How To Help | Chewy,50,"Worried you have a dehydrated cat? Learn the signs, how much water cats need each day, what to do at home, and when to call your vet.",133,dehydrated cat,Dehydration in Cats: Signs and How To Help a Dehydrated Cat,1,how-to-help-a-dehydrated-cat,True,True,False,False,False,False,False,False,237,333,2,,,,,,,6,6,19.33,2,1,3,0,10.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/potassium-citrate-for-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,Potassium Citrate for Cats: What You Need to Know | Chewy,57,Potassium citrate is sometimes used in cats as part of a plan to prevent certain urinary stones. It should only be used under veterinary guidance.,146,,Potassium Citrate for Cats: Promoting Urinary Health,1,potassium-citrate-for-cats,True,True,False,False,False,False,False,False,8,310,2,,,,,,,,,,,,,,5.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/apple-cider-vinegar-for-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,Apple Cider Vinegar for Cats: What You Need to Know | Chewy,59,"Apple cider vinegar is not a proven cat supplement or flea remedy, and it can irritate your cat's skin, ears, and stomach.",122,,Apple Cider Vinegar for Cats: What You Need to Know,1,apple-cider-vinegar-for-cats,True,True,False,False,False,False,False,False,4,315,2,needs,2868.0,good,0.08,,,,,,,,,,56.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/how-old-can-cats-get-pregnant,True,Add breadcrumb markup and visible navigation where appropriate.,,How Old Can Cats Get Pregnant? | Chewy,38,"Learn how old cats can get pregnant, when kitten season happens, and why spaying your cat helps prevent unexpected litters and supports long-term health.",153,can cats get pregnant when not in heat,How Old Can Cats Get Pregnant?,1,how-old-can-cats-get-pregnant,True,True,False,False,False,False,False,False,5,324,2,,,,,,,3,3,14.33,0,3,0,0,68.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/cranberry-for-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,Cranberry for Cats: What Pet Parents Should Know | Chewy,56,"Cranberry may be discussed for urinary tract support in cats, but evidence of reliable benefits is limited. Learn when it may come up and when to call the vet.",159,,Cranberry for Cats: Potential Support for Feline UTIs,1,cranberry-for-cats,True,True,False,False,False,False,False,False,4,312,2,,,,,,,,,,,,,,13.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/olive-leaf-extract-for-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,Olive Leaf Extract for Cats: What You Need to Know | Chewy,58,"Olive leaf extract contains compounds that have been studied for general wellness, but there is little proof of benefit in cats, so check with your vet.",152,,Olive Leaf Extract for Cats: What You Need to Know,1,olive-leaf-extract-for-cats,True,True,False,False,False,False,False,False,4,310,2,,,,,,,,,,,,,,2.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/zinc-supplements-for-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,Should You Give Your Cat Zinc Supplements? | Chewy,50,"Zinc is an essential mineral for cats, but most healthy cats get enough from food. Learn when a zinc supplement may be appropriate and why too much can be risky.",161,,Should You Give Your Cat Zinc Supplements?,1,zinc-supplements-for-cats,True,True,False,False,False,False,False,False,4,312,2,,,,,,,,,,,,,,3.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/coconut-oil-for-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,Coconut Oil for Cats | Chewy,28,Coconut oil is a food topper some cat parents ask about. It is not a must-have supplement for most cats and evidence of clear cat-specific benefits is limited.,159,is coconut oil safe for cats,Coconut Oil for Cats: What the Evidence Shows,1,coconut-oil-for-cats,True,True,False,False,False,False,False,False,4,312,2,,,,,,,3,3,15.33,0,3,0,0,5.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/how-to-get-your-dog-or-cat-to-drink-more-water,True,Add breadcrumb markup and visible navigation where appropriate.,,How To Get Your Dog or Cat To Drink More Water | Chewy,54,"Is your pet drinking enough water? Try these vet-approved hydration tips for dogs and cats, from fresh bowls to fountains and wet food.",135,,How To Get Your Dog or Cat To Drink More Water,1,how-to-get-your-dog-or-cat-to-drink-more-water,True,False,False,False,False,False,False,False,5,321,2,,,,,,,,,,,,,,
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/brewers-yeast-for-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,Brewer's Yeast for Cats | Chewy,31,"Brewer's yeast is sometimes used in cat food to enhance the flavor and nutrients, but cat-specific research is limited and it is not a proven health supplement.",160,,Brewer’s Yeast for Cats: What You Need to Know,1,brewers-yeast-for-cats,True,True,False,False,False,False,False,False,4,309,2,,,,,,,,,,,,,,28.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/activated-charcoal-for-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,Activated Charcoal for Cats: What You Need to Know,50,"Activated charcoal is an emergency treatment used by veterinarians for cats who ingest a toxin. Learn when vets may use it, how it works, and the safety risks.",159,,Activated Charcoal for Cats: What You Need to Know,1,activated-charcoal-for-cats,True,True,False,False,False,False,False,False,4,308,2,,,,,,,,,,,,,,14.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/cat-in-heat,True,Add breadcrumb markup and visible navigation where appropriate.,,Cats in Heat: What To Expect and How To Help Your Cat | Chewy,61,"Is your cat in heat? Learn how long cats stay in heat, how often they go into heat, and what to expect during a cat’s heat cycle.",129,when do cats go into heat,Is Your Cat in Heat? What To Expect and How To Help,1,cat-in-heat,True,True,False,False,False,False,False,False,9,327,2,needs,2830.0,good,0.08,,,3,3,13.5,0,2,0,1,106.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/cat/health-and-wellness/fish-oil-for-cats,True,Add breadcrumb markup and visible navigation where appropriate.,,Fish Oil for Cats | Chewy,25,"Learn what fish oil is, why it may be used in cats, possible side effects, and when your vet might recommend it.",112,omega 3 for cats,"Fish Oil for Cats: Uses, Safety Tips, and What You Need to Know",1,fish-oil-for-cats,True,True,False,False,False,False,False,False,6,312,2,,,,,,,3,3,16.5,0,1,1,1,27.0
Editorial,Links,Breadcrumb/navigation signal missing,https://www.chewy.com/education/horse/health-and-wellness/cushings-disease-in-horses,True,Add breadcrumb markup and visible navigation where appropriate.,,"Cushing's Disease in Horses: Causes, Symptoms, and Treatment | Chewy",68,"Find out how to help your horse with PPID in our guide to the causes, symptoms, and available treatments for Cushing's disease in horses.",137,,"Cushing’s Disease in Horses: Causes, Symptoms, and Treatment",1,cushings-disease-in-horses,True,True,False,False,False,False,False,False,14,311,2,,,,,,,,,,,,,,4.0
