page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/aquarium-gravel-and-sand-2252,True,Update URL patterns so the slug reflects the primary search intent.,tropical fish tank substrate,Aquarium & Fish Tank Substrate | Chewy,38,"Shop Chewy for low prices on the best aquarium gravel, sand and pebbles. We carry a wide selection of gravel, sand and pebbles for fish tanks that come in a variety of colors and sizes. *FREE* shipping on orders $49+ and the BEST customer service!",247,tropical fish tank substrate,Aquarium & Fish Tank Substrate,1,aquarium-gravel-and-sand,True,True,False,False,True,False,False,True,450,371,2,good,1750.0,good,0.03,,,5,5,29.5,0,0,2,3,4.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/kitten-shop-2292,True,Update URL patterns so the slug reflects the primary search intent.,kitten supplies and accessories,"Kitten Supplies: Food, Litter, Treats & More - Free Shipping",60,"Shop Chewy for low prices on the best kitten supplies. Chewy has a wide selection of kitten supplies like food, litter, treats, trees, toys, stain removers and more to help make owning your new kitten easy! *FREE* shipping on orders $49+ and the BEST customer service!",268,kitten supplies and accessories,Kitten Supplies & Accessories,1,kitten-shop,True,True,False,False,True,False,False,False,745,376,2,good,1752.0,good,0.0,,,4,4,10.33,2,0,1,1,11.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/crates-pens-gates-424,True,Update URL patterns so the slug reflects the primary search intent.,cat cages pens and gates,Cat Cages & Pens: Cat Crates & Gates (Free Shipping) | Chewy,60,"Shop Chewy's extensive selection of indoor and outdoor cat cages, pens, gates, steps, ramps, cat doors and more. We carry a wide variety of sizes for small cats to extra large breeds. Cat travel crates, cat doors, mats, and ramps can be just as helpful to them as they are to you. *FREE* shipping on orders $49+ and the BEST customer service.",342,cat cages pens and gates,"Cat Cages, Pens & Gates",1,crates-pens-gates,True,True,False,False,True,False,False,True,427,375,2,good,2119.0,good,0.005,,,12,10,7.5,6,2,0,4,34.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/clothing-accessories-2277,True,Update URL patterns so the slug reflects the primary search intent.,cat clothes,"Cat Clothes: Shirts, Sweaters, Jackets & More (Free Shipping) | Chewy",69,"Shop Chewy for low prices on the best clothes for your cat. We carry a wide selection of cat clothes including shirts, dresses, sweaters, jackets, hoodies, sports jerseys, costumes, neckwear and more so your kitty can be stylish and stay warm. *FREE* shipping on orders $49+ and the BEST customer service!",305,cat clothes,Cat Clothes,1,clothing-accessories,True,True,False,False,True,False,False,True,719,368,2,good,1825.0,needs,0.135,,,19,18,6.61,14,3,1,1,25.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/cat-cleaning-products-428,True,Update URL patterns so the slug reflects the primary search intent.,best air freshener for cat poop,"Best Cat Training, Cleaning Products & More (Free Shipping) | Chewy",67,"Shop Chewy for low prices and the best cat training and cleaning products! We carry a wide variety of products to easily manage your cat's smells, stains and hair along with house training them with the use of training aids. *FAST and FREE* shipping on orders $49+ and the BEST customer service.",295,best air freshener for cat poop,Cat Training & Cleaning Supplies,1,cat-cleaning-products,True,True,False,False,True,False,False,True,289,363,2,,,,,,,5,5,20.5,1,0,3,1,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/puzzle-toys-games-2371,True,Update URL patterns so the slug reflects the primary search intent.,cat puzzle toys and games,Cat Puzzles: Mazes & Puzzle Games for Cats (Free Shipping) | Chewy,66,"Shop Chewy for low prices on cat puzzle toys, mazes and games. We have a wide selection of cat puzzle toys, mazes and games that will stimulate your kitty mentally and physically and keep them entertained for hours. *FREE* shipping on orders $49+ and the BEST customer service!",277,cat puzzle toys and games,Cat Puzzle Toys & Games,1,puzzle-toys-games,True,True,False,False,True,False,False,True,234,353,2,good,1558.0,good,0.095,,,6,5,4.0,6,0,0,0,56.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/bowls-dishes-1425,True,Update URL patterns so the slug reflects the primary search intent.,cat bowls and dishes,Cat Bowls & Dishes: Cat Water & Food Bowls (Free Shipping) | Chewy,66,Shop Chewy for a cat food and water bowls at Chewy.com! We carry a wide selection of the best cat feeding bowls for you and your pet. *FREE* shipping on orders $49+ and the BEST customer service!,195,cat bowls and dishes,Cat Bowls,1,bowls-dishes,True,True,False,False,True,False,False,True,418,395,2,good,1678.0,good,0.095,,,15,14,4.31,11,2,0,2,50.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/covered-beds-1475,True,Update URL patterns so the slug reflects the primary search intent.,covered cat beds,Enclosed & Covered Cat Beds - Low Prices (Free Shipping) | Chewy,64,"Shop Chewy for low prices and the best, durable covered cat beds! Covered cat beds give your cat a private, comfortable place to retreat, for those times when he needs a little extra peace and quiet. Check out our wide selection from all of the top brands. *FAST and FREE* shipping on orders $49+ and the BEST customer service.",327,covered cat beds,Covered Cat Beds,1,covered-beds,True,True,False,False,True,False,False,True,496,359,2,good,1498.0,needs,0.125,,,7,7,5.71,6,0,1,0,64.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/bolster-beds-8577,True,Update URL patterns so the slug reflects the primary search intent.,bolster cat beds,"Cat Bolster Beds: Top Brands, Low Prices (Free Shipping) | Chewy",64,"Shop Chewy for low prices and the best Bolster Beds! We carry a large selection and the top brands like FurHaven, Majestic Pet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,bolster cat beds,Bolster Cat Beds,1,bolster-beds,True,True,False,False,True,False,False,True,456,358,2,,,,,,,4,4,1.33,3,0,0,1,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/pillow-beds-mats-1473,True,Update URL patterns so the slug reflects the primary search intent.,cat pillow beds,"Cat Pillow Beds: Small to Large, Low Prices (Free Shipping) | Chewy",67,"Shop Chewy for the best, durable cat pillow beds! Give your cat a good night's sleep with our soft and comfy cat pillow beds. These beds are so soft, your cat will be sleeping on cloud nine every night. Check out top brands like Armarket, K&H Pet Products, PetMate & more. *FREE* shipping on orders $49+ and the BEST customer service.",334,cat pillow beds,Cat Pillow Beds,1,pillow-beds-mats,True,True,False,False,True,False,False,True,357,357,2,good,1489.0,good,0.08,,,8,8,1.71,7,0,0,1,6.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/orthopedic-beds-1476,True,Update URL patterns so the slug reflects the primary search intent.,orthopedic cat beds,Best Cat Orthopedic Beds: Flat or Bolstered (Free Shipping) | Chewy,67,"Shop Chewy for low prices and the best orthopedic cat beds! Give your sweet kitty the comfort and support they deserve with a cat orthopedic bed. Its cushy memory foam is perfect to support your cat's achy hips, joints and bones. *FAST and FREE* shipping on orders $49+ and the BEST customer service.",300,orthopedic cat beds,Orthopedic Cat Beds,1,orthopedic-beds,True,True,False,False,True,False,False,True,222,357,2,good,1596.0,needs,0.14,,,5,4,14.5,1,3,0,1,12.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/heated-beds-1474,True,Update URL patterns so the slug reflects the primary search intent.,heated cat beds,"Heated Cat Beds & Houses: Warmers, Pads, Beds (Free Shipping) | Chewy",69,"Shop Chewy for low prices on the best cat heated beds and heated cat houses! Give your cat the feeling of sitting by the fireplace with a heated cat bed or heated cat house. Easy to warm, these beds just need to be plugged into an outlet or heated by a microwavable insert pad. *FREE* shipping on orders $49+ and the BEST customer service.",339,heated cat beds,Heated Cat Beds,1,heated-beds,True,True,False,False,True,False,False,True,249,359,2,good,1406.0,good,0.035,,,8,8,9.25,6,1,1,0,42.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/calming-aids-1420,True,Update URL patterns so the slug reflects the primary search intent.,cat calming powders,"Cat Calming Aids: Calming Chews, Sprays & More (Free Shipping) | Chewy",70,"Shop Chewy for low prices and the best cat calming aids! Cat stress can come from her environment, physical issues, or emotions such as fear. Check out our wide selection of products to keep your kitty calm with aids like calming chews, diffusers, collars and supplements. *FREE* shipping on orders $49+ and the BEST customer service.",334,cat calming powders,Cat Calming Aids,1,calming-aids,False,False,False,False,True,False,False,False,75,360,2,,,,,,,6,6,25.0,0,0,1,5,3.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/cat-calming-diffusers-2709,True,Update URL patterns so the slug reflects the primary search intent.,cat pheromone reviews,Cat Calming Diffusers & Refills: Pheromones & More (Free Shipping) | Chewy,74,Shop Chewy for low prices on cat calming diffusers and refills. We have a wide selection of cat calming diffusers that release pheromones to help calm your kitty and relieve stress and anxiety. *FREE* shipping on orders $49+ and the BEST customer service.,255,cat pheromone reviews,Cat Calming & Pheromone Diffusers,1,cat-calming-diffusers,True,True,False,False,True,False,False,True,122,353,2,good,1921.0,good,0.035,,,13,13,19.67,2,1,3,7,23.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/collars-401,True,Update URL patterns so the slug reflects the primary search intent.,cat collars,Cat Collars for Small to Large Cats (Free Shipping) | Chewy,59,"Shop Chewy for low prices on cat collars. We carry a wide selection of collars for cats and kittens that come in different styles like bell collars and breakaway collars as well as different colors and materials like cotton, leather and more. *FREE* shipping on orders $49+ and the BEST customer service!",304,cat collars,Cat Collars,1,collars,True,True,False,False,True,False,False,True,1432,383,2,good,1532.0,good,0.08,,,18,18,11.71,6,10,1,1,23.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/heartworm-prevention-11590,True,Update URL patterns so the slug reflects the primary search intent.,heartworm prevention cats,Heartworm Prevention for Cats: Cat Heartworm Medicine (Ships Free) | Chewy RX,77,"Shop Chewy Pharmacy for the best prices on Prescription Cat Heartworm Medication. We have top brands like Heartgard, Interceptor & Bravecto. FREE shipping on $49+ orders!",170,heartworm prevention cats,Heartworm Prevention For Cats,1,heartworm-prevention,True,True,False,False,True,False,False,True,57,349,2,,,,,,,4,4,5.5,4,0,0,0,20.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/chew-toys-11132,True,Update URL patterns so the slug reflects the primary search intent.,cat chew toys,Cat Chew Toys: Chew Toys for Kittens & Cats (Free Shipping) | Chewy,67,"Shop Chewy for low prices and the best Chew Toys! We carry a large selection and the top brands like Kseroo, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",227,cat chew toys,Cat Chew Toys,1,chew-toys,True,True,False,False,True,False,False,True,557,350,2,good,1494.0,needs,0.155,,,14,14,7.3,7,2,1,4,55.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/variety-packs-11131,True,Update URL patterns so the slug reflects the primary search intent.,cat toy variety packs,Cat Toy Packs: Variety & Bulk Cat Toys (Free Shipping) | Chewy,62,"Shop Chewy for low prices and the best Variety Packs! We carry a large selection and the top brands like Frisco, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,cat toy variety packs,Cat Toy Variety Packs,1,variety-packs,True,True,False,False,True,False,False,True,448,348,2,,,,,,,8,8,2.71,7,0,0,1,3.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/dog-120438,True,Update URL patterns so the slug reflects the primary search intent.,dog new arrivals,Dog New Arrivals - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Dog products! We carry a large selection and the top brands like Parisian Pet, Kseroo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,dog new arrivals,Dog New Arrivals,1,dog,True,True,False,False,True,False,False,False,472,344,2,,,,,,,6,6,13.75,2,0,2,2,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/cat-120446,True,Update URL patterns so the slug reflects the primary search intent.,cat new arrivals,Cat New Arrivals - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like NonoPets, JONATHAN Y, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,cat new arrivals,Cat New Arrivals,1,cat,True,True,False,False,True,False,False,False,263,344,2,,,,,,,8,8,10.17,2,4,0,2,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/tapeworm-dewormers-165606,True,Update URL patterns so the slug reflects the primary search intent.,chewy cat dewormer,Prescription Tapeworm Dewormers For Cats - Free shipping | Chewy,64,"Shop Chewy for low prices and the best Tapeworm Dewormers! We carry a large selection and the top brands like Praziquantel Compounded, Profender, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",254,chewy cat dewormer,Prescription Tapeworm Dewormers For Cats,1,tapeworm-dewormers,True,True,False,False,True,False,False,False,38,321,2,,,,,,,1,1,26.0,0,0,1,0,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/tapeworm-dewormers-165334,True,Update URL patterns so the slug reflects the primary search intent.,tapeworms pet pharmacy medications,Prescription Tapeworm Dewormers for Dogs - Free shipping | Chewy,64,"Shop Chewy for low prices and the best Tapeworm Dewormers! We carry a large selection and the top brands like Praziquantel Compounded, Drontal, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",252,tapeworms pet pharmacy medications,Prescription Tapeworm Dewormers for Dogs,1,tapeworm-dewormers,True,True,False,False,True,False,False,False,38,334,2,,,,,,,1,1,,0,0,0,1,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/multi-parasite-dewormers-165598,True,Update URL patterns so the slug reflects the primary search intent.,chewy cat dewormer,Prescription Multi-Parasite Dewormers For Cats - Free shipping | Chewy,70,"Shop Chewy for low prices and the best Multi-Parasite Dewormers! We carry a large selection and the top brands like Fenbendazole Compounded, Profender, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",260,chewy cat dewormer,Prescription Multi-Parasite Dewormers For Cats,1,multi-parasite-dewormers,True,True,False,False,True,False,False,False,38,323,2,,,,,,,1,1,28.0,0,0,1,0,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/roundworm-hookworm-dewormers-165342,True,Update URL patterns so the slug reflects the primary search intent.,roundworms pet pharmacy medications,Prescription Roundworm & Hookworm Dewormers for Dogs - Free shipping | Chewy,76,"Shop Chewy for low prices and the best Roundworm & Hookworm Dewormers! We carry a large selection and the top brands like Fenbendazole Compounded, Levamisole Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",278,roundworms pet pharmacy medications,Prescription Roundworm & Hookworm Dewormers for Dogs,1,roundworm-hookworm-dewormers,True,True,False,False,True,False,False,False,38,327,2,,,,,,,1,1,,0,0,0,1,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/reptile-tank-accessories-13508,True,Update URL patterns so the slug reflects the primary search intent.,reptile and amphibian terrarium tools,Terrarium Tools | Chewy,23,"Shop Chewy for low prices and the best Tank Accessories! We carry a large selection and the top brands like Zilla, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,reptile and amphibian terrarium tools,Tank Accessories,1,reptile-tank-accessories,True,True,False,False,True,False,False,True,136,350,2,,,,,,,3,2,14.67,1,2,0,0,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/grooming-first-aid-insect-control-12730,True,Update URL patterns so the slug reflects the primary search intent.,cattle grooming supplies,Cattle Grooming Supplies | Chewy,32,"Shop Chewy for low prices and the best Cattle Show & Grooming Supplies! We carry a large selection and the top brands like Sullivan Supply, Weaver Livestock, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",266,cattle grooming supplies,Cattle Grooming Supplies,1,grooming-first-aid-insect-control,True,True,False,False,True,False,False,False,21,352,2,,,,,,,3,3,22.33,0,1,2,0,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/skin-coat-care-11595,True,Update URL patterns so the slug reflects the primary search intent.,medicine for cat skin infection,Cat Skin & Coat Medication: Antifungals for Cats (Ships Free) | Chewy RX,72,"Shop Chewy Pharmacy for the best prices on Prescription Cat Skin & Coat Medicine. We have top brands like Animax, Revolution & Atopica. FREE shipping on $49+ orders!",165,medicine for cat skin infection,Prescription Skin & Coat Medicine for Cats,1,skin-coat-care,True,True,False,False,True,False,False,True,12,351,2,,,,,,,1,1,9.0,1,0,0,0,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/toothpastes-14138,True,Update URL patterns so the slug reflects the primary search intent.,cat toothpastes,Cat Toothpaste - Free shipping | Chewy,38,"Shop Chewy for low prices and the best Toothpastes products! We carry a large selection and the top brands like Virbac, Petsmile, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,cat toothpastes,Cat Toothpaste,1,toothpastes,True,True,False,False,True,False,False,True,40,332,2,good,1427.0,good,0.055,,,15,14,5.79,13,1,0,1,22.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/fun-trendy-165174,True,Update URL patterns so the slug reflects the primary search intent.,chewy home collection,Fun & Trendy Cat Furniture - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Fun & Trendy! We carry a large selection and the top brands like THE LICKER STORE, Happy & Polly, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,chewy home collection,Fun & Trendy Cat Furniture,1,fun-trendy,True,True,False,False,True,False,False,False,230,355,2,,,,,,,1,1,27.0,0,0,1,0,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/small-30-below-8598,True,Update URL patterns so the slug reflects the primary search intent.,small cat trees and condos,"Small Cat Trees & Condos: 30"" Tall & Below (Free Shipping) | Chewy",66,"Shop Chewy for low prices and the best Small (30"" & Below)! We carry a large selection and the top brands like Frisco, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,small cat trees and condos,Small Cat Trees & Condos,1,small-30-below,True,True,False,False,True,False,False,True,183,363,2,good,1495.0,needs,0.1,,,3,3,4.67,3,0,0,0,37.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/dental-care-441,True,Update URL patterns so the slug reflects the primary search intent.,dog dental care,Dog Dental Care & Cleaning Products (Free Shipping) | Chewy,59,"Shop Chewy for low prices and the best dog dental care products! Keeping your dog's teeth clean is an important key to keeping them healthy. We carry all the essentials you need to make dental hygiene easy. Whether it's peanut butter toothpaste or minty fresh dog treats, you'll find it at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!",362,dog dental care,Dog Dental Care,1,dental-care,True,True,False,False,True,False,False,True,1116,368,2,good,1809.0,needs,0.12000000000000001,,,16,16,11.46,8,1,4,3,33.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/over-the-counter-medicine-treatments-105822,True,Update URL patterns so the slug reflects the primary search intent.,over the counter pain meds for dogs,Over The Counter Medicine For Dogs - Free shipping | Chewy,58,"Shop Chewy for low prices and the best Over-the-Counter Medicine & Treatments! We carry a large selection and the top brands like PetAlive, Natura Petz Organics, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",270,over the counter pain meds for dogs,Over The Counter Medicine For Dogs,1,over-the-counter-medicine-treatments,True,True,False,False,True,False,False,True,301,353,2,good,1769.0,good,0.04,,,7,6,5.43,7,0,0,0,19.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/eye-care-377,True,Update URL patterns so the slug reflects the primary search intent.,deals on dog eye care,Best Dog Eye Care Products: Low Prices - Free Shipping | Chewy,62,"Shop Chewy for the best dog eye care products! Shop our wide selection of tear stain removers, eye wipes, eye supplements and more. We carry solutions for keeping your dog’s eyes free from dirt, grime and bacteria from top brands like Angel Eyes, NaturVet, Optixcare and more. *FREE* shipping on orders $49+ and the BEST customer service!",338,deals on dog eye care,Dog Eye Care,1,eye-care,False,False,False,False,True,False,False,False,255,381,2,,,,,,,1,1,,0,0,0,1,3.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/reptile-tank-decor-1032,True,Update URL patterns so the slug reflects the primary search intent.,lizard tank accessories,Reptile Tank Decor | Chewy,26,"Shop Chewy for low prices and a wide selection of accessories for your reptile habitat. Chewy has rocks, caves and huts for your reptile to make his home as well as plants, water dishes, thermometers to keep them happy and healthy and much, much more. *FREE* shipping on orders $49+ and the BEST customer service!",313,lizard tank accessories,Reptile Tank Decor,1,reptile-tank-decor,True,True,False,False,True,False,False,True,408,366,2,,,,,,,9,9,13.0,1,5,0,3,3.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/lizard-supplies-and-accessories-14004,True,Update URL patterns so the slug reflects the primary search intent.,chewy reptile,Lizard Supplies & Accessories | Chewy,37,"Shop Chewy for low prices and the best Lizard products! We carry a large selection and the top brands like Zoo Med, Fluker's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,chewy reptile,Lizard Supplies & Accessories,1,lizard-supplies-and-accessories,True,True,False,False,True,False,False,True,189,365,2,,,,,,,1,1,,0,0,0,1,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/small-animal-cages-990,True,Update URL patterns so the slug reflects the primary search intent.,chewy guinea pig cage,Small Animal Cages | Chewy,26,"Shop Chewy for low prices on the best small animal cages. We carry a wide selection of metal and plastic small animal cages that are perfect for hamsters, rabbits, gerbils, mice, guinea pigs and other small pets. *FREE* shipping on orders $49+ and the BEST customer service!",274,chewy guinea pig cage,Small Animal Cages & Habitats,1,small-animal-cages,True,True,False,False,True,False,False,True,70,364,2,,,,,,,1,1,18.0,0,1,0,0,3.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/small-animal-starter-kit-116102,True,Update URL patterns so the slug reflects the primary search intent.,starter kits for your new pet guinea pig,Small Animal Starter Kit | Chewy,32,"Shop Chewy for low prices and the best Starter Kits! We carry a large selection and the top brands like Carefresh, MidWest, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,starter kits for your new pet guinea pig,Small Animal Starter Kits,1,small-animal-starter-kit,True,True,False,False,True,False,False,True,43,325,2,,,,,,,2,2,20.0,0,1,0,1,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/turtle-heat-lamps-and-lighting-14014,True,Update URL patterns so the slug reflects the primary search intent.,aquatic turtle infrared light heat,Turtle Heat Lamps & Lighting | Chewy,36,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,aquatic turtle infrared light heat,Turtle Lights & Heat Lamps,1,turtle-heat-lamps-and-lighting,True,True,False,False,True,False,False,True,37,357,2,,,,,,,7,7,20.75,0,2,2,3,4.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/hip-joint-1568,True,Update URL patterns so the slug reflects the primary search intent.,joint supplements for dogs,Hip & Joint Dog Supplements (Free Shipping) | Chewy,51,"Shop Chewy for low prices and the best Hip & Joint! We carry a large selection and the top brands like Healthy Breeds, Nutramax, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,joint supplements for dogs,Hip & Joint Supplements For Dogs,1,hip-joint,True,True,False,False,True,False,False,True,2387,366,2,good,1978.0,good,0.09,,,28,25,6.71,20,4,0,4,82.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/dental-chews-1463,True,Update URL patterns so the slug reflects the primary search intent.,dog dental chews and treats,Dog Dental Chews: Dental Sticks & Treats (Free Shipping) | Chewy,64,"Shop Chewy for low prices on dog dental chews. We carry a wide selection of the best dog dental chews, sticks and treats from top brands like, Greenies and SmartBones, to keep your pup's teeth clean and come in a variety of different flavors they'll love. *FREE* shipping on orders $49+ and the BEST customer service!",317,dog dental chews and treats,Dog Dental Chews & Treats,1,dental-chews,True,True,False,False,True,False,False,True,299,373,2,good,1841.0,needs,0.10500000000000001,,,45,43,5.55,32,7,1,5,139.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/grain-free-11490,True,Update URL patterns so the slug reflects the primary search intent.,grain-free soft and chewy treats for dogs,Grain Free Soft Dog Treats - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Grain-Free products! We carry a large selection and the top brands like Woof, Inaba, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,grain-free soft and chewy treats for dogs,Grain Free Soft Dog Treats,1,grain-free,False,False,False,False,True,False,False,True,463,357,2,,,,,,,2,2,,0,0,0,2,1.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/toothbrushes-2597,True,Update URL patterns so the slug reflects the primary search intent.,dog toothbrush,"Dog Toothbrushes: Finger brush, Kits & More (Free Shipping) | Chewy",67,"Shop Chewy for low prices on dog toothbrushes. We carry a wide selection of dog toothbrushes for small and large dogs, duel-ended toothbrushes, finger toothbrushes, oral hygiene kits, dental rings and more. *FREE* shipping on orders $49+ and the BEST customer service!",268,dog toothbrush,Dog Toothbrushes,1,toothbrushes,True,True,False,False,True,False,False,True,211,364,2,good,1605.0,good,0.09,,,7,7,5.0,7,0,0,0,45.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/gravity-feeders-2803,True,Update URL patterns so the slug reflects the primary search intent.,gravity cat feeders,Cat Feeders: Best Feeders for Cats - Low Prices (Free Shipping) | Chewy,71,"Shop Chewy for low prices and the best Gravity Feeders! We carry a large selection and the top brands like Petmate, Gardner Pet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,gravity cat feeders,Gravity Cat Feeders,1,gravity-feeders,True,True,False,False,True,False,False,True,164,331,2,,,,,,,7,7,6.17,6,0,0,1,11.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/slow-feeders-1427,True,Update URL patterns so the slug reflects the primary search intent.,cat slow feeders,Cat Slow Feeders & Bowls: Low Prices (Free Shipping) | Chewy,60,"Shop Chewy for low prices and the best Slow Feeders! We carry a large selection and the top brands like LickiMat, Awoo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,cat slow feeders,Cat Slow Feeders,1,slow-feeders,True,True,False,False,True,False,False,True,161,351,2,good,1466.0,good,0.045,,,4,4,3.5,4,0,0,0,69.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/steps-ramps-1635,True,Update URL patterns so the slug reflects the primary search intent.,best dog ramp for car side door,"Dog Steps, Stairs & Ramps: Car, Indoor & More (Free Shipping) | Chewy",69,Shop Chewy for low prices on portable dog steps and ramps. We carry a wide selection of portable dog steps and ramps for travel to make it easier for your dog to get out of cars or into bed and more. *FREE* shipping on orders $49+ and the BEST customer service!,261,best dog ramp for car side door,"Dog Steps, Stairs & Ramps",1,steps-ramps,False,False,False,False,True,False,False,False,259,370,2,,,,,,,3,2,6.33,3,0,0,0,13.0
Browse,URL,URL slug does not align to main keyword,https://www.chewy.com/b/dog-leash-with-traffic-handle-141390,True,Update URL patterns so the slug reflects the primary search intent.,deals on traffic handle leashes,Traffic Handle Leashes - Free shipping | Chewy,46,"Shop Chewy for low prices and the best Traffic Handle Leashes! We carry a large selection and the top brands like Pawtitas, Sleepypod, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,deals on traffic handle leashes,Traffic Handle Leashes,1,dog-leash-with-traffic-handle,True,True,False,False,True,False,False,True,1441,348,2,,,,,,,4,4,21.5,0,1,3,0,1.0
