page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/diy-dog-treats-for-easter,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,DIY Dog Treat Recipe: Decorative Easter Eggs | Chewy,52,Celebrate Easter and spring with your pup with DIY dog treats shaped like Easter eggs. Get the recipe here.,107,easter pet treats,These DIY Easter Egg Dog Treats Are the Cutest Way To Celebrate Spring,1,diy-dog-treats-for-easter,True,True,False,False,False,False,False,False,3,309,4,,,,,,,1,1,27.0,0,0,1,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/food-and-nutrition/best-senior-cat-food,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,The Best Senior Cat Food: A Guide to Feeding Your Older Cat | Chewy,67,Mature cats have specific dietary requirements. Here’s what to look for when selecting the best senior cat food for your older feline.,134,how much to feed a senior cat,The Best Senior Cat Food: A Guide to Feeding Your Older Cat,1,best-senior-cat-food,True,True,False,False,False,False,False,False,8,316,3,,,,,,,8,8,25.0,0,0,2,6,8.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-peanut-butter,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Can Dogs Eat Peanut Butter? | Chewy,35,"Can dogs eat peanut butter? Learn which types, how much your pup can have, and the risks to avoid. Plus, get vet-approved tips and picks.",137,can dogs eat peanut butter,Can Dogs Eat Peanut Butter?,1,can-dogs-eat-peanut-butter,True,True,False,False,False,False,False,False,13,340,3,,,,,,,4,4,16.0,0,3,0,1,41.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/best-puppy-food,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"7 Best Puppy Foods in 2026, Vet Recommended",43,"These are our veterinary experts’ picks for the best puppy food, from dry puppy food to wet puppy food, for pets and budgets of all sizes.",138,best large breed puppy food vet recommended,"7 Best Puppy Foods in 2026, Vet Recommended",1,best-puppy-food,True,True,False,False,False,False,False,False,4,320,2,,,,,,,2,2,29.0,0,0,2,0,16.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/health-and-wellness/pet-health-insurance-what-every-pet-parent-needs-to-know,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,pumpkin vs chewy,,0,pet-health-insurance-what-every-pet-parent-needs-to-know,,False,False,False,False,False,False,False,23,0,3,,,,,,,1,1,,0,0,0,1,2.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/general/love-inspired-dog-names,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,100 Valentine's Day Dog Names Inspired by Love | Chewy,54,These Valentine's Day dog names will show the world how much you love your pup. Check out our top picks for love-inspired dog names.,132,female dog names with meaning,100 Valentine’s Day Dog Names Inspired by Love,1,love-inspired-dog-names,True,True,False,False,False,False,False,False,3,320,4,needs,2904.0,good,0.09,,,1,1,,0,0,0,1,55.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog-breeds/greyhound,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,greyhound dog,,0,greyhound,,False,False,False,False,False,False,False,15,0,3,,,,,,,2,2,26.0,0,0,1,1,
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/training-and-behavior/why-do-dogs-scratch-their-beds,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Why Do Dogs Scratch Their Beds? Is This Normal? l Chewy,55,Ever wonder why your dog scratches their paws at their bed before lying down? Here’s the reason why and whether it’s normal.,124,why do dogs scratch the couch,Why Do Dogs Scratch Their Beds? Is This Normal?,1,why-do-dogs-scratch-their-beds,True,True,False,False,False,False,False,False,4,340,2,,,,,,,1,1,32.0,0,0,1,0,58.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/fish/general/what-is-swim-bladder-disease-and-how-is-it-treated,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Swim Bladder Disease in Fish: What It Is and How To Treat It | Chewy,68,Have you noticed bloating and buoyancy issues in your fish? It could be swim bladder disease. Find out what it is and how to treat it.,134,swim bladder,Swim Bladder Disease in Fish: What It Is and How To Treat It,1,what-is-swim-bladder-disease-and-how-is-it-treated,True,True,False,False,False,False,False,False,7,318,3,needs,2708.0,good,0.09,,,8,7,21.67,0,1,2,5,202.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/small-pet/ferret/ferret-care-sheet,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Ferret Care Sheet | Chewy,25,Thinking about getting pet ferret? Learn everything you need to know to care for them properly.,95,what do you need for a ferret,Ferret Care Sheet,1,ferret-care-sheet,True,True,False,False,False,False,False,False,5,326,2,,,,,,,5,5,22.0,0,2,3,0,2.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/health-and-wellness/fish-oil-for-cats,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Fish Oil for Cats | Chewy,25,"Learn what fish oil is, why it may be used in cats, possible side effects, and when your vet might recommend it.",112,omega 3 for cats,"Fish Oil for Cats: Uses, Safety Tips, and What You Need to Know",1,fish-oil-for-cats,True,True,False,False,False,False,False,False,6,312,2,,,,,,,3,3,16.5,0,1,1,1,27.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/fish/freshwater-fish/how-to-clean-a-fish-tank-freshwater-instructions,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How to Clean a Fish Tank: Freshwater Tank Instructions | Chewy,62,How do you remove grime from your freshwater aquarium while keeping your fish healthy? We’ve got your guide to how to clean a fish tank.,136,how to clean a fish tank,The Essential Guide to Cleaning Your Freshwater Fish Tank,1,how-to-clean-a-fish-tank-freshwater-instructions,True,True,False,False,False,False,False,False,31,323,2,needs,3405.0,good,0.09,,,11,10,19.9,0,5,5,1,17.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/general/popular-dog-names,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,The Most Popular Dog Names for 2026 | Chewy,43,"From Luna to Brisket, find out the most popular dog names of 2026. Explore puppy name trends, state-by-state favorites, and unique picks for your pet.",150,dog names,The Most Popular Dog Names for 2026,1,popular-dog-names,True,True,False,False,False,False,False,False,4,323,3,needs,2738.0,good,0.05,,,2,1,,0,0,0,2,127.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/training-and-behavior,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Cat Training & Behavior: House Rules, Bonding Techniques & More | Chewy",71,"Discover cat training and behavior insights, including how to manage unwanted habits, encourage positive routines, and reduce stress.",133,why does my cat steal my socks,Cat Training & Behavior,1,training-and-behavior,True,True,False,False,False,False,False,False,318249,329,1,,,,,,,2,2,,0,0,0,2,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/small-pet/pet-parenting,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Pet Parenting Hub | Chewy,25,Navigate the joys and responsibilities of animal ownership with the Pet Parenting Hub.,86,chewy dog models,Pet Parenting,1,pet-parenting,True,False,False,False,False,False,False,False,2,306,4,,,,,,,1,1,27.0,0,0,1,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/general/popular-cat-names,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,The Most Popular Cat Names for 2026 | Chewy,43,"Discover the most popular cat names of 2026, plus trending, cute, and unique cat names for every personality. Find the perfect name for your kitten today.",154,by chewy cat-top rated and trending,The Most Popular Cat Names for 2026,1,popular-cat-names,True,True,False,False,False,False,False,False,4,325,3,,,,,,,1,1,,0,0,0,1,111.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/grooming/4-flea-shampoos-cats-will-make-coats-shine,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"8 Best Flea Shampoos for Cats, According to Reviews | Chewy",59,"When used properly, flea shampoo for cats can be one step in the process of eliminating fleas. Here are top-rated flea shampoos for cats.",137,flea shampoo for cats,"The 8 Best Flea Shampoos for Cats, According to Reviews",1,4-flea-shampoos-cats-will-make-coats-shine,True,True,False,False,False,False,False,False,4,316,2,,,,,,,3,3,20.5,0,1,1,1,9.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/food-and-nutrition/natural-cat-food,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,What Is Natural Cat Food? And Should My Cat Eat It? | Chewy,59,"Some pet parents are turning to natural cat food, enticed by its promise of high-quality, wholesome ingredients. But what exactly is it?",136,natural cat food,What Is Natural Cat Food? And Should My Cat Eat It?,1,natural-cat-food,True,True,False,False,False,False,False,False,3,320,3,,,,,,,2,2,22.0,0,0,1,1,3.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/general/whats-in-a-show-dog-name,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,What’s In A Show Dog Name? | Chewy,34,"Ever wonder how dogs get those long, fancy names in the show ring?",66,dog show names,What’s in a Show Dog Name?,1,whats-in-a-show-dog-name,True,True,False,False,False,False,False,False,2,307,4,,,,,,,2,2,18.0,0,1,0,1,4.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/pet-parenting/do-cats-get-lonely-if-left-home-alone-all-day,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,do cats have a sense of time,,0,do-cats-get-lonely-if-left-home-alone-all-day,,False,False,False,False,False,False,False,1,0,3,,,,,,,2,2,,0,0,0,2,36.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/bird/conure/5-things-you-need-to-know-about-green-cheeked-conures,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,5 Things You Need To Know About Green-Cheeked Conures | Chewy,61,"BeChewy fills you in on 5 things you should know about green-cheeked Conures, from personality and socialization to noises they make.",133,green cheek conure,5 Things You Need To Know About Green-Cheeked Conures,1,5-things-you-need-to-know-about-green-cheeked-conures,True,True,False,False,False,False,False,False,6,307,3,,,,,,,9,9,18.14,0,3,4,2,47.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/health-and-wellness/mange-in-cats,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Mange in Cats: Signs, Causes, and How To Treat | Chewy",54,"Everything you need to know about mange in cats, mites on cats, and mange treatment for cats.",93,cats with mange,"Mange in Cats: Signs, Causes, and How To Treat",1,mange-in-cats,True,True,False,False,False,False,False,False,3,334,3,needs,2844.0,good,0.09,,,4,4,22.5,0,1,3,0,78.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/health-and-wellness/health-wellness-allergies-supplements-that-can-sooth-allergy-symptoms,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Supplements That Can Soothe Pet Allergy Symptoms | Chewy,56,"When you pet seems overwhelmed and uncomfortable, you may be able to help him by addressing the symptoms with supplements.",122,dog supplements allergies,Supplements That Can Soothe Pet Allergy Symptoms,1,health-wellness-allergies-supplements-that-can-sooth-allergy-symptoms,True,True,False,False,False,False,False,False,4,311,4,,,,,,,4,4,21.0,0,1,1,2,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/grooming/matted-dog-hair,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How To Untangle Matted Dog Hair | Chewy,39,Need help dealing with mats in dog hair? Here’s a step-by-step guide on how to get mats out of dog hair and help your dog feel better.,134,best way to detangle matted dog hair,How To Safely Untangle Matted Dog Hair,1,matted-dog-hair,True,True,False,False,False,False,False,False,4,331,3,,,,,,,5,5,21.0,0,3,2,0,6.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/vitamin-b12-for-dogs,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,What Is Vitamin B12 for Dogs? | Chewy,37,Does your dog need added B12 in their diet? Find out the benefits of vitamin B12 for dogs and how to spot deficiency symptoms.,126,what is vitamin b12 used for in dogs,What Is Vitamin B12 for Dogs?,1,vitamin-b12-for-dogs,True,True,False,False,False,False,False,False,4,326,3,,,,,,,2,2,17.0,0,2,0,0,11.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/bird/cockatiel/should-i-expect-my-cockatiel-to-lay-an-egg,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Should I Expect My Cockatiel To Lay An Egg? | Chewy,51,Six major conditions need to be met to prompt cockatiels to lay eggs.,69,cockatiel eggs,Should I Expect My Cockatiel To Lay An Egg?,1,should-i-expect-my-cockatiel-to-lay-an-egg,True,True,False,False,False,False,False,False,23,307,2,,,,,,,8,8,23.38,0,2,6,0,6.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/bird/cockatiel/my-cockatiel-laid-an-egg-so-now-what,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cockatiel egg,,0,my-cockatiel-laid-an-egg-so-now-what,,True,False,False,False,False,False,False,2,0,3,,,,,,,10,8,,0,0,0,10,7.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/reptile-and-amphibian/bearded-dragon/bearded-dragon-lifespan,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Bearded Dragon Lifespan: How Long Will Your Beardie Live? l Chewy Education,75,Curious about your bearded dragon’s life expectancy? Learn how long these reptiles live and how to keep them healthy.,117,bearded dragon lifespan,How Long Do Bearded Dragons Live?,1,bearded-dragon-lifespan,True,True,False,False,False,False,False,False,3,341,3,,,,,,,2,2,18.0,0,1,1,0,21.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/how-often-should-you-feed-a-dog,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How Often Should You Feed a Dog? | Chewy,40,"Learn how often to feed a dog based on age, breed, and lifestyle. Get feeding schedules for puppies and adult dogs plus expert feeding tips.​ ​",143,how often should you feed a dog,How Often Should You Feed a Dog?,1,how-often-should-you-feed-a-dog,True,True,False,False,False,False,False,False,6,328,2,,,,,,,3,3,16.33,0,2,1,0,25.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/general/share-the-love-with-the-best-valentines-day-gifts-for-dogs-and-dog-lovers,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Valentine's Day Gifts for Dogs and Dog Lovers | Chewy,58,Give your sweetheart something special this Valentine's Day with these top Valentine gifts for dogs and gifts for dog lovers.,125,valentines day dog,Say ‘I Woof You’ with These Valentine’s Day Gifts for Dogs and Dog Lovers,1,share-the-love-with-the-best-valentines-day-gifts-for-dogs-and-dog-lovers,True,True,False,False,False,False,False,False,2,321,5,,,,,,,1,1,,0,0,0,1,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/fish/general/aquarium-fish-fungus,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Aquarium Fish Fungus | Chewy,28,BeChewy looks at fungus in aquarium fish - usually caused by stress or hygiene issues in the aquarium - and how to alleviate it.,128,fish fungus medication,Aquarium Fish Fungus,1,aquarium-fish-fungus,True,True,False,False,False,False,False,False,7,310,3,,,,,,,2,2,,0,0,0,2,5.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/health-and-wellness/heartworm-disease-in-cats-everything-you-need-to-know,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,cat heartworm medicine,,0,heartworm-disease-in-cats-everything-you-need-to-know,,False,False,False,False,False,False,False,16,0,3,,,,,,,1,1,,0,0,0,1,5.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/reptile-and-amphibian/general/best-substrate-for-bearded-dragons,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,What Is the Best Substrate for Bearded Dragons? | Chewy Education,65,Reptile enclosures can have various different substrates. Do you know which substrate is best for bearded dragons?,114,bearded dragon bedding,What Is the Best Substrate for Bearded Dragons?,1,best-substrate-for-bearded-dragons,True,True,False,False,False,False,False,False,5,326,3,,,,,,,7,7,25.71,0,1,6,0,6.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/wildlife,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Wildlife Care Tips and Information for Common Backyard Animals | Chewy,70,"Explore guides on coexisting with backyard wildlife, supporting habitats, and seasonal care in the Wildlife Education Hub. From birds to deer, explore wildlife care tips and practical information for animals commonly found near your home by Chewy Education experts.",265,wildlife supplies birdseed beekeeping squirrel food and more,Wildlife,1,wildlife,True,True,False,False,False,False,False,False,32,324,2,,,,,,,1,1,11.0,0,1,0,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/raw-food-diet-for-dogs,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,What Is a Raw Food Diet for Dogs? | Chewy,41,"Here’s everything that pet parents should know raw food diets for dogs, including the risks, whether it’s right for their pup, and more.",136,best raw food diet for dogs,What Is a Raw Food Diet for Dogs?,1,raw-food-diet-for-dogs,True,True,False,False,False,False,False,False,7,313,3,,,,,,,2,2,18.0,0,1,0,1,7.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/feed-and-nutrition/whats-the-best-fresh-food-for-a-cane-corso,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,What’s the Best Fresh Food for a Cane Corso? | Chewy,52,"Fresh dog food for a Cane Corso, such as Chewy’s Get Real Fresh Food, helps promote your pet’s health. Learn why fresh food benefits this breed.",144,best dog food for cane corsos,What’s the Best Fresh Food for a Cane Corso?,1,whats-the-best-fresh-food-for-a-cane-corso,True,True,False,False,False,False,False,False,2,322,8,,,,,,,34,30,18.45,0,21,10,3,6.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/small-pet/ferret/ferret-care-how-to-litter-train-your-ferret,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Ferret Care: Litter Training Your Ferret | Chewy,48,Did you know ferrets can be trained to use the litter box? The right ferret supplies and a little patience will go a long way in ensuring litter training success.,162,best ferret litter,Ferret Care: How to Litter Train Your Ferret,1,ferret-care-how-to-litter-train-your-ferret,True,True,False,False,False,False,False,False,4,311,3,,,,,,,2,2,30.0,0,0,2,0,6.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/small-pet/sugar-glider/12-common-sugar-glider-behaviors,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,12 Common Sugar Glider Behaviors | Chewy,40,BeChewy looks at 12 of the most common behaviors of the adorable marsupial known as the Sugar Glider.,101,do sugar gliders bite,12 Common Sugar Glider Behaviors,1,12-common-sugar-glider-behaviors,True,True,False,False,False,False,False,False,22,307,2,needs,3517.0,needs,0.1,,,1,1,21.0,0,0,1,0,152.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/training-and-behavior/how-to-teach-your-dog-to-be-calm-in-a-dog-crate,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Teach Your Anxious Dog to Be Calm in a Dog Crate | Chewy,56,Does your pup get anxious in a dog crate? Learn how to easily calm your dog down if he gets nervous or rambunctious every time you put him in the dog crate,155,dog kennel anxiety,How to Teach Your Dog to Be Calm in a Dog Crate,1,how-to-teach-your-dog-to-be-calm-in-a-dog-crate,True,True,False,False,False,False,False,False,3,321,4,,,,,,,3,3,18.0,0,1,1,1,4.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog-breeds/pembroke-welsh-corgi,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,corgi dog,,0,pembroke-welsh-corgi,,False,False,False,False,False,False,False,10,0,3,,,,,,,2,2,,0,0,0,2,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/new-dog/pet-parenting-holidays-puppys-first-christmas-what-you-need-to-know,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Puppy’s First Christmas: 10 Tips for a Safe and Stress-Free Celebration | Chewy,79,Celebrating your puppy’s first Christmas? Congrats! Read on for safety tips and festive suggestions for making the most of this season.,135,puppys first christmas,Puppy’s First Christmas: 10 Tips for a Safe and Stress-Free Celebration,1,pet-parenting-holidays-puppys-first-christmas-what-you-need-to-know,True,True,False,False,False,False,False,False,3,330,3,,,,,,,3,2,12.0,0,1,0,2,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/farm-animal/llama-and-alpaca,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Llama & Alpaca Education Hub | Chewy,36,"Explore animal care, social behavior, and feeding strategies in the Llama & Alpaca Education Hub.",97,llama supplies,Llama & Alpaca,1,llama-and-alpaca,True,True,False,False,False,False,False,False,7,304,2,,,,,,,1,1,27.0,0,0,1,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/dog-food-labels-and-dog-nutrition,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How to Read a Dog Food Label | Chewy,36,"It can be downright confusing reading the dog food label on your pup’s dry or wet food. So, we asked vet experts to explain it all.",131,dog food nutrition label,How to Read a Dog Food Label,1,dog-food-labels-and-dog-nutrition,True,True,False,False,False,False,False,False,13,310,3,,,,,,,8,8,,0,0,0,8,2.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/grooming/persian-cat-face-grooming-and-cleaning-tips,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Persian Cat Face Grooming And Cleaning Tips | Chewy,51,See how you can keep your Persian cat’s fur from getting tear stains and what the perfect Persian cat face looks like to cat show judges.,137,persian cat grooming,Persian Cat Face Grooming And Cleaning Tips,1,persian-cat-face-grooming-and-cleaning-tips,True,True,False,False,False,False,False,False,2,310,2,,,,,,,2,2,17.0,0,1,0,1,6.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/health-and-wellness/cat-spaying,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"What Is Cat Spaying: Benefits, Cost, Recovery, and FAQs | Chewy",63,"Wondering what cat spaying involves? Learn the benefits, typical cost, best age to spay, what the procedure is like, and aftercare tips for a smooth recovery.",158,spaying a cat,"What Is Cat Spaying: Benefits, Cost, and More",1,cat-spaying,True,True,False,False,False,False,False,False,3,321,3,,,,,,,10,10,22.75,0,1,3,6,34.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/bird/canary-and-finch/5-things-you-gotta-know-about-finches,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,5 Things You Gotta Know About Finches | Chewy,45,"Although finches cannot be tamed quite like parrots, finches are plenty of fun to listen to and watch.",102,zebra finch behavior,5 Things You Gotta Know About Finches,1,5-things-you-gotta-know-about-finches,True,True,False,False,False,False,False,False,7,309,3,,,,,,,4,3,20.0,0,2,1,1,11.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/health-and-wellness/natural-flea-remedies-for-pets,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,,,,,home remedy for fleas in the yard,,0,natural-flea-remedies-for-pets,,False,False,False,False,False,False,False,0,0,4,,,,,,,1,1,,0,0,0,1,
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/small-pet/general/sugar-glider-care-sheet,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Sugar Glider Care Sheet | Chewy,31,Thinking about getting a pet sugar glider? Learn everything you need to know to care for them properly.,103,best bedding for sugar gliders,Sugar Glider Care Sheet,1,sugar-glider-care-sheet,True,True,False,False,False,False,False,False,9,331,3,,,,,,,1,1,29.0,0,0,1,0,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/wildlife/squirrel-and-chipmunk,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,"Squirrel & Chipmunk Care Tips, Guides, and Information | Chewy",62,"Discover how to peacefully coexist with squirrels and chipmunks in the Squirrel & Chipmunk Education Hub. Learn how to care for squirrels and chipmunks with expert tips, helpful guides, and trusted information for supporting backyard wildlife from Chewy Education.",264,supplies for squirrels chipmunks and raccoons,Squirrel & Chipmunk,1,squirrel-and-chipmunk,True,True,False,False,False,False,False,False,5,305,3,,,,,,,1,1,,0,0,0,1,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/general/fall-candles-and-home-fragrances-for-pet-friendly-homes,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Our Favorite Pet-Safe Candles For Fall and Winter | Chewy,57,"From pumpkin spice and apples to pine forest, these pet-safe candles for fall and winter will scent your space without harming your pet.",136,pet safe candles,The Pet-Safe Candles We’re Lighting This Fall and Winter,1,fall-candles-and-home-fragrances-for-pet-friendly-homes,True,True,False,False,False,False,False,False,6,318,4,,,,,,,4,4,13.75,0,4,0,0,5.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/dog/food-and-nutrition/boo-berry-bones-diy-dog-treat-recipe,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Halloween “Boo-Berry Bones” DIY Dog Treat Recipe | Chewy,56,Celebrate Halloween with this easy DIY dog treat recipe. This homemade dog biscuit is the perfect healthy dog treat for four-legged trick-or-treaters.,150,pumpkin flavored dog bones,Halloween “Boo-Berry Bones” DIY Dog Treat Recipe,1,boo-berry-bones-diy-dog-treat-recipe,True,True,False,False,False,False,False,False,5,317,4,,,,,,,1,1,,0,0,0,1,1.0
Editorial,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/education/cat/health-and-wellness/cat-spraying,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,How To Stop Cat Spraying (And Why Cats Do It in the First Place) | Chewy,72,Are you struggling with your cat’s spraying behavior? Find out what might be causing it—and what you can do about it.,117,do female cats spray,How To Stop Cat Spraying (And Why Cats Do It in the First Place),1,cat-spraying,True,True,False,False,False,False,False,False,13,320,3,needs,3484.0,good,0.09,,,8,8,20.14,0,4,3,1,43.0
