page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/pawhut-45-in-wooden-hamster-cage/dp/2087478,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,PAWHUT 45-in Wooden Hamster Cage - Chewy.com,44,Buy PawHut 45-in Wooden Hamster Cage at Chewy.com. FREE shipping and the BEST customer service!,95,wood hamster cages,PawHut 45-in Wooden Hamster Cage,1,pawhut-45-in-wooden-hamster-cage,True,True,False,False,True,True,True,True,25,315,4,,,,,,,3,2,21.5,0,1,1,1,4.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/kh-pet-products-travel-safety-pet/dp/106427,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,K&H PET PRODUCTS Travel Safety Pet Barrier - Chewy.com,54,Buy K&H Pet Products Travel Safety Pet Barrier at Chewy.com. FREE shipping and the BEST customer service!,105,pet travel chewy,K&H Pet Products Travel Safety Pet Barrier,1,kh-pet-products-travel-safety-pet,True,True,False,False,True,True,True,True,35,321,2,,,,,,,1,1,23.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/unbeetable-feeds-grain-free-complete/dp/1450974,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"UNBEETABLE FEEDS Grain-Free Complete Horse Feed, 50-lb bag - Chewy.com",70,"Buy Unbeetable Feeds Grain-Free Complete Horse Feed, 50-lb bag at Chewy.com. FREE shipping and the BEST customer service!",121,chewy horse feed,"Unbeetable Feeds Grain-Free Complete Horse Feed, 50-lb bag",1,unbeetable-feeds-grain-free-complete,True,True,False,False,True,True,True,True,71,328,2,good,2179.0,good,0.045,,,1,1,29.0,0,0,1,0,5.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/regalo-pet-products-easy-step-extra/dp/218510,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"REGALO Pet Products Easy Step Extra Wide Metal Dog Gate, 29 to 49-in, Platinum - Chewy.com",90,"Buy Regalo Pet Products Easy Step Extra Wide Metal Dog Gate, 29 to 49-in, Platinum at Chewy.com. FREE shipping and the BEST customer service!",141,chewy baby gate,"Regalo Pet Products Easy Step Extra Wide Metal Dog Gate, 29 to 49-in, Platinum",1,regalo-pet-products-easy-step-extra,True,True,False,False,True,True,True,True,6,330,4,,,,,,,1,1,26.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/carlson-pet-products-extra-wide-walk/dp/54889,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,CARLSON PET PRODUCTS Extra Wide Walk-Thru Dog Gate with Pet Door - Chewy.com,76,Buy Carlson Pet Products Extra Wide Walk-Thru Dog Gate with Pet Door at Chewy.com. FREE shipping and the BEST customer service!,127,chewy baby gate,Carlson Pet Products Extra Wide Walk-Thru Dog Gate with Pet Door,1,carlson-pet-products-extra-wide-walk,True,True,False,False,True,True,True,True,123,328,3,,,,,,,1,1,28.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/dog-pain-away-all-natural-joint/dp/163912,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"DOG PAIN AWAY All Natural Joint Supplement, 90-chews - Chewy.com",64,"Buy Dog Pain Away All Natural Joint Supplement, 90-chews at Chewy.com. FREE shipping and the BEST customer service!",115,chewy joint supplement,"Dog Pain Away All Natural Joint Supplement, 90-chews",1,dog-pain-away-all-natural-joint,True,True,False,False,True,True,True,True,42,324,4,,,,,,,2,1,19.0,0,1,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/liquid-vet-hip-joint-support/dp/206912,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"LIQUID-VET Hip & Joint Support Unflavored Dog Supplement, 8-oz bottle, 2 count - Chewy.com",90,"Buy Liquid-Vet Hip & Joint Support Unflavored Dog Supplement, 8-oz bottle, 2 count at Chewy.com. FREE shipping and the BEST customer service!",141,chewy joint supplement,"Liquid-Vet Hip & Joint Support Unflavored Dog Supplement, 8-oz bottle, 2 count",1,liquid-vet-hip-joint-support,True,True,False,False,True,True,True,True,25,332,4,,,,,,,2,1,22.0,0,1,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/vetiq-hip-joint-soft-chew-joint/dp/234869,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"VETIQ Hip & Joint Soft Chew Joint Supplement for Dogs, 180 count - Chewy.com",76,"Buy VetIQ Hip & Joint Soft Chew Joint Supplement for Dogs, 180 count at Chewy.com. FREE shipping and the BEST customer service!",127,chewy joint supplement,"VetIQ Hip & Joint Soft Chew Joint Supplement for Dogs, 180 count",1,vetiq-hip-joint-soft-chew-joint,True,True,False,False,True,True,True,True,121,331,2,good,2224.0,needs,0.17,,,2,2,27.0,0,0,1,1,2.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/morning-song-wild-finch-wild-bird/dp/954566,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"MORNING SONG Wild Finch Wild Bird Food, 5-lb bag - Chewy.com",60,"Buy Morning Song Wild Finch Wild Bird Food, 5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",111,chewy bird food,"Morning Song Wild Finch Wild Bird Food, 5-lb bag",1,morning-song-wild-finch-wild-bird,True,True,False,False,True,True,True,False,65,329,3,,,,,,,1,1,27.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/audubon-park-wild-bird-food/dp/954302,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"AUDUBON PARK Wild Bird Food, 10-lb bag - Chewy.com",50,"Buy Audubon Park Wild Bird Food, 10-lb bag at Chewy.com. FREE shipping and the BEST customer service!",101,chewy bird food,"Audubon Park Wild Bird Food, 10-lb bag",1,audubon-park-wild-bird-food,True,True,False,False,True,True,True,True,2,328,4,,,,,,,1,1,29.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/kaytee-perfect-chews-guinea-pig-toy/dp/129016,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"KAYTEE Perfect Chews Guinea Pig Toy, 6.5-in - Chewy.com",55,"Buy Kaytee Perfect Chews Guinea Pig Toy, 6.5-in at Chewy.com. FREE shipping and the BEST customer service!",106,chewy guinea pig,"Kaytee Perfect Chews Guinea Pig Toy, 6.5-in",1,kaytee-perfect-chews-guinea-pig-toy,True,True,False,False,True,True,True,True,67,329,2,,,,,,,1,1,28.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/embark-breed-identification-health/dp/167898,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,EMBARK Breed & Health Dog DNA Test Kit - Chewy.com,50,Buy Embark Breed & Health Dog DNA Test Kit at Chewy.com. FREE shipping and the BEST customer service!,101,embark,Embark Breed & Health Dog DNA Test Kit,1,embark-breed-identification-health,True,True,False,False,True,True,True,True,42,330,2,good,2418.0,good,0.06,,,6,6,11.0,4,0,1,1,26.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/embark-breed-identification-dna-test/dp/232759,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,EMBARK Breed Identification Dog DNA Test Kit - Chewy.com,56,Buy Embark Breed Identification Dog DNA Test Kit at Chewy.com. FREE shipping and the BEST customer service!,107,dog dna test kits,Embark Breed Identification Dog DNA Test Kit,1,embark-breed-identification-dna-test,True,True,False,False,True,True,True,True,40,328,2,good,2339.0,good,0.065,,,6,6,18.0,1,1,2,2,22.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/dna-my-dog-essential-breed/dp/862750,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,DNA MY DOG Essential Breed Identification Test - Chewy.com,58,Buy DNA My Dog Essential Breed Identification Test at Chewy.com. FREE shipping and the BEST customer service!,109,cheap dog dna testing,DNA My Dog Essential Breed Identification Test,1,dna-my-dog-essential-breed,True,True,False,False,True,True,True,True,52,328,3,good,2137.0,good,0.065,,,7,7,9.33,4,1,1,1,51.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/dna-my-dog-premium-breed/dp/862766,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,DNA MY DOG Premium Breed Identification Test - Chewy.com,56,Buy DNA My Dog Premium Breed Identification Test at Chewy.com. FREE shipping and the BEST customer service!,107,chewy dog dna test,DNA My Dog Premium Breed Identification Test,1,dna-my-dog-premium-breed,True,True,False,False,True,True,True,True,40,318,3,,,,,,,1,1,28.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/pet-gear-no-zip-double-pet-stroller/dp/3686046,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"PET GEAR No-Zip Double Pet Stroller, Boysenberry - Chewy.com",60,"Buy Pet Gear No-Zip Double Pet Stroller, Boysenberry at Chewy.com. FREE shipping and the BEST customer service!",111,chewy pet stroller,"Pet Gear No-Zip Double Pet Stroller, Boysenberry",1,pet-gear-no-zip-double-pet-stroller,True,True,False,False,True,True,True,True,12,308,4,,,,,,,1,1,21.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/carlson-pet-products-deluxe-dog/dp/735758,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"CARLSON PET PRODUCTS Deluxe Dog Stroller, Black, Large, Collapsable, Travel - Chewy.com",87,"Buy Carlson Pet Products Deluxe Dog Stroller, Black, Large, Collapsable, Travel at Chewy.com. FREE shipping and the BEST customer service!",138,chewy pet stroller,"Carlson Pet Products Deluxe Dog Stroller, Black, Large, Collapsable, Travel",1,carlson-pet-products-deluxe-dog,True,True,False,False,True,True,True,False,25,315,3,,,,,,,1,1,30.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/midwest-guinea-habitat-guinea-pig/dp/131306,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"MIDWEST Guinea Habitat Guinea Pig Home, Plus - Chewy.com",56,"Buy MidWest Guinea Habitat Guinea Pig Home, Plus at Chewy.com. FREE shipping and the BEST customer service!",107,midwest guinea pig cages,"MidWest Guinea Habitat Guinea Pig Home, Plus",1,midwest-guinea-habitat-guinea-pig,True,True,False,False,True,True,True,True,68,332,2,good,1980.0,good,0.095,,,2,2,15.0,1,0,1,0,9.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/midwest-guinea-habitat-deluxe-guinea/dp/268697,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,MIDWEST Guinea Habitat Deluxe Guinea Pig Cage - Chewy.com,57,Buy MidWest Guinea Habitat Deluxe Guinea Pig Cage at Chewy.com. FREE shipping and the BEST customer service!,108,chewy guinea pig cage,MidWest Guinea Habitat Deluxe Guinea Pig Cage,1,midwest-guinea-habitat-deluxe-guinea,True,True,False,False,True,True,True,True,73,318,3,,,,,,,1,1,28.0,0,0,1,0,6.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/woof-pupsicle-pops-refills-calming/dp/1131334,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"WOOF Pupsicle Pops Refills Calming Beef Grain-Free Lickable Dog Treats, X-Large, 5 count - Chewy.com",100,"Buy Woof Pupsicle Pops Refills Calming Beef Grain-Free Lickable Dog Treats, X-Large, 5 count at Chewy.com. FREE shipping and the BEST customer service!",151,chewy pupsicle,"Woof Pupsicle Pops Refills Calming Beef Grain-Free Lickable Dog Treats, X-Large, 5 count",1,woof-pupsicle-pops-refills-calming,True,True,False,False,True,True,True,True,17,326,3,,,,,,,1,1,24.0,0,0,1,0,2.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/woof-pupsicle-pops-refills-all-in-1/dp/1131470,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"WOOF Pupsicle Pops Refills All-in-1 Health Beef Grain-Free Lickable Dog Treats, Large, 7 count bag - Chewy.com",110,"Buy Woof Pupsicle Pops Refills All-in-1 Health Beef Grain-Free Lickable Dog Treats, Large, 7 count bag at Chewy.com. FREE shipping and the BEST customer service!",161,chewy pupsicle,"Woof Pupsicle Pops Refills All-in-1 Health Beef Grain-Free Lickable Dog Treats, Large, 7 count bag",1,woof-pupsicle-pops-refills-all-in,True,True,False,False,True,True,True,True,73,323,3,,,,,,,1,1,26.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/woof-pupsicle-dental-dog-treat-mix-55/dp/1824918,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"WOOF Pupsicle Mix Doggy Dental Lickable Dog Treats, 5.5-oz bag - Chewy.com",74,"Buy Woof Pupsicle Mix Doggy Dental Lickable Dog Treats, 5.5-oz bag at Chewy.com. FREE shipping and the BEST customer service!",125,chewy pupsicle,"Woof Pupsicle Mix Doggy Dental Lickable Dog Treats, 5.5-oz bag",1,woof-pupsicle-dental-dog-treat-mix,True,True,False,False,True,True,True,True,26,319,2,,,,,,,1,1,29.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/woof-pupsicle-treat-mix-bacon-cheese/dp/1719494,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"WOOF Pupsicle Mix Bacon & Cheese Lickable Dog Treats, 5.5-oz bag - Chewy.com",76,"Buy Woof Pupsicle Mix Bacon & Cheese Lickable Dog Treats, 5.5-oz bag at Chewy.com. FREE shipping and the BEST customer service!",127,chewy pupsicle,"Woof Pupsicle Mix Bacon & Cheese Lickable Dog Treats, 5.5-oz bag",1,woof-pupsicle-treat-mix-bacon-cheese,True,True,False,False,True,True,True,True,25,323,3,,,,,,,1,1,31.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/frisco-42-in-heavy-duty-faux-fur-cat/dp/193422,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"FRISCO 42-in Heavy Duty Faux Fur Cat Tree & Condo, Cream - Chewy.com",68,"Buy Frisco 42-in Heavy Duty Faux Fur Cat Tree & Condo, Cream at Chewy.com. FREE shipping and the BEST customer service!",119,chewycatcondo,"Frisco 42-in Heavy Duty Faux Fur Cat Tree & Condo, Cream",1,frisco-42-in-heavy-duty-faux-fur-cat,True,True,False,False,True,True,True,True,132,319,3,good,2001.0,needs,0.105,,,1,1,26.0,0,0,1,0,3.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/zesty-paws-probiotic-bites-pumpkin/dp/1781502,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Zesty Paws Probiotic Bites with Natural Digestive Enzymes Pumpkin Flavor Chews for Dogs | Chewy,95,"Buy Zesty Paws Probiotic Bites Pumpkin Flavored Soft Chews Gut Flora & Digestive Supplement for Dogs, 270 count bundle at Chewy.com. FREE shipping and the BEST customer service!",177,zesty paws probiotics dogs,"Zesty Paws Probiotic Bites Pumpkin Flavored Soft Chews Gut Flora & Digestive Supplement for Dogs, 270 count bundle",1,zesty-paws-probiotic-bites-pumpkin,True,False,False,False,True,True,True,True,6,336,3,,,,,,,2,2,17.5,1,0,1,0,2.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/vivirata-automatic-self-cleaning/dp/3868838,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"VIVIRATA Automatic Self Cleaning Multi Cat Litter Box with App Control, Odor, Noise Control, Dual Safety Sensors & 2 Roll Garbage Bags, Gray, 15-lb box - Chewy.com",163,"Buy Vivirata Automatic Self Cleaning Multi Cat Litter Box with App Control, Odor, Noise Control, Dual Safety Sensors & 2 Roll Garbage Bags, Gray, 15-lb box at Chewy.com. FREE shipping and the BEST customer service!",214,chewy automatic litter box,"Vivirata Automatic Self Cleaning Multi Cat Litter Box with App Control, Odor, Noise Control, Dual Safety Sensors & 2 Roll Garbage Bags, Gray, 15-lb box",1,vivirata-automatic-self-cleaning,True,True,False,False,True,True,True,True,71,330,3,good,2003.0,good,0.09,,,1,1,23.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/instachew-purrclean-smart-wifi/dp/397443,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"INSTACHEW PURRCLEAN Smart WiFi Enabled Covered Automatic Self-Cleaning Cat Litter Box, White - Chewy.com",104,"Buy INSTACHEW PURRCLEAN Smart WiFi Enabled Covered Automatic Self-Cleaning Cat Litter Box, White at Chewy.com. FREE shipping and the BEST customer service!",155,chewy automatic litter box,"INSTACHEW PURRCLEAN Smart WiFi Enabled Covered Automatic Self-Cleaning Cat Litter Box, White",1,instachew-purrclean-smart-wifi,True,True,False,False,True,True,True,True,41,318,4,,,,,,,1,1,27.0,0,0,1,0,2.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/litter-robot-4-automatic-self/dp/617582,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"WHISKER Litter-Robot 4 Automatic Self-Cleaning Cat Litter Box, Black - Chewy.com",80,"Buy Whisker Litter-Robot 4 Automatic Self-Cleaning Cat Litter Box, Black at Chewy.com. FREE shipping and the BEST customer service!",131,litter robot self cleaning litter,"Whisker Litter-Robot 4 Automatic Self-Cleaning Cat Litter Box, Black",1,litter-robot-4-automatic-self,True,True,False,False,True,True,True,True,39,334,3,good,2087.0,good,0.0,,,2,2,23.0,0,0,1,1,5.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/vet-treat-flea-tick-oral-treatment/dp/3708606,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"VET TREAT Flea & Tick Oral Treatment for Dogs, 9-oz jar - Chewy.com",67,"Buy Vet Treat Flea & Tick Oral Treatment for Dogs, 9-oz jar at Chewy.com. FREE shipping and the BEST customer service!",118,flea and tick chewy,"Vet Treat Flea & Tick Oral Treatment for Dogs, 9-oz jar",1,vet-treat-flea-tick-oral-treatment,True,True,False,False,True,True,True,False,90,328,3,good,2189.0,good,0.0,,,3,3,25.0,0,0,1,2,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/free-form-snip-tips-fatty-acid/dp/1194566,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"PET PROTECT Vet-Formulated Free Form Omega-3 Fish Oil Snip Tip Capsule Supplements for Medium & Large Dogs, 60 count - Chewy.com",128,"Buy Pet Protect Vet-Formulated Free Form Omega-3 Fish Oil Snip Tip Capsule Supplements for Medium & Large Dogs, 60 count at Chewy.com. FREE shipping and the BEST customer service!",179,chewy fish oil for dogs,"Pet Protect Vet-Formulated Free Form Omega-3 Fish Oil Snip Tip Capsule Supplements for Medium & Large Dogs, 60 count",1,free-form-snip-tips-fatty-acid,True,True,False,False,True,True,True,True,1,330,4,,,,,,,2,1,20.5,0,1,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/wonder-paws-fish-oil-skin-joint/dp/3991862,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"WONDER PAWS Fish Oil Skin, Joint, Immune & Heart Health Liquid Supplement for Dogs, 32-fl oz bottle - Chewy.com",111,"Buy Wonder Paws Fish Oil Skin, Joint, Immune & Heart Health Liquid Supplement for Dogs, 32-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",162,wonder paws,"Wonder Paws Fish Oil Skin, Joint, Immune & Heart Health Liquid Supplement for Dogs, 32-fl oz bottle",1,wonder-paws-fish-oil-skin-joint,True,True,False,False,True,True,True,True,4,331,4,,,,,,,2,2,18.5,0,1,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/natural-dog-company-wild-alaskan/dp/380582,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"NATURAL DOG COMPANY Wild Alaskan Salmon Oil Formula Liquid Supplement for Dogs, 32-fl oz bottle - Chewy.com",107,"Buy Natural Dog Company Wild Alaskan Salmon Oil Formula Liquid Supplement for Dogs, 32-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",158,salmon oil for dogs liquid,"Natural Dog Company Wild Alaskan Salmon Oil Formula Liquid Supplement for Dogs, 32-fl oz bottle",1,natural-dog-company-wild-alaskan,True,True,False,False,True,True,True,True,53,330,2,,,,,,,2,2,21.5,0,1,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/petscy-fish-oil-salmon-flavored/dp/3709622,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"PETSCY Fish Oil Salmon Flavored & Pollock Blend Liquid Skin & Coat Supplement for Dogs, 8-fl oz bottle - Chewy.com",114,"Buy PetScy Fish Oil Salmon Flavored & Pollock Blend Liquid Skin & Coat Supplement for Dogs, 8-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",165,chewy fish oil for dogs,"PetScy Fish Oil Salmon Flavored & Pollock Blend Liquid Skin & Coat Supplement for Dogs, 8-fl oz bottle",1,petscy-fish-oil-salmon-flavored,True,True,False,False,True,True,True,False,37,327,3,,,,,,,1,1,27.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/goodgrowlies-allergy-itch-relief/dp/1714278,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"GOODGROWLIES Omega 3 Itch & Allergy Relief Skin & Coat Health Salmon Flavored Chew Supplement for Dogs, 180 count - Chewy.com",125,"Buy GoodGrowlies Omega 3 Itch & Allergy Relief Skin & Coat Health Salmon Flavored Chew Supplement for Dogs, 180 count at Chewy.com. FREE shipping and the BEST customer service!",176,chewy fish oil for dogs,"GoodGrowlies Omega 3 Itch & Allergy Relief Skin & Coat Health Salmon Flavored Chew Supplement for Dogs, 180 count",1,goodgrowlies-allergy-itch-relief,True,True,False,False,True,True,True,False,30,331,3,,,,,,,1,1,28.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/bernies-omg-omegas-5x-extra-strength/dp/1492558,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"BERNIE'S OMG! Omegas 5X Extra Strength Omega-3s DHA+EPA Skin & Coat, Allergy, Calming & Joint Support Salmon Flavor Fish Oil Chews Supplement for Dogs, 90 count - Chewy.com",172,"Buy Bernie's OMG! Omegas 5X Extra Strength Omega-3s DHA+EPA Skin & Coat, Allergy, Calming & Joint Support Salmon Flavor Fish Oil Chews Supplement for Dogs, 90 count at Chewy.com. FREE shipping and the BEST customer service!",223,chewy fish oil for dogs,"Bernie's OMG! Omegas 5X Extra Strength Omega-3s DHA+EPA Skin & Coat, Allergy, Calming & Joint Support Salmon Flavor Fish Oil Chews Supplement for Dogs, 90 count",1,bernies-omg-omegas-5x-extra-strength,True,True,False,False,True,True,True,False,66,329,3,,,,,,,1,1,30.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/cheristin-flea-spot-treatment-cats/dp/143410,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,Cheristin Flea Treatment Topical For Cats Over 1.8 lbs | Chewy (Free Shipping),78,"Buy Cheristin Flea Spot Treatment for Cats, over 1.8 lbs, 6 Doses (6-mos. supply) at Chewy.com. FREE shipping and the BEST customer service!",140,cheristin for cats 6 doses,"Cheristin Flea Spot Treatment for Cats, over 1.8 lbs, 6 Doses (6-mos. supply)",1,cheristin-flea-spot-treatment-cats,True,True,False,False,True,True,True,True,58,329,2,good,2296.0,good,0.05,,,2,2,17.0,1,0,1,0,22.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/smartcat-ultimate-32-in-sisal-cat/dp/204624,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,SmartCat The Ultimate 32-in Sisal Cat Scratching Post (Free Shipping) | Chewy,77,"Buy SmartCat The Ultimate 32-in Sisal Cat Scratching Post, Gray at Chewy.com. FREE shipping and the BEST customer service!",122,chewy scratch post,"SmartCat The Ultimate 32-in Sisal Cat Scratching Post, Gray",1,smartcat-ultimate-32-in-sisal-cat,True,True,False,False,True,True,True,True,17,329,3,needs,2597.0,good,0.03,,,1,1,21.0,0,0,1,0,6.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/frisco-335-in-sisal-cat-scratching/dp/155162,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"FRISCO 33-in Heavy Duty Sisal Cat Scratching Post, Cream - Chewy.com",68,"Buy Frisco 33-in Heavy Duty Sisal Cat Scratching Post, Cream at Chewy.com. FREE shipping and the BEST customer service!",119,chewy scratch post,"Frisco 33-in Heavy Duty Sisal Cat Scratching Post, Cream",1,frisco-335-in-sisal-cat-scratching,True,True,False,False,True,True,True,True,6,320,3,,,,,,,1,1,22.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/frisco-cactus-cat-scratching-post/dp/240930,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",1,"FRISCO Cactus Cat Scratching Post, 22-in - Chewy.com",52,"Buy Frisco Cactus Cat Scratching Post, 22-in at Chewy.com. FREE shipping and the BEST customer service!",103,chewy scratch post,"Frisco Cactus Cat Scratching Post, 22-in",1,frisco-cactus-cat-scratching-post,True,True,False,False,True,True,True,True,6,320,3,,,,,,,1,1,24.0,0,0,1,0,1.0
PDP,Ranking Keywords,Has striking-distance keywords in positions 21-50,https://www.chewy.com/anthelcide-eq-oxibendazole-paste/dp/264393,True,"Evaluate whether the page needs stronger content, intent coverage, or internal links.",2,"ANTHELCIDE EQ Oxibendazole Paste Horse Dewormer, 0.85-oz syringe - Chewy.com",76,"Buy Anthelcide EQ Oxibendazole Paste Horse Dewormer, 0.85-oz syringe at Chewy.com. FREE shipping and the BEST customer service!",127,anthelcide eq,"Anthelcide EQ Oxibendazole Paste Horse Dewormer, 0.85-oz syringe",1,anthelcide-eq-oxibendazole-paste,True,True,False,False,True,True,True,False,57,327,2,,,,,,,2,2,25.0,0,0,2,0,1.0
