page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/senior-dog-diet,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,What Is a Senior Dog Diet? What To Feed Your Older Dog | Chewy,62,"While many older dogs don’t need a specialized senior dog diet, there are cases where switching to a senior formula could be beneficial.",136,best dog food senior dogs,What Do Senior Dogs Need in Their Diet?,1,senior-dog-diet,False,False,False,False,False,False,False,False,1,336,4,,,,,,,21,21,8.0,15,1,2,3,
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/cat/health-and-wellness/what-you-should-know-about-feline-urinary-and-kidney-health,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Prevent Kidney Failure in Cats + Best Urinary Cat Food | Chewy,62,Learn the symptoms of cat kidney disease and how to prevent emergencies. Get the best urinary cat food for cat utis and kidney failure in cats.,143,best cat food for kidney disease,What You Should Know About Feline Urinary and Kidney Health,1,what-you-should-know-about-feline-urinary-and-kidney-health,True,True,False,False,False,False,False,False,8,313,2,,,,,,,4,4,14.0,1,1,1,1,5.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/fresh-dog-food,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,What Is Fresh Dog Food? | Chewy,31,"Curious about fresh dog food? Learn what it is, its benefits and drawbacks, and whether a fresh food diet is right for your pup.",128,fresh food for dogs,What Is Fresh Dog Food? Is It Right for My Dog?,1,fresh-dog-food,True,True,False,False,False,False,False,False,12,321,3,good,2351.0,good,0.02,,,3,3,20.67,1,1,1,0,2.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/grain-free-dog-food,True,Push near-page-one terms with title/H1/meta/linking improvements.,7,What Is Grain-Free Dog Food? | Chewy,36,"Heard about grain-free dog food for your pup? Learn about its benefits, risks, and whether vets recommend it before making the switch.",134,best grain free dog food,What Is Grain-Free Dog Food? Is It Right for My Dog?,1,grain-free-dog-food,True,True,False,False,False,False,False,False,6,318,3,,,,,,,31,30,9.45,20,7,2,2,17.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/cat/health-and-wellness/do-cats-need-vitamins-and-supplements,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Should I Give My Cat Vitamins and Supplements? | Chewy,54,Here’s what you need to know about whether or not your cat would benefit from extra vitamins and supplements.,109,multivitamins for cats,Should I Give My Cat Vitamins and Supplements?,1,do-cats-need-vitamins-and-supplements,True,True,False,False,False,False,False,False,6,319,3,,,,,,,3,3,16.0,1,1,1,0,10.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/grooming/dog-shampoo-for-itchy-skin,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,What Are the Best Dog Shampoos for Itchy Skin? | Chewy,54,"Itchy, dry skin on dogs can be caused by all sorts of inflammatory triggers. Here’s how to find a dog shampoo for itchy skin.",125,dog shampoo for itchy skin,What Are the Best Dog Shampoos for Itchy Skin?,1,dog-shampoo-for-itchy-skin,True,True,False,False,False,False,False,False,8,325,2,good,2440.0,good,0.05,,,42,41,4.84,34,3,1,4,306.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-have-honey,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Can Dogs Have Honey? | Chewy,28,"Pet parents may use honey as a natural remedy for dogs, but is it safe? Can dogs have honey? Learn the benefits, risks, and how to safely serve to your pup.",156,can dogs have honey,Can Dogs Have Honey?,1,can-dogs-have-honey,True,True,False,False,False,False,False,False,4,326,3,,,,,,,4,4,12.0,2,1,0,1,83.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/bird/general/small-hookbill-care-sheet,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Small Hookbill Care Sheet | Chewy,33,Thinking about getting a small-sized hookbiill? Learn everything you need to know to care for them properly.,108,hookbill food,Small Hookbill Care Sheet,1,small-hookbill-care-sheet,True,True,False,False,False,False,False,False,8,330,2,,,,,,,6,5,8.75,3,1,0,2,1.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/health-and-wellness/first-aid-for-dogs-cats,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,A Pet Parents’ Guide to First Aid for Dogs and Cats | Chewy,59,"Vets give the 411 on first aid for dogs and cats, including how to handle common injuries, how to put together a pet first aid kit, and more.",141,cat first aid,A Pet Parents’ Guide to First Aid for Dogs and Cats,1,first-aid-for-dogs-cats,True,True,False,False,False,False,False,False,6,332,3,,,,,,,12,12,12.83,3,2,1,6,1.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/slow-feeder-dog-bowl,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,"Slow Feeder Dog Bowls: Benefits, Safety, and Vet Picks | Chewy",62,"Learn how a slow feeder dog bowl can help slow fast eating, support healthy digestion, and improve mealtime safety for dogs.",124,slow feeder membantu untuk,Slow-Feeder Dog Bowls: How They Help and How To Choose One,1,slow-feeder-dog-bowl,True,True,False,False,False,False,False,False,4,352,2,,,,,,,11,10,18.71,2,2,3,4,28.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/cat/food-and-nutrition/can-cats-eat-sweet-potatoes,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Can Cats Eat Sweet Potatoes? Yes! | Chewy,41,Can cats eat sweet potatoes? Cooked sweet potato is generally safe for cats but with caveats. Learn how to safely serve this veggie.,132,can cats eat sweet potato,Can Cats Eat Sweet Potatoes?,1,can-cats-eat-sweet-potatoes,True,True,False,False,False,False,False,False,10,317,3,,,,,,,7,7,9.17,3,3,0,1,25.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/grooming/dog-shampoo,True,Push near-page-one terms with title/H1/meta/linking improvements.,18,How To Pick the Best Dog Shampoo | Chewy,40,Wondering whether your pup will love or hate a certain shampoo? Here’s how to pick a shampoo that’s good for your dog—and that they’ll like.,140,dog shampoo,How To Pick the Best Dog Shampoo,1,dog-shampoo,True,True,False,False,False,False,False,False,119,347,2,,,,,,,62,62,14.35,25,18,17,2,89.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/best-dog-food,True,Push near-page-one terms with title/H1/meta/linking improvements.,6,"12 Best Dog Foods in 2026, Vet Recommended | Chewy",50,"These are our veterinary experts’ picks for the best dog food, from kibble to canned to fresh food.",99,best canine,"12 Best Dog Foods in 2026, Vet Recommended",1,best-dog-food,True,True,False,False,False,False,False,False,318249,331,1,good,2361.0,good,0.055,,,21,18,20.16,2,6,11,2,25.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/dog-food-ingredients,True,Push near-page-one terms with title/H1/meta/linking improvements.,10,The Ultimate Guide to Dog Food Ingredients | Chewy,50,"Wondering what’s in your dog’s food? Learn about key dog food ingredients, what to avoid, and how to choose the right food.",123,ingredients for dog food,The Ultimate Guide to Dog Food Ingredients,1,dog-food-ingredients,True,True,False,False,False,False,False,False,24,355,2,,,,,,,33,33,11.69,15,10,4,4,11.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/puppy-feeding-guide,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Puppy Feeding Guide: How Much to Feed a Puppy | Chewy,53,Learn how much to feed a puppy at every stage in their development with this veterinarian-approved puppy feeding guide for new puppy parents.,141,how much to feed a puppy,Puppy Feeding Guide: How Much to Feed a Puppy,1,puppy-feeding-guide,True,True,False,False,False,False,False,False,28,341,2,needs,3270.0,good,0.07500000000000001,,,10,8,15.0,4,1,2,3,222.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/best-dog-food-skin-conditions-dogs,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Food for Skin Allergies | Chewy,40,Help overcome dry dog skin conditions and other dog allergy symptoms with these diet tips!,90,best dog food for skin allergies,Best Dog Food for Skin Allergies,1,best-dog-food-skin-conditions-dogs,True,True,False,False,False,False,False,False,2,315,4,,,,,,,3,3,16.0,1,1,1,0,3.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,"Dog Food & Nutrition: Feeding Guidelines, Diet Types & More | Chewy",67,"Learn about dog food and nutrition, including feeding schedules, diet types, ingredients, and tips for building a healthy routine for your dog.",143,alkaline food for dogs,Dog Food & Nutrition,1,food-and-nutrition,True,True,False,False,False,False,False,False,318249,331,1,good,2072.0,poor,0.705,,,4,4,21.33,0,2,1,1,2.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/general/winter-blankets-dogs-cats,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,How to Pick the Perfect Winter Blanket for Pets | Chewy,55,Cuddle up this cozy season with a blanket that’ll warm you and your pet right up. Here’s what to consider when shopping for a new winter blanket.,145,dog blanket for winter,How to Pick the Perfect Winter Blanket for Pets,1,winter-blankets-dogs-cats,True,True,False,False,False,False,False,False,5,326,3,,,,,,,17,16,19.0,5,1,11,0,2.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/health-and-wellness/the-new-pet-parent-guide-to-finding-a-vet,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,A Guide to Finding a Vet: How to Find a Good Vet In Your Area | Chewy,69,"Finding a vet can seem overwhelming when you have a teething puppy or new rescue cat at home, but this helpful guide breaks down how to choose a good vet.",154,chewy vet,The New Pet Parent Guide to Finding a 5-Star Vet–and How to Be a 5-Star Client,1,the-new-pet-parent-guide-to-finding-a-vet,True,True,False,False,False,False,False,False,20,319,3,,,,,,,7,6,19.0,1,4,2,0,1.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/general/326-gender-neutral-dog-names-perfect-for-any-pup,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,326 Gender Neutral Dog Names Perfect for Every Pup | Chewy,58,Looking for gender neutral dog names? This list of unisex names has something for every pet parent.,99,dog names,326 Gender Neutral Dog Names Perfect for Every Pup,1,326-gender-neutral-dog-names-perfect-for-any-pup,True,True,False,False,False,False,False,False,8,311,3,good,2329.0,good,0.05500000000000001,,,5,5,4.6,4,1,0,0,314.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/general/top-dog-names,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Top 400 Dog Names for Dogs and Puppies | Chewy,46,"Looking for the perfect dog name for your new pup? Find inspiration in this list of 400 cute, unique and creative dog names.",124,unique dog names,The Top 400 Dog Names for Dogs and Puppies for 2026,1,top-dog-names,True,True,False,False,False,False,False,False,118,340,2,needs,2957.0,good,0.055,,,7,7,9.17,4,1,1,1,2284.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/fish/general/aquarium-fish-stress,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,"Fish Stress: Signs, Causes and Treatment | Chewy",48,Stressful conditions can lead to sick fish—and it can even be lethal. Find out how to treat and prevent fish stress.,116,how to tell if betta is stressed,"Fish Stress: Signs, Causes, and Treatment",1,aquarium-fish-stress,False,False,False,False,False,False,False,False,1,326,3,,,,,,,8,7,9.12,4,4,0,0,
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/dog-cancer-diet-what-to-feed-a-dog-with-cancer,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Dog Cancer Diet: What To Feed a Dog With Cancer | Chewy,55,"Learn what to feed a dog with cancer, how appetite and treatment can affect their diet, and why veterinary guidance is important.",129,food for dogs with cancer,Dog Cancer Diet: What To Feed a Dog With Cancer,1,dog-cancer-diet-what-to-feed-a-dog-with-cancer,True,True,False,False,False,False,False,False,3,317,4,good,2417.0,good,0.09,,,3,3,5.67,2,1,0,0,32.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/reptile-and-amphibian/turtle-and-tortoise/types-of-turtles,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,10 Types of Turtles That Make the Best Pets | Chewy,51,Dreaming of bringing home a hard-shelled buddy? Find out about the different types of turtles you can keep as a pet.,116,pet turtles,10 Types of Turtles That Make the Best Pets,1,types-of-turtles,True,True,False,False,False,False,False,False,4,314,3,needs,3045.0,needs,0.1,,,7,6,5.8,4,1,0,2,195.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/health-and-wellness/dog-vaccines-how-much-do-dog-vaccinations-cost,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Dog Vaccines: How Much Do Dog Vaccinations Cost? | Chewy,56,"Vaccinating your dog is a crucial part of keeping them healthy, but just how much does a series of dog vaccines cost? Our experts weigh in.",139,how much are dog vaccines,Dog Vaccines: How Much Do Dog Vaccinations Cost?,1,dog-vaccines-how-much-do-dog-vaccinations-cost,True,True,False,False,False,False,False,False,6,312,3,,,,,,,7,6,10.14,5,1,1,0,40.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/health-and-wellness/solutions-for-caring-for-cracked-dog-paw,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Cracked Dog Paws: Causes and Treatment | Chewy,46,"Cracked dog paws are normal, but if your dog's in pain, it’s time to step in. Learn how to care for dry, cracked, or rough paw pads, plus when to see the vet.",158,dog paw care,"How to Help Soothe Cracked Dog Paws (And Protect Them, Too)",1,solutions-for-caring-for-cracked-dog-paw,True,True,False,False,False,False,False,False,9,331,3,good,2386.0,needs,0.1,,,10,9,8.2,6,4,0,0,283.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/cat/food-and-nutrition/bone-broth-recipe-for-dog-cats,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Bone Broth Recipe for Dogs and Cats | Chewy,43,"Our bone broth recipe for dogs and cats is pet-friendly, slurp-worthy, nutritious, and easy to make, store, and serve as a treat or topper.",139,bone broth for dogs,This Homemade Bone Broth Recipe for Dogs and Cats Is Certified Slurp-Worthy,1,bone-broth-recipe-for-dog-cats,True,True,False,False,False,False,False,False,11,320,3,,,,,,,6,6,9.17,3,3,0,0,124.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/cat/general/what-to-say-when-someone-loses-a-pet,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,What To Say When Someone Loses a Pet | Chewy,44,"You may not be able to lessen your friend's grief after the death of their pet, but you can support them through it. Find out how to help.",138,what to say when someone loses a pet,What To Say When Someone Loses a Pet,1,what-to-say-when-someone-loses-a-pet,True,True,False,False,False,False,False,False,7,315,4,good,2119.0,good,0.060000000000000005,,,8,8,12.88,3,3,2,0,35.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/general/complete-airline-pet-policy-guide-for-all-u-s-airlines,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,The Complete Airline Pet Policy Guide for U.S. Airlines | Chewy,63,"Airline pet policy rules can vary. Find out which U.S. airlines allow pets in the cabin or cargo, how much it costs, and what paperwork you’ll need.",148,american airlines pet policy,The Complete Airline Pet Policy Guide for U.S. Airlines,1,complete-airline-pet-policy-guide-for-all-u-s-airlines,True,True,False,False,False,False,False,False,8,326,3,good,2288.0,good,0.045000000000000005,,,9,9,19.33,2,1,6,0,323.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/small-pet/rat-and-mouse/11-common-mouse-behaviors-explained,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,11 Common Mouse Behaviors Explained | Chewy,43,BeChewy explores 11 of the most common mouse behaviors.,55,mouse animal,11 Common Mouse Behaviors Explained,1,11-common-mouse-behaviors-explained,True,True,False,False,False,False,False,False,5,307,2,,,,,,,9,9,9.78,5,3,1,0,28.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog-breeds/aussiedoodle,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Aussiedoodle Characteristics, Care & Photos | Chewy",51,Aussiedodles are an energetic Australian Shepherd-Poodle mix. Learn to care for Aussiedoodle puppies and dogs here.,115,aussiedoodle,Aussiedoodle,1,aussiedoodle,True,True,False,False,True,False,False,True,4,337,2,,,,,,,4,3,5.0,3,1,0,0,87.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/cat/training-and-behavior/how-much-should-your-adult-cat-sleep,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,How Much Should Your Adult Cat Sleep? | Chewy,45,How many hours a day do cats sleep? BeChewy answers that common question and helps you understand in general how much an adult cat should sleep.,144,how long do cats sleep,How Much Should Your Adult Cat Sleep?,1,how-much-should-your-adult-cat-sleep,True,True,False,False,False,False,False,False,12,310,3,needs,2779.0,needs,0.1,,,3,3,13.33,1,1,1,0,19.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-bbq-sauce,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Can Dogs Eat BBQ Sauce?,23,"Summer’s in full swing, and pups are hoping to sneak a taste of that delicious barbecue sauce. But can dogs eat BBQ sauce? Nope—here’s why.",139,can dogs have bbq sauce,Can Dogs Eat BBQ Sauce?,1,can-dogs-eat-bbq-sauce,True,True,False,False,False,False,False,False,9,312,3,,,,,,,5,5,7.2,3,2,0,0,21.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/bbq-sauce-recipe-dog-cat,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Easy BBQ Sauce Recipes for Dogs and Cats | Chewy,48,Make pet-friendly BBQ sauce for dogs and cats with two easy recipes. Use as a light topper on pet-safe proteins or veggies.,123,can cats have bbq sauce,"Easy, Pet-Friendly BBQ Sauce Recipes for Dogs and Cats",1,bbq-sauce-recipe-dog-cat,True,True,False,False,False,False,False,False,5,328,3,,,,,,,4,4,15.0,1,2,1,0,3.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/bird/health-and-wellness/the-parrot-beak,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,The Parrot Beak | Chewy,23,"BeChewy explores the parrot beak anatomy, as well as diseases that affect the beak and how to take care of your bird's beak.",124,parrot beak,The Parrot Beak,1,the-parrot-beak,False,False,False,False,False,False,False,False,1,309,4,,,,,,,5,5,7.0,4,1,0,0,
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/cat/food-and-nutrition/kosher-pet-food-brands-hanukkah,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Kosher Pet Food: What to Know and What Brands to Buy | Chewy,60,Not sure what the rules are for kosher pet food? It’s easy to feed kosher dog food and kosher cat food when you know what to buy.,129,kosher dog,Kosher Pet Food: What to Know and What Brands to Buy,1,kosher-pet-food-brands-hanukkah,True,True,False,False,False,False,False,False,5,310,3,,,,,,,3,3,4.33,2,1,0,0,11.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/small-pet/guinea-pig/guinea-pig-not-eating,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Guinea Pig Not Eating? Here’s What To Do | Chewy,48,"Guinea pig not eating? This can be a medical emergency. Learn common causes, warning signs, and what to do to keep your guinea pig healthy.",139,why is my guinea pig not eating,Guinea Pig Not Eating? Here’s What To Do,1,guinea-pig-not-eating,True,True,False,False,False,False,False,False,53,315,2,needs,3165.0,good,0.08,,,10,10,3.38,7,1,0,2,53.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/small-pet/guinea-pig/guinea-pig-stops-eating-or-moving,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Guinea Pig Stops Eating or Moving | Chewy,41,What could cause a guinea pig to stop eating and/or moving? A veterinarian weighs in.,85,guinea pig not eating or drinking,Guinea Pig Stops Eating or Moving,1,guinea-pig-stops-eating-or-moving,True,True,False,False,False,False,False,False,4,307,3,,,,,,,3,3,24.67,0,1,2,0,3.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/cat/general/over-the-top-catios-every-cat-dreams-of,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,12 Over-The-Top Catios Every Cat Dreams Of | Chewy,50,"From penthouse-worthy rooftop hangouts to chic kitty lounges, these extreme catios are almost any feline’s dream come true.",123,chewy catio,12 Over-The-Top Catios Every Cat Dreams Of,1,over-the-top-catios-every-cat-dreams-of,True,True,False,False,False,False,False,False,6,308,2,,,,,,,2,2,12.0,1,1,0,0,6.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/bird/general/should-your-parrot-be-on-your-shoulder,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Should Your Parrot Be On Your Shoulder? | Chewy,47,"Here are some inherent risks with parrots on shoulders, tips on how to break the shoulder perching habit, and a few shoulder rules.",131,parrot on shoulder,Should Your Parrot Be On Your Shoulder?,1,should-your-parrot-be-on-your-shoulder,True,True,False,False,False,False,False,False,2,310,3,,,,,,,5,5,7.8,2,3,0,0,2.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/small-pet/pet-parenting/take-off-safely-with-these-5-airline-approved-small-pet-carriers,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,5 Airline-Approved Small Pet Carriers | Chewy,45,"If you’re looking to bring your hamster, ferret, rabbit or other small pet with you on a plane, check out these five airline-approved small pet carriers and get pet travel tips.",177,chewy dog carrier,Take Off Safely with These 5 Airline-Approved Small Pet Carriers,1,take-off-safely-with-these-5-airline-approved-small-pet-carriers,True,True,False,False,False,False,False,False,3,317,4,,,,,,,3,3,9.0,2,1,0,0,1.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/pet-parenting/how-to-choose-the-best-dog-carrier-for-your-furry-family-member,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Buying Guide: How to Pick the Best Dog Carrier | Chewy,54,A dog carrier is a must-have. Find out what to consider before buying one so you can pick the best dog carrier for your pet.,124,chewy dog carrier,How to Choose the Best Dog Carrier for Your Furry Family Member,1,how-to-choose-the-best-dog-carrier-for-your-furry-family-member,True,True,False,False,False,False,False,False,4,329,3,,,,,,,7,7,14.29,2,5,0,0,2.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/small-pet/hamster/best-hamster-cages,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Hamster Cages: A Guide for Pet Parents | Chewy,51,Looking for the best hamster cages? We’ve rounded up the top-rated hamster cages for pet parents.,97,best hamster cages for syrians,Best Hamster Cages: A Guide for Pet Parents,1,best-hamster-cages,True,True,False,False,False,False,False,False,7,323,2,,,,,,,8,7,17.33,1,1,1,5,5.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog-breeds,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,The Complete List of Dog Breeds: Find Your Dog Breed Match | Chewy,66,The Complete List of Dog Breeds: Find Your Dog Breed Match,58,dog breeds,Dog Breeds,1,dog-breeds,True,True,False,False,True,False,False,False,318249,488,1,good,1605.0,good,0.01,,,6,6,18.67,1,2,3,0,465.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/reptile-and-amphibian/gecko,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Gecko Care Information: Humidity, Housing, Feeding Tips & More | Chewy",70,"Explore gecko care tips, expert information on lighting, diet, humidity, and more to help your pet thrive in a healthy, enriching environment.",142,chewy gecko,Gecko,1,gecko,True,True,False,False,False,False,False,False,13,306,2,,,,,,,2,2,6.5,1,1,0,0,1.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/bird/general/best-toys-for-pet-birds,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Best Toys for Pet Birds | Chewy,31,"Discover why birds need so many toys, and how to keep your pet bird stimulated with this guide to must-have toys and puzzles.",125,best toys for parakeets,Best Toys for Pet Birds,1,best-toys-for-pet-birds,True,True,False,False,False,False,False,False,4,348,3,,,,,,,19,19,19.59,2,5,10,2,2.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/bird/parakeet/best-bird-toys,True,Push near-page-one terms with title/H1/meta/linking improvements.,8,Best Bird Toys for Every Type of Feathered Friend | Chewy,57,Different species of birds have various playtime needs. Learn which bird toys are best for your specific pet.,109,bird toys,Best Bird Toys for Every Type of Feathered Friend,1,best-bird-toys,True,True,False,False,False,False,False,False,22,347,2,,,,,,,21,21,18.76,3,8,6,4,5.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/small-pet/rabbit/fruits-vegetables-safe-for-rabbits,True,Push near-page-one terms with title/H1/meta/linking improvements.,6,What Fruits and Vegetables Can Rabbits Eat? | Chewy,51,"From apples to zucchini squash, plenty of fruits and veggies are safe for rabbits to eat. Here's a list, as well as how to safely serve.",136,can rabbits eat strawberries,"What Fruits and Vegetables Can Rabbits Eat? Carrots, Strawberries and More",1,fruits-vegetables-safe-for-rabbits,True,True,False,False,False,False,False,False,23,328,3,needs,2675.0,good,0.09,,,27,26,18.95,4,6,10,7,155.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/dog/food-and-nutrition/no-bake-trail-mix-bar-for-dogs-and-humans,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,DIY Dog Treat: No-Bake Trail Mix Bar | Chewy,44,Make these delicious and healthy no-bake goodies for your dog (and you!) the next time you go on a dog-friendly hike.,117,dog granola bars,No-Bake Trail Mix Bar for Dogs (and Humans!),1,no-bake-trail-mix-bar-for-dogs-and-humans,True,True,False,False,False,False,False,False,6,307,4,,,,,,,3,3,6.33,2,1,0,0,1.0
Editorial,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/education/wildlife/wild-birds/best-smart-bird-feeders,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Your Guide to Finding a Smart Bird Feeder That’s Right for Your Yard | Chewy,76,Smart bird feeders offer unique and up-close ways to bird watch. Learn about the best smart feeders and which is best for you.,126,smart bird feeders,Your Guide to Finding a Smart Bird Feeder That’s Right for Your Yard,1,best-smart-bird-feeders,True,True,False,False,False,False,False,False,48,324,3,,,,,,,3,3,18.0,0,2,1,0,1.0
