page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/soft-dog-training-treats-11495,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Training Treats! We carry a large selection and the top brands like Blue Buffalo, Zuke's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Soft Dog Training Treats - Free Shipping | Chewy,48,"Shop Chewy for low prices and the best Training Treats! We carry a large selection and the top brands like Blue Buffalo, Zuke's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,deals on soft dog treats for training,Soft Dog Training Treats,1,soft-dog-training-treats,True,True,False,False,True,False,False,True,330,358,2,,,,,,,3,2,7.33,2,1,0,0,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/toothbrushes-2597,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices on dog toothbrushes. We carry a wide selection of dog toothbrushes for small and large dogs, duel-ended toothbrushes, finger toothbrushes, oral hygiene kits, dental rings and more. *FREE* shipping on orders $49+ and the BEST customer service!","Dog Toothbrushes: Finger brush, Kits & More (Free Shipping) | Chewy",67,"Shop Chewy for low prices on dog toothbrushes. We carry a wide selection of dog toothbrushes for small and large dogs, duel-ended toothbrushes, finger toothbrushes, oral hygiene kits, dental rings and more. *FREE* shipping on orders $49+ and the BEST customer service!",268,dog toothbrush,Dog Toothbrushes,1,toothbrushes,True,True,False,False,True,False,False,True,211,364,2,good,1605.0,good,0.09,,,7,7,5.0,7,0,0,0,45.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/parakeet-cage-accessories-12938,True,Make descriptions unique at the page/template level.,"Buy all the Parakeet Cage Accessories you need at Chewy. We offer bird cage covers, liners, feeders, waterers and seed holders ideal for your budgie's cage!",Parakeet Cage Accessories | Chewy,33,"Buy all the Parakeet Cage Accessories you need at Chewy. We offer bird cage covers, liners, feeders, waterers and seed holders ideal for your budgie's cage!",156,,Parakeet Cage Accessories,1,parakeet-cage-accessories,True,True,False,False,True,False,False,True,22,356,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/dog-carrier-366,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best dog kennels & dog carriers. Carry your pup safely with the widest selection of hard and soft dog carriers. Every carrier can be matched to your pup's size and comfort level. Check out top brands of dog carriers at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service.,"Dog Carriers for Travel: Airline Approved, All Breed Sizes (Free Shipping) | Chewy",82,Shop Chewy for low prices and the best dog kennels & dog carriers. Carry your pup safely with the widest selection of hard and soft dog carriers. Every carrier can be matched to your pup's size and comfort level. Check out top brands of dog carriers at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service.,325,dog carriers,Dog Carriers,1,dog-carrier,True,True,False,False,True,False,False,True,1231,378,2,good,1863.0,needs,0.13,,,26,26,12.42,12,9,3,2,90.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/dog-strollers-1466,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Strollers products! We carry a large selection and the top brands like Tavo Pets, Wedyvko, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!","Dog Strollers: Small to Large Breeds, Low Prices (Free Shipping) | Chewy",72,"Shop Chewy for low prices and the best Strollers products! We carry a large selection and the top brands like Tavo Pets, Wedyvko, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,dog stroller,Dog Strollers,1,dog-strollers,True,True,False,False,True,False,False,True,319,369,2,good,1756.0,good,0.04,,,12,12,6.0,12,0,0,0,78.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/poop-bag-holders-102142,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Poop Bag Holders! We carry a large selection and the top brands like Lucy & Co., DOOG, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Dog Poop Bag Holders - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Poop Bag Holders! We carry a large selection and the top brands like Lucy & Co., DOOG, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Dog Poop Bag Holders,1,poop-bag-holders,False,False,False,False,True,False,False,False,244,354,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/dog-backpack-carrier-10026,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Backpacks products! We carry a large selection and the top brands like K9 Sport Sack, PetAmi, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Dog Backpacks: Dog Carrier Backpacks for Travel (Free Shipping) | Chewy,71,"Shop Chewy for low prices and the best Backpacks products! We carry a large selection and the top brands like K9 Sport Sack, PetAmi, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,dog backpacks,Dog Backpacks,1,dog-backpack-carrier,True,True,False,False,True,False,False,True,494,353,2,good,1552.0,good,0.04,,,15,13,13.36,4,8,2,1,17.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/bowls-dishes-1422,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Bowls & Dishes! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Best Dog Bowls & Dishes: Dog Water & Food Bowls (Free Shipping) | Chewy,71,"Shop Chewy for low prices and the best Bowls & Dishes! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,dog bowls and dishes,Dog Bowls,1,bowls-dishes,True,True,False,False,True,False,False,True,1405,406,2,good,1618.0,needs,0.1,,,19,17,8.76,10,7,0,2,50.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/water-bottles-11874,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Water Bottles! We carry a large selection and the top brands like Vapur, Springland, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Dog Water Bottles - Free shipping | Chewy,41,"Shop Chewy for low prices and the best Water Bottles! We carry a large selection and the top brands like Vapur, Springland, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Dog Water Bottles,1,water-bottles,False,False,False,False,True,False,False,False,391,351,2,,,,,,,,,,,,,,
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/crates-kennels-369,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices on the best dog crates and kennels! We carry a wide selection of indoor and outdoor crates, kennels and accessories for dogs and puppies of any size. Free shipping on orders $49+ and the BEST customer service!",Dog Crates & Kennels: Small to Large (Free Shipping) | Chewy,60,"Shop Chewy for low prices on the best dog crates and kennels! We carry a wide selection of indoor and outdoor crates, kennels and accessories for dogs and puppies of any size. Free shipping on orders $49+ and the BEST customer service!",235,dog crates and kennels,Dog Crates & Kennels,1,crates-kennels,True,True,False,False,True,False,False,True,2015,394,2,good,2034.0,good,0.03333333333333333,,,41,41,5.42,31,4,1,5,123.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/pens-accessories-1468,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best dog pens! Dog pens are the perfect way to keep pups safe in an enclosed area, but with the comforts of space. Dog pens can be used both inside and outside and also come in a variety of materials and styles including steel, soft sided, collapsible and portable. *FREE* shipping on orders $49+ and the BEST customer service.","Dog Pens: Indoor, Outdoor & More, Low Prices (Free Shipping) | Chewy",68,"Shop Chewy for low prices and the best dog pens! Dog pens are the perfect way to keep pups safe in an enclosed area, but with the comforts of space. Dog pens can be used both inside and outside and also come in a variety of materials and styles including steel, soft sided, collapsible and portable. *FREE* shipping on orders $49+ and the BEST customer service.",361,dog pens and playpens,Dog Pens & Playpens,1,pens-accessories,True,True,False,False,True,False,False,True,871,370,2,good,1764.0,good,0.055,,,31,31,5.53,26,3,1,1,108.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/dog-house-2044,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best, high quality dog houses! We have plenty of indoor and outdoor dog house options to choose from for dogs of every size. Your dog will feel right at home. Shop for wooden dog houses, plastic dog houses and more at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service.","Dog Houses: Small to Large, Low Prices (Free Shipping) | Chewy",62,"Shop Chewy for low prices and the best, high quality dog houses! We have plenty of indoor and outdoor dog house options to choose from for dogs of every size. Your dog will feel right at home. Shop for wooden dog houses, plastic dog houses and more at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service.",324,dog house,Dog Houses,1,dog-house,True,True,False,False,True,False,False,True,390,369,2,good,1866.0,good,0.045,,,15,15,7.71,11,1,2,1,26.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/covered-beds-2242,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best, durable covered dog beds! Covered Dog Beds give your pup a private, comfortable place to retreat, for those times when he needs a little extra peace and quiet. Check out our wide selection from all of the top brands. *FAST and FREE* shipping on orders $49+ and the BEST customer service.","Dog Covered Beds: Small to Large, Low Prices (Free Shipping) | Chewy",68,"Shop Chewy for low prices and the best, durable covered dog beds! Covered Dog Beds give your pup a private, comfortable place to retreat, for those times when he needs a little extra peace and quiet. Check out our wide selection from all of the top brands. *FAST and FREE* shipping on orders $49+ and the BEST customer service.",327,covered dog beds,Covered Dog Beds,1,covered-beds,True,True,False,False,True,False,False,True,1761,355,2,good,1558.0,good,0.095,,,8,8,5.0,7,0,1,0,61.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/pate-cat-food-11173,True,Make descriptions unique at the page/template level.,"Shop Chewy for the best wet pate cat foods! We carry a large selection and the top brands like Fancy Feast, Blue Buffalo, and more. FREE shipping on orders $49+!",Pate Cat Food - Wet Cat Food Pate | Chewy,41,"Shop Chewy for the best wet pate cat foods! We carry a large selection and the top brands like Fancy Feast, Blue Buffalo, and more. FREE shipping on orders $49+!",161,deals on pate cat food,Pate Cat Food,1,pate-cat-food,True,True,False,False,True,False,False,False,805,366,2,good,1834.0,poor,0.53,,,6,6,15.0,2,1,3,0,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/highest-quality-cat-food-142310,True,Make descriptions unique at the page/template level.,"Shop Chewy for high quality cat food brands. We carry a large selection of wet cat food from Tiki Cat, Weruva, Royal Canin and more. FREE shipping on orders $49+!",High Quality Cat Food - Premium Cat Food Brands | Chewy,55,"Shop Chewy for high quality cat food brands. We carry a large selection of wet cat food from Tiki Cat, Weruva, Royal Canin and more. FREE shipping on orders $49+!",162,wet cat food,Highest Quality Wet Cat Food,1,highest-quality-cat-food,True,True,False,False,True,False,False,True,810,363,2,good,1895.0,poor,0.42,,,13,13,16.33,2,4,3,4,7.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/cat-food-trial-137998,True,Make descriptions unique at the page/template level.,"Shop Chewy for trial sized wet cat food. With low prices and top brands, you'll find everything you need in one place.",Cat Food Trial - Trial Size Cat Food | Chewy,44,"Shop Chewy for trial sized wet cat food. With low prices and top brands, you'll find everything you need in one place.",118,cat food trial,Trial Size,1,cat-food-trial,True,True,False,False,True,False,False,True,577,355,2,good,1882.0,needs,0.21499999999999997,,,13,12,19.6,1,5,4,3,20.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/wet-cat-food-variety-pack-11172,True,Make descriptions unique at the page/template level.,"Shop Chewy for the best wet cat food variety packs! We carry a large selection and the top brands like Chewy Exclusives, Fancy Feast, and more.",Wet Cat Food Variety Packs - Free Shipping | Chewy,50,"Shop Chewy for the best wet cat food variety packs! We carry a large selection and the top brands like Chewy Exclusives, Fancy Feast, and more.",143,variety pack cat food,Wet Cat Food Variety Pack,1,wet-cat-food-variety-pack,True,True,False,False,True,False,False,True,981,357,2,good,1863.0,poor,0.49,,,23,22,15.0,9,4,8,2,3.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/gravy-cat-food-11174,True,Make descriptions unique at the page/template level.,"Shop Chewy for the best gravy cat food! We carry a large selection and the top brands like BFF, Weruva, and more. FREE shipping on orders $49+!",Chunks in Gravy Cat Food - Wet Cat Food With Gravy | Chewy,58,"Shop Chewy for the best gravy cat food! We carry a large selection and the top brands like BFF, Weruva, and more. FREE shipping on orders $49+!",143,cat food with gravy,Gravy Cat Food,1,gravy-cat-food,True,True,False,False,True,False,False,True,463,359,2,good,2163.0,poor,0.29,,,22,21,14.4,8,1,6,7,6.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/shop-everyday-favorites-142454,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Shop Everyday Favorites! We carry a large selection and the top brands like Fancy Feast, Friskies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Shop Everyday Favorite Wet Cat Food - Free shipping | Chewy,59,"Shop Chewy for low prices and the best Shop Everyday Favorites! We carry a large selection and the top brands like Fancy Feast, Friskies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Shop Everyday Favorite Wet Cat Food,1,shop-everyday-favorites,False,False,False,False,True,False,False,False,471,355,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/senior-wet-cat-food-14255,True,Make descriptions unique at the page/template level.,"Shop Chewy for the best senior wet cat food! We carry a large selection and the top brands like Hill's Science Diet, Purina Pro Plan, and more.",Senior Wet Cat Food - Wet Cat Food for Senior Cats | Chewy,58,"Shop Chewy for the best senior wet cat food! We carry a large selection and the top brands like Hill's Science Diet, Purina Pro Plan, and more.",143,senior wet cat food,Senior Wet Cat Food,1,senior-wet-cat-food,True,True,False,False,True,False,False,True,507,355,2,good,1746.0,needs,0.245,,,39,39,7.31,32,2,1,4,42.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/grain-free-wet-cat-food-142390,True,Make descriptions unique at the page/template level.,"Shop Chewy for the best grain free cat food! We carry a large selection of top brands like Weruva, Blue Buffalo and more. FREE shipping on orders $49+!",Grain Free Wet Cat Food - Free Shipping | Chewy,47,"Shop Chewy for the best grain free cat food! We carry a large selection of top brands like Weruva, Blue Buffalo and more. FREE shipping on orders $49+!",151,grain free wet cat food,Grain-Free Wet Cat Food,1,grain-free-wet-cat-food,True,True,False,False,True,False,False,True,593,356,2,,,,,,,7,7,4.4,5,0,0,2,4.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/high-protein-wet-cat-food-142406,True,Make descriptions unique at the page/template level.,"Shop Chewy for the best High-Protein Cat Food! We carry a large selection from top brands like Tiki Cat, Purina Pro Plan, and more. FREE shipping on orders $49+!",High Protein Wet Cat Food - Free Shipping | Chewy,49,"Shop Chewy for the best High-Protein Cat Food! We carry a large selection from top brands like Tiki Cat, Purina Pro Plan, and more. FREE shipping on orders $49+!",161,deals on high-protein wet cat food,High-Protein Wet Cat Food,1,high-protein-wet-cat-food,True,True,False,False,True,False,False,True,560,355,2,,,,,,,4,4,5.0,2,1,0,1,10.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/bearded-dragon-lights-and-heat-lamps-14000,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Bearded Dragon Lights & Heat Lamps | Chewy,42,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,best heat lamp for bearded dragon,Bearded Dragon Lights & Heat Lamps,1,bearded-dragon-lights-and-heat-lamps,True,True,False,False,True,False,False,False,77,361,2,,,,,,,12,12,11.91,2,9,0,1,4.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/snake-lights-and-heat-lamps-14021,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Snake Lights & Heat Lamps | Chewy,33,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,snake heat light,Snake Lights & Heat Lamps,1,snake-lights-and-heat-lamps,True,True,False,False,True,False,False,False,52,361,2,,,,,,,9,8,14.5,1,3,0,5,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/tortoise-heat-lamps-and-lights-141054,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Tortoise Heat Lamps & Lights | Chewy,36,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,tortoise heat lamps,Tortoise Lights & Heat Lamps,1,tortoise-heat-lamps-and-lights,True,True,False,False,True,False,False,True,36,357,2,,,,,,,10,9,18.78,0,6,3,1,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/crested-gecko-heat-lamp-and-lighting-141238,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Crested Gecko Heat Lamp & Lighting | Chewy,42,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,crested gecko lighting,Crested Gecko Lights & Heating Pads,1,crested-gecko-heat-lamp-and-lighting,True,True,False,False,True,False,False,True,31,345,2,,,,,,,7,7,13.29,2,4,1,0,4.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/frog-lights-and-heating-pad-14028,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Frog Lights & Heating Pad | Chewy,33,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,frog heating pad,Frog Lights & Heating Pads,1,frog-lights-and-heating-pad,True,True,False,False,True,False,False,True,49,360,2,,,,,,,11,9,16.75,2,3,3,3,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/hermit-crab-heat-lamp-and-lighting-14035,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Hermit Crab Heat Lamp & Lighting | Chewy,40,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,hermit crab infrared light heat,Hermit Crab Heat Lamps & Lighting,1,hermit-crab-heat-lamp-and-lighting,True,True,False,False,True,False,False,True,32,356,2,,,,,,,3,3,18.5,0,1,1,1,3.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/reptile-light-fixtures-1748,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Light Fixtures! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Reptile Light Fixtures | Chewy,30,"Shop Chewy for low prices and the best Light Fixtures! We carry a large selection and the top brands like Arcadia Reptile, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,reptile light fixtures,Reptile Light Fixtures,1,reptile-light-fixtures,True,True,False,False,True,False,False,True,46,356,2,,,,,,,5,5,20.67,0,1,2,2,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/reptile-thermometer-and-hygrometers-106982,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Thermometers & Accessories! We carry a large selection and the top brands like Exo Terra, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Reptile Thermometer & Hygrometers | Chewy,41,"Shop Chewy for low prices and the best Thermometers & Accessories! We carry a large selection and the top brands like Exo Terra, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,reptile thermometer,Reptile Thermometer & Hygrometers,1,reptile-thermometer-and-hygrometers,True,True,False,False,True,False,False,True,45,342,2,,,,,,,7,7,15.75,0,4,0,3,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/summer-shop-3898718,True,Make descriptions unique at the page/template level.,Shop Chewy for low prices and the best Summer Shop! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,Summer Horse Shop - Free shipping | Chewy,41,Shop Chewy for low prices and the best Summer Shop! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Summer Horse Shop,1,summer-shop,True,False,False,False,True,False,False,False,139,351,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/goat-feeding-supplies-12733,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Feeding Supplies! We carry a large selection and the top brands like Tuff Stuff Products, Indipets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Goat Feeding Supplies | Chewy,29,"Shop Chewy for low prices and the best Feeding Supplies! We carry a large selection and the top brands like Tuff Stuff Products, Indipets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,,Goat Feeding Supplies,1,goat-feeding-supplies,True,True,False,False,True,False,False,False,14,349,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/stick-vacuums-164942,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Stick Vacuums! We carry a large selection and the top brands like Shark, MOVA, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Stick Vacuums - Free shipping | Chewy,37,"Shop Chewy for low prices and the best Stick Vacuums! We carry a large selection and the top brands like Shark, MOVA, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",226,,Stick Vacuums,1,stick-vacuums,True,True,False,False,True,False,False,False,77,350,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/upright-vacuums-164950,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Upright Vacuums! We carry a large selection and the top brands like Shark, Bissell, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Upright Vacuums - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Upright Vacuums! We carry a large selection and the top brands like Shark, Bissell, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",231,,Upright Vacuums,1,upright-vacuums,True,True,False,False,True,False,False,False,12,351,2,,,,,,,,,,,,,,6.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/handheld-vacuums-164958,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Handheld Vacuums! We carry a large selection and the top brands like LFC PETS, Shark, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Handheld Vacuums - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Handheld Vacuums! We carry a large selection and the top brands like LFC PETS, Shark, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Handheld Vacuums,1,handheld-vacuums,True,True,False,False,True,False,False,False,25,337,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/robotic-vacuums-164966,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Robotic Vacuums! We carry a large selection and the top brands like iRobot, bObsweep, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Robotic Vacuums - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Robotic Vacuums! We carry a large selection and the top brands like iRobot, bObsweep, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Robotic Vacuums,1,robotic-vacuums,True,True,False,False,True,False,False,False,21,348,2,,,,,,,,,,,,,,2.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/carpet-cleaners-164974,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Carpet Cleaners! We carry a large selection and the top brands like Bissell, Roborock, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Carpet Cleaners - Free shipping | Chewy,39,"Shop Chewy for low prices and the best Carpet Cleaners! We carry a large selection and the top brands like Bissell, Roborock, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Carpet Cleaners,1,carpet-cleaners,True,True,False,False,True,False,False,False,68,336,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/canister-vacuums-164982,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Canister Vacuums! We carry a large selection and the top brands like Miele, Atrix, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Canister Vacuums - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Canister Vacuums! We carry a large selection and the top brands like Miele, Atrix, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Canister Vacuums,1,canister-vacuums,True,True,False,False,True,False,False,False,54,335,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/vacuum-accessories-164990,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Vacuum Accessories! We carry a large selection and the top brands like Dyson, Dupray, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Vacuum Accessories - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Vacuum Accessories! We carry a large selection and the top brands like Dyson, Dupray, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Vacuum Accessories,1,vacuum-accessories,True,True,False,False,True,False,False,False,28,318,2,,,,,,,,,,,,,,1.0
Browse,Meta,Duplicate meta description,https://www.chewy.com/b/food-dog-costumes-8368,True,Make descriptions unique at the page/template level.,"Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like Frisco, Rubie's Costume Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",Food Dog Costumes - Free shipping | Chewy,41,"Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like Frisco, Rubie's Costume Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Food Dog Costumes,1,food-dog-costumes,True,True,False,False,True,False,False,True,462,339,2,,,,,,,,,,,,,,1.0
