page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/memorials-keepsakes-166030,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Memorials & Keepsakes - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Memorials & Keepsakes! We carry a large selection and the top brands like A Pet's Life, Pawprints Remembered, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",257,,Memorials & Keepsakes,1,memorials-keepsakes,True,True,False,False,True,False,False,False,105,307,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/decor-accessories-156326,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Reptile & Amphibian Terrarium Decor & Accessories - Free shipping | Chewy,73,"Shop Chewy for low prices and the best Décor & Accessories! We carry a large selection and the top brands like Zoo Med, Komodo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,reptile and amphibian terrarium decor and accessories,Reptile & Amphibian Terrarium Decor & Accessories,1,decor-accessories,True,True,False,False,True,False,False,False,19,342,3,,,,,,,1,1,,0,0,0,1,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/tanks-terrariums-156334,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Reptile & Amphibian Tanks & Terrariums - Free shipping | Chewy,62,"Shop Chewy for low prices and the best Tanks & Terrariums! We carry a large selection and the top brands like New Age Pet, PawHut, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,reptile and amphibian tanks and terrariums,Reptile & Amphibian Tanks & Terrariums,1,tanks-terrariums,True,True,False,False,True,False,False,False,17,340,3,,,,,,,1,1,29.0,0,0,1,0,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/heating-lighting-156342,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Reptile Heat Lamps, Heaters & Lighting - Free shipping | Chewy",62,"Shop Chewy for low prices and the best Heating & Lighting! We carry a large selection and the top brands like Zoo Med, Exo Terra, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,"Reptile Heat Lamps, Heaters & Lighting",1,heating-lighting,True,True,False,False,True,False,False,False,19,342,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/over-counter-remedies-166478,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Over The Counter Remedies - Free shipping | Chewy,49,Shop Chewy for low prices and the best Over The Counter Remedies! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,242,,Over The Counter Remedies,1,over-counter-remedies,True,True,False,False,True,False,False,False,56,345,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/prescription-allergy-meds-4322718,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Prescription Allergy Meds for Cats - Free shipping | Chewy,58,"Shop Chewy for low prices and the best Prescription Allergy Meds! We carry a large selection and the top brands like Hydroxyzine, Prednisone, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,,Prescription Allergy Meds for Cats,1,prescription-allergy-meds,True,True,False,False,True,False,False,False,1,308,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/over-counter-essentials-4322734,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Over-the-Counter Essentials for Cats - Free shipping | Chewy,60,"Shop Chewy for low prices and the best Over-the-Counter Essentials! We carry a large selection and the top brands like Forticept, TropiClean, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,,Over-the-Counter Essentials for Cats,1,over-counter-essentials,True,True,False,False,True,False,False,False,1,318,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/soft-chewy-treats-115070,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Deals on Dog Soft & Chewy Treats - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Soft & Chewy Treats! We carry a large selection and the top brands like Zuke's, Beggin', and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,deals on soft & chewy dog treats,Deals on Dog Soft & Chewy Treats,1,soft-chewy-treats,,False,False,False,True,False,False,False,39,344,3,,,,,,,3,2,29.0,0,0,1,2,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/jerky-treats-115110,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Deals on Dog Jerky Treats - Free shipping | Chewy,49,"Shop Chewy for low prices and the best Jerky Treats! We carry a large selection and the top brands like Beggin', Farmland Traditions, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,chewy exclusive jerky dog treats,Deals on Dog Jerky Treats,1,jerky-treats,,False,False,False,True,False,False,False,36,341,3,,,,,,,1,1,,0,0,0,1,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/filters-media-156230,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Fish Tank Filters & Media - Free shipping | Chewy,49,"Shop Chewy for low prices and the best Filters & Media! We carry a large selection and the top brands like Tetra, Fluval, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Fish Tank Filters & Media,1,filters-media,True,True,False,False,True,False,False,False,25,344,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/water-care-156238,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Aquarium Maintenance & Water Care - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Water Care! We carry a large selection and the top brands like API, DrTim's Aquatics, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Aquarium Maintenance & Water Care,1,water-care,True,True,False,False,True,False,False,False,24,343,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/cleaners-pumps-156246,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Fish Tank Cleaners & Pumps - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Cleaners & Pumps! We carry a large selection and the top brands like Python, Aqueon, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,fish tank cleaners and pumps,Fish Tank Cleaners & Pumps,1,cleaners-pumps,True,True,False,False,True,False,False,False,21,323,3,,,,,,,1,1,12.0,0,1,0,0,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/heaters-thermometers-156262,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Fish Tank & Aquarium Heaters - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Heaters & Thermometers! We carry a large selection and the top brands like Aqueon, Penn-Plax, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Fish Tank & Aquarium Heaters,1,heaters-thermometers,True,True,False,False,True,False,False,False,21,340,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/lighting-156278,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Fish Tank & Aquarium Lights - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Lighting products! We carry a large selection and the top brands like Savio, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Fish Tank & Aquarium Lights,1,lighting,True,True,False,False,True,False,False,False,21,340,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/health-wellness-156286,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Fish Medicine & Healthcare - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Health & Wellness! We carry a large selection and the top brands like API, Ruby Reef, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Fish Medicine & Healthcare,1,health-wellness,True,True,False,False,True,False,False,False,21,323,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/automatic-feeders-164622,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Deals on Automatic Feeders - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Automatic Feeders! We carry a large selection and the top brands like Bueteka, Arenti, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Deals on Automatic Feeders,1,automatic-feeders,True,True,False,False,True,False,False,False,4,312,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/feed-156174,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Feed Deals - Free shipping | Chewy,34,"Shop Chewy for low prices and the best Feed products! We carry a large selection and the top brands like Kalmbach Feeds, Mazuri, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Feed Deals,1,feed,True,True,False,False,True,False,False,False,19,341,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/coops-1309766,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Coop Deals - Free shipping | Chewy,34,"Shop Chewy for low prices and the best Coops products! We carry a large selection and the top brands like PawHut, Aivituvin, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Coop Deals,1,coops,True,True,False,False,True,False,False,False,19,341,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/food-4330038,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Dog Food: Best Dog Food Brands - Free Shipping | Chewy,54,"Shop Chewy Dog Food and discover dry, wet & fresh dog food recipes tailored to every pup’s needs. Dog food delivery to your door, Autoship savings and free shipping on $49+!",173,,Dog Food,1,food,True,True,False,False,True,False,False,True,42,356,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/health-pharmacy-4330086,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Dog Healthcare: Supplements, Dental & More | Chewy",50,"Shop Chewy for low prices and the best dog dental and healthcare! We have a large selection of dental healthcare supplies like supplements, dental treats, prescription diets, ear/eye care, & more. You can take care of your pup from the tip of their nose to the tip of their tail at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!",354,,Dog Health & Pharmacy,1,health-pharmacy,True,True,False,False,True,False,False,True,10,336,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/litter-136374,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Cat Litter Deals - Free shipping | Chewy,40,"Shop Chewy for low prices and the best Litter products! We carry a large selection and the top brands like Tidy Cats, Boxiecat, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,deals on cat litter,Cat Litter Deals,1,litter,True,True,False,False,True,False,False,False,26,341,3,,,,,,,2,2,9.0,1,0,0,1,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/cages-cage-accessories-156358,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Pet Bird Cages & Stands Deals - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Cages & Cage Accessories! We carry a large selection and the top brands like A&E Cage Company, Prevue Pet Products, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",263,,Pet Bird Cages & Stands Deals,1,cages-cage-accessories,True,True,False,False,True,False,False,False,40,345,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/perches-toys-156374,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Pet Bird Perches & Toy Deals - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Perches & Toys! We carry a large selection and the top brands like Super Bird Creations, Planet Pleasures, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",254,,Pet Bird Perches & Toy Deals,1,perches-toys,True,True,False,False,True,False,False,False,49,345,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/cage-feeders-waterers-3915606,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Pet Bird Cage Feeder & Waterers Deals - Free shipping | Chewy,61,"Shop Chewy for low prices and the best Cage Feeders & Waterers! We carry a large selection and the top brands like JW Pet, A&E Cage Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,,Pet Bird Cage Feeder & Waterers Deals,1,cage-feeders-waterers,True,True,False,False,True,False,False,False,33,307,3,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/non-clumping-4330230,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Non-Clumping Cat Litter: Best Non-Clumping Kitty Litter (Free Shipping) | Chewy,79,"Shop Chewy for Non Clumping Cat Litter and the Best Non Clumping Kitty Litter Brands like Tidy Cats, Fresh Step, Feline Pine and more. Shop Now!",144,,Non-Clumping Cat Litter,1,non-clumping,True,True,False,False,True,False,False,True,1,313,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/hairball-remedy-for-cats-4330182,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Cat Hairball Control: Food, Treats & Supplements (Free Shipping) | Chewy",72,"Shop Chewy for low prices and the best hairball control products! It's only natural that hair balls will occur since every feline naturally licks and cleans themselves. We have you covered with dry food, wet food, treats and supplement options for cat hairball control. *FREE* shipping on orders $49+ and the BEST customer service!",331,,Hairball Remedy For Cats,1,hairball-remedy-for-cats,True,True,False,False,True,False,False,True,2,318,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/dental-care-4330246,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Cat Dental Care & Teeth Cleaning Products (Free Shipping) | Chewy,65,"Shop Chewy for low prices and the best cat dental care products! We carry a wide selection of cat dental care products such as cat dental supplements, toothbrushes, tooth wipes, dental treats and more to help make the process less stressful on both you and your cat. *FREE* shipping on orders $49+ and the BEST customer service!",328,,Cat Dental Care Products,1,dental-care,True,True,False,False,True,False,False,True,2,308,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/crunchy-cat-treats-4330110,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Crunchy Cat Treats: Top Flavors, Dental & More (Free Shipping) | Chewy",70,"Shop Chewy for low prices and the best crunchy cat treats! We carry a wide selection from the top brands including grain-free, no soy & more. Shop now and reward your kitty for completing a new cat trick or for brushing up against you with their soft fur. *FREE* shipping on orders $49+ and the BEST customer service!",317,,Crunchy Cat Treats,1,crunchy-cat-treats,True,True,False,False,True,False,False,True,2,327,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/soft-cat-treats-4330174,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Soft Cat Treats: Chewy & Tasty, Top Brands (Free Shipping) | Chewy",66,"Shop Chewy for low prices and the best soft cat treats! If you have a cat with sensitive teeth, soft and chewy treats are a scrumptious option to keep them happy. We carry the top-rated soft treats from gluten-free to grain-free to sensitive digestion, high protein and more. *FREE* shipping on orders $49+ and the BEST customer service!",337,,Soft Cat Treats,1,soft-cat-treats,True,True,False,False,True,False,False,True,2,312,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/wet-food-4330102,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Wet Cat Food - Best Healthy, Canned, Soft & Wet Food for Cats | Chewy",69,"Shop Chewy for the best high quality wet cat food and canned cat food from top brands like Orijen, Royal Canin, Weruva, Hills Science Diet and more. Get free shipping on orders $49+!",182,,Wet Cat Food,1,wet-food,True,True,False,False,True,False,False,True,43,367,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/dry-food-4330134,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Best Dry Cat Food: Top Brands, Low Prices (Free Shipping) | Chewy",65,"Shop Chewy for the best dry cat food for your furry friend. From grain-free to gluten-free to sensitive stomachs and more, we offer a wide selection of dry food from top-rated brands for cats of all ages. *FREE* shipping on orders $49+ and the BEST customer service! Shop for all of your DRY CAT FOOD needs at Chewy.com.",320,,Dry Cat Food,1,dry-food,True,True,False,False,True,False,False,True,22,354,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/highest-quality-cat-food-4330190,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Premium Cat Food: Best Brands (Free Shipping) | Chewy,53,"Delivering pet happiness by conveniently shipping 3,500+ brands of pet food and stuff (for free!) while ensuring at-risk animals' lives are improved across the planet. 1-800-672-4399",182,,Highest Quality Cat Food,1,highest-quality-cat-food,True,True,False,False,True,False,False,False,10,318,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/science-backed-formulas-4330214,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Shop by Health Consideration - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Health Consideration! We carry a large selection and the top brands like Purina ONE, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Shop by Health Consideration,1,science-backed-formulas,True,True,False,False,True,False,False,False,14,352,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/specialized-diet-cat-foods-4330238,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Specialized Diet Cat Foods - Free Shipping | Chewy,50,"Shop Chewy for low prices and the best Shop by Dietary Need! We carry a large selection and the top brands like Purina ONE, Fancy Feast, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Specialized Diet Cat Foods,1,specialized-diet-cat-foods,True,True,False,False,True,False,False,True,15,350,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/kitten-food-4330286,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Kitten Food - Free Shipping | Chewy,35,"Discover Kitten Food at Chewy. We offer low prices from the best kitten food brands like Hills Science Diet, Purina, Fancy Feast and more. Free shipping on orders $49+!",168,,Kitten Food,1,kitten-food,True,True,False,False,True,False,False,True,10,321,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/horse-137294,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Save on Your First Pharmacy Order - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Horse products! We carry a large selection and the top brands like Trilostane Compounded, Fluconazole Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",261,,Save on Your First Pharmacy Order,1,horse,True,True,False,False,True,False,False,False,33,345,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/allergy-supplements-4322678,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Allergy Supplements - Free shipping | Chewy,43,"Shop Chewy for low prices and the best Allergy Supplements! We carry a large selection and the top brands like Liquid-Vet, Zesty Paws, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,,Allergy Supplements,1,allergy-supplements,True,True,False,False,True,False,False,False,4,341,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/prescription-allergy-meds-4322670,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Prescription Allergy Meds - Free shipping | Chewy,49,"Shop Chewy for low prices and the best Prescription Allergy Meds! We carry a large selection and the top brands like Apoquel, Hydroxyzine, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,,Prescription Allergy Meds,1,prescription-allergy-meds,True,True,False,False,True,False,False,False,3,312,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/over-counter-essentials-4322686,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Over-the-Counter Essentials - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Over-the-Counter Essentials! We carry a large selection and the top brands like Forticept, Bio-Groom, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",249,,Over-the-Counter Essentials,1,over-counter-essentials,True,True,False,False,True,False,False,False,3,324,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/dry-food-4330094,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Dry Dog Food - Healthy, High Quality Dog Food from Top Brands",61,"Discover the best dry dog food from top brands like Purina, Blue Buffalo, Hills Science Diet and more. We offer grain-free, organic & sensitive skin and stomach options. FREE shipping $49+!",189,,Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,True,14,357,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/wet-food-4330126,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Wet Dog Food: Top Brands, Low Prices (Free Shipping) | Chewy",60,"Discover the best wet dog food brands at Chewy, featuring options tailored for grain-free, natural, & sensitive stomach diets. Free shipping on orders $49+!",156,,Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,True,14,354,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/natural-dog-food-4330270,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Natural Dog Food - Best Dog Food with Natural Ingredients,57,"Shop natural dog food made with simple, natural and organic ingredients on Chewy. Find dry, wet & fresh options from trusted brands to support your dog’s health every day.",171,,Natural Dog Food,1,natural-dog-food,True,True,False,False,True,False,False,True,10,349,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/puppy-food-4330278,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Puppy Food - Best Puppy Food Brands and Deals | Chewy,53,"Discover Puppy Food at Chewy from top brands like Blue Buffalo, Diamond, Purine One and more. Shop large breed, small breed, and breed specific recipes in one place.",165,,Puppy Food,1,puppy-food,True,True,False,False,True,False,False,True,7,327,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/highest-quality-dog-food-4330294,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,High Quality Premium Dog Food: Top Brands (Free Shipping) | Chewy,65,"Delivering pet happiness by conveniently shipping 3,500+ brands of pet food and stuff (for free!) while ensuring at-risk animals' lives are improved across the planet. 1-800-672-4399",182,,Highest Quality Dog Food,1,highest-quality-dog-food,True,True,False,False,True,False,False,True,5,349,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/potty-training-aids-115310,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Deals on Dog Potty Training Aids - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Potty Training Aids! We carry a large selection and the top brands like Caldwell's Pet Supply Co., PoochieBells, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",260,deals on dog potty training aids,Deals on Dog Potty Training Aids,1,potty-training-aids,,False,False,False,True,False,False,False,12,341,4,,,,,,,1,1,,0,0,0,1,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/repellents-115318,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Deals on Dog Repellents - Free shipping | Chewy,47,"Shop Chewy for low prices and the best Repellents products! We carry a large selection and the top brands like Emmy's Best Pet Products, LvLrister, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",256,,Deals on Dog Repellents,1,repellents,,False,False,False,True,False,False,False,12,331,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/collars-106588,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Deals on Cat Collars - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Collars products! We carry a large selection and the top brands like Pawtitas, Red Dingo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,deals on cat collars,Deals on Cat Collars,1,collars,,False,False,False,True,False,False,False,11,345,4,,,,,,,1,1,21.0,0,0,1,0,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/bones-bully-sticks-chews-4330118,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Dog Chew Bones, Bully Sticks & Natural Chews | Chewy",52,"Shop Chewy for the best chew bones for dogs, bully sticks and natural dog chews! Satisfy your dog's instinct to chew natural beef bones, marrow bones, elk antlers & more. Get free shipping on orders $49+!",204,,"Dog Bones, Bully Sticks & Chews",1,bones-bully-sticks-chews,True,True,False,False,True,False,False,True,5,333,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/dental-dog-treats-4330150,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,"Dog Dental Chews: Best Chews, Sticks & Treats (Free Shipping) | Chewy",69,Shop Chewy for low prices and the best dog dental chews! We know that dental care for your pup is important. Dental treats and hard chews are a great (and tasty) way to maintain your dog's teeth in between cleanings. *FREE* shipping on orders $49+ and the BEST customer service! Shop for all your DOG DENTAL & HARD DOG CHEWS at Chewy.com.,338,,Dental Treats for Dogs,1,dental-dog-treats,False,False,False,False,True,False,False,False,3,348,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/soft-dog-treats-4330158,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Soft Dog Treats: Chewy & Tasty (Free Shipping) | Chewy,54,"Shop Chewy for low prices and the best Soft & Chewy Treats! We carry a large selection and the top brands like Zuke's, Beggin', and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,Soft Dog Treats,1,soft-dog-treats,True,True,False,False,True,False,False,True,6,350,4,,,,,,,,,,,,,,1.0
Deals,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/deals/long-lasting-dog-chews-4330222,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,Long Lasting Dog Chews - Free Shipping | Chewy,46,Shop Chewy for low prices and the best Long Lasting Dog Chews! Find everything you need in one place. FREE shipping on orders $49+ and top tier customer service!,161,,Long Lasting Dog Chews,1,long-lasting-dog-chews,True,True,False,False,True,False,False,True,3,322,4,,,,,,,,,,,,,,1.0
