page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/health-and-wellness/fading-kitten-syndrome,True,Rewrite descriptions that are too short or too long.,197,What Is Fading Kitten Syndrome? l Chewy,39,Fading kitten syndrome is a serious condition that happens when newborn kittens fail to thrive. Here’s how to know if your kitten is showing concerning signs and what to expect at the veterinarian.,197,fading kitten syndrome,What Is Fading Kitten Syndrome?,1,fading-kitten-syndrome,True,True,False,False,False,False,False,False,3,331,3,,,,,,,3,3,11.33,1,2,0,0,9.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/bird/parakeet/the-affectionate-canary-winged-parakeet,True,Rewrite descriptions that are too short or too long.,64,The Affectionate Canary-Winged Parakeet | Chewy,47,"This little parrot may be hard to find, but it's worth the wait.",64,canary winged parakeet,The Affectionate Canary-Winged Parakeet,1,the-affectionate-canary-winged-parakeet,True,True,False,False,False,False,False,False,6,310,3,,,,,,,3,3,13.33,0,3,0,0,3.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/health-and-wellness/dog-ear-infections,True,Rewrite descriptions that are too short or too long.,181,"Dog Ear Infections: Causes, Signs, and How to Treat | Chewy",59,"Wondering if your dog’s ears look a little redder than usual? Learn about the signs of an ear infection in dogs, how it’s treated, and when you should head to the vet with your pup.",181,chewy dog ear infection,"Dog Ear Infections: Causes, Signs, and How to Treat",1,dog-ear-infections,True,True,False,False,False,False,False,False,43,338,3,needs,2584.0,needs,0.1,,,1,1,2.0,1,0,0,0,62.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/health-and-wellness/pancreatitis-in-dogs,True,Rewrite descriptions that are too short or too long.,188,Pancreatitis in Dogs: What To Know for Your Pup | Chewy,55,"Pancreatitis is a painful condition that requires veterinary care. Here are the signs of pancreatitis in dogs, what causes pancreatitis in dogs, and how to comfort a dog with pancreatitis.",188,pancreatitis in dogs,Pancreatitis in Dogs: What To Know for Your Pup,1,pancreatitis-in-dogs,True,True,False,False,False,False,False,False,41,339,3,,,,,,,3,3,15.33,0,3,0,0,6.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/general/9-active-dog-breeds-up-for-adventure,True,Rewrite descriptions that are too short or too long.,191,9 Active Dog Breeds Who Are Always Up for an Adventure | Chewy,62,"Are you the type of dog lover who loves to get outside and be active? Well, grab your shoes and water bottle and explore nine active dog breeds who will be by your side for every mile you go.",191,,9 Active Dog Breeds Always Up for an Adventure,1,9-active-dog-breeds-up-for-adventure,True,True,False,False,False,False,False,False,74,319,3,,,,,,,,,,,,,,3.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/health-and-wellness/ear-mites-in-dogs,True,Rewrite descriptions that are too short or too long.,184,"Ear Mites in Dogs: Signs, Causes, and How To Help Your Pup l Chewy",66,"Wondering how to get rid of ear mites in dogs? Here’s everything you need to know about ear lice in dogs, ear mite treatment for dogs, and how do dogs get ear mites in the first place.",184,ear mites in dogs,"Ear Mites in Dogs: Signs, Causes, and How To Help Your Pup",1,ear-mites-in-dogs,True,True,False,False,False,False,False,False,5,328,3,needs,2954.0,good,0.07,,,10,10,21.44,1,3,5,1,56.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/health-and-wellness/chewy-turns-viral-dog-story-into-real-life-homecomings-for-lucky-shelter-pups,True,Rewrite descriptions that are too short or too long.,60,Chewy Turns Viral Dog Story Into Real-Life Homecomings for Lucky Shelter Pups | Chewy,85,Learn all about seven special pups in need of forever homes.,60,,Chewy Turns Viral Dog Story Into Real-Life Homecomings for Lucky Shelter Pups,1,chewy-turns-viral-dog-story-into-real-life-homecomings-for-lucky-shelter-pups,True,True,False,False,False,False,False,False,2,306,3,,,,,,,,,,,,,,1.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/health-and-wellness/vestibular-disease-in-dogs,True,Rewrite descriptions that are too short or too long.,173,"Vestibular Disease in Dogs: Signs, Causes, and Treatment l Chewy",64,Vestibular disease in dogs is a condition that affects your pet’s balance and coordination. It might look like vertigo in dogs. Here’s what to know and how to help your pup.,173,,"Vestibular Disease in Dogs: Signs, Causes, and Treatment",1,vestibular-disease-in-dogs,True,True,False,False,False,False,False,False,3,337,3,,,,,,,,,,,,,,2.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/health-and-wellness/kidney-disease-in-dogs,True,Rewrite descriptions that are too short or too long.,181,"Kidney Disease in Dogs: Signs, Causes, and Treatment l Chewy",60,"Signs of kidney disease in dogs may be subtle in the early stages, so here’s what to look out for and how to determine your pet’s prognosis when it comes to kidney problems in dogs.",181,,"Kidney Disease in Dogs: Signs, Causes, and Treatment",1,kidney-disease-in-dogs,True,True,False,False,False,False,False,False,21,346,3,,,,,,,,,,,,,,8.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/health-and-wellness/cat-sneezing,True,Rewrite descriptions that are too short or too long.,188,Why Is My Cat Sneezing a Lot? l Chewy,37,"Occasional cat sneezing is normal, but if your cat is sneezing a lot, you might wonder what else it could mean. Here are the causes of cat sneezes, along with how vets treat sneezing cats.",188,cat sneezing a lot,Why Is My Cat Sneezing a Lot?,1,cat-sneezing,True,True,False,False,False,False,False,False,10,344,3,needs,2527.0,good,0.09,,,4,4,21.25,0,1,3,0,26.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/flea-and-tick/health-problems-caused-flea-ticks,True,Rewrite descriptions that are too short or too long.,185,6 Flea Diseases in Cats and Dogs | Chewy,40,"Fleas can make your pet itchy, sure. But did you know they can also cause flea diseases in cats and dogs? Find out how to keep your pet safe from these 6 illnesses transmitted by fleas.",185,can fleas make a cat sick,Beyond the Itch: 6 Flea Diseases in Cats and Dogs,1,health-problems-caused-flea-ticks,True,True,False,False,False,False,False,False,14,311,3,,,,,,,3,3,4.0,2,0,0,1,1.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/health-and-wellness/lyme-disease-in-dogs,True,Rewrite descriptions that are too short or too long.,172,Lyme Disease in Dogs: What To Know for Your Dog l Chewy,55,"Found a tick bite on your dog? Wondering whether dogs can get Lyme disease, or what the symptoms of Lyme disease in dogs might be? Here’s all you need to know for your pup.",172,,Lyme Disease in Dogs: What To Know for Your Dog,1,lyme-disease-in-dogs,True,True,False,False,False,False,False,False,16,326,3,good,2388.0,good,0.09,,,,,,,,,,2.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/general/behavior-breeds-10-oldest-dog-breeds-known-to-man,True,Rewrite descriptions that are too short or too long.,174,10 Oldest Dog Breeds Known to Man | Chewy,41,"While the origins of our beloved pups may be contested among historians and dog lovers alike, some breeds are can trace their roots from ancient Egypt to the first Americans.",174,oldest dog breed,10 Oldest Dog Breeds Known to Man,1,behavior-breeds-10-oldest-dog-breeds-known-to-man,True,True,False,False,False,False,False,False,12,313,3,needs,2818.0,good,0.08,,,4,3,3.0,3,0,0,1,202.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/small-pet/ferret/the-best-ferret-toys-for-your-pet,True,Rewrite descriptions that are too short or too long.,179,The Best Type of Ferret Toys to Give Your Pet | Chewy,53,"For curious, playful ferrets, only the most exciting and engaging toys will do. Ferret toys like tunnels, chew toys, and even a ball pit will keep your small pet happy year-round.",179,toys for ferrets,The Best Ferret Toys for Your Pet,1,the-best-ferret-toys-for-your-pet,True,True,False,False,False,False,False,False,4,309,3,,,,,,,10,10,11.22,6,1,2,1,7.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/small-pet/ferret/ferret-biting-behavior,True,Rewrite descriptions that are too short or too long.,69,Ferret Biting Behavior | Chewy,30,Can you retrain your ferret from being a naughty nipper or bad biter?,69,do ferrets bite,Ferret Biting Behavior,1,ferret-biting-behavior,True,True,False,False,False,False,False,False,4,309,3,,,,,,,3,3,13.0,1,2,0,0,20.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/reptile-and-amphibian/bearded-dragon/do-bearded-dragons-hibernate,True,Rewrite descriptions that are too short or too long.,176,Do Bearded Dragons Hibernate? | Chewy,37,"Do bearded dragons hibernate? Learn about brumation, the reptile version of hibernation, including signs to watch for and how to care for your bearded dragon during this phase.",176,do bearded dragons hibernate,Do Bearded Dragons Hibernate? All About Beardie Brumation,1,do-bearded-dragons-hibernate,True,True,False,False,False,False,False,False,3,313,3,,,,,,,2,1,20.5,0,1,1,0,1.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/training-and-behavior/dog-training-stop-your-dog-from-going-potty-on-the-patio,True,Rewrite descriptions that are too short or too long.,67,Dog Training: Stop Your Dog from Going Potty on the Patio | Chewy,65,Learn from a professional animal trainer on how to stop this habit.,67,how to stop dog from pooping on patio,Dog Training: Stop Your Dog from Going Potty on the Patio,1,dog-training-stop-your-dog-from-going-potty-on-the-patio,True,True,False,False,False,False,False,False,2,306,3,,,,,,,2,2,6.0,2,0,0,0,3.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/pet-parenting/creating-a-zen-space-for-your-dog-to-alleviate-anxiety,True,Rewrite descriptions that are too short or too long.,224,Alleviate Dog Anxiety by Creating a Zen Space for Your Pooch | Chewy,68,Does your dog get anxious the moment you walk out the door? Does the sound of thunder make your dog tremble in fear? Learn simple ways you can create a Zen space for your canine companion to alleviate dog anxiety and stress.,224,safe space for dogs with anxiety,4 Ways to Create a Safe Space for Dogs With Anxiety,1,creating-a-zen-space-for-your-dog-to-alleviate-anxiety,True,True,False,False,False,False,False,False,17,324,3,,,,,,,1,1,1.0,1,0,0,0,8.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/health-and-wellness/dogs-ingrown-toenail,True,Rewrite descriptions that are too short or too long.,52,Dog’s Ingrown Toenail | Chewy,29,A groomer’s carelessness can be dangerous for a dog.,52,dog ingrown toenail,Dog’s Ingrown Toenail,1,dogs-ingrown-toenail,True,True,False,False,False,False,False,False,2,308,3,,,,,,,3,3,5.67,3,0,0,0,11.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/food-and-nutrition/how-long-do-puppies-eat-puppy-food,True,Rewrite descriptions that are too short or too long.,63,How Long Do Puppies Eat Puppy Food? | Chewy,43,What to feed puppies and when to make the switch to adult food.,63,how long do puppies eat puppy food,How Long Do Puppies Eat Puppy Food?,1,how-long-do-puppies-eat-puppy-food,True,True,False,False,False,False,False,False,6,317,3,needs,2629.0,good,0.065,,,1,1,9.0,1,0,0,0,27.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/general/behavior-breeds-8-most-affectionate-cat-breeds,True,Rewrite descriptions that are too short or too long.,59,8 Most Affectionate Cat Breeds | Chewy,38,Here are eight cats who want nothing more than to love you.,59,most affectionate cat breeds,8 Most Affectionate Cat Breeds,1,behavior-breeds-8-most-affectionate-cat-breeds,True,True,False,False,False,False,False,False,8,307,3,,,,,,,2,2,8.5,2,0,0,0,36.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/health-and-wellness/in-home-euthanasia-putting-a-pet-down-at-home,True,Rewrite descriptions that are too short or too long.,171,In-Home Euthanasia: Putting a Dog or Cat Down at Home | Chewy,61,"For many parents of dogs with diminishing quality of life, in-home euthanasia is the best way to say goodbye. Here’s what to expect when putting a dog or cat down at home.",171,putting dog down at home,In-Home Euthanasia: Putting a Pet Down at Home,1,in-home-euthanasia-putting-a-pet-down-at-home,True,True,False,False,False,False,False,False,8,307,3,,,,,,,3,3,10.0,2,1,0,0,26.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/general/doberman-pinscher-vs-german-shepherd,True,Rewrite descriptions that are too short or too long.,190,Doberman Pinscher vs. German Shepherd: Which is Right for You? | Chewy,70,"Compare the Doberman Pinscher vs. German Shepherd to learn how these popular dog breeds differ in temperament, exercise needs, grooming requirements, trainability, and health considerations.",190,,Doberman Pinscher vs. German Shepherd: Which Is Right for You?,1,doberman-pinscher-vs-german-shepherd,True,True,False,False,False,False,False,False,4,337,3,,,,,,,,,,,,,,6.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/grooming/golden-retriever-grooming-tips-how-to-groom-a-golden-retriever,True,Rewrite descriptions that are too short or too long.,187,"Golden Retriever Grooming Guide: Supplies, Techniques and Tips to Prevent Matting | Chewy",89,"Golden Retriever grooming is a necessary part of caring for this gentle dog breed. Find out how to groom a Golden Retriever, from the supplies you’ll need to tips on bathing and brushing.",187,best dog brush for golden retriever,Golden Retriever Grooming Tips: How to Groom a Golden Retriever,1,golden-retriever-grooming-tips-how-to-groom-a-golden-retriever,True,True,False,False,False,False,False,False,2,307,3,,,,,,,13,12,12.44,3,5,1,4,10.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/grooming/8-essential-dog-grooming-supplies-for-at-home-grooming,True,Rewrite descriptions that are too short or too long.,176,8 Essential Dog Grooming Supplies to Have at Home | Chewy,57,"Dog grooming is an essential part of taking care of your pup, and it helps increase your bond. If you’re new to grooming, check out eight dog grooming supplies to have on hand.",176,chewy dog grooming,8 Essential Dog Grooming Supplies for At-Home Grooming,1,8-essential-dog-grooming-supplies-for-at-home-grooming,True,True,False,False,False,False,False,False,6,321,3,,,,,,,1,1,18.0,0,1,0,0,2.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/wildlife/wild-birds,True,Rewrite descriptions that are too short or too long.,268,Wild Birds Care Guides and Information for Your Backyard | Chewy,64,"From feeders to migration, learn how to support wild birds with expert advice in the Wild Birds Education Hub. Explore wild bird care guides and trusted information on feeding, habitat setup, and seasonal support for backyard birds from the experts of Chewy Education.",268,,Wild Birds,1,wild-birds,True,True,False,False,False,False,False,False,23,321,3,,,,,,,,,,,,,,1.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/general/fastest-dog-breeds,True,Rewrite descriptions that are too short or too long.,173,Fastest Dog Breeds | Chewy,26,"Discover the fastest dog breeds in the world, from Greyhounds to Border Collies, and learn what makes these speedy pups built for agility, endurance, and top running speeds.",173,fastest dog breed,Meet the 15 Fastest Dog Breeds Before They Zip By,1,fastest-dog-breeds,True,True,False,False,False,False,False,False,9,357,3,needs,3002.0,good,0.08,,,4,3,18.5,0,3,1,0,59.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/health-and-wellness/do-all-cats-spray,True,Rewrite descriptions that are too short or too long.,48,Do All Cats Spray? | Chewy,26,See how to reduce the risk of spraying behavior.,48,do male cats spray,Do All Cats Spray?,1,do-all-cats-spray,True,True,False,False,False,False,False,False,4,307,3,,,,,,,3,3,11.0,1,1,0,1,2.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/health-and-wellness/dog-spay-surgery-from-start-to-finish,True,Rewrite descriptions that are too short or too long.,171,Spaying Your Dog: Dog Spay Surgery from Start to Finish | Chewy,63,Are you curious about what takes place during a dog spay surgery? Find out about the process of spaying a dog including a step-by-step walk through the dog spay procedure.,171,dog spay,"The Dog Spaying Procedure: The Benefits, Risks and What the Process Entails",1,dog-spay-surgery-from-start-to-finish,True,True,False,False,False,False,False,False,17,308,3,needs,2557.0,good,0.09,,,2,2,23.0,0,0,2,0,3.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/general/white-dogs,True,Rewrite descriptions that are too short or too long.,181,White Dog Breeds | Chewy,24,"Discover these stunning white dog breeds, from tiny lap dogs to giant working breeds. Learn about their personalities, grooming needs, and what makes these white-coated dogs unique.",181,,15 White Dog Breeds to Love,1,white-dogs,True,True,False,False,False,False,False,False,5,343,3,needs,3148.0,good,0.09,,,,,,,,,,309.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/general/behavior-breeds-10-dog-breeds-perfect-for-the-country,True,Rewrite descriptions that are too short or too long.,55,10 Dog Breeds Perfect for the Country | Chewy,45,These 10 dog breeds are best suited for country living.,55,country dogs,10 Dog Breeds Perfect for the Country,1,behavior-breeds-10-dog-breeds-perfect-for-the-country,True,True,False,False,False,False,False,False,4,316,3,,,,,,,3,3,2.0,3,0,0,0,30.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/food-and-nutrition/choosing-the-best-joint-supplements-for-dogs,True,Rewrite descriptions that are too short or too long.,66,How to Choose the Right Joint Supplement for Your Dog | Chewy,61,Consider these factors when evaluating joint supplements for dogs.,66,joint supplements for dogs,Choosing the Best Joint Supplements for Dogs,1,choosing-the-best-joint-supplements-for-dogs,True,True,False,False,False,False,False,False,12,309,3,,,,,,,2,2,16.5,1,0,1,0,2.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/small-pet/hamster/how-to-stop-a-hamster-from-biting,True,Rewrite descriptions that are too short or too long.,61,How To Stop A Hamster From Biting | Chewy,41,BeChewy gives you advice on how to stop hamsters from biting.,61,does a hamster bite,How To Stop A Hamster From Biting,1,how-to-stop-a-hamster-from-biting,True,True,False,False,False,False,False,False,8,307,3,,,,,,,5,5,21.8,0,3,2,0,9.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/bird/training-and-behavior/why-do-birds-wipe-their-beaks-on-branches,True,Rewrite descriptions that are too short or too long.,50,Why Do Birds Wipe Their Beaks on Branches? | Chewy,50,Here are three reasons why birds wipe their beaks.,50,why do birds rub their beaks on branches,Why Do Birds Wipe Their Beaks on Branches?,1,why-do-birds-wipe-their-beaks-on-branches,True,True,False,False,False,False,False,False,6,317,3,,,,,,,3,3,6.33,3,0,0,0,3.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/pet-parenting/dog-friendly-cabin-getaway-a-weekend-trip-outside-of-boston,True,Rewrite descriptions that are too short or too long.,185,Dog-Friendly Cabin Getaway: A Relaxing Escape from Boston | Chewy,65,"Looking to get away from the hustle and bustle of Boston? Discover Getaway’s dog-friendly cabins in Epsom, New Hampshire, that are prepped with everything you need to unwind and unplug.",185,,Dog-Friendly Cabin Getaway: A Weekend Trip Outside of Boston,1,dog-friendly-cabin-getaway-a-weekend-trip-outside-of-boston,True,True,False,False,False,False,False,False,2,310,3,,,,,,,,,,,,,,3.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/pet-parenting/8-things-dog-parents-do-that-can-land-them-in-the-dog-house,True,Rewrite descriptions that are too short or too long.,249,8 Things Dog Parents Do That Can Land Them in the Dog House | Chewy,67,"When you love someone, keeping them safe is a priority, even when it might not make them happy. This is the everyday life of a dog parent. Here are eight things you might do to keep your dog safe that will land you in the dog house with your pupper.",249,,8 Things Dog Parents Do That Can Land Them in the Dog House,1,8-things-dog-parents-do-that-can-land-them-in-the-dog-house,True,True,False,False,False,False,False,False,2,311,3,,,,,,,,,,,,,,1.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/pet-parenting/pet-friendly-vacations-for-spring-break-orlando-florida,True,Rewrite descriptions that are too short or too long.,194,"Pet-Friendly Vacations for Spring Break: Orlando, Florida | Chewy",65,"When deciding on where to plan your spring break family vacations, don’t forget to pick a location that’s dog-friendly. Check out what Orlando has to offer for you and your furry family members.",194,,"Pet-Friendly Vacations for Spring Break: Orlando, Florida",1,pet-friendly-vacations-for-spring-break-orlando-florida,True,True,False,False,False,False,False,False,3,307,3,,,,,,,,,,,,,,1.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/pet-parenting/15-hilarious-thoughts-you-have-while-grooming-dogs-and-cats,True,Rewrite descriptions that are too short or too long.,184,15 Funny Thoughts Pet Parents Have When Grooming Dogs and Cats | Chewy,70,"Grooming dogs and cats is no walk in the park, not to mention the judging glances your pet gives you during bath time. Check out 15 relatable thoughts you may have while grooming pets.",184,,15 Hilarious Thoughts You Have While Grooming Dogs and Cats,1,15-hilarious-thoughts-you-have-while-grooming-dogs-and-cats,True,True,False,False,False,False,False,False,4,312,3,,,,,,,,,,,,,,1.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/health-and-wellness/iron-supplements-for-cats,True,Rewrite descriptions that are too short or too long.,171,What Are Iron Supplements for Cats? | Chewy,43,"Here’s all you need to know about iron supplements for cats, including what conditions they treat, whether your cat needs them, and how to safely give them to your feline.",171,iron supplements for cats,What Are Iron Supplements for Cats?,1,iron-supplements-for-cats,True,True,False,False,False,False,False,False,3,322,3,,,,,,,4,4,2.5,4,0,0,0,26.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/food-and-nutrition/nutrition-pet-diet-tips-can-cats-eat-peanut-butter,True,Rewrite descriptions that are too short or too long.,171,Can Cats Eat Peanut Butter?,27,"Can cats eat peanut butter? Dogs enjoy snacking on some creamy peanut butter, but is peanut butter safe for cats? We ask a veterinarian whether cats can eat peanut butter.",171,can cats have peanut butter,Can Cats Eat Peanut Butter?,1,nutrition-pet-diet-tips-can-cats-eat-peanut-butter,True,True,False,False,False,False,False,False,5,310,3,,,,,,,4,4,9.33,2,1,0,1,14.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/fish/general/4-brackish-water-plants-for-the-aquarium,True,Rewrite descriptions that are too short or too long.,212,4 Brackish Water Plants For Your Aquarium | Chewy,49,"Most brackish aquariums showcase those few, rare, odd species that have specially adapted to a freshwater and saltwater habitat. Learn about four brackish water plants that thrive in this combination environment.",212,brackish water plants,4 Brackish Water Plants for the Aquarium,1,4-brackish-water-plants-for-the-aquarium,True,True,False,False,False,False,False,False,2,308,3,,,,,,,1,1,9.0,1,0,0,0,11.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/pet-parenting/when-to-use-a-cat-pen-or-cat-enclosure,True,Rewrite descriptions that are too short or too long.,185,When Do You Need a Cat Pen or Cat Enclosure? | Chewy,52,"Are you planning a party, or do you have an ill cat who needs a confined, safe space? Find out when you should use a cat pen or other type of cat enclosure and what kinds are available.",185,cat pen,When to Use a Cat Pen or Cat Enclosure,1,when-to-use-a-cat-pen-or-cat-enclosure,True,True,False,False,False,False,False,False,3,314,3,,,,,,,4,4,10.0,1,2,0,1,7.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/pet-parenting/valentines-messages-pets,True,Rewrite descriptions that are too short or too long.,62,Valentine Messages for Pet Parents | Chewy,42,Are you spending Valentine's Day with your four-legged friend?,62,,7 Cute Valentines Messages for Pets,1,valentines-messages-pets,True,True,False,False,False,False,False,False,4,319,3,,,,,,,,,,,,,,1.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/food-and-nutrition/can-dogs-eat-avocado,True,Rewrite descriptions that are too short or too long.,175,Can Dogs Eat Avocado? Safety Tips for Pet Parents | Chewy,57,"Yes, dogs can eat avocado—but only in moderation and with caution. Learn how to safely serve peeled, pitted avocado to your pup, plus the risks of persin, pits, and guacamole.",175,can dogs have avocado,Can Dogs Eat Avocado?,1,can-dogs-eat-avocado,True,True,False,False,False,False,False,False,4,318,3,,,,,,,3,3,10.0,2,1,0,0,32.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/food-and-nutrition/nutrition-pet-diet-tips-can-dogs-eat-almonds,True,Rewrite descriptions that are too short or too long.,176,Can Dogs Eat Almonds? Everything You Need to Know| BeChewy,58,"Can dogs eat almonds? While almonds aren’t toxic to dogs, they can pose potential health problems and should be avoided. Find out why and what to do if your dog eats an almond.",176,can dogs eat almonds,Can Dogs Eat Almonds?,1,nutrition-pet-diet-tips-can-dogs-eat-almonds,True,True,False,False,False,False,False,False,4,306,3,,,,,,,3,3,15.0,0,3,0,0,8.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/health-and-wellness/why-is-my-cats-paw-red-and-irritated,True,Rewrite descriptions that are too short or too long.,29,Why Is My Cat’s Paw Red and Irritated? | Chewy,46,Hear how to heal a cat's paw.,29,,Why Is My Cat’s Paw Red and Irritated?,1,why-is-my-cats-paw-red-and-irritated,True,True,False,False,False,False,False,False,2,306,3,,,,,,,,,,,,,,3.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/health-and-wellness/ouch-my-cat-bites-when-picked-up,True,Rewrite descriptions that are too short or too long.,32,Ouch — My Cat Bites When Picked Up | Chewy,42,Hear about how to pick up a cat.,32,why does cat bite when picked up,Ouch — My Cat Bites When Picked Up,1,ouch-my-cat-bites-when-picked-up,True,True,False,False,False,False,False,False,2,306,3,,,,,,,3,3,3.33,3,0,0,0,1.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/cat/health-and-wellness/my-cat-has-black-specks-in-her-fur,True,Rewrite descriptions that are too short or too long.,68,My Cat Has Black Specks in Her Fur | Chewy,42,BeChewy looks at what could be causing black specks in your cat fur.,68,black specks in cat fur,My Cat Has Black Specks in Her Fur,1,my-cat-has-black-specks-in-her-fur,True,True,False,False,False,False,False,False,2,307,3,,,,,,,3,3,10.33,1,2,0,0,2.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/general/3-reasons-why-puddles-are-dangerous-for-your-dog,True,Rewrite descriptions that are too short or too long.,191,Rainy Day Hazards: Dog Puddle Safety Tips | Chewy,49,"Enjoy your spring adventures with your pet, but be sure to avoid letting your dog drink from puddles. Learn the dangers associated with puddles and dogs to keep your pets safe while outdoors.",191,,3 Reasons Why Puddles Are Dangerous for Your Dog,1,3-reasons-why-puddles-are-dangerous-for-your-dog,True,True,False,False,False,False,False,False,4,311,3,,,,,,,,,,,,,,2.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/dog/general/behavior-breeds-10-energetic-dog-breeds,True,Rewrite descriptions that are too short or too long.,64,10 Energetic Dog Breeds | Chewy,31,Here are the dog breeds that lead as active lifestyle as you do.,64,,10 Energetic Dog Breeds,1,behavior-breeds-10-energetic-dog-breeds,True,True,False,False,False,False,False,False,11,318,3,,,,,,,,,,,,,,6.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/small-pet/chinchilla/is-my-chinchilla-sick,True,Rewrite descriptions that are too short or too long.,52,Is My Chinchilla Sick? | Chewy,30,Use these clues to help identify chinchilla illness.,52,lethargic chinchilla,Is My Chinchilla Sick?,1,is-my-chinchilla-sick,True,True,False,False,False,False,False,False,24,308,3,,,,,,,2,2,6.5,2,0,0,0,1.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/small-pet/chinchilla/fascinating-facts-about-chinchilla-shedding-and-fur,True,Rewrite descriptions that are too short or too long.,69,Fascinating Facts About Chinchilla Shedding And Fur | Chewy,59,"To understand why chinchillas shed, you need to know about their fur.",69,do chinchillas shed,Fascinating Facts About Chinchilla Shedding And Fur,1,fascinating-facts-about-chinchilla-shedding-and-fur,True,True,False,False,False,False,False,False,24,308,3,,,,,,,3,3,4.0,2,0,0,1,8.0
Editorial,Meta,Meta description length is not ideal,https://www.chewy.com/education/bird/parrot/what-you-need-to-know-about-parrot-feet,True,Rewrite descriptions that are too short or too long.,63,All About Parrots' Feet | Chewy,31,Parrot feet are unique. Find out all about you pet bird's feet.,63,parrot foot,What You Need To Know About Parrot Feet,1,what-you-need-to-know-about-parrot-feet,True,True,False,False,False,False,False,False,4,308,3,,,,,,,4,4,10.75,3,0,1,0,3.0
